#{"t_start": 1737838925.2211573, "env_id": "None"}
r,l,t
8.070725,600,369.48576
58.704617,507,372.604958
0.860423,600,382.366474
12.946525,600,386.078626
7.037536,600,389.695029
58.669845,170,390.701478
24.324215,600,400.651418
105.972419,263,402.216326
529.549288,600,405.851242
208.855962,376,408.110234
146.354074,339,410.162357
7.169089,600,420.147539
42.732484,535,423.40518
119.032441,162,424.404851
8.482752,600,428.018903
91.953738,202,429.214495
23.051847,178,430.295336
112.381186,150,431.220036
33.219196,325,439.23442
110.200487,262,440.807902
68.182545,161,441.755765
71.137425,600,445.38285
561.045538,600,449.065269
2.011429,600,458.645429
25.752046,411,461.072987
69.431962,331,463.076696
15.258303,196,464.277745
46.344718,284,465.97024
186.906282,310,467.778003
7.773234,600,477.339131
2.663616,600,481.079969
59.329674,600,484.649305
30.541926,245,486.094503
115.50491,243,493.472066
213.073285,308,495.391405
2.853091,148,496.250713
28.654963,432,498.862771
125.727019,145,499.732874
91.912158,600,503.327534
63.914099,326,511.334327
126.037495,132,512.071082
217.836543,600,515.525183
134.693692,233,516.939864
18.799213,600,520.606119
16.353066,600,530.358368
93.201811,451,533.264415
95.616878,319,535.219028
100.490049,600,538.833413
11.765285,600,548.398547
548.001952,600,551.960192
62.458704,180,553.077519
112.804673,221,554.421677
17.456156,298,556.188825
7.513837,600,559.84364
4.139343,600,569.62942
86.461381,405,572.028651
119.240765,177,573.058703
22.468904,600,576.556223
52.467786,382,585.089086
62.820584,179,586.168111
22.279366,434,588.866755
226.296037,354,591.088975
101.601665,126,591.955686
58.62688,181,593.094535
132.978441,213,594.573668
151.156057,174,595.802202
255.05821,346,604.66913
148.690028,334,606.764895
1.65844,159,607.734298
183.826725,292,609.556707
118.241298,172,610.654964
-8.436166,360,612.920979
175.669039,324,614.893982
35.620953,317,616.775098
181.909189,600,626.725377
223.436363,320,628.670415
18.331883,162,629.636565
9.556429,600,633.285759
173.728039,301,635.122512
120.045513,191,642.626945
21.451937,177,643.699374
19.517303,252,645.342697
26.740612,279,647.087615
4.16083,600,650.673052
18.657281,180,651.824186
49.864854,600,661.900965
130.919291,600,665.526707
14.373168,170,666.564402
128.073921,174,667.620368
273.953449,600,671.225515
72.317529,156,672.203559
32.423243,166,673.226697
479.217967,600,683.122731
83.077665,165,684.115602
-11.484709,173,685.1519
-0.913723,220,686.462653
26.724478,305,688.330557
21.166983,250,689.854902
70.300068,322,691.73528
172.927592,225,699.24777
22.806399,198,700.407107
218.992837,301,702.253725
128.318886,209,703.56869
559.819161,600,707.196806
202.61572,254,708.764287
10.76651,600,718.315381
14.996061,600,721.924008
144.855768,202,723.125444
196.792907,600,726.745017
82.601076,360,728.944084
24.12899,249,736.609552
21.509018,600,740.185115
163.304299,260,741.731541
33.950726,600,745.653675
71.996731,230,747.186093
5.602891,600,756.960981
190.449869,250,758.41664
144.92936,151,759.291357
34.859119,600,763.293034
278.044782,527,766.534194
170.631357,243,774.259023
198.396175,241,775.728326
125.750754,219,777.048778
187.235508,287,778.761996
148.031999,253,780.324984
23.540008,600,783.964949
78.94057,153,784.858512
22.917203,197,791.981545
121.500021,185,793.215962
39.014958,266,794.797632
219.6683,376,797.080491
451.851082,600,800.83445
107.758562,328,802.812235
50.459741,200,804.009565
28.745916,600,813.669562
155.8574,338,815.673503
8.127974,204,816.976899
135.317588,216,818.284579
63.066189,363,820.435898
97.288915,600,830.278054
209.813668,254,831.772453
116.524979,180,832.887916
24.026465,600,836.597271
377.552242,600,840.206693
23.219951,444,848.973247
132.87183,176,849.998313
150.63888,201,851.238864
28.270223,202,852.494095
111.160681,152,853.382112
125.86912,180,854.445158
123.979982,156,855.38807
71.008,165,856.435016
584.759853,600,866.166362
137.757495,223,867.522772
16.445269,600,871.126039
21.221713,600,874.683675
14.483689,180,875.825346
372.185367,600,885.594705
447.918327,600,889.204911
36.468178,160,890.160335
8.11457,600,894.035933
414.132472,600,903.843763
62.059939,358,906.058809
18.429576,426,908.596786
499.847622,600,912.207571
78.353109,235,913.632519
85.889078,158,914.594867
571.213087,600,924.161285
114.553871,164,925.134749
7.191398,600,928.782984
11.936143,600,932.37734
21.454268,302,940.414383
26.321905,381,942.705368
23.30538,153,943.605507
-0.423231,371,945.827385
24.401433,334,947.852781
19.852088,600,951.52034
24.132176,404,960.111436
11.867635,173,961.193097
227.94062,466,963.946484
106.281778,206,965.166975
161.096356,211,966.505733
79.864866,173,967.632285
1.140683,600,977.402687
124.297662,169,978.46982
43.783551,600,982.096487
17.30996,484,985.080242
120.728476,299,986.963961
95.886687,362,989.135911
53.32391,210,996.545654
29.703298,600,1000.23948
152.583605,286,1001.969898
49.720507,282,1003.617849
10.390726,600,1007.256933
147.913118,235,1014.678466
8.1843,600,1018.372597
201.412515,316,1020.312116
35.055207,600,1023.896812
84.061174,364,1026.156226
94.685794,578,1035.696456
25.170832,160,1036.652536
9.806192,329,1038.608761
156.652686,210,1039.921156
11.601724,581,1043.471049
208.12692,553,1053.044758
10.283536,275,1054.675364
120.462513,143,1055.553453
20.271705,173,1056.609612
91.135876,251,1058.202511
53.585448,220,1059.583273
18.232752,539,1063.037932
559.807869,600,1072.806445
98.103348,215,1074.069573
187.203013,253,1075.571606
14.326918,138,1076.442359
91.466928,600,1080.15292
151.601006,323,1082.087361
119.415338,150,1088.950988
114.985233,135,1089.754344
33.611973,509,1092.839219
18.42279,371,1095.116312
88.049248,163,1096.151836
13.430526,223,1097.438539
41.693844,148,1098.322837
139.008773,600,1108.10725
484.929681,600,1111.702691
409.665195,600,1115.361614
392.545463,503,1118.36243
17.942146,184,1125.69942
6.61172,600,1129.397552
112.408249,243,1130.924893
124.086963,600,1134.886836
167.834081,319,1136.802645
18.219306,600,1146.895354
426.310639,525,1150.325427
127.719613,152,1151.233073
137.474136,276,1152.88377
461.700718,600,1156.537842
173.029057,210,1163.790216
93.388629,164,1164.766735
8.143105,290,1166.597434
31.286938,600,1170.210044
123.36864,314,1172.246099
129.528419,600,1175.92601
19.531061,181,1183.019013
65.340234,600,1186.983804
96.046747,175,1188.119518
91.566577,161,1189.134636
561.111017,600,1192.723497
16.860794,200,1193.934468
31.511565,266,1201.70753
18.622875,600,1205.587452
341.550125,485,1208.48378
87.672801,165,1209.438648
115.120916,168,1210.452206
424.004591,600,1220.151502
129.279744,157,1221.110635
404.314902,600,1224.707188
-12.298599,171,1225.715754
22.538675,223,1227.073152
29.820006,148,1227.969674
21.172523,259,1229.572155
119.719852,307,1231.398116
21.675965,265,1239.06207
-7.226773,146,1239.923034
211.091757,600,1243.535154
19.418794,281,1245.261432
276.297056,600,1248.890522
41.540864,143,1249.810406
20.005243,189,1256.969782
241.777041,387,1259.348263
556.743658,600,1262.975512
8.694621,600,1266.683294
120.984402,199,1267.90241
49.015822,269,1275.645622
6.783431,600,1279.328029
36.686413,600,1283.017842
187.344652,271,1284.672266
87.4531,165,1285.694644
14.562514,600,1295.227669
2.266822,600,1298.860127
384.300867,600,1302.464037
4.420516,600,1312.045924
548.921378,600,1315.620678
350.253438,600,1319.271341
50.115204,138,1320.097851
386.086348,600,1323.71152
17.977854,211,1330.955962
35.177294,600,1334.532023
39.131208,600,1338.167656
91.249372,146,1339.051103
34.516451,600,1348.733593
20.77347,173,1349.754895
149.356208,323,1351.77681
30.404173,600,1355.406911
22.508112,600,1359.10157
305.516797,394,1367.647342
158.476522,224,1369.046387
44.145761,155,1369.984314
571.957149,600,1373.697771
130.157909,165,1374.767005
55.661403,286,1376.512516
172.095173,291,1378.252451
19.468443,181,1379.300826
173.905297,222,1386.725763
160.847618,600,1390.504819
57.585976,232,1392.031941
95.573609,203,1393.310846
46.410229,149,1394.229322
90.507714,193,1395.390224
72.632714,151,1396.295844
24.811712,600,1406.140059
64.822043,600,1409.946573
78.508899,141,1410.907717
31.328469,342,1413.131281
17.421146,195,1414.317204
75.352181,600,1424.229536
15.025422,155,1425.22142
21.83643,152,1426.148572
242.177772,600,1429.785566
133.724542,330,1431.805284
118.698921,124,1432.5698
109.545871,600,1436.249665
355.907481,600,1446.251054
44.799765,142,1447.081936
151.222604,600,1450.899598
145.941178,600,1454.568729
156.604134,214,1461.833372
118.453396,164,1462.915037
83.475273,163,1463.9874
29.119212,364,1466.261711
41.133212,433,1468.917679
-2.992543,600,1472.60158
474.863697,600,1482.139875
82.228857,267,1483.821089
475.886651,600,1487.410745
330.861838,395,1489.87837
69.753852,217,1491.188111
-2.609106,143,1492.06342
24.477181,600,1501.673424
71.178686,150,1502.594079
100.448193,288,1504.310593
106.811002,184,1505.540154
10.939656,161,1506.508199
139.450726,202,1507.71891
63.456963,238,1509.102258
89.354309,349,1517.525406
129.463079,600,1521.240498
262.712719,384,1523.67008
59.593469,156,1524.606788
185.993715,541,1527.940526
15.442448,313,1529.822241
8.465277,600,1539.939812
219.710758,329,1542.002601
-1.120608,600,1545.580032
151.883609,346,1547.66359
2.170155,600,1557.573687
-9.516587,163,1558.532881
79.371885,497,1561.599718
99.029973,148,1562.494598
132.304345,172,1563.563723
183.840477,243,1565.081959
46.624468,600,1574.703609
180.359024,236,1576.181676
361.118863,600,1579.714221
42.31936,135,1580.520468
86.822669,600,1584.357051
171.267291,361,1592.454148
19.525573,270,1594.06688
161.307106,202,1595.286369
77.143739,389,1597.632399
154.178243,215,1598.939485
87.839168,234,1600.345204
106.7099,209,1601.623072
434.243855,600,1611.372232
10.253952,600,1615.022054
21.041145,185,1616.082127
23.573786,259,1617.661965
145.973574,209,1618.952966
563.936278,600,1622.695522
25.285041,184,1630.022326
72.495922,600,1633.722693
16.071765,192,1634.898074
6.249669,600,1638.521338
153.72068,600,1648.503219
60.081722,261,1650.056585
-3.974705,266,1651.708141
222.160047,435,1654.246079
21.457875,326,1656.173461
17.854046,600,1659.99132
157.947788,297,1668.003529
157.437725,317,1669.955185
367.278024,600,1673.487376
15.066677,600,1677.058676
-1.844341,281,1678.756751
142.51867,255,1686.41619
561.915807,600,1690.012183
113.51818,151,1690.938118
-4.318634,241,1692.413102
183.181639,355,1694.542116
44.61501,600,1704.229414
62.943403,261,1705.86996
217.444576,253,1707.335926
437.001823,600,1710.870477
11.987929,600,1714.442496
29.086619,600,1724.01447
129.375624,152,1724.90472
93.755947,123,1725.645997
81.32666,152,1726.523634
552.864297,600,1730.171608
60.686402,372,1732.3573
88.697148,159,1733.296412
51.030202,600,1742.904508
518.984653,600,1746.500154
4.87947,600,1750.091624
16.78834,246,1751.557541
26.97402,154,1758.573544
70.74169,277,1760.303914
31.341601,247,1761.793091
12.725061,206,1763.006796
61.814483,316,1764.963176
90.156452,291,1766.717458
184.817185,254,1768.225708
30.547867,291,1770.005772
14.163614,187,1777.099594
16.272592,268,1778.683227
-3.110453,290,1780.377773
29.89057,600,1783.997933
159.688139,215,1785.313895
10.909663,600,1789.121522
15.775775,246,1796.470651
55.250838,161,1797.512914
37.106757,600,1801.149975
161.001412,203,1802.365572
125.92952,600,1806.058538
44.860825,267,1813.647174
22.682607,271,1815.234434
28.983592,117,1815.92379
50.501506,136,1816.709401
142.987417,171,1817.732552
23.03495,600,1821.421989
103.175246,138,1822.254787
198.464342,236,1823.659323
60.253488,535,1832.754385
15.074168,465,1835.553701
85.844648,600,1839.407391
421.698682,600,1842.965508
90.710737,158,1843.981073
64.85,226,1851.639691
20.275406,600,1855.459821
89.105674,120,1856.260241
442.220096,600,1859.882166
5.030187,600,1869.846984
71.536838,140,1870.754987
237.825437,600,1874.24991
112.289575,136,1875.072263
164.488819,217,1876.357926
121.459262,164,1877.345901
30.34268,301,1879.151626
84.819279,159,1880.148496
502.978831,600,1889.844965
149.692438,305,1891.728716
17.253988,152,1892.681603
8.353748,600,1896.330503
66.862099,600,1899.888704
142.222535,226,1906.993382
117.982195,228,1908.355075
56.823507,217,1909.659003
41.684047,515,1912.845781
57.813971,600,1916.518259
87.896946,149,1917.449367
102.537423,239,1925.071449
116.333391,180,1926.153652
37.008217,244,1927.621803
87.161576,202,1928.837522
5.811086,600,1932.407618
352.574059,600,1936.06584
88.364371,600,1945.791471
27.05214,600,1949.397146
145.944807,181,1950.453094
161.465424,263,1952.071132
53.698908,562,1955.449652
64.398932,600,1965.101446
30.650027,600,1968.70477
96.832634,600,1972.573559
3.790613,600,1982.636942
19.427079,204,1983.877665
46.472046,138,1984.680176
381.217338,521,1987.765863
18.250197,157,1988.722958
180.741417,247,1990.179488
11.84058,386,1992.551107
44.020558,600,2002.423459
10.839632,188,2003.571837
53.646969,424,2006.244891
59.848546,140,2007.074817
536.138278,600,2010.696182
79.463354,152,2017.528853
183.301599,305,2019.443843
20.128259,243,2020.923616
17.193778,600,2024.664157
86.266549,600,2028.344971
17.915914,285,2030.015286
11.732449,334,2038.097466
48.170329,225,2039.428137
151.682111,206,2040.622412
83.241592,134,2041.415692
10.304169,325,2043.402814
115.598213,600,2046.954151
215.900461,301,2054.673953
59.533805,149,2055.542141
26.685848,190,2056.700844
423.639029,600,2060.331129
83.250614,126,2061.116067
75.309457,161,2062.17026
13.71793,133,2062.95568
152.907834,273,2064.616292
11.127814,209,2065.909532
383.237866,600,2075.462067
285.701266,600,2079.26082
50.832418,130,2080.039045
124.143044,166,2081.02709
132.290219,165,2082.002516
279.836421,443,2084.831106
122.825934,170,2091.742365
84.133081,116,2092.487422
41.437502,145,2093.339499
141.314239,267,2094.981828
63.217721,143,2095.856768
110.235468,206,2097.120488
72.131915,439,2099.783272
249.29651,600,2103.414461
267.251969,468,2112.291709
4.424939,600,2115.880997
46.566863,146,2116.783302
312.333114,600,2120.457496
0.855293,600,2130.086362
565.613705,600,2133.694115
127.329533,197,2134.873436
413.637076,600,2138.423094
123.797295,206,2139.650101
19.959834,600,2149.377934
19.888997,176,2150.411622
67.185346,153,2151.322465
8.574854,196,2152.550344
18.052732,149,2153.46671
52.908308,600,2157.053563
49.183086,303,2165.041574
124.76069,248,2166.580151
14.250066,192,2167.702163
134.419974,384,2170.021706
456.853037,600,2173.633533
124.116158,169,2174.653545
66.377609,173,2175.675096
45.974206,291,2183.718733
15.745129,600,2187.385623
97.592153,123,2188.147257
114.469672,124,2188.964452
61.24721,156,2190.052975
48.731062,290,2191.917793
95.040764,144,2192.726561
587.360681,600,2202.389938
18.599781,166,2203.390586
59.89623,600,2207.272138
19.204478,163,2208.240131
7.607568,600,2211.949815
9.940033,600,2221.965253
74.744561,600,2225.65328
140.317859,176,2226.790009
29.059737,230,2228.123487
13.889386,269,2229.711332
25.344179,380,2231.973082
58.311359,346,2240.107867
294.100521,404,2242.474416
86.130905,600,2246.255999
44.14137,340,2248.322396
102.732288,155,2249.242256
10.038622,206,2250.460583
18.28546,214,2251.844089
35.828301,600,2261.860913
21.43818,355,2264.132252
467.386359,600,2267.838951
28.248556,283,2269.639518
330.145654,434,2278.328315
40.030239,474,2281.240457
41.227972,141,2282.099303
41.661721,148,2282.960108
8.154885,132,2283.744476
102.328832,600,2287.482467
257.149498,337,2289.512003
12.344239,600,2299.356814
99.593038,600,2302.962147
35.465812,146,2303.877241
131.24873,243,2305.357969
71.1845,118,2306.035933
59.142479,600,2315.928648
22.21376,210,2317.283404
391.201889,600,2320.927694
10.465682,600,2324.758651
60.927352,436,2327.365705
27.772441,175,2334.506224
41.898369,130,2335.309909
37.204534,132,2336.217198
163.44868,201,2337.589872
90.782407,140,2338.417726
-16.740323,153,2339.321396
83.80171,143,2340.191442
294.559335,600,2343.882078
33.469215,276,2345.552401
66.963624,122,2346.292061
87.996815,156,2353.255645
40.713784,600,2357.345348
105.500096,600,2361.021242
86.240542,127,2361.799616
165.908013,240,2363.316954
100.003191,173,2364.441402
309.690412,408,2373.055541
23.681592,254,2374.554013
390.167201,600,2378.251851
314.534687,600,2381.901834
221.470854,269,2383.536186
197.531848,217,2391.010694
37.816762,190,2392.1432
118.811222,157,2393.112863
208.717963,307,2395.009758
252.487767,600,2398.699419
56.787505,217,2400.003438
268.995387,332,2401.99835
64.961167,124,2408.851052
104.735888,237,2410.26272
95.585482,297,2412.06282
91.310632,600,2415.688959
402.057931,600,2419.296516
18.311238,245,2420.762804
120.159436,201,2427.772473
137.004964,220,2429.113188
24.042711,174,2430.12471
45.858276,123,2430.872926
128.546735,146,2431.759403
157.436937,255,2433.312759
67.551481,123,2434.056072
46.923916,216,2435.353878
31.412462,125,2436.088407
113.802989,179,2437.138398
12.268982,116,2437.848461
168.349872,282,2445.513999
15.18582,373,2447.785686
162.58547,202,2449.017388
41.752349,108,2449.675351
54.3443,150,2450.618348
414.038391,600,2454.403681
65.824427,114,2455.117098
100.083395,236,2456.550343
248.90526,394,2464.887551
43.866444,131,2465.714777
29.744484,106,2466.374582
5.538967,600,2470.007495
38.085375,600,2473.569373
14.833021,216,2474.865413
41.697842,127,2475.633457
113.266901,297,2483.42141
10.985119,143,2484.31219
159.152958,262,2485.991301
19.806594,150,2486.872624
33.847362,298,2488.67071
147.135781,170,2489.6699
18.632828,219,2490.994307
51.139128,105,2491.641362
118.654653,149,2492.55452
101.186274,241,2494.015295
186.259704,213,2501.277542
9.727937,600,2504.921077
12.688624,181,2506.026957
75.871035,234,2507.447401
156.666944,267,2509.072335
72.81832,149,2509.996488
43.495693,179,2511.091333
27.814596,203,2512.309543
41.260547,600,2522.037171
154.859363,310,2523.867482
29.454832,600,2527.496286
16.378162,187,2528.6718
24.452541,111,2529.393335
266.751324,307,2531.318297
121.94009,275,2539.228536
56.157503,238,2540.669955
489.406364,600,2544.308015
34.043558,151,2545.221143
114.146949,166,2546.241619
31.459136,126,2546.979524
120.559583,162,2547.961296
69.996703,137,2548.760901
223.575786,486,2557.623161
96.059899,209,2558.883836
54.165333,600,2562.518692
196.346356,215,2563.82953
566.825044,600,2567.452284
32.673255,314,2575.409519
-2.763449,600,2579.003447
107.920814,225,2580.420623
126.372425,238,2581.906462
12.017637,600,2585.601288
117.266733,600,2595.821724
38.273311,600,2599.489361
155.103815,190,2600.617851
20.739442,133,2601.449681
56.717405,299,2603.223282
35.75283,277,2604.919739
26.659331,404,2613.284473
9.872908,600,2616.882546
66.267965,108,2617.535264
127.631255,254,2619.060904
25.442749,111,2619.725385
52.302748,317,2621.741408
43.168454,339,2623.924174
14.819552,171,2631.0602
483.973054,600,2634.737995
151.443367,171,2635.785268
20.841419,201,2637.102265
42.503911,195,2638.346705
193.470823,321,2640.280562
74.546922,108,2640.905909
9.347273,108,2641.574482
20.300497,460,2650.668698
31.252595,291,2652.458427
469.74166,600,2656.136233
2.727292,109,2656.862905
53.772566,125,2657.672688
71.354751,248,2659.183795
37.020796,547,2668.715064
60.255593,127,2669.502934
49.632756,110,2670.169367
-1.478262,158,2671.118684
51.348357,173,2672.183361
458.387452,600,2675.810431
474.681325,600,2679.447219
464.329002,600,2689.206154
-6.861762,145,2690.104867
72.786826,162,2691.069278
80.297683,600,2695.010491
18.951485,167,2695.996073
64.553539,107,2696.641371
454.171128,600,2706.566381
179.084711,501,2709.646092
121.444919,193,2710.827259
-6.469712,296,2712.69796
60.782342,600,2716.429062
10.46868,600,2726.14145
423.051116,600,2729.787306
29.860374,600,2733.425837
53.413995,197,2734.582494
34.847408,367,2736.83682
84.004533,144,2743.813611
21.248009,115,2744.49586
187.771222,600,2748.069269
72.366601,398,2750.494473
18.141506,304,2752.538042
143.262363,236,2754.188411
213.867434,309,2762.310934
160.167727,177,2763.376951
196.545538,343,2765.503326
128.431739,224,2766.925196
32.64721,103,2767.600435
80.353085,90,2768.16401
24.247904,213,2769.612206
68.813664,102,2770.247608
12.033205,600,2773.963238
21.107352,600,2784.111657
96.406803,600,2788.059161
113.096653,166,2789.162556
44.461408,600,2793.423038
14.712766,163,2794.417314
435.101565,600,2804.34066
16.601979,250,2805.839106
77.995315,90,2806.387281
9.304873,600,2810.184957
144.353367,227,2811.590672
68.214556,126,2812.311877
163.462963,195,2813.456597
44.818115,233,2821.307678
371.697531,600,2825.06795
103.634571,200,2826.400582
34.725697,156,2827.394617
84.054067,118,2828.129751
242.928314,379,2830.399892
20.359603,168,2831.41658
3.431725,600,2841.457955
-1.851544,600,2845.001233
461.099206,600,2848.700305
5.475142,600,2858.817853
6.529101,600,2862.696623
512.516445,600,2866.329722
18.228394,208,2867.542052
13.035274,240,2868.961643
128.287031,301,2877.249391
46.920623,159,2878.25949
101.14713,156,2879.202142
24.552385,429,2881.838653
49.250753,267,2883.426383
24.863943,193,2884.622163
171.921715,324,2886.598147
247.97353,376,2888.894349
24.382471,170,2896.302809
48.772754,184,2897.400275
53.25761,231,2898.808697
45.633476,457,2901.607914
8.026342,600,2905.248957
170.327569,222,2906.573136
117.88604,161,2907.542076
140.840745,600,2917.226111
134.601262,236,2918.736169
94.684679,209,2920.06123
52.489826,94,2920.629268
133.381091,259,2922.254872
26.867941,398,2924.812789
21.692823,126,2925.618944
34.325942,112,2926.349672
46.793163,116,2927.075405
61.86182,94,2933.563023
188.009877,600,2937.283501
144.200302,460,2940.086411
159.038226,263,2941.684026
-2.98639,599,2945.254813
79.562797,340,2953.484744
56.816969,154,2954.421589
45.720649,110,2955.102439
2.367194,600,2958.925536
34.08545,174,2959.988345
112.899723,600,2963.975132
16.278216,600,2973.729446
76.149766,190,2974.911577
16.917862,112,2975.631789
125.117376,187,2976.785013
91.35642,163,2977.780541
25.818124,600,2981.58568
167.612857,263,2983.243083
58.846388,123,2990.219758
139.599923,195,2991.436769
37.673554,169,2992.480203
455.836155,600,2996.021394
37.270049,189,2997.159746
75.952336,99,2997.779266
68.746877,159,2998.724985
111.411899,315,3000.653914
34.537087,113,3001.347754
56.453127,113,3001.993615
39.063776,152,3008.894218
125.009906,337,3010.980292
44.24659,600,3014.84045
11.188178,600,3018.499481
31.08013,123,3019.302963
129.517279,216,3020.66812
22.387008,93,3027.264768
145.532157,600,3031.131049
122.665632,178,3032.19492
-2.119517,104,3032.794168
39.7264,114,3033.53483
32.953443,600,3037.385214
110.26783,259,3038.911031
141.631306,210,3046.258291
95.005307,488,3049.372777
40.023302,94,3049.971895
49.714561,97,3050.559157
43.365934,190,3051.693161
13.66399,92,3052.244942
69.387022,120,3052.962723
17.70166,165,3053.957021
19.495677,107,3054.595662
31.871658,306,3056.441482
31.012136,600,3066.176589
38.576545,194,3067.363344
113.422254,233,3068.760783
20.638804,110,3069.464272
24.890324,312,3071.32624
16.48572,99,3071.928204
16.828518,278,3073.619774
143.359816,165,3074.63021
28.980992,600,3084.266149
47.633389,133,3085.082181
74.511058,95,3085.673676
15.074028,100,3086.301972
78.371069,99,3086.933368
232.747972,470,3089.943475
116.814715,183,3091.016718
64.438572,131,3091.799076
201.900408,600,3095.414598
75.204685,97,3101.984252
58.54627,600,3105.680242
4.12861,600,3109.319484
192.570719,285,3110.987776
64.912044,92,3111.531163
17.490064,137,3112.351834
161.510245,260,3113.904602
8.675451,600,3123.570586
1.934778,600,3127.232428
24.137665,162,3128.192766
53.531726,104,3128.832568
201.049763,600,3132.610065
20.358537,234,3140.388746
73.83246,291,3142.439928
116.573606,189,3143.606349
147.242083,230,3144.957322
2.03681,600,3148.592374
247.506576,339,3150.610892
80.909373,600,3160.724141
62.75892,104,3161.381571
51.288493,484,3164.373663
11.710348,600,3168.087269
52.09432,200,3169.280262
66.66671,218,3170.595313
74.241216,94,3177.259927
346.24097,600,3180.949946
108.985348,139,3181.777606
67.503032,99,3182.360986
29.973269,600,3185.974663
165.359552,217,3187.32682
16.338549,134,3188.184058
81.387811,102,3188.858088
127.598538,213,3196.220464
130.033021,198,3197.45032
53.116155,600,3201.437165
69.239303,600,3205.34513
21.960147,169,3206.349462
15.034716,161,3207.35871
39.630623,600,3217.178796
-19.716638,335,3219.20963
534.874777,600,3222.96944
98.177224,600,3226.888949
355.301522,496,3236.503033
31.387088,204,3237.846794
68.752946,137,3238.77012
495.31937,600,3242.416101
14.404808,118,3243.126499
37.387689,600,3246.831
81.05099,600,3256.620681
57.837028,87,3257.135158
165.353507,195,3258.306312
141.576922,190,3259.465995
24.150749,600,3263.276241
452.845254,600,3272.834471
19.205417,228,3274.205954
55.59525,600,3278.143851
141.543569,270,3279.744635
107.47525,177,3280.794724
47.891192,124,3281.529944
57.184956,130,3282.311501
37.890039,600,3292.031846
413.447615,600,3295.988587
56.230011,600,3299.678877
541.6919,600,3309.179175
18.566679,166,3310.210585
43.903954,106,3310.874391
64.34428,101,3311.495096
59.372241,542,3314.777661
21.54907,457,3317.553552
47.860856,112,3318.24359
19.850081,181,3319.386725
64.492026,106,3320.033406
161.882085,255,3327.481938
63.416402,532,3330.900607
19.556076,124,3331.651325
23.816668,186,3332.77082
62.022507,101,3333.423576
2.22834,600,3337.017886
187.121288,521,3346.369506
199.575159,240,3347.888286
39.290869,141,3348.79167
16.538087,107,3349.451948
117.202169,131,3350.210685
21.533256,343,3352.331427
87.979296,162,3353.308802
13.119121,600,3356.956373
77.766434,104,3357.63446
130.743967,185,3364.974769
18.051514,93,3365.51868
22.380766,158,3366.451747
28.876509,178,3367.582309
27.727119,197,3368.805886
150.206885,321,3370.817071
51.369029,208,3372.0636
284.97891,600,3375.640209
172.320336,213,3376.967441
74.535771,90,3383.619093
105.017197,241,3385.134516
