#{"t_start": 1737838925.2047496, "env_id": "None"}
r,l,t
22.934251,137,1205.049344
53.415482,164,1206.072632
177.07825,276,1207.723018
175.419725,312,1209.539904
2.531304,600,1213.1551
62.707069,600,1222.875519
39.33831,600,1226.449965
9.484819,600,1230.09939
121.902901,144,1230.963875
567.010611,600,1240.638106
31.028357,230,1242.007259
418.258916,600,1245.65666
89.992854,600,1249.311871
10.008811,158,1250.289363
23.279931,600,1259.992148
147.215541,171,1260.979563
95.505454,163,1261.955683
186.85238,231,1263.412846
14.802942,180,1264.538746
24.150892,323,1266.514217
5.876816,600,1276.272575
115.706115,161,1277.260549
212.726629,332,1279.313884
59.848222,600,1283.000823
72.127379,157,1283.971276
20.033044,273,1285.621008
160.147209,274,1287.286684
131.727723,512,1296.302115
131.43064,154,1297.22597
84.508672,148,1298.138599
115.990681,147,1299.030838
145.262708,222,1300.348863
19.304662,600,1304.03535
103.968951,137,1304.876314
454.681666,600,1314.334559
229.551542,342,1316.387021
43.333798,175,1317.43964
181.737558,282,1319.177837
-6.261456,600,1322.773812
174.579817,290,1330.510841
30.902935,600,1334.051798
46.635532,293,1335.826597
22.060712,224,1337.173698
34.49919,153,1338.138162
17.340657,467,1340.935803
57.264585,600,1350.682815
152.849223,313,1352.581717
587.151735,600,1356.248443
60.036176,311,1358.135505
11.530888,600,1367.979254
16.291892,600,1371.660513
166.660965,283,1373.400248
83.093673,151,1374.390166
463.205998,600,1378.046732
103.976921,257,1379.540117
90.871248,164,1386.613086
74.896204,137,1387.416225
35.142189,170,1388.437626
102.680157,578,1392.252223
172.875275,227,1393.659136
15.132339,271,1395.3177
154.749327,262,1396.883774
382.615711,600,1406.772087
32.108744,194,1407.937256
18.00106,600,1411.932194
16.4239,155,1412.918972
19.40068,496,1415.996484
7.29609,600,1425.887448
51.072954,145,1426.788739
42.643811,600,1430.416277
77.287033,240,1431.892739
29.397926,228,1433.281353
10.326959,154,1434.238194
12.173584,600,1444.240386
125.547332,172,1445.328312
496.913415,600,1448.873237
11.941818,600,1452.798401
30.107886,232,1454.166473
107.566458,142,1455.037292
-4.071078,600,1464.868063
4.270045,600,1468.53857
137.825116,139,1469.403063
67.331031,350,1471.490657
5.730122,600,1481.092413
17.235741,600,1484.761781
9.450337,600,1488.412166
-7.766464,163,1489.441486
20.76071,232,1490.849883
55.891237,313,1498.720725
37.92982,356,1500.845105
37.945031,230,1502.265427
143.736964,473,1505.225292
155.014113,214,1506.524282
113.247924,202,1507.737024
-3.799267,600,1517.625197
119.636715,151,1518.500625
49.463503,600,1522.316784
361.626066,600,1525.99286
159.415205,363,1528.239079
70.837262,161,1529.215831
42.411912,600,1539.308877
121.460585,482,1542.332476
331.018127,600,1545.871273
403.413073,600,1555.627413
20.227348,171,1556.665435
83.171341,169,1557.824546
124.068469,310,1559.695236
119.833565,170,1560.749935
586.26675,600,1564.449358
121.627635,230,1565.893425
152.843783,238,1567.271261
109.950263,144,1574.13764
187.077077,380,1576.516179
49.403201,600,1580.045031
233.711486,600,1583.838162
145.820318,278,1585.563437
68.572018,600,1595.085673
182.237029,312,1596.945858
38.493952,262,1598.542775
2.02055,143,1599.416703
33.058633,600,1603.13097
25.90694,600,1612.84546
149.678956,243,1614.289031
230.555676,317,1616.16179
273.513217,334,1618.199603
127.915036,314,1620.150712
288.088659,600,1630.070084
105.037045,229,1631.46842
124.195034,172,1632.530872
187.7453,600,1636.249135
12.305624,600,1639.805885
116.610925,135,1640.649167
157.877242,267,1648.616917
14.108285,274,1650.245683
23.710503,186,1651.389358
49.113765,272,1653.02799
6.26044,600,1656.548058
148.685001,280,1658.345671
86.598958,307,1660.28666
65.361977,235,1667.914142
71.832067,135,1668.75952
14.143846,150,1669.653319
214.863956,321,1671.593912
153.424804,274,1673.186776
168.218926,324,1675.102189
92.74838,188,1676.263783
73.872405,359,1678.390497
28.977792,204,1685.748158
183.118407,293,1687.465899
111.581131,209,1688.708258
99.491358,444,1691.473206
74.777875,600,1695.072269
118.846888,131,1695.852709
83.985376,154,1696.783757
151.892681,482,1705.833066
12.97498,229,1707.164807
177.861516,222,1708.452982
43.571283,600,1712.000568
124.089798,245,1713.445735
30.914399,249,1714.95222
46.021236,280,1722.618208
235.067151,358,1724.748305
189.06766,217,1726.028735
169.358333,217,1727.279618
111.917793,153,1728.192054
547.83475,600,1731.852953
114.355619,140,1732.670473
61.957651,143,1733.534673
22.017114,184,1740.619444
116.329294,228,1742.019381
56.06397,600,1745.564518
33.499433,165,1746.579444
585.851748,600,1750.175609
211.105836,565,1759.696615
114.08737,124,1760.475586
577.46008,600,1764.076625
280.415251,600,1767.703432
100.000136,222,1769.004443
21.827332,141,1769.904203
93.788961,135,1770.699661
117.658653,144,1777.539802
32.332114,161,1778.505085
39.358017,600,1782.06355
475.148383,600,1785.69036
41.507016,600,1795.31665
90.028019,166,1796.357372
4.252954,600,1800.063771
22.723756,185,1801.197925
43.124195,572,1804.656771
27.705908,600,1814.293345
16.143292,535,1817.428617
194.719831,229,1818.803007
22.696944,167,1819.813456
20.219433,137,1820.672832
190.377827,224,1822.047616
12.199575,137,1822.887292
63.226121,193,1824.032536
9.273969,600,1833.528974
559.053417,600,1837.195617
49.056126,171,1838.292233
21.310141,170,1839.430367
37.743543,227,1840.788613
105.878256,408,1843.211541
541.27538,600,1853.171502
99.953514,600,1857.134914
55.980712,324,1859.003402
53.316728,191,1860.210542
118.185351,600,1870.20075
102.142371,316,1872.071243
198.872184,304,1873.82897
18.855676,186,1874.933716
28.841441,600,1878.547711
568.827727,600,1888.299541
209.060135,235,1889.691584
66.684867,146,1890.583145
155.326808,211,1891.876218
12.62328,600,1895.564632
68.983218,327,1897.500161
172.058394,214,1898.769738
38.812935,600,1908.126521
50.467666,309,1909.96694
108.446753,600,1913.724977
83.898664,600,1917.377168
159.209973,260,1925.132426
183.448451,359,1927.289804
434.32932,600,1930.857054
51.449404,347,1932.94509
258.858522,565,1936.403331
42.669544,391,1944.835351
33.921823,600,1948.502348
32.5134,600,1952.078315
256.477323,377,1954.346562
22.122766,600,1963.998101
189.532848,330,1965.98561
90.082733,144,1966.842695
166.575537,278,1968.52929
49.565606,187,1969.63363
82.70707,139,1970.525838
144.17812,298,1972.515622
94.116295,600,1982.590148
103.802817,151,1983.512376
7.156522,135,1984.310954
21.976489,246,1985.764738
7.054144,600,1989.337978
2.423592,600,1999.076818
85.438852,600,2002.893463
140.573506,341,2004.939918
505.841481,600,2008.630684
32.326939,256,2010.182437
132.19889,301,2017.948972
22.649688,139,2018.809155
24.985649,600,2022.511271
31.042965,149,2023.431729
7.960861,149,2024.370924
379.772331,553,2027.780202
134.681181,155,2028.710546
589.640938,600,2038.354327
72.702843,138,2039.166843
7.449569,600,2042.768478
77.986062,316,2044.625912
450.939956,600,2048.206836
53.418073,139,2054.944311
34.483883,600,2058.560924
1.452579,600,2062.30866
89.386157,245,2063.738743
398.693929,600,2073.367407
6.932156,126,2074.101635
96.191166,145,2074.968686
171.893745,282,2076.680047
20.959487,199,2077.940102
570.057931,600,2081.66025
67.28747,600,2091.284468
151.46519,246,2092.83432
-11.248795,148,2093.704985
93.052155,147,2094.604903
156.211528,223,2095.999216
17.841195,205,2097.245346
148.583539,197,2098.474754
243.185524,295,2100.221713
94.55777,126,2100.963726
50.451695,127,2101.741073
194.912113,225,2103.11235
95.104686,463,2111.980451
31.735333,600,2115.558944
92.607556,201,2116.784707
23.073552,263,2118.401196
98.706343,140,2119.290791
134.573285,600,2128.87934
42.546925,228,2130.26526
73.420886,151,2131.183532
193.892807,600,2134.794673
24.026731,310,2136.619465
124.60859,313,2138.474318
18.456997,354,2146.709067
22.148134,600,2150.305577
104.008007,188,2151.427965
37.854289,182,2152.555241
97.177614,122,2153.303691
101.003272,198,2154.49696
82.892154,129,2155.248513
44.403761,223,2156.606845
197.698571,350,2158.75757
21.370275,232,2166.318375
105.053567,153,2167.218075
22.270369,221,2168.505863
39.49827,116,2169.180001
137.090822,264,2170.810145
157.936696,199,2172.027476
27.91623,228,2173.39635
166.265195,207,2174.638791
66.128961,122,2175.362235
14.989542,192,2176.483469
52.057922,130,2177.247685
118.645959,147,2184.488871
384.324583,600,2188.162665
455.332432,600,2192.109752
39.463297,147,2192.942252
192.985016,223,2194.250625
22.89815,217,2195.609153
87.731938,548,2205.013454
340.16982,600,2208.807869
3.566124,600,2212.51923
583.84255,600,2222.543429
566.926675,600,2226.280582
82.993598,127,2227.059722
21.078019,177,2228.08122
172.491008,400,2230.437498
198.416458,381,2232.718018
157.932315,294,2240.573429
78.401196,105,2241.174824
86.678941,243,2242.578594
452.889737,600,2246.358406
3.040047,600,2249.954796
99.774706,600,2259.882658
61.454513,134,2260.753202
62.390072,600,2264.656353
183.840022,226,2265.967941
92.579705,131,2266.823318
43.217812,117,2267.548588
108.914361,165,2268.617056
128.516827,313,2270.537323
184.230357,600,2280.27863
17.654015,336,2282.311691
118.605491,247,2283.76987
98.372115,146,2284.638227
581.992669,600,2288.406628
12.655659,600,2298.215255
133.6906,186,2299.339687
61.832658,212,2300.611765
461.040436,600,2304.265238
411.57422,600,2307.892956
35.83644,600,2317.884795
49.037638,214,2319.143779
72.301936,297,2320.961084
145.038099,283,2322.666951
185.672109,377,2325.157073
86.270872,137,2325.974763
18.575046,147,2326.848791
201.93812,365,2335.135271
191.942892,600,2339.019016
161.305666,200,2340.214699
28.107187,135,2340.998999
49.577826,238,2342.449384
31.010524,269,2344.170052
206.999046,265,2345.774152
219.046506,583,2355.608227
70.3152,215,2357.034343
80.164822,119,2357.781862
516.448891,600,2361.477366
28.883412,600,2365.315895
131.935979,537,2374.611849
435.129148,600,2378.315335
38.349602,264,2379.842353
142.657038,219,2381.180622
208.379336,310,2383.119148
26.793975,217,2390.601627
31.00628,171,2391.647972
92.476222,147,2392.529975
128.635,243,2394.012686
59.422191,119,2394.742118
22.316202,159,2395.680218
8.780677,221,2397.061735
30.495407,207,2398.351709
95.675643,250,2399.865715
0.52948,600,2409.58764
139.041568,245,2411.025046
19.696228,147,2411.936545
124.196259,274,2413.574055
23.866181,117,2414.281201
119.928637,233,2415.720012
151.842491,313,2417.606807
32.595295,600,2427.009349
121.23156,161,2427.970542
47.829777,224,2429.318492
99.381595,151,2430.206877
19.477958,143,2431.080724
79.889705,145,2431.956159
95.331781,116,2432.651473
224.532256,483,2435.577514
174.975425,247,2437.022624
35.929678,134,2437.840176
38.485871,600,2447.445685
170.555541,290,2449.217123
81.816468,477,2452.256191
6.556918,600,2455.949068
101.776463,171,2456.98026
2.643811,600,2466.625129
76.2697,136,2467.437686
-4.506338,600,2471.046963
24.652062,160,2471.967963
17.031795,118,2472.677926
29.620488,234,2474.116321
10.661922,150,2475.017868
42.834891,118,2475.714054
52.713689,314,2483.605213
421.946314,600,2487.341875
142.351775,224,2488.676879
80.689835,159,2489.614156
112.474582,216,2490.912807
38.93877,600,2500.538743
116.688481,188,2501.68983
75.660421,138,2502.523372
92.262257,600,2506.180754
26.102851,147,2507.060195
140.333398,261,2508.650101
80.3692,117,2509.386215
21.656753,123,2510.13963
23.693064,125,2510.909015
449.227421,600,2520.611954
131.941936,267,2522.226716
252.238263,600,2525.842668
16.403559,600,2529.543073
3.019994,600,2539.487877
27.58864,600,2543.121849
585.318308,600,2546.763935
41.18129,600,2556.309015
27.880549,147,2557.161911
36.806248,204,2558.393727
70.544983,305,2560.236036
29.86913,119,2560.945431
86.009238,600,2564.64555
-13.214867,136,2565.458195
115.219908,215,2566.751054
36.700644,214,2567.988749
99.409661,236,2575.511602
49.323396,161,2576.464518
79.29057,143,2577.306082
38.415174,203,2578.530966
0.234928,600,2582.284585
258.374042,600,2585.958513
12.64048,600,2596.210016
47.478147,215,2597.477684
94.504114,600,2601.143632
39.789166,201,2602.360937
144.626311,266,2603.91729
108.268883,209,2605.23385
79.475119,116,2605.949031
10.965589,600,2615.464575
15.961323,144,2616.328195
20.873883,174,2617.362758
175.212385,401,2619.777769
210.5204,256,2621.359416
44.30155,242,2622.993248
4.520073,600,2632.799639
67.205184,142,2633.679841
401.283724,600,2637.432253
56.152237,245,2638.942165
35.331194,273,2640.581793
90.512131,106,2641.206268
24.251189,110,2641.899385
145.017487,600,2651.862592
130.639642,389,2654.195972
33.047904,196,2655.371632
124.555326,291,2657.303741
134.234597,282,2659.049586
3.139467,600,2668.896714
95.053699,115,2669.609131
454.684815,600,2673.261589
160.022972,339,2675.299433
128.677475,269,2676.955418
15.311159,197,2678.11172
127.297271,155,2679.042611
20.119524,130,2679.845524
75.971949,171,2686.984019
61.264572,105,2687.610414
22.768865,127,2688.382689
84.332681,127,2689.185244
61.90443,108,2689.845579
9.337729,600,2693.680032
20.963543,206,2695.033833
12.683621,306,2696.849838
82.449151,142,2697.74796
136.848186,164,2698.748403
203.957728,600,2708.661065
11.545484,206,2709.93479
74.897665,405,2712.457738
7.443287,600,2716.197541
111.374914,225,2717.537721
82.757859,111,2718.199575
54.694777,108,2724.928795
73.65466,128,2725.75329
24.902223,398,2728.126494
23.458699,100,2728.736965
17.610695,106,2729.41024
411.155512,600,2733.036031
43.205585,600,2736.667149
18.954227,170,2743.818182
11.537815,486,2746.685522
234.087443,396,2749.078812
45.57311,229,2750.485959
74.271483,600,2754.611215
-8.064782,107,2755.237709
53.704521,600,2765.119181
101.847083,600,2768.974696
380.776672,600,2772.733923
38.550402,106,2773.411304
67.413316,117,2774.146643
2.924715,600,2784.294492
-10.0,111,2785.041241
84.467916,259,2786.802662
48.6456,94,2787.397896
60.346708,600,2791.468524
178.420168,318,2793.692794
56.673921,136,2794.527379
248.012692,328,2802.762447
50.767922,136,2803.57921
-1.392923,94,2804.175577
37.934403,263,2805.759794
51.708449,202,2806.977542
43.374245,522,2810.33738
140.700508,184,2811.425155
100.151091,251,2812.912128
20.461425,143,2813.774409
145.985919,177,2821.276144
248.267034,600,2825.032699
105.898514,149,2826.058739
42.273115,94,2826.662188
2.12353,600,2830.311913
74.326334,103,2830.939476
107.218315,236,2832.353093
97.848221,171,2839.804018
69.13572,146,2840.683374
23.979488,135,2841.515866
57.438006,584,2844.952217
128.361517,170,2846.04693
78.762383,269,2847.670468
167.939843,256,2849.243501
6.737966,600,2859.323064
47.48883,600,2863.236537
141.068719,284,2864.95434
411.360803,600,2868.506963
20.552774,243,2869.975771
15.117459,181,2877.524665
476.623529,600,2881.24744
71.43173,115,2881.946423
123.621119,158,2882.878135
127.775923,223,2884.253431
30.471203,271,2885.877121
78.104345,228,2887.286854
56.796297,102,2887.921105
84.111648,105,2888.551094
14.034874,216,2896.24553
82.067323,360,2898.422748
123.288243,236,2899.84287
33.588553,443,2902.560267
16.406566,122,2903.288191
22.237539,185,2904.438831
51.484032,600,2908.019063
13.172055,138,2914.896456
361.025032,600,2918.635932
48.893546,118,2919.363891
76.328673,242,2920.862847
81.365247,128,2921.696041
48.262686,329,2923.793908
61.869577,600,2933.518798
27.360597,171,2934.556958
41.980342,126,2935.312999
69.443556,247,2936.893702
56.696976,306,2938.758783
86.994071,109,2939.427181
133.902764,215,2940.762398
67.385201,179,2941.815645
71.570287,103,2942.452307
25.768439,195,2943.579159
20.4674,600,2953.375592
48.387295,101,2953.986624
85.035451,108,2954.654031
364.979373,600,2958.49316
59.494263,93,2959.060002
92.432553,109,2959.708363
47.763932,361,2961.995416
163.40367,249,2963.74579
30.16176,204,2971.119169
139.451599,256,2972.677036
239.123268,419,2975.252126
31.661976,233,2976.708882
78.36669,102,2977.333395
85.795284,104,2977.972617
156.911144,374,2980.295004
43.892513,257,2982.004066
154.158863,178,2983.099263
8.036113,600,2993.003514
35.145622,211,2994.261329
82.474856,127,2994.987284
46.654189,459,2997.765664
146.737028,194,2998.929171
17.89813,245,3000.421283
340.412647,600,3010.024975
57.459667,184,3011.18185
130.926763,600,3015.052192
161.089368,221,3016.366969
29.957451,600,3020.131889
26.553025,169,3021.198146
185.693848,241,3028.660663
26.229095,137,3029.567516
37.013862,114,3030.338259
29.098183,336,3032.42498
86.547991,222,3033.856103
132.187944,172,3034.859562
15.171442,165,3035.924628
48.695171,120,3036.723482
98.464544,139,3037.619694
75.283359,98,3038.20368
21.72507,444,3046.938749
85.253415,101,3047.554795
113.82579,600,3051.364671
111.205077,137,3052.183896
117.656031,204,3053.407009
16.410266,139,3054.263753
17.246991,276,3055.908513
23.839554,204,3057.129923
119.018931,217,3058.455457
358.733506,600,3068.204365
98.909035,114,3068.882806
97.916019,200,3070.135387
5.244871,600,3073.7501
178.718368,482,3076.748978
33.917212,206,3083.873641
70.194181,218,3085.260068
2.603274,600,3089.117505
339.627445,600,3092.71175
32.104823,600,3102.334142
50.068179,90,3102.873093
44.891218,267,3104.532989
133.202554,168,3105.551482
156.622836,373,3107.811773
98.613796,131,3108.609153
83.944703,121,3109.345254
100.207094,314,3111.174282
63.555649,89,3111.715416
47.689832,600,3121.342504
87.796848,95,3121.910812
370.523606,600,3125.51896
63.924978,82,3126.027385
31.249236,97,3126.613355
574.643204,600,3130.422619
94.026873,194,3131.608109
141.808309,235,3139.268336
58.122142,431,3142.260266
10.206068,600,3145.884123
194.732567,328,3147.865367
370.283523,600,3151.509769
123.765727,152,3158.695159
110.858933,171,3159.860853
4.003143,600,3163.640138
79.290044,151,3164.577296
31.500433,199,3165.87861
222.496632,278,3167.511925
501.099158,600,3177.233386
19.572531,122,3178.015596
70.155736,121,3178.749031
42.83023,117,3179.440853
224.409322,324,3181.434595
28.495598,95,3181.993433
65.970902,96,3182.559909
169.615454,190,3183.698393
88.337168,109,3184.347407
84.858463,117,3185.081914
43.983788,130,3185.84482
39.179633,600,3195.67821
75.79903,103,3196.341331
328.930248,510,3199.57006
60.364129,235,3201.183412
85.922173,185,3202.381982
412.929668,600,3206.224145
29.476941,91,3206.783567
75.475222,286,3208.548414
129.215771,168,3215.680613
48.710295,306,3217.609004
16.670504,217,3218.927819
148.210604,309,3220.85426
54.399468,102,3221.494074
20.612534,190,3222.682613
71.522798,196,3223.914712
6.644098,600,3234.296843
40.465753,113,3234.985089
-8.769183,600,3238.946583
370.662718,600,3242.563848
60.88256,102,3243.1789
3.288843,600,3252.752895
296.776608,600,3256.67789
15.549837,177,3257.726962
18.119928,207,3259.006399
133.492104,191,3260.143207
76.319455,600,3263.953155
332.352019,600,3273.509972
42.833916,309,3275.422609
472.76647,600,3279.27926
75.243489,104,3279.918027
25.215995,600,3283.498578
186.467849,343,3291.622188
12.538772,137,3292.559053
2.977069,124,3293.446989
41.810439,91,3294.030244
28.076297,165,3295.075787
19.571392,163,3296.106235
16.155954,113,3296.791827
21.906445,149,3297.696284
276.207601,600,3301.387524
193.291335,225,3302.755623
15.040443,109,3309.269702
14.105329,219,3310.608028
112.863681,191,3311.824602
150.371899,206,3313.062409
34.301654,224,3314.394944
20.613519,170,3315.439114
437.871692,600,3319.147876
180.806064,600,3328.702529
146.738542,226,3330.174715
96.637218,237,3331.691615
41.154625,243,3333.165352
68.842362,101,3333.802269
535.322862,600,3337.388322
22.526595,146,3338.2641
18.260885,97,3338.819112
27.565942,600,3348.815308
38.99222,600,3352.478203
