#{"t_start": 1738090793.3793895, "env_id": "None"}
r,l,t
-1.067524,314,2084.749612
-291.842257,1410,2114.971081
-319.267852,933,2130.007183
-314.485374,690,2141.245957
-324.191444,842,2162.026947
-401.349492,790,2174.592023
14.508332,61,2175.597857
-213.550809,678,2193.855703
-25.550518,278,2198.366563
33.416035,67,2199.466181
-43.162141,421,2206.282791
-21.883559,330,2211.666556
-1440.051509,1600,2245.431725
-43.514127,389,2251.76607
2.121202,206,2255.033283
-93.922193,651,2273.352318
-57.314655,320,2278.574068
31.523449,46,2279.295926
-1259.82538,1600,2312.590621
9.370671,87,2314.02954
-96.737804,1249,2334.44398
-46.85494,411,2341.033763
4.35925,277,2345.406702
-6.311032,159,2355.768637
-4.398618,160,2358.376459
-126.983978,413,2365.049231
-119.226142,298,2369.805802
-7.651527,146,2372.137828
18.552283,65,2373.178142
22.66238,82,2374.459223
-760.016157,902,2396.226407
24.698398,56,2397.10916
12.619819,125,2399.061994
-296.348092,1272,2419.641901
-3.97954,111,2421.430394
-91.590635,816,2442.126506
-182.303007,505,2450.241575
26.087991,221,2453.738248
3.793535,253,2457.891016
-319.398734,679,2476.23024
-125.158159,188,2479.27986
-148.961754,359,2485.111561
-287.827372,1510,2517.015624
-21.440813,262,2521.328878
-38.19484,554,2530.39441
-9.953167,393,2536.728235
-21.778721,354,2542.509841
-24.13538,118,2544.416956
-255.454247,889,2565.5412
-115.233578,420,2572.42091
-69.036489,261,2576.671346
-413.738147,560,2585.701432
26.039711,214,2596.401837
12.708062,236,2600.268786
-152.807102,831,2613.960229
20.974053,77,2615.225442
-2.069041,94,2616.741588
-9.025123,215,2620.210678
23.768011,273,2624.702693
-27.938748,317,2637.277816
1.851984,201,2640.558479
6.441016,463,2648.123209
4.960527,79,2649.470136
-320.382302,1370,2679.443085
-97.642044,282,2684.12468
-5.668272,317,2689.324499
-561.41177,520,2697.965601
1.469029,120,2699.975001
14.469201,341,2705.518024
-203.627922,863,2726.998854
-13.387824,211,2730.439431
39.193371,59,2731.383133
-91.275894,1220,2751.571156
-27.795093,640,2769.062188
-655.829319,1251,2789.705262
20.533621,241,2801.12254
-459.634445,981,2817.357715
24.465054,88,2818.810132
32.728041,79,2820.106079
-558.983576,1600,2853.932161
-30.402394,327,2859.180932
-49.477591,486,2867.092665
23.585447,154,2869.613171
-6.608537,460,2884.470722
45.696221,52,2885.326594
23.262421,112,2887.197767
3.28811,246,2891.240212
-2.576511,80,2892.613514
3.331666,298,2897.395038
-197.418446,762,2909.957493
-98.290799,840,2930.807714
23.935699,235,2934.667816
23.929537,105,2936.396925
38.085272,49,2937.15535
30.607933,70,2938.300279
12.228483,111,2940.093147
13.204428,316,2945.213809
12.962178,210,2948.668689
-71.931319,861,2970.35383
11.792845,177,2973.287632
29.021168,131,2975.428997
34.911922,114,2977.265583
25.101811,72,2978.487657
24.060261,74,2979.691972
-109.383885,239,2983.611918
-4.03661,181,2986.525906
-376.919333,1319,3015.510072
5.545446,487,3023.410101
-126.955582,547,3032.584225
10.707419,159,3035.27183
-2.065335,174,3038.175613
-27.610012,471,3053.462234
33.259531,69,3054.634106
21.526494,205,3057.94259
-19.035969,178,3060.957143
-921.507728,1080,3078.596173
-478.784825,673,3097.305792
4.706787,142,3099.601017
-85.251705,562,3108.827765
9.083352,392,3115.431111
28.351838,151,3117.979744
-153.912141,1144,3144.939068
37.049933,70,3146.116829
-260.595801,676,3157.130066
4.443767,308,3162.171868
26.483508,214,3173.238894
22.98036,187,3176.283445
-202.857028,602,3186.179188
22.464313,538,3195.270759
-466.020926,560,3204.454193
-82.792137,621,3221.932895
45.829704,73,3223.128848
-411.762203,819,3236.585459
-12.857114,650,3254.457981
-35.555343,745,3266.624459
14.355854,320,3271.879502
-11.155212,259,3276.041714
0.530182,166,3278.798552
25.652647,186,3281.853549
8.662886,214,3285.344912
-68.408477,732,3304.592863
-391.265922,695,3316.139574
-31.792045,287,3320.788747
25.012995,290,3325.588528
-27.092538,405,3339.716076
50.056303,58,3340.6806
14.956982,142,3343.119161
-573.085169,520,3351.7879
25.243065,120,3353.746711
-10.796216,301,3358.731048
48.81109,56,3359.654116
8.20279,217,3363.243616
5.554627,559,3379.834981
26.719631,200,3383.06968
-94.814806,930,3398.404137
35.683644,153,3400.926248
-140.796337,632,3418.73295
39.981586,168,3421.536911
35.645115,84,3422.942274
-89.851949,334,3428.411088
-6.025418,241,3432.512965
35.968808,181,3435.557707
-404.077008,839,3449.465962
41.008051,80,3450.767432
-249.402662,1512,3483.304307
37.721917,104,3485.058386
38.225295,81,3486.402658
47.466958,79,3487.704997
-419.604992,526,3503.486802
-49.118855,386,3510.028855
40.491612,215,3513.522902
-85.596257,599,3523.57829
36.811293,167,3526.393919
-88.776655,498,3542.243646
-149.281776,1072,3560.361373
50.388088,79,3561.68714
-175.072123,864,3575.878695
-742.1491,640,3593.757813
41.639983,68,3594.859733
-149.018882,860,3609.202274
39.694058,80,3610.522354
14.768706,370,3616.787472
-61.608395,530,3632.764211
42.438158,172,3635.544447
38.278377,244,3639.654982
-129.678269,414,3646.486655
40.098065,193,3649.640098
54.246026,62,3650.649776
51.627814,67,3651.773638
28.697017,128,3653.912877
-392.997766,639,3672.217427
17.687818,195,3675.502984
52.01025,149,3677.923331
34.293997,111,3679.763629
-9.657991,326,3685.25429
24.712261,499,3693.638106
-57.641384,392,3700.268984
-11.047345,413,3714.901929
20.988029,506,3723.426526
20.436091,191,3726.655727
-516.29448,1567,3760.531506
-149.785292,821,3774.446867
33.568128,307,3779.620627
38.623225,219,3783.286332
41.477228,82,3784.605508
-96.954971,384,3798.350533
-73.528281,657,3809.308405
56.55485,60,3810.299476
-694.195988,1338,3840.007573
45.249972,217,3843.659838
37.320458,334,3849.274805
-108.259848,330,3854.820961
-214.606997,893,3877.36639
33.353428,219,3881.141063
-47.764019,404,3887.951936
45.356313,200,3891.322736
-751.151824,1360,3921.353431
40.502835,265,3925.738355
-40.697072,359,3931.816648
32.579069,189,3935.108738
29.400557,292,3939.998121
-19.020498,686,3951.655836
23.31592,93,3960.577762
32.343311,248,3964.773409
-121.412378,235,3968.748879
21.534601,257,3973.047478
40.244579,214,3976.634098
21.788096,278,3981.262487
6.858252,361,3987.345057
7.942411,330,3992.989497
59.740551,58,4001.331421
-6.790571,125,4003.431294
-38.671343,577,4013.061136
33.470969,165,4015.848186
1.854591,388,4022.464236
32.407202,98,4024.091869
17.75422,508,4032.63668
-2.717669,251,4044.323159
-7.406156,505,4052.892219
14.44103,209,4056.423203
-16.372615,771,4069.544595
-13.333223,566,4086.98364
43.173669,179,4089.96255
-81.890313,992,4106.74291
47.569092,114,4108.653465
47.566664,141,4110.969579
14.082754,233,4114.958893
-417.757533,1043,4140.070335
42.900858,85,4141.536483
-7.052947,447,4149.199047
47.914421,133,4151.490976
32.705747,71,4152.703091
-49.015602,795,4173.394812
-42.09641,1265,4194.630361
-196.916332,424,4201.95132
36.868779,552,4218.574429
-7.795477,510,4227.344322
31.474325,91,4228.914471
15.226789,554,4238.413015
-149.23092,1562,4272.426229
60.16403,217,4276.09754
-108.609346,387,4282.627303
3.44899,195,4285.908222
26.499642,292,4298.213982
-608.361098,560,4307.759097
-2.069182,263,4312.240312
46.861806,288,4317.185528
-8.935025,356,4323.244716
47.487039,115,4325.200471
17.241446,575,4342.06609
33.878016,312,4347.409193
53.696865,72,4348.645046
-341.687433,1600,4383.178015
42.705028,239,4387.303296
-99.27719,764,4400.46387
-160.947603,1600,4435.134077
52.89863,78,4436.464341
-147.143204,1600,4471.176044
-284.715621,597,4481.357268
-235.376874,1600,4516.035141
-89.083583,397,4522.754687
-83.696322,202,4526.176928
28.906153,112,4528.052496
47.866524,305,4533.269627
56.717168,160,4535.999059
60.786485,73,4537.248357
36.590595,209,4540.8025
-47.727673,735,4560.692371
46.886777,125,4562.839203
-202.545323,496,4571.045607
43.179641,187,4574.223014
59.691407,148,4576.691045
45.278496,198,4580.077895
31.061058,333,4593.161522
-22.23221,486,4601.392916
15.12805,226,4605.15171
29.659155,504,4613.704038
47.752276,121,4615.735247
48.769473,257,4619.991445
12.705909,320,4625.442976
-85.591363,1025,4650.064566
56.907269,82,4651.449826
64.410414,65,4652.543585
5.490063,590,4662.530844
-8.92609,375,4676.260408
10.950259,479,4684.492414
-91.252115,265,4689.053653
-180.820891,1600,4723.485568
33.931934,284,4728.289357
46.073283,128,4730.495524
-255.803236,929,4746.04672
-571.434078,560,4762.806041
68.219982,252,4767.094555
-25.447674,611,4777.485863
-21.61232,865,4792.283441
23.125646,418,4806.902822
68.336894,62,4807.926095
42.289385,401,4814.847087
31.228786,307,4820.092478
-366.745192,1160,4847.286933
30.516557,166,4850.18437
-194.408459,695,4861.927279
-851.46322,1440,4894.190656
53.384829,218,4897.835881
-44.635293,284,4902.634406
54.447465,137,4904.943275
5.167778,320,4910.30742
53.165813,192,4913.563625
3.280858,234,4917.533686
61.466143,506,4933.804286
28.389456,231,4937.726948
32.905556,388,4944.403359
32.904348,227,4948.314372
-146.883752,691,4960.03605
-34.037937,473,4975.548091
-182.745149,1600,5002.946953
37.971872,95,5004.609669
56.632585,93,5006.204832
60.940468,138,5016.03301
-770.658364,920,5031.433658
28.393757,383,5037.945966
19.45846,299,5043.059
63.992359,123,5045.143935
72.236607,84,5046.655022
18.54788,436,5061.208966
-331.49389,1443,5085.547687
48.051282,113,5087.45727
61.533431,79,5088.765762
47.396068,247,5100.535637
18.257866,349,5106.414997
56.338199,302,5111.563012
47.764804,277,5116.428289
-471.6284,720,5128.712019
16.923292,1139,5155.400186
-27.805123,723,5167.647923
59.462735,340,5173.441128
34.036283,246,5184.98325
-186.790911,566,5194.686865
17.710313,431,5202.020892
77.596987,86,5203.525088
-105.386035,668,5214.934797
-45.195671,745,5234.688504
76.367255,193,5237.994498
20.383451,296,5242.956883
36.361616,374,5249.361105
41.811528,268,5253.949869
-157.30095,900,5276.725264
53.370081,120,5278.716582
-588.954617,560,5288.194865
66.228615,193,5291.473099
69.944538,83,5292.876051
-65.990028,924,5316.400662
-71.299861,449,5324.043683
54.269346,289,5328.895839
62.021145,83,5330.329362
60.092241,178,5333.43146
-0.41632,498,5342.01731
24.592225,480,5357.5703
48.515784,210,5361.115317
34.346767,296,5366.029534
-214.898287,1597,5400.188915
38.550731,118,5402.2017
44.640901,328,5407.712088
7.393333,393,5414.229473
-262.398988,972,5438.392127
-102.422781,1600,5465.735845
47.454351,626,5483.818017
59.730997,149,5486.329769
46.69365,112,5488.225628
56.947287,608,5498.565339
52.653291,179,5501.627588
62.358017,109,5503.415243
-8.564023,495,5511.718412
23.400319,895,5534.175889
35.152585,263,5538.773263
-694.955495,840,5552.9537
-38.182132,39,5553.604869
60.840895,282,5565.380677
-247.890305,1173,5585.241323
53.470119,208,5588.837358
27.27615,272,5593.479877
-82.265244,176,5596.494061
-52.67733,156,5606.553245
49.866034,305,5611.862488
35.03281,219,5615.512299
37.92604,244,5619.575906
-540.897896,1600,5654.143813
28.077063,453,5661.927192
58.452148,449,5669.637301
0.582951,710,5689.35526
28.838702,372,5695.674237
73.524595,272,5700.317305
-57.696745,49,5701.146245
5.909438,900,5716.675697
57.877816,301,5721.757537
31.211935,387,5735.375438
-592.618481,560,5744.827359
56.966462,414,5751.923748
-118.187187,599,5762.081443
45.442286,169,5765.012669
-223.275441,1600,5799.200733
11.817359,673,5817.893223
-29.259983,570,5827.503345
-13.573205,525,5836.515135
47.394364,276,5841.274543
-14.348929,361,5847.457017
-201.336442,697,5866.658864
35.639282,296,5871.828621
53.998443,225,5875.718901
4.302832,433,5882.933442
34.337621,206,5886.521868
34.491736,193,5889.844037
53.831935,181,5900.400286
18.754665,466,5908.405196
-330.25054,520,5917.164734
0.479713,530,5926.267084
23.467194,285,5931.075735
-16.105857,1058,5956.462224
34.497385,438,5963.984179
58.995582,208,5967.561385
56.534711,304,5972.73891
-69.604914,672,5991.695344
46.309466,216,5995.436243
-333.75624,437,6003.052518
-82.639748,587,6013.010645
31.064676,662,6031.950714
-118.583862,860,6046.635094
54.369465,187,6049.848654
70.699507,123,6051.931921
69.397086,551,6061.318547
5.184595,394,6075.123706
57.679486,267,6079.655661
-55.150884,362,6085.950329
26.588538,224,6089.890527
3.932401,312,6095.234375
-37.836784,467,6103.355253
11.84877,210,6114.545727
-7.221925,1188,6134.616874
43.05718,293,6139.552326
-46.02416,33,6140.099669
39.420352,329,6145.667702
47.590021,442,6160.30617
-199.02368,521,6169.069911
48.046165,231,6173.00952
-54.880411,423,6180.261116
-464.353157,1304,6209.651748
-202.810354,1124,6228.58672
39.617597,211,6239.706546
-44.654824,810,6253.509082
48.081574,383,6260.079654
-63.502445,56,6261.053853
50.667372,374,6267.408601
-51.688844,686,6286.883327
15.446498,384,6293.535383
-164.315291,1100,6312.309503
27.586638,555,6329.031374
76.079829,236,6333.059119
-11.195928,505,6341.729393
31.863006,201,6345.266925
13.375292,518,6354.163038
10.78872,297,6366.638136
-679.889305,560,6376.221631
-89.227489,1144,6395.728104
40.478537,234,6399.697275
51.85721,313,6412.489666
-24.453727,1003,6429.664619
-122.396794,726,6442.170266
67.746402,439,6457.182158
-59.112566,55,6458.094246
89.561467,231,6462.10078
-76.184412,406,6469.009969
-21.620413,479,6477.309339
77.955038,347,6483.259401
-0.559763,642,6501.914912
-294.690139,1600,6536.688557
21.089529,367,6543.002432
-697.444593,600,6553.356674
75.165508,116,6555.371502
76.696515,415,6562.435117
55.146306,394,6569.269826
29.026764,274,6581.236234
-450.632924,1268,6603.336909
-143.125244,892,6625.754769
-38.946323,54,6626.659854
59.799354,220,6630.316389
-48.456554,53,6631.195925
63.879722,319,6636.728301
36.782921,508,6645.435351
36.39469,429,6652.891211
60.61077,135,6655.212951
62.222717,233,6666.390012
75.641574,234,6670.432397
-112.231414,878,6685.500643
55.463809,215,6689.172853
23.413586,222,6693.01366
47.176921,406,6707.495952
81.182408,164,6710.347694
30.676693,337,6716.00152
77.733616,199,6719.364074
-271.285989,1142,6739.321419
81.02511,141,6748.937419
-61.223852,74,6750.211731
65.020141,130,6752.45599
71.37697,422,6759.905123
-432.179978,1303,6782.47546
11.408473,850,6804.778105
14.877608,504,6813.358672
-217.264426,888,6836.107519
57.010254,340,6842.051228
60.994622,116,6844.062971
43.616155,141,6846.496197
-73.328693,754,6859.680239
57.07681,271,6864.516517
45.538536,302,6869.587342
82.864426,103,6878.492132
54.619352,271,6883.22271
65.47456,309,6888.558558
-7.773271,418,6895.837849
58.056455,429,6903.203587
66.910122,203,6906.649286
58.976808,116,6908.663538
24.20303,287,6921.259081
52.187642,144,6923.769587
-73.158453,866,6938.545773
72.554229,165,6941.337716
47.766466,267,6945.873259
77.210434,144,6948.345742
91.950719,145,6950.832154
26.160573,521,6967.03794
-81.563364,867,6982.147424
50.691924,194,6985.430718
26.584843,331,6991.007492
6.282208,422,7005.269443
-700.167138,1520,7031.179672
-159.930803,893,7053.623175
70.176404,124,7055.733773
16.938674,325,7061.28981
22.725377,491,7069.804552
37.197418,307,7074.951272
17.435441,360,7081.095043
72.698649,165,7091.159208
-25.399501,811,7104.953184
39.612885,702,7117.316157
-101.347507,1406,7148.436631
38.404167,432,7155.811638
-47.09344,588,7165.963145
-82.649538,101,7175.497884
43.696299,319,7181.14974
-217.228737,1600,7208.302214
-111.642196,944,7231.63728
72.941309,366,7237.886171
-34.384829,348,7243.811786
63.033829,274,7248.417744
-643.293693,1600,7283.444966
-22.05347,190,7286.671586
-120.704311,599,7304.39625
0.449665,52,7305.268458
-20.658764,75,7306.528314
0.533094,69,7307.686648
-31.920547,1043,7325.485286
-10.640543,58,7326.418649
-4.068679,69,7327.503078
-41.127356,479,7335.663646
-247.991787,493,7351.42839
-27.221508,252,7355.780928
-26.224294,385,7362.377694
-5.576125,382,7368.775499
-47.580654,229,7372.520837
-63.592948,227,7376.353633
-52.937681,476,7391.718252
-14.399003,81,7393.161596
-27.979188,69,7394.33418
-88.90255,875,7408.867467
-11.343048,64,7409.944826
-10.562223,287,7414.781124
-226.731699,501,7430.927703
-43.19747,252,7435.312869
-206.455647,1256,7457.265238
-6.280195,137,7459.558705
-69.349472,641,7477.616177
-54.59398,351,7483.560908
-13.597595,170,7486.503899
-54.407722,215,7490.167668
-14.248142,67,7491.31611
-12.492889,114,7493.100928
-5.934776,67,7494.230429
-14.293361,245,7498.334497
-11.3754,227,7502.105542
-186.676445,1281,7531.777124
-258.59539,545,7541.173466
-14.00802,202,7544.498079
-12.645812,250,7555.592811
-68.704686,797,7569.17022
-18.137202,77,7570.389647
-96.837334,445,7578.048802
-11.876455,221,7581.803147
-186.891375,494,7598.146561
-13.177306,260,7602.687191
-1.365819,55,7603.624483
-64.498224,571,7613.229668
-26.026623,178,7616.276839
-50.390892,271,7620.933776
-28.151896,250,7625.135223
-37.585646,258,7629.516217
-0.962579,51,7630.337994
-1.128776,52,7631.186215
-206.857062,431,7645.908775
5.608027,54,7646.776327
-10.694827,207,7650.348935
-5.151357,59,7651.321307
-16.522818,167,7654.194639
-4.288385,64,7655.267586
-20.505678,197,7658.661398
7.82847,58,7659.631684
-25.694289,69,7660.795397
-644.345968,1092,7686.751373
-143.967602,203,7690.166646
-112.658444,1077,7708.650393
-17.883946,246,7712.756286
-0.777199,188,7715.879815
1.055664,57,7724.323738
-36.510861,259,7728.651681
-5.115258,72,7729.91678
-26.212632,231,7733.855262
8.601965,50,7734.678912
10.75843,46,7735.466712
11.495037,56,7736.390263
-53.593374,266,7740.888513
-124.039849,1209,7768.766514
-35.110398,502,7777.313056
-128.491857,711,7789.557567
2.502231,317,7794.872295
-45.526819,414,7809.172494
-130.856658,224,7812.923686
1.301733,90,7814.502281
-5.210931,70,7815.750007
-2.872443,82,7817.180371
-182.143214,1186,7837.707125
-251.479301,814,7858.919562
-182.117488,944,7875.278629
-71.380223,615,7885.662944
4.124706,56,7894.133978
-702.183336,1440,7918.767747
-930.189372,1240,7947.213063
-86.433565,683,7958.976892
-33.195738,316,7964.378262
-2.544399,554,7981.326614
5.266031,146,7983.857975
-20.838672,437,7991.30528
7.376205,92,7992.95333
-2.141468,164,7995.682378
-716.772934,800,8009.109808
-3.725045,221,8013.060483
-22.368756,379,8027.241628
8.522992,59,8028.271722
13.23157,175,8031.284279
-49.665115,358,8037.387678
9.664503,166,8040.214778
10.633982,62,8041.240107
-36.934719,467,8049.248671
-58.273481,124,8051.371916
5.837863,189,8054.592042
-101.594888,1141,8081.311666
-5.40888,83,8082.760932
-81.655926,427,8090.152528
2.068606,89,8091.719832
-51.196206,565,8108.996407
-19.28836,191,8112.363646
2.939727,69,8113.575248
-15.003976,417,8120.883672
-42.155415,416,8128.076523
9.507446,119,8130.088589
-12.97949,168,8133.016033
-57.076817,306,8138.318382
-155.863863,289,8150.657508
6.008705,128,8152.842497
-51.633984,377,8159.192764
1.870257,63,8160.302157
-14.161474,305,8165.71594
0.206066,193,8169.095236
16.206708,58,8170.053008
-172.96961,982,8194.467366
-59.299305,753,8207.654716
8.985964,55,8208.578993
-24.680717,258,8212.998471
4.088414,74,8214.24892
-26.792206,111,8216.150909
-58.395276,570,8225.961781
-125.520122,513,8242.246118
-180.159587,862,8257.344058
13.642356,65,8258.459303
-156.294561,185,8261.605759
-104.391092,980,8285.836245
-132.198882,303,8291.19793
-2.200707,196,8294.49511
-165.156501,725,8306.901142
-29.723998,112,8308.823534
4.148577,124,8310.956844
-84.037788,638,8329.296811
-8.604281,102,8331.083639
-19.412977,398,8337.821149
-65.532985,289,8342.84254
-14.676863,313,8348.279252
-169.904674,636,8366.559201
-35.103332,115,8368.499926
-97.027127,848,8383.364019
7.428628,193,8386.677424
-222.709324,341,8392.582441
-153.305045,461,8408.195652
6.449175,62,8409.274625
-48.901707,307,8414.540102
-146.173231,1495,8440.227791
-185.650108,1600,8475.281163
-10.445079,249,8479.580001
-637.611799,1600,8515.099967
-809.366229,1320,8545.170547
-685.401907,1126,8565.030699
-178.160336,618,8583.479599
15.1934,112,8585.277864
-11.463188,422,8592.806251
-24.690101,304,8597.986789
-64.372001,401,8604.996911
-93.084925,692,8624.438654
-1.432735,84,8625.893925
18.626872,50,8626.743621
-0.456348,662,8638.182742
-10.182814,255,8642.617937
-17.729446,390,8649.25139
20.969777,87,8650.743927
13.418815,79,8652.063551
-4.343451,163,8654.831069
0.762514,199,8665.840092
33.138265,66,8666.946811
-298.315843,938,8683.273832
-2.584917,177,8686.387619
13.030873,73,8687.629404
-63.111958,226,8691.493246
16.809465,81,8692.879142
4.455194,72,8694.103158
-23.421891,226,8698.024792
-149.64698,512,8714.087176
-6.274729,150,8716.710634
12.905507,112,8718.595031
18.143753,72,8719.834477
14.96989,192,8723.089199
-32.512238,146,8725.575569
-34.885702,283,8730.593067
-34.199912,207,8734.173312
12.176263,69,8735.36555
-26.542357,153,8738.08008
-16.053833,670,8756.894479
-194.213644,670,8768.335052
-7.123482,820,8782.457907
9.672744,178,8792.945353
17.855385,126,8795.10882
-53.615176,229,8799.059362
-1023.982561,1600,8826.752464
27.56627,80,8835.420996
-97.940415,519,8844.328208
28.283642,52,8845.263802
2.468331,212,8848.93927
-21.11838,426,8856.346417
31.609042,50,8857.177349
-11.863331,469,8865.2508
-2.109314,254,8869.719442
-119.106259,639,8888.053766
-205.937231,981,8905.278464
-48.640487,258,8909.673038
-18.67492,370,8923.3928
-277.204279,1511,8949.584667
9.533865,196,8952.968654
-33.294646,212,8963.987871
-121.54713,790,8977.666373
-21.614493,218,8981.475581
12.924862,88,8983.023884
-328.364628,922,9006.533787
-15.087757,249,9010.92078
-146.658721,148,9013.362978
-175.239946,415,9020.563009
-71.11604,630,9031.384173
-67.413726,458,9039.251187
-79.254201,562,9056.10027
34.260214,76,9057.434624
-934.618526,1220,9078.734521
-27.71392,516,9094.921595
-130.748655,145,9097.435432
-115.569804,603,9107.829071
-31.781314,269,9112.442379
32.923351,53,9113.390135
1.042439,226,9117.298774
37.883438,52,9118.227358
10.635602,66,9119.331903
-430.781333,1600,9155.034898
-259.109955,1600,9190.74618
