#{"t_start": 1738090793.2498336, "env_id": "None"}
r,l,t
51.450061,95,5257.00257
-37.978141,1169,5284.316292
62.93886,187,5287.452596
85.707676,99,5289.134725
29.846493,345,5294.973113
63.621636,277,5299.72853
0.526609,226,5311.226997
-8.625603,699,5323.243936
39.925175,131,5325.463951
29.35637,349,5331.41138
-64.026519,824,5352.924728
71.077534,81,5354.335612
42.791742,166,5357.158947
44.029836,137,5359.509738
29.660819,297,5364.462962
15.496785,376,5370.644225
-102.66032,1143,5397.287435
-65.309555,1173,5416.882493
30.635085,224,5420.765036
-729.316242,1600,5455.586183
43.178955,444,5463.292323
-207.231465,1600,5497.923013
72.506546,316,5503.243397
63.821113,189,5506.375955
46.094832,239,5510.442514
34.526425,293,5522.721178
32.965736,634,5533.41252
-712.565116,520,5542.279635
50.772104,270,5546.931494
39.351626,188,5550.07842
-10.972522,574,5566.687602
64.408457,382,5573.08424
-88.230626,165,5575.871494
51.469481,242,5580.006468
73.43864,146,5582.516817
42.10268,299,5587.730697
36.626477,449,5595.426654
-20.939067,449,5610.48186
55.931956,193,5613.819766
57.80635,113,5615.683371
-40.483902,879,5630.484344
-64.22583,354,5636.460078
57.506802,162,5646.705448
-55.726863,853,5661.234655
-64.92946,728,5673.7093
-73.480008,1045,5699.144125
55.381887,370,5705.490075
61.887335,279,5710.210526
-100.015765,454,5718.120529
-476.157732,890,5740.311813
-64.150784,60,5741.284565
-374.624437,520,5750.084051
-2.596657,471,5758.107193
64.187111,332,5763.759142
-406.633049,920,5786.412191
83.026208,168,5789.309707
67.581922,188,5792.522967
34.558242,256,5796.921363
41.380787,253,5801.088756
43.310555,224,5804.938993
-266.978398,1402,5836.008708
55.851671,295,5841.117429
-435.031429,697,5860.297414
-342.137762,687,5872.178242
62.013193,169,5875.120325
65.292196,133,5877.321891
-56.090566,88,5878.837397
-82.895086,808,5900.078287
-256.653735,1600,5927.347363
-195.435012,535,5943.763245
62.245771,202,5947.221054
-222.335547,1238,5968.423358
-3.134406,638,5986.711232
-332.932136,1122,6006.14181
27.376214,264,6010.706439
-374.85826,1600,6045.556095
-296.234992,976,6062.221793
-62.534928,354,6075.317377
-9.153655,996,6092.528359
-106.981814,717,6112.510042
61.478933,404,6119.465891
67.577495,193,6122.659023
77.705555,570,6132.180649
-4.450155,745,6144.822999
-8.211073,421,6159.176064
-897.771031,1585,6185.965719
38.344529,230,6197.00384
-336.978329,480,6205.31584
68.825795,314,6210.700338
32.461355,831,6224.698591
65.771448,124,6226.795355
61.623061,224,6230.592738
-216.250522,1339,6260.952717
-71.726341,108,6262.786788
-543.583251,1361,6293.870848
-24.536453,874,6308.785111
49.212875,182,6311.860303
60.42709,99,6313.588161
51.682831,297,6325.950261
21.729736,408,6332.885338
-153.95929,500,6341.451295
24.75235,312,6346.866709
-36.894325,1059,6372.455713
42.672904,454,6380.315108
-225.866053,1391,6411.320068
-364.839183,520,6420.30528
16.893196,360,6426.46065
25.142383,489,6434.780375
2.17241,385,6441.364733
78.987692,296,6454.031793
66.261071,118,6456.03178
-39.824276,483,6464.345662
64.865576,133,6466.57242
-666.606942,760,6479.686607
53.345926,475,6495.469502
58.757182,178,6498.544034
-531.108207,960,6515.148167
-104.974442,1179,6542.572682
-438.746062,941,6558.824501
-43.534906,34,6559.390909
-274.841564,589,6569.497004
41.512114,462,6584.756057
-66.605327,123,6586.899884
46.315466,270,6591.666599
9.027808,705,6603.850602
-33.721902,1060,6629.07826
50.879135,301,6634.187716
74.783461,243,6638.3792
-37.713605,30,6638.874451
69.53383,156,6641.513692
-125.383353,798,6655.359938
39.51975,245,6666.727382
71.895309,144,6669.223158
36.45579,571,6679.095794
66.309811,107,6680.915861
34.533322,731,6693.433777
52.156814,391,6707.659294
-50.372198,396,6714.481012
-48.825561,647,6725.581276
69.269335,213,6729.392865
-51.609151,70,6730.589188
-103.097043,644,6748.877324
-285.167201,1600,6776.66786
-54.95052,597,6794.709971
67.955957,158,6797.527678
40.932318,395,6804.216898
-312.32121,1143,6823.9232
-41.837863,43,6824.639535
-28.489137,38,6825.257771
50.041468,475,6840.943892
39.362306,426,6848.306864
47.909257,143,6850.769301
-111.517087,1009,6868.329737
-42.965893,40,6869.074384
80.187665,271,6880.935652
72.468073,482,6889.219428
-106.097381,486,6897.645843
42.63147,398,6904.496536
-51.429516,134,6906.754442
-45.684082,462,6922.381076
-5.561445,618,6932.980917
-167.355994,1255,6954.310095
62.787082,193,6964.935965
67.244153,336,6970.901588
75.800384,226,6974.813299
-3.881466,673,6986.313727
-7.646565,696,7005.198569
69.114228,129,7007.45656
33.13366,365,7013.630126
68.862856,110,7015.472177
-52.443403,46,7016.24908
91.523286,139,7018.599781
6.714354,426,7025.907528
83.151212,193,7029.184262
-30.782991,375,7035.656579
40.243967,517,7051.623893
19.447049,503,7060.185911
56.855241,181,7063.322412
61.839614,115,7065.285008
36.800768,299,7070.516156
88.334396,166,7073.270939
39.363396,435,7080.65051
78.707874,261,7092.403256
54.786801,144,7094.814661
60.816831,330,7100.467277
72.946446,125,7102.529271
39.138866,378,7109.122864
-172.713616,747,7122.28634
-56.350873,626,7139.908758
33.055648,320,7145.323398
26.021288,293,7150.433062
-210.760875,885,7165.580146
-17.024234,527,7182.644203
60.760481,284,7187.416565
-745.367019,480,7195.569272
-492.457663,960,7219.079336
-201.91394,408,7226.019761
29.115537,399,7232.913771
63.144204,253,7237.233345
-39.401596,693,7249.003938
-73.337522,161,7259.386967
-52.815564,67,7260.538806
-41.441869,42,7261.30479
80.173712,120,7263.372855
-500.120553,960,7279.736132
-14.765566,190,7282.976338
-20.455588,286,7287.812271
-575.231087,520,7304.23576
-84.189694,1019,7321.520821
-933.237252,1040,7346.547871
-392.524585,1091,7365.218797
-28.237165,222,7368.865041
-3.726675,47,7369.585501
-143.585467,1109,7395.612494
-76.230032,370,7401.911829
-25.421057,257,7406.108388
-153.320673,1213,7434.263107
-119.802774,154,7436.942343
-11.964994,63,7438.047139
0.630626,52,7438.991987
-531.234185,1126,7458.622364
-48.584479,540,7475.017937
-9.874986,210,7478.461337
-50.081897,230,7482.353071
-35.599446,439,7489.90593
-14.593129,148,7492.354141
-168.365544,1474,7525.122118
-56.6534,407,7531.969277
-204.402685,587,7542.050785
-7.755454,76,7543.313932
-54.479332,407,7557.023086
-175.991064,574,7566.728797
-60.192828,445,7574.34233
-5.744474,227,7578.246134
-4.961377,69,7579.423353
-424.33258,1340,7610.216336
-52.415087,306,7615.366744
-9.392824,73,7616.606201
2.537734,51,7617.494171
-12.76595,553,7626.875015
-30.829231,264,7631.301349
-18.463915,294,7643.747113
-69.309921,380,7650.15804
-51.455385,833,7664.402421
-79.769393,478,7672.441403
-4.910213,199,7683.197749
-51.887206,619,7693.707691
-29.628257,62,7694.740616
2.037883,46,7695.519103
-207.450893,590,7705.631877
-10.095231,84,7707.078978
-2.569867,161,7709.919928
0.556883,82,7711.258922
-15.174873,71,7712.468632
-14.466008,76,7713.724964
-11.005445,60,7714.73149
-33.075854,251,7726.411479
4.809204,52,7727.32307
-24.24429,86,7728.698065
13.055807,47,7729.534814
-1.247066,58,7730.514224
-133.029793,458,7738.239042
-2.900923,59,7739.248183
-349.288746,1600,7773.767148
9.617731,69,7774.932522
-17.907271,160,7777.650908
-156.018504,957,7794.100358
3.57444,83,7795.390147
-708.001296,520,7811.511212
-38.853092,439,7819.097458
-25.154887,216,7822.837912
-119.255431,723,7835.375551
-8.122437,162,7838.155167
-10.28678,182,7841.251292
-88.950093,889,7863.915858
-14.827236,171,7866.951135
-179.395244,304,7872.085528
15.053919,66,7873.183968
-30.68537,413,7880.171592
-498.603964,800,7901.588091
-15.979509,254,7905.927361
-297.884651,907,7921.130063
18.954542,57,7922.066506
-20.171758,278,7926.846571
0.525739,74,7928.055094
-42.673295,444,7943.122987
-25.312527,79,7944.467953
-47.670437,332,7950.173724
-1.652513,91,7951.693924
-306.107727,1224,7980.169328
14.47177,94,7981.749396
5.378791,194,7985.080823
-19.181255,304,7990.270741
-78.959423,311,7995.608901
-97.080654,576,8005.227112
-660.319519,600,8023.22405
-38.609278,371,8029.671252
-7.07323,359,8035.804913
-57.60321,507,8044.437078
-10.777588,107,8046.208399
-677.134327,800,8067.346664
-29.53337,196,8070.586671
-38.42974,348,8076.547673
-28.835102,271,8081.127554
-65.214052,1003,8098.501824
-25.934909,153,8108.652758
-12.447386,244,8112.960325
12.954086,69,8114.179135
2.466338,278,8119.033641
-4.522695,229,8122.9467
-222.35176,683,8134.816912
-55.282999,561,8151.83438
-38.461478,210,8155.354788
-632.324007,795,8169.236516
-80.732631,450,8176.818914
-37.713984,495,8193.013947
-74.82774,322,8198.689455
-329.41353,498,8207.35582
-83.916948,273,8211.990149
-524.928152,1354,8242.708674
-53.47967,318,8248.307134
-99.795652,486,8256.779007
-85.546544,297,8261.886875
-64.185303,610,8279.593017
-5.725639,108,8281.497835
-52.780024,263,8286.115484
13.105975,57,8287.130322
-7.339109,204,8290.746115
8.457706,165,8293.563737
-38.024434,615,8304.047937
-502.414738,976,8328.201456
-119.342006,973,8344.895833
-635.596107,600,8355.441467
17.713472,68,8363.767564
-3.891907,75,8365.058494
-12.348079,130,8367.292608
-118.52994,553,8376.9668
-110.113501,614,8387.625694
-457.074329,1600,8422.650288
2.872885,206,8426.158982
-18.642161,400,8433.192174
1.097936,101,8434.963991
2.201401,202,8438.434525
-5.756374,114,8440.422122
-220.20891,1448,8472.845484
-83.624949,400,8479.766438
-31.572357,96,8481.413589
-347.90995,1435,8514.119593
-43.881764,424,8521.234428
-115.188646,1051,8546.884136
-524.031595,1000,8564.524205
-120.984665,279,8569.504498
-310.161024,1600,8604.848037
-18.160123,214,8608.568316
-246.262307,1600,8643.718213
-0.020674,182,8646.792001
-16.913043,540,8656.018893
15.187521,69,8664.728693
-439.281824,760,8677.906562
39.107528,51,8678.787269
-74.395801,279,8683.676195
-42.559805,246,8687.923237
-68.671873,246,8692.153328
-15.694137,204,8695.615845
-98.217083,499,8711.466537
18.614332,61,8712.534561
-16.355784,88,8714.08339
-223.235188,672,8725.576566
-36.252968,375,8732.150088
-525.520323,560,8749.108318
4.77357,231,8753.128977
-14.221309,287,8758.076518
-6.03251,564,8767.758963
-6.598825,177,8770.736421
16.356896,63,8771.801834
-85.324335,781,8792.705515
-452.355065,1600,8820.398289
-394.91266,1557,8854.682777
-50.649764,415,8861.816396
2.009555,84,8863.216268
-0.790382,279,8868.04408
-104.717997,275,8880.126786
-55.36699,1001,8897.656336
-19.213804,429,8905.109488
-26.633907,336,8910.928225
27.570459,114,8920.104507
-486.247544,1498,8946.018035
-5.679424,168,8949.033865
5.011134,74,8950.302976
-2.115632,115,8952.247804
15.791062,112,8954.308652
-63.195905,519,8970.522292
-14.791195,289,8975.516323
-21.550906,387,8982.322293
-27.184589,365,8988.657269
-28.738765,214,8992.443887
-83.148461,686,9011.799245
1.128795,79,9013.103068
36.93979,45,9013.875539
-71.640792,710,9026.160108
2.363841,181,9029.220589
-16.847141,138,9031.605973
17.260285,104,9033.454839
-6.098671,263,9037.896637
-148.407516,1171,9065.254233
-19.394779,161,9068.076969
4.761292,114,9070.089884
24.249054,248,9074.40761
-37.699759,479,9082.7797
-30.065705,368,9096.465271
21.306474,61,9097.528023
13.184366,211,9101.053202
-594.618938,480,9109.408133
23.883487,264,9114.02127
11.124238,72,9115.281041
-59.265053,1212,9144.085423
17.404234,76,9145.37436
18.372149,172,9148.404072
39.108484,51,9149.302486
5.711643,89,9150.847935
2.738087,253,9155.312869
30.706227,242,9159.655025
-330.557963,1600,9195.225692
-52.208782,338,9201.008596
-44.121993,928,9224.484271
-119.183827,900,9240.004897
-89.397526,793,9254.148217
-13.507677,249,9266.068426
-8.786523,172,9269.099993
-35.720978,567,9279.021058
16.374885,227,9282.984902
19.120821,164,9285.934426
11.818959,87,9287.473712
13.352062,451,9295.212121
0.834909,292,9307.662243
7.571074,173,9310.65152
9.242693,228,9314.532522
13.605842,374,9321.079969
-32.456218,369,9327.40656
-173.585155,837,9341.945884
19.760505,295,9354.75615
23.477375,157,9357.46392
12.982269,322,9363.175642
2.003523,437,9370.82551
-112.244992,428,9378.207565
-676.340784,1200,9406.331882
45.683644,68,9407.531115
-23.577813,497,9416.190215
-28.683148,571,9426.08092
-39.114075,604,9443.998782
-48.841103,649,9455.188265
-244.14032,704,9467.269289
32.093423,72,9468.469176
26.940096,67,9469.6302
9.548334,207,9480.727674
-91.452086,616,9491.519411
-24.586439,500,9500.182772
18.996148,300,9505.424522
9.796191,270,9510.216219
