#{"t_start": 1738090794.0061967, "env_id": "None"}
r,l,t
-10.170913,264,2111.267473
22.647999,61,2112.26954
-28.062009,107,2114.016036
4.538847,204,2117.319986
-235.95693,962,2132.806463
-118.143855,838,2153.503024
-81.237084,420,2160.364478
5.685363,211,2163.763854
4.404991,76,2164.977757
-396.600049,1355,2194.055684
-110.386642,448,2201.287041
-259.174686,1600,2235.178036
-145.764653,550,2244.077954
-521.372395,964,2259.572829
-56.803021,869,2281.469299
-788.366418,1200,2300.910914
-26.186953,311,2313.370568
-107.566034,503,2321.615637
21.856288,73,2322.804244
-216.821333,860,2336.747036
-146.035371,928,2359.456176
31.442737,60,2360.413173
-26.96303,277,2364.876842
-10.546951,102,2366.524054
7.870555,235,2370.256861
14.005152,144,2372.586496
14.736294,65,2373.59755
-21.164384,333,2378.936486
-328.775723,1108,2403.85551
10.198932,541,2412.716619
-5.010334,288,2417.381814
-16.413552,204,2420.684774
-584.518301,920,2443.001724
8.446084,424,2449.852059
5.632917,235,2453.601067
4.680909,463,2461.139142
-36.055108,505,2476.678759
10.724403,86,2478.081451
28.246655,82,2479.40873
-24.172046,289,2484.107692
-1.906687,203,2487.438538
-63.06138,822,2500.70323
-51.682368,416,2514.886811
-203.909067,922,2529.984045
-202.586504,500,2538.043766
-104.334396,621,2554.762795
13.082652,67,2555.830895
2.16716,287,2560.547098
-46.669691,498,2568.776458
11.503313,73,2569.942744
-5.471065,123,2571.923748
-35.633839,549,2580.814062
-47.446888,993,2604.234231
-18.897766,322,2609.502462
10.44142,195,2612.784082
13.516526,90,2614.242517
-642.71311,720,2625.936864
-22.337844,216,2636.91305
-113.47889,232,2640.697177
-571.777888,1240,2661.121789
20.008856,201,2664.340821
6.258433,287,2669.0545
4.377077,286,2681.226311
-319.350837,919,2696.484139
-408.535867,680,2707.607891
13.453561,232,2718.642226
-292.010167,661,2729.60637
35.40888,62,2730.587846
35.933935,64,2731.596187
-20.79268,250,2735.669573
-486.75252,1600,2769.137486
37.310955,61,2770.158949
34.218499,80,2771.481185
-234.565996,393,2777.982855
29.456004,63,2778.983143
-162.275938,1600,2813.049196
-747.866521,880,2827.405912
1.868583,204,2830.753044
28.122505,77,2832.002596
-482.233936,1270,2860.238128
-7.117787,394,2866.667166
20.028853,416,2873.545522
-62.566016,453,2888.28116
-629.430209,1366,2910.674682
-8.089765,497,2925.890965
-646.919788,800,2939.007601
-32.289116,250,2943.069541
-413.483382,1600,2976.841963
20.414849,168,2979.636729
36.442464,115,2981.490686
-27.750489,229,2985.218977
-115.545462,242,2989.174493
37.045703,189,2992.241605
-486.760286,557,3008.878094
15.820937,203,3012.135649
29.428669,75,3013.334678
-92.638997,1151,3032.341923
11.334191,231,3036.225105
10.068827,304,3048.837732
-64.559415,435,3055.947976
-309.610854,929,3071.228203
-38.844705,260,3075.412539
27.314864,78,3076.723842
1.12321,422,3091.196391
15.766856,198,3094.523956
-5.654195,222,3098.166286
-974.075087,760,3110.735075
-807.881087,1098,3137.027615
26.847791,236,3140.927886
-63.163275,419,3147.810547
5.160712,257,3152.005928
29.906649,313,3157.110635
39.021975,58,3158.0377
-690.729374,1477,3190.04076
-238.679673,388,3196.481412
37.919502,63,3197.485454
35.439814,67,3198.58537
-109.932336,694,3217.328936
-182.334108,504,3225.554481
22.877901,199,3228.802495
15.520584,122,3230.785231
33.946717,129,3232.965683
9.813245,102,3234.65055
-138.721209,769,3254.447275
-91.568129,360,3260.362917
15.898487,214,3263.820637
-154.173009,580,3273.236171
1.171858,615,3283.350193
-45.74542,448,3297.923018
44.95987,64,3298.987736
-116.826286,1016,3315.800606
30.882891,66,3316.8885
26.563183,77,3318.151829
-177.10797,985,3341.863946
10.081559,393,3348.402202
-683.009211,749,3360.80434
-101.189368,386,3367.262335
41.313483,103,3376.219298
34.962158,78,3377.545649
-124.357945,1113,3395.862665
43.317613,125,3397.883089
48.761786,94,3399.435253
-31.406161,294,3404.312117
23.132383,297,3409.2825
36.676108,100,3418.237607
22.635178,264,3422.651189
-55.82997,1034,3439.883608
-737.724743,1600,3473.793085
-4.818871,496,3482.050908
25.599716,88,3483.498773
35.156279,335,3489.046175
44.89338,132,3491.217298
34.349329,65,3492.285947
36.093174,145,3501.792614
-207.301703,876,3516.437381
45.3193,61,3517.432805
-489.702723,520,3526.22419
-42.431894,475,3541.680998
30.46316,318,3547.098818
30.030725,106,3548.893649
-192.507206,762,3561.708552
24.069919,153,3564.281035
27.830188,241,3568.276256
-16.935826,710,3587.04333
-226.28635,958,3603.136458
7.905229,175,3606.042478
58.190005,73,3607.241952
-607.043424,1400,3637.66115
26.709585,222,3641.380969
66.815441,63,3642.439883
27.010636,148,3644.862765
26.041969,371,3650.969924
43.521911,92,3652.481877
12.16418,591,3670.048873
3.080666,329,3675.519553
-35.170286,569,3685.011067
6.900016,263,3689.389538
-405.453828,612,3699.739028
26.63382,178,3710.334659
-95.196943,983,3727.000229
-2.141624,344,3732.864473
22.808807,230,3736.643626
-72.263023,411,3751.190404
34.359396,169,3754.052238
33.867748,299,3758.968728
-233.237312,554,3768.291424
38.654912,83,3769.715372
-101.890766,147,3772.224331
22.156382,91,3773.767106
4.858198,192,3776.995677
9.992796,238,3780.995965
44.024136,218,3791.710409
29.621072,120,3793.781398
40.993187,199,3797.271168
38.263451,66,3798.3536
-17.220546,346,3804.158936
-5.558947,188,3807.241627
-848.074876,1233,3835.166928
-3.446652,479,3843.227356
53.446356,227,3847.013505
42.897113,221,3850.72176
30.462923,221,3854.471906
-437.80451,688,3866.195974
-64.842578,506,3882.170115
56.316401,55,3883.106711
-270.412711,1465,3907.751283
-212.155119,1044,3932.509609
-276.206857,1469,3964.763485
-61.659184,511,3973.411962
12.868651,394,3979.915954
49.938145,81,3981.2375
-20.344477,241,3985.347111
52.888249,102,3987.087004
-0.611044,224,3990.949441
-117.149996,1600,4025.168154
36.707447,160,4027.897776
-33.955464,763,4048.269307
31.903609,170,4051.152481
40.654637,186,4054.24578
-102.202256,688,4065.98474
-83.206645,1009,4090.85761
22.726445,160,4093.517069
11.34,246,4097.656326
-52.959735,472,4105.705833
47.614513,79,4107.035074
11.387806,550,4116.295639
32.852098,222,4127.374351
50.023252,153,4130.035484
-202.253637,407,4136.967494
43.603866,86,4138.443544
-692.476795,840,4152.861905
34.214807,106,4154.648742
30.637504,172,4157.556229
29.2406,319,4170.174982
26.045894,465,4178.05693
37.291414,347,4183.831399
-230.525799,1600,4218.262857
21.686745,731,4230.829396
19.477657,262,4235.337148
24.430554,280,4240.156841
-531.363542,600,4257.925097
63.046711,83,4259.330195
61.321528,98,4261.043669
-51.788737,571,4270.604047
34.539699,95,4272.178099
-2.978572,545,4281.372777
-379.274719,510,4297.353159
49.601715,118,4299.370863
61.643127,60,4300.406369
43.256031,115,4302.330324
32.105466,166,4305.148453
22.413329,311,4310.499976
-552.060083,819,4324.454991
42.049554,576,4341.338074
49.414084,237,4345.404891
-63.962449,140,4347.792407
25.33954,346,4353.743268
-378.698994,860,4368.352067
23.883854,316,4381.037052
-425.129117,1192,4401.515373
39.905971,264,4405.977261
-18.444172,880,4428.361959
34.744107,113,4430.306561
50.966675,79,4431.651016
36.495051,277,4436.385138
-150.191797,1600,4471.136713
50.491264,318,4476.560669
-218.755646,1600,4511.133749
-138.8146,445,4518.823796
3.434453,295,4523.823957
52.687234,149,4526.2935
-177.413055,1528,4559.712514
45.357504,82,4561.096318
10.166634,350,4566.979026
42.957216,184,4569.968763
27.484875,435,4577.318335
11.896925,535,4593.810968
-277.743054,1484,4618.806845
-151.568819,1089,4644.597509
35.657782,169,4647.443789
-393.756689,480,4655.57219
-56.266974,1430,4687.306429
20.999838,292,4692.191326
-917.97992,1207,4720.071184
66.561394,86,4721.479878
39.77487,258,4725.805504
33.36204,291,4730.800394
34.409521,280,4735.577025
-508.208558,1040,4760.24413
22.104269,406,4767.17784
-61.160605,1013,4784.466481
47.036685,188,4787.679935
13.356803,577,4805.076604
31.822993,190,4808.226457
9.326524,469,4816.351847
-85.039198,475,4824.349916
19.787201,254,4828.653719
11.82954,468,4844.152171
-129.965841,981,4860.795389
46.936652,333,4866.534076
34.197522,448,4874.097736
-64.753544,141,4876.460577
-593.151768,1360,4907.217202
-610.365516,1160,4934.619045
-119.304382,493,4943.044826
68.514112,272,4947.708533
56.347,81,4949.084939
-543.037215,560,4958.57735
52.729403,132,4960.82257
30.292795,330,4973.863724
21.992968,287,4978.853121
48.639513,294,4983.763552
-29.319139,665,4995.247489
-127.968014,897,5018.040784
-46.418555,699,5029.751631
37.362776,252,5034.019619
23.344325,509,5042.687235
64.26651,238,5046.762729
24.707017,357,5060.048717
47.49882,254,5064.303246
15.495078,754,5076.985931
-102.929513,431,5084.320398
36.872287,276,5088.923044
38.154295,99,5098.196127
45.732428,272,5102.791218
-11.744395,576,5112.612803
45.485055,217,5116.43102
-440.281112,1137,5143.124367
19.701267,534,5152.149429
-69.642192,345,5158.022708
-15.324603,1251,5186.677575
-95.075176,493,5195.14714
-429.563532,1485,5227.596065
-982.176435,1058,5245.493898
67.545861,97,5247.190932
69.088866,319,5252.649909
42.397335,218,5256.357317
46.573574,209,5267.430546
-66.432748,679,5278.876932
-2.860827,253,5283.199792
-90.016521,428,5290.411886
54.432763,161,5293.137444
-710.979756,640,5311.734764
80.227999,92,5313.355223
55.657219,103,5315.131745
-623.021309,1000,5332.188324
58.917144,204,5335.729992
-116.903408,1515,5368.681498
-18.925115,363,5374.668593
43.508557,298,5379.704799
-193.204398,1600,5413.978915
-21.8602,507,5422.635982
61.58444,198,5426.007095
33.355431,323,5439.145003
37.852346,688,5450.8166
13.23725,715,5463.141069
-48.964082,556,5479.99749
59.508281,226,5483.853874
42.596874,351,5489.785569
28.809195,428,5497.097955
42.569078,138,5499.418526
53.074629,109,5501.267791
-1028.715098,1360,5531.445108
-70.664268,565,5541.171545
-62.469198,724,5553.401689
36.995708,552,5569.678668
-270.28181,461,5577.430943
65.34931,85,5578.861569
31.211639,414,5586.040789
18.328787,360,5592.216862
2.872918,494,5608.079845
-3.596059,282,5612.936458
-43.452925,592,5622.880426
-49.340176,41,5623.527814
40.029075,288,5628.433467
-41.230885,541,5637.57148
58.947434,194,5648.320229
40.474858,295,5653.347053
-118.994435,766,5666.531349
-230.342528,1600,5701.375955
68.804272,111,5703.285949
-55.57796,696,5715.298146
43.758288,314,5720.606072
-114.722023,682,5739.307885
70.873592,623,5749.807803
-6.00922,698,5761.680092
76.487241,135,5764.030802
76.178058,259,5775.67111
-115.495635,1128,5794.680561
-636.351648,640,5805.528014
65.862424,190,5815.923861
8.373234,883,5830.842747
44.582306,306,5836.193561
56.282154,177,5839.255839
-55.446232,58,5840.230427
73.759407,102,5842.023896
75.955036,105,5843.817208
28.387693,504,5859.696938
-32.197025,378,5866.158582
26.415499,627,5876.973369
-175.47256,1087,5902.981456
50.700239,384,5909.567171
-86.522226,787,5922.955029
28.327372,672,5941.655284
42.316205,257,5946.06328
74.361382,110,5947.955682
52.926016,185,5951.096861
-452.097815,1154,5970.899168
-152.506171,1098,5997.22532
51.399601,563,6006.872931
12.595414,697,6018.74324
70.563411,122,6028.39136
-253.477993,918,6044.138454
-257.652776,1416,6075.411987
-65.104835,621,6086.081707
56.966849,425,6093.468232
-53.867816,41,6094.159682
-27.386616,553,6103.744869
55.947656,391,6118.08205
52.580512,388,6124.529586
-288.008899,425,6131.655391
-540.283061,1129,6158.024059
-47.749179,49,6158.815398
-159.265278,998,6175.658274
34.724078,217,6179.416659
3.926997,614,6196.896284
25.361177,509,6205.677904
-22.94706,498,6214.187451
48.053417,229,6218.050505
-75.657809,76,6219.298849
-8.495941,389,6225.874263
-124.63068,1600,6260.671358
34.831004,246,6264.819884
-137.222471,1273,6294.435343
-19.18056,1037,6312.130204
0.292876,646,6330.439665
-41.469214,31,6330.949394
-178.107863,848,6345.573649
-620.991249,600,6355.895711
68.708991,240,6367.367116
32.668398,562,6377.01796
21.955216,593,6387.180258
-139.729992,648,6398.166617
6.565746,317,6410.973595
-430.814975,1000,6428.118922
42.511457,543,6437.469022
-259.603954,1600,6472.311827
-12.922528,403,6479.363471
4.875719,701,6499.013094
37.070846,484,6507.425652
20.010989,323,6513.013835
-112.623476,811,6526.867597
50.596532,435,6541.616343
-101.141692,808,6555.549918
14.814814,633,6566.368396
82.259096,132,6568.659624
-27.220769,590,6586.160383
-304.565716,616,6596.959824
40.871344,665,6608.231085
-26.122738,466,6623.434242
68.606432,179,6626.556228
37.578906,289,6631.358654
-87.691954,695,6643.316339
52.326985,582,6653.415576
-46.855643,537,6669.826468
-726.916668,1200,6690.429217
-147.508281,740,6710.685391
79.986818,177,6713.704505
-708.478619,480,6721.893041
27.424539,280,6726.853038
34.191119,397,6733.729887
65.329255,266,6738.322035
77.318369,245,6749.730838
-140.427702,1164,6770.057213
-18.546498,562,6779.687737
-266.878645,1147,6807.173237
51.242581,125,6809.29168
13.121165,434,6816.687421
11.997489,388,6823.506458
85.0605,130,6825.756345
61.295582,110,6834.982629
-185.288062,838,6849.549829
33.253448,227,6853.569415
-327.670471,520,6862.737328
-58.166518,59,6863.769167
49.422482,429,6878.179438
-537.178223,520,6887.187044
-35.66325,38,6887.8467
-40.724037,44,6888.604425
50.373205,451,6896.4431
67.922022,295,6901.543413
41.267861,169,6904.422328
-119.882682,716,6924.4135
-48.775779,54,6925.323771
70.491227,348,6931.266379
62.112047,269,6935.831613
-40.801415,686,6947.505071
-3.448522,383,6953.96482
-539.274318,680,6973.247948
-358.991264,795,6986.779121
27.905839,872,7008.703687
-62.504659,191,7012.019748
-195.759853,1076,7030.305074
56.58131,216,7034.024714
67.50293,116,7035.9925
49.258248,175,7038.985634
65.294642,282,7050.963263
5.751806,644,7061.950569
-608.157057,640,7072.955641
20.238277,173,7075.865281
59.052529,561,7092.679977
61.193304,186,7095.866907
31.225653,733,7108.459272
-39.418799,32,7109.020882
89.246221,333,7114.959515
19.433055,314,7120.45756
-37.242968,41,7121.17685
83.847604,253,7132.467384
-16.091975,398,7139.207683
-44.460515,337,7144.887622
83.724381,332,7150.703135
-54.800715,258,7155.065002
-26.969422,1322,7185.703813
-95.497658,1010,7202.953747
-37.251391,29,7203.422903
-393.387401,640,7221.365314
67.539,155,7224.053732
45.65324,231,7228.057578
5.744381,697,7239.947268
-109.565181,396,7246.619007
-38.765634,92,7248.251276
58.836158,356,7262.033111
-69.70146,1271,7283.633653
-68.117375,608,7301.604713
-275.537554,595,7311.688896
-7.805085,114,7313.590187
-9.65677,84,7314.99958
-27.098083,245,7319.237046
-20.678676,62,7320.265123
-70.388619,806,7333.882599
-857.249408,880,7356.31141
-0.203666,59,7357.3309
-19.967165,71,7358.566903
3.734985,43,7359.281163
-21.743207,259,7363.774387
-43.976131,396,7370.200058
-28.378253,189,7373.374967
-15.242292,76,7374.62323
-36.375017,220,7385.851368
-162.91382,786,7398.997857
-2.211914,56,7399.986834
-21.000613,71,7401.201653
-151.160365,1369,7431.812073
-11.99012,70,7433.021403
-33.752578,415,7440.323732
-5.318884,56,7441.31156
-11.553286,68,7442.470464
-11.052594,134,7444.730673
-3.11699,61,7445.789003
-37.014321,202,7449.438014
-65.573096,385,7456.105901
-16.746032,60,7457.164416
-56.241638,382,7470.855144
-44.26845,261,7475.217812
-623.603636,520,7484.015373
-25.428674,183,7487.187741
-36.018754,245,7491.323154
0.530531,52,7492.107421
-453.999875,902,7514.834308
-30.565148,504,7523.724278
-27.50919,69,7524.954505
-13.355225,76,7526.265656
-7.235517,168,7529.080948
-7.538631,234,7533.063566
-86.032394,584,7542.99826
-269.798432,516,7558.580734
-16.369063,79,7559.908783
-45.450072,490,7568.285801
1.085543,61,7569.245848
-31.44682,234,7573.26739
-4.662802,53,7574.125215
-5.526823,62,7575.218064
-1.682053,65,7576.347149
-40.706244,636,7587.3946
-87.164485,264,7599.625957
-23.751399,83,7601.092279
-51.118594,427,7608.338739
-23.381069,80,7609.711118
-19.511078,284,7614.495703
-15.504852,277,7619.24972
-46.891705,258,7623.60498
-30.276318,256,7627.909998
-11.541777,193,7631.128531
-296.930627,854,7653.075242
-63.827659,456,7660.817681
-119.019665,954,7684.484082
-14.744574,282,7689.199323
0.623658,201,7692.60374
-9.913969,205,7696.041269
-298.954282,1014,7713.453757
-43.683224,304,7726.027607
-10.845098,75,7727.266876
-72.116841,720,7739.434089
-8.853091,78,7740.754613
-76.422207,301,7745.894509
9.804792,58,7746.824797
-43.103931,225,7750.587437
-258.533694,834,7772.19305
-206.759641,1075,7790.636195
-74.901621,440,7797.969163
-99.55811,327,7810.819363
8.846905,80,7812.145508
-17.4403,72,7813.390136
-38.502643,205,7817.014158
-25.978021,223,7820.867577
-1.6491,63,7821.943858
11.82557,53,7822.89531
-354.540197,1504,7856.05822
-3.467837,245,7860.28052
-4.196887,69,7861.492783
-310.601369,568,7871.343075
-9.613517,123,7873.450567
-171.836852,1290,7903.117294
-28.236717,227,7906.969562
-0.043206,62,7908.06268
-373.023434,1600,7942.521789
-123.951874,145,7944.97523
-267.640072,1377,7968.525142
16.037525,53,7969.482413
-13.628718,376,7983.430058
-11.714235,157,7986.01093
1.720102,190,7989.33408
-43.776543,530,7998.275786
-47.957986,235,8002.212351
-11.267182,185,8005.346543
-5.170897,77,8006.663025
-462.437112,891,8029.756768
-13.826243,286,8034.666348
1.070331,204,8038.188507
-12.572114,348,8044.018937
-4.257963,68,8045.132493
-38.974458,217,8048.949039
6.363034,79,8050.308393
-1.205079,60,8051.335608
-264.543658,1524,8084.622694
-43.502567,255,8089.076578
-14.212282,518,8105.498262
-260.842727,509,8114.492512
1.48481,84,8115.928824
-159.489786,1200,8136.735819
22.569146,45,8137.509954
-66.383386,467,8152.872806
-652.159184,680,8164.624395
-9.472888,243,8168.856452
-40.679313,143,8171.330427
-0.289036,63,8172.374809
-74.309348,619,8182.927492
-22.455632,195,8193.915232
-283.77907,1600,8221.605389
-72.41828,687,8240.871416
-158.490146,271,8245.616037
-46.6115,888,8261.060154
-454.863332,520,8277.183298
-769.029891,880,8292.629079
26.297682,55,8293.536131
-64.949563,233,8297.444747
-108.534765,608,8307.926945
-21.719733,149,8310.491946
-45.541109,382,8324.321602
-15.324879,268,8329.0467
-128.301709,466,8336.971148
17.544012,77,8338.262846
-27.891708,280,8343.158437
-1146.926339,1080,8369.107593
-108.460701,911,8385.056103
-14.890775,169,8387.98126
-54.566956,353,8394.029355
12.710101,150,8396.554549
-5.183142,169,8407.218477
-35.363416,506,8415.89159
-21.858123,285,8420.697097
-10.646187,201,8424.036687
15.086975,57,8425.012964
-87.020039,953,8449.005337
-9.328435,261,8453.600285
-824.304509,1600,8481.221803
-468.541065,1120,8508.457993
-20.14496,320,8513.97887
-8.127973,313,8519.225589
-78.505883,837,8541.058177
11.737544,177,8544.137908
-296.309181,1524,8578.600841
7.101467,74,8579.919585
-27.538645,236,8583.900371
-44.074001,492,8592.592679
3.693879,76,8593.849133
14.404937,313,8599.200569
2.796513,222,8603.120254
-645.670634,1233,8631.958879
-5.725149,398,8638.844299
5.34956,114,8640.897995
-90.314645,671,8652.237073
-334.005515,1600,8687.500183
-20.488909,317,8692.955741
6.940407,55,8693.886052
-13.419255,256,8698.349851
-8.23472,106,8707.313781
21.375984,58,8708.305557
19.769283,62,8709.403032
8.507328,434,8716.967127
-183.005008,1564,8751.304099
-7.12614,218,8755.068214
-16.121634,289,8760.016866
-186.052632,683,8771.639283
-6.147279,296,8776.780113
-83.555639,482,8792.547552
-5.095826,177,8795.568436
-49.169206,554,8805.176628
16.574265,56,8806.185205
-47.732054,350,8812.27313
-160.396975,1046,8837.6319
-102.513012,733,8850.21205
-82.317892,1032,8868.129601
-888.041566,1360,8899.137227
27.274838,83,8900.551294
-15.837374,183,8903.801913
-828.450925,1440,8935.89975
-188.654884,1132,8962.925731
4.993036,113,8964.870485
-2.715895,291,8969.874715
-63.415559,881,8985.190705
-46.884213,476,8993.598804
-51.230264,298,9006.184606
-327.208029,494,9014.701573
18.576547,71,9015.961611
-287.004011,620,9026.607209
26.441514,52,9027.467145
27.985323,165,9030.364526
-8.277097,409,9037.360363
-69.044765,676,9056.196167
-1.538505,88,9057.716818
-61.304037,477,9065.929195
-565.86081,1280,9095.579752
41.451357,100,9097.281769
13.531982,130,9099.451002
11.105601,101,9101.199755
-16.789437,219,9105.07409
21.368393,73,9106.294442
2.967205,87,9107.803898
-129.607523,1247,9137.254114
15.170068,66,9138.430357
-533.195705,560,9148.115664
-951.506675,1533,9182.728893
-262.438654,496,9191.401919
19.559072,76,9192.721389
20.027065,229,9196.64665
-32.194757,299,9201.727541
30.247619,82,9203.162852
24.920158,224,9206.991761
6.018566,236,9211.10466
33.243872,70,9212.332368
-161.727004,709,9231.980977
1.444781,386,9238.669921
33.103241,88,9240.158788
-685.329597,600,9250.98759
-90.190502,978,9275.673115
-61.294681,668,9287.37807
-3.982486,247,9291.656527
-139.839023,446,9299.337291
-72.786043,439,9314.275656
20.673464,312,9319.760134
11.510156,216,9323.524085
-18.020223,262,9327.961314
-460.294192,520,9337.016804
-51.970858,377,9351.176926
12.155878,160,9354.015569
-44.459316,221,9357.874742
-64.657339,552,9367.587645
-22.774493,203,9371.119963
-76.068775,1009,9395.838231
-41.410523,414,9403.060395
-6.097831,514,9412.079968
-546.835425,944,9428.446077
9.409261,242,9440.077393
-6.669829,183,9443.229044
-785.025248,1000,9460.42036
-6.255243,468,9468.444503
28.553791,124,9470.58174
29.34126,63,9479.130688
22.86227,76,9480.500907
-151.364753,822,9494.842443
-44.536572,592,9505.187998
4.420068,125,9507.439692
25.924832,93,9509.086892
-65.180299,663,9528.252202
-162.995935,826,9542.705662
47.853919,46,9543.514142
-78.620747,828,9565.911124
-167.488251,961,9583.071008
10.988319,102,9584.875514
-123.281729,916,9600.558949
-227.043498,1600,9636.132508
-19.985105,304,9641.610171
-56.123525,865,9663.960896
-415.318126,1600,9698.956194
22.758059,194,9702.273385
-68.082786,371,9708.799084
-25.391934,975,9725.867102
12.708234,248,9730.183197
21.423521,202,9740.98997
-352.869824,1600,9768.245144
24.790434,388,9782.312257
-114.900473,435,9789.963096
-724.152999,1440,9815.125361
25.07588,227,9826.399851
-46.097652,384,9833.191949
5.948316,362,9839.60356
21.015165,241,9843.86731
