#{"t_start": 1737964632.2989178, "env_id": "None"}
r,l,t
474.357032,763,1339.77089
326.871457,531,1351.817002
866.665726,1600,1365.339896
124.846218,89,1366.086178
528.56494,937,1381.41453
705.282447,1600,1402.28661
704.322348,1600,1415.619743
739.671217,1600,1436.322958
328.345109,555,1448.119616
404.734225,1000,1456.492144
730.701568,1600,1477.142005
357.919118,760,1483.476112
735.981377,1520,1503.727119
647.676872,1520,1523.545108
789.867245,1600,1536.799187
624.158976,1063,1552.672642
17.50665,147,1553.86278
826.047949,1574,1574.269551
189.690721,211,1575.991826
139.71456,118,1576.983954
190.560595,197,1578.629202
127.500708,80,1579.297354
800.547138,1600,1600.082236
244.897351,358,1602.948818
419.143856,760,1609.167537
190.375822,225,1618.378111
875.461606,1600,1631.524102
322.595818,800,1645.269747
181.190926,181,1646.75459
180.399205,600,1651.736603
465.000094,826,1658.53144
336.581657,840,1672.893301
367.338381,880,1680.093525
216.638491,520,1691.901455
430.838339,726,1697.8382
810.077565,1600,1718.796496
207.253791,250,1720.862368
730.669808,1331,1732.053723
125.852218,80,1740.468845
188.441026,203,1742.187494
732.147523,1600,1755.613668
797.957889,1600,1776.437796
124.337337,347,1779.321666
540.899716,927,1794.121355
77.826184,560,1798.676729
313.986398,475,1802.631627
296.012498,408,1813.360857
294.521536,423,1816.932596
817.740626,1600,1837.205084
500.537629,1200,1847.268347
767.479025,1600,1867.891235
485.899074,808,1874.528556
178.915897,520,1886.286573
358.738546,920,1893.821856
214.132585,520,1898.206199
212.593496,680,1911.266242
423.26482,960,1919.363891
245.60849,348,1922.249201
159.907253,217,1924.022316
383.65727,920,1939.237684
243.185693,336,1941.994497
828.303139,1600,1963.167922
155.068443,116,1964.136218
169.604477,520,1968.44252
839.627109,1600,1989.049144
687.086295,1400,2000.782501
755.171987,1600,2021.684108
372.382185,960,2037.4352
189.884287,198,2039.114738
504.148217,861,2046.181265
818.728174,1600,2067.216736
147.943915,106,2068.087036
167.297307,143,2069.270936
358.566826,579,2074.043711
835.612018,1600,2094.528015
252.475262,840,2109.027612
594.856572,1320,2120.046489
257.3195,368,2123.10884
215.379223,255,2132.392926
302.273252,434,2135.901273
636.609523,1069,2144.69099
732.213314,1400,2164.014774
252.56196,292,2166.469414
571.621802,919,2182.008598
165.251662,118,2182.994729
160.882602,122,2184.000316
198.927125,202,2185.670072
386.959207,760,2192.144596
858.405039,1600,2213.019321
844.647993,1600,2233.98822
145.300749,720,2239.907961
602.447593,982,2255.397288
11.814536,55,2255.847913
477.003632,920,2263.510311
344.172441,500,2267.614357
378.50076,577,2279.741498
509.99226,1120,2288.960145
581.802408,1360,2307.51386
327.113573,531,2311.90003
273.284221,335,2314.705126
267.09572,362,2317.596814
757.930614,1389,2336.489042
98.135437,640,2341.737782
725.032006,1440,2360.549551
185.045142,166,2361.931646
170.453563,143,2363.155863
159.267854,109,2364.04715
275.844187,367,2367.072088
174.847724,142,2375.72243
471.544179,842,2382.740272
305.348419,960,2390.710327
421.786931,960,2406.189177
635.158936,1166,2416.016632
-12.145065,29,2416.260201
331.35902,601,2428.88818
489.198356,1027,2437.275594
99.897771,680,2450.138467
-7.557817,31,2450.393659
394.123062,920,2458.07185
502.899229,1091,2474.605048
295.550489,423,2478.067093
338.296938,640,2483.374986
538.362131,915,2498.358631
251.830105,640,2503.731833
419.934389,960,2511.580334
723.550476,1600,2532.419566
228.008121,223,2534.238991
192.083061,198,2535.871777
256.750593,560,2547.923527
163.58101,113,2548.852782
486.41857,911,2556.313512
380.677753,960,2571.876427
-3.468095,33,2572.174865
847.906458,1600,2585.391778
217.499153,640,2598.155376
173.599248,151,2599.403153
-710.663855,1210,2610.072309
50.544817,118,2611.200901
15.533321,887,2627.327848
69.37221,480,2632.184871
59.192514,136,2633.589113
120.652743,1600,2657.297539
98.926875,514,2662.460798
71.014215,412,2666.457182
-36.229588,880,2682.326644
84.723999,549,2687.670105
52.277191,560,2693.422426
46.929147,480,2705.880754
66.80107,560,2711.376902
48.137523,440,2715.565364
189.648199,1600,2738.52399
33.482566,129,2739.738032
37.077937,284,2742.553218
84.332915,718,2749.710261
36.374541,101,2750.703034
130.574678,880,2767.404553
42.910414,520,2772.646772
47.669775,383,2776.359225
223.412961,1600,2799.30534
48.935313,183,2801.166482
30.712303,86,2802.072993
54.828018,440,2806.455418
49.198773,480,2818.444297
36.814771,289,2821.317143
76.577365,632,2827.524194
51.14666,1440,2849.26778
99.516838,894,2858.221927
132.969801,1600,2881.569278
124.746696,1600,2904.972684
113.37593,1600,2928.6335
53.289525,1200,2940.736299
39.91126,520,2945.763132
154.961219,880,2962.004366
95.413849,1600,2985.560644
163.362867,846,2993.910844
48.13865,73,2994.639976
130.054891,1040,3012.53551
115.227605,950,3022.183426
60.010472,388,3026.096628
96.325346,560,3039.026799
69.135916,162,3040.60014
109.563276,1600,3056.313107
107.728898,749,3070.928552
58.872712,1120,3081.898551
88.647086,162,3083.497947
60.350143,1200,3103.101609
155.054925,898,3111.901398
70.423537,157,3113.423447
52.458619,78,3121.313361
235.247396,1600,3136.787633
45.685252,960,3153.689427
11.540961,720,3160.87261
38.336473,1120,3179.596215
193.929437,1600,3195.202296
95.612664,760,3210.198154
172.133473,1284,3222.793649
-10.111905,840,3238.73621
117.645159,1114,3249.715898
65.880032,67,3250.388205
34.269338,560,3263.569755
91.576957,664,3270.012565
83.794482,246,3272.482481
146.360319,800,3287.428132
171.050212,1361,3301.061187
175.366678,1600,3323.969988
93.050489,720,3330.949071
59.182709,72,3331.659568
137.122635,680,3345.753272
-15.203055,1000,3355.674101
132.089218,600,3361.92637
166.776708,1360,3382.362097
71.601707,79,3383.133533
67.584096,920,3399.927343
292.115312,1200,3412.259261
7.889222,680,3426.670403
184.375992,1600,3442.543363
73.183232,69,3443.218351
12.67516,600,3456.85712
109.914651,212,3459.009058
227.797227,1280,3471.771386
84.404349,82,3472.578094
82.161832,640,3486.449116
71.56158,184,3488.356426
97.980432,325,3491.693952
98.47507,269,3494.40175
37.39566,800,3509.664335
201.601902,920,3518.721646
60.799518,617,3524.75561
154.445814,600,3538.264601
-48.068964,128,3539.507952
104.005177,1440,3553.729552
71.552266,175,3555.504255
14.943307,560,3568.516939
161.043583,840,3576.707253
76.045542,760,3584.065988
125.285372,680,3598.310116
122.727333,991,3608.009879
89.212887,494,3620.250276
57.799454,57,3620.812835
115.656063,504,3625.950643
156.309352,1600,3650.036748
79.481177,77,3650.806052
72.096824,270,3653.470816
168.984048,852,3661.885195
183.128082,1227,3681.201146
174.870453,1160,3692.715371
130.127345,800,3708.672601
138.694902,1600,3724.403242
232.693003,1600,3747.444989
115.067925,640,3761.14906
112.814167,503,3766.270425
210.671438,1440,3788.054208
272.86429,1120,3799.136934
271.516978,1600,3822.058043
177.118471,960,3831.658754
224.427114,1268,3851.65918
34.207352,600,3857.708462
56.100308,1600,3881.218984
48.140548,680,3888.192572
80.974838,80,3888.975925
165.666373,1600,3912.351793
112.820508,800,3927.501106
178.212963,1600,3943.311972
160.224649,1160,3962.51073
45.711808,680,3969.614663
-30.791592,297,3972.537303
90.339439,77,3973.289985
266.075385,1600,3996.296107
269.190538,1600,4019.890868
88.082005,179,4021.650962
69.938837,114,4022.827863
125.542787,680,4029.848762
82.774712,71,4037.733747
66.936604,520,4042.988306
255.203893,1400,4056.72103
106.994839,920,4073.325993
214.536167,1600,4096.721794
107.044043,430,4100.938283
144.917178,600,4106.81321
87.210957,65,4107.461428
8.296895,480,4112.180444
87.05944,98,4113.198289
253.874757,1080,4131.398258
237.50919,1240,4151.184551
188.164097,698,4158.215876
61.652285,920,4167.426185
140.337741,686,4181.831023
201.982729,915,4191.045377
54.622715,480,4195.905878
212.529956,1096,4214.504295
76.500972,417,4218.616154
108.060716,560,4224.193827
213.975647,1122,4242.737262
95.547587,109,4243.873871
162.378513,523,4249.09941
133.867822,960,4266.406044
108.122419,370,4270.002501
356.659631,1600,4293.481651
219.414814,1040,4303.920584
119.880933,760,4318.761242
152.719383,720,4325.836459
263.919234,1400,4347.105567
96.690762,93,4348.09527
127.927163,1360,4362.101957
74.980335,600,4375.432429
84.782474,182,4377.247386
58.906665,532,4382.427439
292.531172,1503,4405.218259
169.228923,520,4410.520207
52.147749,1600,4434.281966
194.843335,880,4443.218251
79.906333,83,4444.042944
80.599003,97,4445.016865
75.52001,95,4446.010608
177.095286,680,4460.324409
160.987422,397,4464.324415
145.588868,441,4468.939415
220.60944,721,4476.213386
150.655373,600,4490.118851
160.000808,640,4496.733286
320.317666,1600,4520.308542
104.090224,188,4522.267107
50.891083,800,4530.492771
223.751409,1160,4549.719591
43.946171,840,4558.256707
81.126935,70,4558.968457
264.382816,1480,4581.30056
142.964418,840,4589.960289
148.445976,444,4601.890419
95.648739,720,4609.260388
141.884166,348,4612.77367
217.649197,1572,4635.805597
158.752045,1080,4647.161083
134.377426,760,4662.464283
75.81147,520,4667.928483
225.118542,920,4685.049629
138.315776,395,4689.00967
275.662827,1560,4704.496438
242.197114,1360,4726.500037
53.520447,960,4743.811747
198.738896,1261,4756.886947
120.041993,1120,4775.670292
202.273669,1204,4788.249357
215.377936,582,4802.363374
114.284371,234,4804.908262
196.308217,763,4812.823849
96.28747,600,4818.921231
84.94932,108,4819.970359
336.750092,1600,4843.84753
89.24555,133,4845.226394
-5.345408,520,4857.894377
93.614186,109,4859.109476
191.4316,840,4868.039857
326.334552,1600,4891.515741
97.781188,112,4892.754451
179.042848,1160,4904.725581
94.394586,136,4913.854481
99.017262,549,4919.738618
94.200233,77,4920.515901
118.333665,840,4928.782756
91.819423,560,4942.497781
123.529266,800,4950.508348
244.090318,1200,4962.997389
94.797603,174,4972.463753
33.85978,1600,4989.331745
99.821012,161,4990.900792
78.86556,115,4992.097082
123.304955,192,5001.11472
160.544664,608,5007.13978
265.935559,1401,5028.615207
83.269063,520,5033.988863
113.044126,720,5041.461687
72.553498,560,5047.303744
220.867586,1600,5071.789181
118.280568,880,5088.660731
338.688484,1482,5104.30057
175.341129,720,5118.732437
207.956174,760,5126.558012
164.332493,524,5131.857567
138.352582,461,5144.440455
151.857682,426,5148.948132
85.387592,134,5150.312583
164.59093,615,5156.611034
169.216206,1480,5179.481151
107.479226,680,5186.424721
156.282686,720,5201.666317
128.116333,840,5210.32582
127.564641,322,5213.480157
92.721782,109,5214.613383
172.116204,920,5231.564898
123.974527,555,5237.049452
121.295077,411,5241.151616
146.599475,571,5246.903909
215.603489,1480,5269.610096
-1.911267,600,5275.687713
-4.821696,560,5288.705933
138.81138,514,5293.92431
155.038727,720,5301.39729
216.948803,843,5317.62149
83.315687,77,5318.441818
52.557295,730,5326.128345
173.625425,1360,5347.659926
11.729674,1040,5358.17365
86.336563,103,5359.240853
92.54672,1160,5378.52792
87.070613,70,5379.258121
202.204145,1600,5403.272235
305.447714,1373,5417.526793
205.102252,721,5432.32042
10.38656,600,5438.770525
179.812873,680,5446.003519
91.476779,94,5447.019327
103.600846,920,5463.784654
209.793885,880,5472.879845
114.834664,236,5475.339702
194.633451,684,5490.144033
146.999993,461,5494.900643
139.121701,760,5503.064504
213.399168,920,5519.697389
107.230401,139,5521.212995
217.408646,1600,5545.555196
88.467278,800,5553.943119
178.781692,473,5558.789376
270.083717,1400,5581.200665
147.014049,760,5589.479055
107.86684,116,5590.753988
155.682872,360,5601.690169
119.880077,560,5607.256429
109.560023,134,5608.724104
159.328893,1440,5631.643061
17.098182,600,5637.921027
239.389506,880,5647.016001
257.586089,800,5662.65547
204.470881,800,5670.96557
142.627102,720,5678.686075
278.134123,867,5695.128307
134.129676,1000,5705.859064
-17.793655,97,5706.871062
97.297688,85,5707.743295
298.094377,1600,5731.436163
177.802905,576,5737.560035
147.964212,1120,5757.234931
179.265539,840,5766.201255
245.303198,1268,5786.842232
263.960669,1000,5804.702541
127.327815,196,5806.878414
193.454274,640,5813.595198
316.699344,1200,5833.622862
243.169982,880,5842.74421
119.296326,164,5844.404104
191.345014,1000,5862.35303
236.393022,883,5871.442975
6.634367,560,5877.306672
239.928756,646,5891.645431
148.692923,277,5894.633425
232.946257,1320,5908.578485
212.514342,1120,5927.775585
149.903661,265,5930.5495
303.464716,1440,5953.137437
144.765386,321,5956.678816
170.63297,347,5960.204497
154.560433,560,5965.784225
247.980833,829,5981.799792
164.090023,250,5984.516762
-10.924137,51,5985.051496
244.714644,608,5991.476885
159.363702,760,6007.205232
137.443949,154,6008.774874
228.112519,505,6013.942743
284.203863,1120,6026.045737
3.421823,119,6027.312129
208.676275,458,6039.605571
111.881734,560,6045.478123
312.404909,920,6055.32767
120.18007,112,6056.517241
-1825.82948,720,6072.688118
51.825595,440,6077.812434
59.081961,440,6082.879055
77.808288,373,6087.237802
64.447297,440,6100.233272
154.280197,1144,6114.491277
47.537745,440,6120.193342
72.147163,440,6132.840012
65.953944,440,6137.825134
85.434667,440,6143.407116
23.980075,440,6148.816826
53.10007,440,6154.003288
54.117937,440,6166.001328
92.073793,440,6171.084976
51.904411,440,6176.215948
67.889374,1240,6198.566341
51.339326,161,6200.412575
57.100771,440,6205.460614
61.520885,440,6210.482543
89.877797,520,6216.621763
80.760004,440,6229.540103
81.191825,440,6234.808497
50.649613,440,6240.856498
47.920345,163,6243.164173
51.511098,440,6248.765301
85.892814,640,6263.475772
75.115213,440,6268.681993
64.329347,440,6273.870297
169.747474,1026,6293.020989
51.340846,440,6297.925443
109.68452,640,6305.205643
68.871678,241,6307.993117
65.645349,1600,6333.907441
91.172932,440,6338.990949
90.852327,560,6352.716039
63.506591,317,6356.39669
79.570188,440,6361.546834
79.27028,440,6366.702019
169.074803,920,6385.533814
9.259889,600,6392.451345
47.28663,113,6393.744421
308.623335,1600,6419.952431
66.234641,440,6425.064294
83.466165,408,6429.962253
92.86125,440,6435.276342
243.031259,1376,6458.658286
88.334534,520,6464.396719
85.573944,520,6477.544257
34.378682,94,6478.608236
66.442289,440,6483.810028
103.839833,760,6493.041113
98.255286,560,6499.761826
43.11942,440,6512.787868
71.546648,440,6517.775407
19.274784,440,6522.932101
42.455477,144,6524.856312
68.25296,440,6530.01171
94.656105,440,6542.307174
26.342982,440,6548.26559
81.230421,440,6553.237465
65.119203,440,6558.263536
28.294239,59,6558.915873
64.542732,440,6571.479758
56.633808,560,6577.786118
68.857639,520,6583.964658
90.259395,960,6602.434408
83.701287,440,6607.443381
61.148484,440,6612.550159
69.603625,440,6617.61289
82.339159,440,6622.570336
100.120708,398,6634.223355
64.04834,440,6639.422996
89.801392,440,6644.567898
74.726922,520,6650.554495
97.186776,440,6655.676628
24.448514,51,6656.268615
72.151553,520,6669.625657
49.818,520,6675.559022
40.61103,116,6676.970328
185.092067,1120,6696.877491
62.205245,440,6701.835411
19.024908,440,6707.04942
45.639301,105,6708.298911
54.122771,440,6713.33781
136.563416,840,6730.486266
75.316526,440,6735.50619
85.048415,440,6740.463894
81.806667,440,6745.578709
87.848335,520,6758.863085
100.064084,560,6765.299918
126.83168,815,6774.982861
82.696138,720,6790.547876
52.168116,440,6795.4312
93.38812,520,6801.229751
42.8499,440,6806.730339
67.159758,440,6819.050919
45.718536,128,6820.575102
61.574608,440,6825.738302
30.982868,62,6826.437925
26.008933,74,6827.282892
66.954747,440,6832.23869
59.210937,440,6837.220191
81.542313,440,6849.78199
90.802308,440,6854.8633
41.962476,204,6857.212123
78.216297,440,6862.404811
49.935037,440,6867.343471
8.567964,1240,6889.679635
75.871119,440,6894.630369
63.248102,440,6899.773144
68.819705,440,6904.798431
79.063602,440,6917.325649
63.058541,440,6922.595537
109.661872,440,6927.645627
39.846309,69,6928.475262
68.02386,440,6933.617098
189.238322,1600,6959.92369
72.232716,440,6964.781204
33.766073,440,6977.00016
41.751428,440,6982.118161
71.204023,214,6984.375857
80.229707,440,6989.321368
133.7804,722,6997.71508
66.951793,440,7010.241982
20.951388,440,7015.28726
33.644623,64,7016.077047
113.630456,840,7025.723205
149.169483,835,7042.322994
72.958114,440,7047.278749
45.73749,115,7048.504899
33.57295,71,7049.277641
85.968279,529,7055.146754
76.259121,440,7067.308352
83.378206,220,7069.906817
21.430828,61,7070.612774
72.567447,440,7075.471067
51.616888,440,7080.38015
131.250229,600,7087.722825
76.711272,440,7100.598224
60.229013,440,7105.524217
61.726824,440,7110.674911
185.121549,1600,7136.881946
52.981237,132,7138.802926
30.104942,124,7140.66027
15.215722,640,7148.56107
126.367545,1560,7175.472712
44.089487,71,7176.35822
47.673942,106,7177.580095
49.336024,72,7178.454715
-7.657516,920,7196.941125
-39.623107,1600,7217.136765
79.055407,169,7219.232608
68.237843,840,7237.513063
68.46454,880,7249.163654
77.883431,149,7251.034013
327.508236,1600,7278.566224
57.877063,87,7279.628794
61.329041,520,7285.971555
211.968327,889,7305.140883
89.654813,640,7313.599035
34.060157,960,7333.559669
256.147345,1480,7352.633631
54.439935,50,7353.245143
-150.924884,720,7370.052583
158.428249,720,7378.662061
186.381379,1080,7399.765421
60.697416,920,7412.568798
90.863846,143,7414.643244
188.32489,1280,7438.678331
91.139687,241,7441.924505
141.116397,379,7446.836713
34.1913,1160,7469.792045
128.513454,760,7479.516889
103.257897,367,7484.127859
159.109295,657,7499.959684
293.445395,1600,7521.492258
129.526235,283,7525.260955
225.683021,1048,7546.237352
197.492044,720,7556.63993
75.052964,600,7571.053558
130.254724,358,7575.510088
71.66832,186,7577.723653
168.774065,712,7587.215521
280.041503,1600,7615.359686
64.92014,640,7623.542583
10.290095,520,7637.685943
36.293781,520,7644.830757
84.6521,86,7646.044914
164.054967,688,7655.318934
128.023777,560,7662.780681
105.211144,720,7679.947855
87.787816,600,7688.021169
-30.79824,32,7688.455132
112.120913,960,7708.240745
15.22794,520,7714.840696
12.098566,480,7720.827798
16.144883,109,7722.210894
213.175935,565,7729.318651
