#{"t_start": 1737964632.233558, "env_id": "None"}
r,l,t
172.678842,640,1186.085898
299.004464,600,1190.988698
444.815801,920,1206.410241
299.709791,463,1210.353223
258.951001,640,1215.528897
363.198447,619,1220.551037
306.94662,427,1231.459671
282.786967,411,1234.860097
124.475921,97,1235.642056
763.876673,1492,1254.935906
235.426184,347,1257.741241
763.996353,1600,1278.67901
114.057601,79,1279.346591
274.004269,390,1282.574667
448.630036,800,1289.154014
144.605379,146,1290.339632
35.297379,168,1291.732632
799.589266,1600,1311.960091
126.088895,102,1312.78846
314.259684,640,1325.447637
818.823016,1600,1338.745541
361.381239,610,1351.441727
191.182494,273,1353.759642
852.142605,1600,1374.815387
112.24065,71,1375.399204
510.254885,1049,1384.150421
119.49641,89,1384.896251
812.902722,1600,1405.723133
360.646017,638,1411.021899
120.160688,97,1411.833845
117.581147,85,1412.533942
127.14889,100,1413.365389
398.379156,960,1428.773712
451.966852,821,1435.602268
137.821563,129,1436.668729
828.297822,1600,1457.221746
-20.337752,31,1457.47155
456.400282,749,1463.636099
382.582904,760,1477.354133
388.60154,612,1482.412694
255.564749,335,1485.241958
358.788864,554,1497.607759
-11.115357,58,1498.120017
273.751058,358,1501.043572
412.598655,960,1508.867653
868.551534,1600,1529.345042
773.375579,1600,1549.743666
202.123635,520,1553.963333
784.975206,1600,1574.58638
330.732913,800,1581.201767
552.270662,1160,1598.395397
254.733272,330,1601.063384
117.79234,520,1605.314361
177.359025,182,1606.827237
236.90726,293,1609.158257
461.485909,756,1622.738538
250.459246,318,1625.372541
694.497468,1239,1642.647094
246.75542,640,1647.978087
208.03436,240,1649.941507
802.753436,1600,1670.614413
596.779145,1320,1681.429231
197.442697,520,1693.21024
870.078991,1600,1706.651725
184.643354,237,1716.009541
830.135147,1600,1729.5223
119.327122,70,1730.108582
838.914116,1600,1751.233925
749.295322,1344,1769.92603
911.544275,1600,1790.397704
220.895372,560,1794.967568
221.037501,560,1799.533336
335.568125,680,1805.130361
360.41676,529,1817.016905
128.826648,80,1817.65855
-15.545564,34,1817.930526
856.000297,1600,1838.251702
864.800539,1600,1851.528172
165.378685,171,1852.878562
342.404362,680,1866.001088
757.560705,1600,1886.678447
142.910947,122,1887.72941
865.386965,1600,1900.879818
345.354753,720,1914.348429
347.269541,840,1921.428755
189.174994,197,1923.026563
744.39961,1386,1942.083108
434.890918,1000,1950.360894
753.676616,1600,1971.495236
535.880014,1120,1988.16695
471.197687,1080,1997.157021
763.596461,1600,2018.141689
847.694554,1600,2039.251249
216.004687,256,2041.36143
849.234129,1520,2061.657737
311.092801,451,2065.391483
220.53042,255,2067.53051
273.365,920,2075.081463
466.429814,779,2088.781294
168.981341,156,2090.106749
341.175704,800,2096.699335
775.267794,1600,2117.575998
777.182138,1600,2137.941474
198.895823,199,2139.602412
768.634958,1600,2160.55622
444.168806,1000,2168.867213
1.845518,46,2169.24821
616.726213,1200,2187.150992
840.071103,1600,2208.022452
865.661168,1600,2221.323217
401.180987,644,2234.432681
272.663322,382,2237.631303
332.726886,720,2243.593333
869.761501,1600,2264.18681
482.103846,920,2279.098735
456.467391,1120,2288.322666
865.098989,1600,2308.827325
197.139084,600,2313.849146
570.705071,961,2329.111673
154.297461,99,2329.906224
276.704655,328,2332.613116
705.874803,1226,2342.708509
634.304553,1200,2359.560447
750.537313,1376,2378.489855
818.162022,1600,2391.740436
-12.791927,22,2391.921325
850.252946,1600,2412.822332
222.626268,640,2425.804749
833.011689,1600,2438.947546
301.293702,450,2449.914101
804.46181,1600,2463.253574
230.434602,720,2476.721154
826.772564,1476,2488.906482
579.518969,1240,2506.580766
284.490471,680,2512.185831
888.018983,1600,2532.997938
159.58168,560,2537.64846
198.239598,194,2546.595489
-9.389156,22,2546.771239
101.678781,680,2552.485219
155.370622,119,2553.438376
880.017891,1600,2574.245643
116.630635,480,2578.26227
232.442637,560,2582.870246
281.036987,371,2585.882782
409.998576,630,2598.580215
-10.397143,20,2598.751095
444.836929,702,2604.544148
-1035.161264,602,2610.183564
73.361838,1040,2627.779879
98.88364,1021,2637.937228
68.394678,410,2649.607867
77.136999,560,2655.542451
52.122822,298,2658.473643
47.324563,560,2664.051393
41.881432,440,2668.335816
65.096768,520,2680.672375
79.492724,627,2686.800754
62.527188,900,2696.106407
18.762131,1480,2718.035474
40.776873,88,2718.927624
46.625977,520,2724.198598
69.161994,519,2736.369573
49.228586,396,2740.186065
106.799493,440,2744.529951
5.362525,880,2760.967862
41.430589,198,2763.088022
116.914193,834,2771.593955
34.907367,117,2772.767309
127.831093,908,2788.86213
243.609736,1600,2804.815449
135.348129,1000,2821.904674
76.226122,514,2826.950822
67.897117,520,2831.936227
74.864854,534,2844.830663
67.87653,277,2847.624478
74.650477,600,2853.483681
37.981744,128,2854.76344
76.111976,1360,2876.008078
67.309313,560,2881.423879
64.073285,880,2890.17572
105.632285,1153,2909.097397
104.447043,840,2917.585366
182.235908,1280,2938.059175
99.891691,440,2942.554817
72.086203,520,2954.835262
43.876605,86,2955.709997
7.350911,760,2963.426265
96.416391,440,2967.859704
-34.996472,426,2972.367657
-24.13224,800,2987.593933
70.533423,520,2992.738371
132.411325,576,2998.549338
45.432297,680,3012.803264
68.853916,543,3018.209316
41.136812,61,3018.879048
43.57435,80,3019.689679
58.782267,237,3022.155762
102.260507,560,3027.817092
75.837847,366,3038.800019
-7.766272,520,3043.895063
19.781933,720,3051.087873
152.580255,1320,3071.182753
106.430262,680,3077.880568
249.894362,1600,3101.406659
56.704882,720,3108.443469
96.321608,1000,3125.291937
56.642766,560,3130.72254
47.338205,58,3131.29053
150.788406,1600,3154.377416
106.152283,1560,3177.488852
146.87122,800,3185.402841
110.053302,259,3187.882334
177.909895,1441,3209.482326
86.047271,472,3214.038476
195.756233,1600,3237.564941
158.64443,707,3244.375472
47.379022,600,3250.414792
74.07672,1600,3273.777354
188.986309,1520,3295.81381
222.680831,1160,3314.579089
90.226005,920,3323.671577
109.436503,1120,3341.997225
180.703667,1002,3351.924343
-12.97668,800,3360.154417
82.142508,1120,3378.303716
78.712799,480,3382.94466
79.589061,148,3384.420115
54.431392,53,3384.926831
88.20495,1480,3407.476643
71.454722,92,3408.436803
203.480227,1600,3432.131557
179.178509,1160,3443.680469
127.218716,436,3455.713338
78.823009,85,3456.552986
269.738445,1600,3472.517659
143.882044,670,3486.674328
70.910079,62,3487.328077
172.718392,880,3496.306385
50.134454,560,3501.864415
47.490772,680,3515.876925
79.958436,87,3516.714556
97.220162,110,3517.774726
159.15747,920,3526.818329
67.32338,1200,3546.106715
62.834487,59,3546.692526
51.21968,1280,3566.960834
18.427358,560,3572.498357
125.536685,840,3580.618209
166.4505,1080,3598.746149
207.858136,1368,3612.144562
118.889881,587,3625.486104
86.166061,315,3628.677604
127.276373,640,3635.222111
164.961516,671,3649.814768
203.377846,1600,3665.757282
168.603492,680,3679.566643
140.681238,600,3685.452473
71.643986,1040,3695.85655
84.904586,93,3704.541994
184.080275,1040,3715.062719
116.28281,720,3722.147437
234.827833,1600,3745.164879
135.965268,640,3751.335697
82.822388,560,3764.466335
103.174755,239,3766.907362
100.522232,760,3774.422689
83.749394,168,3776.100391
142.890553,961,3793.038761
140.35286,703,3800.048528
161.299518,614,3805.975326
34.306776,733,3820.467044
124.814968,305,3823.478656
102.322757,184,3825.25922
79.875677,147,3826.714303
157.82506,960,3843.672876
117.37051,800,3851.748353
71.637353,106,3852.875414
117.9715,256,3855.391595
97.519998,282,3858.227438
300.173737,1600,3881.758547
173.139694,1120,3900.408625
57.663936,89,3901.246584
86.995415,255,3903.780438
73.990742,77,3904.551813
103.491506,470,3909.397692
257.930743,1600,3932.430434
92.204237,720,3939.592098
101.358639,1240,3959.602597
126.181068,520,3964.698995
91.30175,560,3970.575668
167.583868,1160,3989.199648
61.871822,560,3994.826055
121.357512,1600,4018.380623
84.824976,64,4019.007943
66.449707,189,4020.874602
118.101722,960,4037.922604
179.415717,680,4044.769674
107.959962,281,4047.508677
81.013609,120,4048.7176
161.088405,1600,4071.883961
194.68844,931,4081.233428
102.288309,720,4095.835314
158.851767,575,4101.494612
66.791581,81,4102.232936
73.744249,117,4103.411972
184.136603,762,4110.876616
89.122743,126,4112.141101
75.442493,73,4112.91909
287.649122,1115,4131.461086
84.072208,88,4132.379435
34.969462,480,4137.16722
182.712295,1201,4156.546856
105.392622,720,4163.903846
80.665121,72,4164.588707
209.556677,951,4181.569218
99.912086,314,4184.70087
100.273468,287,4187.580468
97.965277,382,4191.475101
157.189871,501,4196.556941
344.865429,1600,4220.107779
236.44922,840,4235.799303
180.806996,640,4242.214954
85.341251,177,4244.035028
161.620817,720,4251.216209
131.103885,600,4264.872203
207.569855,1280,4277.662023
123.312717,720,4292.325186
80.345755,78,4293.104223
179.559177,1013,4303.28172
213.691688,1040,4320.97806
82.291872,888,4329.577122
175.841438,800,4344.948861
335.158116,1600,4361.363735
101.06896,188,4363.336248
142.639367,498,4375.592992
89.218731,960,4385.185222
229.438687,708,4392.278649
77.825015,104,4400.938314
137.654295,600,4406.926159
98.410731,560,4412.661305
113.598304,314,4415.811853
181.700132,454,4420.459995
83.645533,66,4421.127524
147.026868,600,4434.731087
210.566644,1000,4444.854049
213.330884,1040,4462.808987
55.25446,920,4472.291397
107.843831,1600,4496.405947
85.032495,840,4504.871741
281.59551,1600,4528.662874
119.556124,600,4534.756007
273.300025,1040,4552.701524
154.377764,583,4558.731371
125.849072,603,4572.122937
230.728534,1600,4588.530739
315.670011,1600,4612.214163
151.392141,1160,4631.084719
175.497589,1240,4643.853044
174.496217,1040,4662.195651
82.62218,800,4670.680959
225.864431,1160,4689.989335
198.488084,840,4698.402485
85.230044,117,4699.585885
104.632809,149,4701.066055
80.029076,640,4715.105969
91.051777,560,4721.102034
120.746645,800,4729.574722
312.253602,1480,4752.204945
114.452281,600,4758.287963
-7.795717,211,4760.446424
219.745852,1328,4781.532488
139.728372,426,4785.902256
196.158153,619,4800.343064
163.321488,710,4808.034285
165.612593,760,4815.937131
55.572862,600,4829.141177
247.150833,1040,4839.976956
190.707718,893,4856.393156
81.534732,600,4863.030331
130.056292,920,4872.376129
191.965122,600,4885.717618
230.331941,1119,4897.566423
248.480885,1520,4920.992133
359.650414,1600,4944.945134
82.488591,76,4945.689198
224.053576,1240,4958.251998
38.384327,720,4973.641448
189.538099,680,4980.866408
92.948348,520,4986.269639
129.530556,1440,5007.827841
194.597262,800,5016.046813
137.64767,680,5030.120318
112.101879,488,5035.136899
127.091184,520,5040.491344
204.090004,1400,5062.970646
-22.240308,560,5068.825042
95.283509,76,5069.639465
185.06718,1120,5089.017919
76.432791,920,5098.584863
112.798057,640,5105.515579
201.314026,840,5121.124152
129.757767,341,5124.592682
89.418591,120,5125.851853
161.982862,600,5131.932626
26.684887,1600,5156.253657
209.315311,1133,5175.365402
106.591916,802,5183.772435
26.56154,600,5190.358655
112.859331,125,5191.765964
45.634975,940,5208.842354
231.127384,1280,5229.27703
104.095303,640,5235.767967
150.229157,600,5241.688709
60.333912,640,5248.232754
103.410209,640,5262.140377
80.660189,560,5267.987903
197.869692,640,5274.517961
231.893479,920,5291.213184
85.00726,93,5292.129987
293.130597,1402,5314.142711
93.009439,640,5320.782926
160.026476,680,5328.000761
113.339729,181,5329.888408
168.461829,560,5343.269789
56.556995,560,5348.791559
77.002315,98,5349.767912
101.125908,158,5351.34625
123.384035,1200,5371.095208
85.341961,86,5371.985483
143.189534,401,5376.056195
343.335549,1600,5399.971316
47.011123,520,5405.349687
301.209473,1600,5429.382045
69.496857,64,5430.013947
309.892557,1321,5444.088256
224.682012,741,5459.146367
169.875035,760,5466.732554
86.515054,520,5472.257364
161.524498,646,5486.693797
125.646486,760,5494.579232
241.987843,1600,5518.493498
244.175474,881,5528.118117
108.757412,202,5530.23991
203.802113,853,5546.391259
275.644788,920,5556.073068
116.894401,131,5557.384599
206.846584,960,5574.932151
-27.171712,46,5575.447199
117.463242,1040,5586.61544
283.337937,1320,5607.620584
342.892286,1280,5621.426419
210.14739,800,5637.287534
267.854824,792,5645.443814
129.905345,176,5647.295454
125.931614,201,5649.389205
1.666867,600,5662.945427
138.288233,210,5665.155673
127.204145,600,5671.358228
259.041602,1040,5689.684828
99.08875,106,5690.831551
222.174218,1120,5702.89768
205.157171,640,5709.702115
92.906597,680,5723.789918
157.037911,444,5728.308602
153.986691,920,5738.013641
21.624113,439,5750.478737
227.478454,606,5756.905357
-18.797957,30,5757.211742
324.870862,1302,5778.558981
130.450419,192,5780.658037
194.890652,434,5785.025827
127.401711,680,5791.786247
157.103408,880,5808.892924
294.128228,1040,5819.653947
220.778481,1040,5837.948191
214.897828,720,5845.406917
381.984618,1301,5866.388968
208.449434,714,5873.958027
280.139121,1480,5897.05318
156.222449,314,5900.33092
-14.338325,174,5902.192016
33.505016,640,5908.940927
221.809907,758,5924.506888
229.113236,573,5930.339551
350.245179,1600,5954.681748
253.094619,756,5962.488775
198.73005,640,5968.809298
190.951931,800,5984.838995
0.62975,96,5985.856173
219.122351,498,5991.10938
216.696032,1000,6009.285479
205.583236,384,6013.200622
157.779186,800,6021.95577
164.333024,286,6024.977546
-16.446182,26,6025.23867
275.723095,870,6041.789191
299.345999,1360,6056.342827
-15.908772,47,6056.813351
-969.574018,474,6069.998764
47.045479,440,6075.325367
39.85593,141,6076.938205
33.426639,1040,6089.139065
51.08506,420,6101.800333
129.017015,840,6112.386199
71.330776,440,6118.014828
64.988945,440,6130.772995
77.815305,440,6135.862385
50.39155,123,6137.265111
218.203358,1032,6150.019392
75.908518,440,6162.20699
63.105203,440,6167.151554
191.561068,1600,6193.526164
27.936748,1600,6212.169436
60.576023,440,6224.801214
71.740901,637,6232.601592
54.143722,440,6238.192411
56.09166,440,6244.530154
98.779765,720,6260.347147
22.801869,440,6265.544953
64.137902,440,6270.668568
21.798512,440,6275.877785
55.923427,440,6280.861118
43.892971,144,6289.975379
28.143657,64,6290.737988
28.741111,520,6296.495614
93.957067,440,6301.555838
74.427564,440,6306.532891
110.892553,920,6324.601083
92.175458,503,6330.316832
138.282942,960,6341.461052
71.832298,440,6353.866217
74.025187,440,6359.061596
79.775629,440,6364.152754
83.018631,560,6370.704361
61.837806,440,6383.668534
31.822412,63,6384.538935
27.088804,90,6385.738456
27.324689,87,6386.771324
46.271819,440,6391.813044
169.089302,1480,6416.586058
70.751192,440,6421.66409
71.305201,440,6426.809868
92.794842,520,6433.101227
56.800761,440,6445.897646
67.906256,440,6450.934871
67.905015,440,6455.976993
35.819667,88,6456.982063
62.965216,440,6461.861784
59.187426,440,6466.876273
62.808996,440,6479.0793
48.847649,440,6484.278814
61.662089,440,6489.733216
49.281716,183,6491.853381
46.301226,440,6496.934105
59.840496,440,6510.378556
58.152942,440,6515.243457
48.496196,440,6520.26688
71.375633,440,6525.932682
216.313469,1600,6552.334306
67.843809,440,6557.318533
42.141234,129,6558.793918
63.383174,440,6563.709952
140.114924,840,6580.83833
59.670277,440,6586.278674
33.345258,85,6587.234577
53.920565,440,6592.28422
65.307688,440,6604.612797
88.247872,600,6611.571966
27.932874,79,6612.467294
50.045787,440,6617.531515
73.658058,440,6622.491951
75.849124,547,6635.923165
59.906072,440,6641.088389
70.011638,440,6646.275693
40.821343,89,6647.308098
34.917177,440,6652.241266
36.394611,83,6653.208241
54.931331,440,6665.929819
84.661667,440,6670.766103
80.800065,440,6675.842238
70.749915,440,6681.035542
24.941743,440,6686.039763
70.562259,440,6698.058266
86.012999,520,6703.940146
105.68204,520,6710.149709
90.58808,274,6713.283796
47.451189,440,6718.261082
79.117825,440,6730.878231
184.554367,1103,6743.44799
71.744762,440,6748.506226
58.635605,440,6760.881518
54.390359,440,6766.012747
75.063093,440,6771.280123
48.487856,440,6776.429464
55.452034,440,6788.800801
81.562689,440,6793.710402
67.104037,440,6798.539224
68.181931,440,6803.645463
40.391282,108,6805.069077
56.110644,296,6808.70488
69.771714,246,6811.501644
70.188022,314,6822.509684
99.803273,764,6831.198996
104.855249,401,6835.73215
24.254722,82,6836.66218
172.228564,1600,6862.717008
60.595079,326,6866.355306
72.535203,440,6871.705214
99.024276,440,6884.602005
64.482653,182,6886.616619
69.97949,349,6890.633404
65.371166,440,6895.584531
36.666358,73,6896.421695
224.535034,1600,6922.555507
167.440677,1600,6948.938813
92.019386,520,6954.861769
75.424266,440,6960.009185
85.725762,440,6964.866382
70.204789,440,6977.08471
59.096264,440,6982.206993
73.280276,440,6986.93115
69.953969,440,6991.975391
51.250012,440,6997.138156
73.15171,440,7009.688119
32.690363,65,7010.429172
67.006987,440,7015.483365
71.377586,355,7019.635259
63.525912,440,7024.642205
83.653257,440,7036.723291
62.166505,560,7043.156777
86.01867,440,7048.060426
19.50431,440,7052.873821
48.293364,190,7055.001625
51.313909,163,7056.842541
88.34362,440,7069.125207
29.14264,61,7069.810933
77.268783,440,7074.662772
24.496577,440,7079.630127
119.368117,1480,7104.713982
81.331468,440,7109.830893
70.659328,440,7114.959714
41.389604,114,7116.273362
77.140257,440,7121.172112
83.210474,440,7133.820255
84.630522,253,7137.127259
96.505462,454,7143.238582
55.955287,222,7145.986664
88.710932,537,7152.393546
27.328151,88,7153.422109
84.057978,920,7172.707124
61.528837,159,7174.704249
61.810449,431,7179.98381
97.606263,400,7184.727924
50.59042,118,7186.261204
181.013217,1048,7206.408629
108.410255,880,7217.756982
106.738286,1600,7245.759287
95.29935,460,7251.898148
95.89189,925,7270.767202
20.002734,920,7282.458574
35.357348,640,7298.340638
12.128516,760,7308.030158
-0.448898,800,7318.430373
69.02838,397,7331.035555
160.152674,1000,7343.966423
154.031564,595,7351.787817
149.954983,1060,7372.733269
-7.524893,522,7378.958718
182.637485,680,7387.79763
-9.939236,599,7403.005417
123.229149,370,7408.061837
188.24192,776,7418.639485
72.489961,880,7437.530858
183.22095,806,7447.910925
144.085974,458,7453.657362
120.478175,537,7468.696278
306.548301,1430,7486.876545
14.286131,680,7503.589467
253.772187,1200,7519.594867
198.39248,994,7540.375143
73.462235,84,7541.396946
81.317908,920,7553.891863
66.955356,88,7555.14552
180.648629,1490,7580.656808
78.871443,72,7581.692586
107.880601,566,7589.381129
221.196299,1080,7610.672079
291.760991,1600,7638.638642
137.211244,640,7647.661989
139.042538,600,7655.673974
104.400363,337,7660.173183
103.401181,220,7663.070292
134.227111,1600,7691.690531
91.061955,86,7692.721062
122.11598,600,7708.199508
210.617962,1164,7722.882084
-0.648425,224,7725.907704
124.166178,139,7727.529116
134.929796,202,7729.945639
