#{"t_start": 1737964632.5736208, "env_id": "None"}
r,l,t
285.582318,471,1045.376428
271.197436,720,1058.742493
114.410567,104,1059.577235
460.506401,827,1066.396067
231.638211,317,1069.007192
165.266212,237,1070.970606
265.961442,415,1081.78721
333.158596,549,1086.317757
530.527208,1200,1096.254686
811.472518,1600,1117.144195
428.644132,920,1132.304182
153.794892,148,1133.505329
865.399975,1600,1154.617271
560.155562,1031,1163.180723
705.213549,1269,1181.537565
689.248392,1282,1192.140081
401.391421,880,1207.261204
789.118865,1600,1220.337968
292.311016,600,1232.683806
807.839524,1600,1252.897719
126.719491,85,1253.575302
848.767282,1600,1266.7969
201.199945,251,1276.457214
374.029683,920,1284.16391
152.442501,145,1285.325577
147.042502,138,1286.460316
865.814936,1600,1306.705656
778.843553,1600,1327.28918
420.023064,1000,1335.551089
609.541835,1141,1352.723175
150.037961,148,1353.929906
115.782569,87,1354.648592
652.483698,1310,1365.714649
826.575332,1600,1386.702386
530.010901,980,1402.274381
222.284466,640,1407.679877
592.831649,1320,1426.069709
767.067591,1600,1439.286553
836.079383,1600,1459.870858
86.929215,519,1464.08782
732.86012,1600,1484.833428
646.909123,1280,1503.097404
484.670581,781,1509.558965
167.928504,640,1522.11684
323.026628,800,1528.695734
144.411891,105,1529.567397
137.53928,120,1530.559952
757.813453,1600,1550.918922
127.371276,87,1551.61151
322.986946,518,1555.888953
388.152564,760,1569.497682
240.435413,324,1572.195433
594.780561,1400,1583.857056
463.808526,754,1597.645721
218.97954,290,1599.99768
130.329224,102,1600.824342
398.351681,663,1606.26093
718.92986,1520,1626.060788
133.649207,94,1626.831883
171.893014,194,1628.444263
865.184656,1600,1648.748972
369.743557,588,1653.625414
157.715836,158,1654.890053
150.726948,132,1656.031419
746.73569,1600,1676.616611
867.106335,1600,1697.218504
592.134497,1009,1705.80942
878.443363,1600,1726.749118
306.371287,760,1740.778085
731.214162,1480,1753.15795
155.659634,680,1766.365398
338.921463,578,1771.166512
720.262696,1600,1791.616596
192.282558,600,1796.50343
447.206999,768,1802.86024
668.453684,1480,1822.500917
273.8392,399,1825.74827
128.87988,85,1826.438643
769.843774,1600,1846.947276
771.405672,1415,1866.021454
844.825511,1600,1886.743004
477.123919,1120,1895.922998
325.901182,760,1902.206951
213.402336,520,1914.01897
862.367174,1600,1934.853408
196.889481,680,1940.604232
221.817896,294,1942.956675
786.721389,1600,1964.184656
771.49467,1600,1984.787589
153.857755,142,1985.953182
147.082871,120,1986.94155
798.082308,1600,2000.345567
143.78305,95,2008.604272
323.543692,760,2015.037193
268.859056,640,2020.378398
388.737365,612,2025.441378
158.487169,640,2038.562295
889.529823,1600,2059.544968
185.454574,600,2064.478498
808.976278,1600,2085.003847
537.297602,870,2092.148593
167.965265,680,2097.820095
535.732194,1160,2115.08064
84.442415,600,2120.033095
193.08068,600,2132.186829
427.401408,667,2137.613847
246.49499,280,2139.93065
356.406904,680,2145.534903
11.957004,65,2146.070495
-3.893981,23,2146.255155
788.000136,1600,2167.276412
175.983648,640,2180.435153
219.641408,285,2182.843693
562.92622,1200,2192.948841
144.717737,94,2193.723267
2.314894,47,2194.107665
849.674059,1600,2215.008918
844.391117,1600,2235.987125
278.434596,324,2238.643028
464.729384,726,2244.706355
801.289419,1411,2263.71654
248.517846,560,2268.287383
455.053689,1000,2283.9248
144.163193,440,2287.535928
461.101524,820,2294.277598
3.365015,41,2294.610799
383.619426,718,2307.881569
123.308602,560,2312.556399
205.302749,196,2314.168946
340.890012,1000,2329.726527
425.937496,1040,2338.324714
17.875808,94,2339.088769
170.532082,127,2340.115727
468.556193,767,2353.406827
843.0997,1600,2366.624686
398.421589,556,2378.785041
901.287225,1600,2392.031847
433.640085,784,2406.059483
858.76581,1600,2427.150643
110.968611,640,2432.356638
191.761878,600,2437.2751
477.912282,1120,2453.819631
819.865006,1600,2474.600613
849.9966,1600,2487.846592
224.517493,520,2499.55197
895.260469,1600,2512.7349
660.762398,1127,2529.612192
268.528337,600,2534.605026
120.6715,680,2547.646206
493.34032,826,2554.427
819.787215,1507,2574.529123
247.936501,560,2579.170337
504.592666,835,2586.028248
255.153191,600,2598.481888
533.168348,884,2605.81625
-3242.547001,1120,2624.140438
87.946571,600,2630.094635
47.040701,225,2632.471593
57.410523,520,2637.528063
81.425317,720,2652.556684
63.916575,560,2658.183706
41.674157,234,2660.558406
63.833701,520,2665.643905
95.720106,600,2678.766541
70.645349,362,2682.319633
66.68677,600,2688.21304
126.903197,1600,2711.878239
33.992311,1000,2721.64038
51.736694,376,2732.502893
130.098138,1240,2744.647573
-8.770138,800,2760.284357
131.623717,920,2769.752152
137.084467,1135,2788.169869
67.837869,1600,2804.129089
83.289116,520,2816.479241
65.336372,520,2821.61588
46.707429,560,2827.107939
-28.98063,560,2832.481686
95.913074,1600,2855.965898
26.570302,440,2860.463408
78.42969,560,2873.581111
25.03364,840,2881.799562
61.918355,880,2890.550726
180.785893,1600,2913.969205
60.61685,198,2915.980901
62.870921,1360,2937.307603
49.191008,186,2939.139178
-1.013791,825,2954.568562
38.735064,74,2955.330986
50.298826,182,2957.173613
149.575772,1600,2973.514185
66.368487,115,2974.633672
100.121005,314,2985.138732
82.273536,278,2987.873412
45.132474,66,2988.49537
52.679103,72,2989.173897
-34.631883,281,2991.97386
133.406136,1400,3013.43419
56.623371,70,3014.1241
36.376307,68,3014.800577
80.381634,960,3024.673113
129.944286,1040,3042.281262
45.822766,640,3048.683695
9.237081,800,3056.480981
158.130497,833,3071.909692
-45.306457,520,3077.009134
143.991607,1306,3097.655531
46.326746,49,3098.164314
41.295124,720,3105.168451
44.572892,1000,3122.057729
49.228973,69,3122.722139
50.310545,1160,3133.97372
18.713438,880,3150.071507
83.580884,191,3151.891463
116.795868,720,3159.027203
189.619952,1520,3181.72621
61.032556,72,3182.437328
219.927762,1283,3194.926256
65.525841,143,3203.785351
53.382331,1280,3216.30912
18.871487,720,3223.476165
62.504435,70,3231.870377
148.803811,1052,3242.147121
75.511572,76,3242.8601
72.298224,560,3248.405481
106.290497,723,3263.280048
56.912901,880,3271.899114
244.974639,1600,3294.648637
104.686085,800,3302.917038
18.701383,640,3316.18546
81.672534,89,3317.070585
162.051967,1600,3332.814599
63.1811,351,3343.647224
68.987359,560,3349.23891
82.281967,1080,3360.254147
93.238692,725,3374.5003
21.266993,680,3381.126924
80.469509,160,3382.666157
-21.59555,231,3384.947752
87.101279,70,3385.652418
185.800787,640,3399.683351
93.684331,326,3403.00082
171.469725,565,3408.758394
97.869812,336,3412.283787
81.674837,1160,3431.406901
115.724644,609,3437.468263
108.989791,560,3443.03335
223.452731,1261,3463.333804
108.554689,406,3467.371144
147.27168,760,3482.397165
170.958097,1240,3495.003473
157.102589,720,3509.437033
20.751818,600,3515.373422
-4.396713,520,3520.384539
79.519988,901,3536.868813
192.892602,1600,3552.658408
201.303659,1600,3575.935583
132.832434,680,3582.532804
186.213743,1360,3603.401584
183.782044,817,3611.388124
76.208241,960,3628.496386
240.639331,1600,3652.49694
133.800272,880,3661.191981
63.417348,82,3662.00383
84.327551,88,3662.900002
117.179602,800,3678.045457
88.719052,840,3686.295772
93.35299,113,3687.414134
64.599576,64,3688.069259
95.63125,180,3689.837949
232.78029,1600,3713.711098
118.484443,720,3720.815679
87.98153,148,3722.262977
196.115236,905,3738.432703
90.009375,520,3743.587366
202.432987,1600,3766.935492
90.142287,114,3768.067505
179.289858,911,3777.02594
161.331389,840,3792.790426
81.917894,77,3793.542282
31.585018,720,3800.692252
132.99135,1080,3818.516042
173.666422,1280,3831.279045
-37.247749,121,3832.475299
78.703778,61,3833.089204
129.067181,760,3848.010098
148.92478,1052,3858.647221
258.163921,1600,3882.145641
79.268705,600,3888.255085
153.493615,760,3903.103066
48.092196,840,3911.647371
137.868164,920,3928.012871
85.591548,113,3929.103509
192.907052,1600,3944.903906
93.326428,175,3954.165241
70.810147,66,3954.812834
169.381977,840,3963.293595
68.404288,63,3963.905879
73.905846,131,3965.282863
130.350951,754,3973.055864
155.23448,1480,3994.889672
77.626944,73,3995.60133
67.512401,68,3996.257417
7.639789,220,3998.405113
163.72794,960,4015.690255
170.128173,760,4023.296125
81.839978,76,4024.038691
195.449696,1240,4043.894286
192.560854,1160,4055.285635
149.646151,419,4066.753878
75.729917,79,4067.545703
128.984707,268,4070.241904
72.213748,96,4071.191883
175.50716,1600,4094.667639
82.545473,97,4095.61083
147.028326,617,4101.64733
77.676106,174,4103.370246
253.803701,1200,4122.820646
77.987561,72,4123.538481
91.577589,640,4129.788999
207.738762,671,4136.518476
212.591298,1000,4153.922807
162.892696,1600,4177.354225
168.080367,550,4182.998336
158.363198,535,4188.389924
249.798136,1171,4207.599109
167.978051,555,4213.278925
201.260236,720,4220.50693
223.626119,720,4234.954313
95.196959,369,4238.692489
128.943148,760,4246.34626
180.137039,960,4263.516152
123.690208,736,4270.906421
98.628846,220,4273.11072
217.427205,1320,4293.787833
164.485383,840,4302.218481
147.085194,720,4316.636631
123.297365,635,4323.001756
162.800894,1000,4332.84083
147.774075,1600,4356.406397
168.273521,720,4363.889699
282.069826,1600,4387.166965
127.579927,960,4404.324037
132.444751,680,4411.266975
153.244172,423,4415.542161
237.841864,1080,4434.062323
178.920186,960,4443.787447
99.349233,160,4445.42582
77.766609,79,4446.254424
307.069995,1560,4469.613963
275.864526,1400,4491.654037
55.204839,560,4497.350479
146.380305,582,4503.181736
139.085727,600,4516.726165
56.863964,600,4522.88256
115.004266,520,4528.196221
200.659717,1520,4551.071795
59.355687,640,4557.607883
107.648954,196,4559.59511
263.39801,1040,4577.613999
181.871615,800,4585.638213
74.82044,63,4586.313564
77.163139,70,4587.060077
128.053673,640,4601.006885
136.449475,720,4608.358
214.066292,720,4615.609941
123.315324,424,4627.129825
257.956944,1600,4643.453828
202.393674,800,4659.471181
104.491324,680,4666.413665
176.341911,1600,4690.394287
188.64398,1000,4700.434555
291.524125,1600,4724.558407
170.751623,404,4728.947811
237.549791,1064,4747.158775
153.566934,920,4756.758766
150.236775,1040,4774.730263
117.922939,800,4782.964665
106.015319,140,4784.398682
119.749062,840,4801.280326
199.495341,601,4807.731006
110.980366,680,4814.79496
83.848134,880,4830.983206
126.969389,720,4838.378004
88.818983,83,4839.273177
148.910538,453,4843.997091
88.852074,560,4857.035236
303.788028,1480,4872.51371
214.279385,1000,4889.88815
44.991,1600,4914.290395
92.88573,91,4915.209176
196.220967,687,4922.453271
81.094224,67,4923.097323
104.927769,174,4924.78494
107.841207,190,4926.700797
89.556055,127,4927.91337
184.247987,1120,4947.146097
85.080665,113,4948.301795
37.993496,1600,4972.628248
197.261889,678,4979.957909
94.651871,1040,4990.593422
162.62671,464,5002.375123
99.944612,640,5008.720113
185.630144,640,5015.347694
123.201267,290,5018.214063
134.092463,600,5031.55705
204.204783,585,5037.524051
73.329054,77,5038.297667
106.332388,720,5045.877717
166.431706,521,5059.116224
256.99209,1064,5070.31307
147.247592,960,5087.946354
158.254997,633,5094.518304
122.29836,800,5103.076277
140.17396,1360,5124.121217
236.553066,1360,5145.954172
123.797931,205,5148.137723
138.211331,840,5156.712233
43.503709,480,5161.718244
135.456138,800,5177.467955
240.325576,1080,5188.859174
118.581638,640,5203.108172
95.936793,154,5204.713845
3.515726,662,5211.373167
115.359579,228,5213.624734
41.074649,600,5219.911202
191.430792,736,5234.768567
219.148479,1360,5248.458405
84.414308,201,5257.945917
277.902418,1600,5274.313678
114.087198,600,5287.775156
120.111224,237,5290.176491
48.979918,520,5295.410911
116.287654,174,5297.217158
49.918171,560,5302.964434
89.418488,600,5316.772413
134.876594,421,5321.229808
79.627127,64,5321.884631
179.591505,537,5327.577288
273.704711,1520,5350.531518
237.856866,1080,5361.529476
250.251137,840,5377.591556
108.184056,153,5379.196071
124.683411,414,5383.553479
117.813713,680,5390.471225
151.850807,1040,5408.581415
214.203819,760,5416.626745
232.645457,920,5433.468469
346.508219,1600,5457.851209
98.815523,117,5459.061438
203.026308,1120,5470.464093
312.679257,1600,5494.868381
335.121257,1600,5518.772486
148.584194,1040,5530.073337
157.820003,1120,5548.885201
131.2119,408,5553.347169
188.012523,760,5561.22926
225.896719,1320,5582.794141
113.469324,640,5589.849207
102.097652,89,5590.783881
318.32363,1600,5614.591847
169.523109,426,5619.215252
161.900378,463,5631.64235
113.398143,122,5632.898253
105.044592,110,5634.035931
133.105065,920,5643.597674
104.792721,90,5644.520299
94.632516,96,5645.515832
294.89146,1023,5663.499788
170.036205,640,5670.15618
226.470127,720,5677.823523
125.64635,720,5692.759777
89.902537,76,5693.58894
122.515184,124,5694.853842
138.841474,760,5703.08258
184.753018,1023,5720.97172
196.848394,675,5727.796374
201.582278,880,5737.053054
39.202501,600,5751.22156
228.279351,800,5759.688049
19.183624,520,5765.260861
222.435606,680,5780.035871
136.412964,600,5786.093718
155.97213,779,5793.944401
217.042335,544,5807.506291
326.364861,1320,5821.252334
212.44439,920,5838.255793
324.485999,1240,5851.255332
137.552162,271,5861.484065
163.199311,760,5869.291221
114.772169,680,5876.436559
238.771831,1360,5898.379452
135.216615,190,5900.353461
371.410277,1560,5924.398341
227.459426,721,5931.868901
285.836609,1600,5956.236921
1.853535,960,5965.890399
223.202468,619,5979.668142
196.901754,474,5984.789849
223.065072,880,5994.15697
163.436709,440,6006.403763
168.072306,920,6015.960174
160.920897,520,6021.727702
297.894594,846,6038.14655
241.670043,800,6046.57284
282.428599,1063,6065.428521
-3598.017894,1139,6079.072544
29.263157,760,6087.975435
39.741317,118,6097.015148
65.044713,520,6103.356382
58.582568,321,6107.789715
91.052352,440,6112.893883
130.145773,717,6121.915801
33.839399,104,6130.584335
29.060889,82,6131.615826
88.953501,310,6135.144447
27.113597,102,6136.308737
46.821355,600,6143.822833
-55.559502,1120,6164.066374
60.446458,440,6169.055834
55.997775,440,6174.191669
196.398834,1240,6196.4376
38.428557,440,6201.596092
68.470339,440,6206.646766
-139.820562,1000,6225.893426
81.471169,440,6231.249991
43.586272,130,6232.825012
47.737993,237,6235.809808
63.69413,440,6241.975905
38.741994,113,6243.520422
69.211627,440,6249.003948
67.360151,440,6261.372906
110.254413,760,6270.277036
54.77806,167,6272.301348
62.092327,440,6277.433551
59.123848,440,6289.854262
56.02358,440,6294.725489
73.486113,440,6299.804079
49.700479,440,6304.780413
181.16022,1040,6324.196746
69.102113,440,6329.191086
57.969072,222,6331.807939
35.723742,91,6332.873585
66.405953,440,6338.020254
42.267136,126,6339.415566
53.921143,440,6351.825446
76.971431,440,6356.93845
110.762208,880,6367.217642
38.320246,122,6368.590831
55.69301,440,6374.225037
107.208421,440,6387.068837
76.904223,372,6391.302961
119.5089,573,6398.019789
67.640168,440,6403.18714
65.152462,440,6415.754509
68.84657,440,6420.846983
37.12331,125,6422.326796
57.990749,760,6431.414174
63.490083,440,6436.559047
84.309204,440,6449.285363
66.710125,440,6454.276181
63.912987,440,6459.292745
71.413192,240,6461.91896
65.953957,440,6466.927098
66.842394,440,6479.160873
72.918458,440,6484.374963
75.793865,497,6490.481704
87.154066,541,6496.721449
58.820263,440,6510.145772
67.570128,440,6515.029644
65.083266,440,6520.040641
57.345579,440,6525.708749
48.640327,175,6527.716078
59.179505,440,6539.985298
61.784345,440,6545.547019
52.417817,440,6550.940762
35.572247,85,6551.881333
72.683871,440,6556.862799
67.020499,440,6561.774991
183.740365,1160,6582.775018
80.553572,440,6587.997166
46.768456,203,6590.316525
25.227095,82,6591.252078
80.455802,440,6603.614088
68.514956,440,6608.697981
117.266139,475,6614.161527
-25.576197,1000,6625.629843
35.3153,81,6633.568407
113.539974,640,6641.104988
109.058559,440,6646.316625
36.450947,100,6647.452345
56.980245,440,6652.387004
52.988152,440,6665.124596
72.501212,440,6669.984564
83.297933,440,6675.004482
77.247549,440,6680.246295
92.493642,440,6685.216189
107.184138,520,6698.158533
23.548223,58,6698.796494
72.569245,440,6703.781673
40.185134,89,6704.878046
75.014198,440,6710.108197
43.572878,95,6711.194156
105.130888,600,6717.99454
111.979109,640,6732.849307
40.150905,440,6737.925804
63.298153,440,6742.915816
150.881495,720,6758.558733
37.221706,104,6759.723351
127.12418,1240,6774.29751
97.469801,520,6787.652809
89.566571,480,6793.034316
80.546019,560,6799.200744
81.264934,520,6805.510905
80.73736,440,6810.68183
71.977804,440,6823.115676
110.038217,471,6828.52821
60.148351,440,6833.508243
67.26279,440,6838.458237
40.571785,87,6839.478221
41.906303,94,6840.564339
20.478115,440,6853.155218
65.185381,440,6858.250377
95.702111,480,6863.859319
30.842484,67,6864.572847
81.015446,440,6869.786607
63.661536,440,6882.806072
77.670727,560,6889.140257
78.040023,440,6894.09839
160.622758,588,6900.944259
60.823068,440,6913.494935
31.215623,71,6914.308823
23.089426,71,6915.119176
24.320723,48,6915.63902
136.374868,450,6920.932555
26.385748,67,6921.721159
26.877459,62,6922.476042
155.961295,1600,6948.858782
77.898624,288,6952.116848
71.918061,225,6954.69793
71.499044,440,6959.852821
135.257571,1600,6985.008895
144.876097,825,6994.433012
53.419909,440,7007.087164
80.018459,480,7012.540135
72.76527,234,7015.261932
31.73746,440,7020.364598
77.744478,440,7025.416307
72.823018,440,7037.472253
55.222417,440,7042.537948
61.617998,235,7045.13908
111.964873,720,7053.103391
73.277672,560,7066.604151
59.191765,440,7071.65118
50.808973,175,7073.555327
105.072141,520,7079.41266
33.921245,82,7080.299875
71.575724,223,7082.856551
31.06701,79,7083.831857
101.505562,440,7089.381194
35.205399,77,7097.983536
39.828113,101,7099.140686
52.133945,181,7101.169967
74.126413,371,7105.36368
69.976669,310,7108.972817
51.285339,440,7114.116196
80.422468,520,7119.975978
32.02682,149,7129.116882
32.972111,81,7130.054291
38.327411,84,7131.019773
41.921882,104,7132.280619
112.550974,560,7139.818377
72.62992,520,7146.270287
92.40517,600,7153.353111
100.429997,560,7167.963033
103.347452,352,7172.561226
73.818389,1160,7186.804121
188.370829,1400,7211.350602
247.079124,1360,7236.45581
241.351476,1254,7252.710419
1.438986,680,7268.582725
61.711305,372,7273.199687
145.025839,640,7281.375328
76.448268,93,7282.527815
182.640731,720,7299.359469
152.401684,680,7308.118966
96.45061,223,7310.986991
152.32748,680,7319.778923
213.812643,1244,7343.430951
68.991011,100,7344.717524
70.764356,75,7345.720874
145.490498,542,7352.777671
73.326227,130,7354.370195
164.156543,640,7370.223953
71.91491,76,7371.118181
128.884659,426,7376.177439
71.455051,1230,7399.045975
72.852679,86,7400.218192
175.04008,651,7409.19122
60.639419,93,7410.500014
87.710123,286,7414.604837
77.802359,520,7421.221272
128.977429,366,7433.530476
108.841777,800,7444.222772
81.219099,100,7445.432611
70.266317,291,7448.879715
93.642616,447,7454.549623
314.259845,1480,7481.927413
264.257065,1600,7510.596882
191.226828,1200,7526.305124
60.22343,1400,7552.677919
172.777558,702,7568.743828
174.790871,800,7578.546679
178.599291,800,7589.294684
205.020709,1240,7612.666441
279.0663,1600,7640.689846
242.14895,1106,7655.948016
116.936629,1320,7681.086173
224.45481,760,7690.992366
260.712341,1600,7718.97788
