#{"t_start": 1737964632.73314, "env_id": "None"}
r,l,t
768.24192,1600,820.322582
70.225932,68,820.892995
61.496378,62,821.402878
78.763485,86,822.110168
147.580738,233,824.021791
444.669764,1480,843.402846
86.764743,62,843.912227
88.731422,97,844.709226
711.75495,1600,865.472456
797.494363,1600,886.234115
428.550132,965,894.196057
801.504766,1600,915.193109
835.438657,1600,935.908739
824.204181,1600,949.207018
94.672071,65,949.755854
320.943611,501,961.446583
155.128815,238,963.422677
323.743048,555,968.03933
291.303387,720,973.952999
811.71521,1600,994.28282
753.493453,1505,1014.213229
147.859856,181,1015.693915
816.750363,1600,1036.582691
113.781216,83,1037.264546
325.02689,532,1041.708288
719.159005,1520,1061.65993
456.579949,1360,1080.184914
862.034556,1600,1093.505598
337.253311,597,1106.111992
725.511379,1331,1117.088646
601.059929,1360,1135.874748
329.814632,580,1140.725583
635.479518,1400,1160.142078
293.498207,600,1165.051862
305.628727,451,1168.791446
334.311314,840,1183.683103
320.28643,1360,1194.891842
801.531868,1600,1215.917511
-21.84586,36,1216.214844
449.358545,876,1230.710081
446.727434,777,1237.107668
113.906295,74,1237.699849
117.16152,91,1238.417425
675.797931,1360,1256.678619
322.715732,640,1262.018692
122.034979,89,1262.741786
556.191137,1240,1280.678568
836.97567,1600,1300.838212
125.09987,97,1301.670338
607.280884,974,1309.71332
167.413389,164,1311.064326
295.606732,504,1315.281657
116.844228,80,1315.961503
430.61593,1000,1331.503337
131.735275,102,1332.354531
435.235469,705,1338.245898
120.842113,84,1338.933224
152.541043,520,1350.893416
161.760427,189,1352.493209
318.73765,474,1356.517234
185.287501,246,1358.539698
184.040543,235,1360.5038
252.225591,384,1363.762343
145.646342,131,1364.895712
211.891011,277,1374.777651
116.871224,78,1375.422609
823.72796,1600,1388.8085
723.881935,1600,1409.591405
388.064081,880,1424.443575
160.076831,159,1425.706441
833.246804,1600,1438.917942
641.096395,1114,1455.461161
134.4371,560,1460.090559
155.090548,122,1461.067944
358.857309,547,1473.01997
649.358739,1400,1484.664912
193.760962,224,1486.535029
171.207389,179,1487.997362
273.997191,640,1501.031719
177.023833,219,1502.779608
147.34131,125,1503.799687
833.979602,1600,1524.296462
225.29606,560,1528.918429
373.033136,960,1536.89279
343.392767,531,1548.445923
414.4266,668,1553.841193
339.511982,840,1560.693542
299.282172,600,1573.147029
685.885468,1360,1584.438191
177.811786,195,1593.592704
801.67522,1600,1606.727676
268.012547,880,1621.256913
420.249549,800,1627.848891
543.119708,1240,1645.178864
135.470171,100,1645.997958
225.299546,257,1648.14678
170.548156,164,1649.489846
855.126356,1600,1670.157293
661.140168,1520,1690.101999
298.919986,600,1695.036365
493.956826,1120,1704.429725
704.865305,1560,1725.113113
149.637767,126,1726.150923
762.461907,1600,1747.287183
175.836145,600,1752.253844
162.251402,480,1756.261938
859.896347,1600,1777.119051
248.314083,286,1779.468853
325.040314,760,1792.903099
526.298292,1200,1802.769734
852.292901,1600,1823.40412
342.177321,680,1828.958175
451.637427,758,1842.413972
853.946939,1600,1863.158346
248.067401,323,1865.779649
340.548694,720,1871.72171
133.778018,89,1872.45265
187.997659,202,1874.127848
611.267645,1066,1890.354412
274.774165,680,1895.983573
846.257963,1600,1916.781375
769.576606,1600,1937.65392
165.768849,147,1938.900855
228.720946,274,1941.142589
79.320164,640,1946.426436
517.39195,1520,1966.926754
583.312683,1320,1985.234426
140.310279,97,1986.025843
277.728558,840,1993.014108
834.17228,1600,2013.978421
346.602424,607,2019.08175
392.238162,880,2034.095951
356.996588,920,2041.80112
129.152618,84,2042.495416
267.056499,640,2047.748822
762.584539,1447,2067.510003
400.268076,920,2082.419099
551.782488,941,2090.16074
355.597382,555,2094.728158
734.252664,1600,2115.627196
0.852571,53,2116.059223
499.117627,1240,2133.475445
168.976742,124,2134.468801
503.63161,805,2141.076468
161.794587,116,2142.034076
886.516904,1600,2162.976771
259.044228,372,2166.109082
429.291051,727,2172.23322
872.766359,1600,2193.467159
416.6028,920,2208.639307
867.405033,1600,2229.645128
380.390899,622,2234.853011
154.723519,97,2235.655193
-0.937772,35,2235.962265
626.652621,1320,2254.223997
802.858644,1600,2267.441011
290.337055,680,2280.434533
800.84376,1600,2293.596101
229.88291,290,2303.329935
188.337851,171,2304.739603
127.729874,560,2309.347944
435.844139,1040,2317.875936
862.820896,1600,2338.501591
288.911358,440,2342.106098
197.682452,173,2343.509694
335.01826,760,2356.824777
795.142795,1600,2377.522216
633.607935,1178,2387.294189
105.051169,680,2400.499563
123.585889,560,2405.099362
116.559714,480,2409.062963
-5.675406,30,2409.328228
720.250129,1237,2427.384138
626.918044,1226,2437.409946
520.446213,1200,2454.638598
671.919693,1560,2475.077765
562.970765,1280,2485.709577
534.445648,831,2499.972783
255.238683,307,2502.518793
118.498201,600,2507.461162
235.930055,250,2509.511073
554.690566,940,2524.740205
863.25295,1600,2538.075872
140.985243,440,2549.098198
474.889997,1480,2561.397781
725.584517,1600,2582.203798
360.753777,518,2586.468619
239.504502,1600,2607.544062
69.760503,560,2612.87553
174.086069,1320,2633.526523
143.040352,1215,2653.393957
150.261553,1600,2676.537454
57.530628,77,2677.28179
77.977559,1600,2693.133857
33.888459,69,2693.875108
23.805495,64,2694.541675
80.109617,1600,2717.773313
127.822136,960,2734.445532
-7.101354,680,2741.017834
79.762152,558,2746.573678
31.589782,880,2763.218495
168.002652,1600,2779.196385
83.996224,560,2791.841503
33.137728,298,2794.907326
39.396645,131,2796.174792
104.124506,960,2805.733951
-0.191774,920,2822.106268
76.303879,640,2828.332715
43.241842,422,2832.383734
67.03476,720,2847.182923
50.811338,224,2849.365696
156.238395,1600,2872.895263
66.170751,227,2875.20844
58.463793,640,2881.41519
45.39588,213,2883.563469
76.357928,555,2889.041979
59.741036,520,2901.710483
36.403486,84,2902.503645
57.289264,1000,2912.467582
51.983083,520,2917.759156
52.597631,384,2929.209018
171.27721,1600,2945.172934
32.20275,600,2958.566232
39.628593,73,2959.296257
42.542602,84,2960.107023
27.830543,720,2967.396118
44.870318,95,2968.438165
54.027191,111,2969.592744
21.835845,840,2985.387318
49.784678,89,2986.232989
129.162535,1600,3002.168647
122.988956,1600,3025.885975
-69.616223,153,3027.394274
87.014009,218,3029.541969
130.556719,595,3042.723529
-9.218843,640,3049.156414
67.742859,78,3049.948095
112.2849,1600,3072.841099
56.306204,139,3074.196412
64.973865,86,3075.023556
79.461002,760,3082.415985
45.724178,1120,3101.253215
-55.193877,640,3107.538485
63.473333,60,3108.119335
-14.622566,800,3123.037638
13.633734,680,3129.643668
112.652787,1200,3148.819778
193.681269,1600,3164.559267
141.70705,1600,3187.9655
-18.906753,417,3192.011467
92.762188,165,3193.622727
69.959929,88,3194.495195
103.126655,656,3208.431179
130.039471,1600,3231.865213
65.127783,45,3232.340485
175.427554,1280,3244.754404
11.598393,880,3261.20531
76.517272,85,3262.06851
107.449139,289,3264.8128
55.064759,68,3265.436296
72.132129,351,3268.973518
80.583566,120,3270.144664
7.027096,760,3277.512225
42.424141,1320,3297.881801
234.073837,1600,3320.792075
153.080241,1247,3333.063962
158.433398,766,3348.009492
78.158466,1062,3358.782906
76.877342,95,3359.784899
72.834088,273,3369.637266
58.989255,85,3370.478103
40.058765,680,3377.124637
59.116527,141,3378.547522
78.727917,394,3382.309187
69.056004,106,3383.367356
60.392092,1040,3401.402118
69.203969,74,3402.158509
242.250946,1600,3426.050991
85.748661,560,3431.56302
155.209891,725,3438.891695
113.209697,600,3444.818213
222.325174,920,3461.592848
184.539929,920,3470.803997
306.010082,1600,3494.442023
164.596482,1102,3512.63921
191.663957,1600,3528.429836
126.914522,1080,3546.497029
47.396299,520,3551.711214
72.88747,86,3552.575263
212.318561,1400,3573.951845
56.005668,560,3579.337999
154.718022,655,3593.177658
16.587868,520,3598.359695
171.480648,1040,3608.515108
76.483091,82,3609.324365
84.952173,600,3622.737521
93.391184,137,3624.155887
89.928528,92,3625.063332
97.24274,640,3631.515395
361.788683,1299,3652.491652
202.39619,1600,3675.559966
199.582043,937,3684.731485
137.705134,468,3689.419562
115.269722,647,3703.621386
74.159236,78,3704.43316
122.074012,1080,3715.29896
1.011088,600,3721.241566
83.615515,85,3722.063253
207.767175,1160,3740.813458
129.775604,1600,3763.996397
214.359401,1163,3775.585785
96.422264,117,3776.732582
86.664906,720,3791.278668
83.87032,437,3795.590995
75.053522,159,3797.183051
70.077217,57,3797.799648
78.629122,1356,3818.334499
88.35692,640,3824.608039
87.181085,616,3830.825977
106.641069,720,3845.301404
127.586727,600,3851.39179
68.424235,89,3852.344476
142.073079,560,3857.965894
184.708746,1013,3875.504848
175.79075,1200,3887.727798
96.044656,179,3889.494137
169.671428,1159,3908.482509
254.570487,1153,3927.152951
99.063427,351,3930.615128
88.716778,640,3936.896891
223.432847,1492,3959.464121
99.528574,1600,3982.654941
160.685548,1293,3995.576033
168.404778,1520,4018.347858
97.672258,1040,4028.931783
236.061243,1600,4052.199942
251.512513,1600,4075.323593
78.78536,81,4076.135184
100.788955,640,4082.576308
67.915621,78,4083.345641
124.002465,819,4098.895651
-9.064705,639,4105.177225
217.346761,560,4110.621049
156.824808,1000,4128.105811
76.928012,73,4128.804631
248.739412,760,4136.431612
149.325548,390,4140.226543
90.547708,124,4148.935524
264.799755,1600,4165.039653
106.586821,720,4179.700314
224.731662,951,4189.328271
347.409069,1440,4211.23415
47.076904,602,4217.38391
84.106397,840,4232.941071
134.373676,249,4235.549092
171.501035,1600,4251.586223
116.106951,405,4263.233374
138.321871,365,4267.018924
69.845981,69,4267.662859
102.667176,279,4270.382429
216.200293,1200,4289.774402
155.408933,1000,4299.852125
173.396026,880,4308.629748
187.013465,640,4322.361168
164.290587,1080,4333.00414
103.411957,364,4343.967344
157.43522,600,4350.019865
161.919836,600,4356.184732
130.132598,920,4372.946767
82.14906,79,4373.728417
223.230963,1273,4386.469974
115.814739,252,4389.007376
83.319575,70,4389.707124
280.416726,1240,4409.761439
303.010041,1600,4433.544342
143.766612,1080,4444.474696
94.278125,77,4445.289377
173.582252,1600,4469.078756
102.795792,680,4475.912266
250.214134,1069,4494.646852
218.359832,800,4502.724269
104.436029,520,4515.511236
77.393313,95,4516.423025
226.13517,929,4525.880671
156.541441,609,4532.183327
133.048073,513,4544.871562
268.227699,1080,4555.719032
146.256405,880,4572.019032
199.27481,1600,4588.40674
188.615951,709,4602.968382
150.671312,600,4609.177743
87.530885,163,4610.824162
153.800666,680,4617.554505
119.082917,960,4634.570248
40.290584,1040,4645.408879
145.153927,1280,4666.194336
262.906409,800,4674.622877
-37.646799,62,4675.200452
88.083742,760,4690.392675
228.6836,1079,4701.193298
160.887188,480,4713.598121
176.293213,720,4721.243862
121.163892,920,4730.973925
77.364466,61,4731.597068
94.167275,177,4740.74023
100.836423,215,4742.928321
176.116473,1000,4753.353966
142.75012,560,4758.969058
108.462865,241,4761.433578
100.004087,176,4770.796324
144.824525,640,4777.251195
75.014817,78,4778.040734
217.083203,960,4788.091305
120.622649,680,4803.335798
87.399681,560,4809.195525
249.687215,1120,4827.814668
129.683963,520,4833.175645
69.651985,1102,4844.677832
224.409942,1240,4865.14044
154.120301,1080,4875.9024
81.880855,88,4884.121113
77.021975,60,4884.745268
126.888588,198,4886.842346
88.964663,600,4893.133021
184.365196,775,4901.202698
94.639733,161,4902.785841
136.576806,800,4918.909048
169.547701,720,4926.06297
233.578617,1320,4947.249738
76.516024,560,4953.175064
212.772736,788,4961.227191
162.11753,604,4975.47719
217.201784,1200,4987.917939
143.866419,760,5002.647189
303.859309,1194,5014.762346
204.493737,840,5030.469233
212.38151,628,5036.887111
174.737814,720,5044.444486
158.047885,426,5056.481917
311.366818,1200,5069.251625
93.136584,600,5075.400433
84.547603,72,5076.179533
82.366315,520,5089.385617
81.471175,67,5090.070684
206.971722,960,5100.144714
159.103179,1040,5118.030255
198.174702,1030,5128.607777
84.687188,640,5142.956262
78.279972,61,5143.595993
118.057976,436,5148.208467
183.327605,800,5156.382035
84.116612,82,5157.237977
80.649497,75,5158.036
80.492961,80,5158.864791
332.112988,1600,5182.845936
196.945986,1320,5204.41635
138.215576,291,5207.344817
352.010855,1600,5231.112777
50.532123,640,5237.447283
358.288499,1600,5261.085046
251.468832,1600,5284.989648
113.504442,640,5291.343515
112.614737,600,5297.461242
81.200639,83,5298.362041
140.52659,720,5313.348328
102.857544,157,5314.976568
110.732897,196,5316.97419
214.325899,791,5325.306551
163.03237,840,5334.183492
74.470789,65,5342.36682
230.019599,831,5350.605765
230.773912,872,5359.499518
260.680319,1320,5380.569862
208.772177,651,5387.070869
187.951277,680,5401.725732
101.481344,197,5403.655565
97.334246,201,5405.748711
142.358939,273,5408.487837
95.186874,600,5414.853397
118.028442,240,5417.38412
119.707697,840,5433.382808
120.844121,286,5436.488073
182.965651,960,5446.80645
129.070545,600,5460.274629
70.756339,86,5461.167018
90.352174,107,5462.256836
318.168279,1600,5486.506896
208.280942,570,5492.437713
154.347374,1040,5503.472635
101.595347,169,5505.265298
102.158149,196,5514.354293
110.222288,172,5516.167625
123.130534,720,5523.943066
136.454171,346,5527.629298
170.058766,449,5532.348997
156.946042,418,5544.033541
147.702918,354,5547.533445
321.813338,1335,5561.586197
163.473526,453,5573.831339
125.008402,880,5583.347894
313.910915,1200,5603.269862
263.195584,973,5613.42212
195.588738,640,5620.405903
274.917653,846,5636.760295
123.550989,192,5638.729112
145.599682,426,5643.133142
210.587211,1160,5662.511849
171.01617,1520,5678.540636
204.502741,1200,5698.653931
113.663654,143,5700.207782
366.408238,1600,5724.023357
166.47218,398,5728.087392
180.328961,1480,5751.504324
165.169893,334,5755.104401
257.915206,797,5763.568564
188.049139,680,5778.272115
105.652865,1034,5788.739792
263.657622,800,5804.741023
191.543647,689,5812.142822
122.43837,156,5813.659198
200.271616,1120,5832.878047
184.264495,600,5839.025277
214.307574,402,5843.237135
165.184565,800,5851.689172
192.896998,1280,5872.411101
141.237683,680,5879.465468
169.840222,840,5895.930337
109.931995,111,5897.089713
113.731037,117,5898.322328
180.241306,1080,5909.688017
242.267775,793,5925.519984
255.929917,866,5934.592472
204.609384,545,5940.043042
227.546439,725,5955.481143
115.793328,105,5956.649563
90.481983,680,5963.437028
193.737773,640,5977.394808
60.850169,680,5984.629118
378.884545,1600,6009.123919
229.569243,807,6017.727641
216.296776,800,6026.258104
-12.892772,560,6039.602818
138.737077,680,6046.830725
-1501.546526,1560,6071.915943
66.028069,278,6075.204927
81.919359,440,6080.238063
91.300842,600,6087.270038
111.006769,440,6100.240045
80.741434,520,6107.077561
75.350431,440,6112.229553
41.042256,142,6113.987377
29.233305,82,6115.06261
80.502017,440,6120.646543
147.417867,920,6138.647296
16.533972,840,6149.289151
50.917345,163,6151.208936
62.863482,560,6164.67252
93.264732,440,6169.706927
41.24461,152,6171.474685
62.953578,440,6176.621071
58.766931,440,6181.807668
59.123518,440,6194.647161
92.3794,640,6202.174429
35.648771,85,6203.153934
46.251027,440,6208.150404
105.701204,640,6215.672007
25.990208,63,6223.851288
62.695053,440,6229.325742
27.408316,65,6230.077976
85.422378,640,6238.168879
38.651944,163,6240.514475
77.614179,455,6246.717662
77.513323,520,6259.95043
103.790564,440,6265.151496
71.920626,440,6270.278137
64.429392,520,6276.399384
53.654055,170,6278.345792
64.689274,440,6290.813782
15.880536,440,6295.652736
62.201342,440,6300.723532
50.221823,172,6302.648845
15.729895,600,6309.579727
51.201799,440,6321.980381
71.621428,440,6327.075577
53.463555,440,6332.186497
16.061816,440,6337.335726
42.278223,83,6338.297701
57.58399,440,6350.661906
59.473771,680,6358.593231
59.336161,440,6363.689409
66.392366,440,6368.762279
105.278664,440,6381.554028
73.65527,440,6387.262262
62.894734,520,6393.134494
37.278812,520,6399.357862
105.939845,680,6414.754005
59.754188,440,6419.831293
120.046582,567,6426.431811
43.073588,147,6428.184245
25.668704,440,6433.512937
68.114227,440,6446.319446
30.474703,440,6451.332042
43.483572,160,6453.150447
63.095648,440,6458.183191
60.33089,440,6463.029289
79.630907,480,6475.629506
64.751177,440,6480.833793
84.223028,440,6486.11635
56.486241,440,6491.431388
60.167828,440,6496.506421
77.930057,560,6511.239122
29.417781,99,6512.378306
106.036325,680,6520.040083
26.080894,440,6525.752537
57.976775,440,6530.727382
35.627502,116,6539.352155
115.756824,760,6548.909198
52.18393,440,6553.87951
70.132462,440,6558.883563
37.922716,91,6559.874573
25.693406,62,6560.55795
44.87824,440,6573.205582
95.837444,680,6580.87851
14.27318,440,6586.287966
73.982589,440,6591.310546
52.165436,440,6603.664844
90.079622,520,6609.651093
60.760325,440,6614.740034
43.859969,128,6616.184775
87.273204,440,6621.187593
72.221015,1520,6646.05484
71.72943,334,6649.803016
46.714905,126,6651.210646
41.987564,151,6652.980795
58.968728,440,6665.65045
72.322196,440,6670.499581
148.758721,840,6680.327857
73.205436,440,6685.313534
37.199001,86,6686.298887
98.638462,560,6699.649084
89.417922,680,6707.658791
27.626251,56,6708.327665
32.986376,440,6713.371387
73.861163,1385,6736.754342
61.402875,440,6741.690823
41.286759,122,6743.097204
64.294209,440,6748.152389
64.517304,440,6760.520645
65.943005,217,6763.043728
80.236649,600,6770.147651
62.540319,440,6775.315513
78.087503,270,6778.387026
82.491296,560,6792.094747
57.145975,440,6796.94978
44.333077,560,6803.402451
19.283102,440,6808.834025
76.336323,194,6818.284906
44.395108,169,6820.289473
35.930174,210,6822.785975
75.320018,520,6828.737639
70.865815,440,6833.728103
83.752995,440,6838.684325
39.728719,91,6839.741479
61.678522,440,6852.347075
12.272396,440,6857.421
40.065833,480,6863.057063
87.479554,440,6868.077179
70.010704,440,6881.216962
35.768802,77,6882.105574
72.152738,440,6887.047799
66.434283,440,6892.104914
102.439869,440,6897.095507
74.73488,440,6902.206812
80.646854,440,6914.774572
71.407126,440,6919.861246
88.800297,440,6925.079496
60.66579,169,6926.980829
35.424668,76,6927.883044
62.135927,440,6933.024212
55.045005,440,6945.912674
32.632378,68,6946.671208
100.888589,640,6954.050153
94.208316,440,6959.204535
30.546477,64,6959.916207
68.438724,440,6964.795047
73.93782,440,6977.026902
30.649947,90,6978.116284
62.677669,440,6983.060936
91.478832,520,6988.820171
29.003036,56,6989.463981
56.066204,440,6994.538687
69.033867,440,7007.177947
98.138262,600,7014.023032
70.61331,440,7019.172391
32.3332,98,7020.274368
27.132178,89,7021.304116
58.636139,175,7023.269778
89.853749,440,7028.374432
36.612963,102,7036.509647
66.385766,440,7041.598305
33.627345,66,7042.353592
71.567885,560,7048.554834
80.950027,440,7053.404571
70.586843,440,7058.303825
60.53277,440,7070.67366
48.209774,155,7072.376684
59.773824,176,7074.282503
149.62337,680,7081.895673
38.362999,127,7083.424331
67.617678,440,7089.006243
24.848985,440,7101.708477
121.020161,680,7109.536535
31.547844,72,7110.411001
102.379346,403,7115.069473
40.941807,440,7120.003237
39.091288,136,7129.005772
24.440604,52,7129.601461
80.350813,520,7135.962151
25.354715,520,7142.95933
154.308557,1314,7166.596067
-7.22027,1120,7180.59677
229.36797,1200,7202.5339
32.834716,1000,7215.203292
94.611643,440,7228.728895
169.386986,840,7239.044969
182.862688,1600,7267.147697
239.859128,1600,7295.119084
50.741522,227,7297.979991
80.331549,154,7299.837013
69.294696,880,7311.244184
105.662819,428,7316.870836
55.130226,57,7317.570745
227.233668,1089,7339.073085
117.149137,840,7350.056824
83.275476,645,7365.830406
98.532968,297,7369.707023
152.031607,590,7376.723011
103.172913,855,7387.689026
-25.593154,285,7398.530657
88.905721,144,7400.45923
309.166443,1600,7422.113339
52.776618,90,7430.815352
58.87313,135,7432.582027
101.006803,640,7440.964902
79.204993,720,7450.053754
211.689521,880,7469.661788
137.969175,920,7481.530652
82.637459,131,7483.098007
168.675561,1560,7511.385896
80.404555,94,7512.625525
119.466881,766,7522.526379
181.25804,1000,7543.168089
69.272687,63,7543.913062
230.013535,1436,7570.099141
80.950857,78,7571.054346
114.923045,880,7582.209841
280.882372,1600,7610.499218
136.128552,328,7614.782733
144.969978,953,7626.781332
94.850108,250,7637.615924
105.984922,960,7650.941798
95.786376,223,7653.815141
174.495344,642,7662.37149
3.629692,225,7673.239989
195.693887,654,7681.647281
114.556791,213,7684.459338
141.751703,1031,7705.151384
188.803894,1520,7724.828606
-9.156536,480,7730.548471
