#{"t_start": 1737775326.7581553, "env_id": "None"}
r,l,t
144.850217,260,345.910469
236.052079,325,347.638497
359.831163,578,350.680126
251.247144,277,352.168723
128.692217,223,353.35532
149.11113,317,355.103801
210.091925,317,362.385883
169.820925,276,363.861614
123.689722,146,364.638702
241.098498,600,367.794161
93.188603,139,368.55456
227.761518,271,369.940204
214.41381,500,378.554047
59.701894,147,379.341174
88.147275,167,380.233787
249.856954,390,382.323788
79.003565,160,383.193834
221.127824,292,384.759703
291.818432,432,387.129075
75.018294,140,387.882728
53.136916,136,388.628235
96.351658,141,395.209892
126.669531,182,396.153888
89.112263,138,396.874986
71.923604,142,397.626242
161.411819,483,400.119065
178.683031,282,401.611763
123.295071,170,402.521883
104.41728,146,403.309822
84.554315,146,404.092363
206.359454,290,411.550793
199.387051,600,414.693763
576.207068,600,417.926963
281.580927,508,420.591914
188.895769,269,422.046895
148.620125,220,429.227676
122.259295,181,430.175707
87.714537,152,431.0296
276.462799,401,433.187936
163.219397,233,434.408928
153.20516,243,435.687202
117.411086,165,436.572106
164.600889,233,437.806093
71.889905,143,438.52584
199.138845,264,445.636606
92.308517,156,446.447356
162.340774,248,447.75865
84.068462,155,448.597441
45.912519,159,449.447269
227.831231,283,450.896085
179.422911,286,452.424534
512.386349,600,455.670102
513.959507,594,464.539306
247.13384,349,466.341048
146.65044,278,467.800472
116.869367,189,468.781715
121.979817,137,469.501536
544.311262,600,478.796593
283.391968,369,480.772833
94.628448,135,481.529345
271.204349,317,483.18476
147.554583,238,484.418563
102.682917,209,485.528684
249.670101,357,487.458296
248.907124,600,496.836839
263.995599,346,498.62851
82.134376,186,499.640274
94.092673,146,500.402142
522.101406,600,503.634902
229.563208,488,506.177317
64.17935,136,512.877624
91.943067,207,513.957322
155.457795,192,514.948858
96.390619,145,515.744356
200.46885,303,517.371061
85.190962,156,518.217543
196.153255,258,519.635302
103.475802,167,520.515335
256.865057,331,522.263541
276.94333,339,529.697715
133.165551,237,530.949886
570.081974,600,534.175437
276.409519,353,536.038468
157.995185,269,537.49014
558.09702,600,546.80107
85.969598,147,547.591203
102.383409,203,548.727037
548.458264,600,551.894776
311.010233,394,553.993947
155.490471,287,555.502351
549.395252,600,564.429503
241.610445,272,565.877694
120.696853,165,566.748155
189.994826,251,568.095043
167.702363,223,569.268205
176.495312,599,572.449352
304.172848,334,580.117795
77.377963,143,580.876203
143.771944,235,582.116122
234.49079,298,583.669301
252.916599,331,585.408279
119.112956,140,586.161689
69.856132,135,586.924116
120.910888,170,587.914836
130.013386,151,588.697359
245.895809,358,596.459271
175.30499,241,597.761448
190.764009,346,599.583407
124.981387,160,600.433552
193.121264,254,601.754932
100.997174,142,602.483014
151.927473,227,603.673151
172.375224,600,606.900986
158.002889,289,614.62617
101.959753,144,615.414454
559.801262,600,618.676531
96.514002,140,619.42163
171.867794,211,620.493809
161.89461,328,622.236878
176.062143,249,623.574003
101.430314,152,630.307842
168.705531,270,631.723617
97.449921,156,632.54666
218.247971,286,634.116785
162.346223,345,635.921537
191.392358,283,637.419503
105.386099,173,638.342456
111.038642,198,639.394866
59.939474,137,640.147955
197.381064,278,647.458723
45.784508,152,648.255921
183.227663,284,649.7554
581.44054,600,652.895746
189.427976,304,654.488806
165.171868,187,655.495508
128.650332,278,657.047062
563.614857,600,666.180474
85.555557,137,666.887846
99.047005,155,667.71533
177.757484,272,669.170462
93.232051,146,669.955662
67.907962,141,670.674837
553.141317,600,673.907359
231.648289,262,681.198327
225.415848,491,683.824883
179.020498,223,685.030915
97.407509,224,686.198703
55.952281,148,687.000787
151.666171,186,687.977081
104.977963,149,688.749974
74.641358,140,689.476147
159.215123,205,690.561655
214.197795,595,699.454734
194.991928,285,700.995188
86.345979,142,701.743193
499.725124,600,704.91211
218.647541,273,706.367306
182.502785,297,707.918204
103.495125,176,715.074335
76.788089,138,715.808866
105.385345,145,716.584759
245.30906,356,718.501852
292.368167,384,720.582973
109.004584,189,721.567598
97.029943,209,722.665699
553.963609,600,731.808489
183.443067,288,733.317832
235.079927,600,736.484551
190.963734,247,737.866968
51.980561,152,738.663505
188.794331,259,740.077731
181.61554,239,741.36174
74.92343,153,748.231398
81.485523,149,749.026923
149.872305,190,750.046445
168.447369,210,751.151449
124.737778,166,752.037044
192.620974,265,753.443724
51.589214,152,754.242974
117.846913,196,755.298744
304.956822,390,757.339337
82.587517,160,758.190186
311.229964,471,766.41913
74.646059,136,767.160944
186.896191,309,768.835531
135.334837,158,769.665036
131.347126,183,770.636616
295.317253,398,772.717705
220.324523,282,774.212553
172.851314,405,782.054318
147.427343,255,783.404292
120.798432,153,784.23266
251.858886,299,785.839647
157.412312,256,787.201894
525.781282,600,790.344211
120.940054,161,791.228581
80.185458,139,791.964185
231.910992,310,799.524731
342.080809,435,801.825291
567.622251,600,805.031376
159.19821,205,806.114994
240.339161,383,808.157471
96.983972,154,814.693153
297.135618,358,816.590811
162.789429,230,817.843592
211.493417,600,821.029002
191.215732,600,824.264322
99.000033,156,825.115565
101.418211,219,832.076783
107.214166,157,832.922487
189.070815,278,834.413948
169.918563,390,836.446559
121.89578,182,837.391366
139.950792,306,839.000311
556.881894,600,842.168078
102.835472,179,848.815878
109.813335,181,849.788826
74.583032,146,850.554596
164.647669,213,851.668888
84.1538,148,852.452486
164.227609,273,853.880931
189.187488,296,855.445679
261.089182,329,857.198765
62.235817,212,858.333055
96.133165,139,865.230784
122.40422,182,866.171481
403.962116,600,869.405043
245.143411,471,871.957378
200.24725,283,873.458232
270.731097,337,875.212532
83.889989,154,881.697847
244.634984,425,883.924176
196.893776,270,885.363941
154.948974,431,887.690713
198.188392,275,889.183969
136.632135,264,890.612594
126.328269,198,891.672035
185.921991,287,898.855025
96.053024,145,899.630459
253.201493,317,901.299778
235.147614,357,903.165163
556.902269,600,906.423546
85.053871,135,907.125529
237.375114,277,908.632135
76.485765,171,915.451065
180.445812,305,917.037343
163.763068,283,918.540323
80.654824,134,919.251794
107.209683,196,920.312221
120.525409,170,921.208291
218.58152,244,922.498672
568.274109,600,925.712097
81.677821,141,932.376722
183.955924,246,933.714756
182.771686,218,934.886072
98.534822,153,935.702672
533.381188,600,938.903838
214.869978,295,940.435745
580.460911,600,949.608604
246.77365,377,951.597909
244.020832,600,954.851467
80.610518,160,955.735686
460.428185,600,958.972399
169.499216,238,966.185309
185.108252,257,967.520098
247.72998,298,969.140619
527.858759,600,972.356537
115.524035,198,973.398288
576.325244,600,982.637381
114.732609,201,983.714365
83.392253,138,984.466283
170.510966,229,985.727387
27.565922,219,986.894386
79.315272,171,987.777939
91.828128,152,988.598999
171.939395,218,989.801132
206.442975,242,991.099643
113.519997,212,992.219426
167.651195,291,999.804562
66.981967,147,1000.59648
110.054276,168,1001.484822
198.257828,275,1002.912772
141.033471,192,1003.908354
155.997864,238,1005.17106
32.2545,206,1006.301485
87.035503,231,1007.555574
186.367296,450,1009.994582
144.661249,224,1017.107042
114.987767,185,1018.079733
193.90517,257,1019.450099
77.805217,139,1020.184049
102.663962,147,1020.970852
212.608586,428,1023.36002
132.791831,166,1024.246195
537.669819,600,1027.458643
101.812327,153,1034.356209
82.087519,164,1035.25099
118.353256,208,1036.365468
563.398615,600,1039.56648
96.498555,138,1040.30198
81.271996,135,1041.014637
173.189679,281,1042.512415
106.882699,162,1043.352154
111.036922,170,1044.25706
163.754525,258,1051.680987
63.441258,152,1052.530598
224.225415,339,1054.336562
155.153221,212,1055.436845
94.165504,150,1056.211773
149.230691,189,1057.219177
67.55537,153,1058.042144
217.451893,306,1059.688977
75.544753,148,1060.501064
126.743909,191,1067.437624
111.461957,162,1068.330994
95.115626,136,1069.038686
107.144467,143,1069.801478
171.070963,230,1071.057732
81.640613,168,1071.98199
163.870119,221,1073.175354
174.189486,252,1074.503039
145.882643,228,1075.750342
139.548886,173,1076.651989
407.867425,600,1085.796326
182.874115,227,1086.995155
231.823373,341,1088.782987
101.341566,146,1089.558826
66.687089,135,1090.275387
558.102674,600,1093.559242
145.316673,179,1094.474371
109.669566,200,1101.70959
149.506251,276,1103.203214
82.027146,159,1104.057781
584.186624,600,1107.316042
108.161358,163,1108.197041
88.992427,156,1109.019158
116.882707,165,1109.890269
92.86966,137,1110.634296
122.381548,178,1111.556713
251.205081,296,1119.085733
210.176672,485,1121.642094
555.685057,600,1124.872357
161.624051,207,1125.963803
71.547504,140,1126.695369
84.306091,139,1127.443142
121.15133,163,1128.303399
63.972991,138,1129.0204
296.185579,344,1136.963121
195.652218,322,1138.677836
129.490852,182,1139.658401
128.537468,191,1140.695461
192.92818,285,1142.220135
72.781213,158,1143.080796
135.398824,264,1144.528661
535.557612,600,1153.694777
107.41562,157,1154.514883
124.223835,162,1155.424156
79.688408,147,1156.230105
526.569798,600,1159.486175
216.533749,269,1160.89757
162.172855,226,1162.090201
234.382355,303,1169.650075
190.435308,267,1171.078235
83.325323,148,1171.877756
101.38724,140,1172.615504
119.48182,242,1173.911596
171.537933,409,1176.101666
166.88946,328,1177.868618
129.610177,179,1178.799378
138.330531,241,1180.083097
176.849135,329,1187.740762
141.933897,187,1188.719603
249.63116,316,1190.409779
567.68004,600,1193.666148
164.649284,300,1195.283129
158.259721,246,1196.571092
219.02148,317,1204.37368
129.36796,217,1205.572976
267.825605,318,1207.301303
114.952056,153,1208.11424
176.313755,253,1209.460395
120.583388,160,1210.338055
154.548904,221,1211.489296
268.970702,379,1213.518088
99.89503,158,1220.413574
585.975735,600,1223.677654
269.228959,330,1225.439221
112.545207,279,1226.907896
72.094148,138,1227.655327
126.679022,223,1228.809908
122.52609,211,1229.937006
79.364929,157,1230.796743
120.272778,141,1237.350213
112.503804,160,1238.198661
95.998671,144,1238.973734
573.97505,600,1242.148508
83.774208,218,1243.37508
182.808428,298,1244.971754
107.697236,161,1245.843812
114.322778,159,1246.679071
138.772901,175,1247.614167
558.004245,600,1257.062374
561.897282,600,1260.25797
96.410317,145,1261.034519
247.177921,317,1262.735533
81.652552,146,1263.516845
191.463248,285,1265.023454
268.042799,355,1272.839382
279.12376,402,1275.01044
101.48198,142,1275.802815
72.770843,146,1276.570698
113.591346,228,1277.780976
146.780233,600,1281.068544
177.510643,219,1288.230196
74.497589,137,1288.952124
563.817194,600,1292.229144
114.201947,264,1293.660898
81.827622,142,1294.421653
94.06198,164,1295.320261
552.467506,600,1298.569763
192.790462,231,1305.59668
266.195644,319,1307.339102
114.301042,163,1308.241575
125.801024,180,1309.212224
52.976444,142,1309.954744
152.181917,204,1311.034665
186.050256,272,1312.545663
157.033378,247,1313.898461
559.734435,600,1323.018543
222.263345,296,1324.641773
178.297017,268,1326.088133
159.068102,219,1327.264753
92.273092,188,1328.264227
190.731899,260,1329.658533
95.526372,197,1330.683363
95.284502,159,1331.56813
244.684538,316,1339.442537
92.176726,138,1340.174796
124.978664,141,1340.946845
110.861577,217,1342.119107
226.471588,274,1343.569266
139.82802,184,1344.554982
559.817014,600,1347.827191
569.74336,600,1356.983392
75.144074,138,1357.713361
170.996718,228,1358.916467
75.455723,144,1359.705646
87.294335,147,1360.55069
129.3272,266,1362.012536
138.61696,217,1363.142923
77.464728,165,1364.011901
82.174407,182,1364.961227
238.425946,353,1366.855021
541.540427,600,1375.987108
217.05801,324,1377.7172
109.019242,148,1378.522762
168.227852,213,1379.663984
248.049717,364,1381.652301
80.125728,134,1382.354093
162.128229,256,1383.744799
256.12311,328,1391.586223
174.612792,231,1392.862153
96.616988,154,1393.693689
189.249041,271,1395.118982
110.809724,148,1395.899132
487.997881,600,1399.115968
120.853602,169,1400.00535
114.249234,153,1400.801102
115.106948,140,1407.60325
564.221591,600,1410.912847
228.000547,315,1412.609413
191.239305,288,1414.16178
166.669059,215,1415.311462
129.340451,172,1416.20031
176.141321,222,1417.376665
565.746517,600,1426.385921
109.538095,163,1427.279397
546.661283,600,1430.542345
115.199168,185,1431.557694
270.612502,394,1433.70441
126.09408,222,1434.908044
113.893344,251,1442.047113
581.907005,600,1445.289337
146.055915,200,1446.364183
100.53747,148,1447.198236
296.036267,400,1449.354429
555.793691,600,1458.48679
559.344952,600,1461.717997
76.726292,142,1462.474233
551.290843,600,1465.756124
169.575332,259,1467.123367
264.86388,299,1468.679625
201.996894,301,1476.173042
181.138426,292,1477.758212
208.61254,259,1479.108776
284.426667,365,1481.068869
163.070972,265,1482.508913
562.973527,600,1485.758836
264.956539,386,1493.783136
541.999956,600,1497.031398
304.780715,358,1498.946028
568.237796,600,1502.181432
142.3505,221,1509.288709
223.509157,267,1510.755979
143.298955,192,1511.80631
437.095597,600,1514.98286
101.291768,225,1516.176414
76.540463,154,1517.014142
95.271437,141,1517.741395
121.826396,174,1518.673614
147.984005,214,1525.637937
245.836954,324,1527.360384
573.581057,600,1530.543257
259.528142,343,1532.392922
265.32164,386,1534.519988
194.722243,288,1536.061843
94.232724,315,1543.807521
153.88697,255,1545.178652
114.273942,162,1546.059604
178.456752,240,1547.351647
566.6969,600,1550.58074
252.219766,570,1559.440867
580.582993,600,1562.680921
94.715762,141,1563.442146
255.952917,344,1565.321892
131.756388,233,1566.547025
115.552014,266,1567.963862
116.968952,179,1568.926816
452.330242,600,1578.161876
230.079878,310,1579.828927
139.232615,169,1580.770989
126.915555,166,1581.672506
95.636818,139,1582.413785
178.828299,210,1583.578635
91.649498,151,1584.437405
128.083468,173,1585.371535
316.889995,404,1593.468801
132.994419,292,1595.073407
231.875827,600,1598.319893
549.205792,600,1601.545776
198.894969,282,1603.103956
540.890628,600,1612.100799
543.910903,600,1615.327718
560.774372,600,1618.606704
567.594679,600,1627.767086
151.101703,202,1628.840339
130.595847,265,1630.302718
95.107042,200,1631.367328
189.163687,236,1632.627386
193.444325,265,1634.055663
134.060532,143,1634.826507
184.653223,261,1636.235738
311.820133,359,1638.150463
97.943856,177,1645.045321
89.454937,147,1645.829328
215.608946,318,1647.494429
340.603235,411,1649.715839
552.280562,600,1652.895138
586.694482,600,1662.19326
133.040592,226,1663.419063
101.254003,170,1664.327319
559.073369,600,1667.524854
541.502782,600,1670.770753
125.350306,163,1671.659041
192.419043,371,1679.433114
586.241099,600,1682.715016
69.265221,137,1683.423475
142.122787,188,1684.418058
174.293296,298,1686.000737
542.204718,600,1695.145742
112.439655,177,1696.11079
93.071732,142,1696.86432
123.805916,233,1698.107369
260.303395,355,1700.057135
277.925045,600,1703.308467
92.124405,144,1704.07119
255.580489,350,1705.909437
182.329631,227,1713.160382
94.037873,147,1713.974784
115.748681,184,1714.946427
135.103686,181,1715.927604
137.708507,227,1717.194965
215.747223,301,1718.755868
556.244365,600,1722.01391
91.91857,141,1722.783944
555.035902,600,1731.949799
559.309573,600,1735.214084
189.124908,340,1737.077777
174.082132,259,1738.436457
188.844072,300,1740.074532
77.429043,221,1746.982381
78.621067,140,1747.728007
114.798417,170,1748.681934
114.449468,198,1749.730172
567.814628,600,1752.960801
562.085795,600,1756.194142
551.192527,600,1765.360435
546.158771,600,1768.621351
120.645604,179,1769.59237
138.302491,194,1770.627357
80.410516,146,1771.382051
163.356101,269,1772.827312
120.135562,172,1773.753529
171.600058,230,1780.899677
185.262111,273,1782.377304
70.382583,137,1783.129891
575.275447,600,1786.379543
266.310304,308,1788.068377
197.864452,261,1789.451059
68.430648,220,1790.592019
170.059097,289,1798.185092
124.935554,195,1799.213614
116.980215,173,1800.12376
196.107186,251,1801.450116
562.713801,600,1804.733282
189.111551,232,1805.977802
573.689983,600,1815.227292
257.379013,456,1817.738793
154.322502,303,1819.325778
112.272566,150,1820.126185
164.021919,241,1821.416518
198.908284,261,1822.848517
86.275408,136,1823.589349
204.573259,310,1831.375159
158.184168,286,1832.919842
189.240213,193,1833.973467
178.370753,292,1835.573077
98.622912,143,1836.319544
193.681666,338,1838.152528
109.391048,171,1839.058823
554.767132,600,1848.318189
151.433845,178,1849.271325
575.548449,600,1852.521545
277.242457,325,1854.272737
92.454911,146,1855.040919
115.226285,141,1855.797558
128.666736,214,1856.945086
573.688623,600,1866.182448
160.892229,228,1867.424086
541.83928,600,1870.621327
112.195661,159,1871.467553
116.918818,144,1872.247749
156.4698,199,1873.301382
212.19277,275,1874.788396
148.515667,210,1875.898386
166.221869,272,1883.611711
212.922811,279,1885.087193
177.896945,357,1887.011761
211.473,465,1889.450033
102.002063,167,1890.380004
104.335794,157,1891.195652
582.867239,600,1900.634911
122.22108,172,1901.57599
184.144861,277,1903.077951
181.894827,235,1904.302283
163.920614,207,1905.444796
360.764128,459,1907.960627
247.214367,276,1909.418412
559.006262,600,1918.729088
240.811138,299,1920.347334
256.651869,325,1922.10014
95.334866,138,1922.827894
117.727566,161,1923.703698
131.278204,143,1924.530249
186.315214,254,1925.887089
253.988231,367,1933.81717
584.691326,600,1936.986918
99.479422,157,1937.85834
119.755882,188,1938.870263
126.31393,223,1940.038696
211.977153,269,1941.457354
566.248077,600,1950.726838
130.224671,171,1951.652832
103.154382,160,1952.502877
195.124202,278,1953.95602
292.264755,393,1956.060199
87.959194,139,1956.805882
587.320288,600,1960.001273
582.860134,600,1969.164004
239.590986,322,1970.876466
179.24011,273,1972.331997
89.493747,152,1973.166581
136.068268,284,1974.662021
262.901609,328,1976.42901
79.609492,135,1977.195172
179.05475,270,1984.725987
389.328096,461,1987.239479
475.381378,600,1990.476662
578.693773,600,1993.823364
129.826797,187,1994.835804
145.996851,197,2001.790788
120.118193,237,2003.066673
230.6549,293,2004.686031
169.286252,228,2005.907606
572.195902,600,2009.209172
106.900582,163,2010.083078
157.384783,207,2011.178456
134.931374,215,2012.323059
284.213274,387,2020.15837
72.169087,147,2020.993014
200.712618,265,2022.40557
207.522343,238,2023.699494
564.368572,600,2026.973566
120.223608,194,2028.054232
161.780921,282,2029.570225
287.899923,396,2037.86201
221.120636,600,2041.156352
91.274652,136,2041.903026
236.900392,321,2043.599803
93.195556,150,2044.381947
94.381555,146,2045.150653
90.270199,139,2045.893138
567.231112,600,2055.123714
569.553965,600,2058.393837
141.861888,175,2059.327541
83.689954,231,2060.59252
96.270743,136,2061.319993
184.37334,312,2063.027877
79.107784,148,2063.820269
174.458111,600,2072.964899
234.676816,289,2074.544032
82.81881,148,2075.378614
91.54008,139,2076.100591
143.058888,258,2077.452201
564.984258,600,2080.678466
558.558801,600,2089.832154
587.811714,600,2093.092947
270.823425,358,2094.984241
177.783497,221,2096.176408
75.034571,137,2096.910916
124.703488,158,2097.766413
108.875908,163,2104.678316
109.389819,163,2105.512755
73.615159,141,2106.270275
571.381697,600,2109.545583
122.890401,177,2110.51076
571.450241,600,2113.749123
247.076775,275,2121.219147
82.766354,142,2122.021332
136.827586,174,2123.052907
108.081601,156,2123.90595
122.947946,243,2125.211859
82.471533,149,2126.042915
164.437796,258,2127.410608
199.752266,288,2128.971125
84.158718,140,2129.713912
170.609604,404,2131.819478
251.285685,296,2139.387439
571.703673,600,2142.663347
573.403352,600,2145.898566
156.351949,208,2147.01585
569.781068,600,2156.255907
107.028606,146,2157.078635
82.284759,138,2157.83756
562.394222,600,2161.130929
75.077383,137,2161.854418
231.550473,285,2163.377895
76.647935,136,2164.101285
170.602708,237,2165.366685
130.682337,166,2172.180308
64.501447,142,2172.969439
127.71113,181,2173.902359
571.20248,600,2177.250977
539.932226,600,2180.429247
547.990726,600,2189.660986
186.177744,271,2191.075454
556.925277,600,2194.327635
250.386328,334,2196.115626
568.339223,600,2199.371175
565.098365,600,2208.608307
155.758658,299,2210.235752
144.05538,503,2212.902661
88.109601,154,2213.774546
133.440838,174,2214.742849
176.038344,239,2216.01029
118.77885,172,2216.909198
297.668682,405,2224.954526
95.765971,144,2225.710141
93.654139,179,2226.689201
180.441022,290,2228.267819
471.07928,600,2231.567516
78.629942,138,2232.337061
260.852932,346,2240.425146
146.585479,160,2241.255877
109.828941,174,2242.189814
136.872645,167,2243.099965
156.35012,257,2244.497225
71.055771,140,2245.262142
590.008575,600,2248.534149
566.614397,600,2257.831169
174.229618,248,2259.142175
575.172819,600,2262.423201
169.978261,316,2264.12166
562.24758,600,2267.406921
95.993559,151,2268.201439
191.024858,235,2275.689231
104.64502,168,2276.621754
93.046478,147,2277.42066
138.756752,175,2278.369773
69.224563,136,2279.133572
221.062417,256,2280.50094
110.197035,168,2281.41358
561.046896,600,2284.698068
128.161844,178,2285.631327
113.681181,159,2292.21047
85.365045,153,2293.017856
97.145332,148,2293.847547
104.238337,145,2294.66179
205.38051,255,2296.014867
553.648587,600,2299.251327
114.15887,146,2300.068069
99.245452,162,2300.974292
82.785731,143,2301.775151
105.924754,147,2302.549792
251.590247,342,2310.227341
90.150228,154,2311.048179
112.159661,191,2312.045185
511.922887,600,2315.253887
311.137187,447,2317.644112
89.112293,151,2318.452169
164.697043,188,2319.467607
281.845213,600,2328.661591
127.856169,180,2329.609995
91.458312,257,2330.987597
277.77032,332,2332.815137
173.250945,262,2334.213339
115.040315,157,2335.040444
133.773268,141,2335.797836
558.188885,600,2344.795152
564.64375,600,2348.111038
194.542236,244,2349.418252
199.145163,261,2350.847884
196.910719,319,2352.521974
202.591827,344,2360.405418
482.888606,600,2363.662715
124.50474,143,2364.41605
474.423209,600,2367.666497
105.214762,182,2368.708117
194.687322,239,2369.950435
574.416733,600,2379.270149
118.124609,199,2380.378016
168.232944,268,2381.790592
88.0019,141,2382.562835
122.652766,168,2383.533047
581.695923,600,2386.763835
304.661803,365,2394.70862
234.385118,277,2396.268145
215.61418,266,2397.684814
92.63188,149,2398.477322
174.306426,359,2400.37692
512.95874,600,2403.654558
573.620304,600,2412.908425
108.12781,162,2413.748848
237.483292,330,2415.5334
195.512417,249,2416.881313
164.002478,203,2417.967823
91.271328,150,2418.792759
127.260284,202,2419.870656
74.661882,137,2420.604882
189.968318,245,2427.931372
309.504257,409,2430.152352
86.870135,141,2430.926828
571.671682,600,2434.135638
121.766647,208,2435.294856
170.430447,273,2436.745071
173.361502,307,2438.349211
153.542196,189,2445.209512
110.036845,182,2446.170242
173.519085,237,2447.449469
93.106774,148,2448.241296
256.065772,298,2449.862833
91.787095,148,2450.665193
93.407468,145,2451.431352
118.824296,182,2452.423419
557.195786,600,2455.654989
143.714373,185,2462.53399
217.415995,600,2465.761293
78.696904,156,2466.569862
143.878701,212,2467.692762
94.46739,163,2468.560243
116.212021,175,2469.505922
573.46898,600,2478.827288
125.087282,198,2479.89326
123.362382,174,2480.817774
91.691283,156,2481.658303
210.699506,269,2483.146482
148.938008,197,2484.246085
587.146035,600,2487.525955
220.31199,293,2489.105313
175.241748,304,2496.92153
90.912596,156,2497.768401
195.212448,228,2498.978053
163.552585,207,2500.102729
220.652451,378,2502.152989
81.094595,154,2502.995099
79.694633,195,2504.021651
105.676096,163,2504.905791
139.185857,315,2506.591904
234.350472,281,2514.049273
570.428239,600,2517.328069
202.21771,260,2518.725625
553.009491,600,2521.924757
415.862082,600,2531.288073
177.93357,269,2532.724535
70.938412,141,2533.478789
99.818351,149,2534.292942
287.435683,355,2536.207433
152.323861,224,2537.436653
185.771495,279,2538.934132
276.38827,329,2540.704441
252.100238,317,2548.299511
191.815518,248,2549.625274
239.81742,282,2551.177371
160.282748,276,2552.643758
98.546465,162,2553.584891
98.223922,162,2554.444919
129.437452,268,2555.853962
492.591815,600,2564.970307
140.700346,271,2566.464819
170.268593,206,2567.602741
227.788312,286,2569.13067
186.169819,291,2570.727837
223.457341,288,2572.296926
96.219352,148,2573.092768
99.765903,163,2573.957805
92.55211,158,2574.808531
74.32187,156,2581.57975
170.493245,260,2582.979638
570.480195,600,2586.242925
586.088346,600,2589.552203
261.824716,309,2591.208671
188.594552,296,2598.82126
210.526162,279,2600.370319
555.062675,600,2603.514881
588.211032,600,2606.675057
119.877388,176,2607.626276
172.07783,225,2608.832133
560.757493,600,2618.048844
580.734461,600,2621.26247
151.211802,191,2622.267552
134.973036,181,2623.252776
119.935479,202,2624.344826
260.707178,298,2625.955727
96.931661,144,2632.771192
90.566919,158,2633.623812
210.267328,262,2635.015404
415.89102,482,2637.536797
78.55641,148,2638.313906
574.372958,600,2641.574198
87.751382,137,2642.293996
165.272256,226,2649.292477
234.326613,321,2650.999688
78.832531,337,2652.81406
191.966493,290,2654.442141
579.268464,600,2657.606437
90.041048,148,2658.371827
124.622157,173,2659.273099
116.631809,157,2666.17748
265.977687,359,2668.155344
71.432184,140,2668.923712
157.745271,182,2669.89911
570.760348,600,2673.276478
568.410908,600,2676.451778
195.761343,266,2683.662132
79.48693,140,2684.444181
570.314144,600,2687.649673
554.555755,600,2690.871208
564.383451,600,2700.13808
82.708781,139,2700.864079
194.585701,230,2702.113652
184.661136,272,2703.581204
141.759443,209,2704.693563
251.376546,356,2706.619174
107.455226,178,2707.587883
