#{"t_start": 1737775326.7484818, "env_id": "None"}
r,l,t
223.421646,422,333.29466
179.824404,232,334.525415
169.593788,252,335.828161
523.374367,600,344.821031
182.863866,321,346.509948
141.386733,217,347.668144
154.128007,217,348.780099
62.296686,162,349.647911
128.050509,191,350.666311
66.304069,153,351.477059
86.348723,141,352.247002
544.214699,600,355.503014
110.859489,173,362.029608
231.98712,272,363.458241
49.676242,147,364.256727
287.39985,358,366.140513
66.801073,220,367.292992
136.675286,252,368.651847
305.706452,600,371.828607
101.196127,155,378.571064
147.408655,179,379.522151
139.143399,148,380.314591
119.901385,169,381.215734
180.88037,306,382.869358
60.409209,179,383.804889
293.678574,600,387.100887
541.82031,600,396.130863
106.760036,162,396.99321
229.137812,342,398.762776
162.059021,600,401.907976
223.230049,279,403.401515
244.082281,600,412.5284
11.901679,309,414.142679
88.822683,137,414.86074
122.619742,147,415.630319
83.711742,139,416.363721
105.346156,151,417.189516
97.175022,144,417.981998
549.295626,600,421.150056
130.354113,165,422.03357
111.690892,208,429.148138
273.083901,391,431.282979
172.366656,213,432.418211
71.239908,153,433.238093
154.433406,228,434.430245
175.49028,236,435.66766
213.789921,318,437.365777
87.650818,153,438.156113
102.226754,147,438.911773
145.818754,393,446.686791
173.464209,269,448.133717
505.504657,591,451.222615
550.484402,600,454.461988
515.698316,600,463.369834
125.454714,185,464.354059
84.825217,219,465.487191
167.155878,382,467.494458
72.125093,138,468.223753
114.54559,149,468.989672
378.905211,438,471.361601
293.281799,400,479.521231
162.288544,251,480.896417
123.064768,171,481.827079
356.409003,488,484.366912
164.219235,228,485.584796
87.60336,136,486.316002
85.660801,223,487.525254
87.547768,143,488.298803
91.768724,146,489.065212
96.984229,157,496.067335
95.064927,163,496.936321
145.609183,198,497.963286
166.532968,227,499.159015
82.191555,160,500.03509
125.175007,161,500.866969
71.881654,158,501.758389
581.942321,600,504.899126
100.187177,153,505.700916
568.256935,600,514.833627
94.558247,170,515.753784
256.005016,411,517.978878
101.930472,152,518.776691
95.028406,149,519.60585
71.114811,138,520.344994
171.733042,200,521.424302
166.077515,203,522.472634
104.455746,157,523.303426
168.154594,278,530.413689
559.603801,600,533.63259
170.723024,399,535.744822
140.838977,413,537.954474
182.82448,270,539.42801
182.628131,259,546.894815
184.610843,310,548.612237
265.315871,298,550.15872
195.660633,600,553.392011
68.378549,345,555.176358
316.237043,417,563.143043
171.076478,315,564.820228
83.405688,167,565.703728
169.871735,247,567.002728
77.276217,142,567.7557
125.927765,185,568.75995
371.048808,424,570.994175
127.4442,173,571.927783
164.997225,191,572.927774
220.763909,329,580.592888
136.989233,260,581.938765
94.753142,138,582.674518
93.850738,152,583.465271
222.276955,278,584.917897
217.546184,266,586.328387
227.364766,436,588.772135
219.602975,494,597.269005
63.98956,147,598.048857
75.672315,136,598.764496
180.319054,302,600.364735
297.875859,366,602.259938
86.611375,173,603.168573
107.640342,150,603.978555
180.384826,289,605.530575
202.099564,300,613.315904
89.746818,146,614.075153
462.597464,600,617.335737
179.658472,243,618.659049
76.002656,138,619.398173
103.867908,150,620.16035
82.528898,138,620.883849
156.827872,200,621.960648
107.974334,169,622.836895
116.475386,184,623.828472
95.831841,233,631.001703
222.533217,312,632.634267
547.282402,600,635.837158
142.250226,224,637.017334
111.916596,124,637.681539
128.062226,226,638.901343
78.891315,154,639.726269
76.443196,150,640.535074
213.785368,600,649.531675
86.883628,139,650.246966
165.262954,263,651.637932
99.802311,190,652.634581
197.577233,328,654.356354
127.559863,206,655.450209
104.174449,167,656.348393
101.021945,163,657.279203
121.709479,260,664.563223
554.266467,600,667.783543
122.668493,172,668.722122
486.429161,600,671.924921
263.187754,327,673.656697
559.092921,600,682.794754
95.018122,151,683.571469
105.828189,153,684.37953
188.847716,242,685.663468
522.666293,600,688.837469
69.896214,157,689.668315
174.057542,221,690.808392
84.575763,172,697.487534
128.231018,164,698.330745
173.229632,235,699.588487
180.277792,246,700.913696
422.091065,529,703.715299
86.238004,139,704.429419
197.092249,233,705.699475
245.705054,340,707.47727
224.247868,548,716.606594
135.259098,173,717.524379
133.854286,162,718.41511
147.359844,297,720.014769
94.282084,144,720.782952
144.292717,217,721.906866
139.469428,230,723.123238
177.41449,236,724.376514
82.247966,144,731.113003
562.982146,600,734.289534
223.637658,280,735.752228
550.431705,600,739.009048
76.621848,137,739.756474
313.663921,416,741.984807
63.48272,136,748.761089
98.407573,169,749.665184
87.983644,208,750.762116
81.202783,135,751.48372
128.718401,165,752.361745
119.803855,174,753.275162
107.193565,290,754.820947
196.865468,288,756.345084
205.101657,338,758.125034
97.980024,146,758.893009
160.783335,330,766.377811
126.099147,242,767.69973
84.523474,168,768.607055
138.879969,197,769.649825
104.126337,145,770.410341
531.216479,600,773.579597
174.32795,228,774.772222
192.098795,294,782.03734
208.659495,600,785.259007
240.872038,274,786.693497
89.947195,191,787.713743
238.166772,313,789.365642
77.263133,159,790.188089
232.325284,308,791.854348
95.786122,142,798.546331
212.125787,274,799.97703
145.347949,260,801.33387
86.084626,152,802.147438
209.022486,279,803.647635
147.447119,218,804.818208
85.918309,149,805.602494
93.853224,139,806.357276
525.382358,600,815.257937
533.698405,600,818.449932
114.085161,280,819.929674
319.131363,436,822.261062
78.347428,139,822.978998
156.405359,252,824.388666
166.874474,306,831.819176
167.304401,255,833.198648
567.564585,600,836.361887
276.708669,385,838.378179
92.243881,159,839.208371
87.037381,136,839.920174
191.705315,260,841.303515
174.4716,229,848.20386
54.946583,151,849.025501
318.218006,418,851.218426
92.45483,148,851.993357
540.036501,600,855.166927
208.275885,245,856.439571
545.039981,600,865.823401
106.832018,157,866.664137
256.410547,354,868.562595
83.793243,145,869.329166
337.500242,461,871.831842
562.657847,600,874.978773
109.263393,249,881.972907
175.858726,287,883.457764
107.497702,233,884.707283
555.645081,600,887.920471
99.055214,151,888.742628
106.30197,155,889.586136
552.837843,600,898.471669
89.032888,151,899.266882
124.324247,138,899.995174
186.852884,257,901.357994
254.040535,334,903.099585
212.299769,272,904.595426
89.798578,142,905.356204
562.111923,600,908.576389
109.169569,164,915.362627
119.019724,215,916.474331
191.021141,301,918.066229
121.865712,180,919.010275
92.59996,140,919.778217
251.914268,363,921.699928
112.189162,152,922.508243
172.887131,263,923.92336
543.832015,600,933.034494
180.755846,283,934.578689
116.20971,198,935.637948
279.177278,373,937.620139
91.91734,168,938.513793
195.532111,320,940.196744
168.370718,277,941.64779
232.498205,336,949.423639
187.196075,321,951.141685
240.171896,354,953.030748
161.183026,195,954.092516
566.833774,600,957.355113
32.154692,139,958.080668
212.78094,600,967.226041
221.961312,600,970.4908
115.242504,141,971.221797
173.667221,241,972.505256
557.934289,600,975.692183
95.863053,147,976.490213
209.95879,293,984.08791
140.987131,155,984.93036
76.208929,138,985.69788
94.901871,171,986.616987
182.758125,277,988.067961
121.910941,140,988.835561
129.334574,157,989.701089
238.628346,304,991.321103
206.201998,510,1000.075486
94.760757,156,1000.905235
262.476939,311,1002.529016
420.213713,600,1005.678185
421.736107,600,1008.926821
217.54226,275,1010.435449
84.615624,144,1017.129044
200.812544,337,1018.918451
129.65417,267,1020.320307
178.47936,265,1021.775762
95.463747,149,1022.576232
569.792052,600,1025.851467
186.877331,262,1027.253835
103.456399,164,1034.21746
135.397939,181,1035.189774
118.634788,140,1035.949242
119.907886,205,1037.053202
241.649651,322,1038.748419
73.594512,149,1039.554647
285.118787,358,1041.448031
223.901162,600,1050.652828
127.167449,185,1051.658222
87.470278,175,1052.650615
200.92372,279,1054.130072
580.700155,600,1057.270494
194.752242,302,1058.887319
514.602796,600,1068.065561
479.357445,600,1071.2942
148.67774,217,1072.468511
567.980989,600,1075.696537
86.725037,133,1076.381102
567.029167,600,1085.538231
98.892,149,1086.325991
79.447568,151,1087.120431
207.693003,261,1088.488345
175.989108,246,1089.784774
247.128858,340,1091.570651
150.351284,211,1092.784522
74.764919,151,1093.610081
240.665036,311,1095.245838
140.597903,207,1102.520711
219.647542,280,1104.019575
124.902274,205,1105.150165
559.400938,600,1108.373599
558.720722,600,1111.553763
570.952372,600,1120.674418
173.989581,268,1122.100055
86.512012,143,1122.877415
120.05942,150,1123.669063
139.52077,284,1125.211525
91.49356,149,1125.995874
92.754014,145,1126.756929
263.753337,412,1128.925227
75.554733,136,1135.753376
172.717676,249,1137.087858
311.059217,401,1139.228291
72.826912,136,1139.948696
87.769599,142,1140.741935
233.612699,330,1142.494289
167.073829,201,1143.600552
119.761194,170,1144.538568
146.46765,213,1145.669113
167.30383,217,1152.805618
129.549744,221,1153.974288
133.455381,229,1155.211331
564.029242,600,1158.483745
207.8972,305,1160.1224
150.796781,219,1161.26879
187.527537,257,1162.643756
571.9893,600,1171.791349
245.31031,344,1173.634644
76.012906,142,1174.3973
167.483204,220,1175.567079
286.287855,391,1177.676371
127.098165,210,1178.763155
118.2939,183,1179.72622
118.116996,181,1186.632455
194.158451,600,1189.791573
208.022926,289,1191.355373
109.943362,158,1192.193276
575.125066,600,1195.444106
565.905349,600,1204.752744
138.688373,166,1205.669884
102.679526,166,1206.581583
183.569137,247,1207.89781
132.055892,133,1208.607172
117.572828,158,1209.442467
163.351432,219,1210.633507
242.659561,292,1212.172032
218.97877,309,1213.81711
198.963355,297,1221.455225
109.039905,242,1222.788836
85.653689,148,1223.589516
562.408562,600,1226.790457
119.740275,155,1227.623758
97.116385,141,1228.352356
95.389559,147,1229.115414
574.292622,600,1238.146285
152.959153,209,1239.248709
139.249938,197,1240.274969
120.59833,210,1241.403103
148.743058,263,1242.836543
132.074179,174,1243.808039
569.589467,600,1247.009051
176.10795,240,1254.520591
209.590485,277,1255.989785
173.725516,230,1257.252564
253.040988,600,1260.442931
154.011583,201,1261.51618
232.344132,281,1263.030535
128.189542,186,1264.014363
156.82657,205,1265.101653
83.726601,135,1271.738423
97.176642,140,1272.482007
104.624526,145,1273.275256
204.946043,600,1276.518981
258.232301,301,1278.128297
108.559914,196,1279.189976
116.697382,167,1280.106014
63.391687,138,1280.882653
97.04432,142,1281.639299
50.812261,151,1288.431849
164.800722,244,1289.736208
217.412342,278,1291.258764
98.593156,237,1292.546446
179.912207,247,1293.902212
96.627473,156,1294.735022
113.277487,182,1295.748504
103.04759,170,1296.654587
87.27254,142,1297.425506
81.39576,149,1298.232373
112.701982,250,1305.356968
183.641141,419,1307.64223
201.264035,291,1309.231436
168.218106,233,1310.467288
105.114583,293,1312.053383
558.246627,600,1315.335841
127.863185,152,1322.010089
277.91819,395,1324.190148
79.866779,159,1325.031004
88.264924,151,1325.851505
108.118163,149,1326.649375
144.116304,213,1327.81595
76.286377,139,1328.555254
89.030957,124,1329.207451
141.005703,226,1330.385201
108.980764,162,1331.269857
186.360414,235,1332.532499
578.608172,600,1341.951804
252.768257,361,1343.875232
236.158935,335,1345.691985
91.508134,146,1346.472759
71.985044,147,1347.275269
275.225839,320,1348.97953
120.28431,163,1349.82536
563.309944,600,1359.009312
107.254906,154,1359.867632
234.399321,282,1361.434715
274.886609,527,1364.2349
566.000254,600,1373.357747
239.4661,414,1375.562489
115.192377,168,1376.459927
257.824047,339,1378.298438
163.675359,205,1379.3962
229.515453,264,1380.811302
215.643525,267,1382.254764
129.665034,163,1383.134676
568.369401,600,1392.465812
107.918502,159,1393.335165
244.617237,281,1394.811373
567.917072,600,1398.036661
88.305909,137,1398.766877
587.299439,600,1407.995468
83.38915,153,1408.850756
197.383857,271,1410.346848
69.529427,148,1411.145271
269.945943,316,1412.843505
120.950872,502,1415.531333
288.208789,377,1417.519315
117.596562,196,1424.362046
93.920562,144,1425.125553
289.477598,383,1427.196747
91.550928,135,1427.935004
558.773031,600,1431.221788
572.964611,600,1434.46673
194.901125,273,1441.721998
68.77143,141,1442.476413
179.894481,276,1443.947284
271.115991,355,1445.899184
156.887458,206,1447.03595
237.946113,287,1448.597086
315.788024,465,1451.096987
125.406176,149,1451.890328
127.503461,213,1458.940677
198.543333,317,1460.63643
466.283785,600,1463.892265
108.246447,144,1464.682399
122.885861,177,1465.649898
174.991294,213,1466.788118
254.734167,303,1468.371028
91.047335,140,1475.003734
78.55051,155,1475.815012
100.134169,145,1476.615778
193.476299,324,1478.345729
167.294765,385,1480.363455
172.154191,224,1481.578331
119.060033,168,1482.495382
574.991965,600,1485.752023
155.700747,249,1493.031338
146.715939,245,1494.368697
104.015497,163,1495.254587
171.773199,245,1496.565616
177.256342,600,1499.806306
128.19238,383,1501.852491
581.948525,600,1511.034954
127.562399,177,1511.991036
223.480229,338,1513.769696
108.117745,160,1514.622398
205.78417,286,1516.153411
67.30321,155,1516.99261
243.075766,304,1518.593022
84.654497,147,1519.379144
226.61474,322,1526.935418
181.48701,244,1528.208574
574.495346,600,1531.400975
236.227698,310,1533.094018
167.374866,226,1534.334104
162.723726,224,1535.54349
126.255007,180,1542.546627
269.523184,600,1545.798952
146.591309,245,1547.117136
86.020385,143,1547.893281
195.792817,297,1549.476918
558.409827,600,1552.75599
560.653715,600,1561.75047
114.901019,198,1562.818386
117.853174,154,1563.647714
225.864472,435,1565.98842
583.624708,600,1569.204184
89.453156,160,1570.042349
53.793477,335,1577.888497
201.945811,370,1579.863106
167.080242,208,1581.014556
86.646707,148,1581.805501
110.449484,164,1582.703189
78.551237,147,1583.513115
185.978068,258,1584.943826
227.19211,283,1586.466315
238.284866,389,1594.5172
117.116948,177,1595.476274
127.143238,183,1596.438568
181.752775,277,1597.934841
131.616421,185,1598.965882
172.850652,316,1600.673306
132.307542,170,1601.587048
141.434136,160,1602.467745
244.964459,338,1604.275465
179.682999,254,1611.424347
77.732258,144,1612.218154
171.739293,238,1613.497037
224.1405,600,1616.711233
79.187212,165,1617.638361
99.432377,171,1618.569253
96.94322,147,1619.349621
109.398322,155,1620.19256
89.801986,140,1620.932298
562.970662,600,1630.132113
204.831851,254,1631.488538
127.637911,212,1632.624759
558.283185,600,1635.864267
543.611622,600,1645.007002
141.710906,174,1645.953672
71.003612,140,1646.692401
93.208022,144,1647.433654
216.178702,280,1648.918588
109.496975,201,1650.026114
198.539945,287,1651.541679
86.068529,142,1652.291113
100.425967,172,1653.207222
575.459885,600,1662.513707
251.965701,376,1664.527478
153.681386,224,1665.688774
246.713494,300,1667.320755
69.808785,147,1668.137154
573.734972,600,1671.381202
117.907931,190,1678.179098
91.653105,174,1679.10439
576.535951,600,1682.367691
575.895589,600,1685.574925
303.985577,360,1687.4928
170.870138,213,1688.648172
144.137669,175,1695.511866
139.746715,249,1696.835059
83.405127,151,1697.624964
256.8871,600,1700.91876
179.108188,246,1702.255547
550.586577,600,1705.4261
126.189713,156,1712.290611
108.670206,164,1713.177384
121.162629,142,1713.956352
160.745812,220,1715.124588
211.363658,293,1716.72486
62.779522,140,1717.506101
119.429955,196,1718.517401
566.119532,600,1721.755462
104.450872,199,1722.847951
87.972498,149,1729.564403
194.344063,334,1731.363089
159.670973,220,1732.559287
570.253729,600,1735.85425
562.537087,600,1739.083187
137.209832,206,1745.899644
170.59017,215,1747.064189
63.213264,139,1747.808321
163.261773,225,1749.043046
175.040796,219,1750.227097
553.25897,600,1753.419064
124.817199,172,1754.323197
209.522343,344,1756.240111
574.636513,600,1765.408154
243.437326,280,1766.909392
55.834038,150,1767.701317
87.525714,138,1768.477017
183.800503,290,1770.062115
91.699328,143,1770.818406
79.236578,136,1771.511669
102.97798,151,1772.310174
550.584475,600,1781.502146
87.585238,152,1782.292954
184.068449,247,1783.656417
61.194573,153,1784.480755
167.760993,206,1785.569349
570.605156,600,1788.807809
112.892907,136,1789.556124
84.268462,146,1790.313567
156.662673,231,1797.595611
229.162698,308,1799.216053
556.790153,600,1802.403005
188.780854,224,1803.605537
187.512845,267,1805.114529
543.417981,600,1814.323826
94.287752,162,1815.214731
118.415096,136,1815.983696
277.838442,360,1817.929718
86.849182,176,1818.858303
276.135646,355,1820.749696
141.909752,239,1822.083877
248.203807,600,1831.419892
235.422261,313,1833.11305
201.174579,600,1836.35619
545.48659,600,1839.58755
143.547567,213,1840.75148
83.03115,174,1841.710063
91.311044,143,1848.475596
122.515701,162,1849.33318
125.553974,219,1850.484517
135.225716,220,1851.7062
566.031497,600,1854.923911
212.409347,447,1857.338677
114.614977,180,1858.315672
193.331585,221,1865.508207
208.583804,298,1867.093101
227.527402,335,1868.916228
92.854608,144,1869.67509
82.209487,151,1870.462842
134.60567,171,1871.376865
96.356657,146,1872.177608
114.473462,126,1872.833275
265.600191,329,1874.60031
233.768084,321,1882.565061
135.422388,208,1883.687082
227.462701,284,1885.184063
545.850106,600,1888.39538
180.089996,225,1889.572031
91.160913,139,1890.336125
92.287253,138,1891.060446
562.711382,600,1900.496567
90.191042,142,1901.27891
167.052689,266,1902.707216
543.124102,600,1905.946999
206.614523,303,1907.602448
562.954165,600,1916.915172
532.092653,600,1920.131538
292.991807,586,1923.296183
197.351899,311,1924.999933
81.776839,135,1925.732527
92.593231,142,1926.486521
96.260016,140,1927.217247
278.390124,330,1934.978577
158.657043,207,1936.042752
181.326769,271,1937.521402
251.199477,364,1939.456007
580.522984,600,1942.659156
122.51413,165,1943.554715
118.53882,168,1944.475675
79.774483,141,1951.252455
154.742647,220,1952.421423
78.642997,146,1953.175756
102.648995,164,1954.048163
135.656505,186,1955.027082
187.420552,276,1956.509284
121.952351,172,1957.458052
226.812389,308,1959.060841
143.453218,295,1960.658286
124.484957,162,1961.564873
153.090002,297,1969.060926
71.523118,141,1969.836132
227.755174,600,1973.020179
165.510688,236,1974.287243
233.339225,322,1975.99121
174.558878,288,1977.591877
130.344072,167,1984.560157
573.191797,600,1987.831622
549.108635,600,1991.107386
571.690982,600,1994.431277
557.630792,600,2003.575595
157.645865,225,2004.804062
294.182377,491,2007.462915
92.612002,151,2008.299542
279.46437,349,2010.191953
125.86661,226,2011.392778
563.093995,600,2020.364403
105.26394,161,2021.254237
103.156094,154,2022.082597
556.98298,600,2025.32924
591.663622,600,2028.649853
65.484506,162,2029.502155
122.02722,164,2036.538468
84.943559,135,2037.263529
118.003775,165,2038.1691
288.042729,351,2040.08859
282.131054,358,2042.062273
106.483215,159,2042.890188
181.478979,256,2044.240952
280.043282,399,2046.379054
171.818346,281,2053.880837
182.633081,225,2055.085698
94.533752,139,2055.864245
104.401645,171,2056.783307
127.396737,297,2058.394563
547.086641,600,2061.634376
183.720828,331,2063.442586
225.436739,277,2070.829989
525.644435,600,2074.089736
564.752199,600,2077.29901
121.139174,192,2078.320616
556.469755,600,2087.506233
73.025158,139,2088.235311
126.636821,162,2089.11243
141.231028,165,2089.990904
557.847357,600,2093.257768
202.507335,268,2094.670913
83.058942,161,2095.534505
282.803595,325,2097.268622
195.291696,296,2104.901529
78.150951,165,2105.770956
114.112209,169,2106.674486
184.2597,225,2107.880137
119.70847,150,2108.695807
94.969839,140,2109.480114
152.779265,192,2110.532104
283.620566,371,2112.495298
93.303332,144,2113.28873
114.101375,213,2114.450266
124.778629,174,2121.389918
182.271169,302,2123.145801
182.119879,244,2124.483931
129.305592,199,2125.546642
119.973623,278,2127.050675
66.399842,138,2127.770859
99.757696,148,2128.570572
145.758934,259,2129.962021
229.740118,310,2131.565596
85.428333,330,2139.331653
553.702298,600,2142.582372
132.391634,204,2143.670968
100.898257,158,2144.532825
119.602838,168,2145.45435
549.578598,600,2148.681603
561.567381,600,2157.980459
243.11255,295,2159.593938
124.423777,192,2160.652089
140.007948,294,2162.238825
112.708537,153,2163.050603
84.019169,137,2163.78758
127.161758,171,2164.691462
281.351486,368,2172.602117
557.431544,600,2175.869192
89.79355,176,2176.878371
119.320011,139,2177.602017
197.209562,258,2178.972009
575.878089,600,2182.177515
271.146649,364,2190.120566
187.643341,286,2191.636006
84.945988,150,2192.471537
219.61153,434,2194.810478
99.309502,155,2195.638994
120.29643,195,2196.654951
247.358958,297,2198.283855
450.185965,587,2207.478902
131.19842,152,2208.289508
115.052324,161,2209.162922
88.89503,154,2210.006238
149.42355,199,2211.075145
111.422022,148,2211.833168
564.126418,600,2215.11847
132.914924,187,2216.122485
186.61301,600,2225.19549
160.030282,238,2226.457311
115.746802,161,2227.363502
550.997147,600,2230.629426
171.637555,227,2231.895814
552.409135,600,2241.331916
150.188701,184,2242.307408
209.821307,257,2243.683219
589.333145,600,2247.008119
161.69306,289,2248.560641
109.433992,184,2249.520056
153.684379,259,2250.923427
89.277888,161,2257.881734
247.912061,283,2259.382267
133.782971,203,2260.480848
565.486456,600,2263.77464
93.698465,151,2264.552484
71.645227,153,2265.385631
100.139658,159,2266.25943
573.403219,600,2275.732882
136.469484,174,2276.706946
240.291874,319,2278.431541
210.304204,600,2281.705882
584.849568,600,2284.968855
213.997782,301,2292.290934
403.280675,479,2294.91749
67.092919,143,2295.676083
96.334116,147,2296.465207
186.958235,302,2298.072609
261.395055,296,2299.714937
67.537175,142,2300.49271
86.952714,146,2301.329053
202.226158,274,2302.788759
106.815984,240,2309.92462
235.061253,372,2311.885252
552.608615,600,2315.082871
240.2911,308,2316.747398
557.867111,600,2325.898718
132.211678,184,2326.947931
589.383272,600,2330.127295
279.455544,380,2332.186538
119.82691,179,2333.185099
74.934853,138,2333.900873
245.227841,305,2335.524426
112.197212,157,2336.347369
132.74141,176,2343.099066
413.589153,600,2346.358058
159.682451,214,2347.559681
194.680058,281,2349.061704
254.101822,321,2350.795434
149.843365,242,2352.075194
90.453738,142,2352.847009
230.360906,270,2360.326048
569.004123,600,2363.570257
279.390862,400,2365.70637
223.65617,308,2367.388502
195.258418,285,2368.986967
586.973459,600,2378.240978
102.57041,156,2379.077083
233.060799,274,2380.608659
576.011194,600,2383.894854
195.411406,240,2385.188153
76.236788,150,2385.990133
546.205382,600,2395.207304
572.592451,600,2398.474892
237.347779,284,2399.977997
580.466274,600,2403.248903
560.631748,600,2412.458278
111.381202,154,2413.318088
590.31571,600,2416.556263
99.614988,163,2417.425893
586.999838,600,2420.6549
93.927333,142,2421.415344
575.35137,600,2430.692291
76.623203,153,2431.4902
106.943323,161,2432.332134
262.174257,332,2434.14522
574.26538,600,2437.382139
262.62327,301,2444.802122
569.714929,600,2448.023551
107.626648,161,2448.893672
259.681188,330,2450.687823
140.030286,174,2451.624328
212.458879,272,2453.063142
169.918984,299,2454.679596
103.713989,188,2455.708286
548.73833,600,2464.79913
147.415169,153,2465.647127
272.28196,327,2467.355664
170.616663,223,2468.535421
135.913482,167,2469.446161
130.486287,160,2470.322869
120.442075,155,2471.160777
111.959823,172,2472.074563
137.137923,267,2479.574685
155.982196,202,2480.674049
225.43191,281,2482.206883
572.209698,600,2485.556023
579.743368,600,2488.753119
80.389876,148,2489.621049
114.693702,182,2496.734637
271.292293,600,2499.96938
185.931724,288,2501.531256
134.581287,213,2502.686669
547.983623,600,2505.886473
90.990613,158,2506.740145
126.101851,382,2514.768217
300.203579,356,2516.703421
107.886588,193,2517.746692
226.148127,571,2520.816926
198.607599,281,2522.281663
132.274724,282,2523.804773
79.05443,150,2530.78159
533.426907,600,2533.98228
237.163033,265,2535.405865
585.260538,600,2538.6701
567.578961,600,2547.780896
132.86447,190,2548.793648
167.26032,223,2549.99876
84.927588,148,2550.819208
591.494312,600,2554.111515
132.543241,209,2555.208401
218.610969,271,2556.62706
469.964317,563,2565.585438
280.808975,326,2567.375175
564.998722,600,2570.628241
171.730519,216,2571.814132
110.820608,160,2572.677186
108.585477,151,2573.480811
186.127093,234,2574.735976
116.462289,147,2581.453883
116.349383,185,2582.463985
202.735938,277,2583.96612
577.325569,600,2587.204936
81.282209,143,2587.97964
186.717703,239,2589.319664
308.380337,457,2591.804369
194.120883,231,2599.067174
143.60872,348,2600.972912
241.166274,317,2602.627152
101.904062,229,2603.816519
117.559466,176,2604.752724
246.967535,314,2606.399954
114.232502,161,2607.256406
558.992283,600,2616.441928
156.170642,185,2617.47091
84.527511,145,2618.253578
120.975276,172,2619.174632
153.617742,193,2620.215118
168.756469,298,2621.799329
573.094225,600,2625.042691
182.750274,284,2632.582631
137.318049,204,2633.717038
127.920603,219,2634.877703
163.510676,318,2636.534874
189.206072,292,2638.071904
143.889031,184,2639.075064
587.904882,600,2642.289602
587.571203,600,2651.283643
534.430758,600,2654.576718
95.163269,136,2655.298216
197.342743,228,2656.51317
590.878528,600,2659.645269
109.411652,259,2667.095767
227.492714,268,2668.607915
206.11826,256,2669.970472
552.63882,600,2673.353757
178.283263,438,2675.63625
258.717421,410,2683.638386
134.331517,165,2684.551161
119.163193,174,2685.461946
576.864034,600,2688.698333
169.06274,343,2690.549079
115.043681,164,2691.401301
132.23788,166,2692.2929
196.843507,268,2693.752832
