#{"t_start": 1737948297.2833269, "env_id": "None"}
r,l,t
313.770276,800,1042.652462
233.594673,600,1047.257566
235.851796,600,1051.881207
151.964056,323,1061.993597
393.665731,1000,1069.784245
410.454823,1040,1085.24269
175.480014,440,1088.63845
364.673546,920,1095.701928
315.978571,800,1109.319185
337.127587,840,1115.942242
167.424784,440,1119.317756
207.403166,520,1130.749698
234.336433,600,1135.436147
172.442874,440,1138.842852
249.795138,640,1143.82225
236.756255,600,1155.950048
171.459267,440,1159.324767
376.799318,1000,1166.999545
279.361702,720,1179.738981
234.071591,600,1184.439509
227.247018,560,1188.675836
236.167475,600,1200.764664
314.911663,800,1206.933903
261.047568,680,1212.141965
226.472183,560,1223.738845
166.605343,440,1227.083288
173.013652,440,1230.397102
255.27375,640,1235.429802
394.648256,1000,1250.455009
256.101153,640,1255.369382
85.83955,158,1256.570503
61.012282,91,1257.265784
75.963537,137,1258.285017
135.474393,283,1260.441157
337.193573,840,1274.531118
98.908459,181,1275.914474
236.399182,600,1280.705545
174.106172,440,1284.139565
92.11556,159,1293.1153
505.053309,1280,1303.097408
250.672814,640,1308.013873
95.607157,175,1317.257041
168.497986,356,1320.070756
90.886959,157,1321.322527
328.517487,840,1327.894605
219.39427,560,1332.222092
220.697504,560,1344.150831
303.911324,708,1349.757556
87.943302,150,1350.966633
316.953601,759,1364.346111
313.650184,800,1370.661484
552.433834,1400,1389.235662
108.235631,208,1390.933123
235.914241,600,1395.614864
140.56573,277,1397.805843
440.832441,1125,1414.238069
85.90419,148,1415.400216
73.260392,125,1416.403609
266.322301,680,1421.632646
348.258852,880,1436.227348
98.101879,182,1437.690619
327.388175,840,1444.242349
374.893045,960,1459.048015
239.642567,600,1463.742754
175.824695,391,1466.764214
112.051041,221,1468.497227
253.588817,680,1473.847094
518.93406,1320,1491.591655
441.282368,1120,1508.22916
373.481102,960,1515.752301
224.175828,560,1520.065412
280.544358,720,1533.378223
77.568807,128,1534.371104
232.043259,600,1539.118992
224.070474,560,1543.512003
313.239287,800,1557.36235
239.055935,600,1562.1072
329.838927,840,1576.183561
220.802673,560,1580.5229
130.435672,255,1582.508355
239.313731,600,1587.179265
100.570349,187,1588.582713
210.376024,520,1600.204297
363.696933,920,1607.42765
203.1893,520,1611.465199
326.634486,840,1625.465967
254.549766,640,1630.419094
206.109886,520,1634.460312
74.879379,118,1635.349648
344.41915,880,1649.919184
282.543974,720,1655.462789
270.91859,680,1660.771076
542.689748,1400,1679.025146
339.915544,792,1685.221033
65.844339,99,1693.450657
92.956329,167,1694.772074
226.376429,560,1699.033255
91.00488,168,1700.360939
386.213952,1040,1708.345626
210.583214,520,1719.614709
241.530082,600,1724.22085
249.900296,640,1729.115844
249.285031,640,1741.721073
320.518436,800,1747.973305
359.460192,920,1755.096065
300.956714,760,1768.539056
308.312996,760,1774.466972
204.601453,520,1778.454338
69.722679,110,1787.089312
421.2736,1200,1796.527628
438.197,1240,1813.609117
369.477137,960,1821.056148
396.391036,920,1835.837149
294.591972,760,1841.647027
210.010839,520,1845.609498
176.852185,440,1849.085463
223.522194,560,1861.168445
340.58477,880,1867.998724
291.612884,635,1872.963519
219.891388,560,1885.006526
264.553037,680,1890.252774
180.151679,406,1893.379956
842.979453,2200,1918.477492
238.968538,600,1930.784073
223.1169,560,1935.171764
289.154904,720,1940.753864
210.986484,520,1952.44106
221.088486,560,1956.809863
252.790298,640,1961.867247
222.381451,560,1966.331635
357.742095,920,1981.222256
185.375207,840,1987.91704
348.211363,840,2001.956487
509.624945,1640,2014.685695
243.735733,600,2026.795735
227.485381,560,2031.217815
287.50827,720,2036.888309
324.929534,782,2050.799531
242.044844,600,2055.487455
288.251256,960,2070.450046
73.818769,115,2071.367125
729.84486,1880,2086.121933
280.703052,680,2098.783684
224.913292,560,2103.174685
698.76411,1840,2124.835905
596.173215,1640,2145.329777
319.091102,800,2151.570963
208.375467,520,2155.599698
103.123145,200,2164.329133
210.487633,520,2168.406638
304.576953,760,2174.290412
222.532411,560,2178.689981
225.836121,560,2190.486478
291.284649,720,2196.144075
271.765731,680,2201.456158
303.73851,760,2215.131615
208.507449,520,2219.226375
92.137627,161,2220.549701
224.970515,560,2225.041152
283.597187,720,2238.234633
303.757209,760,2244.142569
563.723469,1440,2263.108045
543.531703,1480,2282.343578
223.740458,560,2286.856262
225.944126,560,2291.251888
229.438348,560,2295.649636
233.190902,600,2307.860591
222.591709,560,2312.113057
256.067164,840,2318.671515
232.362765,560,2330.376451
227.624191,560,2334.767029
305.151642,760,2340.69255
267.930709,680,2353.20439
300.472822,760,2359.246634
656.210045,1520,2378.432416
276.927159,680,2383.66602
548.363625,1400,2402.100352
268.820447,680,2407.343454
221.676947,560,2411.700747
302.010378,760,2425.457713
272.730053,680,2430.749908
225.015058,560,2435.149197
173.400698,440,2438.547517
104.422452,189,2447.358089
233.952893,533,2451.474453
85.827799,150,2452.625773
70.663045,109,2453.44386
269.556541,680,2458.83873
224.64932,560,2470.788893
47.687523,52,2471.192085
260.640946,840,2477.799097
525.164239,1360,2495.794183
102.528959,198,2497.328618
245.183498,600,2501.972824
66.135122,87,2502.634805
93.832429,173,2503.98265
239.238006,600,2508.578068
410.36573,1040,2523.826041
337.558538,840,2530.18368
317.448492,800,2543.792952
211.408401,640,2548.747225
82.058742,149,2549.890667
425.149388,1240,2566.914738
204.720219,520,2570.971046
65.518268,336,2573.580257
328.518268,800,2587.208966
419.770749,1080,2595.494894
233.581869,600,2600.120545
228.915491,560,2612.298371
234.769684,600,2616.930234
112.131978,216,2618.566108
73.351221,122,2619.506065
745.767231,2080,2643.252981
249.787541,600,2648.052645
177.789306,440,2659.07644
267.354715,680,2664.358559
275.937747,680,2669.764718
514.798036,1360,2688.197742
293.522729,880,2694.993028
487.984449,1240,2712.224142
253.733828,640,2717.271955
254.669714,640,2729.88798
344.33756,880,2736.756119
101.555942,186,2738.208938
312.45062,800,2752.249733
288.516072,720,2757.841701
97.746568,184,2759.2279
237.080549,600,2763.942475
173.92849,440,2775.087585
629.362018,1480,2786.801588
290.049658,720,2800.206547
235.066525,600,2804.849292
224.03803,560,2809.188216
223.192699,560,2813.573874
233.848464,600,2825.725087
224.321181,560,2830.08089
186.758349,480,2833.85366
90.307878,171,2835.205574
102.659245,194,2836.678344
298.574221,760,2850.103889
199.890585,520,2854.117163
743.813068,1880,2876.150255
254.147425,640,2881.188006
316.339005,800,2894.443019
208.628016,520,2898.526644
373.872982,960,2905.963337
225.593721,560,2917.88049
216.53783,560,2922.231009
218.951873,560,2926.600878
282.76942,720,2940.090768
205.783457,520,2944.195917
268.638448,680,2949.43733
176.761641,440,2952.881555
237.541659,600,2965.147183
206.811599,520,2969.089929
222.456667,560,2973.449597
311.896304,800,2987.021261
218.698475,560,2991.372906
220.518374,560,2995.757434
373.853764,880,3010.30125
93.081615,176,3011.660386
62.41448,82,3012.305341
403.658251,1040,3020.47066
312.56228,800,3034.273974
357.853479,920,3041.486178
64.853045,96,3042.244955
502.390863,1280,3059.739105
93.393234,176,3061.209875
223.621403,560,3065.597584
88.269172,154,3066.762257
297.464561,760,3072.708821
204.271791,520,3084.078034
278.605916,880,3090.979856
82.156633,127,3091.956774
232.9653,600,3104.223218
823.475817,2240,3129.290461
72.617771,114,3130.161274
225.896478,560,3134.471007
220.429768,560,3138.780732
47.689267,440,3142.182798
392.735607,1000,3157.326591
423.791494,1080,3165.506106
252.266384,640,3178.064965
124.136759,680,3183.431321
217.030768,520,3187.451386
182.792096,402,3197.895993
222.22941,560,3202.211984
220.303796,560,3206.621921
455.882053,1160,3222.981692
988.140106,2400,3249.222402
314.124687,787,3255.407237
405.003529,1080,3271.402247
105.875053,201,3272.919507
355.842079,920,3280.02457
173.774655,440,3291.020775
221.089846,560,3295.419617
250.883874,640,3300.273332
239.731977,600,3304.88637
173.977707,440,3315.42544
65.67824,90,3316.137224
276.895223,880,3323.042225
230.186498,560,3327.330796
221.21078,560,3338.8223
340.595834,880,3345.691145
208.77459,520,3349.653382
336.301314,960,3364.65824
380.6904,960,3371.845342
221.102955,560,3383.772323
241.095808,600,3388.486066
215.734635,560,3392.662762
252.162322,640,3397.628082
220.581891,560,3409.24876
297.986309,760,3415.033459
316.554823,1000,3430.229219
331.51774,920,3437.440525
215.07591,520,3441.412309
372.411258,960,3456.461369
315.604147,800,3462.726622
188.792697,480,3466.452045
157.671195,342,3469.14993
507.92515,1132,3485.214108
209.638715,520,3489.238802
374.330554,960,3504.153404
224.169239,560,3508.551453
779.449557,2000,3531.776123
421.099453,1080,3548.149658
215.810767,560,3552.597759
395.397225,1000,3560.20234
176.932601,440,3570.934266
546.586361,1440,3582.101192
239.434428,600,3594.267129
303.295817,760,3600.034439
223.812287,560,3604.303095
222.718724,560,3608.643976
237.152715,600,3621.019433
209.799005,520,3625.029842
206.739641,520,3629.025565
254.741863,640,3641.272024
131.5817,271,3643.326499
234.810942,600,3647.957319
363.148482,880,3654.811636
270.735912,680,3667.200378
284.479237,720,3672.804287
239.393176,600,3677.289049
202.631588,520,3688.984978
223.40351,560,3693.127534
370.089743,920,3700.232246
295.197236,760,3713.642539
220.885319,560,3718.032094
235.393054,600,3722.552706
327.027187,840,3736.380213
333.896644,840,3742.732424
519.628164,1280,3759.993147
222.382625,560,3764.358286
775.694426,1960,3786.748287
299.800467,760,3792.597728
325.256952,840,3806.719468
104.28501,208,3808.396343
222.100377,560,3812.705084
176.837048,440,3816.139507
283.66904,720,3829.455884
174.528429,440,3832.781327
176.726314,440,3836.199712
342.750907,840,3850.153127
262.923975,680,3855.433023
643.736232,1520,3874.606971
226.620342,600,3879.176611
437.484812,1320,3896.789696
560.749909,1440,3907.954288
77.739278,129,3908.94644
219.824464,560,3920.4705
175.032944,440,3923.842924
251.199157,640,3928.682898
172.93963,440,3932.170568
174.60284,390,3942.351507
226.113418,600,3947.01323
427.832121,1080,3955.422016
378.581261,930,3970.508152
396.395578,1040,3978.440925
266.485151,680,3991.130251
80.211051,136,3992.171612
248.477435,640,3997.169481
283.237982,720,4002.874735
175.339432,440,4013.862083
174.868563,440,4017.167096
227.763579,560,4021.525928
649.454301,1640,4041.434487
297.502102,760,4047.234016
322.313074,800,4060.976259
195.80074,520,4064.923464
118.312637,233,4066.656852
453.576167,1120,4082.726692
372.94397,960,4090.128038
173.590515,440,4093.575871
175.560722,440,4096.881723
172.561424,440,4107.839936
169.310579,760,4113.928217
231.106892,600,4118.580585
299.84037,760,4131.797523
251.712285,640,4136.616966
231.844449,600,4141.226433
254.568346,640,4153.903665
64.028443,100,4154.693266
173.176019,440,4158.004125
269.990978,680,4163.243675
262.885148,680,4176.204527
298.30291,760,4182.093508
174.736425,440,4185.3837
255.853893,640,4190.250215
173.724282,440,4200.942542
283.338169,720,4206.46312
207.89447,520,4210.4422
280.361536,720,4223.242695
299.707658,760,4229.107129
225.293347,499,4232.880513
158.768498,333,4235.393306
350.378435,920,4249.997583
409.336215,1080,4258.177166
523.516047,1496,4276.641815
302.680394,920,4291.020058
424.111554,1240,4300.524451
407.155837,1000,4315.841345
210.137124,520,4319.809242
235.246242,600,4324.353761
134.661088,282,4326.516057
358.173044,920,4341.465694
298.393031,760,4347.104509
212.371649,520,4351.015064
174.941003,440,4361.933392
234.033841,600,4366.48836
276.446241,910,4373.458832
486.365324,1680,4394.03053
242.630816,600,4398.714181
170.848434,440,4409.666784
177.112588,440,4412.966697
216.878859,560,4417.27652
463.196267,1120,4433.441368
168.883165,440,4436.86866
268.222666,680,4442.111409
190.765916,480,4445.602648
201.194674,520,4456.866056
210.72477,520,4460.89502
412.672749,1040,4476.447258
337.675594,840,4482.962061
190.178631,480,4486.632878
203.075088,520,4490.641596
200.031516,520,4502.035859
300.108607,760,4507.907229
405.944428,861,4514.485151
335.177656,840,4528.639117
170.203294,440,4532.15602
200.46152,520,4536.243756
452.109841,1200,4553.343782
173.798155,440,4556.750963
224.448562,560,4561.167956
168.627139,440,4572.018297
202.251274,640,4576.953712
158.92185,341,4579.682726
187.578824,480,4583.457813
484.172728,1240,4600.971566
200.31532,720,4606.516691
304.196039,760,4619.818065
173.969036,440,4623.203941
466.846509,1200,4632.52218
172.175579,440,4643.468486
172.241482,440,4646.85456
173.513889,440,4650.246744
217.384551,560,4654.54785
658.579883,1800,4676.203972
362.51162,920,4690.961385
167.684992,440,4694.366361
249.068088,640,4699.326727
65.240744,102,4700.13797
168.067049,440,4703.607973
242.014514,600,4715.723155
326.814332,840,4722.136644
274.653054,720,4735.194162
320.76227,800,4741.374447
175.030964,440,4744.678336
170.395007,440,4748.074983
459.531394,1160,4764.771536
248.739556,800,4770.970619
341.324661,840,4785.126425
787.759921,1920,4807.084653
201.157216,520,4811.110143
301.848017,760,4817.081701
588.740127,1760,4838.406535
323.753568,840,4852.240078
425.176278,1080,4860.645143
308.371114,800,4866.74279
94.269602,167,4875.854831
168.124285,354,4878.591024
237.368568,600,4883.205498
233.178415,600,4887.734512
174.696877,440,4898.229277
172.378984,440,4901.677285
67.144484,88,4902.34333
48.260179,440,4905.615103
398.24784,1000,4920.371978
294.288609,760,4926.3632
235.609288,600,4930.996543
827.678506,2400,4956.782531
62.469015,100,4957.594585
280.104357,680,4970.194407
564.114919,1560,4982.071949
304.53085,760,4995.383074
58.398404,77,4995.972622
191.250801,423,4999.306782
178.688178,600,5003.893012
47.331321,61,5004.374595
278.302564,680,5017.285834
476.06489,1160,5026.066291
263.229118,680,5038.791193
122.084973,228,5040.491102
112.786022,225,5042.158878
222.961148,560,5046.476827
243.407272,960,5061.629577
329.689952,960,5069.100253
59.931715,76,5069.686077
217.576201,560,5074.061362
422.780014,1160,5090.574316
251.349255,760,5096.500172
274.572651,680,5109.37316
799.532169,1674,5122.467974
218.301448,447,5133.314593
175.691099,440,5136.666081
207.41148,520,5140.735584
285.718756,720,5153.599887
254.878336,760,5159.641798
82.553244,118,5160.578081
68.779837,102,5161.381018
66.544016,96,5162.133457
500.699433,1320,5180.021337
207.967473,520,5184.00528
248.546005,568,5188.424267
203.48549,520,5192.407101
241.169341,600,5204.932295
172.916168,440,5208.333906
68.580505,97,5209.132012
559.508402,1172,5225.410349
56.185879,81,5226.073204
225.341553,560,5230.395644
447.822282,1280,5248.024869
178.569884,440,5251.537356
303.940227,760,5257.445316
120.736133,246,5259.305163
170.363379,440,5262.567659
276.892137,680,5275.248516
208.166796,520,5279.321579
240.986529,600,5283.985938
515.940598,1320,5301.454231
275.383117,840,5307.965512
258.522783,800,5322.221114
217.885092,520,5326.217854
703.44638,1735,5347.385327
266.424078,578,5351.779688
276.682991,680,5364.228482
321.992546,1080,5372.620935
336.157267,1000,5387.908183
209.774832,520,5392.068673
240.544239,600,5396.694716
225.687606,560,5401.112451
159.250758,338,5411.355352
226.969885,560,5415.57217
337.255902,1000,5423.3046
820.587355,2040,5446.575087
163.608537,298,5448.889137
294.22381,880,5463.645915
78.303582,113,5464.520546
145.995914,304,5466.835786
65.471852,89,5467.597246
256.639035,640,5472.660261
205.658199,520,5484.461555
62.453101,73,5485.018153
203.723122,520,5489.08397
88.128412,165,5490.378134
447.453246,1120,5506.990049
375.703812,920,5514.213436
1032.118908,2400,5540.457415
331.515118,800,5554.02641
323.818289,800,5560.289922
305.138782,760,5566.253935
273.313507,680,5579.17557
330.352942,840,5585.718762
73.248112,113,5586.596006
281.550602,680,5591.890495
221.511367,560,5603.516188
383.991466,920,5610.510625
211.995434,520,5614.596316
285.181343,574,5626.610972
122.808781,242,5628.595582
61.138534,82,5629.282473
210.674462,520,5633.415237
67.535997,97,5634.164343
275.186155,680,5646.945921
218.950785,560,5651.323093
1053.83638,2400,5677.287319
230.054965,560,5681.565343
294.98491,920,5696.218965
266.4955,640,5701.091495
425.810586,1040,5716.761817
303.559902,760,5722.502812
645.233316,1640,5742.807791
408.295244,1040,5750.888462
669.389117,1600,5771.201494
215.660393,520,5775.267194
253.116754,640,5787.549764
1084.954158,2400,5813.860322
257.913325,640,5818.918813
61.977264,80,5819.555903
372.279027,1200,5836.704697
248.849255,600,5841.508756
207.637499,520,5845.567559
347.353842,880,5859.982077
477.458511,1240,5869.778002
219.464749,560,5881.80518
67.557108,102,5882.595573
191.728113,480,5886.304026
619.42824,1680,5906.800666
352.196395,880,5913.813174
343.578174,880,5920.676795
55.782569,64,5921.210368
72.695508,111,5929.997213
315.965099,800,5936.286595
172.999589,440,5939.687058
102.510131,188,5941.1826
347.721684,880,5955.237721
120.199002,229,5957.026961
59.841508,91,5957.687867
204.059697,520,5961.625429
377.39473,960,5976.57208
327.277681,840,5983.132022
57.829377,80,5983.753986
255.89003,640,5988.893574
216.767213,465,5999.98321
53.16758,69,6000.544389
165.198891,348,6003.260906
212.09983,520,6007.281869
385.691176,920,6014.4768
301.743668,760,6027.772335
330.016318,840,6034.430004
400.5088,1160,6051.113945
342.453967,1040,6059.329977
197.814024,800,6072.903861
218.777395,520,6076.963219
299.35148,648,6082.089652
242.178871,600,6094.220156
302.462585,1080,6102.999301
229.678971,560,6107.460111
209.004571,520,6119.168167
269.423677,680,6124.484269
280.110724,680,6129.89593
539.666232,1440,6148.918023
808.791348,1813,6171.130255
283.851812,720,6176.903654
295.155316,920,6191.442782
176.680686,378,6194.450227
177.070814,331,6197.010262
205.685774,520,6201.061432
283.012904,680,6213.771326
89.66867,151,6215.030229
207.595942,520,6219.156668
224.939052,560,6223.588877
393.41445,920,6238.477274
330.930963,741,6244.281107
371.278057,1014,6259.776824
235.131722,560,6264.227752
285.994553,720,6269.925903
257.324713,640,6275.026332
651.625939,1720,6296.327302
591.546485,1440,6315.416632
208.399357,1080,6331.489972
337.030115,840,6338.10826
281.477035,720,6343.688917
315.347104,800,6357.377506
383.304914,1240,6367.252814
279.56369,680,6380.355352
218.141675,560,6384.843008
258.932854,640,6389.874472
376.975924,853,6404.002935
280.478884,680,6409.466878
207.64569,680,6414.897887
226.640781,560,6427.149638
821.576037,1960,6450.483242
228.329045,451,6454.155958
210.682018,520,6458.291941
117.705137,236,6460.15949
251.894264,640,6465.29327
269.890522,680,6478.503327
304.08357,840,6485.092026
444.33617,1120,6501.534133
404.337146,1160,6510.801368
213.06961,520,6522.672384
161.938518,304,6525.06402
223.78387,560,6529.514446
605.500886,1640,6550.155308
208.573249,520,6554.376175
300.711702,880,6561.520615
134.614452,249,6571.187081
371.368466,920,6578.432758
224.56472,560,6582.948931
223.929389,560,6594.734471
223.099422,560,6599.15897
334.691192,840,6605.893812
46.720162,51,6606.297352
235.431219,600,6618.956743
245.432162,1040,6627.344959
342.272618,800,6633.766042
1046.323792,2400,6667.482385
261.176045,640,6672.659979
158.039653,340,6675.39909
174.737347,359,6678.3081
78.433299,126,6679.269071
723.330988,1519,6699.097317
398.389475,1000,6714.483306
74.292814,114,6715.407849
210.926608,396,6718.574057
227.285289,1000,6726.629115
166.887985,560,6738.482386
414.423981,1160,6747.689938
71.263405,95,6748.445859
303.753431,760,6761.914616
329.83793,800,6768.265756
205.799465,520,6772.518126
571.674444,1320,6790.769492
383.721505,920,6798.147894
251.838753,541,6810.169388
203.778327,520,6814.215202
211.44427,520,6818.332454
206.870835,520,6822.37016
204.956035,520,6834.476798
194.148942,341,6837.219725
507.127366,1160,6846.642224
201.192793,399,6849.836
85.395319,150,6858.539583
683.935774,1720,6872.230152
140.108169,264,6882.005785
414.713439,960,6889.770805
771.476115,2040,6913.400725
222.946576,560,6917.847652
292.261348,920,6932.683283
319.568086,800,6939.053547
259.201041,640,6944.117505
267.708864,680,6956.693044
343.303091,880,6963.539272
344.948166,1280,6981.526581
661.35455,1760,7003.047915
223.440216,560,7007.40663
207.118644,520,7011.526871
208.750591,520,7015.710945
264.809873,800,7029.672842
578.859146,1134,7038.793195
234.966534,600,7051.300305
255.800765,640,7056.376387
159.201632,312,7058.870745
258.413305,800,7072.522416
239.617305,600,7077.146488
224.840998,560,7081.49706
74.992505,124,7082.474072
246.510664,880,7096.90379
257.991234,483,7100.732031
252.141577,800,7107.029073
489.85014,1122,7123.878842
329.160886,800,7130.070755
297.409719,720,7143.396499
254.094617,640,7148.528072
212.64252,520,7152.742581
225.386644,560,7157.323152
719.028168,1640,7177.441448
291.059001,720,7191.028903
81.07759,137,7192.120433
254.277965,640,7197.127834
257.709394,640,7202.079705
211.149634,520,7206.173531
315.319651,920,7221.178092
215.793144,520,7225.23244
291.183622,720,7238.761666
681.783297,1720,7252.32987
418.498011,1120,7268.852266
987.357771,2400,7295.331369
224.225695,720,7300.940968
214.420707,520,7312.596489
291.851836,760,7318.577872
1026.298835,2320,7344.554042
222.801782,560,7349.07385
343.676269,840,7363.020502
76.160743,121,7363.949197
129.288718,253,7365.908751
74.088405,119,7366.833009
224.250206,560,7371.218193
65.350605,100,7372.039437
208.581145,520,7384.129981
270.661906,543,7388.455305
261.679597,615,7393.36262
242.771369,600,7405.597063
157.630815,293,7407.872898
74.015111,116,7408.802675
60.994907,86,7409.501683
678.981133,1800,7431.159029
219.153403,520,7435.363301
274.711314,680,7440.76137
293.34606,720,7454.011734
378.051011,1080,7462.621946
294.107838,720,7468.272005
217.7076,720,7481.566269
235.381238,560,7486.096643
209.690403,520,7490.265382
372.761196,819,7504.325985
241.616953,600,7509.140904
388.473018,1000,7524.51294
229.818212,560,7528.975033
273.593832,680,7534.204674
915.451712,2400,7561.273594
1074.053448,2400,7587.631588
594.767614,1320,7605.68322
301.718107,760,7618.846614
109.571524,209,7620.534306
226.278467,560,7624.923682
223.33142,560,7629.317037
206.650981,520,7633.408611
708.254531,2160,7657.930089
213.620938,520,7669.724301
271.622424,680,7674.951075
229.237346,560,7679.405055
237.92259,600,7691.83128
585.321027,1360,7702.355831
234.569098,504,7713.617174
285.897548,720,7719.212873
207.435282,520,7723.345389
209.817692,520,7727.546626
65.050012,91,7728.285677
473.438301,1200,7745.199446
278.68901,840,7751.79531
295.653034,720,7764.847675
269.385699,680,7770.195544
76.838758,122,7771.16855
256.350308,640,7776.354992
225.253812,560,7788.107849
795.291948,2080,7811.847095
68.532012,90,7812.552059
464.15523,1012,7820.404698
204.438936,520,7832.186168
211.15995,520,7836.390168
118.843621,238,7838.291277
278.417407,680,7843.791607
224.431151,560,7855.756361
206.578585,520,7859.963527
240.910151,600,7864.828024
296.504486,760,7870.896036
421.052487,1000,7886.186375
257.431206,640,7891.203418
314.404002,760,7904.883849
233.321162,720,7910.714161
353.000281,880,7917.733093
316.880021,800,7931.611464
820.472409,1880,7954.311604
213.726884,520,7958.430349
609.630224,1342,7976.21605
243.016312,600,7981.047077
212.139305,520,7985.316868
207.546863,800,7999.291587
293.521984,680,8004.690112
63.652345,88,8005.390237
808.950187,1840,8027.968605
66.382013,108,8028.866425
243.105951,600,8033.610901
