#{"t_start": 1737948296.6543078, "env_id": "None"}
r,l,t
862.420685,2280,945.838804
75.797848,129,946.809052
322.776918,840,953.400541
135.863744,258,955.404438
256.087709,572,959.855379
312.235579,800,973.536993
250.905122,640,978.444802
124.140515,252,980.474713
468.836853,1197,997.084848
223.453499,560,1001.370142
225.719054,560,1005.68214
235.302198,600,1017.781443
253.059772,640,1022.77246
252.466778,640,1027.626395
380.757092,960,1042.524902
237.726766,600,1047.125967
237.939233,600,1051.763377
90.243155,160,1060.555489
170.374026,440,1064.04495
96.142178,164,1065.310042
313.299241,800,1071.558825
184.158245,408,1074.767789
134.450611,273,1084.182703
269.366896,680,1089.45694
220.754902,560,1093.793847
256.795542,640,1098.686686
356.697406,920,1113.314922
150.876303,294,1115.635331
222.852271,560,1119.928465
358.609315,920,1134.522784
168.80308,440,1137.870854
290.957923,671,1143.125672
165.849649,440,1154.035029
211.627251,520,1158.053582
175.009606,440,1161.428295
222.842312,560,1165.718779
172.207969,440,1169.068595
172.116435,440,1179.652957
342.420674,880,1186.487957
306.197106,800,1200.07917
254.673458,640,1205.030565
203.235392,520,1209.016731
235.031535,600,1213.619976
170.270615,440,1224.27896
85.231273,139,1225.3363
169.279289,440,1228.711449
174.788324,440,1232.032032
301.429066,760,1237.926832
269.927299,680,1250.517862
175.24977,440,1253.893182
223.335053,560,1258.180605
170.740231,440,1261.519882
209.860972,520,1273.151471
100.860249,192,1274.637525
222.927931,560,1278.993336
103.150384,194,1280.584077
559.858308,1383,1299.089833
358.681285,920,1306.221983
237.199727,600,1318.788346
224.860905,560,1323.202534
325.119363,960,1330.707596
236.779938,600,1342.897
82.66725,145,1344.038332
239.071309,600,1348.757149
122.117341,247,1350.775393
300.29267,760,1364.182004
288.484361,880,1371.097482
248.915691,600,1375.696481
175.70362,440,1379.117946
227.88019,560,1391.289542
350.450329,1040,1399.476015
153.531056,330,1402.029266
324.316404,840,1416.244106
222.181688,560,1420.541978
412.091959,1240,1437.99494
384.805885,960,1445.485766
302.993893,760,1458.739972
268.56847,680,1464.045794
217.186717,560,1468.402841
225.95012,560,1472.80766
257.537288,640,1485.285013
254.414111,640,1490.261229
236.860804,600,1494.899775
213.048808,488,1506.651411
361.986471,920,1513.857806
343.002466,880,1520.662435
204.848205,520,1532.42247
807.876886,2160,1556.964078
239.270447,600,1561.685623
193.944513,437,1565.10459
90.317905,173,1566.435816
86.368636,150,1567.588778
268.680629,680,1580.448905
218.64803,560,1584.796031
222.403934,560,1589.101917
237.783382,600,1601.356083
296.579312,760,1607.310149
268.445688,680,1612.590925
250.220413,640,1625.074569
878.989396,2200,1649.825412
171.243349,440,1653.193137
236.138695,600,1657.869259
346.687299,880,1672.112428
222.675265,560,1676.450702
150.12902,310,1678.861838
378.985958,1160,1695.401181
245.571656,600,1699.961975
220.207796,560,1704.27725
204.973151,520,1708.304998
209.83512,520,1719.563067
221.617266,560,1723.860452
312.531098,800,1729.99552
231.091331,600,1742.284068
349.598419,880,1749.154067
110.105583,211,1750.820167
312.346625,800,1764.496746
287.782923,720,1770.123936
207.412673,520,1774.192332
210.405061,520,1778.199678
57.273253,72,1778.750902
346.112558,920,1793.726707
266.183194,680,1799.048316
58.962632,84,1799.670785
472.171573,1200,1816.533628
111.087907,211,1818.142639
65.288554,105,1818.955205
309.393099,800,1825.142336
327.110077,1080,1841.080531
356.365015,880,1847.82107
270.680425,680,1860.900557
243.159694,600,1865.5462
546.012435,1360,1883.787088
205.18126,520,1887.886545
233.658464,600,1892.482655
470.91517,1400,1911.26588
131.921728,244,1913.183349
239.211577,600,1917.89973
204.01401,520,1929.511601
212.955232,520,1933.661018
206.037729,520,1937.698897
76.904723,122,1938.630684
224.097266,560,1943.035436
241.199831,600,1955.360559
363.405518,920,1962.577027
100.007858,194,1964.142582
780.08999,1960,1987.290139
220.971504,560,1991.704636
333.407805,840,2005.809116
80.561139,137,2006.905399
72.874106,116,2007.808958
225.312316,560,2012.095942
142.92339,302,2014.370753
374.937576,960,2029.324392
483.990741,1240,2039.035161
80.996288,144,2047.96664
206.260777,520,2052.073236
75.226946,128,2053.059255
371.622411,1080,2061.550137
232.963487,560,2073.357364
58.826213,680,2078.702054
101.889837,166,2080.040448
379.190753,960,2094.869532
345.44714,880,2101.76286
240.543692,600,2106.420468
273.30919,680,2118.958379
638.208644,1560,2131.290028
78.435808,104,2132.149153
243.243982,600,2144.38738
224.25118,560,2148.833546
365.081469,920,2155.954665
72.602649,123,2156.90412
221.489771,560,2168.474043
225.763192,560,2172.802426
252.904845,640,2177.792618
377.925814,960,2192.730652
70.918937,109,2193.567336
77.880655,130,2194.582958
377.362915,960,2202.13325
254.358105,640,2214.861994
82.810773,145,2216.005446
525.80054,1294,2226.33701
92.261447,165,2227.648797
225.406958,560,2239.557146
296.552853,760,2245.46149
72.520353,106,2246.287652
331.551349,840,2260.55271
258.739448,640,2265.587057
77.913819,129,2266.628257
148.277431,297,2268.9687
450.824269,1320,2287.025873
107.94883,205,2288.664647
429.543608,1080,2297.120276
454.191275,1160,2313.559599
291.396792,688,2318.933638
237.373159,600,2330.957164
73.332657,119,2331.918162
221.384635,560,2336.283246
332.591061,840,2342.848458
286.72258,720,2355.721041
221.695186,560,2360.141751
242.776267,600,2364.733403
268.667524,680,2377.391444
202.55478,449,2380.904759
236.360262,760,2386.849163
282.65251,680,2399.62176
268.075798,680,2404.951402
281.361291,720,2410.527393
298.780165,760,2424.15536
266.113212,680,2429.499376
347.98812,880,2436.412262
269.459401,680,2449.028531
225.086894,560,2453.334017
287.015778,720,2459.002756
366.916667,1160,2475.704356
372.621052,876,2482.454624
333.098721,840,2496.467451
455.653378,1167,2505.521448
259.370231,640,2517.601167
432.974259,1080,2525.911782
531.26821,1320,2543.448892
225.676565,560,2547.751575
223.615204,560,2552.116689
227.482025,560,2563.896194
254.132511,640,2568.849065
285.987112,720,2574.425518
175.914388,440,2577.715658
308.247969,760,2591.170006
240.805126,600,2595.716462
121.487064,233,2597.511778
423.027014,1080,2613.691611
245.436749,600,2618.35861
328.333257,840,2624.746588
381.190104,960,2639.886713
302.857568,760,2645.844295
344.359719,880,2660.350345
331.30301,840,2666.944062
223.848717,511,2670.991546
303.74466,760,2684.719783
255.097005,640,2689.720144
510.919026,1360,2707.793607
332.638224,840,2714.399973
224.470058,560,2718.780999
362.615382,920,2733.577516
109.31351,205,2735.178777
316.387518,800,2741.430134
339.831406,1000,2757.045779
564.45353,1440,2775.947681
68.091522,108,2776.803833
187.230893,404,2780.053635
210.140555,520,2784.157241
299.90977,760,2790.158134
349.782843,880,2804.724951
362.38162,920,2811.860091
63.412821,95,2812.601341
427.652904,1120,2828.78914
227.386125,560,2833.190595
221.94475,560,2837.546189
220.316887,560,2849.372048
344.52423,880,2856.236076
207.901233,520,2860.111829
202.959288,520,2871.626345
410.419993,1040,2879.852515
174.136379,440,2883.283798
239.861128,600,2895.009148
654.036336,1800,2916.580979
313.27389,800,2922.786174
318.965327,800,2929.0431
176.86724,440,2940.349607
419.50143,1080,2948.801748
292.177234,760,2954.75289
252.909769,640,2967.264135
172.1386,440,2970.589767
253.6831,640,2975.566824
456.768495,1160,2991.935213
78.569179,127,2992.908994
204.115998,520,2997.030525
174.745245,440,3000.417253
162.272261,328,3010.666615
125.028215,254,3012.637756
355.70257,880,3019.562174
77.876572,134,3020.60234
237.618042,600,3025.293781
222.150954,498,3036.753943
121.56833,760,3042.715021
263.563715,680,3047.994112
297.786286,760,3061.547033
63.083616,86,3062.205996
466.441867,1200,3071.523519
363.821955,960,3086.35467
221.705469,560,3090.731305
237.522874,600,3095.443615
278.618722,720,3108.589833
247.989181,640,3113.5351
231.099352,600,3118.240094
300.10011,760,3131.834217
204.425689,520,3135.813445
433.252041,1120,3151.803032
284.25923,720,3157.464329
200.679057,520,3161.447013
250.316071,640,3166.234223
204.114916,520,3177.870093
201.876078,520,3181.920475
70.015344,108,3182.772819
214.246058,560,3187.153965
279.927394,720,3200.083178
399.99583,1160,3209.132286
251.181663,640,3221.449698
236.228824,600,3226.152603
205.923569,520,3230.260487
235.325678,600,3234.986461
644.732353,1640,3255.197373
217.429175,560,3259.524537
305.873631,840,3273.637535
174.25249,440,3277.050472
107.306967,202,3278.63564
219.959891,560,3282.902787
205.753189,520,3294.622834
268.067483,680,3299.81228
192.295577,431,3303.04269
223.472758,560,3314.489577
199.270584,1080,3323.003939
288.754523,920,3330.080422
340.871959,840,3343.789971
165.064617,440,3347.211803
163.607833,351,3349.842049
565.426164,1440,3368.497421
123.046729,251,3370.34923
78.254616,133,3371.347918
171.810453,440,3374.744825
461.234479,1240,3391.897426
223.495446,560,3396.155806
253.064852,640,3408.417161
280.244523,720,3413.906377
613.275527,1680,3434.438758
933.081245,2400,3460.582768
229.315201,560,3464.961252
253.696073,640,3477.295665
349.100892,880,3484.086612
306.434902,760,3489.995263
297.007555,1000,3505.232206
160.308172,317,3507.672671
824.209589,2240,3532.808678
86.326939,131,3533.799587
331.686162,840,3548.348808
204.027729,560,3552.790534
101.263889,187,3554.218923
169.825547,440,3557.535902
300.107831,760,3563.431089
207.785654,520,3574.777455
160.79033,347,3577.445738
249.949167,640,3582.401879
211.349169,520,3586.367917
111.015629,205,3595.517339
81.323696,136,3596.558083
328.277517,840,3602.889359
154.286754,331,3605.510814
206.786513,520,3609.503683
73.579121,120,3618.136579
218.539044,560,3622.477009
430.234256,1080,3630.833331
384.546352,960,3645.436305
103.477109,203,3647.02755
224.011246,560,3651.42255
85.043632,141,3652.507367
140.768519,292,3654.790665
269.880222,680,3667.16655
174.804497,440,3670.623629
210.647321,457,3674.13225
257.236013,640,3678.956604
266.585755,680,3691.792881
80.148706,133,3692.760092
452.76379,1160,3701.660476
505.154139,1280,3719.170091
281.047457,720,3724.626497
291.030494,720,3737.508011
222.021239,560,3741.77002
302.339787,760,3747.492219
172.507773,440,3758.358197
176.527083,440,3761.731654
120.062078,242,3763.635396
226.116197,560,3767.94396
176.429941,440,3771.342754
454.851319,1160,3787.580091
238.278878,640,3792.525332
290.505829,760,3805.978354
240.230666,600,3810.709261
292.854756,760,3816.60051
176.143533,440,3827.775788
180.523026,440,3831.140539
174.504379,440,3834.473495
175.620505,440,3837.884323
175.763039,440,3841.262167
180.281554,440,3852.201973
251.080132,640,3857.143185
177.685281,440,3860.590983
315.972066,800,3874.124327
176.316981,440,3877.539362
236.389907,600,3882.174333
176.055322,440,3885.582543
175.663325,440,3888.935263
252.830431,640,3901.225804
170.229253,440,3904.676164
160.383812,541,3908.903349
239.719301,600,3920.702041
236.758126,600,3925.314275
309.385715,800,3931.422105
173.662692,440,3934.89789
330.093392,840,3948.590719
239.767708,600,3953.269713
321.014091,800,3967.410928
691.464412,1720,3980.608654
315.360126,800,3994.124497
349.487751,880,4001.054753
296.798375,760,4014.615994
173.706611,440,4017.918616
177.182456,440,4021.328031
603.632928,1520,4040.384017
291.493087,760,4046.1057
205.303988,520,4050.126776
270.404449,680,4062.921112
295.820984,760,4068.685917
265.556696,680,4073.920873
369.480611,920,4088.453285
174.712594,440,4091.835466
205.419795,520,4095.824274
716.245633,1840,4117.849136
219.842138,680,4130.525268
80.873218,136,4131.547149
210.225356,520,4135.435923
802.975674,1920,4157.853892
854.564191,2200,4182.550709
76.75454,124,4183.498513
221.156307,560,4187.663586
171.832765,440,4191.046089
279.338119,720,4203.887816
231.775714,542,4208.00859
176.219528,440,4211.42313
137.446009,274,4213.533146
81.086885,138,4214.578157
224.258513,560,4226.123778
173.68361,440,4229.510067
322.645337,800,4235.593098
171.379856,440,4246.508223
234.084459,600,4251.104337
351.485586,880,4257.751246
108.088875,204,4259.305236
281.057398,720,4271.976002
315.702986,800,4277.974046
425.070046,1080,4293.602875
110.466112,212,4295.226374
171.776069,440,4298.626746
316.531319,800,4304.671445
130.95848,265,4314.409129
334.373726,840,4320.81065
242.473499,600,4325.365342
221.812921,560,4329.645308
342.263499,1000,4345.156955
77.924296,119,4346.019473
239.253039,600,4350.501193
175.510175,440,4361.344395
906.77854,2400,4387.269246
280.301598,720,4392.889873
133.546559,271,4395.029919
288.825947,760,4408.413249
267.061061,680,4413.652201
172.216141,440,4416.979723
190.110061,395,4420.070138
445.3531,1080,4435.974706
290.178913,720,4441.506354
237.940853,600,4445.943174
169.737232,440,4456.585544
282.092044,720,4462.173029
250.549998,640,4467.089862
374.073102,960,4482.046718
199.871274,520,4486.069031
386.26472,1120,4502.036582
270.554575,680,4507.353856
169.663983,440,4510.727143
177.63789,440,4514.031853
189.456319,480,4525.421898
671.448056,1600,4537.951838
261.14797,680,4551.043144
172.285759,440,4554.446454
178.645606,440,4557.866174
436.181826,1120,4574.049939
281.091414,720,4579.691547
172.421367,440,4583.138971
176.890185,440,4586.590997
222.397836,560,4598.748099
159.865859,440,4602.214925
347.598807,920,4609.293283
196.23878,520,4620.774675
327.161433,840,4627.292931
169.04452,440,4630.679646
224.308,560,4642.515678
232.957489,600,4647.178497
245.11301,640,4652.110127
347.487038,880,4666.690351
204.369904,520,4670.728488
263.776745,680,4675.952127
173.68041,440,4679.23445
335.120472,880,4693.769692
244.659951,640,4698.688212
204.131565,520,4702.804948
171.920318,440,4713.754863
145.064264,288,4715.919897
357.435949,920,4722.981345
295.789353,880,4737.237354
173.813769,440,4740.661543
268.278802,640,4745.514891
169.655992,440,4748.886987
481.43387,1240,4766.228434
294.968137,760,4772.164757
280.486037,720,4785.351751
607.056687,1600,4797.612403
226.898025,920,4811.942191
177.177626,440,4815.411579
175.728052,440,4818.84416
176.015406,440,4830.08703
169.771069,440,4833.46341
174.743951,440,4836.828663
179.820061,440,4840.154587
230.616133,600,4852.15077
303.014407,760,4857.993301
224.328732,477,4861.750414
65.03524,95,4862.480741
318.671741,840,4876.721293
247.531569,500,4880.601588
222.005903,560,4884.861515
205.516463,520,4888.816678
204.795998,520,4899.937898
145.567882,319,4902.433846
65.725995,96,4903.162119
208.065943,520,4907.014555
217.407025,560,4911.136824
447.817777,1120,4927.170554
324.765678,960,4934.554548
143.132691,307,4944.230442
172.936172,440,4947.664435
317.142141,800,4953.787505
65.37666,101,4954.585177
176.795975,440,4957.99192
250.749779,640,4970.332175
66.726366,90,4970.987391
344.178233,880,4977.669772
183.813461,600,4982.256357
220.741062,492,4993.481637
61.11554,87,4994.156309
252.289554,640,4999.153034
621.12644,1560,5018.848448
392.580752,960,5026.110906
517.910532,1240,5042.994518
125.575057,251,5044.891655
280.526308,680,5050.186768
174.631062,440,5061.300948
506.206228,1280,5071.281065
104.971633,201,5072.831649
195.342364,520,5084.3589
57.597505,74,5084.92385
213.321154,560,5089.264421
1081.849626,2360,5115.154312
492.015138,1145,5131.626119
330.200759,1040,5139.57056
169.285514,440,5143.042637
208.383986,520,5154.392684
404.788369,1000,5162.319187
68.971842,100,5163.101669
208.378528,520,5167.186492
172.62518,440,5178.153809
158.307666,320,5180.697535
253.872855,640,5185.623823
348.397555,840,5192.078993
94.204875,170,5201.289762
85.679229,140,5202.379583
345.756949,880,5209.171968
173.255757,440,5212.629908
259.073509,597,5224.367802
65.897392,102,5225.173776
118.004641,215,5226.945591
271.228524,610,5231.630692
81.637438,135,5232.657851
155.285421,338,5235.280892
209.153352,520,5239.496407
266.574409,640,5252.119636
413.198214,1040,5260.149348
253.257263,640,5272.439586
130.424188,277,5274.546912
754.407874,1960,5297.010709
104.83445,187,5298.465816
335.911329,960,5305.84975
306.711133,760,5319.867351
238.783873,600,5324.502188
97.138285,166,5325.791153
220.276334,498,5329.589125
168.644428,440,5332.994428
338.053293,840,5347.238703
185.828064,411,5350.370906
265.483159,1000,5365.269892
121.459989,222,5366.960711
285.509419,648,5372.005744
272.813891,680,5377.293646
108.502337,203,5378.821064
815.956776,2200,5403.667091
273.368329,680,5416.444393
224.620854,560,5420.758343
174.34159,440,5424.166713
209.03925,520,5435.844308
254.289226,640,5440.718828
211.549057,520,5444.662109
490.20805,1320,5462.864427
298.974291,643,5467.762603
349.895208,762,5473.828363
223.061054,560,5485.934863
76.615946,124,5486.946297
240.391221,600,5491.570576
225.519098,560,5495.993299
402.888972,1040,5512.081828
240.151,555,5516.310125
252.306428,880,5530.724264
153.311919,291,5532.974345
257.525695,640,5537.963135
246.658361,565,5542.373402
222.065769,560,5554.092744
498.446556,1280,5564.157212
345.439762,1120,5580.509661
89.366181,140,5581.607981
308.651352,637,5586.53725
289.663226,1000,5601.623013
361.679557,840,5608.011436
244.451108,600,5612.6576
283.990685,720,5625.766332
258.583186,760,5631.934345
213.301668,520,5636.026327
419.91541,1320,5653.841464
230.573999,680,5659.13429
77.512712,112,5660.033684
251.881961,640,5672.233699
256.639445,640,5677.194461
447.97084,919,5684.23173
432.058528,1000,5699.466623
423.096556,1240,5708.96382
235.325281,560,5720.892904
698.052294,1600,5740.795614
496.738446,1240,5750.458713
341.073437,840,5764.657551
706.33067,1760,5778.631371
282.740566,680,5791.181166
238.208184,600,5795.768308
173.970585,440,5799.231975
576.480215,1262,5816.780974
125.943147,216,5818.482474
348.606368,880,5825.348737
332.62927,840,5839.790627
481.536307,1480,5858.925183
265.819834,640,5863.838605
180.424085,400,5867.007476
75.444215,121,5867.980427
77.383771,138,5869.131034
220.016339,560,5873.581972
272.335114,880,5888.023228
252.900982,680,5893.340789
475.986534,1096,5909.353765
440.664869,1080,5917.779402
190.548101,374,5920.753635
234.786398,600,5933.4131
191.458335,480,5937.225956
468.834063,1049,5945.294342
316.581873,800,5958.76492
222.33149,560,5963.020226
725.794198,1640,5983.270166
466.839319,1160,5999.923292
360.894558,880,6006.783715
241.431279,521,6010.899451
547.798378,1480,6029.81224
140.705861,283,6031.983058
372.823783,1080,6048.066945
517.313074,1359,6058.825633
713.707688,1840,6080.576913
258.497139,640,6085.648322
642.758323,1268,6103.296053
263.526394,800,6109.694711
122.240986,226,6119.041172
209.235528,520,6123.093673
207.78785,520,6127.290936
94.713179,163,6128.558645
208.275108,520,6132.632238
252.774905,640,6145.445613
291.089369,760,6151.30986
273.722473,680,6156.684246
401.359138,1000,6172.506829
274.868631,680,6177.979746
794.782039,2080,6201.580047
1094.177684,2400,6228.037256
424.160359,1000,6243.455245
602.278865,1613,6263.68848
291.047369,720,6269.3773
488.350662,1360,6287.750021
602.973774,1374,6298.757109
1022.885748,2400,6332.951149
205.871215,520,6337.027059
257.318279,640,6342.005374
325.263646,800,6355.654048
219.644464,560,6360.182647
220.391628,720,6365.88861
601.627962,1400,6384.712393
505.318204,1280,6394.892746
845.659115,2400,6429.20808
242.341158,800,6435.502371
458.260363,1240,6453.223655
445.625976,1240,6463.089299
787.963247,1840,6485.454853
437.211445,1240,6502.860827
119.685231,226,6504.711429
225.445005,560,6509.079454
236.696598,600,6513.899626
236.60526,600,6526.3991
308.049381,760,6532.473734
314.987965,800,6538.751615
241.667245,600,6551.183195
743.147576,1715,6572.721064
227.288531,560,6577.097231
230.057876,560,6581.598032
362.501679,920,6596.306605
218.144718,560,6600.801502
445.384392,1000,6608.750551
316.235886,1120,6625.574813
251.433645,600,6630.461607
320.268853,618,6635.334711
1006.010806,2400,6669.08186
749.93287,1880,6691.793919
245.435222,600,6696.62767
192.813443,480,6700.531679
305.243114,760,6706.624823
227.483047,720,6719.799688
235.456982,720,6725.56102
200.097603,480,6729.426647
442.593477,1160,6745.953776
92.237836,171,6747.350118
368.700846,880,6761.728556
793.189074,1764,6776.038789
70.681544,110,6776.937214
438.940054,1040,6792.835134
331.890574,840,6799.567808
476.424145,1120,6816.067848
250.652221,760,6822.056693
387.138604,960,6837.661017
228.784054,720,6843.491395
247.198808,760,6849.669278
454.456004,1120,6866.25232
225.124333,560,6870.63115
67.998486,99,6871.374571
223.143046,560,6883.509718
221.986174,560,6888.043308
222.114236,560,6892.486128
223.657135,560,6896.913491
271.169803,840,6911.049539
79.599284,121,6912.01069
413.078184,1200,6921.429568
226.25939,560,6933.499729
401.071895,891,6940.568542
227.347527,560,6945.010171
141.010785,290,6954.536901
281.488971,720,6960.169259
366.026145,920,6967.267512
232.753439,600,6979.976642
209.477477,520,6984.186121
205.061822,520,6988.206742
82.688325,147,6989.362249
98.728257,183,6990.826766
82.26153,136,6991.945001
312.486365,800,7005.753139
209.059142,520,7009.854128
317.445479,800,7016.254744
59.612761,78,7016.882537
188.39334,480,7028.328201
317.95512,848,7035.152413
225.473239,560,7039.59912
176.414651,440,7050.858042
270.076915,1000,7058.78816
319.352134,960,7073.72498
545.924017,1360,7084.294899
328.667004,840,7098.390673
223.943707,560,7102.775991
162.75267,319,7105.32889
318.128827,800,7111.666845
171.180117,440,7123.093199
789.005672,2000,7146.431245
226.388147,560,7150.945277
72.143974,110,7151.82927
204.245452,520,7156.076104
814.447481,1920,7178.477442
241.492797,840,7193.010266
225.347472,560,7197.387987
216.960213,680,7202.646448
255.516384,640,7215.364494
363.573503,920,7222.717274
222.234127,560,7227.064462
223.697242,560,7239.327425
374.103783,960,7246.936428
673.143621,1680,7267.856648
315.959926,800,7274.081659
302.766771,760,7287.845159
592.95942,1360,7298.384835
187.000418,480,7302.15762
507.195067,1160,7318.843535
667.758149,1440,7337.585886
717.289538,1720,7358.825196
323.914201,800,7365.130523
209.970853,520,7369.182948
342.269661,1080,7385.70566
231.247449,560,7390.15006
220.135717,417,7393.505723
210.401056,520,7397.611836
467.799948,1240,7414.972503
136.115275,258,7417.045594
65.392649,103,7417.848478
113.352272,220,7419.571097
78.135124,132,7420.594011
72.838728,120,7421.569143
658.303055,1720,7442.591643
360.734162,880,7457.133505
72.294502,107,7457.980359
229.775938,560,7462.492434
345.790162,797,7468.74134
504.02559,1240,7486.261248
211.024605,520,7490.441029
290.961633,720,7503.682993
64.551789,87,7504.387142
516.557604,1280,7514.620892
376.736926,920,7529.365952
222.075667,560,7533.649591
70.792643,113,7534.52838
66.688602,101,7535.338462
706.12399,1680,7556.648097
292.732263,720,7562.395595
222.434832,560,7574.281485
63.935824,91,7575.032157
98.884132,182,7576.42776
259.670588,640,7581.489676
590.255503,1520,7601.105379
512.792986,1240,7610.751217
238.388092,543,7622.354851
257.703411,640,7627.327857
71.571696,123,7628.294711
157.850001,344,7631.050179
276.891771,680,7643.874486
222.79697,560,7648.349835
203.634836,520,7652.464641
257.027306,640,7657.469934
276.972025,680,7670.491659
250.856384,640,7675.400771
150.535389,274,7677.568492
287.33234,720,7690.915658
79.66488,132,7692.00689
67.346553,106,7692.834858
241.063211,600,7697.476696
242.081312,600,7702.124954
266.258216,680,7714.757451
520.879701,1320,7725.136707
336.966082,920,7740.177948
221.434075,560,7744.398643
175.157358,296,7746.670878
282.896753,680,7752.020437
216.044159,391,7762.450069
302.837988,760,7768.468627
774.834703,1920,7791.091605
223.615913,680,7796.455254
135.852913,262,7798.564627
669.246889,1600,7818.376158
189.431497,480,7822.129337
767.917308,2000,7845.866885
68.35854,107,7846.728703
225.983515,680,7859.685919
304.183749,760,7865.857245
829.607176,2080,7889.686761
351.693774,880,7904.278463
704.798963,1506,7916.438974
227.915172,560,7928.38763
463.640389,1320,7939.109843
263.165829,640,7951.719194
223.548756,560,7956.161834
208.096894,520,7960.264555
208.40082,520,7964.37783
288.906562,720,7977.254708
