#{"t_start": 1737948298.8325071, "env_id": "None"}
r,l,t
92.247985,162,878.243505
248.701985,680,883.656814
250.005521,572,895.366201
300.021995,760,901.237544
57.586062,79,901.8515
445.339794,1280,919.503424
86.566213,123,920.448469
181.616979,403,923.508392
305.860751,760,929.430889
415.951641,1052,945.233784
394.151358,1000,953.074705
256.253529,640,965.531621
271.554618,680,970.787484
159.226087,341,973.461138
311.788289,800,979.674381
286.154098,720,992.575099
256.582401,640,997.498336
166.961106,440,1000.860996
209.312122,520,1012.344076
294.009757,760,1018.281059
221.063676,560,1022.562433
243.958019,561,1026.834102
91.512299,168,1035.514257
239.445489,600,1040.257053
294.039295,760,1046.098295
313.787268,800,1059.871667
325.318094,840,1066.410149
224.257155,560,1070.839111
220.531525,560,1082.492544
106.841555,197,1084.04228
548.864219,1360,1094.492474
236.283792,600,1106.5833
174.154357,440,1110.024608
266.909966,680,1115.334801
286.640176,720,1128.265847
85.527436,152,1129.514933
171.131816,440,1132.94486
175.648542,440,1136.308588
312.318481,800,1142.559659
321.246969,840,1156.548248
170.136385,440,1159.913297
224.926799,560,1164.215985
213.955593,560,1175.684831
172.389518,356,1178.452877
169.631722,440,1181.88608
226.105805,560,1186.146624
170.147869,440,1189.545553
226.270268,560,1201.350518
169.734683,440,1204.708104
81.927047,144,1205.827074
262.326827,680,1211.039374
172.148594,440,1221.691018
53.826015,440,1225.055399
227.927252,560,1229.289444
95.855796,174,1230.670645
168.346306,440,1234.125984
209.379696,520,1245.380294
220.078144,526,1249.512053
358.420714,920,1256.515609
173.729885,440,1267.434663
151.123613,298,1269.763932
312.459977,800,1275.997521
222.153768,560,1280.448306
172.975183,440,1291.616215
279.635761,680,1296.891535
242.457639,600,1301.59277
267.100444,680,1306.815839
528.300979,1440,1326.010985
88.875689,158,1327.231907
299.009027,760,1340.685635
287.828514,720,1346.345063
175.216231,440,1349.876519
345.944934,880,1364.224089
449.085045,1200,1373.550577
73.979925,126,1374.5047
209.444124,520,1386.316336
220.109978,560,1390.787613
332.5409,840,1397.375579
375.360472,1400,1415.953523
242.161669,547,1420.15236
69.746582,113,1421.016646
125.457867,250,1423.004955
283.640566,720,1436.365712
197.725844,640,1441.387804
96.950377,166,1442.657274
221.505063,560,1447.033986
165.284928,363,1457.177755
450.589306,1200,1466.531031
221.241363,560,1470.940921
221.501933,560,1482.792349
224.932298,560,1487.160265
338.464149,1000,1494.862778
136.650388,266,1504.920086
311.006106,800,1511.189501
226.721112,512,1515.179023
249.668865,640,1527.733015
340.862649,880,1534.669649
286.047422,720,1540.390035
158.52797,560,1552.367401
240.607749,600,1557.117614
347.277185,880,1563.945128
458.846303,1200,1580.818186
267.235433,598,1585.475611
240.88813,600,1590.085274
87.965974,164,1598.943678
219.984455,560,1603.378963
392.193153,1000,1611.134174
207.306748,520,1622.659878
204.597703,520,1626.687511
264.643342,680,1631.966822
312.753586,800,1645.832059
391.961777,1000,1653.584991
357.507016,920,1660.759781
268.00615,680,1673.442203
383.802834,960,1680.900047
408.959488,1040,1696.426741
100.225134,182,1697.807971
249.292944,640,1702.744758
214.624402,880,1716.766974
209.76079,520,1720.784388
206.455018,520,1724.759753
121.331993,640,1729.752294
72.890892,103,1730.526524
67.296456,113,1738.990555
208.134166,520,1743.108428
83.964606,142,1744.237361
238.056137,600,1748.861578
315.919124,800,1762.562659
408.737101,1040,1770.681593
295.161225,760,1776.553458
270.220326,634,1789.316424
270.886243,1080,1797.69883
308.349157,760,1811.100847
299.60492,760,1817.020389
99.267531,185,1818.409488
135.986387,263,1820.495858
222.082021,560,1832.450852
87.760902,160,1833.70915
240.307204,600,1838.28253
224.691007,560,1842.553912
233.226062,600,1847.217616
270.005678,680,1860.287031
268.483053,680,1865.505573
218.909673,560,1869.934216
222.96834,560,1881.942083
253.607582,640,1886.920986
670.586167,1720,1908.120188
238.293141,600,1912.824366
224.327515,560,1917.259228
208.974563,520,1928.958594
455.341066,1320,1939.239473
228.348019,560,1951.253136
525.338032,1800,1965.417637
217.84523,520,1977.175227
291.883485,720,1982.862531
237.621397,600,1987.686936
336.501029,1200,2004.584465
720.490255,2160,2028.785656
215.047719,520,2032.878076
209.755292,470,2036.512793
504.788067,1160,2053.417855
257.036664,640,2058.445733
359.273738,920,2073.082575
239.18798,600,2077.838682
366.680651,920,2092.345712
398.233595,1040,2100.47988
356.345976,1080,2116.117731
217.077686,520,2120.250915
225.589924,560,2124.664827
481.948956,1200,2141.671581
85.810424,148,2142.866073
195.730497,432,2146.29607
468.590772,1280,2163.398748
342.331173,880,2170.216733
238.10534,600,2174.937573
199.507441,442,2185.75315
224.514091,560,2190.189661
205.053544,520,2194.233942
82.228475,138,2195.341409
225.236047,560,2199.725028
72.514941,124,2200.690397
185.198679,600,2213.113845
292.624668,720,2218.836456
423.339774,1400,2237.462709
434.976456,1007,2245.355856
563.976773,1468,2264.541104
212.578021,520,2268.65792
285.809432,720,2281.906719
240.441052,600,2286.718303
446.58458,1320,2304.567591
243.975547,600,2309.170601
110.496847,214,2310.798093
273.453842,720,2316.402661
90.051931,178,2317.815173
253.535197,640,2330.175048
257.138379,640,2335.121067
221.324456,560,2339.514481
256.988887,640,2351.713846
85.264699,143,2352.86413
259.13816,640,2357.934428
260.084486,640,2362.827484
295.046089,720,2375.827931
447.827938,1120,2384.570873
83.717232,147,2385.707602
76.25565,122,2386.700257
255.998619,640,2399.083779
221.339596,560,2403.532493
346.736526,880,2410.305362
823.115197,2160,2434.996422
275.541772,680,2447.602358
805.590678,1920,2470.190829
252.433683,640,2475.233848
207.667222,520,2479.197028
436.933641,1160,2495.68626
80.634272,148,2496.824964
239.481342,600,2501.460781
239.663622,600,2506.080687
235.801319,600,2517.960895
524.227311,1520,2529.540089
316.236745,880,2543.752057
395.198875,1000,2551.460783
345.649986,880,2565.728302
282.35472,720,2571.354297
224.851061,560,2575.554621
303.325456,760,2589.010484
334.052808,840,2595.404166
214.886905,560,2599.744133
257.302235,640,2612.506785
203.962239,560,2616.824127
230.523393,560,2621.105178
258.158111,640,2633.669025
372.743527,960,2641.17156
244.48349,600,2645.945888
338.41789,840,2660.129815
326.398026,840,2666.726325
223.106523,560,2678.902098
361.444555,920,2686.123402
280.033044,720,2691.669427
330.63711,1160,2708.296187
275.278512,680,2713.590808
426.621639,1060,2729.537495
263.625034,680,2734.830005
380.032953,960,2750.112905
223.668616,560,2754.518675
190.872399,480,2758.176769
108.113533,216,2759.905599
222.120595,560,2764.254262
167.971865,440,2775.427202
207.714617,520,2779.581703
242.188121,600,2784.287202
331.995128,840,2798.647557
239.107329,600,2803.291679
222.575992,560,2807.628501
251.403084,640,2812.689155
238.763981,600,2824.799664
259.141891,640,2829.762461
218.226907,560,2834.175457
226.12022,560,2845.941771
242.119106,600,2850.665278
256.566443,800,2856.7551
229.558979,560,2868.523283
221.702621,560,2872.963201
546.320336,1362,2890.713568
343.463358,1040,2898.794279
501.569636,1280,2916.293692
226.766948,560,2920.646023
235.960127,600,2925.332169
224.41285,560,2929.721469
204.61525,520,2941.684229
285.507933,720,2947.252867
418.697982,1120,2963.564372
327.339754,840,2969.987347
174.566927,440,2973.426185
295.527141,760,2986.694592
172.549022,440,2990.107651
522.885204,1320,3000.352711
56.585039,71,3008.64594
217.914142,560,3013.010484
66.192757,100,3013.802458
391.678885,1000,3021.624398
282.061027,720,3034.841339
224.222735,560,3039.16429
175.528055,440,3042.634782
262.84888,680,3055.405971
171.875923,440,3058.990053
267.4573,680,3064.328274
96.838668,180,3065.687816
265.117281,680,3071.014403
324.362447,840,3084.86313
222.075745,560,3089.293795
250.636149,640,3094.29794
302.169906,760,3107.679657
212.478854,485,3111.485654
235.356472,600,3116.162495
108.689443,209,3117.785945
232.337014,529,3129.584776
351.855189,880,3136.342862
220.302965,560,3140.673797
312.731517,800,3154.292535
569.920869,1680,3174.708632
221.475282,560,3179.03071
220.112654,560,3183.479261
279.468279,720,3196.371091
375.562607,960,3203.826313
311.840663,800,3210.085101
286.904683,666,3222.629564
230.738609,600,3227.357636
275.526089,800,3233.63056
267.123688,680,3246.36294
175.40363,440,3249.804075
224.810973,560,3254.185897
169.835884,440,3257.569537
67.854898,92,3265.926649
313.32167,800,3272.070837
176.138569,440,3275.527478
167.480659,440,3278.868159
227.255254,560,3290.857981
336.798096,840,3297.31572
407.880382,1040,3312.372077
239.725274,600,3317.152261
176.064281,440,3320.59647
171.983446,440,3323.950542
205.486426,520,3327.963328
266.681428,680,3340.426339
205.771241,520,3344.461229
313.279108,800,3350.611475
289.832943,720,3363.719821
225.387763,560,3367.916456
200.596444,453,3371.392523
221.159064,560,3383.344603
174.566464,440,3386.756145
473.226516,1160,3395.580105
300.726357,760,3408.745492
162.497172,440,3412.06979
208.943307,520,3416.04639
203.51923,520,3420.117884
239.577735,600,3432.314611
298.761666,760,3438.158175
438.777987,1120,3454.441963
421.155758,1080,3462.831645
338.444773,840,3476.762722
204.081581,520,3480.706994
362.125397,920,3487.881326
225.379229,560,3499.701894
205.560884,520,3503.73555
222.684216,560,3508.116937
429.07888,1240,3525.387152
215.045616,520,3529.468752
539.374216,1200,3546.76807
369.382367,1200,3556.067278
99.660597,164,3557.336776
238.044929,600,3569.272206
256.804742,640,3574.286175
316.818692,800,3580.445206
357.138678,828,3594.340093
75.181037,121,3595.225671
152.028073,880,3601.949294
262.533854,640,3606.898719
209.985782,520,3618.660525
67.956821,112,3619.525201
206.649897,520,3623.53257
271.772944,680,3628.785734
434.851567,1095,3644.44097
74.678963,117,3645.365545
347.533087,799,3651.597609
64.295495,95,3652.361134
172.021555,440,3662.833343
258.612377,640,3667.893505
257.747326,640,3672.765578
288.237459,720,3685.848502
352.896167,880,3692.485714
71.927149,111,3693.329985
69.883094,114,3694.200438
474.549266,1200,3711.047304
286.694777,720,3716.687573
459.412081,1200,3733.170302
206.268562,520,3737.193451
222.371946,560,3741.388064
425.479944,1240,3758.344522
260.681701,640,3763.298344
221.653735,560,3767.610042
269.504241,680,3780.079499
174.804716,440,3783.568247
116.11047,234,3785.353536
340.522007,803,3791.526452
747.865748,1880,3813.768505
175.678776,440,3824.947955
380.52372,960,3832.270376
236.473069,600,3836.914957
254.919541,640,3849.353317
218.961608,560,3853.697307
252.757839,640,3858.694242
217.063391,491,3862.477229
466.988071,1160,3878.822841
175.665668,440,3882.246349
178.585815,440,3885.607892
176.070697,440,3896.352577
283.615009,840,3902.881418
183.143932,440,3906.296661
255.565092,640,3918.420849
208.583932,520,3922.431735
359.636409,1040,3930.448403
270.77075,680,3942.894769
553.379906,1440,3954.113764
287.273631,720,3967.621415
170.452615,440,3970.858452
439.157536,1440,3989.406038
300.874551,760,3995.300738
188.413561,480,3999.089369
362.668685,920,4013.84902
351.870742,880,4020.589185
171.041036,440,4023.927898
357.756958,880,4038.065529
82.890284,141,4039.154764
221.337354,560,4043.365126
175.670218,440,4046.769765
384.048037,960,4061.72069
454.440956,1160,4070.567463
217.240069,560,4082.363913
74.121215,115,4083.221202
168.414634,440,4086.578807
222.262137,560,4090.944793
200.04451,480,4094.603609
297.274234,760,4108.072633
322.953865,840,4114.738104
171.06183,440,4118.214602
220.032313,560,4129.86349
171.080648,377,4132.664598
216.942183,560,4136.880178
200.649108,520,4140.894468
205.241565,520,4152.6882
212.072469,560,4156.935061
207.444115,520,4160.911263
293.663196,760,4174.506287
203.777743,520,4178.577663
152.377212,338,4181.138225
252.98403,640,4185.913735
172.157817,440,4189.313178
280.992621,720,4202.140133
599.382669,1400,4220.157114
287.74786,720,4225.713002
52.760232,440,4229.110847
172.981697,440,4232.38016
254.004458,640,4244.805289
277.174771,720,4250.31504
80.272196,140,4251.401241
539.85258,1360,4268.867709
175.713849,440,4272.174374
277.498839,840,4278.553763
240.040809,600,4290.510067
329.829755,840,4296.979898
217.601757,560,4301.165493
291.841797,720,4314.389279
351.4524,880,4321.016565
391.887823,1000,4336.535862
149.979367,287,4338.787443
174.339448,440,4342.154457
196.314254,438,4345.37961
118.97037,233,4347.157383
174.91776,440,4350.449326
221.713199,560,4362.245644
330.789167,840,4368.657859
374.047677,960,4383.551049
219.641241,560,4387.950048
57.534271,83,4388.604647
207.550626,520,4392.643046
188.741015,560,4397.015171
318.875454,800,4410.664457
141.349949,295,4412.896501
59.366059,85,4413.531097
754.737274,1920,4435.940132
333.622227,840,4442.298633
88.548311,162,4443.479383
172.397228,440,4454.104746
236.834562,600,4458.746395
174.937361,440,4462.13074
175.306651,440,4465.53878
173.535473,440,4476.421176
246.432842,640,4481.439658
102.82441,198,4482.975786
249.896263,640,4487.849224
175.29585,440,4498.602738
202.069482,520,4502.683892
422.319038,983,4510.225083
197.828567,520,4521.866357
170.595447,440,4525.240065
409.985322,1040,4533.481067
350.379294,880,4548.112565
267.880714,680,4553.364151
273.51742,720,4559.012998
148.979332,303,4568.786894
176.860246,440,4572.236468
219.177407,560,4576.583774
841.73217,2120,4601.020021
63.214437,98,4601.771428
379.578293,960,4616.518302
173.141477,440,4619.990651
319.827097,800,4626.230789
226.213283,600,4630.851368
236.175605,600,4643.02277
209.928795,560,4647.322307
169.343252,440,4650.732716
253.917849,680,4663.745497
325.378018,800,4669.968843
314.755532,800,4676.032776
307.074301,800,4689.922514
169.493696,440,4693.296405
350.850849,880,4700.186065
64.956189,103,4701.002898
248.090898,640,4713.424866
410.690958,1022,4721.258584
265.447773,615,4733.494479
309.099101,1040,4741.493249
136.383111,273,4743.556528
65.318871,88,4744.266211
325.696419,840,4758.438975
240.533465,640,4763.397682
196.381667,520,4767.429515
168.966021,440,4770.861715
275.954598,720,4784.046158
172.753996,440,4787.424704
370.592062,920,4794.480435
218.581896,560,4806.012666
74.231903,120,4806.903353
175.744543,440,4810.373907
264.674411,680,4815.705747
378.290127,960,4830.941839
68.357884,106,4831.790159
177.202735,440,4835.111508
343.268536,880,4841.841828
471.944255,1200,4858.534682
204.663197,760,4864.348055
324.216911,840,4878.679767
628.348527,1520,4897.371702
402.451551,1040,4905.262818
206.043108,520,4909.073788
226.182459,560,4920.696672
70.619325,114,4921.589056
220.523012,560,4925.972688
283.187538,840,4932.443023
82.098863,142,4933.493345
545.052991,1400,4951.642344
243.409979,600,4956.337
170.225674,440,4967.097153
196.913184,393,4970.068849
317.371379,800,4976.143139
389.365614,960,4990.938938
204.185732,520,4994.969291
298.753814,760,5000.815092
67.356759,93,5001.572462
286.200689,880,5016.037709
119.468601,920,5023.039206
232.731409,560,5027.235396
57.601796,80,5035.370149
64.886202,97,5036.120695
297.078226,720,5041.546289
268.881967,602,5046.211854
128.54218,257,5048.206518
159.37243,343,5058.550092
317.534753,920,5065.702248
603.610206,1400,5084.089722
327.820204,1080,5092.505228
61.919676,89,5093.217006
207.948511,520,5097.211077
455.405307,1160,5113.769042
54.028576,72,5114.321584
63.643628,85,5114.959972
263.841243,760,5121.095433
73.085043,109,5129.306096
223.461966,560,5133.634673
619.362206,1440,5152.084646
220.055651,560,5156.520758
188.472566,480,5160.336256
232.335118,600,5165.039588
548.366865,1400,5183.477703
299.495701,689,5188.790912
406.089924,909,5203.672187
203.978378,520,5207.750318
224.405599,560,5212.114875
190.904622,480,5222.93301
207.3762,520,5227.023723
297.534483,720,5232.578878
718.687068,1640,5253.147987
765.438592,1880,5274.946501
59.480739,82,5275.59542
136.735135,278,5277.784909
252.438322,640,5282.769086
265.583212,640,5294.957161
582.600823,1296,5305.003513
126.585707,246,5306.91339
547.273052,1280,5324.858609
380.228338,920,5339.476739
534.87657,1280,5349.551463
346.36195,880,5363.517373
667.932438,1520,5375.315753
493.560902,1200,5392.290911
716.950147,1720,5413.195373
71.7704,114,5414.08232
658.725181,1800,5435.655389
222.942265,560,5439.909606
428.198706,920,5446.941099
288.677345,720,5460.514886
224.819754,560,5464.750248
240.178681,600,5469.56529
208.250167,520,5481.352818
78.646986,124,5482.337296
114.975204,227,5484.13167
210.786115,1000,5491.883224
847.029004,2360,5518.169567
132.540373,238,5520.091149
259.830141,596,5532.273695
299.525899,720,5537.89074
93.390107,162,5539.149801
273.308547,639,5551.455609
99.045946,183,5552.911258
71.790099,116,5553.807155
338.814295,840,5560.409985
379.681532,1040,5576.087833
63.365656,88,5576.790719
795.374746,2000,5599.717239
60.447217,87,5600.378281
282.52448,720,5605.844105
270.140861,680,5611.118586
408.752188,1000,5626.535842
238.584772,531,5630.808153
215.637933,520,5634.882707
258.407499,640,5647.369609
323.694704,800,5653.622966
226.369789,523,5657.724427
81.217228,135,5658.748533
235.381055,493,5669.82721
267.33928,840,5676.338165
215.235781,520,5680.309237
156.536886,328,5682.818025
93.693743,154,5684.009824
209.123906,520,5695.585732
207.661654,520,5699.553131
117.897194,221,5701.198479
332.078297,840,5715.379034
271.138761,800,5721.450902
335.971524,840,5728.052567
239.310057,600,5740.154808
274.065627,680,5745.465424
385.802832,1120,5754.262619
133.882237,250,5763.827315
62.963913,91,5764.567294
109.015585,204,5766.190333
283.65237,680,5771.567969
252.227881,640,5776.610411
308.050758,760,5789.750891
583.08957,1360,5800.359659
491.198195,1520,5819.929004
620.986197,1600,5840.321342
221.947883,560,5844.682997
271.575653,680,5857.525303
80.123822,132,5858.568736
309.359294,760,5864.445598
153.699902,300,5866.907327
255.202855,640,5871.981536
278.546914,680,5884.892648
356.170723,920,5892.03283
308.921342,760,5905.389721
150.89693,315,5907.92013
209.566614,520,5912.037952
443.567151,1120,5928.762085
598.942884,1720,5942.132612
500.689559,1280,5959.245646
265.651534,760,5965.228949
220.018964,560,5976.918579
437.302315,1400,5988.05938
210.294763,520,5999.618659
295.245356,655,6004.654929
204.973442,520,6008.762468
221.674537,720,6021.663976
913.173636,2280,6047.174343
277.999234,680,6052.581834
445.639922,1120,6068.68502
287.249574,720,6074.346797
240.929816,600,6079.077824
370.389184,920,6093.801075
358.430084,960,6101.565766
71.961332,107,6102.41659
296.061031,720,6108.142416
273.055104,840,6122.300963
265.96378,800,6128.680681
434.084822,1080,6144.923246
238.550079,600,6149.560797
307.820564,760,6155.536858
64.630837,99,6164.191642
504.440493,1200,6173.827675
201.489623,640,6178.815007
207.470812,520,6190.257375
247.883871,760,6196.217847
275.028736,573,6200.649062
108.184849,205,6202.217807
409.409823,838,6216.383478
190.942701,480,6220.165488
240.632409,600,6224.973855
325.857358,920,6239.779514
236.715486,533,6243.954401
119.695265,231,6245.810055
239.628894,600,6250.733636
139.489575,276,6260.194123
253.718754,640,6265.226506
407.205501,894,6272.377631
141.738968,300,6282.23517
221.832488,560,6286.825097
519.372404,1640,6307.520735
156.844802,320,6310.031685
538.29046,1240,6319.849743
218.512773,560,6331.835694
379.770778,960,6339.32938
202.551968,520,6343.430381
219.384459,560,6355.175266
254.338521,640,6360.272083
977.513978,2400,6387.077335
317.649472,644,6392.226305
203.166411,520,6403.658103
279.904101,720,6409.471406
363.352711,920,6416.850899
72.193966,111,6425.455631
645.992775,1560,6437.8436
326.248522,1080,6454.345973
170.375481,319,6456.838612
241.617086,600,6461.659006
540.921942,1240,6479.292551
197.652315,448,6482.778378
211.820952,520,6486.78913
267.162852,680,6499.847814
377.342748,778,6506.057915
334.37152,1102,6522.587487
300.857822,720,6528.319491
314.938782,800,6534.619154
800.197776,1880,6557.374926
161.626191,319,6559.954507
209.980649,520,6571.750498
176.490766,440,6575.192799
342.701743,1000,6583.229593
683.520387,2200,6608.141273
119.608682,217,6617.687745
270.975062,680,6623.161513
408.383943,1040,6631.567009
385.386799,1000,6646.790526
264.973094,586,6651.564669
260.713796,640,6656.825923
696.110907,1640,6677.089814
170.295826,600,6689.441624
757.453422,1720,6703.307002
129.236246,265,6712.792502
205.666921,520,6716.963258
546.362436,1480,6736.224936
216.454423,520,6740.319945
74.480194,117,6741.268011
151.826779,331,6743.881789
327.889834,742,6749.843324
188.185055,480,6761.094973
277.929106,938,6768.516504
390.88294,1080,6785.015438
80.156723,123,6785.992798
254.255872,640,6791.048755
358.829308,764,6797.189141
767.271406,1920,6819.992996
209.182837,520,6832.062665
928.955272,2400,6858.930676
248.083139,600,6863.87276
221.817186,560,6868.248121
359.814045,920,6883.248513
275.650305,680,6888.69764
191.331291,439,6892.169844
231.875196,760,6905.615497
228.480251,560,6910.100209
366.479124,802,6916.454841
305.294642,760,6930.051622
239.501008,517,6934.141106
209.120752,520,6938.251418
238.477269,600,6943.013268
564.688564,1560,6962.436018
325.301848,800,6976.591088
193.852062,480,6980.420066
289.529655,720,6986.129909
161.605546,600,6990.95786
263.939146,640,7003.476282
281.401054,650,7008.585252
195.429277,480,7012.455757
225.257122,560,7024.519983
507.762431,1109,7033.462738
277.703325,680,7038.810349
59.8262,87,7047.318391
223.611755,560,7051.756497
202.571484,520,7055.842138
85.938354,148,7057.030287
381.661361,960,7071.975701
398.807456,1000,7079.654519
66.193527,97,7080.436571
354.984334,880,7094.826832
405.193743,1040,7103.084819
446.85034,1160,7120.181643
379.148804,920,7127.392645
208.249942,520,7131.436534
383.324972,960,7146.740731
318.00179,800,7153.260195
277.999295,920,7167.787144
223.692892,423,7171.08243
236.529651,640,7176.175439
211.295264,520,7180.266436
225.54586,680,7193.541023
214.23257,520,7197.58753
225.603651,560,7201.897352
212.287576,520,7213.701562
373.287456,960,7221.352319
206.97586,520,7225.442769
251.006506,522,7237.381846
284.005448,720,7243.09649
446.554593,1080,7251.592831
172.568051,333,7261.907705
491.60758,1240,7271.581802
178.779778,800,7285.66646
249.927617,600,7290.372674
226.313322,560,7294.643183
282.156262,720,7300.278347
253.320327,640,7312.890031
403.318108,1120,7321.803504
808.978484,2037,7345.487808
560.39901,1480,7364.489661
170.181597,315,7366.940453
571.056317,1560,7387.286602
66.349409,83,7387.929931
967.791568,2320,7413.906192
237.232716,600,7418.613766
223.388613,560,7430.417638
411.138988,1040,7438.739191
430.74044,960,7453.898666
246.412682,760,7459.971558
609.050856,1640,7480.492842
394.582934,771,7486.758738
258.340113,640,7499.334271
308.562765,640,7504.507474
338.41549,800,7510.868457
204.931495,520,7522.460003
483.908915,1029,7530.511368
219.921984,560,7534.903852
375.662843,1000,7550.821165
207.102981,520,7554.991288
517.691153,1240,7572.262243
70.992372,113,7573.175214
289.227811,960,7580.679252
87.531322,135,7581.730795
274.129408,680,7594.707459
623.524741,1480,7606.389069
188.250282,374,7609.269819
348.74514,840,7623.187743
206.12576,680,7628.528341
250.855223,600,7633.191582
336.348844,840,7647.481205
248.868026,800,7653.757836
380.236706,808,7667.730925
332.658745,840,7674.226089
65.695584,103,7675.042539
76.095031,124,7676.02869
1001.576941,2400,7702.426421
401.784398,960,7717.247655
404.23481,894,7724.367049
207.640298,520,7736.238714
221.781334,560,7740.528885
240.301643,600,7745.102388
1117.806005,2400,7771.470437
424.871715,853,7785.654431
192.095714,480,7789.413638
458.670885,991,7797.263478
97.612965,189,7805.980166
236.228088,600,7810.779361
208.256368,520,7814.810759
1060.536188,2400,7841.612791
376.29875,1000,7857.122585
1004.841187,2400,7883.690146
307.325717,720,7889.352624
223.800441,560,7901.372838
210.595998,520,7905.524308
195.815411,640,7910.755003
1032.236536,2280,7936.646625
61.109317,92,7937.393839
196.256065,480,7941.188828
66.115239,96,7949.49805
240.150946,600,7954.262967
396.301657,1000,7962.154544
60.356143,77,7962.769648
538.358618,1280,7980.199429
