#{"t_start": 1735956406.4779694, "env_id": "None"}
r,l,t
17.974104,108,605.336383
29.646206,245,606.708053
-0.437817,201,607.886322
7.595012,600,611.618008
9.279754,130,612.438071
31.229733,297,614.307405
-44.429378,600,625.183521
20.391347,101,625.889468
66.175089,570,629.438287
13.669234,156,630.314459
-1.918854,206,631.518574
4.025502,600,635.168104
26.655586,159,643.383636
28.184175,219,644.771877
-36.182603,600,648.825563
5.207645,600,652.898021
33.441001,163,653.949839
15.05853,187,655.110976
9.954026,600,666.116246
31.069681,148,666.97148
28.231921,294,668.906945
-2.464762,600,672.736203
31.299799,118,673.492099
-54.505265,179,674.643719
-29.077689,600,685.636291
25.013619,197,686.823172
-47.47234,566,690.211724
-49.525362,213,691.710827
-51.638004,138,692.524314
-12.545142,600,696.381296
-44.523576,145,704.393883
-42.367938,180,705.529926
33.194973,280,707.173191
-41.093212,600,710.972617
22.380052,208,712.216579
15.910756,258,713.861711
-46.120995,194,715.194175
38.627733,159,716.082127
21.206839,127,716.778245
0.643134,600,727.936223
11.659558,125,728.692781
-31.343807,600,732.403825
30.501946,186,733.517139
30.099608,285,735.363155
12.825555,102,736.035103
31.74612,163,743.974579
33.971461,341,746.151819
-58.480993,179,747.316648
-13.783254,600,750.757951
-37.522706,600,754.28393
46.554262,375,763.01826
28.394097,600,766.295022
-55.397243,162,767.290103
38.992132,193,768.455224
39.777558,443,770.994704
0.900142,600,782.333404
-43.285272,221,783.647943
-28.678022,600,787.471778
-34.888056,600,791.126128
25.881672,201,792.440865
-43.336729,600,803.322408
16.701611,72,803.730157
-29.215752,600,807.363528
-38.872305,129,808.170878
11.649195,133,809.047772
23.665296,201,810.390729
22.856356,217,811.651165
23.894445,200,812.782397
-56.604471,171,813.814593
33.01023,110,814.495609
24.303424,387,824.564406
9.066248,170,825.736723
-48.555833,185,826.902832
24.765125,223,828.204345
-40.747552,600,831.811355
-43.292973,137,832.754931
-28.061766,600,843.62937
-22.813987,600,847.358459
29.770853,286,849.212397
-47.474958,122,850.005144
40.497769,375,852.307347
-37.543323,452,861.979315
16.724562,152,862.874918
-10.35372,600,866.386258
-40.774847,162,867.339919
0.264381,600,871.19853
29.067266,240,872.80159
23.758181,113,873.513408
-46.029198,600,884.290249
-13.26108,600,887.932645
-43.331913,600,892.008927
20.145242,179,893.338264
-48.245993,131,894.175503
-38.983652,195,902.420126
-39.199797,600,906.108358
12.914574,180,907.141703
39.524446,576,910.606481
-25.85552,600,914.375933
-37.142337,332,923.495271
28.295022,129,924.29621
22.224681,190,925.493106
4.325589,600,929.103094
19.869926,197,930.182049
14.954803,124,930.913923
-39.772864,600,942.102968
55.541245,522,945.405812
22.445209,108,946.053714
37.452411,265,947.55842
45.546098,245,949.161545
7.363451,600,952.795997
35.190527,293,962.066932
44.597275,216,963.345518
-48.593235,129,964.094513
17.284812,600,967.632964
11.387409,461,970.383794
-32.871393,600,981.27423
11.038763,600,984.840007
29.049139,228,986.260767
-48.53762,600,989.780912
30.678414,108,990.408342
18.158739,144,991.226108
12.028695,110,991.804047
11.739579,148,992.637902
29.4558,166,1000.607015
-50.582449,130,1001.347562
30.281283,202,1002.595998
18.221606,184,1003.737897
27.589522,170,1004.806797
34.600614,265,1006.450618
27.039834,293,1008.309678
-51.918996,139,1009.151083
21.938116,217,1010.312778
31.572526,158,1011.212396
53.71915,281,1020.292244
15.412954,226,1021.647381
2.59069,600,1025.302892
22.979696,156,1026.412017
33.029394,200,1027.749941
54.359264,530,1031.158845
23.004677,233,1039.985818
10.444322,600,1043.916291
-46.519628,600,1047.555521
21.339704,600,1051.449346
16.032752,209,1052.618392
47.729223,587,1064.078443
25.39562,138,1064.966399
11.157072,112,1065.671934
-41.763725,162,1066.610194
-44.458677,455,1069.675807
19.50838,600,1073.285633
3.885653,600,1084.529227
23.369019,166,1085.53281
25.458415,266,1087.113454
18.588681,600,1090.860476
27.470511,139,1091.696436
29.086569,144,1092.602792
35.321859,277,1101.456382
32.328076,216,1102.778303
-41.011177,222,1104.295121
5.586565,600,1107.978226
-24.072909,600,1111.598338
22.777768,150,1112.552119
22.590424,168,1121.263465
26.250766,101,1121.845007
39.92082,267,1123.333266
34.425384,306,1125.075771
-26.54692,600,1129.077101
-11.209853,600,1132.845716
-13.550837,600,1143.722615
9.081356,600,1147.410466
22.47414,454,1150.144656
9.635793,154,1151.154229
-45.457805,404,1160.971273
29.690125,600,1164.785323
25.564793,600,1168.364374
-16.405927,600,1172.136204
-24.748794,600,1183.56381
-32.557469,308,1185.452301
1.223086,600,1189.259405
37.412729,166,1190.368484
38.170541,226,1191.991976
41.884833,260,1193.661354
20.256892,143,1201.669604
-5.077651,600,1205.190747
27.216009,128,1205.98289
-50.349265,178,1207.076721
36.787953,411,1209.367702
-37.520056,600,1212.832289
-0.400523,600,1223.933208
-31.394941,280,1225.476529
42.654366,144,1226.285263
28.274269,177,1227.268908
30.194399,280,1228.954186
-27.961474,600,1232.421983
17.027608,173,1240.637206
-28.038366,600,1244.448697
34.576032,141,1245.336472
18.807031,116,1246.061726
23.367998,90,1246.615884
-62.142003,163,1247.595477
-2.587992,600,1251.42967
37.078991,248,1260.45282
35.504336,199,1261.524503
-53.590753,161,1262.438018
6.730044,600,1266.123039
-1.05736,600,1269.630128
18.033759,122,1270.41558
28.510416,190,1271.640949
31.899347,235,1280.418988
-56.582733,312,1282.374131
-7.365982,600,1286.10416
20.769736,270,1287.639035
-26.973876,600,1291.247791
43.507222,288,1300.786929
-44.312353,165,1301.896917
2.22674,148,1302.820527
26.585113,600,1306.456162
18.326341,428,1309.205225
5.634478,600,1312.707431
22.63527,176,1320.856467
24.764798,137,1321.60328
27.321036,214,1322.908213
27.937685,226,1324.259922
-42.082533,600,1327.996305
-36.011527,186,1329.137334
18.174047,170,1330.246572
3.889829,123,1331.008597
-51.606047,247,1339.938843
30.051966,600,1343.639965
31.748592,202,1344.902914
-19.590089,600,1348.664644
43.019029,433,1351.540617
33.947611,234,1360.338064
-38.047932,600,1363.861012
-25.331661,600,1367.691641
16.895828,173,1368.807765
-29.846027,600,1372.540989
14.5747,173,1380.865831
-34.043772,600,1384.792687
12.111914,299,1386.519469
33.138877,191,1387.62767
15.6617,120,1388.368144
50.764371,573,1391.954711
31.626709,175,1400.294653
15.929815,216,1401.51037
12.399086,600,1405.000437
34.681688,167,1406.050665
48.659874,509,1409.119494
-18.081882,600,1420.332627
-12.956552,600,1424.233986
-40.392887,155,1425.076954
22.378316,96,1425.602453
-1.5157,600,1429.157869
54.092804,378,1431.285132
40.886494,468,1441.773588
24.470786,121,1442.532594
23.014609,99,1443.08667
23.73598,100,1443.654162
-41.278295,600,1447.244004
39.567702,125,1447.993376
-50.622164,600,1451.698037
13.847742,205,1460.361085
35.232401,219,1461.688735
22.725801,101,1462.239652
36.364834,554,1465.65929
37.749537,236,1466.980316
15.155184,600,1470.823502
-41.463607,600,1482.529304
-10.181656,600,1486.312493
41.287267,191,1487.415315
16.06707,146,1488.394538
33.134476,212,1489.635108
-55.957122,177,1490.746196
25.554445,600,1501.568569
-44.640565,600,1505.417523
-20.314716,600,1508.975147
34.200768,281,1510.574329
-54.794446,150,1511.450293
35.770837,185,1519.635234
-17.147198,600,1523.375286
-33.279335,401,1525.967802
46.58016,308,1527.739048
-42.386481,600,1531.291834
30.240898,140,1539.383321
7.671966,600,1542.887538
-48.99647,600,1546.405726
-19.693793,600,1550.038346
-52.335102,600,1560.63096
40.511038,204,1561.881817
40.139598,527,1565.155437
22.73997,401,1567.742362
-49.135539,173,1568.669634
36.490544,168,1569.744981
10.638715,208,1578.273937
34.404833,239,1579.804614
-0.547011,600,1583.775687
24.645583,171,1585.041281
31.915492,197,1586.384214
28.122209,329,1588.288429
7.080414,600,1599.579257
21.104497,600,1603.246037
48.528338,186,1604.350117
31.897192,327,1606.617443
38.474044,426,1609.30248
-38.578822,600,1619.564991
37.488418,237,1620.973491
15.173847,71,1621.417189
22.345161,309,1623.239207
11.318868,62,1623.592056
34.148748,140,1624.36357
23.210373,145,1625.169971
40.518905,469,1627.902061
-34.18466,600,1638.089819
43.917035,138,1638.809419
-49.626045,127,1639.573513
34.917808,188,1640.678801
28.061883,318,1642.630423
18.806305,138,1643.494085
-24.670226,600,1647.272446
38.880638,132,1648.002264
38.213868,162,1648.977453
20.128548,155,1656.357038
-48.858445,162,1657.330722
27.136858,128,1658.115742
36.743597,194,1659.324942
35.220012,149,1660.224685
-33.144685,600,1664.100258
5.431776,252,1665.660052
15.788302,163,1666.606834
26.797854,199,1667.807073
5.385595,404,1676.898054
-31.113938,600,1680.51893
-10.222462,532,1683.795709
35.496019,397,1686.229255
-5.296458,600,1697.203306
33.377799,119,1697.828337
18.739778,173,1698.741587
12.091336,141,1699.53642
34.693593,230,1700.826445
13.484659,139,1701.774283
46.877459,203,1703.319756
32.919457,158,1704.291045
26.49484,221,1705.695405
47.829133,229,1707.139034
-9.132647,600,1717.80393
35.549563,218,1719.241992
4.389605,115,1719.960727
2.224264,600,1723.522728
20.39424,130,1724.305796
2.083448,600,1734.841697
-27.351422,600,1738.59602
9.201817,600,1742.107155
-40.03715,167,1743.137883
-35.963373,600,1753.193123
30.303236,117,1753.91792
31.000191,600,1757.818725
20.695884,120,1758.505234
-44.25935,600,1762.317365
30.981079,162,1763.322173
-31.256391,600,1773.794651
17.699072,600,1777.312112
-40.852673,600,1781.134791
32.495023,135,1781.982148
-55.718586,159,1783.020623
18.585051,108,1783.658485
-36.140167,600,1794.642188
35.079878,147,1795.479657
6.228306,157,1796.390164
-44.909775,600,1799.891969
28.342139,274,1801.63839
24.243189,135,1802.473551
-25.495678,600,1812.948438
45.795586,165,1813.929858
16.495393,255,1815.446154
14.999031,82,1816.009779
-27.656426,600,1820.02744
-29.719526,366,1822.243708
30.976339,162,1823.099516
-34.693903,506,1833.68627
-22.383825,600,1837.666464
23.921936,136,1838.488402
-44.05276,600,1842.078693
-1.906998,600,1852.377633
26.285528,213,1853.695975
-47.582828,162,1854.679922
-37.833608,513,1857.69687
-17.42784,600,1861.535258
22.226724,164,1862.542602
69.997482,340,1871.428402
28.268412,206,1872.794365
-51.604773,600,1876.80381
19.230674,600,1880.618329
23.435658,253,1881.974569
-56.939643,600,1892.370845
22.660467,600,1896.037833
45.319554,166,1896.955189
13.96726,106,1897.55164
16.762198,310,1899.379057
29.304436,171,1900.448812
26.170326,112,1901.138365
39.759425,543,1911.196537
32.477751,171,1912.216629
18.882496,101,1912.895084
17.381156,537,1915.847492
48.442018,189,1916.868659
8.385914,286,1918.571832
-60.237864,512,1929.044812
-36.714813,157,1930.044525
25.622168,166,1931.004046
29.383512,214,1932.324304
12.177472,600,1935.776648
19.905421,159,1936.637297
-38.702983,600,1940.416398
-28.923061,600,1950.763827
37.329934,223,1952.125188
25.769904,600,1955.901948
6.080559,600,1959.471327
6.81369,187,1967.520509
-46.390484,157,1968.42308
20.934459,141,1969.180097
14.64781,600,1972.901967
10.646205,140,1973.777907
49.266593,295,1975.585527
44.472217,171,1976.647403
21.079777,159,1977.58782
11.860126,185,1978.544513
45.784415,176,1986.179606
31.126309,189,1987.317249
-42.864474,600,1990.754767
24.234064,103,1991.368903
19.888086,196,1992.515977
18.468123,131,1993.290275
17.736122,180,1994.225867
11.79628,226,1995.513557
36.716311,210,1996.616913
-24.17179,600,2006.909437
-32.157825,600,2010.662824
38.914492,246,2012.117756
38.720727,243,2013.530569
21.811795,111,2014.142048
17.162274,600,2024.453835
-9.333287,600,2027.978685
38.004401,208,2029.127312
-9.963516,600,2032.600016
-28.849148,600,2043.351311
-19.56981,600,2047.222794
12.091028,131,2048.085721
22.302106,122,2048.837958
25.603311,265,2050.535057
-26.029654,600,2054.433658
-15.624246,600,2065.15804
40.338971,201,2066.447621
-6.820405,600,2070.03914
7.177256,140,2070.788994
46.080951,278,2072.282371
-34.093503,600,2082.868658
41.69053,197,2084.073032
-27.101545,600,2087.956364
21.045276,84,2088.513039
28.32559,163,2089.629213
26.058329,132,2090.474486
-26.574104,600,2093.942302
35.435762,238,2101.976407
15.122317,169,2102.969923
24.725278,253,2104.492515
43.303399,194,2105.662985
24.998621,149,2106.546318
19.84108,600,2110.253639
5.15874,135,2111.230496
29.61037,168,2112.436151
20.908726,110,2113.240554
-43.178353,600,2124.308372
-25.808302,528,2127.53262
29.479156,122,2128.313301
6.846823,157,2129.263932
14.229714,154,2130.204397
16.982188,165,2131.217683
40.446645,246,2132.664211
11.272699,600,2142.987817
30.207892,289,2144.603064
14.462994,224,2145.808092
-25.776023,600,2149.315804
48.206091,198,2150.470975
29.199969,255,2152.029623
28.378906,192,2160.286052
-29.354231,600,2163.946558
33.296003,175,2164.935547
-44.471405,600,2168.685302
15.440577,224,2170.06151
-22.773469,600,2180.886755
-54.806529,167,2181.835095
10.366585,155,2182.684862
-23.06823,600,2186.302256
43.887383,147,2187.270206
12.521548,113,2187.952527
26.576021,116,2188.603204
25.21483,129,2189.330212
-47.360741,600,2199.814172
-3.315759,600,2203.31671
36.060243,296,2204.973022
11.510598,137,2205.831832
-48.996227,113,2206.571511
10.527911,600,2210.355737
12.614128,104,2217.822814
4.923528,600,2221.341113
-4.816805,600,2224.983321
19.773488,152,2225.947151
23.617376,245,2227.516067
26.375537,433,2237.196631
15.420137,122,2237.883817
24.980376,600,2241.64267
14.001605,169,2242.722618
-59.280454,156,2243.774647
34.210133,326,2245.698224
3.316714,600,2249.27984
-32.937232,600,2260.324656
27.390178,137,2261.073017
16.287122,129,2261.864305
40.032247,183,2262.931923
7.228951,600,2267.043213
11.298665,600,2277.180011
-52.788906,135,2277.95357
18.437575,204,2279.071499
37.217986,512,2282.116652
25.747554,215,2283.573711
26.209732,169,2284.605414
16.542013,152,2285.425002
9.749368,600,2295.615307
42.388957,203,2296.758433
-3.509693,600,2300.126892
37.055916,480,2302.952888
-12.364243,600,2306.597475
34.408311,206,2314.662084
36.143778,325,2316.552755
-33.938036,600,2320.57677
39.142076,147,2321.530727
32.817721,207,2322.815142
12.830715,78,2323.23247
21.625162,127,2323.873333
14.298399,600,2334.386383
38.066634,225,2335.705694
29.849095,159,2336.685611
-23.085839,600,2340.133243
18.485361,69,2340.521
7.908768,171,2341.505005
-33.936777,318,2343.427891
31.709023,147,2344.420372
34.25941,192,2352.967998
12.328723,133,2353.770936
7.689278,318,2355.528987
26.801871,289,2357.290523
-28.474954,600,2361.317763
-10.951571,600,2365.82086
14.703491,157,2373.803779
-22.031076,412,2376.237261
41.500703,193,2377.391851
9.50281,600,2381.143257
26.816149,168,2382.112306
-50.373382,200,2383.275516
52.084501,293,2385.126991
34.558662,454,2394.420946
9.008284,175,2395.456904
42.723218,216,2396.982964
9.583737,600,2400.502227
-17.30819,600,2404.094489
32.222096,285,2412.491156
10.217718,192,2413.696414
36.307815,298,2415.341349
23.61107,199,2416.601988
27.135927,127,2417.463755
18.705234,86,2418.013258
-33.552865,600,2421.683917
47.595549,372,2430.679986
17.227396,342,2432.642272
32.929734,166,2433.714979
-40.561447,600,2437.61299
-25.283051,600,2441.824301
27.957226,129,2442.670665
-38.945584,600,2453.322946
34.271143,288,2454.904715
36.944266,198,2456.009557
11.320947,132,2456.723263
-32.329554,600,2460.370595
18.065697,600,2470.784854
-33.491565,600,2474.605347
11.822986,600,2478.487705
25.890677,236,2479.96683
28.182241,263,2481.572917
11.184915,98,2482.088212
28.15819,134,2490.065276
26.495707,172,2491.145791
-32.042621,600,2494.53134
-19.535466,600,2498.114071
-27.27428,600,2501.715174
-32.241686,600,2512.319004
37.32881,237,2513.822801
18.317049,152,2514.744183
-41.292924,600,2518.440784
-31.040144,600,2528.942996
34.499878,249,2530.448745
7.419909,53,2530.80794
5.848956,600,2534.403611
29.602435,179,2535.386228
-16.009407,600,2538.914503
-41.253759,132,2539.683832
27.942258,362,2549.000611
28.488823,180,2550.018626
-57.784942,177,2551.033903
-39.109034,141,2551.871484
8.565413,207,2553.055015
25.401428,183,2554.125607
-33.351985,319,2556.132606
32.158896,132,2556.95709
-37.201646,323,2558.873025
-31.894591,280,2567.622092
-45.911553,600,2571.325899
21.730964,148,2572.20574
9.435587,183,2573.319578
-19.18964,600,2577.276921
-26.796542,600,2588.042169
-0.58954,600,2591.402037
-8.011914,600,2595.260643
-38.010763,144,2596.240844
40.835968,175,2597.404795
21.174175,600,2608.153157
35.346674,176,2609.318505
25.621213,130,2610.079724
28.800854,177,2611.160677
22.222239,130,2611.861004
0.197481,600,2615.199752
21.1255,360,2617.248111
-30.830888,600,2627.875414
19.327176,146,2628.765279
42.223772,257,2630.228859
19.095592,99,2630.782441
31.474673,152,2631.693744
9.377107,493,2634.43096
38.780579,265,2635.922395
-33.705497,309,2645.133389
63.249813,589,2648.441796
38.082845,195,2649.619894
13.635022,600,2653.506881
11.440369,600,2664.445587
19.041341,600,2667.95724
10.515225,123,2668.746242
-20.76191,600,2672.604155
-23.983236,600,2676.250178
37.188116,217,2684.743596
-28.76841,600,2688.506549
18.237563,218,2689.98611
34.923474,198,2691.226251
-31.619382,600,2694.583605
-18.956851,600,2705.223005
45.043564,203,2706.504471
-8.504288,600,2710.131437
45.717425,195,2711.233046
24.599624,190,2712.330106
24.777892,220,2713.514782
31.633137,196,2714.620666
24.36972,172,2722.602889
-57.6839,130,2723.420751
-53.63193,166,2724.433798
28.886692,101,2725.104473
18.09609,199,2726.228571
36.491025,256,2727.531693
18.874399,80,2727.950724
-25.22515,600,2731.632312
33.701682,200,2733.084026
30.59932,226,2734.480777
16.727365,175,2742.137853
36.905125,195,2743.206151
-25.324519,600,2746.936462
-16.009574,600,2750.538466
-26.13613,600,2761.007837
34.494261,322,2763.12863
24.687822,102,2763.734534
39.232909,268,2765.394234
9.583548,600,2769.183302
26.447079,119,2769.843014
16.272735,145,2770.685654
37.501929,140,2771.428301
33.607914,177,2772.370083
-49.00063,165,2780.440787
30.002806,82,2780.990335
-22.123189,600,2784.753639
39.66051,169,2785.802238
17.273136,344,2787.656925
41.116264,193,2788.835054
-37.817879,127,2789.61904
34.88958,137,2790.525713
-31.609717,600,2801.266353
-14.299594,600,2804.728074
18.206025,215,2805.904583
31.852178,242,2807.365078
-37.794361,600,2810.834392
-38.27369,600,2821.776205
10.110039,176,2822.919389
-5.819168,600,2826.286596
50.866736,226,2827.588834
22.785303,145,2828.481522
-34.402568,600,2839.12527
29.935086,126,2839.833859
4.84777,600,2843.445922
38.139998,159,2844.328566
46.840697,316,2846.274306
18.82247,138,2847.158981
30.063445,168,2848.104839
22.761642,155,2848.982365
-52.803186,446,2858.925592
11.428724,137,2859.794929
40.270004,313,2861.77357
24.555264,99,2862.414412
1.728272,600,2866.29647
-46.693555,265,2867.934556
4.033744,600,2879.051532
18.631945,180,2880.312866
18.004298,80,2880.81757
9.515441,99,2881.465952
52.568861,301,2883.27327
-8.654948,600,2887.125337
13.34371,142,2887.97524
-15.977123,600,2898.567531
36.741823,139,2899.408658
-35.312591,600,2902.913807
-30.417382,600,2906.732693
34.420549,152,2907.676669
-12.963599,600,2918.487508
-25.057521,600,2922.678334
-30.499889,359,2924.999174
-43.915209,198,2926.176501
39.318135,420,2929.031481
21.157182,143,2929.975379
-49.578463,600,2940.735372
17.601773,118,2941.50709
27.881459,191,2942.871431
12.359353,242,2944.562183
-25.466896,600,2948.380721
23.270965,188,2949.544841
30.047653,142,2950.387808
13.485666,282,2959.057165
24.905156,121,2959.826781
8.070101,600,2963.784217
36.722599,179,2964.827452
39.071388,199,2966.019393
1.06195,600,2969.753079
56.713696,366,2979.060231
31.521595,232,2980.534429
13.634663,138,2981.444368
32.229913,165,2982.510586
28.194849,201,2983.875176
-49.033898,600,2987.799838
31.498449,185,2988.94287
32.277156,141,2989.912961
44.890361,434,2999.236822
-5.592746,600,3003.069877
30.519632,318,3004.941875
25.528372,106,3005.587753
19.015405,76,3006.037851
21.073711,151,3006.914144
-14.462568,600,3017.659225
-23.671904,600,3021.360616
-10.685853,600,3024.918144
-3.093154,600,3028.658116
57.209631,389,3037.814724
13.182988,219,3039.219954
11.021313,600,3042.673038
34.716082,137,3043.425239
19.602353,600,3047.13359
37.216287,454,3057.059734
-54.978048,247,3058.506633
45.149653,207,3059.799316
25.984002,117,3060.513189
26.312065,294,3062.37592
12.479866,127,3063.216735
-4.863186,600,3066.712682
36.633827,204,3067.812363
33.24102,187,3075.634182
21.40033,120,3076.410986
31.529488,135,3077.280636
19.440026,397,3079.57174
25.171271,184,3080.824244
35.772581,171,3082.116054
26.937914,215,3083.588592
-50.180351,212,3084.994002
33.891078,270,3086.799484
25.372438,148,3087.655134
3.617527,600,3098.198286
3.704192,130,3098.974188
19.270811,154,3099.874682
39.130967,205,3101.210826
32.779823,196,3102.379876
34.055778,173,3103.334465
9.503795,600,3106.999431
-34.836569,600,3117.464721
27.699194,129,3118.258665
18.466647,185,3119.380148
34.705394,380,3121.692455
-29.32223,600,3125.282786
30.345452,165,3126.298447
27.655989,262,3134.945698
26.418401,118,3135.701469
42.978678,600,3139.363595
9.94044,375,3141.74692
18.848455,104,3142.430914
23.503423,301,3144.351852
22.520031,110,3145.086468
9.532757,65,3145.490031
16.796911,136,3146.348331
23.199732,138,3154.048277
16.02026,147,3154.845255
21.976042,137,3155.609012
16.635901,600,3159.036095
30.614271,229,3160.230789
13.348408,600,3163.936474
3.925471,600,3174.702847
-66.262444,206,3176.042661
40.895046,140,3176.967927
7.79724,179,3178.048455
33.07785,121,3178.823269
22.475164,150,3179.888412
41.222701,412,3182.460942
16.92695,97,3183.020247
32.811093,321,3185.108954
25.812917,140,3193.129465
31.333589,600,3196.919971
20.606779,123,3197.659044
-40.381162,600,3201.263954
38.305857,226,3202.616515
22.184917,150,3203.461559
10.884113,600,3214.412652
-46.316977,135,3215.288292
29.792352,160,3216.375162
34.661479,291,3218.027968
14.932341,600,3221.597467
9.948399,98,3222.183497
26.916528,182,3223.534389
29.280626,267,3225.31384
-65.885355,235,3233.599536
29.647733,600,3237.295392
30.009299,176,3238.336089
-26.667681,600,3242.237448
35.84269,225,3243.767045
20.594977,97,3244.409862
-42.584889,267,3253.399633
26.746648,98,3253.971699
9.511335,600,3257.537617
27.6779,246,3259.127694
32.577645,171,3260.188223
4.609805,600,3264.407662
-29.732814,600,3274.661922
-21.178581,600,3278.351009
33.085727,174,3279.449167
7.004851,133,3280.323215
-44.094201,555,3283.590395
-18.072473,600,3293.933519
30.330986,133,3294.755394
30.387301,140,3295.682171
3.530169,600,3299.848572
-35.88629,426,3302.34275
16.237262,162,3303.416344
10.311841,113,3304.156575
26.963916,172,3312.099908
18.326516,193,3313.219733
9.582364,600,3317.031297
22.786032,106,3317.71318
28.066485,159,3318.618564
31.825796,196,3319.688055
-38.136272,600,3323.049504
-13.172219,600,3333.672731
31.001664,161,3334.683257
34.676669,230,3336.221555
15.401106,600,3339.546128
-40.386372,600,3350.180194
34.691863,176,3351.319173
25.037721,179,3352.511383
46.886439,600,3356.012584
33.446746,179,3357.165588
-21.808884,600,3361.011167
39.456691,176,3362.080739
27.190104,192,3370.49306
23.792621,159,3371.402443
21.193018,192,3372.466908
-31.91596,577,3376.029992
40.616663,224,3377.241661
26.650024,129,3378.004611
34.230409,190,3379.120494
24.303347,172,3380.089315
13.728812,164,3381.091319
24.884535,113,3381.779246
-41.088859,264,3390.258533
0.795384,600,3394.244364
41.410776,214,3395.72311
-47.665757,180,3397.024468
34.313502,156,3398.128667
40.93935,190,3399.375564
-30.191016,600,3409.975707
35.622257,158,3410.943046
33.333315,203,3412.139216
23.851061,290,3413.77425
28.011197,185,3414.931151
14.929592,88,3415.559468
32.780372,195,3416.778822
3.156379,600,3420.216625
23.682872,157,3421.170311
-21.650619,600,3431.826169
40.4421,136,3432.580222
-9.480284,600,3436.43121
58.506344,297,3438.145455
-30.547026,600,3449.087858
45.362955,179,3450.280017
