#{"t_start": 1735703674.0959706, "env_id": "None"}
r,l,t
21.64103,70,220.823751
11.082495,41,221.026756
6.505027,108,221.501562
21.060992,56,221.727579
-5.890083,600,224.248099
24.464098,80,224.550936
2.751117,30,224.679453
4.754818,67,224.962779
5.197919,21,225.056682
6.238405,600,233.592179
4.733798,27,233.69853
30.022242,124,234.234044
7.259771,59,234.516008
3.084316,34,234.669723
26.45605,137,235.276189
4.29233,59,235.522416
7.620418,35,235.681666
19.01779,94,236.070809
4.000184,29,236.175368
22.690701,115,236.650708
18.871773,77,237.021135
4.329085,63,237.273017
22.00571,96,237.726367
2.518166,24,237.857635
22.459084,88,238.276937
21.418091,76,238.649942
2.283295,38,238.803331
24.564902,127,239.319169
4.919329,22,239.426076
22.188661,95,239.815572
6.599283,31,239.953561
26.214204,117,240.434045
5.483109,57,240.697877
7.884147,53,240.936024
31.810611,201,247.735344
24.878092,119,248.242905
3.904209,59,248.4911
-33.715752,600,251.09875
6.705117,600,253.66599
1.950162,600,262.089841
6.038442,28,262.221428
7.361255,67,262.497966
5.82213,31,262.635436
3.44221,51,262.883026
26.917412,124,263.436571
0.567786,600,266.180501
16.573867,110,266.645412
2.692591,33,266.774709
5.884997,58,267.038918
19.684466,89,267.456278
6.73863,600,270.219988
3.738061,65,270.529799
11.325039,43,270.726518
24.174755,110,276.733532
8.758259,25,276.844266
24.857792,80,277.19172
9.067403,39,277.364164
23.085826,114,277.871506
1.951534,66,278.190872
22.267229,125,278.730535
4.063721,28,278.875835
20.298546,65,279.161337
27.796497,164,279.833136
2.929515,36,279.991107
5.269463,25,280.094993
32.259075,121,280.591618
10.250706,75,280.947232
5.33379,61,281.228692
18.673013,51,281.489087
18.648861,95,281.89204
22.928434,120,282.418621
29.785451,95,282.807213
18.344069,71,283.085189
-2.600565,600,291.829543
21.593021,127,292.333084
10.054355,600,294.875228
32.135684,148,295.485623
6.171277,30,295.62117
24.249285,110,296.144223
4.305829,26,296.261168
4.566549,28,296.382318
10.246144,32,296.522005
6.410931,40,296.69169
26.10264,121,297.157329
18.631147,108,297.641084
2.619381,40,297.818565
26.525124,125,298.408688
2.2575,29,298.540164
16.679418,58,298.802761
15.422549,56,299.060333
11.651369,42,299.24788
2.5615,30,299.3926
-5.475277,600,308.001342
11.791661,600,310.633751
3.93766,49,310.858916
21.497421,92,311.259933
23.682732,139,311.908308
9.752096,36,312.076418
20.004563,78,312.429699
2.31464,22,312.546587
20.20902,81,312.895094
5.678823,31,313.012921
5.144912,71,313.316709
11.411313,40,313.484746
23.467209,83,313.825226
21.319654,94,314.246917
8.20365,30,314.361487
24.919157,148,314.980047
-29.447992,600,323.609634
20.095825,40,323.798677
22.61722,64,324.072173
4.442376,53,324.331176
25.305719,120,324.904536
5.872413,33,325.036784
5.882178,35,325.180127
4.897065,48,325.392229
2.79639,25,325.49596
23.791278,151,326.121688
24.840268,68,326.414388
2.637813,36,326.56845
19.109651,44,326.771955
3.748186,32,326.90778
28.136417,111,327.446441
5.087274,58,327.717356
19.418189,71,328.030178
16.212327,109,328.54951
9.822677,93,328.942588
66.804105,338,330.359172
29.063394,113,336.470142
25.036681,122,337.031953
-0.045062,600,339.696634
25.195636,105,340.145508
-31.86596,600,342.728877
11.892834,58,343.003726
11.676958,73,343.307608
3.929923,28,343.418236
16.844558,56,343.652996
4.314885,57,343.90833
4.855153,53,344.144946
25.22801,101,344.602721
12.620971,74,344.930794
24.547206,93,351.295134
-33.949074,600,354.002355
11.894118,54,354.232894
21.005314,83,354.618799
25.840772,142,355.237195
5.011851,27,355.364567
23.024167,67,355.693961
5.275846,23,355.811358
2.863261,27,355.949635
3.832069,20,356.036075
23.560935,88,356.456404
21.409773,130,357.089161
5.970386,32,357.247844
5.653648,600,360.041482
19.540491,68,360.348877
2.322235,41,360.545321
9.190279,32,366.760875
18.822868,99,367.199647
9.218435,600,369.797462
25.152598,111,370.267086
11.503122,38,370.429645
23.252459,73,370.740988
5.881807,57,371.015864
12.965684,31,371.175593
24.829936,94,371.599328
1.172637,600,374.232833
29.772835,145,374.929734
25.042512,83,375.284631
3.095068,20,375.367944
16.140436,42,375.576761
15.295321,39,375.741738
23.1374,87,382.037549
2.780964,41,382.22518
15.281822,47,382.455797
2.493018,37,382.62339
18.04807,48,382.837837
20.261912,69,383.103889
22.026596,63,383.384446
20.522876,113,383.92897
2.494943,63,384.199152
27.106844,83,384.593439
19.917216,80,384.937506
26.501829,149,385.599267
2.290289,29,385.74049
8.265661,38,385.901411
22.10139,99,386.363363
18.463005,70,386.680882
18.733955,66,386.935264
23.088036,92,387.389289
3.455141,33,387.551551
22.600889,95,387.985901
6.864097,28,388.118961
16.790613,41,388.303985
8.725514,34,388.461335
27.084661,132,389.109866
59.567212,400,390.884308
11.188254,64,396.907158
2.721104,52,397.143157
3.518599,33,397.27389
27.063162,99,397.750875
22.023189,103,398.233835
23.864925,65,398.535195
24.275135,91,398.921847
18.290272,52,399.138299
-30.620284,600,401.84231
12.926892,45,402.065243
4.25777,65,402.381553
5.400344,50,402.615366
30.424036,122,403.119209
23.721472,82,403.474037
21.289778,89,403.881343
2.212948,36,404.035795
1.42616,600,412.708587
20.37152,62,412.996373
5.727977,22,413.086799
22.506172,83,413.438126
23.595091,103,413.919106
42.547739,247,415.066289
4.327631,52,415.289425
8.257671,27,415.428357
4.682376,44,415.606277
17.591565,63,415.849054
23.310305,118,416.3523
13.314963,51,416.559568
13.23071,70,416.85474
25.553024,80,417.189333
17.467318,44,417.36413
23.704581,114,417.900872
4.288031,31,418.048433
37.653207,277,419.264428
19.776378,69,419.560847
-2.680595,600,428.189364
21.421565,96,428.573795
2.397209,44,428.753205
34.276227,145,429.427279
24.142822,120,429.940294
14.390435,63,430.210993
6.149062,32,430.356027
2.857195,48,430.570686
13.657934,600,433.344241
2.605772,28,433.469891
12.321033,80,433.858209
22.008749,58,434.117565
11.34349,51,434.342955
26.523944,117,434.849339
25.258174,85,435.242975
-0.800924,600,443.744133
22.227003,56,443.990871
24.097473,111,444.469137
3.23641,42,444.65334
2.345846,30,444.80594
18.158367,83,445.233831
22.677934,126,445.786161
10.292969,600,448.528153
23.854365,92,448.900031
1.550371,600,457.298298
24.610383,68,457.590365
17.959019,54,457.818795
10.314003,72,458.144282
20.978285,84,458.51685
11.708021,89,458.922964
21.763341,65,459.21424
23.1648,58,459.481276
4.714929,25,459.59138
4.31305,61,459.871446
4.007586,29,459.991853
22.458289,86,460.371896
21.715645,81,460.704511
24.501464,123,461.269202
25.851487,114,461.778361
23.506841,63,462.049104
-25.690278,600,464.679369
9.225296,600,473.465651
14.539806,47,473.693021
2.382356,31,473.840244
25.368459,92,474.24691
31.136952,116,474.772351
6.248227,58,475.035826
4.111867,28,475.14856
-7.471204,600,477.796242
26.484954,122,478.329217
19.797697,57,478.5854
21.487657,82,478.942389
16.49792,56,479.185997
-23.11099,600,487.660109
10.444494,28,487.797035
6.89257,57,488.027263
27.250613,100,488.467404
3.238652,27,488.584215
4.817864,39,488.748122
26.385904,82,489.134669
2.131886,600,491.867889
10.52409,55,492.123299
21.550962,95,492.557123
4.637375,28,492.672237
17.058653,81,492.994001
25.317643,121,493.469296
37.242567,232,494.451605
24.13052,114,494.948535
23.083793,80,495.350443
7.471637,26,495.484385
26.548175,81,495.832099
19.866,79,502.187077
4.520032,29,502.320303
6.763852,66,502.608581
29.368787,141,503.225287
23.754768,95,503.717211
16.224407,47,503.925372
25.598123,183,504.711424
4.451206,29,504.839584
10.958551,34,504.990622
4.803343,59,505.258263
2.405367,37,505.41146
19.804198,85,505.75779
18.901474,68,506.07903
14.642295,41,506.277278
2.922972,51,506.508308
11.506787,44,506.712877
24.860861,133,507.320756
7.632192,55,507.581125
9.141097,28,507.713129
13.128005,111,508.201904
6.31255,20,508.28965
12.896951,68,508.622934
15.050817,76,508.987446
1.949906,33,509.136052
19.542869,64,509.417979
6.247512,60,509.702216
9.06566,87,510.104019
7.090317,57,510.358588
14.791637,65,510.661885
20.869987,64,510.926311
2.236178,40,511.106101
4.241439,29,517.193019
16.133854,58,517.443846
21.588078,85,517.799977
21.598942,97,518.215159
17.055494,83,518.598718
26.406924,124,519.183103
24.204025,103,519.643956
25.100236,73,519.97937
4.058181,600,522.661003
13.252075,77,522.98283
14.132672,74,523.328482
19.015858,76,523.663875
-2.195775,600,532.177174
18.603208,57,532.434602
21.417442,97,532.886129
13.356806,41,533.07018
20.21887,78,533.411276
15.969731,66,533.735378
21.962014,111,534.235859
15.586003,73,534.554729
22.894068,93,534.980572
19.272637,76,535.341118
22.479572,74,535.697872
2.728532,600,538.344217
2.735454,61,538.605562
5.059593,47,538.81357
8.893684,86,539.166671
23.104789,119,539.672065
24.082917,103,540.118921
19.539933,66,540.392662
13.966501,68,540.697097
27.057459,96,541.125511
11.184892,54,547.191087
15.653326,72,547.514558
27.645347,109,548.037986
6.341728,28,548.17265
2.719238,29,548.300669
18.934196,77,548.653636
22.133986,83,549.07158
24.072494,94,549.527713
10.781877,38,549.73375
25.585103,98,550.166021
23.073852,103,550.600142
10.139952,43,550.788425
28.314478,150,551.470886
20.957641,103,551.915495
25.73297,136,552.479693
17.091851,48,552.696817
37.716093,226,553.69899
19.836457,78,554.08244
8.162127,24,554.191781
15.334271,65,554.502253
11.282815,69,554.815233
32.466461,156,555.517167
7.077154,28,555.658347
25.653139,113,556.190948
19.913158,89,562.278677
7.806723,600,565.032579
20.861685,94,565.443108
19.82102,56,565.709461
16.497629,67,565.985271
13.65169,59,566.283155
20.039225,105,566.711652
14.290868,44,566.94345
2.684708,43,567.142249
37.026901,268,568.323202
19.928629,85,568.672114
-46.024891,111,569.199728
30.851521,99,569.647919
24.590644,117,570.177841
7.32067,64,570.43337
23.499005,99,570.848168
24.013898,118,577.336403
21.793907,106,577.852258
14.811295,85,578.228306
24.64835,95,578.632875
2.753978,44,578.812261
13.486484,34,578.975561
41.473822,331,580.488294
25.412211,111,580.987558
23.72681,78,581.32124
19.370005,76,581.647625
17.936921,54,581.852448
4.716249,31,581.979897
23.425861,103,582.443405
2.130512,46,582.633249
25.450129,67,582.918413
23.335754,102,583.352249
20.510305,94,583.750364
22.611477,67,584.029328
14.693248,53,584.266179
19.261631,53,584.481208
6.951104,26,584.60933
17.852718,84,584.95577
17.374297,117,585.44518
20.95732,64,585.707398
19.152256,73,586.030354
5.632649,600,594.580613
13.149445,49,594.775906
2.156125,26,594.903186
4.96147,43,595.079469
24.933748,131,595.689169
42.468694,279,596.990429
13.162848,54,597.220783
3.509152,31,597.350368
16.717506,52,597.570626
14.453981,35,597.721285
3.490199,600,600.408005
19.515018,54,600.664387
22.004331,98,601.068421
3.489958,51,607.151019
17.918472,48,607.38316
24.160155,111,607.906545
4.019177,45,608.089567
4.832757,40,608.271307
22.131226,111,608.767727
13.773101,41,608.952421
25.272223,99,609.40311
19.10357,86,609.789814
8.823272,600,612.482099
5.241521,61,612.746028
13.9147,47,612.929617
24.541841,110,613.40616
13.653405,50,613.63832
24.7297,126,614.169472
15.407229,55,614.433126
25.223052,111,614.89763
4.232909,20,614.996505
23.401652,132,615.584054
13.284777,47,615.76674
17.855841,100,622.203577
22.512152,88,622.626075
19.148421,76,622.988066
10.802597,74,623.321308
10.80451,36,623.473165
21.585739,84,623.866503
17.886283,88,624.271802
10.18768,34,624.417324
26.600992,132,624.997947
21.044448,80,625.37894
25.443416,99,625.788125
18.936592,97,626.194261
25.014235,133,626.791584
6.704199,600,629.498117
7.785802,33,629.651838
20.256761,110,630.151295
24.680458,69,630.432119
25.066134,108,630.898072
21.61077,69,631.180919
21.448287,84,637.333123
24.651933,97,637.739669
25.529485,100,638.175003
18.330842,48,638.388813
24.414441,95,638.791142
17.446976,53,639.008253
23.819664,134,639.624443
25.63398,123,640.20498
22.991288,72,640.556462
20.316711,51,640.770146
22.863706,74,641.074262
3.563378,47,641.279818
22.496858,79,641.619847
9.048732,600,644.324095
7.459223,59,644.583852
25.693404,107,645.0893
16.944035,69,645.428258
17.066029,89,645.812555
18.405696,78,646.190425
8.484062,34,652.052397
21.215274,103,652.529237
20.423555,63,652.808281
18.658802,87,653.180423
23.397006,101,653.629894
6.879342,52,653.86808
14.876511,76,654.161519
25.315548,117,654.689593
17.804395,109,655.198659
25.070507,78,655.578025
17.688543,76,655.907446
24.777548,76,656.244267
3.222854,600,658.92096
3.960649,65,659.22775
5.313144,29,659.352072
25.476014,77,659.678249
19.565574,53,659.909368
27.693612,93,660.327192
21.661428,123,660.899274
12.598574,84,666.92923
17.15052,104,667.405352
26.170441,116,667.950879
22.339107,109,668.460774
4.45766,49,668.681421
18.161371,65,668.956386
22.264194,99,669.397866
23.576517,122,669.970648
5.917746,33,670.143758
23.984711,81,670.539381
21.733307,82,670.909314
12.724289,64,671.187163
25.747207,127,671.765847
24.152039,107,672.27344
8.443938,54,672.513539
-5.002236,600,675.12217
16.9024,47,675.331047
4.011971,32,675.487931
20.956613,89,675.882135
3.99548,41,676.085165
24.771556,92,682.308245
19.629384,75,682.65213
13.899132,42,682.82683
25.590365,69,683.11594
14.422823,51,683.355948
26.70515,129,683.95575
28.986397,100,684.350648
26.172333,127,684.918194
25.917457,109,685.406346
25.150061,74,685.729459
13.157645,74,686.067396
20.246331,100,686.51833
35.077212,457,688.551535
26.470891,88,688.966071
14.018051,66,689.261472
24.185889,102,689.704519
15.14123,40,689.876677
26.713655,119,690.399539
8.555199,59,690.620574
17.05973,52,690.822489
24.977519,128,697.512096
22.431992,84,697.881746
24.187565,112,698.352916
19.821328,68,698.661158
18.519112,59,698.939427
14.009907,44,699.154396
4.59297,36,699.312401
4.61208,27,699.450714
21.708291,64,699.717491
24.711972,108,700.178259
16.27403,45,700.387812
26.432082,115,700.894142
12.772073,88,701.314324
21.277597,103,701.768798
21.996358,128,702.3558
28.806041,145,703.02922
19.513292,79,703.412073
20.420755,94,703.831462
18.863924,57,704.073366
25.591008,106,704.537887
21.862821,89,704.932981
1.180986,600,713.423231
1.239951,600,716.186388
21.112465,109,716.666058
21.231085,84,717.068651
23.35354,63,717.377857
23.110646,68,717.682592
25.163063,116,718.206409
20.2486,83,718.622522
19.498144,104,719.116553
17.955927,90,719.522125
24.931462,74,719.859891
26.774583,133,720.483145
26.356127,127,721.064694
3.285967,24,721.165408
24.126462,67,727.551741
15.995927,49,727.779233
22.466189,97,728.210814
22.350737,104,728.638152
7.935257,35,728.796197
20.202789,63,729.102284
26.421063,125,729.642871
26.178912,97,730.051086
18.76223,82,730.406887
22.765626,79,730.794581
18.795458,74,731.158426
8.282134,59,731.458006
25.521605,118,732.001364
23.067669,64,732.304489
25.354367,81,732.671382
15.303038,69,732.9833
21.125358,91,733.386409
16.900551,64,733.646773
5.386186,600,736.45794
17.336241,77,736.840229
20.653059,71,743.065363
-5.243447,600,745.749507
30.676167,103,746.235481
12.841904,53,746.488771
27.461349,103,746.936398
19.576262,74,747.306027
17.462551,91,747.708746
0.086154,600,750.397792
24.357034,116,750.914578
16.661141,92,751.351981
17.672355,59,751.60548
22.464888,125,758.003342
25.637657,72,758.307022
24.416712,105,758.794321
21.414186,79,759.135907
24.735611,97,759.581962
18.009649,101,760.017417
26.590787,129,760.62057
20.487323,54,760.881726
24.523969,73,761.213666
9.979178,64,761.529621
26.612635,84,761.953645
26.634046,115,762.437757
19.45092,63,762.698884
20.282605,60,762.989783
24.020086,96,763.430014
15.321077,49,763.625268
19.879825,85,763.999512
28.507351,123,764.546804
22.647332,85,764.967354
26.567268,110,765.424633
15.033887,49,765.67194
-41.357823,600,774.166967
38.469587,98,774.6398
11.936793,600,777.353921
26.906331,117,777.897923
22.709319,90,778.322
23.476638,106,778.853212
25.77688,108,779.370755
22.796438,60,779.659915
23.710075,60,779.917642
3.802919,27,780.038519
13.536239,70,780.385369
23.090681,95,780.830519
22.560849,101,781.291622
26.994213,122,781.87212
3.024715,34,782.034123
6.800458,34,782.194721
16.839308,59,782.481009
15.691377,35,788.844266
15.901615,72,789.20498
19.472791,91,789.602467
25.202185,84,790.007766
22.568558,65,790.315866
27.955417,111,790.806308
19.496438,54,791.069046
16.529669,78,791.43233
23.437795,77,791.750257
4.407477,24,791.862536
5.114425,25,791.983774
13.848663,52,792.208543
35.540622,216,793.148674
23.356182,65,793.448268
25.933551,107,793.951828
20.143112,94,794.394126
10.697188,31,794.531389
20.354344,66,794.815071
7.014079,23,794.91343
22.133517,100,795.374228
23.034486,91,795.77889
17.296392,61,796.058399
8.957875,56,796.317827
11.430205,31,796.466026
8.797988,56,796.741311
24.714183,75,797.098406
18.466652,52,797.334857
19.509554,55,797.595876
30.526011,96,798.061973
16.356862,60,804.031976
30.063415,126,804.571829
10.855132,58,804.79896
20.152092,82,805.133892
22.070867,65,805.423319
13.538289,600,808.073747
19.645311,76,808.447003
26.964893,110,808.995543
14.240237,34,809.142756
25.841871,114,809.643574
16.393176,44,809.82525
19.031383,52,810.09108
14.452962,54,810.328504
14.746975,76,810.694689
25.077548,95,811.170175
12.957709,59,811.470901
20.237546,129,812.068704
24.23818,62,812.349334
18.846535,51,812.576157
1.526879,77,812.909364
23.753559,81,819.319739
22.960228,94,819.771537
23.900647,84,820.151484
15.014995,58,820.424061
19.387394,49,820.645469
25.108314,106,821.100528
18.073582,88,821.467772
29.234018,122,822.012434
22.524811,109,822.49154
21.132887,97,822.883779
19.340509,57,823.114471
22.304466,89,823.50447
18.007756,54,823.753531
13.297915,54,823.988729
16.327761,46,824.22415
14.949104,54,824.481686
22.88677,80,824.873394
19.266804,76,825.201741
19.854564,85,825.576039
37.038254,247,826.650179
20.481429,89,827.02324
12.578442,93,827.445783
27.450991,95,827.879221
22.433346,88,834.036609
26.175596,66,834.347761
16.15913,63,834.625771
26.804037,118,835.150926
22.346652,85,835.55146
15.093557,61,835.824402
26.099704,90,836.192972
25.853755,89,836.607077
21.388179,56,836.893927
10.652011,57,837.184205
24.585996,56,837.447631
14.674092,80,837.796257
28.649168,97,838.241177
26.403631,96,838.678422
27.424531,101,839.122658
17.76338,75,839.470082
5.380319,36,839.658987
27.944099,94,840.081567
20.53388,55,840.301576
15.729267,45,840.516794
10.313571,38,840.687767
16.159322,44,840.879766
19.992038,72,841.172096
31.938785,93,841.591086
23.990279,63,841.884997
25.465664,88,842.290221
20.999374,88,842.688682
14.945866,82,843.070605
22.91758,71,849.460879
28.371646,108,849.961519
9.48193,42,850.149178
24.24823,93,850.554081
17.821869,69,850.851618
29.542415,112,851.381982
26.653282,110,851.868056
30.203109,123,852.420136
25.9237,91,852.840869
30.112763,86,853.240932
18.689369,54,853.500051
12.016999,29,853.631621
27.32805,98,854.081874
14.884302,60,854.348028
17.147841,52,854.579515
20.664884,79,854.969057
14.470464,56,855.2257
28.159161,98,855.690913
31.139991,94,856.131371
28.12544,102,856.578153
25.044987,72,856.885662
27.691494,96,857.304401
5.644638,56,857.541591
9.579601,38,857.697465
22.666226,58,857.954175
30.436798,120,858.458774
22.733417,78,864.773672
17.757919,69,865.060574
18.971725,75,865.372098
24.478586,89,865.748231
11.057686,38,865.935394
22.474644,91,866.361075
24.448586,66,866.684675
31.008553,115,867.195216
23.160114,61,867.464646
26.871059,64,867.73471
17.565618,74,868.059734
28.374973,74,868.420061
22.540265,70,868.714298
26.028331,59,868.992774
20.314777,50,869.232995
19.95367,76,869.570594
11.557381,30,869.705259
26.622156,78,870.064263
27.495501,109,870.523403
26.452625,96,870.992064
27.058571,68,871.283155
22.767085,87,871.708588
26.102927,105,872.181918
22.885655,74,872.492043
21.952064,86,872.858495
27.806306,121,873.361818
23.997692,109,879.659265
27.752423,97,880.104769
28.665807,112,880.643385
23.378029,91,881.094271
20.44259,73,881.409069
28.794728,127,882.007148
29.000073,105,882.44569
27.320898,61,882.736912
22.888799,78,883.060994
22.823007,59,883.332079
27.920161,108,883.797104
17.993485,65,884.089077
21.998034,75,884.452366
15.338363,45,884.654323
20.947994,64,884.970418
20.66051,56,885.217735
21.788278,92,885.63529
17.565397,57,885.890965
16.986755,72,886.22091
24.338248,56,886.48192
25.121653,81,886.812836
28.455626,114,887.332412
24.833905,88,887.76478
28.461849,112,888.274997
25.14226,61,888.551564
18.436228,49,888.769199
19.051397,46,894.92266
25.264138,88,895.334403
29.105671,108,895.835149
-0.052757,600,898.51942
36.325318,84,898.892413
16.088465,57,899.16111
26.220211,59,899.43616
17.912685,55,899.697327
30.114983,125,900.27591
26.67729,95,900.688019
17.625465,54,900.91059
23.632081,87,901.354751
21.045786,46,901.59093
28.65753,110,902.073816
22.253513,80,902.400005
19.378609,52,902.662032
19.921975,42,902.86846
26.874126,78,903.240653
18.756094,67,903.56144
21.735374,73,903.889203
23.208512,96,910.405507
17.388925,58,910.700222
25.190319,106,911.204292
20.929879,77,911.555925
27.454017,92,911.977115
27.491075,74,912.348468
23.486983,75,912.710264
29.163457,98,913.148327
24.289332,68,913.443204
23.638335,76,913.773893
29.891398,108,914.247939
27.609223,89,914.628783
23.754529,116,915.150892
24.397821,85,915.553971
22.523617,76,915.924324
28.01839,102,916.413058
23.436297,87,916.84111
30.166008,97,917.271331
23.290558,77,917.654208
32.628211,110,918.175376
20.17815,90,918.554631
30.176891,106,919.019258
28.245024,88,919.38537
24.122296,60,925.652423
26.452245,103,926.151546
19.008972,45,926.362097
22.584325,84,926.691962
20.646225,73,927.012139
28.744259,72,927.332867
31.582367,96,927.760691
23.835621,61,928.046388
28.931692,99,928.509048
26.114736,90,928.900046
20.391285,68,929.21127
19.676061,88,929.60044
18.241466,81,929.977638
18.182921,40,930.172456
28.579102,95,930.602133
24.745467,65,930.923526
21.240463,71,931.233035
23.131174,50,931.493394
18.260468,52,931.75217
23.798707,87,932.168623
24.178868,78,932.564808
22.056627,75,932.938894
30.348069,125,933.471265
21.492669,41,933.667521
29.852437,96,934.109724
7.183462,600,942.893175
27.945649,85,943.277062
31.422916,105,943.763999
21.901085,245,944.870817
31.056231,118,945.411621
24.888433,75,945.756694
30.283647,99,946.194898
27.982794,91,946.601918
22.90966,48,946.830551
24.266726,77,947.173898
27.633018,108,947.630377
