#{"t_start": 1735703674.4123547, "env_id": "None"}
r,l,t
22.736393,88,207.824892
6.944151,77,208.135839
53.408661,236,209.093393
2.853833,28,209.206022
13.709819,37,209.365803
-1.048208,600,211.813164
25.209191,64,217.631895
3.605912,66,217.87815
16.48053,39,218.032959
9.669945,25,218.120834
22.740089,84,218.473685
5.224662,23,218.564434
7.683302,26,218.679726
8.191827,84,219.056955
27.237482,84,219.422901
24.873257,76,219.7349
6.060619,86,220.075845
6.346595,23,220.182536
2.872024,57,220.418003
4.749206,53,220.670045
52.690818,421,222.467427
7.052575,23,222.564384
29.430633,106,222.988614
-0.141459,600,225.515327
9.028399,27,225.612397
8.74138,32,225.724409
5.693577,22,225.817202
22.889716,98,232.327409
22.858327,94,232.688958
4.439202,600,235.257173
15.946828,56,235.52574
-30.286227,600,238.216948
11.787679,33,238.35753
3.602378,27,238.456232
28.594833,130,238.986516
37.225657,177,239.752304
13.633858,55,239.976632
2.337835,64,240.249739
29.745924,157,240.968704
23.829523,103,247.320193
14.475233,53,247.554189
24.046083,132,248.112344
12.10284,70,248.40923
34.275385,166,249.127309
22.810924,83,249.478308
24.107152,166,250.164799
23.997014,84,250.559344
18.404198,72,250.897985
27.595663,137,251.543465
-3.346778,600,254.048357
27.197918,121,254.577666
2.583517,39,254.736454
24.416855,104,255.210507
6.963667,48,255.438775
11.775105,32,255.57539
2.290801,24,255.669167
26.047595,132,262.045516
18.909186,79,262.389037
19.943171,90,262.83652
23.000041,99,263.240805
15.223492,78,263.596267
23.810496,120,264.141656
23.098058,86,264.516374
2.988207,20,264.609404
11.252127,37,264.784336
14.441849,50,265.025733
8.643217,45,265.245942
25.409898,111,265.758619
3.338277,25,265.870364
19.811898,86,266.237722
12.034846,35,266.368964
11.239904,87,266.755443
-1.046821,600,269.485301
13.777935,43,269.710925
20.411803,57,269.994925
25.463557,93,270.426967
2.513295,31,270.56483
17.619826,101,276.536277
1.04498,600,279.182244
4.330299,600,281.854477
24.787544,105,282.281363
12.578555,108,282.704653
4.206424,54,282.892969
34.954711,128,283.48237
4.916921,21,283.582225
25.091383,87,283.987193
20.98752,95,284.395737
11.418622,71,284.749029
11.746077,68,285.072779
-24.925319,600,293.541128
19.930808,600,296.234769
22.458962,96,296.608845
4.878837,37,296.7547
8.47526,54,296.980137
4.938679,33,297.133713
4.141658,26,297.244734
16.094987,40,297.432482
-2.413887,600,300.103558
9.631598,84,306.400084
5.609838,51,306.633572
2.161001,45,306.833664
3.783383,44,307.054939
23.991714,114,307.595144
8.306045,32,307.75097
16.779316,56,308.006425
3.444962,26,308.123656
7.514439,95,308.54781
4.224509,27,308.653914
28.442727,110,309.142532
21.109155,73,309.458464
17.139954,47,309.667274
26.938779,142,310.255582
2.162145,45,310.477011
29.837193,110,310.962651
5.774465,26,311.095517
14.05552,65,311.386128
3.543498,600,314.000377
2.617226,600,322.558455
21.061073,58,322.816875
4.059366,26,322.930169
3.336298,600,325.621978
24.268879,68,325.925222
3.016536,27,326.034437
23.24808,123,326.563981
2.095388,50,326.811867
4.97396,22,326.918919
27.602365,134,327.529676
1.453442,600,330.128163
23.815027,120,336.260797
-1.524544,600,338.963901
34.777472,131,339.53072
-27.764615,600,342.114636
13.533496,27,342.235359
18.962036,57,342.488634
19.618659,120,343.006524
14.611936,69,343.280804
29.126328,102,343.744021
12.019622,40,343.916039
4.791437,23,344.032014
4.885351,59,344.296661
21.10523,102,344.755148
4.666937,67,350.997483
8.059198,37,351.185508
8.033147,30,351.321201
0.758697,600,353.997686
5.970131,23,354.101906
22.89688,94,354.521742
24.13532,72,354.841029
21.414574,86,355.245223
4.38952,28,355.385069
31.350463,307,356.861822
12.177802,104,357.378056
6.039206,29,357.509378
24.674395,100,358.003256
8.102154,30,358.149255
13.679041,40,358.352769
12.120832,48,358.546614
2.924846,29,358.670715
23.177634,124,359.23528
24.089291,89,359.625936
8.384651,28,359.766836
12.538428,98,360.216727
3.822891,26,366.408646
21.377926,72,366.732585
23.631528,71,367.032927
22.412486,98,367.442843
4.895427,26,367.564502
16.442978,44,367.720855
22.952331,120,368.236165
14.124748,93,368.637656
19.96997,81,369.039655
23.221687,75,369.369555
4.283478,51,369.589273
27.270624,115,370.07811
20.346321,85,370.434366
4.146123,29,370.580562
17.050998,51,370.824272
11.688633,36,370.998053
22.645331,65,371.29121
23.7737,102,371.731848
23.090778,96,372.134702
17.972448,82,372.448516
21.977127,61,372.730758
3.948622,22,372.839482
7.977549,25,372.94633
22.853228,91,373.368104
2.574615,25,373.484165
28.097737,130,374.095432
1.914644,32,374.234186
20.949842,102,374.7168
20.437206,68,375.004566
25.625533,173,381.686756
23.12242,69,382.006045
3.427768,49,382.249063
17.167592,46,382.451227
26.904296,84,382.787458
4.574219,52,383.019866
3.16966,600,385.751871
5.085632,19,385.843014
2.211329,600,388.6023
21.408578,87,389.029587
23.869075,122,389.539881
24.851336,101,389.995061
2.596666,32,390.138726
13.713797,37,390.307785
17.09857,64,390.60226
3.873314,29,396.461122
5.793353,26,396.572478
29.577975,110,397.061279
6.29458,26,397.189134
19.299535,48,397.416548
15.289016,71,397.737679
3.139349,47,397.980469
18.859642,60,398.251546
2.67413,25,398.346432
-25.309259,600,401.003873
36.95582,114,401.539529
19.115151,79,401.926692
21.694393,106,402.410763
4.403519,600,405.01545
20.538305,70,405.3279
7.29839,29,405.455729
23.798362,97,411.931516
25.699956,124,412.489899
4.430319,48,412.7028
20.201769,91,413.076904
21.831613,94,413.509763
2.13143,36,413.690277
5.363086,41,413.88469
28.023353,92,414.319483
23.078793,80,414.672712
15.950101,89,415.08508
18.087066,55,415.31261
24.407709,92,415.670043
22.806652,66,415.951627
0.955937,600,418.619663
5.789995,29,418.738029
19.009961,59,418.962084
2.874495,27,419.079344
20.503952,55,419.315432
8.97992,40,419.476259
25.373714,72,419.771232
23.748749,124,420.310739
0.586345,600,428.946515
23.299828,80,429.301361
25.757541,97,429.721659
2.463635,600,432.478282
2.242018,600,435.192343
18.783186,62,435.474696
25.142912,91,441.728833
2.671426,50,441.974002
2.045747,600,444.621523
13.250874,35,444.811377
4.579622,50,445.033864
5.284075,36,445.197924
6.12701,52,445.419909
2.766048,27,445.552379
31.22561,196,446.413775
7.433546,25,446.533035
3.35564,600,449.181493
21.91562,101,449.625262
5.776624,54,449.863371
12.075858,76,450.180965
20.145498,58,450.454902
2.68307,28,450.597082
28.945265,118,456.878077
18.747021,92,457.297643
18.471939,53,457.521153
25.308089,88,457.926013
8.465759,31,458.055143
3.890671,48,458.277865
-38.25047,360,459.901206
-20.506612,600,462.493762
13.712561,34,462.638521
3.694399,31,462.761459
23.75191,76,463.107686
2.82527,52,463.34527
24.414982,64,463.654607
18.277637,87,464.029028
34.341888,190,464.880448
24.833042,134,465.475405
2.888952,23,471.614151
-0.252786,600,474.39147
26.621825,72,474.719426
20.759405,103,475.128418
25.07878,75,475.484673
6.733248,35,475.637522
24.305337,86,476.009253
4.411965,27,476.126181
7.734915,33,476.254853
3.120667,43,476.463285
18.331855,78,476.808477
13.807379,41,476.989465
24.691963,73,477.32173
30.808703,93,477.733354
3.53316,46,477.941144
4.461512,55,478.192162
17.605067,149,478.833352
-4.163053,600,487.303772
5.076738,29,487.441337
10.101949,57,487.682935
2.644422,28,487.791979
15.944387,78,488.144869
-0.414853,600,490.882435
17.74395,50,491.100847
2.599994,600,493.660129
4.061346,29,493.787903
3.281723,44,493.990669
0.332066,600,502.682278
27.527542,76,503.02777
3.983543,22,503.135446
2.812771,600,505.793864
6.481673,45,506.008454
2.591018,55,506.260604
5.762422,32,506.411185
24.056295,101,506.863165
17.55345,45,507.076946
25.859464,191,507.942333
5.753718,39,508.123906
24.211618,97,508.593714
3.9376,51,508.838286
22.611558,138,509.444261
2.731079,64,509.759834
28.330926,151,510.432244
23.409205,106,510.890635
18.419395,71,517.166929
8.370338,600,519.867008
15.321627,44,520.065612
13.833602,54,520.324619
16.307103,81,520.673659
17.853099,61,520.927571
3.579433,50,521.156273
20.034499,81,521.508846
22.513228,85,521.879433
24.152189,84,522.258166
16.332336,49,522.477167
26.708852,106,522.967892
17.483189,71,523.278366
20.439875,97,523.712147
3.186366,17,523.788266
2.7419,22,523.88377
23.732607,120,524.439066
6.01024,600,532.937864
25.943903,67,533.247729
19.021721,55,533.537283
21.29992,56,533.774298
24.894975,112,534.262681
17.021764,47,534.472524
9.454055,30,534.625408
3.034947,40,534.798196
-1.798079,600,537.470118
13.778507,38,537.64013
14.482355,88,538.052132
16.742872,89,538.435332
1.361231,600,546.852575
26.581192,147,547.536587
24.938446,97,547.991972
23.138641,103,548.474222
33.157597,178,549.363029
16.320517,76,549.715577
17.859044,67,549.993121
1.262944,600,552.599201
15.84409,46,552.805461
3.634127,25,552.907956
25.183612,126,553.490496
5.085899,48,553.726695
-0.314374,600,562.175832
22.187282,89,562.576896
13.881005,67,562.866906
2.195365,55,563.113348
27.57357,110,563.613354
9.061067,66,563.914402
25.669138,112,564.472328
19.792305,81,564.846665
26.817574,118,565.375747
21.469709,94,565.785267
12.001631,31,565.941684
25.397937,115,566.430218
5.151452,21,566.544237
15.113485,43,566.746858
25.967252,111,567.257933
14.304726,49,567.45898
19.124956,59,567.708343
19.083422,56,567.959545
14.044833,46,568.13866
-1.395273,600,570.804901
27.044453,129,577.358865
24.871915,116,577.899909
41.069941,236,578.963881
24.880609,126,579.545579
11.605268,47,579.74062
23.483896,67,580.041178
25.204115,110,580.530242
21.560368,118,581.047157
2.585038,32,581.186611
-1.175789,600,583.71328
26.629457,112,584.197223
27.39623,102,584.629738
24.557918,121,585.137913
24.511729,109,585.604017
3.050543,26,585.714263
17.594066,50,591.796989
9.23751,56,592.035006
23.867731,101,592.478218
17.054786,73,592.794558
3.574836,53,593.062705
7.719265,38,593.234145
18.274638,54,593.484629
24.310528,95,593.90275
2.636964,49,594.130188
28.760998,99,594.54933
25.446182,124,595.094237
1.873066,600,597.791498
7.017775,25,597.894772
18.935951,95,598.306176
23.682615,73,598.655878
2.602225,29,598.786623
18.754271,80,599.180565
30.980919,177,599.953147
5.467151,64,600.255913
21.328926,87,600.644623
20.258137,62,600.896356
3.418179,44,606.951203
2.913082,25,607.081549
2.91934,30,607.225967
25.30039,91,607.639405
22.540413,96,608.073412
18.422448,93,608.470733
13.181783,51,608.70585
18.656245,91,609.122421
18.046974,45,609.308037
-0.85492,600,611.99894
21.718391,59,612.274917
8.753582,60,612.518531
-0.065429,600,615.13838
10.230319,78,615.464408
26.20848,119,621.986152
22.340559,92,622.438059
21.983495,64,622.734846
21.662609,89,623.128449
24.886018,124,623.707155
24.449647,92,624.118258
12.109559,46,624.316205
19.381388,92,624.737368
42.59739,333,626.173099
19.486624,82,626.539414
12.074055,48,626.735837
14.475991,82,627.111208
31.104072,196,627.97117
24.397685,131,628.583397
23.486542,83,628.981512
21.596033,83,629.359987
17.205912,121,629.909549
15.305025,56,630.136101
23.045606,73,630.458794
23.433039,125,630.974781
1.191766,600,639.368439
21.807791,56,639.633441
25.930741,112,640.170104
16.521719,65,640.459474
12.331992,36,640.616362
11.545279,46,640.791786
2.299386,36,640.95142
12.908042,56,641.195576
24.86665,90,641.560251
22.661781,105,642.020949
4.283523,52,642.2604
25.269304,129,642.875829
12.470838,40,643.043052
31.166121,290,644.372503
12.748659,40,644.558082
4.447525,62,644.864265
12.532964,46,645.078026
24.41371,106,645.555679
10.805988,47,645.770892
13.615203,38,645.956016
24.80716,109,652.162757
42.474932,251,653.264338
14.948778,78,653.621249
19.141228,92,653.996669
2.897226,33,654.154998
13.357993,61,654.419264
22.135738,73,654.75459
20.593947,59,655.060278
21.500618,166,655.780915
14.519258,79,656.150083
24.758306,126,656.671138
34.587169,195,657.520033
24.252782,94,657.964858
26.39613,129,658.561912
18.031448,52,658.80803
9.588305,600,667.157506
3.417432,22,667.25803
29.199426,116,667.801232
22.317629,112,668.320472
18.566798,83,668.677238
21.151224,98,669.115837
21.871227,90,669.542464
18.180775,84,669.957982
17.746262,84,670.354712
6.774481,23,670.454708
20.857893,93,670.870714
26.789112,112,671.398104
24.684047,72,671.735806
24.193929,112,672.228692
17.191055,82,672.61437
23.285112,103,673.049264
16.806262,70,673.352698
13.03171,53,673.585138
16.748608,97,673.987386
3.096198,29,674.123179
20.855421,100,674.565552
22.253991,86,674.92851
18.416038,92,675.356198
22.421226,92,681.613046
19.791354,59,681.859507
13.993721,44,682.050467
19.093071,55,682.302817
23.146557,110,682.768327
21.498889,61,683.055279
13.312078,65,683.36748
23.559579,98,683.774788
23.694202,87,684.129015
17.133161,82,684.495792
21.996497,90,684.886187
24.756831,119,685.439013
14.925729,48,685.653057
9.771312,55,685.895558
25.674864,74,686.24213
23.470171,114,686.718023
2.574686,29,686.839491
3.35742,55,687.113034
17.96758,75,687.440985
2.782595,27,687.568342
23.010991,99,688.019013
6.0219,54,688.254492
18.789863,70,688.585898
16.720227,74,688.91643
20.1839,58,689.170248
1.728744,45,689.361854
22.139813,97,689.788913
25.862608,120,690.277707
20.833807,74,690.574798
25.367939,92,697.108461
14.958071,80,697.465188
24.383365,98,697.856578
2.486767,27,697.990376
29.212018,126,698.554828
27.211939,106,699.062421
20.039401,67,699.356712
14.681205,84,699.70477
24.902023,111,700.207543
24.378818,118,700.756648
20.069946,80,701.125784
8.975061,27,701.254031
15.09019,64,701.520477
17.508751,54,701.761454
7.754322,35,701.925598
21.670991,68,702.244139
21.496,110,702.755558
11.879779,76,703.123809
24.929841,104,703.575648
41.598369,287,704.845913
4.715121,600,713.322818
33.831398,110,713.832484
19.03991,63,714.132988
15.338947,37,714.32388
26.811707,82,714.72248
23.565835,122,715.263683
20.451303,78,715.631238
13.789146,68,715.926636
25.356262,83,716.28403
16.336517,101,716.76399
20.554967,69,717.104397
19.778467,93,717.508547
17.691399,87,717.914663
16.569463,65,718.2435
17.929722,75,718.599063
26.552762,83,718.977636
5.9552,26,719.09191
27.423291,112,719.605031
16.043106,99,720.073795
19.046037,97,720.514254
4.580489,35,720.673553
14.424085,39,720.84905
14.100422,96,727.366702
18.914312,63,727.656486
26.542345,115,728.14404
19.43401,82,728.501599
23.960966,97,728.938521
22.721882,70,729.245245
17.634636,61,729.498269
3.618007,32,729.639213
16.003106,77,729.988993
17.415049,81,730.347011
25.345973,115,730.922071
10.884308,600,733.650057
20.745537,98,734.094086
17.969152,79,734.473379
17.900115,92,734.898717
28.084839,96,735.347597
26.418041,108,735.85041
21.198097,87,736.299043
21.017518,76,742.579353
21.512165,97,742.980484
15.589913,103,743.481544
30.18747,151,744.116138
22.618377,62,744.375202
16.420598,96,744.82101
14.881678,80,745.197488
5.196716,53,745.43978
16.933615,68,745.760821
23.986645,60,746.04357
25.224791,121,746.571104
26.328251,103,747.083114
18.805305,94,747.495177
28.600185,131,748.038756
13.384148,49,748.292529
18.617799,79,748.616865
28.100924,105,749.099201
27.198543,100,749.569376
-1.43627,600,758.113186
26.392783,106,758.579718
16.685283,62,758.855898
23.337282,66,759.152822
26.466725,72,759.466718
19.245907,76,759.803496
13.874774,54,760.04733
21.637926,73,760.406702
24.857814,75,760.756594
27.866828,118,761.327645
15.966632,67,761.671988
20.43284,74,761.979784
12.888448,39,762.141454
18.973491,73,762.454888
25.029596,125,763.028456
10.65002,36,763.194284
17.797624,66,763.4568
24.913706,97,763.919456
29.834254,113,764.42178
6.294843,38,764.608721
16.512747,41,764.783512
21.629663,107,765.251441
21.339485,61,765.527502
20.019331,78,765.866283
25.236753,68,766.144854
6.24718,33,766.296269
25.898907,98,766.740127
-17.458298,600,775.342412
15.658696,56,775.59863
20.964932,75,775.909166
16.821135,57,776.160819
16.733665,86,776.52582
24.559974,79,776.893585
16.386072,86,777.295101
13.822748,44,777.515737
28.412844,87,777.919682
26.931648,76,778.295982
26.049156,111,778.860956
3.977565,600,781.649903
17.303753,50,781.897133
15.788098,57,782.170727
25.336802,103,788.863161
28.641065,107,789.349172
25.77567,101,789.838205
19.747037,46,790.048919
26.368938,106,790.524332
17.681679,85,790.921835
12.649984,33,791.080101
27.54749,99,791.497006
24.096872,105,791.97166
25.718801,101,792.433261
18.996039,54,792.666152
23.289159,119,793.185409
26.792019,104,793.667902
16.685868,40,793.854453
25.760981,111,794.357558
23.997343,100,794.802149
18.41731,54,795.051294
24.981375,101,795.507995
14.424431,44,795.705222
12.000236,31,795.839605
18.551147,71,796.184229
13.961981,53,796.445564
27.162874,112,796.967182
23.714291,76,797.326923
17.92095,69,797.676331
20.096757,103,803.830983
16.407637,66,804.093179
12.785907,29,804.231147
5.415491,31,804.358007
13.635138,77,804.667054
29.366153,127,805.214627
27.065724,123,805.763444
19.720056,75,806.09146
18.04989,74,806.420548
22.324871,79,806.766489
8.041832,41,806.967112
29.948994,85,807.345854
23.594323,58,807.587252
11.230914,53,807.815293
12.271471,600,810.645358
30.137125,134,811.304792
26.105425,65,811.61954
18.011627,96,812.053314
11.751279,53,812.286021
23.840439,80,812.633729
27.653097,101,819.148908
26.604149,105,819.628954
24.164122,68,819.946663
13.668803,57,820.192278
30.698536,91,820.596419
14.456992,45,820.802556
23.052581,95,821.196904
12.779102,67,821.496995
18.626832,53,821.730987
23.202632,65,822.012746
16.985292,51,822.23733
26.006225,100,822.636076
29.911072,109,823.109992
16.606826,43,823.303214
23.162241,83,823.666248
29.338815,82,824.08924
14.075842,40,824.279613
6.850612,25,824.408797
20.476343,85,824.772037
21.320621,88,825.158632
28.293782,127,825.721301
27.445005,111,826.19153
22.034858,84,826.565537
28.595744,119,827.073593
23.769608,91,827.499236
24.747939,100,833.710618
10.753866,53,833.960213
28.402898,150,834.617483
25.169093,93,835.053547
26.475157,99,835.508221
25.05785,59,835.737363
22.782312,81,836.093751
24.563299,79,836.488852
28.746046,135,837.163965
9.376431,600,839.870162
27.777411,89,840.272208
28.652584,119,840.774773
26.44505,70,841.090795
17.132183,45,841.290192
27.817218,90,841.694599
-1.134142,600,850.484793
43.544526,141,851.145839
26.847247,106,851.627111
20.811595,51,851.823677
29.329915,145,852.506055
19.784247,74,852.850864
31.022571,114,853.388615
27.907839,72,853.717425
14.406502,51,853.941158
26.991473,90,854.349167
24.81182,82,854.752989
17.977119,68,855.074384
24.024993,89,855.474685
23.365607,78,855.849168
15.878444,46,856.039115
22.632201,77,856.385394
25.641935,68,856.683551
22.228678,60,856.940073
29.880925,109,857.40235
9.672707,600,865.984556
24.929714,67,866.309457
19.954156,45,866.506633
-38.082722,600,869.197627
34.389384,59,869.479467
6.969122,37,869.634642
21.028341,86,870.011318
20.663104,72,870.335511
25.162938,68,870.665146
27.702863,109,871.166787
16.261362,62,871.463285
22.4178,87,871.844925
16.274365,50,872.063339
27.04893,68,872.353811
27.72765,109,872.82425
25.824645,88,873.151549
27.309261,100,879.424178
17.718671,67,879.754744
23.990741,99,880.216821
19.776771,74,880.585836
20.223386,82,880.970711
20.708241,57,881.213205
29.709942,83,881.595321
27.602432,93,881.989914
25.496625,70,882.321889
21.396411,54,882.553633
22.628647,55,882.791753
28.727212,110,883.279938
7.940169,32,883.422409
12.064075,35,883.571565
21.484311,56,883.823164
30.711371,88,884.240432
16.164435,71,884.586261
12.997648,34,884.743754
29.084715,107,885.218114
29.228475,119,885.752321
27.147826,69,886.091739
25.847187,87,886.443432
20.706744,61,886.722043
21.048269,53,886.960195
32.734489,147,887.662413
19.548518,66,887.96822
27.677019,99,888.40555
6.282483,600,896.990767
27.128573,113,897.550669
24.824187,83,897.925083
25.505728,82,898.336872
17.029568,61,898.599487
26.527899,78,898.968946
17.351377,58,899.238493
20.082342,56,899.500359
6.017967,600,902.222576
24.922818,58,902.51132
24.203431,88,902.934803
28.319624,104,903.430625
30.310128,85,903.81603
25.588248,87,910.29192
29.559164,105,910.802133
32.757131,94,911.239413
27.891974,104,911.719839
24.09959,65,912.050332
17.504352,47,912.274881
18.71634,60,912.559432
34.271051,102,912.997468
17.415606,54,913.235626
27.485051,88,913.634632
19.762794,71,913.93147
28.833797,97,914.35189
19.464744,68,914.658598
29.899751,101,915.122329
26.788107,97,915.587323
21.144974,79,915.973455
17.073543,52,916.233988
29.982636,99,916.720333
17.693285,38,916.879426
19.241125,75,917.213287
18.656055,50,917.472699
27.005656,69,917.792261
27.649445,61,918.069964
18.454591,56,918.294625
16.767908,40,918.479086
27.879472,85,918.834838
26.457722,84,919.202863
22.801006,52,925.435309
28.770629,72,925.772833
16.831861,32,925.931162
28.343028,125,926.450158
29.757423,106,926.922032
10.068991,47,927.135931
22.594767,61,927.396668
27.264004,90,927.82159
23.409341,64,928.125973
30.221878,108,928.598208
19.152242,58,928.848774
32.969129,112,929.357547
28.680547,103,929.843402
30.426964,105,930.321259
26.735453,84,930.721147
19.470353,46,930.92778
17.984817,49,931.185128
32.118971,139,931.860384
20.828966,61,932.166817
30.191514,104,932.674495
20.631314,70,932.974798
20.523973,51,933.199908
23.680375,51,933.458026
30.535401,82,933.81457
27.301551,66,934.154823
25.13317,90,934.571768
32.704001,114,941.040763
24.476104,63,941.327161
19.964897,72,941.676735
21.069715,88,942.064713
30.706316,154,942.798513
26.401095,84,943.198218
22.457444,81,943.562066
24.965481,65,943.85735
29.564322,96,944.291403
24.994922,58,944.561544
30.797801,105,945.038179
25.818068,51,945.279904
27.901123,93,945.698211
21.194463,49,945.90968
16.922051,40,946.090708
19.498454,80,946.453663
30.395153,114,946.977897
30.174675,90,947.34795
19.901886,99,947.785416
31.160452,105,948.257495
31.841063,116,948.761987
18.877636,88,949.173888
15.389031,43,949.344625
25.666789,83,949.70511
19.032935,50,949.909014
19.258353,61,956.182907
21.551178,75,956.520405
19.534315,46,956.734437
29.097648,101,957.197263
19.21765,74,957.587962
26.664951,116,958.137785
19.549851,47,958.32522
21.218903,43,958.521991
19.625812,56,958.755184
24.34275,89,959.163873
24.967008,69,959.48486
31.42571,130,960.062427
21.047812,70,960.407547
28.998861,67,960.699054
29.519507,77,961.065368
24.924115,47,961.278159
33.180223,121,961.810297
32.432939,104,962.291338
32.6942,104,962.733416
23.411407,71,963.061879
22.182466,53,963.306469
20.729241,600,971.92933
22.726232,54,972.173989
31.468401,108,972.666735
29.876063,83,973.05667
29.314425,96,973.488867
23.444576,77,973.869696
18.294424,40,974.054514
31.701887,76,974.406806
19.737923,70,974.715723
27.887953,69,975.012068
33.563433,91,975.439265
29.143099,89,975.821607
30.559311,104,976.302679
7.632336,45,976.498902
27.572843,80,976.846707
24.793587,55,977.105148
27.323588,66,977.407656
29.97201,102,977.851369
28.110387,87,978.207212
26.680385,61,978.479257
20.343113,600,986.83306
19.253587,89,987.213015
32.789185,81,987.57946
29.666076,108,988.103663
24.708996,51,988.330618
23.605637,75,988.683224
25.236404,57,988.954685
30.679129,118,989.510869
31.093694,115,990.041851
26.877611,78,990.389029
33.064612,123,990.954272
27.567886,82,991.341965
23.261353,73,991.664897
26.56312,78,992.018551
30.821425,89,992.408693
30.033687,89,992.840722
23.234461,60,993.100348
33.870116,127,993.705021
30.84187,77,994.054476
22.867961,49,994.317752
31.27974,91,994.742017
23.568833,70,995.06619
32.915299,104,1001.654004
32.15483,99,1002.086621
