#{"t_start": 1735703673.8266678, "env_id": "None"}
r,l,t
8.888862,27,142.291119
3.752263,48,142.502239
9.786674,41,142.694763
5.506167,40,142.865968
40.644917,338,149.979701
25.408576,130,150.539805
25.277961,168,151.272332
4.110195,35,151.425811
-14.443421,600,154.159084
24.794045,97,154.66854
17.189163,61,154.967537
12.839661,30,155.106008
17.054993,55,155.373908
2.496807,37,155.550256
17.055232,68,155.866175
1.933497,65,156.168899
3.661253,600,164.522258
3.729004,49,164.747948
5.447837,18,164.826391
4.88845,65,165.130351
3.645433,51,165.369611
26.014915,116,165.915451
3.540648,45,166.113678
-3.762562,600,168.530937
18.402655,31,168.658024
7.137595,33,168.8069
2.421577,39,168.956095
4.314918,28,169.07527
30.804121,111,169.480595
24.125544,129,169.940919
6.521759,600,172.215667
2.523181,21,172.300303
4.37754,51,177.5063
27.131635,116,177.999038
-1.242994,600,180.380288
25.490235,102,180.793115
2.620742,29,180.921905
5.388635,40,181.089342
24.475254,103,181.523863
24.420345,141,182.068646
2.712978,26,182.177357
22.384228,110,182.608448
6.096684,27,182.735483
-3.429209,600,185.071369
-2.555257,600,192.578439
21.655851,83,192.896807
2.394219,31,193.039851
20.324487,77,193.34776
6.279126,26,193.439797
-21.769447,600,195.861398
12.678463,21,195.954959
4.837572,71,196.244464
5.602806,51,196.428404
28.111222,112,196.881591
18.752171,63,197.163067
14.514912,113,197.599294
2.384134,32,197.737287
6.856696,55,197.932396
3.445054,46,198.134706
4.229156,600,205.873251
11.226804,47,206.057445
17.729436,58,206.293853
30.779452,213,207.143321
-27.12231,230,208.078796
13.299173,24,208.18498
37.430752,191,208.94097
20.125881,103,209.374617
-1.454049,600,211.816021
15.50959,30,211.937432
30.145825,225,218.390773
3.727319,42,218.560562
2.021562,42,218.716028
16.34984,74,219.022926
12.853026,36,219.178044
2.423817,27,219.286696
25.661874,69,219.602436
6.892987,36,219.774994
24.804078,98,220.182459
2.206853,39,220.339935
24.504365,110,220.790165
3.028151,26,220.89988
3.738432,52,221.12018
28.622083,93,221.527765
39.622806,231,222.530282
3.153289,49,222.724319
-34.309594,600,225.214134
11.092213,44,225.409868
3.850369,600,233.940912
5.171687,66,234.189016
32.923911,165,234.968535
22.809854,71,235.269933
3.240772,24,235.398164
3.739942,25,235.497682
-9.236839,600,238.115607
-17.290376,600,240.722564
10.985523,34,240.876175
2.144301,39,241.056632
3.676124,110,241.564977
18.61837,48,247.651724
2.520417,600,250.224454
22.847595,78,250.532076
8.672361,29,250.669705
5.203335,69,251.002053
5.961878,37,251.177755
15.80432,67,251.490484
20.644352,65,251.80449
2.720644,30,251.941562
4.105966,600,254.443685
33.341,132,255.030466
4.976237,45,255.220082
18.142177,66,255.512583
15.047966,65,255.811559
1.776455,43,256.01179
28.289763,119,262.318906
6.01973,20,262.414543
-38.400639,600,265.087268
41.556448,103,265.582183
25.628598,182,266.425658
12.235057,72,266.738114
23.295866,97,267.129809
5.528433,26,267.265682
11.812277,42,267.440356
3.921298,49,267.67902
5.237735,22,267.791846
4.142618,29,267.933511
3.819984,23,268.048299
24.745869,173,268.828009
23.739948,156,269.527669
18.207932,63,269.809317
12.403703,59,270.055012
31.318695,158,270.848806
-31.260474,600,279.037347
41.664375,191,279.848272
2.485514,28,279.979177
17.763864,67,280.260658
44.024439,331,281.747026
6.32284,63,282.000033
10.377052,33,282.155031
4.315659,70,282.489272
13.001063,38,282.638393
-1.151981,600,285.248255
39.516003,296,292.566218
2.204586,31,292.678694
4.32494,24,292.779927
19.779618,71,293.054399
0.669841,600,295.625053
-1.295072,127,296.188848
5.514567,52,296.4457
7.898978,34,296.589849
22.035506,102,297.025525
20.848935,122,297.49739
4.862742,40,297.684453
15.845409,58,297.949457
2.800375,29,298.072993
2.991708,28,298.203558
3.991811,35,298.351194
5.824378,32,298.507371
21.119622,116,299.051077
2.896926,25,299.182953
11.603951,30,299.302766
2.628926,35,299.465092
16.301577,46,299.681674
3.052685,52,299.906809
4.257588,49,300.12351
5.265327,34,300.265912
11.418735,63,300.535522
3.681396,48,300.724256
-4.609132,600,309.375832
14.65154,42,309.568172
27.530915,141,310.194423
22.541757,90,310.558543
5.131833,63,310.820238
4.243924,43,311.041171
23.267536,119,311.566724
-4.790834,600,314.20824
3.449335,36,314.366237
26.200306,129,314.907701
11.992441,35,315.048383
12.220768,37,315.203969
5.276197,36,315.384186
26.613714,102,315.846086
17.370985,68,322.066835
2.58295,38,322.238239
3.52976,39,322.411251
26.213264,136,322.992376
23.000748,131,323.587528
2.044355,600,326.27682
33.053487,220,327.245087
6.441171,22,327.352551
20.752582,57,327.622965
30.553337,184,328.466459
4.270305,21,328.568334
24.551302,71,328.906022
20.017461,79,329.226982
17.878903,94,329.614802
12.305903,88,329.997191
14.466477,44,330.176829
20.209739,86,330.537579
2.710467,42,330.71359
13.799404,59,336.618352
3.71581,63,336.858239
17.518781,46,337.072614
24.757606,102,337.532616
-1.209536,600,340.185403
18.857192,107,340.612798
5.275084,52,340.813499
1.877213,600,343.491786
20.661587,88,343.834414
14.476444,43,344.034396
20.863606,111,344.528331
18.952769,96,344.965676
24.653087,132,351.503063
13.219068,46,351.71826
2.738661,35,351.887749
23.361626,76,352.237329
27.012952,99,352.656722
5.783565,27,352.790836
24.41022,115,353.312599
33.071258,233,354.345856
2.52704,30,354.468245
15.465338,81,354.850171
3.0653,26,354.95787
15.372809,70,355.254515
19.156637,72,355.585182
2.482415,600,358.493669
18.580448,66,358.837561
22.167999,129,359.417197
24.804288,88,359.793584
-0.298772,113,360.304128
2.753209,70,360.62491
6.67224,34,360.781392
23.920548,118,367.387116
5.844286,61,367.649172
3.306174,26,367.767709
-15.70914,600,370.346047
10.915182,34,370.490201
21.2169,70,370.794739
-0.91705,600,373.444597
28.881172,102,373.90777
24.369946,115,374.431374
27.207925,110,374.953988
10.718045,32,375.113137
33.745433,133,375.696249
2.24296,600,384.308837
23.370985,45,384.503745
-1.001951,600,387.177743
21.059398,92,387.619509
3.046484,600,390.383165
13.376289,93,390.807612
-26.822185,600,399.259352
12.28905,63,399.53442
17.574767,50,399.754523
18.915712,46,399.9567
24.185193,82,400.325737
30.074554,123,400.872009
5.549108,56,401.108842
11.409196,32,401.24394
4.337309,75,401.604663
21.983957,125,402.198379
8.638331,69,402.538285
25.175688,71,402.868297
22.84819,98,403.271239
12.458773,38,403.442725
2.279811,25,403.542671
18.728546,55,403.7787
2.127193,600,412.467535
2.848763,41,412.663136
18.354451,53,412.889517
5.454551,31,413.028852
5.194817,21,413.11629
18.740613,62,413.387696
17.740721,119,413.905597
12.701313,71,414.248349
25.157918,105,414.75205
5.556519,62,415.040735
9.483296,66,415.323499
25.925899,104,415.793626
7.136299,57,416.017157
8.050254,35,416.148799
18.08348,97,416.562267
21.937734,87,416.925125
3.309436,600,419.567969
16.663451,42,419.74467
9.823554,86,420.105828
3.949658,24,420.209215
5.493905,53,420.421047
11.23599,600,429.040475
18.377014,86,429.422006
18.054705,67,429.737145
12.424803,34,429.876411
31.348923,152,430.540412
20.864147,60,430.812823
4.5512,25,430.932363
22.003027,60,431.211951
29.023468,98,431.690712
21.635941,91,432.152163
7.951885,89,432.513598
32.584275,135,433.108319
10.794177,45,433.304483
26.197298,83,433.702021
4.791791,21,433.800492
3.418823,22,433.925988
18.251698,76,434.252866
25.847407,114,434.77883
7.6783,26,434.883453
29.330719,128,435.450958
10.547962,74,435.777484
17.843649,84,436.15781
2.718412,41,442.185774
3.466931,600,444.82684
22.746826,82,445.226794
15.628799,91,445.66912
23.679138,92,446.079046
15.912227,42,446.273545
20.601684,86,446.636685
15.906823,45,446.836549
22.253566,94,447.250793
5.939145,55,447.485816
21.116025,91,447.921384
16.338153,110,448.444891
5.054074,49,448.668871
3.33178,600,451.281617
15.863762,70,457.332652
20.444183,89,457.76035
20.930497,89,458.134756
2.872155,37,458.30109
-2.553848,600,460.961284
3.379578,29,461.097534
20.765105,97,461.539415
5.81722,50,461.77702
20.813702,52,461.997998
21.864785,80,462.345767
2.698335,26,462.443192
15.545549,60,462.683003
21.663826,95,463.102438
19.310791,76,463.409397
3.674164,34,463.569745
27.223282,125,464.164756
16.181606,46,464.363257
3.813251,20,464.451756
30.591431,144,465.090445
23.064536,120,465.607446
18.93954,54,465.843979
4.847185,75,472.233719
27.630398,129,472.828
10.650841,62,473.09416
6.30983,64,473.412649
45.472786,320,474.901405
14.17718,56,475.147936
11.522777,30,475.290952
24.590367,120,475.786762
21.332728,127,476.350082
21.345885,94,476.761491
23.168088,106,477.222642
2.887185,32,477.374767
3.097867,24,477.481205
4.156507,41,477.664
25.237551,112,478.165795
7.377107,30,478.293588
20.324679,96,478.736048
15.370683,43,478.917847
42.341034,236,479.968479
1.999475,600,488.407113
28.118203,139,489.024081
19.473976,55,489.285245
15.425593,65,489.575716
1.607248,106,490.035954
15.498212,36,490.195299
20.125306,72,490.534727
13.693185,52,490.784045
21.531847,95,491.218378
14.457341,41,491.413135
7.123452,600,493.984074
7.18257,31,494.112881
3.709921,22,494.210047
1.373692,600,502.907693
19.864366,91,503.311192
25.923655,107,503.82673
24.59762,146,504.486049
24.012612,101,504.911997
17.607256,92,505.341223
-30.333891,600,508.054476
16.81285,30,508.202129
25.125375,114,508.686906
13.932004,56,508.969645
25.305111,89,509.380041
20.290181,95,509.807785
4.275349,30,509.951274
17.105345,47,510.157223
4.960369,600,518.751165
24.225769,95,519.20116
4.608908,28,519.33328
25.418882,78,519.700203
23.17532,108,520.190301
2.636866,31,520.336789
20.636633,113,520.857239
23.377775,108,521.330714
25.099282,86,521.705959
32.362268,213,522.626806
21.839672,59,522.912497
25.012319,104,523.371032
27.657095,140,523.994057
22.370473,94,524.415453
22.678274,118,524.968631
21.713515,107,525.448878
-22.117647,600,533.973752
23.25823,52,534.227915
8.643296,33,534.366067
8.57478,33,534.511034
31.14813,141,535.137876
23.094458,122,535.702917
3.426979,600,538.348481
8.491509,34,538.512928
0.334115,600,541.113472
5.712783,24,541.229923
6.631719,30,541.352502
27.673597,97,547.609242
19.287624,59,547.890256
3.870619,46,548.098206
23.442755,99,548.563685
18.551232,91,548.98842
5.180678,48,549.231028
14.736646,46,549.466106
25.883,81,549.856739
23.958574,104,550.351449
23.373139,96,550.741651
21.996657,62,551.014421
24.571665,126,551.593836
26.117095,122,552.125383
22.451473,111,552.578769
18.674855,52,552.808671
22.800158,102,553.250608
23.776712,211,554.2121
26.84506,141,554.888077
15.084857,55,555.142032
23.474723,72,555.437775
24.455868,70,555.776445
17.99325,59,556.059576
23.590898,159,562.49424
9.357304,38,562.644343
24.29744,90,563.065442
18.056212,93,563.463319
23.190898,76,563.798614
16.643227,68,564.103297
3.016428,35,564.278475
21.225623,99,564.741813
6.654,36,564.918708
13.239392,50,565.166395
13.747953,53,565.405171
8.948544,600,568.103148
26.563595,124,568.633128
2.0579,20,568.705392
17.437552,93,569.144827
36.6008,208,570.080041
-21.664582,600,578.691575
30.120692,96,579.116791
11.26174,37,579.286519
22.236153,70,579.644864
10.738241,30,579.780726
3.893519,49,579.99902
18.317928,69,580.301524
6.340257,31,580.453353
-25.825901,600,583.021435
38.53935,122,583.541205
22.689416,91,583.933589
1.704984,600,586.491451
27.510493,92,592.723105
16.360274,76,593.076912
7.111866,24,593.180251
2.707707,53,593.409876
27.515501,138,594.064149
2.134181,600,596.779239
23.268731,85,597.166727
25.603461,144,597.784189
1.981686,52,598.013834
0.975399,600,600.706293
24.680134,109,601.183013
22.996231,157,607.759454
2.914966,48,607.97481
25.52591,107,608.465341
21.003755,92,608.86018
21.772772,66,609.149177
15.132346,63,609.441619
2.991884,33,609.570921
5.612089,50,609.806864
13.486584,38,609.988543
28.523749,144,610.637974
9.713317,600,613.293936
24.356106,99,613.72259
21.024811,94,614.118407
21.7019,82,614.484733
21.443624,64,614.785593
20.898473,97,615.193378
22.389674,110,615.670297
25.035652,123,616.19023
22.658088,106,622.674011
4.498349,51,622.928329
24.468367,123,623.496086
22.627251,93,623.929723
26.614906,116,624.452394
3.357217,31,624.594678
28.056249,102,625.028765
4.707954,50,625.257065
21.944226,77,625.620715
15.225626,40,625.782634
26.456373,79,626.136269
28.282744,186,626.925239
25.634514,125,627.453677
20.485052,66,627.771789
-5.932065,600,630.508565
15.638437,60,630.754415
13.438447,62,631.023651
9.48272,600,639.365719
2.355413,32,639.514542
23.981242,92,639.926143
20.664734,57,640.181714
17.807027,75,640.568101
2.86611,23,640.662947
16.856701,55,640.928947
18.293136,91,641.298078
23.500987,93,641.710945
22.572724,97,642.092596
18.217037,63,642.37902
2.284576,24,642.480864
10.180956,90,642.884741
25.625479,80,643.274543
16.344006,66,643.566648
25.012845,177,644.367715
8.23557,37,644.54007
17.108291,49,644.764528
23.440659,107,645.260397
30.597687,173,646.058301
18.590813,49,646.296638
20.622404,103,652.481078
17.319062,48,652.704077
24.838038,104,653.171033
22.921011,90,653.548315
44.784076,256,654.665877
24.132931,68,654.968517
9.182238,42,655.16809
28.190751,115,655.724321
15.826466,63,655.988502
4.947303,54,656.242
25.23622,111,656.741324
19.948734,65,657.012962
18.27887,58,657.248586
24.46707,71,657.543447
16.512579,89,657.956681
27.290126,123,658.50525
1.125775,600,661.23374
15.579674,58,667.137463
25.066789,81,667.510414
20.635242,134,668.131596
20.507773,88,668.56477
25.079556,120,669.100331
14.854532,70,669.383009
26.310565,121,669.931983
23.796357,76,670.318646
17.7026,74,670.678147
-29.25324,600,673.409982
20.502726,41,673.576504
22.870976,63,673.862809
18.606918,61,674.121465
24.631471,107,674.568065
19.944523,104,675.042491
28.202827,107,675.485481
12.76424,42,675.689814
2.873634,39,675.863653
19.838621,50,676.077929
25.324946,106,682.397528
20.910957,58,682.65032
13.664668,61,682.939452
18.231414,89,683.295669
18.056698,69,683.617273
1.050825,600,686.276196
5.106377,27,686.390755
17.602594,82,686.767875
16.879446,53,687.004208
21.181527,108,687.455635
13.175362,40,687.647445
16.897217,73,687.975388
2.634861,600,690.656868
5.547205,57,690.869314
3.018056,24,690.961069
8.953016,34,691.100003
23.615265,97,697.651443
25.49385,114,698.151238
19.126953,59,698.381901
27.337857,110,698.884091
8.071305,39,699.054868
20.041972,83,699.457985
18.688446,46,699.674041
26.263971,119,700.172514
10.790451,600,702.913029
13.466619,600,705.600339
24.073571,89,705.989893
22.739443,98,706.409337
4.346308,33,712.350671
11.042437,25,712.465179
20.671666,64,712.751996
7.471607,54,712.986351
6.079218,25,713.092367
27.233619,118,713.665478
25.474077,120,714.197086
23.567148,94,714.646597
10.17033,26,714.775235
20.989272,103,715.283142
20.268828,52,715.515731
25.195866,123,716.069415
18.349557,88,716.461951
13.858429,39,716.626337
18.298172,81,716.999265
6.869457,38,717.193406
25.587711,106,717.698241
22.234469,67,717.987627
24.849795,90,718.384489
3.005574,35,718.56112
22.163069,110,719.103371
25.924082,114,719.622216
22.743865,87,720.015015
23.609591,106,720.520612
61.798789,398,728.416769
7.142697,24,728.52497
15.429121,75,728.819845
27.746251,104,729.297364
18.425548,91,729.705454
15.889497,67,729.988161
28.36521,119,730.500215
9.586997,35,730.645855
26.926057,122,731.226606
23.267345,75,731.619152
23.091066,61,731.91397
25.925991,91,732.332051
20.34481,60,732.620708
22.066025,86,732.992424
25.723136,73,733.31869
17.305831,85,733.702117
29.446307,106,734.149052
24.269346,118,734.692252
24.955826,74,735.043964
25.109848,95,735.484596
21.420593,104,735.973826
21.323339,111,736.495112
18.831753,48,736.742683
16.774491,74,737.109262
7.497541,600,745.696796
22.691261,99,746.153608
7.630276,33,746.302995
6.165249,600,749.015898
18.924249,50,749.231613
23.855498,113,749.752774
11.39138,61,750.042202
25.581127,113,750.540936
7.467634,65,750.841713
15.431734,56,751.092191
20.997374,65,751.412703
25.674902,114,751.8999
23.755371,67,752.213803
22.704169,90,758.433789
18.309746,68,758.762762
18.764856,102,759.200951
24.536411,111,759.684157
10.862151,66,759.991225
23.888822,69,760.294065
24.432586,63,760.575504
17.645017,60,760.866323
14.492336,91,761.300825
-21.999737,600,763.999495
31.433767,61,764.288405
14.888685,40,764.484419
26.043921,122,765.033206
17.668365,100,765.482972
18.63634,50,765.681463
24.02028,81,766.057117
15.870507,55,766.300629
20.865447,62,766.550345
15.332093,50,766.779662
21.131892,97,767.215088
6.086978,49,773.28313
20.840218,63,773.569718
4.312494,58,773.822996
23.957311,107,774.30336
13.917511,63,774.592185
14.920245,75,774.966957
7.30929,55,775.20356
22.810582,98,775.64724
-1.921577,600,778.382234
26.40663,109,778.923204
24.589736,70,779.271419
13.267309,43,779.490184
14.846504,92,779.910566
7.576995,56,780.157494
16.108569,39,780.331725
17.730207,61,780.630805
3.482408,25,780.765907
16.165055,50,780.997303
27.258381,128,781.57697
8.76025,600,790.616885
18.612841,75,790.937093
22.773248,69,791.276309
19.196272,68,791.590959
28.473578,121,792.109597
29.859691,113,792.617742
16.273656,78,792.97879
22.953072,124,793.497108
20.531909,86,793.913545
25.617341,128,794.501994
25.433191,69,794.819037
10.139552,55,795.050909
20.193234,58,795.305846
47.897664,363,796.98843
-1.650007,600,805.372916
25.189093,97,805.7925
-5.315802,600,808.452787
4.955988,34,808.628925
6.266661,28,808.758629
23.285365,75,809.148986
26.208514,98,809.583005
14.587383,62,809.862038
21.608364,89,810.25422
10.443991,600,813.083753
25.802307,92,819.538372
28.418223,111,820.063992
17.406372,43,820.253067
23.630261,59,820.532532
28.154498,85,820.920604
2.116781,600,823.480069
25.2463,111,823.977258
26.094196,109,824.486894
15.84846,58,824.766744
28.705159,102,825.251745
11.259052,60,825.517749
29.828602,110,825.999959
6.131788,32,826.141581
9.718571,600,834.561804
16.670025,42,834.753636
11.43432,60,834.998813
23.027044,66,835.300287
21.206518,62,835.593139
8.094832,600,838.359394
21.694207,88,838.745652
18.171282,67,839.067497
14.663525,51,839.281579
16.409115,63,839.554191
26.808725,78,839.951413
24.98027,88,840.344732
5.088702,37,840.49249
20.958553,72,840.823603
10.651388,61,841.095679
28.730891,94,841.480819
25.569624,109,841.978965
25.909942,84,842.355897
15.110531,38,842.538706
27.955775,102,843.010561
18.668038,70,843.329358
17.460088,78,849.758703
25.698753,91,850.173617
27.557269,86,850.566419
23.808151,88,850.936492
27.427695,84,851.326972
27.679707,67,851.633152
29.150641,129,852.223977
25.005135,62,852.481022
1.696611,600,855.272233
18.877003,45,855.469201
29.777457,145,856.140929
17.413506,68,856.464613
22.69887,52,856.692234
26.659841,107,857.162769
18.189392,62,857.431183
6.914369,600,865.946741
16.60953,70,866.287854
16.866058,47,866.501539
28.558159,94,866.95383
57.779627,333,868.418442
27.45586,103,868.899519
27.360977,111,869.400624
25.49866,101,869.869802
7.381388,30,869.997926
22.530746,55,870.245394
17.531352,47,870.44944
33.921212,120,870.980336
18.017575,49,871.221509
28.357621,97,871.661074
26.838855,67,871.989191
7.156437,600,880.420652
28.553738,99,880.892657
13.98325,42,881.107195
26.845177,76,881.4879
29.426831,113,881.966038
25.040086,59,882.248939
26.686774,86,882.606441
20.196518,74,882.957659
26.19754,101,883.38761
24.872716,87,883.781864
17.012858,121,884.306112
20.593136,46,884.526859
26.507213,91,884.953027
24.139016,65,885.270288
24.469842,56,885.518032
18.576158,80,885.881337
-28.501104,600,888.608561
24.084671,35,888.75689
28.796085,96,895.143546
27.371175,68,895.477989
15.725313,69,895.775614
27.450893,107,896.278639
27.09067,99,896.679636
8.236747,56,896.899615
25.504355,73,897.215172
30.583286,117,897.753567
25.082232,98,898.230052
27.305176,75,898.568698
8.412929,600,901.339192
25.009722,89,901.771083
22.643065,73,902.101684
29.482553,112,902.56568
18.778082,38,902.745484
26.33518,89,903.192742
24.341911,74,903.548126
13.930107,42,903.758056
26.794703,104,904.225118
20.218147,76,910.643685
17.784901,45,910.856969
27.001204,80,911.251461
24.714543,100,911.706042
8.173553,57,911.989985
20.396392,68,912.293794
29.648577,122,912.897948
27.082192,92,913.305564
-54.138242,600,915.999273
29.914298,48,916.220838
24.833186,77,916.592208
30.204378,128,917.224364
29.132651,82,917.575809
32.854046,111,918.133098
30.418502,105,918.614297
30.024559,85,918.985357
31.083316,86,919.336758
20.644848,90,919.727616
18.242649,38,925.889481
29.654076,109,926.40846
11.92625,37,926.587639
29.002469,102,926.991714
25.907152,69,927.300611
31.121013,101,927.762223
10.492071,36,927.916943
30.258693,101,928.372948
24.281743,65,928.6858
20.279071,65,928.975944
23.18495,52,929.204957
30.996081,117,929.737406
28.704203,91,930.134763
26.860335,66,930.460421
30.147805,116,930.988143
24.531281,85,931.392985
21.688672,82,931.797286
29.412815,70,932.135722
21.344883,61,932.424305
34.25359,104,932.954584
22.85378,78,933.311828
24.546295,57,933.56063
30.569822,145,934.23253
23.073591,50,934.461533
17.58495,35,934.636381
24.378769,78,934.997401
26.459206,62,935.283247
21.634675,53,941.469168
19.447148,64,941.762602
30.5165,85,942.178266
18.792018,45,942.376998
21.37364,62,942.664012
30.209463,78,943.050992
31.378388,94,943.47626
25.39809,105,943.962385
32.836358,111,944.472314
22.980928,48,944.682898
22.797098,69,945.003804
27.43976,63,945.277973
30.78388,105,945.772827
29.764859,93,946.192997
22.937763,70,946.506916
30.220955,94,946.924171
3.973428,600,949.581614
17.754129,66,949.867634
31.058148,128,950.428477
22.760129,86,956.80461
30.452492,111,957.302891
27.979489,70,957.611058
31.426801,98,958.117191
33.181133,111,958.652195
17.162217,46,958.840919
29.140846,89,959.232053
28.529349,104,959.690529
8.127052,34,959.852029
26.844327,123,960.420826
25.466566,82,960.786163
20.262587,40,960.986283
20.011644,65,961.268157
31.868145,98,961.724534
29.325496,72,962.060068
21.126725,66,962.343009
31.683242,110,962.849737
29.353506,81,963.188411
21.417645,67,963.492534
31.070982,151,964.170333
31.337997,108,964.636254
29.96646,86,965.051982
28.894995,78,965.43126
20.037511,600,974.049909
29.092762,71,974.400583
30.198165,92,974.841006
30.769811,71,975.156083
30.960196,98,975.574998
31.716441,94,976.018504
31.789215,106,976.490978
28.353266,69,976.785595
28.083062,77,977.143826
31.249231,99,977.594994
23.22104,80,977.954796
20.592601,68,978.267472
26.181973,100,978.668964
25.703236,77,978.997131
26.330511,63,979.281183
27.2278,74,979.600594
32.060083,108,980.064
20.817585,67,980.349605
31.804158,84,980.695374
32.528451,109,986.879953
34.197399,110,987.426478
27.440525,58,987.660911
34.983559,113,988.178727
31.234163,72,988.509365
26.667321,71,988.856349
28.404184,83,989.233194
22.78664,52,989.490457
23.925215,106,989.976955
32.69193,105,990.476868
31.357719,73,990.79544
-22.498968,600,993.550856
35.618583,55,993.809469
15.710568,29,993.931372
21.483318,115,994.470756
33.176268,84,994.888877
27.93604,55,995.1487
32.460183,106,995.638449
23.880042,45,995.867037
31.497183,71,1002.280913
28.267357,89,1002.672375
26.780957,66,1002.951674
27.485525,101,1003.422534
21.232228,41,1003.606711
20.921079,89,1004.010877
19.17443,58,1004.298138
31.341886,119,1004.82909
26.026094,54,1005.095721
20.111245,48,1005.316944
27.215416,62,1005.584848
32.251397,76,1005.901061
22.76208,80,1006.274064
31.861459,88,1006.6674
29.753276,74,1007.02205
32.318997,98,1007.493636
30.178888,88,1007.885209
32.257119,111,1008.41657
25.157268,51,1008.665557
27.916862,53,1008.934769
32.186531,105,1009.413576
21.732893,73,1009.737515
33.689817,130,1010.363581
29.44456,168,1011.118728
31.338555,92,1011.511762
27.058151,61,1017.672147
25.816916,53,1017.90811
28.199095,94,1018.380075
24.104027,49,1018.595521
25.468948,77,1018.926444
28.549437,77,1019.291675
33.838679,130,1019.854608
33.207033,119,1020.381634
10.701955,57,1020.648324
35.865661,99,1021.120992
32.750621,69,1021.427702
31.815677,98,1021.843431
29.016235,88,1022.239225
32.977918,137,1022.886393
22.611517,53,1023.155656
28.228267,72,1023.492169
30.599819,97,1023.983752
26.219813,95,1024.429908
32.289534,94,1024.834591
27.405114,79,1025.176021
27.031446,51,1025.404848
31.423901,71,1025.748014
33.453586,97,1026.200701
32.796663,93,1026.64702
31.929244,105,1033.126221
29.047534,96,1033.595087
22.242495,65,1033.880301
24.482088,47,1034.089741
30.926697,66,1034.383351
32.314797,100,1034.848987
31.5131,71,1035.201862
31.007764,70,1035.508694
31.636832,67,1035.806314
33.888919,119,1036.331937
29.885658,60,1036.603044
