#{"t_start": 1735703674.2205079, "env_id": "None"}
r,l,t
2.389603,600,298.20337
11.702198,36,298.384718
-1.623358,600,306.94947
25.932462,117,307.502236
18.774478,64,307.817867
2.136896,600,310.434374
23.774223,96,310.883365
9.69294,36,311.039369
3.911523,23,311.141891
2.117713,600,313.791056
6.087341,58,314.04867
21.342346,141,314.626559
4.065301,35,314.775625
4.407987,39,314.962218
3.101639,20,315.037848
27.76466,142,321.609377
4.077196,20,321.705035
4.532268,20,321.790077
22.640902,112,322.281457
4.920677,67,322.566435
10.650415,42,322.765719
-28.774908,600,325.483581
-22.220897,600,328.167738
12.926064,74,328.524091
16.456149,59,328.76358
45.099036,251,329.813847
15.675606,66,330.077108
9.942538,34,330.227034
-32.450852,600,338.522199
26.322123,173,339.292783
4.261267,22,339.390589
24.466374,104,339.822136
21.536514,276,340.960997
44.268283,238,342.058069
25.841517,95,342.465632
-36.411891,600,351.069796
20.429055,42,351.249726
2.439064,21,351.355858
4.563743,42,351.558374
22.66199,85,351.930348
27.244945,135,352.546962
20.15751,80,352.890851
18.258038,118,353.419591
43.10711,393,355.165971
1.253907,110,355.709474
23.221403,86,356.113159
23.562794,69,356.456654
4.240072,23,356.579051
5.334885,20,356.673041
21.870766,60,356.95
6.67667,26,357.074749
-33.345678,600,359.871576
6.398409,600,368.53125
22.153967,121,369.09676
3.225776,44,369.309582
26.42634,89,369.698193
18.103221,63,369.952047
5.912905,28,370.063465
23.818974,71,370.374273
2.072183,65,370.671339
20.320364,54,370.927163
34.541137,140,371.580292
22.554888,95,371.986301
24.672921,69,372.262724
12.023438,40,372.42978
5.791644,51,372.620178
13.911911,69,372.942166
6.25152,62,373.228692
21.308047,104,373.706246
0.223212,600,382.374192
39.080271,427,384.271259
22.525315,78,384.623725
13.408545,53,384.855422
11.038925,84,385.228842
25.413597,112,385.727529
12.619042,63,386.035132
23.485726,78,386.38176
25.085477,136,386.97177
6.153973,58,387.251825
14.791601,47,387.489516
33.1424,183,388.321502
4.411159,33,388.496351
19.089819,48,388.704201
4.966184,55,388.991797
3.780395,39,389.16968
4.413082,25,389.292323
5.401054,27,389.426312
2.262254,600,397.817977
4.904424,58,398.102212
7.72602,600,400.74216
42.085101,218,401.759903
3.016257,32,401.921664
14.202202,43,402.130861
23.508818,92,402.560361
4.72758,55,402.78816
24.926673,114,403.263872
3.880787,58,403.539148
18.832667,104,403.980837
27.540345,169,404.665792
21.511179,90,405.095
20.711884,53,405.335447
26.367843,79,405.693126
4.865799,56,411.999135
25.628698,105,412.46282
2.667733,30,412.583814
17.529745,51,412.825366
19.848251,57,413.059659
9.816823,81,413.408707
10.733711,600,416.078982
2.684918,27,416.204221
25.602283,93,416.591667
25.789259,159,417.249079
25.850787,77,417.609471
3.941598,62,417.898486
31.310336,111,418.442243
4.409775,27,418.565258
5.581514,56,418.801549
29.635302,112,419.249935
14.143409,60,419.507277
23.683513,72,419.806847
22.784918,70,420.096727
25.894465,119,420.619517
8.814569,57,426.859099
19.421064,54,427.120194
22.599492,56,427.377774
32.392258,128,427.944762
23.660754,109,428.374202
21.419898,95,428.809977
24.910249,80,429.157054
28.747688,109,429.65507
-29.75929,600,432.368426
30.821307,65,432.675871
4.225214,53,432.900783
24.422779,115,433.458147
8.301906,31,433.609211
2.718989,600,442.146448
19.160065,71,442.488688
17.512537,83,442.832387
21.656735,105,443.298259
16.054097,62,443.550836
17.739945,93,443.949388
15.69775,54,444.19529
24.741395,87,444.567996
32.164831,131,445.214449
-4.266122,600,447.923743
6.592929,36,448.091555
14.920622,44,448.2941
-0.059688,600,450.909276
9.057195,41,456.822047
22.465429,103,457.317483
-5.815577,600,459.991527
32.97165,107,460.443913
20.037639,61,460.716077
2.278116,21,460.806311
2.285735,41,460.991008
23.632234,106,461.489933
24.004842,92,461.871058
11.15742,73,462.175522
3.440219,34,462.308119
24.660865,61,462.570508
19.684116,54,462.806557
22.008288,114,463.311737
19.52028,77,463.669396
5.168424,44,463.8723
44.986577,413,465.71508
24.181114,115,472.256527
0.306195,600,475.030946
17.787975,99,475.448987
17.225089,60,475.721927
22.892244,93,476.122078
1.591727,32,476.261953
1.730978,600,478.925748
4.539692,48,479.141462
6.67799,29,479.272821
17.704462,46,479.469728
2.756626,20,479.563054
6.008821,26,479.680994
7.568991,32,479.820018
23.215655,103,480.266113
-1.795841,600,488.714727
6.537883,600,491.455297
20.423198,66,491.770303
5.261974,26,491.90009
-1.216002,600,494.400478
16.026994,38,494.572174
4.641333,47,494.780024
18.452028,61,495.079857
21.496591,62,495.39448
12.650761,42,495.582409
6.465802,32,495.707562
21.48736,62,501.988487
24.76878,124,502.536406
21.020573,56,502.786751
2.966066,35,502.940633
23.201843,106,503.457477
16.189412,59,503.750292
27.023462,111,504.229384
2.33696,30,504.349846
34.914664,124,504.887458
12.172361,40,505.077464
7.333268,38,505.231391
4.985374,600,507.959627
-15.977725,600,510.699748
30.062589,98,517.088081
7.149281,600,519.768765
15.331501,41,519.973552
9.908257,61,520.24098
1.925756,39,520.430809
13.396836,39,520.603407
27.37792,105,521.057093
2.789578,47,521.255036
4.978161,45,521.458458
18.855704,91,521.845912
24.757018,103,522.297033
23.176584,104,522.781862
21.799136,113,523.300163
2.833519,39,523.464345
4.426215,30,523.590136
5.18197,30,523.732273
18.394166,94,524.157264
24.859036,120,524.713836
18.016802,59,524.97657
21.683819,105,525.400043
4.018751,46,525.620474
2.686551,30,525.760656
22.136839,102,532.04219
4.471594,59,532.309809
19.088136,78,532.656933
14.572952,53,532.910916
26.97902,154,533.630307
23.01033,93,534.050004
17.784385,52,534.276249
18.378334,87,534.653495
21.677035,58,534.938123
10.361259,36,535.102594
25.647825,76,535.453118
3.587863,600,538.097584
23.600457,106,538.583652
4.769982,38,538.741637
8.312872,51,538.94613
16.032012,61,539.202135
4.307061,33,539.357152
24.239347,106,539.794127
47.711255,326,547.06058
18.899354,88,547.470628
24.229016,107,547.981745
24.755674,112,548.487031
2.230309,38,548.677165
5.539615,26,548.804811
26.996897,103,549.309111
-13.19007,600,551.992033
26.943085,109,552.446786
21.583292,64,552.713923
21.229775,98,553.143961
3.623768,35,553.311109
23.013431,109,553.810539
22.100151,104,554.317971
16.120593,48,554.549089
4.839406,23,554.648772
16.670606,79,554.985974
7.360491,24,555.087673
19.158655,99,555.567883
2.20354,31,555.718618
20.01345,105,556.200353
24.167727,160,562.619127
24.662361,110,563.102104
20.645004,86,563.469467
14.015638,40,563.647063
5.61664,34,563.817419
10.985477,600,566.538147
2.90258,65,566.873984
16.826679,48,567.108232
19.480842,71,567.421063
22.015815,96,567.825444
9.277276,29,567.964409
24.035361,80,568.28264
18.015948,69,568.59657
6.473793,27,568.727011
26.859683,99,569.176162
24.312368,110,569.66911
23.70111,89,570.087273
21.369285,105,570.526749
20.494194,103,570.952576
22.584643,85,577.298824
25.846763,104,577.802402
26.453052,122,578.322435
12.415211,45,578.526167
26.887154,134,579.155527
13.75179,52,579.40337
12.029288,48,579.616336
24.532865,104,580.091832
24.179974,100,580.519382
9.463839,39,580.690985
3.140976,600,583.250286
21.568796,92,583.636873
22.322613,93,584.033463
15.035054,80,584.368731
24.787051,78,584.702543
26.214706,103,585.140657
26.612002,121,585.642278
14.246501,46,585.843724
2.644848,17,585.922952
15.826812,43,591.973834
0.399561,600,594.629919
25.877422,96,595.061231
26.59023,108,595.571079
9.032268,64,595.871757
23.709232,60,596.13181
23.86791,62,596.436452
12.358123,64,596.728673
24.691596,110,597.20637
23.594027,93,597.609084
24.677825,112,598.07401
8.028434,74,598.400291
2.719509,32,598.548516
15.244834,51,598.792304
21.387027,96,599.253336
21.750083,98,599.683162
3.513779,49,599.904889
4.51123,62,600.170646
5.736792,20,600.260649
26.359551,86,600.650911
22.064925,74,600.962743
22.441616,94,607.258424
5.205563,57,607.524211
25.887466,105,607.993087
6.558646,41,608.180021
17.347106,74,608.514723
25.824025,103,608.977365
12.20474,55,609.2139
23.712038,103,609.694684
4.662689,600,612.384354
24.63365,124,612.905603
16.878778,78,613.234597
5.076075,600,615.833369
30.42633,134,622.470578
21.284188,75,622.83073
22.987131,82,623.202712
4.024278,22,623.280902
19.670538,63,623.578345
8.427353,41,623.775878
21.912387,106,624.252816
4.318203,63,624.527763
26.241092,106,625.004599
19.774949,95,625.420732
14.297461,96,625.845646
19.964303,72,626.131072
3.970652,49,626.350478
4.06685,51,626.58088
20.655936,122,627.095942
16.224332,65,627.414537
19.010345,100,627.857602
5.069647,42,628.027417
26.541532,125,628.59034
3.351236,55,628.867688
23.791079,83,629.257314
18.547428,112,629.762957
23.841277,108,630.226737
4.479916,55,630.469634
20.982666,125,630.997855
4.347276,45,631.195823
19.783539,76,637.305152
2.981986,31,637.431987
26.651807,101,637.861267
24.147251,90,638.255311
13.97503,57,638.499387
15.984198,77,638.822524
5.342205,61,639.098899
25.251745,118,639.628995
25.308255,95,640.094638
5.641958,45,640.297965
22.545362,87,640.688022
22.110384,103,641.119019
21.131041,139,641.698802
19.122044,63,641.9852
28.627073,142,642.623819
20.459772,89,643.045547
22.139767,72,643.36015
17.832369,71,643.685316
26.569892,116,644.226283
22.915776,96,644.656587
23.971846,91,645.111956
-1.630112,600,653.522347
22.509317,84,653.883442
11.268663,28,653.982752
25.418025,84,654.376014
15.436588,93,654.790436
2.549623,31,654.925894
24.537776,98,655.398561
24.317581,101,655.853535
18.402095,61,656.112999
20.275771,52,656.361812
28.931445,118,656.846139
25.512497,74,657.157194
3.607666,47,657.36715
14.901891,49,657.600634
19.730932,95,658.026049
20.811262,110,658.537608
21.859643,108,659.047394
23.53513,103,659.486895
20.245491,92,659.897808
25.694567,118,660.41114
5.309582,48,660.643928
17.134832,58,660.917502
3.616933,56,666.824891
19.909681,58,667.07923
3.055197,600,669.830253
19.699793,60,670.133124
20.827418,73,670.485966
21.787064,134,671.084838
12.192952,64,671.396931
18.422529,74,671.708841
24.051314,106,672.207334
12.856767,57,672.460621
27.278062,122,673.009123
15.595952,42,673.182798
4.283056,55,673.429319
20.913415,102,673.875891
23.842702,73,674.16807
18.962017,101,674.631611
23.031785,97,675.036627
26.769113,84,675.420115
13.091231,42,675.602829
20.187285,92,681.856477
25.877304,110,682.334044
2.486215,22,682.429443
17.034919,49,682.659067
25.206561,99,683.082034
12.386089,53,683.345628
16.511265,85,683.728219
25.671467,90,684.092695
14.328612,88,684.463152
24.764015,115,684.973504
2.244704,30,685.110076
2.371526,600,687.794201
25.914787,93,688.229814
20.766795,52,688.453883
26.177509,115,688.973081
26.488412,136,689.579982
3.641149,600,698.258178
21.509959,65,698.551828
18.113034,61,698.84513
19.693283,92,699.271649
12.208078,45,699.474184
23.113967,90,699.83733
5.424251,64,700.127447
15.640748,42,700.324644
26.111429,107,700.800241
9.574661,600,703.560029
30.09997,122,704.099372
34.420715,136,704.688583
24.497641,69,705.005904
25.206039,77,705.352915
14.961712,72,705.663469
25.151415,97,706.073684
10.223711,66,712.171731
20.827345,112,712.657212
21.905053,114,713.205186
17.567578,86,713.586438
16.803986,73,713.93013
21.73412,102,714.427435
19.161658,55,714.689716
22.747516,107,715.194715
6.690854,36,715.342154
22.083407,73,715.683072
4.389353,54,715.924447
16.748648,88,716.300725
2.463403,31,716.441133
19.453515,112,716.974825
24.304169,121,717.536704
23.476044,102,717.990776
24.335708,129,718.638149
6.849885,46,718.860179
25.633543,155,719.536849
22.345177,117,720.104994
21.585764,106,720.598848
23.350432,92,721.006686
17.125686,73,721.326993
13.622204,67,727.731321
-26.125203,600,730.340365
24.468695,69,730.685686
20.809372,104,731.20274
16.211404,62,731.506381
25.180205,133,732.114913
23.233255,80,732.477059
9.335979,28,732.604433
3.086779,34,732.758517
7.37921,34,732.906209
14.14877,48,733.118629
28.639062,100,733.5527
15.579243,56,733.795455
25.133056,78,734.154788
18.254354,70,734.4849
20.32336,67,734.801386
24.261195,107,735.293653
26.356087,138,735.939049
11.888798,46,736.169336
5.568474,22,736.277138
18.173592,54,736.553285
17.475424,109,742.964906
28.255685,94,743.3764
14.563543,48,743.610347
20.05798,82,743.958387
21.112615,56,744.191463
25.025591,127,744.748727
21.703681,73,745.097369
26.988108,155,745.81327
25.451922,113,746.341584
25.337595,115,746.863044
18.495031,56,747.143998
14.791249,66,747.419604
13.812426,38,747.60466
20.530259,91,747.963133
20.143005,57,748.216987
22.105513,104,748.704089
24.873115,108,749.190503
3.158278,35,749.351985
4.742463,53,749.603945
8.134031,50,749.828995
14.390739,91,750.240045
20.243468,94,750.66075
18.469148,43,750.868352
12.130223,600,759.389258
12.560822,76,759.71895
1.734606,600,762.480925
7.629893,28,762.606317
18.654894,82,762.981653
21.036778,56,763.247614
25.589236,91,763.61781
17.963326,43,763.817489
25.462112,106,764.307049
15.801479,46,764.519398
23.906773,77,764.878736
5.729317,30,765.012462
24.101628,81,765.350321
24.859118,105,765.819212
22.937458,98,766.24148
11.140319,92,766.647079
5.996033,56,766.902893
13.133881,72,773.085953
19.071663,82,773.441837
25.277546,93,773.847287
3.586751,22,773.962713
27.823807,114,774.496397
9.402933,600,777.215673
27.329504,107,777.714958
2.639802,600,780.58287
24.024182,95,781.008525
3.178837,26,781.12589
3.137558,28,781.257068
24.185837,70,781.597441
24.614217,83,781.9914
17.702438,58,782.271092
22.794756,90,788.894877
21.570048,97,789.341137
16.91248,53,789.599369
25.40806,132,790.216826
21.442355,64,790.489136
15.849806,35,790.656039
14.433127,90,791.078171
16.056882,53,791.3289
14.886976,81,791.66763
23.923578,99,792.115344
-0.243506,600,794.810226
19.589026,81,795.19048
3.621215,32,795.315781
25.140996,101,795.779122
18.611689,74,796.10519
16.820183,60,796.410035
12.478771,72,796.774894
26.261454,132,797.383544
17.572359,75,797.748344
35.396699,176,804.220477
24.509186,94,804.619487
24.86513,97,805.00967
19.136332,85,805.378956
17.486169,74,805.714788
13.684713,600,808.410242
21.370293,80,808.818874
25.31259,114,809.318481
31.051298,130,809.90548
27.125607,84,810.291831
23.331623,99,810.774165
21.380044,64,811.100466
26.419554,87,811.522142
17.782341,54,811.783856
25.639782,90,812.175012
26.911064,85,812.573586
19.336788,55,812.802134
19.135573,66,819.144461
21.055358,76,819.512128
16.089599,61,819.788814
11.962676,49,820.009545
17.43859,45,820.230089
23.248577,92,820.636142
20.729693,72,820.935699
23.368585,106,821.388732
34.952543,120,821.923049
23.841499,87,822.307465
31.284199,101,822.719868
13.894753,60,822.964142
27.580235,111,823.45147
16.675526,62,823.737822
27.741034,82,824.128896
18.552681,54,824.386809
19.142148,89,824.805633
22.102608,57,825.05172
19.085942,70,825.361502
24.921428,91,825.774879
26.235026,199,826.621595
14.718519,38,826.797195
17.535765,71,827.080285
11.16411,67,827.415982
17.263664,67,827.704878
18.85372,46,827.910243
23.476863,84,834.056859
17.734876,88,834.453802
22.155771,55,834.673496
29.36829,92,835.122415
25.233848,68,835.438359
29.286838,111,835.903514
12.527165,50,836.122905
26.381301,72,836.455638
26.240579,88,836.910774
13.861836,66,837.23397
21.537119,52,837.468654
24.7762,97,837.891229
28.048225,111,838.39551
19.163211,81,838.766529
20.413843,77,839.10482
8.461225,25,839.208161
29.056309,103,839.707157
11.831062,51,839.944682
29.024901,84,840.29756
26.869552,110,840.801907
23.984488,58,841.027452
24.288539,102,841.494386
26.576444,97,841.924782
27.47009,109,842.445854
21.140704,69,842.765022
21.929992,53,842.996519
18.465926,99,849.516266
25.962912,119,850.068362
31.439006,118,850.579358
3.792642,36,850.733159
20.315663,79,851.104091
25.473921,95,851.541448
17.412787,58,851.80592
17.062222,73,852.115807
25.739416,88,852.52777
27.895264,96,852.961586
25.727667,91,853.4018
24.780185,88,853.806774
22.113723,72,854.12366
17.821145,68,854.424306
28.20327,105,854.936742
6.783412,43,855.135647
16.127877,61,855.431463
7.227484,600,858.05753
24.616033,102,864.494865
28.49813,113,864.945818
-0.013203,600,867.624483
25.564614,89,868.018444
26.119676,98,868.472989
15.632001,41,868.645421
23.642358,69,868.972224
16.611209,68,869.276466
5.866054,600,872.015616
26.493207,102,872.453147
31.730663,112,872.932606
26.691963,89,873.283977
28.726847,117,879.624271
21.936792,96,880.075637
33.964647,137,880.749633
31.142882,92,881.178666
26.928101,71,881.48807
20.650182,53,881.731882
18.87403,66,882.019492
18.085253,60,882.285612
16.000262,58,882.555822
23.364402,86,882.920689
20.361194,76,883.261233
29.455807,142,883.878118
23.332643,56,884.157182
21.242533,48,884.374369
27.484103,90,884.810849
30.42306,121,885.353142
27.163541,105,885.825732
3.454123,600,888.5531
15.66509,36,894.678396
30.972628,104,895.155295
16.345211,46,895.351233
31.141529,123,895.935172
28.224712,100,896.331283
19.337631,69,896.625344
29.731829,91,897.009301
27.327449,98,897.464873
29.190063,83,897.863305
27.058964,71,898.197725
26.798315,83,898.593432
27.595699,90,898.988392
20.680113,84,899.389676
21.256462,54,899.646638
5.966299,33,899.792984
24.019933,64,900.08668
19.634739,69,900.387266
30.732138,110,900.889617
28.281573,93,901.346113
17.42289,73,901.684172
21.283323,51,901.91611
25.581417,101,902.333965
23.423979,51,902.601432
22.648621,54,902.86045
19.664409,68,903.187164
29.281223,99,903.649945
28.26627,113,910.231193
17.903326,69,910.582604
29.034017,97,911.043782
19.943325,85,911.431321
27.32227,64,911.721185
18.975191,78,912.103007
29.428646,97,912.576163
15.11103,57,912.832332
17.554109,73,913.144405
27.430548,88,913.534098
28.849945,105,913.998631
23.536028,75,914.329116
15.066942,61,914.590429
18.760773,48,914.801442
32.628334,93,915.243168
31.762307,128,915.844503
28.823713,97,916.317718
20.653874,61,916.621902
23.024993,71,916.968036
17.891894,65,917.232797
23.393904,95,917.706443
29.890874,81,918.08009
31.609783,79,918.41287
29.006509,65,918.708263
25.498735,113,919.176747
29.180721,90,925.572621
19.54662,46,925.790121
24.31498,80,926.181392
28.076109,85,926.529061
21.134245,68,926.815202
23.953886,67,927.119946
20.603073,93,927.536868
19.660337,67,927.826553
27.988665,92,928.272614
26.965487,93,928.678434
26.245071,65,928.976038
25.870146,64,929.274192
27.472838,106,929.734744
26.559946,61,930.026964
14.809213,63,930.318805
27.739643,77,930.685722
23.751702,58,930.949551
25.156476,105,931.470651
25.93852,58,931.75602
20.041159,69,932.0984
18.512771,67,932.419393
22.981725,71,932.772358
23.676301,89,933.156579
20.175879,55,933.403097
22.333392,51,933.660371
28.025828,69,933.965574
26.875263,110,934.487118
8.046158,31,934.635813
26.798381,60,934.914709
21.710925,57,941.111293
28.658601,85,941.510304
20.292431,60,941.808978
32.291295,162,942.557975
28.001768,86,942.958452
22.26878,50,943.20464
24.741376,102,943.671829
29.331028,92,944.087186
20.114659,42,944.267992
31.567476,120,944.817756
27.577923,68,945.127352
32.139423,166,945.890089
32.302171,94,946.306664
21.687263,52,946.53829
26.737873,66,946.830716
35.869764,106,947.31618
24.756814,110,947.785934
7.948722,45,947.982845
19.111508,46,948.200374
29.992955,63,948.479715
9.480902,600,957.106171
20.503819,56,957.378611
23.499299,86,957.833174
27.457329,97,958.290781
20.276885,69,958.58225
26.38758,81,958.926557
12.544909,39,959.11758
22.548517,52,959.337202
22.369857,49,959.564934
25.984011,59,959.861911
22.433806,49,960.057
15.389206,600,962.770808
22.42048,77,963.116449
31.027932,75,963.468466
27.643176,89,963.86221
22.293714,78,964.195153
21.131077,63,964.489906
24.316204,112,965.025119
18.703442,41,965.216964
24.947184,59,965.484577
9.108237,36,971.539605
28.392353,85,971.927217
27.146593,89,972.326583
25.216661,62,972.623162
20.077911,89,973.019618
29.227565,93,973.466495
25.818146,51,973.674381
25.440082,84,974.089733
29.998193,101,974.556839
24.004105,94,974.968696
29.69399,73,975.300298
33.990035,115,975.798961
23.163084,56,976.068172
-14.590745,600,978.718582
29.047638,49,978.933651
30.802479,66,979.217718
8.046553,57,979.466301
8.724055,36,979.619186
23.2131,87,979.979541
31.193856,100,980.412608
22.249874,79,986.448654
30.608141,90,986.89642
27.64309,62,987.172882
29.510052,98,987.600738
30.745173,67,987.903595
28.920152,84,988.334152
10.668112,27,988.449565
30.425385,90,988.862088
25.285962,82,989.255313
32.344792,132,989.872949
23.012959,47,990.096088
19.232081,46,990.288812
19.927622,77,990.649598
27.499501,60,990.935065
26.9606,83,991.300713
29.346482,79,991.67496
33.115903,99,992.121871
-26.644315,600,994.917444
32.860867,58,995.172225
21.689,55,995.459179
25.38704,101,1002.009194
31.050504,72,1002.318779
32.743944,104,1002.782876
21.386575,50,1003.009696
26.143759,76,1003.359549
24.247161,73,1003.702281
16.870133,36,1003.8757
29.981232,85,1004.238457
22.448196,65,1004.552279
22.490275,71,1004.888948
17.277566,38,1005.069776
32.258576,130,1005.623598
32.605777,111,1006.124337
34.441756,80,1006.505302
8.245859,600,1009.318093
30.775593,69,1009.640002
27.297659,50,1009.88405
27.885469,74,1010.226131
33.061546,78,1010.580874
26.614067,70,1010.883167
22.330121,81,1017.105011
20.488133,63,1017.404033
27.992192,56,1017.676438
30.912269,72,1018.022225
24.49159,76,1018.356414
32.961317,82,1018.721543
31.843935,92,1019.14184
29.417911,103,1019.582043
