#{"t_start": 1735703673.9876065, "env_id": "None"}
r,l,t
20.937468,106,123.423521
24.499299,99,123.824846
26.900283,123,124.308678
0.162746,600,126.846237
29.068036,107,127.314704
2.221502,33,127.462747
5.723534,65,127.745264
23.540913,101,128.21221
2.487815,39,128.390632
13.470154,61,134.370975
2.601162,72,134.727254
6.171754,37,134.909921
24.259323,181,135.704237
27.002224,156,136.386615
2.558733,28,136.501245
18.424602,71,136.805674
4.543877,65,137.068835
26.831514,128,137.617062
18.378224,53,137.833488
15.295198,50,138.07345
2.932275,29,138.192394
2.83481,51,138.41953
13.316183,77,138.749197
2.831125,36,138.934391
4.760985,35,139.120739
16.565916,56,139.384351
-35.017065,600,142.042327
15.160165,60,142.313747
3.989862,28,142.448141
2.875734,41,142.636425
5.377782,24,142.733795
5.493379,22,142.849772
22.395354,142,149.074198
7.673785,49,149.294429
5.29482,600,151.936195
4.27934,50,152.179213
9.07424,36,152.351712
51.815006,252,153.492023
8.317139,34,153.661741
2.543986,30,153.789648
18.841341,106,154.292617
2.120021,44,154.525819
3.815905,29,154.662775
30.870082,173,155.484815
2.477618,35,155.64831
20.827572,107,156.157284
2.873597,27,156.287109
23.509711,84,156.631948
32.569271,195,157.490909
13.206891,69,157.760616
4.860215,49,157.973881
17.757713,45,158.169879
23.407941,104,164.379227
31.871147,118,164.926334
-30.612919,600,167.513714
10.460737,25,167.638103
5.402842,30,167.741447
25.317442,106,168.148158
22.440832,81,168.448204
7.544394,44,168.646021
4.976299,56,168.865819
2.332368,600,171.077251
2.637608,68,171.341663
4.213325,21,171.414721
5.006887,33,171.548646
24.304647,88,171.884795
2.514873,30,172.014452
20.163759,84,177.351883
7.480729,30,177.476288
0.330543,600,179.877399
-2.726915,600,182.312038
9.079655,60,182.560086
15.235726,87,182.882515
2.509591,33,182.995328
25.817881,110,183.432683
2.854807,33,183.573704
14.15284,96,183.949959
18.300463,64,184.196069
4.127892,22,184.293698
21.026701,82,184.623832
3.100184,52,184.820509
6.056902,32,184.95089
3.452773,26,185.048444
22.106552,62,185.27442
14.033468,42,190.581173
21.673282,81,190.905378
7.368682,100,191.331396
8.236412,600,193.669211
3.780466,42,193.846816
17.959935,47,194.038411
12.927243,36,194.175591
21.879089,100,194.571188
22.08861,63,194.816549
6.755744,25,194.942286
26.120568,98,195.353433
31.167131,128,195.866716
3.752559,47,196.068759
5.158872,27,196.175543
2.988902,47,196.341077
8.468257,30,196.463965
24.620689,78,196.782905
12.947446,70,197.087817
2.070398,50,197.259553
17.863336,62,197.533352
7.987139,34,197.651888
2.07581,600,205.392896
4.514599,34,205.534826
2.884021,28,205.634415
7.80393,600,208.068792
18.21489,52,208.268938
3.083988,57,208.502783
8.69636,92,208.888365
-38.743898,600,211.285653
28.800823,67,211.594384
5.053236,24,211.696186
4.992763,34,211.841608
4.440632,43,212.037781
3.848783,50,212.216609
19.926505,80,218.093506
-0.041464,600,220.580724
23.078568,96,220.991738
1.820675,33,221.156956
16.962912,98,221.588555
25.447351,77,221.890854
2.610898,27,222.007113
22.994231,69,222.313064
3.531858,58,222.546731
5.411785,22,222.634646
8.891541,41,222.823517
3.69035,23,222.924615
25.890365,79,223.238213
3.240489,24,223.331825
-3.225801,600,225.866682
13.969395,67,226.109181
6.447988,28,226.21993
17.958125,84,232.678706
22.725614,451,234.523556
9.263076,29,234.676365
3.598717,54,234.894876
16.730294,60,235.167872
15.627168,43,235.365688
-0.771707,600,237.985883
23.653596,113,238.531924
2.959295,600,241.108671
15.735414,115,247.50749
20.097768,58,247.776289
23.597572,103,248.223811
12.50701,35,248.369402
45.457879,340,249.827899
18.615809,100,250.221494
25.617839,114,250.733502
14.713891,46,250.940657
5.857545,600,253.573072
14.322705,63,253.802254
3.394326,34,253.947881
12.57172,38,254.095267
24.483003,92,254.522556
28.552597,126,255.058849
23.684476,85,255.435397
12.996982,52,255.682014
25.494293,122,262.017281
26.150467,116,262.514348
3.320516,70,262.82711
6.760154,30,262.968132
8.431026,600,265.711037
3.569289,600,268.403204
23.898001,143,269.07096
2.591416,28,269.191218
25.847902,68,269.497697
34.132841,178,270.319386
14.598348,44,270.52623
23.527266,110,271.038976
25.076234,204,277.451845
10.864624,91,277.854092
31.314679,214,278.817078
31.881521,104,279.299474
15.710197,120,279.782131
2.711567,24,279.882939
6.55695,35,280.031701
26.637651,108,280.470017
3.609145,57,280.718537
4.95332,20,280.811184
5.217976,27,280.942
3.494466,600,283.522902
4.653978,29,283.65523
12.312832,36,283.821781
5.015963,53,284.081239
7.095906,52,284.316571
13.762078,37,284.482633
12.285261,81,284.834715
21.504191,97,285.304621
4.320237,49,285.553046
21.648896,86,291.953442
24.465531,162,292.591883
1.930994,45,292.765875
41.443872,346,294.196225
24.532658,90,294.609381
2.488263,54,294.862247
30.336962,134,295.42425
4.48666,57,295.666711
2.55905,25,295.78176
7.047735,23,295.884931
32.920515,180,296.710019
13.633691,35,296.849017
0.477245,600,299.520576
4.892228,20,299.594334
4.976959,30,299.732546
24.526901,109,300.201236
15.576357,88,300.570257
23.767678,86,306.879644
7.83986,600,309.616155
21.848274,99,310.047337
27.565729,186,310.846235
25.726701,112,311.335254
20.954117,132,311.953032
16.319604,68,312.281663
6.951262,43,312.467718
14.945529,114,312.974014
4.434501,49,313.16901
-0.326523,600,321.680563
10.647663,27,321.795827
3.624782,600,324.527968
6.189735,28,324.666355
16.489123,37,324.835927
6.840825,27,324.957213
2.242258,36,325.108016
22.412878,143,325.716009
4.708556,31,325.839717
4.75847,28,325.954918
0.129739,600,328.685703
0.355217,600,336.854469
32.920031,166,337.611201
3.886999,600,340.253976
6.414207,57,340.452012
10.048508,25,340.557847
5.680527,33,340.686646
-25.381012,600,343.358217
14.898322,600,351.978823
2.762881,600,354.662566
20.104103,77,355.003184
23.268125,107,355.474269
27.128341,94,355.943083
24.974793,123,356.52808
-34.799373,600,359.40995
12.420141,19,359.484099
20.425988,76,359.814373
42.754382,425,367.780447
23.933541,130,368.305339
5.885364,33,368.447961
-19.730764,600,371.097634
11.168333,20,371.196967
11.7872,600,373.844525
10.647586,69,374.161061
3.504787,41,374.33243
21.129911,83,374.726328
20.518958,106,375.221566
24.776788,79,375.573384
27.858723,135,382.07338
24.652629,95,382.525708
25.333215,111,383.02324
-34.085596,600,385.701514
31.451388,86,386.10855
21.843397,117,386.63753
8.107938,56,386.868108
24.234574,119,387.403101
21.131713,123,387.991565
2.511432,38,388.163021
6.179767,23,388.281437
4.230704,35,388.436727
23.416461,108,388.945106
21.653316,56,389.236998
24.622756,74,389.587136
7.764364,40,389.757673
3.06221,600,398.170792
13.447824,38,398.366169
24.582589,115,398.863226
4.425429,21,398.957395
5.193724,26,399.071109
9.199589,600,401.752543
4.826372,30,401.893203
4.036832,57,402.173646
28.407431,139,402.821737
12.58379,46,403.015692
19.325255,91,403.393313
4.028102,56,403.643692
27.761141,97,404.083776
4.150081,53,404.297152
27.671016,87,404.638367
23.348506,107,405.109037
3.679383,40,405.301576
13.911126,43,405.507462
20.190992,60,405.776582
12.883126,46,412.055639
14.099519,57,412.283429
5.571355,53,412.536835
21.432564,80,412.881181
5.255635,31,413.011778
16.722488,68,413.301888
5.53371,20,413.38887
3.7319,53,413.616862
34.049381,178,414.491671
12.979929,57,414.731475
26.385818,125,415.286474
19.389998,67,415.59545
0.952141,600,418.150256
2.456171,27,418.287443
23.622561,123,418.866435
29.760817,124,419.350469
4.317839,48,419.55815
16.521249,50,419.774762
19.192067,96,420.165102
7.728119,34,420.315648
-32.346903,600,428.937019
21.651453,600,431.687177
10.87926,600,434.408498
22.862779,85,434.772917
26.30837,83,435.1354
22.097028,83,435.52344
2.885712,26,435.635816
21.193986,81,435.996789
7.830292,52,442.065413
4.825154,28,442.211855
18.301554,165,442.956599
0.466066,600,445.645691
6.640308,48,445.853568
6.210088,600,448.585692
3.267707,37,448.750699
20.277674,71,449.0452
3.982685,35,449.176018
7.042201,34,449.313341
4.365874,54,449.549192
9.456497,49,449.738028
22.148906,95,450.172718
2.684871,30,450.304447
26.666086,102,450.733925
7.423998,31,450.891992
5.078073,65,456.948522
6.470403,64,457.227738
25.561069,81,457.617053
21.665434,57,457.844326
23.243563,93,458.271291
6.675257,28,458.39327
28.931561,101,458.852039
13.561068,60,459.111876
11.763742,55,459.369735
16.399095,38,459.547007
3.753298,25,459.646562
28.246513,120,460.186893
17.896978,51,460.416146
11.396135,43,460.592179
29.535813,163,461.31234
20.451295,95,461.757415
10.99724,44,461.9429
18.584809,53,462.164347
27.884538,117,462.627451
35.945073,154,463.299913
21.788475,115,463.830455
3.258729,59,464.113582
5.645455,32,464.25124
5.767716,34,464.397434
-29.277087,600,473.132304
37.321971,130,473.773041
5.03785,69,474.097885
20.035387,91,474.498399
25.189747,112,475.002261
22.117757,62,475.280059
24.990221,125,475.804
22.165306,106,476.26275
4.635535,21,476.372247
29.427914,84,476.726849
34.219041,176,477.517673
2.753148,43,477.719043
25.352065,98,478.143785
10.825341,34,478.306029
15.60697,43,478.496232
6.476718,60,478.756908
4.98908,28,478.87242
25.711496,125,479.444647
23.492198,150,480.10319
3.820696,62,480.375991
26.046117,98,480.802112
22.855565,151,487.283729
8.731706,70,487.57214
24.205214,146,488.222571
2.400101,30,488.362693
10.280265,600,491.081408
41.578188,170,491.8538
19.718033,69,492.180794
20.441744,90,492.585688
23.350789,92,492.962187
0.703957,600,495.559164
2.568094,30,495.698435
0.799332,600,504.408997
8.527555,600,507.07952
26.611316,75,507.411384
22.736679,119,507.988874
2.426904,51,508.20376
24.741171,82,508.565052
24.427573,109,509.087172
24.06927,86,509.456416
1.500848,62,509.758431
23.762402,92,510.190938
22.66946,66,510.486735
3.745694,29,510.625475
27.227001,97,511.041038
3.551585,45,511.243851
6.694308,34,517.349365
26.282189,103,517.786927
2.915095,43,517.974
16.764073,61,518.228502
2.808065,30,518.36038
3.566951,66,518.65278
22.330668,101,519.135769
2.867252,44,519.347533
24.150506,82,519.713624
23.166892,90,520.128619
21.595628,89,520.530199
25.964619,149,521.202799
13.198986,64,521.471697
22.40922,64,521.750289
21.335711,109,522.227746
21.203948,90,522.622369
23.312692,119,523.160643
2.879215,600,525.846828
4.688231,20,525.945358
20.84124,61,526.199504
24.483145,106,532.51944
21.611515,91,532.934009
24.612525,98,533.377971
20.740808,109,533.907483
22.230637,64,534.186374
24.576954,125,534.742524
23.292691,63,535.029168
16.369911,46,535.233142
14.376044,65,535.535826
7.222369,30,535.679115
16.160629,41,535.903459
7.631271,56,536.136803
4.919784,51,536.387796
3.419806,55,536.641067
24.355457,73,536.955208
20.829665,105,537.397745
30.495072,169,538.108104
13.537665,61,538.392156
42.702571,198,539.238212
20.90043,66,539.52506
22.814149,95,539.913371
2.158624,39,540.085792
28.64915,122,540.614205
22.121099,65,540.909238
25.280329,111,547.241359
6.25245,600,550.087865
43.778973,285,551.323393
21.089421,357,552.870141
27.643892,120,553.388491
14.67105,600,556.20319
15.813499,48,556.400656
20.126394,106,562.559894
4.7898,600,565.319825
27.295695,87,565.716803
22.945763,105,566.172
22.639821,65,566.492046
20.385893,73,566.763628
4.208126,32,566.942074
19.79745,54,567.203496
26.893891,87,567.594324
16.129695,81,567.950169
24.550194,107,568.412872
28.684931,133,569.008052
14.954876,45,569.212176
23.116326,91,569.608684
16.812554,80,569.986279
20.26638,54,570.213696
34.652848,182,570.987518
19.782628,106,577.422311
23.742489,67,577.731026
25.351077,115,578.27576
23.039489,92,578.658284
24.385108,109,579.152293
9.275449,35,579.325927
44.18147,388,581.070361
6.748843,34,581.215485
3.610495,34,581.35287
25.899699,105,581.801509
31.091217,123,582.308469
16.465423,99,582.747569
26.262661,105,583.19263
22.463968,92,583.592994
26.893883,157,584.249793
25.24572,83,584.601879
24.6179,121,585.122746
-0.140377,600,593.604264
26.193314,88,594.000965
18.313689,62,594.266885
24.04921,101,594.729418
17.374874,88,595.110694
26.032896,87,595.481151
30.790519,115,596.043348
18.869832,93,596.462433
12.171741,43,596.669499
25.884794,109,597.183807
16.55189,66,597.4467
24.315234,155,598.109678
2.968982,55,598.335456
25.459146,107,598.82025
21.269685,92,599.240999
16.726455,69,599.579808
13.190728,34,599.731054
-2.774813,600,608.288539
6.030433,53,608.526686
23.591404,60,608.78722
21.15262,74,609.111637
6.752728,57,609.353441
15.964778,76,609.702404
-9.185955,600,612.385113
11.297784,36,612.569118
26.197545,112,613.032772
20.825968,82,613.395327
15.582542,57,613.657391
2.680949,30,613.772944
28.891995,121,614.294799
14.134546,75,614.652627
0.224196,600,623.308678
16.71788,49,623.521251
20.279194,81,623.902201
5.673311,51,624.142704
42.312643,221,625.124145
13.455994,42,625.321975
23.065921,69,625.61668
19.038292,90,626.018015
24.369766,73,626.308914
14.660967,42,626.4903
13.548896,48,626.709168
10.617561,31,626.846683
11.392425,600,629.563006
26.949971,150,630.240253
21.730085,62,630.491663
8.492116,54,630.732061
5.53897,60,630.985478
26.083128,103,631.421922
12.813504,53,637.429566
19.269535,96,637.83249
14.991145,46,638.025767
22.573491,70,638.34504
2.525968,36,638.505375
22.257129,87,638.871485
4.429179,54,639.090054
4.420321,54,639.344815
16.990735,47,639.560494
16.747635,128,640.144896
22.259448,83,640.544061
9.963356,600,643.185116
29.314045,112,643.679247
22.777424,70,643.998852
25.048705,73,644.346267
14.590087,45,644.548816
7.547906,33,644.692111
25.287908,112,645.226954
20.325073,62,645.525088
15.571628,58,645.779836
26.433333,138,652.128986
19.810409,95,652.565866
26.030883,116,653.098773
24.834493,103,653.531492
23.125781,128,654.090958
21.416035,64,654.352716
23.658398,90,654.754674
21.415372,95,655.193953
24.420511,101,655.679442
5.394828,26,655.791555
16.564003,45,655.993786
23.302532,67,656.28151
21.600169,96,656.728091
6.784171,53,656.938009
2.648814,20,657.022525
22.493706,105,657.465655
8.588565,73,657.802107
25.536813,105,658.274126
20.775263,89,658.69694
25.627874,118,659.240296
21.299271,97,659.661254
22.714419,104,660.120029
20.921861,78,660.465695
42.956838,195,667.003485
14.094567,72,667.33394
9.72993,39,667.519548
19.273429,70,667.85341
0.402042,600,670.633394
21.28577,75,670.971023
3.937196,600,673.672133
16.121033,86,674.045634
24.720197,139,674.63585
12.802017,83,675.010879
22.874481,94,675.409312
15.318578,61,675.686648
21.916879,79,676.050935
18.961677,79,682.230778
23.356881,101,682.66907
20.657737,67,682.975028
22.006036,103,683.422774
22.311735,95,683.877591
13.139828,62,684.132246
25.925234,98,684.528216
21.121237,100,684.974521
18.985582,94,685.403082
4.601673,59,685.670809
8.137267,57,685.927058
24.432087,95,686.34548
8.957789,66,686.651239
21.486554,99,687.063024
25.874469,118,687.617568
23.757608,68,687.91101
22.14947,93,688.31609
27.659355,113,688.853233
20.645888,88,689.241573
18.016372,70,689.553833
20.649237,80,689.906199
24.40852,110,690.404432
24.27832,78,690.689967
2.995382,56,690.911433
17.403967,92,697.444084
22.59246,70,697.748754
25.838146,117,698.23597
21.233368,85,698.622355
19.537877,95,699.065342
26.164551,114,699.604683
22.235492,97,699.999377
35.316889,163,700.728484
25.084209,68,701.033091
-36.793545,600,703.792976
10.60019,26,703.914464
18.44116,48,704.108266
24.804101,109,704.600331
17.056084,76,704.929096
21.900901,75,705.270837
-1.942628,600,713.747499
6.923371,27,713.870221
24.948487,77,714.232059
20.610763,62,714.524606
5.169069,44,714.749065
19.744802,75,715.109539
14.822359,99,715.548728
23.241299,106,716.045824
-41.709761,233,717.099603
12.181847,44,717.296776
9.92756,61,717.595617
23.500596,100,718.047813
12.988579,40,718.210938
22.039537,60,718.507697
18.809986,57,718.79087
17.789708,77,719.16457
25.074756,115,719.676021
25.12238,127,720.269956
13.782826,42,720.46782
2.899731,33,720.624436
-2.387839,600,729.379312
3.494504,600,732.144939
9.065668,600,734.84594
26.341746,113,735.372431
23.859805,70,735.701142
24.452395,76,736.060136
17.495966,56,736.317157
24.247157,101,736.839283
24.074581,100,743.197851
26.420343,102,743.648608
21.902469,63,743.959767
13.04924,73,744.252317
15.548171,45,744.440568
37.515119,121,744.965258
13.434657,60,745.251037
18.818237,88,745.661749
16.064246,98,746.117349
19.39172,90,746.544017
20.713633,71,746.831194
27.282692,106,747.36663
15.850222,78,747.697218
19.724066,91,748.085078
24.055421,94,748.505039
25.153685,127,749.078685
22.544066,109,749.574684
20.595151,114,750.109323
17.132742,96,750.540246
14.679908,43,750.723043
18.757432,82,751.113736
24.854353,104,751.568869
12.441414,66,751.870986
13.101337,44,752.085582
13.73672,69,758.208546
20.874954,86,758.615447
27.494262,80,758.959283
23.816775,69,759.25394
19.358245,61,759.51498
21.950279,85,759.909355
27.309151,75,760.240418
26.595213,133,760.876999
12.947761,56,761.134167
20.427188,68,761.446423
20.445137,93,761.921746
22.652553,75,762.262741
23.279144,65,762.528529
25.613671,106,763.0036
20.885258,97,763.436426
23.664977,68,763.727635
12.714001,81,764.087288
19.611373,127,764.647886
14.553253,49,764.901123
22.724451,111,765.389611
10.298514,82,765.765836
16.971975,70,766.060671
21.026364,89,766.432466
23.856828,107,766.918381
27.017376,95,773.188508
27.529918,121,773.73349
23.688354,98,774.171645
17.035043,77,774.532971
18.29173,64,774.849987
22.095081,100,775.283412
18.967854,106,775.799993
23.908524,92,776.195286
12.401365,68,776.500294
4.746882,600,779.329757
15.861253,79,779.690768
21.805448,85,780.075353
14.204471,68,780.394325
27.055239,79,780.779383
34.042834,161,781.5138
24.691857,124,782.102908
23.016973,106,788.830595
26.329695,101,789.306466
12.337948,71,789.614426
23.716391,92,790.048202
19.260938,52,790.31336
16.114407,88,790.685752
23.261626,91,791.126681
13.013888,41,791.303464
17.086846,101,791.764943
12.685569,600,794.465764
28.165036,95,794.875559
14.397503,53,795.110577
26.718524,110,795.604633
3.878286,41,795.790389
18.575291,56,796.055364
22.480293,69,796.355249
23.296875,92,796.812599
19.694412,78,797.18965
26.912577,113,797.715289
19.882285,77,798.101837
20.153217,82,804.16358
24.883062,98,804.567685
24.085016,94,804.960386
16.350967,39,805.120806
21.394582,99,805.550158
14.429673,45,805.753347
29.88085,96,806.173439
22.757581,90,806.586693
24.323207,106,807.041074
17.167382,74,807.382404
26.48706,112,807.88816
27.033146,99,808.3034
15.73191,77,808.690641
5.912342,600,811.531607
-5.094345,600,820.312487
23.02036,60,820.577399
24.061077,69,820.898567
23.301073,93,821.303468
25.087243,85,821.656583
14.730787,38,821.823425
20.058195,90,822.223876
25.067227,56,822.466002
27.390086,110,822.925045
30.297803,121,823.440701
20.552349,66,823.727716
20.446296,87,824.113031
18.98415,78,824.514182
27.735325,78,824.896612
26.754969,102,825.333768
20.009714,65,825.618597
24.029303,91,826.0335
13.9903,79,826.354122
23.933778,79,826.700965
15.174574,47,826.907119
24.644567,99,827.318878
17.507661,44,827.527956
26.59137,126,828.099829
15.946529,63,834.150996
18.591189,43,834.349949
28.971866,136,834.935237
28.973083,137,835.5951
21.436378,56,835.854307
22.029233,87,836.194458
17.235136,40,836.379971
20.262588,62,836.662034
26.988073,89,837.125039
21.778298,45,837.344234
24.780286,85,837.731338
17.601882,65,838.010326
18.483255,66,838.326311
31.47957,288,839.632377
28.501367,108,840.129388
22.254279,97,840.549337
20.722458,71,840.886031
17.654287,57,841.116129
21.848829,44,841.293252
23.635342,80,841.661554
27.097786,95,842.081565
25.640359,95,842.536189
26.391007,96,842.973989
19.54466,57,843.229446
21.430364,98,849.742656
17.720206,45,849.952498
19.101382,48,850.185738
22.771125,55,850.432609
6.287276,34,850.570019
26.950192,96,850.995428
16.634792,68,851.308061
23.761946,70,851.62549
27.475973,112,852.134155
25.808302,89,852.521435
18.041486,67,852.841111
26.10017,72,853.154914
26.193298,61,853.449946
21.266536,66,853.768123
18.790603,47,853.982611
16.259753,75,854.30929
18.224144,69,854.625964
30.244121,96,855.09252
18.535723,53,855.333899
28.390133,118,855.876076
16.233574,41,856.074147
19.661332,44,856.285128
17.049707,44,856.472281
27.190925,72,856.79475
27.507034,82,857.151757
24.519276,85,857.515458
19.899826,74,857.827181
27.189769,126,858.362495
6.663235,600,866.993738
27.648619,101,867.45172
21.37724,64,867.704748
21.925646,63,867.993603
26.593875,62,868.273829
24.700974,84,868.662293
19.968253,56,868.90925
2.559875,600,871.650642
2.359951,600,880.09681
25.20748,94,880.514576
15.123508,70,880.879848
22.34673,93,881.340558
7.537352,36,881.476341
24.890905,83,881.85471
18.124793,42,882.047832
29.483596,112,882.531123
24.241173,54,882.781832
16.320243,65,883.064682
26.494378,74,883.388126
27.498936,97,883.816176
27.587647,98,884.247989
25.792115,99,884.71731
33.109278,95,885.175055
22.415738,47,885.394016
29.232967,110,885.885616
-29.314765,600,888.605146
23.39969,55,888.856321
30.062842,96,895.251563
24.562129,88,895.647053
24.503106,58,895.92317
15.68002,59,896.197954
24.526361,93,896.563903
22.999871,101,896.985843
5.941217,37,897.139237
28.869105,96,897.585339
30.028991,125,898.168825
29.469907,79,898.557989
16.386498,39,898.751076
27.346655,80,899.10565
24.426931,73,899.445862
22.091401,68,899.770967
28.591187,91,900.163355
13.308543,32,900.32718
30.191049,75,900.650037
17.162433,62,900.919194
29.332833,106,901.445709
16.304846,32,901.60115
34.147813,107,902.093334
8.883734,35,902.242454
19.17554,76,902.552567
9.611035,32,902.716244
20.190078,54,902.987274
23.533731,73,903.332289
27.17041,91,903.764738
16.895026,78,904.124118
25.888608,62,910.475616
21.034535,52,910.729729
22.966494,92,911.176648
25.65333,72,911.503389
29.866563,115,912.039217
10.917936,36,912.220472
22.588326,69,912.556208
22.861084,79,912.931672
25.287515,70,913.240617
25.742578,78,913.587079
26.618403,81,913.945737
28.412225,94,914.342138
29.548279,112,914.845938
29.017736,99,915.281206
27.65116,98,915.733193
26.700651,89,916.172801
32.908525,92,916.627312
20.609302,81,917.02131
28.874609,103,917.475846
19.213529,43,917.687746
13.555845,600,926.391394
-3.43257,600,929.061482
32.777472,59,929.319572
17.527716,59,929.593195
26.786184,99,930.031219
29.887145,80,930.42022
15.440284,600,933.286995
23.193822,73,933.600353
26.489401,83,934.004512
21.543156,59,934.266856
29.932977,106,934.7728
16.05479,51,935.023168
26.785828,64,941.253271
18.374763,66,941.555942
22.061442,45,941.770837
17.816249,53,942.025905
26.371262,74,942.334037
28.196887,66,942.677788
23.924615,58,942.968184
20.963297,43,943.138402
7.85711,42,943.341476
29.82339,95,943.77808
23.457281,72,944.106615
31.287045,96,944.548978
28.795183,88,944.942851
28.319441,63,945.22196
29.411717,97,945.687029
31.874322,107,946.171439
30.631654,100,946.611162
21.19459,65,946.907511
37.375569,109,947.409873
28.157202,85,947.755208
19.298116,51,947.988674
21.423949,63,948.283371
24.893642,88,948.651379
31.430273,82,949.013621
30.452955,99,949.450346
24.033561,75,949.785101
20.674427,56,950.024894
32.628795,111,956.506733
27.090551,98,956.938799
24.801308,79,957.296125
24.625644,91,957.742074
20.373971,52,958.013158
24.874132,64,958.334916
25.076643,90,958.710043
28.661821,80,959.056799
17.319262,44,959.267546
22.450697,66,959.547068
19.589566,53,959.798188
30.496893,69,960.136253
23.640313,83,960.479311
20.737666,55,960.745139
25.107607,61,961.026563
23.610112,66,961.347469
27.573347,83,961.719626
27.002962,102,962.161158
10.345415,60,962.438493
29.243433,101,962.899486
3.940277,97,963.310281
23.558527,50,963.554507
31.529801,107,964.023019
22.1753,71,964.328778
29.798873,94,964.770268
30.577032,70,965.113323
25.288481,81,965.481731
32.493254,89,971.780343
27.286947,84,972.160246
26.551716,63,972.447443
25.98466,60,972.718562
29.927869,63,972.994565
33.317336,83,973.392578
18.284987,40,973.577578
20.235147,48,973.792883
20.493072,67,974.093124
20.888986,73,974.451795
30.10323,72,974.789573
20.292181,71,975.106639
18.433772,67,975.389485
32.841054,111,975.908451
25.681065,60,976.149977
32.207533,113,976.678377
28.256668,94,977.120069
21.072811,70,977.420717
26.955457,88,977.81636
26.404402,62,978.099831
29.228709,89,978.446791
30.902098,112,978.943025
30.97486,136,979.538809
28.889883,73,979.851919
23.287246,106,980.292148
24.56837,89,980.683123
26.040504,81,986.736219
19.823126,47,986.966626
32.373441,129,987.548363
30.995047,73,987.87801
32.623841,113,988.413613
30.904902,92,988.843394
22.69937,81,989.229659
30.309325,71,989.556402
25.794595,80,989.941974
28.315574,60,990.221211
20.644629,44,990.415232
23.767759,73,990.735259
31.489948,68,991.077055
31.950392,75,991.400965
19.381491,65,991.716162
18.524456,44,991.914988
20.988898,73,992.249951
13.823028,600,995.044173
27.689458,57,995.294202
33.538944,94,995.746504
30.11764,75,1002.181307
7.802057,600,1004.917209
21.074929,45,1005.121704
31.888058,80,1005.482756
20.383413,79,1005.812852
20.607846,42,1006.00511
23.605125,54,1006.246734
20.766104,69,1006.56572
33.817772,103,1007.049466
24.08355,61,1007.356348
24.545862,94,1007.773059
23.906431,84,1008.165671
32.827567,93,1008.643295
31.818161,101,1009.097043
30.554865,67,1009.412519
21.278381,40,1009.587151
29.00145,62,1009.88146
32.493712,83,1010.27778
25.067491,63,1010.551403
23.79505,65,1010.864094
27.753485,61,1011.122986
29.386271,97,1017.407496
