#{"t_start": 1736027873.6795805, "env_id": "None"}
r,l,t
104.492399,128,316.951435
51.556828,203,318.084188
134.155727,145,318.841326
89.563993,130,325.282551
98.447708,147,326.066931
104.317441,252,327.431439
103.862976,133,328.112219
91.320153,139,328.838594
174.60468,261,330.185745
112.032851,157,330.990028
558.525193,600,334.21805
73.917529,127,334.942315
81.136224,136,335.64235
54.018452,128,342.196345
121.030905,160,343.101278
129.847512,169,344.018108
534.561831,600,347.219539
46.843041,200,348.275623
195.452272,273,349.682972
168.702907,309,351.321023
108.917904,154,352.151749
114.69586,165,359.038996
212.941849,247,360.292501
105.035917,116,360.92268
82.567274,126,361.597048
519.317668,600,364.75601
188.04249,258,366.139415
96.013991,121,366.763615
136.401181,199,367.782347
163.408692,336,375.630152
85.102912,126,376.274835
77.845303,128,376.949535
162.622006,193,377.942308
105.633069,125,378.616207
152.60032,227,379.765372
555.242903,600,382.961279
52.599367,212,384.043959
107.824257,151,384.811869
101.625054,191,385.79168
580.054806,600,395.174251
203.06052,229,396.334711
577.790789,600,399.577409
228.577661,280,401.089465
224.696431,302,402.67168
144.586637,395,410.672418
84.897825,167,411.574182
126.179159,227,412.768114
446.181528,542,415.672956
160.874889,260,417.030114
150.517712,212,418.163097
195.132078,242,419.469022
44.663762,110,425.959355
248.514807,366,427.870157
164.34253,237,429.07734
154.322698,179,430.008335
264.703684,295,431.572598
179.490376,371,433.533484
133.902494,175,434.456607
91.916618,210,435.539934
77.724217,125,436.225725
25.961498,138,442.717539
78.03255,137,443.44559
92.119612,180,444.570277
101.114162,133,445.377436
101.795072,115,446.028314
83.481561,214,447.146144
207.507322,239,448.405248
95.294031,110,448.994452
145.042351,226,450.208156
135.120768,181,451.165684
136.224739,252,452.519136
45.09275,124,453.174201
91.904432,126,459.679396
100.71201,131,460.384463
192.767599,252,461.761448
133.745423,162,462.607985
118.646433,180,463.531703
147.847878,176,464.433382
550.899792,600,467.59813
91.023008,102,468.116181
204.918568,318,469.806441
124.960077,221,476.884772
550.857349,600,479.990387
112.050371,148,480.774931
97.227202,213,482.104404
192.591985,262,483.65252
525.368571,600,486.886942
563.205643,600,496.208225
113.663219,251,497.504405
175.696741,240,498.789343
92.591761,175,499.713061
130.982355,220,500.96281
93.089742,109,501.579129
68.132775,120,502.257183
509.726596,600,511.642597
92.016391,136,512.345823
87.292002,184,513.320393
103.627676,146,514.088403
208.865429,272,515.568991
124.233918,173,516.499101
200.09512,274,517.870837
123.467797,147,518.62344
93.063929,184,519.596473
103.970407,202,520.634815
233.359522,300,528.030057
246.830055,300,529.631271
136.335602,264,531.142241
87.354794,118,531.870111
66.10687,127,532.531984
200.606181,248,533.804433
468.211213,600,537.031686
92.372607,132,537.712122
88.797471,124,544.312101
87.037445,135,545.012581
11.57871,108,545.591411
54.716432,110,546.197617
221.643242,265,547.616722
556.755896,600,551.023612
135.030193,180,552.109833
215.656267,289,553.654153
212.254752,292,555.186595
57.065675,105,561.808363
76.937993,116,562.421946
288.301659,372,564.397795
74.193376,118,564.999449
93.975085,115,565.617944
99.765083,111,566.220244
90.245954,139,566.987379
431.845853,600,570.176572
81.789822,98,570.704227
114.161884,137,571.453542
92.676686,102,571.975254
228.456454,306,579.401017
74.775342,194,580.450443
139.962325,226,581.614024
86.753227,214,582.730706
95.134127,127,583.381496
98.419362,111,583.968194
263.826528,322,585.690326
507.991775,600,588.908705
75.725335,108,595.714767
91.432462,110,596.28083
91.659119,137,597.002306
132.727354,178,597.972211
551.947706,600,601.275463
101.375929,121,601.900046
73.640817,97,602.409669
169.198842,231,603.64983
87.378237,175,604.621835
88.360475,118,605.269356
104.849044,600,614.513987
140.84153,177,615.447296
197.342829,231,616.673939
145.883238,212,617.858292
566.567815,600,620.9916
85.919854,95,621.486499
86.509501,136,622.201317
145.252042,600,631.783568
89.23285,122,632.413402
68.184798,130,633.139309
567.729127,600,636.332241
88.539885,243,637.627976
71.642876,156,638.472062
505.92385,600,647.705107
123.573643,222,648.843121
497.593486,600,652.043507
58.779681,135,652.77197
91.387204,111,653.365505
145.628455,247,654.639481
139.76827,194,655.678904
78.882304,194,656.736536
92.751509,111,657.332838
79.660701,145,663.89579
132.3522,175,664.828289
198.541142,246,666.189746
75.585647,176,667.133054
137.17979,166,668.0254
74.171314,131,668.707599
160.013771,266,670.1366
76.498639,122,670.776232
140.110161,178,671.69587
471.190428,600,680.769969
149.888926,198,681.862128
176.151741,278,683.325936
223.753323,264,684.902353
128.319101,199,686.136868
17.443408,107,686.721148
99.050795,109,687.29038
43.289046,110,687.843047
103.088162,135,688.523054
89.880033,116,689.172826
112.482275,168,690.082146
174.994259,206,691.24652
583.932895,600,700.433116
106.704932,161,701.316213
294.305601,330,703.154145
52.013604,145,703.923253
263.266167,421,706.105809
61.037796,112,706.701562
136.498409,196,707.758349
42.619362,101,708.282579
88.940453,121,715.040354
86.230771,99,715.558497
124.634172,187,716.570795
168.81742,210,717.707618
32.633149,111,718.338426
86.768123,101,718.902862
128.315417,227,720.244138
449.790325,493,723.017346
460.526029,600,731.983314
74.123939,600,735.614362
122.591848,213,736.755103
173.804067,209,737.890628
83.134803,113,738.465193
107.365474,139,739.243579
125.325313,160,740.124791
157.443513,219,741.264053
88.322339,100,741.802759
69.797928,186,742.814538
106.947935,373,750.728792
87.518251,213,751.93697
66.557911,110,752.574994
110.375381,167,753.58002
131.68057,183,754.545907
73.153022,151,755.371777
80.984385,88,755.858708
72.51984,137,756.558136
53.539065,119,757.214699
91.902275,119,757.846801
81.326292,112,758.43926
123.627963,159,759.257674
150.638883,193,765.605022
509.270565,600,769.120878
189.332525,219,770.320615
75.136697,101,770.830586
286.855905,350,772.679636
77.087389,145,773.44968
145.476821,191,774.487723
121.484982,159,775.352885
49.952317,144,776.119638
77.786047,102,782.59738
229.325326,258,783.950809
84.594848,102,784.520084
152.328944,198,785.573033
108.011313,152,786.391659
43.202618,101,786.941509
133.696857,166,787.839475
490.137319,600,791.148037
541.361627,600,800.311698
95.405862,108,800.888743
76.436029,113,801.515129
116.564799,145,802.265492
146.127862,205,803.359248
160.988986,187,804.350274
115.828256,161,805.202245
73.88469,120,805.843563
70.464027,511,808.536512
62.813887,88,808.992838
196.992053,227,810.191885
544.074957,600,819.428878
121.367006,159,820.25018
225.818899,333,822.024363
83.94842,112,822.642414
104.057422,432,825.004922
175.688151,197,826.026198
98.119828,98,826.550461
105.546417,182,833.208195
206.305226,402,835.426255
220.841181,251,836.772693
-6.150601,99,837.302007
171.929678,221,838.491152
570.666557,600,841.716222
111.328026,162,842.569237
89.919058,121,843.190993
162.499918,303,850.839153
110.846788,163,851.759302
161.02066,303,853.376326
139.267911,254,854.734616
136.991122,172,855.674934
592.002807,600,859.008201
59.096451,192,860.067543
79.84687,108,860.686441
76.749609,129,867.202661
95.486025,156,868.015153
169.520612,206,869.100979
103.873223,156,869.942702
78.375203,204,871.025079
520.68332,600,874.292321
83.278965,99,874.776973
136.279034,250,876.058146
82.062696,116,876.661311
83.261604,100,877.175562
80.92754,101,877.707783
47.790998,107,884.14648
76.711198,107,884.723105
497.68019,600,887.947371
192.502062,238,889.251374
188.802349,240,890.530685
573.505841,600,893.782418
88.967573,219,900.723189
75.016757,100,901.234824
45.986745,96,901.72803
138.26566,218,902.885628
76.640393,96,903.418164
166.346033,342,905.284184
65.089494,95,905.785394
72.386374,105,906.371421
108.159939,181,907.273757
-7.472943,207,908.39064
89.118768,126,909.035224
60.891208,153,909.839092
77.85944,107,910.418761
173.05034,600,919.406567
121.81715,159,920.262517
118.530338,148,921.046986
189.603544,226,922.226367
83.307508,124,922.864163
67.905602,137,923.562301
76.821028,109,924.121348
56.153076,113,924.720876
87.00657,286,926.238718
129.254758,600,935.585357
134.183152,391,937.73146
51.633113,148,938.505717
122.739535,600,941.808276
55.598532,126,942.513855
89.070275,234,943.828049
439.260194,600,952.846787
82.604216,125,953.490532
520.063551,600,956.747777
76.596905,91,957.233121
57.920857,129,957.908302
141.985385,228,959.132718
55.604542,123,959.796934
150.544135,183,960.771131
78.947991,106,961.34366
79.442628,96,961.83882
120.069219,157,968.646032
-10.313968,163,969.567797
298.75017,432,971.928728
68.654329,113,972.51122
21.751085,91,972.989962
78.370903,126,973.642999
79.203246,246,974.979406
28.065159,93,975.443435
186.541657,237,976.686295
114.111487,482,985.366286
71.589345,95,985.957233
78.221412,123,986.720619
24.376772,90,987.194989
99.746623,136,987.893673
52.553125,98,988.413522
65.644705,123,989.076326
81.634744,176,990.035457
71.717992,83,990.555146
221.355938,308,992.467805
54.981141,165,993.440315
150.835022,192,994.512524
64.468088,169,995.485216
187.782229,600,1005.137242
73.870916,179,1006.323652
45.137037,92,1006.861471
560.289629,600,1010.066849
97.135492,129,1010.791014
80.391992,111,1011.349941
52.352744,130,1012.046958
159.515849,180,1012.989671
54.505564,224,1014.162554
140.040657,211,1021.601605
76.919244,113,1022.266959
150.416323,190,1023.350274
463.330684,600,1026.484331
158.977864,230,1027.774942
549.155327,600,1031.029858
69.371213,130,1031.729183
134.072007,178,1038.442361
90.124882,130,1039.118232
298.141927,400,1041.172727
79.52813,101,1041.702405
63.169816,128,1042.395783
156.134344,201,1043.45174
71.827034,116,1044.072782
152.162129,250,1045.420228
563.121999,600,1054.640518
146.517873,259,1056.004025
75.28058,113,1056.616198
118.105859,234,1057.873098
122.358574,600,1061.039483
78.749398,98,1061.574506
96.875674,146,1062.354463
411.525355,600,1071.576654
82.844762,114,1072.187615
152.850623,212,1073.314826
103.085867,143,1074.096406
104.540319,141,1074.880584
118.667686,247,1076.199396
94.312192,181,1077.173915
192.346819,217,1078.292075
156.630927,311,1080.179657
203.57165,600,1089.404374
74.208421,83,1089.85498
156.833241,210,1091.010547
81.805175,108,1091.585179
174.985804,244,1092.87286
79.89586,181,1093.82663
72.158518,101,1094.365145
97.611767,129,1095.105298
47.727685,138,1095.958059
64.269014,109,1096.596395
130.814689,171,1097.59111
97.074086,115,1098.197479
104.122119,151,1099.006222
88.398861,95,1099.518199
158.270267,210,1106.432302
113.756956,170,1107.315457
37.207794,94,1107.849426
142.663265,175,1108.75088
72.080333,127,1109.412617
80.875513,106,1109.985036
87.091281,125,1110.654365
83.680385,201,1111.804524
107.131185,156,1112.606159
-3.775687,89,1113.068615
71.884416,88,1113.540595
52.24939,163,1114.400545
189.890506,268,1115.831101
82.294901,218,1123.081433
60.657421,111,1123.692057
74.957076,95,1124.219038
79.180062,104,1124.780199
72.014603,91,1125.257084
156.872288,202,1126.304521
85.903039,87,1126.797936
126.640625,181,1127.757335
151.232716,189,1128.771795
83.331059,108,1129.339118
95.192658,92,1129.840125
51.532373,278,1131.339308
32.268175,103,1131.884797
196.582478,249,1133.322296
80.764468,183,1140.227678
121.513511,172,1141.18401
117.350535,206,1142.256975
96.537353,205,1143.319858
96.564262,109,1143.894013
168.735581,201,1145.008328
170.188234,217,1146.234199
59.53704,153,1147.094744
67.590487,116,1147.751904
85.227589,98,1148.271366
218.882712,287,1149.896353
39.139316,113,1150.575861
247.215732,311,1158.386409
91.721267,91,1158.871652
48.12008,600,1162.059853
144.532945,213,1163.181258
124.677815,210,1164.293677
195.278496,256,1165.655296
73.256082,88,1166.183233
120.684793,200,1167.233551
82.101544,121,1167.851558
83.277013,131,1174.43939
106.034963,144,1175.197515
74.129702,131,1175.909195
69.048325,92,1176.397521
96.281256,186,1177.410629
139.890704,199,1178.444336
192.563651,248,1179.752742
68.085891,121,1180.488392
71.143244,111,1181.141665
576.980049,600,1184.334135
79.119345,99,1184.844013
470.285861,600,1194.131773
563.926521,600,1197.607034
53.368925,89,1198.152809
460.770564,600,1201.310357
63.172462,129,1202.010788
172.269637,245,1209.66714
197.187052,229,1210.997743
74.878274,119,1211.645014
134.972081,192,1212.715992
82.792197,92,1213.229328
40.479497,600,1216.529373
46.210549,98,1217.059296
120.610078,141,1217.817756
73.106981,107,1218.387443
96.969018,125,1219.06195
64.656247,266,1226.698239
87.398696,88,1227.172987
141.396977,354,1229.129306
111.29233,183,1230.121662
51.90658,98,1230.647166
166.683781,266,1232.032799
72.273875,79,1232.455559
471.890097,600,1235.656754
80.523625,108,1236.238558
111.002542,249,1243.329103
84.883105,96,1243.894332
15.334846,87,1244.418242
30.540401,88,1244.925772
191.958253,202,1246.092667
130.516272,186,1247.102238
135.14215,175,1248.070008
76.852088,90,1248.568686
166.511201,218,1249.752757
74.783969,111,1250.370341
49.600208,160,1251.212573
332.386318,600,1260.42604
112.533632,152,1261.277303
95.224914,108,1261.889583
43.258426,600,1265.639462
76.829346,101,1266.155134
74.65325,91,1266.620438
485.849557,537,1269.368458
423.671217,600,1278.758585
366.958432,436,1281.131624
-7.246179,600,1284.427141
64.019519,180,1285.415947
79.699318,126,1286.101215
155.575553,209,1287.209157
77.187876,164,1288.133202
161.664265,253,1295.707919
-11.570052,600,1299.150802
181.471485,600,1302.469049
105.474702,146,1303.302599
108.43436,174,1304.209352
50.910539,170,1305.098388
189.545376,220,1306.318444
96.492608,142,1312.83873
73.749695,153,1313.662971
84.543545,119,1314.264542
37.288106,129,1314.943838
112.176782,178,1315.884564
132.644748,182,1316.929959
66.441537,178,1318.02285
159.686985,199,1319.16747
99.541276,253,1320.597819
38.030023,91,1321.152584
55.628299,119,1321.857209
97.385475,105,1322.39521
41.06414,192,1323.41216
173.502575,246,1330.750434
67.853999,134,1331.456503
75.02823,102,1331.983399
42.161549,87,1332.440732
102.338727,296,1334.047359
112.9849,159,1334.966855
43.228421,109,1335.657033
88.788851,128,1336.449661
204.168043,255,1337.987741
100.658948,136,1338.691579
32.309835,106,1339.342186
77.480172,147,1340.213411
137.000736,211,1347.503671
43.965604,144,1348.270425
162.227883,213,1349.425035
162.836848,226,1350.718897
89.595508,280,1352.273669
501.156605,571,1355.75471
162.528221,212,1356.947587
185.460291,231,1358.173052
84.696023,81,1358.632595
210.561212,272,1365.887935
300.647923,334,1367.635518
107.034129,114,1368.247023
78.434275,132,1368.968023
167.683297,230,1370.159453
23.75433,88,1370.622067
521.344855,600,1373.866071
52.055619,91,1374.329646
77.711854,147,1375.117241
104.138026,140,1381.759764
77.619836,85,1382.210434
190.548352,600,1385.431195
-11.365851,83,1385.874746
76.026486,78,1386.282618
92.522134,153,1387.143289
91.780972,182,1388.133931
229.722917,331,1389.853198
215.97061,318,1391.504717
43.07359,113,1392.117874
74.826164,114,1398.713758
64.641476,89,1399.18226
65.765025,100,1399.763238
131.11605,153,1400.640332
52.069562,101,1401.219844
88.219036,108,1401.853413
46.187579,150,1402.693218
88.377732,203,1403.847615
117.118881,155,1404.689432
509.28269,540,1407.60213
177.052274,239,1408.877427
78.720533,100,1409.398804
59.626538,115,1416.066785
126.817774,209,1417.217633
37.803165,83,1417.729818
189.714798,295,1419.602581
225.136427,600,1422.979239
70.846317,162,1423.907501
98.379187,121,1424.563246
195.112887,269,1426.066366
59.396023,163,1426.963791
74.634601,110,1433.820643
108.104391,134,1434.529496
37.287211,204,1435.602818
81.786452,85,1436.051486
57.610169,120,1436.657
85.106462,118,1437.298322
47.578692,88,1437.786217
102.114296,117,1438.422912
86.223679,115,1439.101731
46.372844,87,1439.591921
81.947287,106,1440.192557
76.220745,127,1440.911619
129.78165,307,1442.553252
42.15324,103,1443.099649
67.060336,88,1443.574538
105.544662,121,1444.241192
97.833198,200,1451.193422
73.534493,92,1451.696448
70.554448,125,1452.354427
179.452058,218,1453.495948
128.406262,160,1454.405397
337.108871,600,1458.055089
205.877463,248,1459.415531
504.740459,600,1468.500868
74.983147,98,1469.061974
50.520656,227,1470.267896
219.403519,262,1471.622276
109.33596,146,1472.402984
97.651619,112,1473.017161
114.732841,600,1476.378391
43.416914,84,1476.841304
126.824303,229,1478.058368
16.571714,600,1487.491443
168.756327,232,1488.702249
80.167454,104,1489.240854
79.541636,109,1489.801925
130.007795,208,1490.967656
197.82391,275,1492.518428
23.167467,217,1493.90508
199.82934,276,1495.587391
133.781368,183,1496.603276
64.720851,90,1503.110732
126.890055,144,1503.881927
69.783152,81,1504.300791
91.404259,175,1505.202987
457.444898,492,1507.881067
87.471248,111,1508.573793
145.6935,205,1509.685383
173.613833,277,1511.178089
9.565529,150,1512.013858
39.154803,242,1513.340492
74.950958,76,1513.764821
125.869466,241,1521.039927
77.010437,151,1521.950466
75.383623,107,1522.561469
211.262274,267,1524.045156
568.954325,600,1527.311478
86.510585,201,1528.46404
549.496986,600,1537.667475
70.592943,91,1538.113899
196.966393,260,1539.468841
47.805676,103,1540.011094
144.365772,189,1540.986009
141.517848,600,1544.656032
80.567278,79,1545.153236
82.764137,84,1545.592151
76.278451,100,1546.099792
498.765213,600,1555.077856
147.532844,214,1556.233151
204.561622,267,1557.68361
154.798541,190,1558.724808
89.855228,135,1559.468565
73.682888,109,1560.119626
516.849715,600,1563.496426
132.974543,185,1564.491801
570.869584,600,1573.668257
113.547951,228,1574.891705
67.08923,251,1576.195844
309.320381,600,1579.503064
54.146353,96,1580.040853
80.776649,84,1580.476751
200.535277,239,1581.804981
80.611626,116,1582.426434
106.530021,222,1590.084308
72.267761,140,1590.882879
95.695401,184,1591.883278
72.933239,123,1592.559457
-14.725867,92,1593.084508
133.914738,176,1594.131004
105.24709,157,1595.064186
192.830377,217,1596.204811
278.738457,423,1598.417015
291.404282,392,1606.343716
184.017726,211,1607.592323
39.203381,83,1608.071954
59.242466,600,1611.521467
80.624855,103,1612.084893
51.062682,600,1615.442623
127.900513,174,1616.323296
-6.188596,101,1616.864995
73.318797,88,1617.367985
228.066846,332,1625.148326
76.58466,99,1625.670423
168.539583,600,1629.168379
212.108017,293,1630.881146
76.651793,94,1631.356393
593.206062,600,1634.41082
388.608628,399,1642.608083
151.331301,600,1646.325161
50.272218,91,1646.847543
117.011137,172,1647.769062
165.054332,230,1649.001879
61.776176,94,1649.569772
157.265889,224,1650.837519
206.679035,281,1652.371424
74.459481,101,1659.294046
186.581135,237,1660.519932
105.734855,147,1661.339445
77.547325,83,1661.771481
177.999574,220,1662.981407
69.414277,117,1663.63966
467.97322,600,1666.940723
37.610858,150,1667.750969
65.891612,120,1668.428408
41.036653,102,1668.993661
108.642814,139,1669.80999
72.71353,172,1676.71885
105.143852,191,1677.811518
79.281375,279,1679.226565
248.011496,297,1680.84372
11.00502,200,1681.876265
50.115976,600,1685.192405
50.281301,147,1686.003621
68.425236,123,1686.681446
181.673336,251,1693.912693
124.360242,176,1694.858687
170.868133,235,1696.175158
68.199163,285,1697.842027
72.76721,89,1698.322461
71.657655,186,1699.300071
77.236479,92,1699.78543
74.049365,113,1700.410043
102.089576,174,1701.340538
507.115731,600,1710.763893
31.523503,81,1711.206553
534.848458,600,1714.414528
84.00181,122,1715.094911
66.559824,98,1715.622712
117.15345,181,1716.655162
40.777371,86,1717.09479
74.765424,144,1717.862337
119.085648,233,1719.04472
129.147333,241,1720.312963
115.3946,147,1721.122151
121.626223,170,1727.915057
157.955406,190,1728.968244
81.669153,88,1729.441849
86.783252,155,1730.294161
471.042878,600,1733.521347
66.480254,85,1733.999023
120.728443,235,1735.279202
148.055641,152,1736.059609
139.077249,235,1737.471056
488.955014,553,1746.490872
50.761189,600,1749.661831
72.471277,141,1750.424769
90.840541,210,1751.53953
89.015212,111,1752.181771
77.708916,120,1752.84495
134.413844,206,1753.90791
204.902461,299,1755.50669
50.967944,121,1762.137802
106.696921,142,1762.854076
99.447982,195,1763.849107
210.832078,288,1765.350556
203.451743,232,1766.559087
436.781419,600,1769.632133
467.004294,600,1778.699859
65.01473,93,1779.237994
139.989154,215,1780.581409
55.106455,254,1782.055087
159.405172,203,1783.12437
114.635929,187,1784.178227
555.445483,600,1787.598975
111.813025,165,1788.499056
69.530282,151,1789.287204
62.627642,130,1795.724891
79.795176,115,1796.448181
91.329205,600,1799.900621
114.398352,129,1800.559141
169.009168,221,1801.695256
229.466738,387,1803.700974
74.383129,162,1804.615947
72.750107,123,1805.270362
106.611279,141,1806.021946
35.250023,215,1813.24161
171.56146,202,1814.262021
40.822246,96,1814.763352
81.935234,600,1817.867266
193.805391,265,1819.214825
64.421137,87,1819.65149
74.021305,80,1820.139701
63.549105,140,1821.033048
193.07662,250,1822.530046
36.172629,80,1822.935169
262.921041,305,1830.630862
128.068162,235,1831.917559
209.000053,303,1833.485464
102.115069,135,1834.198812
70.794654,137,1834.92043
77.381784,97,1835.421483
506.056357,600,1838.821262
568.207821,600,1848.264787
60.380652,83,1848.676124
353.156015,429,1850.879044
78.278711,142,1851.670758
77.596289,143,1852.447486
76.292504,116,1853.084607
141.813619,199,1854.254448
123.211282,210,1855.555915
78.20022,99,1856.131357
73.420439,110,1856.804369
66.470779,114,1857.413834
112.196987,177,1858.311301
522.315269,600,1867.249476
47.673095,142,1867.956304
81.527075,119,1868.53596
151.960933,232,1869.959119
109.307997,201,1871.263053
71.798622,102,1871.804718
12.833594,98,1872.30563
60.159949,119,1872.920653
59.344524,225,1874.095501
169.785262,251,1880.625677
95.439439,394,1883.088923
163.453315,234,1884.31129
291.705541,366,1886.270885
56.633127,82,1886.716835
69.566262,107,1887.270552
94.750908,138,1887.995489
47.784024,166,1888.824397
65.083041,77,1889.259944
68.233982,80,1889.653906
14.83025,148,1890.410146
77.900935,135,1891.098074
82.552101,171,1897.045064
40.721646,113,1897.64487
232.091381,281,1899.16961
-0.017589,600,1902.48077
77.824923,600,1905.674968
68.771932,100,1906.218684
74.412019,92,1906.801385
84.86821,137,1907.665731
76.700876,111,1914.216709
122.16112,193,1915.404414
36.913629,86,1915.948064
84.205677,106,1916.616353
52.128971,188,1917.725481
117.315689,146,1918.555425
37.864167,154,1919.386171
108.358762,184,1920.349397
80.042228,136,1921.045727
36.106745,90,1921.530354
114.323054,146,1922.298315
100.376277,208,1923.416137
68.497946,152,1924.240448
204.44204,266,1931.613923
33.578817,143,1932.341215
97.559025,111,1932.908021
165.25723,312,1934.538492
143.870204,168,1935.379071
16.760525,107,1935.97902
439.826722,513,1938.689296
196.989732,228,1939.913462
109.074658,150,1940.700155
45.627581,86,1941.168961
71.845161,110,1941.767491
382.923536,445,1950.139665
74.063844,85,1950.592134
123.624882,600,1953.866292
44.10935,97,1954.4108
97.596972,139,1955.15082
64.809654,111,1955.765299
214.250277,247,1957.108035
160.972936,268,1958.568799
69.780253,101,1959.168755
101.820643,171,1965.883576
171.365456,250,1967.465859
93.705779,175,1968.462004
65.042633,126,1969.165864
91.654953,140,1969.968796
95.102758,139,1970.723825
88.485423,112,1971.406135
82.953444,95,1971.99483
552.331887,600,1975.379382
80.430001,108,1975.92632
124.327434,170,1982.625316
49.035381,117,1983.256882
117.071327,225,1984.437583
33.34237,600,1988.262134
80.70211,105,1989.014385
145.378377,184,1990.105816
77.481375,94,1990.648482
65.107126,83,1991.151717
71.568505,106,1991.78337
46.631428,600,2001.64666
75.080166,116,2002.328968
158.488188,240,2003.959158
36.022135,88,2004.520468
97.515642,129,2005.325625
190.218618,212,2006.547627
93.196089,88,2007.085111
177.785469,218,2008.344854
109.667745,600,2011.927826
72.415267,74,2012.366679
34.034045,99,2012.916306
72.890703,87,2013.462244
101.322234,244,2021.036389
158.712815,208,2022.239642
30.794224,88,2022.779175
26.33354,84,2023.301107
117.454304,198,2024.385667
279.58284,460,2026.999448
95.055419,169,2027.922647
85.356132,80,2028.366319
81.614533,176,2029.419893
89.52998,209,2030.624992
1.487275,600,2040.18056
59.672459,125,2040.87051
40.313924,87,2041.392834
573.865682,600,2044.965358
66.047782,89,2045.515195
76.177277,77,2045.965141
181.934153,236,2047.302851
54.855525,105,2047.919739
29.055231,167,2048.814847
74.306427,117,2055.609481
66.787792,106,2056.192981
77.864548,98,2056.761346
53.660294,113,2057.421602
74.823125,88,2058.00724
113.850137,142,2058.962033
378.72529,471,2061.987238
41.184631,600,2065.706892
84.413924,135,2066.521596
97.543706,129,2067.300655
72.001621,93,2067.845397
461.938969,516,2076.810136
48.175466,85,2077.313378
182.689521,205,2078.505163
188.211702,313,2080.290814
109.742878,118,2081.026225
537.278162,600,2084.527544
70.66193,138,2085.353433
71.443242,82,2085.781595
71.039346,179,2092.835997
85.189324,126,2093.639288
88.965972,92,2094.237026
165.167841,600,2098.31511
188.046301,220,2099.759595
72.444497,114,2100.477254
82.936148,85,2100.989617
57.321819,175,2102.05925
139.145213,220,2103.421775
190.404288,225,2104.658998
64.922073,302,2112.311373
25.690144,94,2112.879331
114.590489,150,2113.758379
79.990213,198,2114.928378
220.736515,327,2116.969086
412.71643,461,2119.866841
15.262173,206,2121.040557
62.775983,92,2121.552126
87.964225,104,2122.20635
217.411064,261,2129.438525
71.756174,101,2130.007044
220.566126,288,2131.629591
69.327811,121,2132.32467
60.681037,129,2133.056077
140.780565,235,2134.337424
132.805699,188,2135.401533
123.070238,291,2137.005229
