#{"t_start": 1736027873.8242722, "env_id": "None"}
r,l,t
565.632278,600,310.580141
137.156242,172,311.539433
107.213732,123,312.206199
120.370911,140,312.937981
95.216564,123,313.589392
94.701775,107,314.167784
75.041307,123,314.805446
97.278353,137,315.578076
367.006377,451,318.059874
203.160006,241,325.081426
-3.213834,117,325.696985
481.131045,600,328.867706
170.95471,220,330.008933
141.582574,183,330.963389
390.909596,600,334.18875
581.641661,600,343.312633
523.323796,600,346.550756
49.919586,131,347.242968
98.277953,139,347.968604
224.802694,273,349.392306
81.571969,600,358.574434
119.566136,250,359.872852
159.972189,249,361.191596
105.724681,123,361.870594
468.510783,600,364.999872
71.033787,137,365.738177
170.924382,222,366.921464
233.27498,277,368.333206
581.197769,600,377.542431
264.646712,361,379.40757
111.613445,135,380.13895
145.750743,193,381.196982
14.300378,112,381.770749
41.095465,248,383.047095
116.646256,155,383.848834
95.269983,104,384.376004
567.614864,600,393.758727
95.711539,166,394.633105
100.610165,114,395.199294
141.432067,184,396.123917
565.856028,600,399.363433
110.972393,113,399.968754
18.63791,274,401.452991
47.959864,116,402.053686
142.011154,182,402.992766
80.353152,121,409.55796
76.505247,133,410.256209
521.217016,600,413.498327
59.766294,117,414.114428
44.035332,128,414.788637
76.216183,132,415.468678
91.618736,143,416.220852
151.069559,214,417.364001
184.039389,315,419.040611
95.215393,143,419.800891
12.147841,129,426.380317
104.345061,139,427.109729
208.191303,291,428.599302
161.59909,250,429.910207
102.095639,126,430.565429
209.792032,340,432.380137
167.718614,266,433.768593
569.868962,600,442.71504
139.914904,167,443.644053
120.041957,135,444.512558
88.319675,163,445.477005
63.223194,121,446.147598
223.410578,254,447.455249
236.214048,275,448.917616
312.572986,375,450.924558
107.135231,191,451.957279
211.911466,299,459.366589
83.74564,115,459.971091
94.553745,116,460.607506
200.629966,237,461.888792
89.448376,137,462.604547
131.382265,275,464.019008
78.774695,145,464.779888
52.736195,157,465.5993
79.663501,132,466.277795
71.909021,142,467.053567
51.799351,104,467.593771
151.293895,235,468.834588
193.885931,253,476.064296
95.214584,159,476.910519
76.22363,182,477.851456
220.876785,245,479.104147
1.852498,110,479.690223
63.869528,159,480.528811
72.589341,107,481.171739
190.265084,304,483.058607
91.678729,130,483.749443
80.609963,138,484.50819
501.006036,600,493.840317
225.803883,260,495.24177
86.528542,140,495.991342
181.462267,247,497.268363
207.811711,264,498.67986
87.223396,142,499.424691
587.554096,600,502.795528
109.626027,149,503.585217
140.37685,188,510.746665
128.693826,201,511.820107
585.764847,600,514.995884
87.558213,130,515.729578
91.075564,123,516.374884
130.731389,316,517.967979
572.500312,600,521.09431
192.689213,237,528.150158
98.746533,115,528.770816
124.850765,173,529.689999
188.0476,236,531.070102
197.251104,421,533.316809
90.444966,167,534.220986
553.545443,600,537.43472
99.66675,151,544.167417
98.25762,95,544.659092
85.489193,125,545.312734
92.616574,130,546.036448
171.89143,278,547.528376
183.857996,223,548.712492
93.193172,131,549.386798
169.530218,206,550.677224
165.059342,264,552.251495
220.323758,350,554.084024
88.852249,118,554.707123
89.635766,141,561.53513
147.778302,197,562.604659
102.049691,126,563.254768
164.246969,248,564.555383
496.421047,600,567.779279
94.504015,120,568.42744
129.82627,187,569.406828
138.019892,304,571.059243
88.456251,104,571.612876
148.501583,191,578.427637
587.236146,600,581.574553
95.212299,130,582.25044
166.96686,206,583.32467
570.505343,600,586.521738
141.611392,184,587.487027
75.291942,102,588.03811
367.162738,600,597.493477
214.717036,302,599.168775
143.398046,181,600.152903
86.701026,128,600.848888
80.72971,232,602.066627
537.447157,600,605.309277
505.249516,600,614.578715
206.535598,342,616.373509
85.581451,117,617.012305
489.89567,600,620.197276
580.565162,600,629.755788
77.815917,140,630.495059
204.636063,296,632.044978
92.764894,205,633.177476
101.30327,155,634.004802
106.913247,165,634.880979
234.845293,339,636.651159
105.150384,117,637.283194
51.341839,151,638.118721
203.935241,274,639.580889
127.053927,191,646.603305
133.143979,182,647.616259
72.751027,98,648.122473
146.024636,165,648.95383
86.660602,101,649.525548
128.090041,279,650.983885
79.891055,110,651.575942
89.639208,111,652.163017
136.677322,185,653.164112
253.719845,600,656.364755
57.318196,125,657.018143
93.744564,100,663.307568
137.86124,181,664.300597
80.956692,234,665.606063
92.14176,114,666.211967
174.54411,242,667.507565
112.154779,145,668.263443
62.309295,117,668.897225
576.742266,600,672.048373
148.751627,210,673.106026
38.495363,102,673.674812
93.586246,102,680.135907
155.388173,203,681.268878
180.015602,312,682.907461
124.506234,164,683.845929
75.238369,104,684.481254
126.01767,154,685.417944
133.989233,236,686.764318
88.600031,125,687.40802
305.290249,352,689.26119
89.344074,99,689.800136
124.018202,202,690.932524
190.089633,290,698.459282
70.420688,104,699.01788
81.087725,103,699.578245
207.540784,248,700.925013
73.685356,143,701.714892
120.957357,169,702.675737
137.862147,186,703.65778
78.15247,203,704.724949
88.411129,131,705.413407
85.954223,128,706.060659
75.584263,121,706.715344
78.12224,141,707.476626
91.482707,102,707.999088
146.689805,236,715.351073
81.063186,112,715.96108
52.129207,107,716.548544
93.953487,128,717.226055
72.171517,115,717.874154
61.502177,98,718.436453
113.959613,149,719.270763
143.163589,192,720.426004
90.731373,117,721.074055
74.9314,114,721.698933
153.585875,228,722.979392
85.189026,83,723.380013
75.654408,87,723.83693
150.911181,238,725.106823
88.707779,99,731.41299
76.485698,100,731.98466
222.768202,320,733.784414
544.13995,600,737.334052
213.830156,260,738.735987
135.688054,374,740.76529
398.420058,524,749.371959
66.142597,95,749.907383
47.638148,141,750.754341
77.332962,99,751.29543
196.636656,291,753.008326
173.792564,227,754.267637
593.895595,600,757.493651
64.591431,146,758.262764
137.605317,190,759.235831
68.484998,119,765.177486
83.03524,98,765.769413
158.903873,225,767.175026
279.055799,357,769.142727
149.253057,218,770.338482
274.38252,315,771.962524
144.317713,187,772.964462
229.471445,314,774.67435
62.208685,108,775.252026
540.622694,600,784.387691
78.786441,156,785.222233
104.572426,136,785.949325
92.471374,111,786.536168
108.602884,141,787.319234
215.343413,321,789.057651
65.623714,114,789.701818
61.130291,145,790.489313
168.76384,283,792.067384
479.06213,600,801.221048
154.631586,215,802.334102
37.186591,93,802.818313
33.466599,92,803.332447
86.366417,112,803.906321
141.143376,271,805.362784
44.947154,97,805.887167
69.03814,88,806.358832
207.157999,261,807.715555
82.931553,95,808.221067
74.178686,154,809.030075
276.259815,305,816.676651
116.312454,218,817.840894
69.670258,206,818.966333
85.72018,107,819.49327
449.390058,600,822.690565
163.297305,207,823.83393
76.770083,96,824.376697
49.681235,148,825.143242
61.698419,122,825.769662
562.124503,600,834.732651
189.602968,231,836.003982
482.674412,600,839.224067
146.416516,172,840.119381
139.873404,196,841.184258
49.183417,119,841.808915
54.04049,114,842.411965
485.746294,600,851.681864
108.132238,155,852.490211
49.936306,113,853.09852
205.168299,245,854.416998
84.887293,111,855.0349
367.06453,600,858.342602
524.589916,600,867.466006
372.518018,600,870.638029
195.333465,292,872.176077
130.375853,306,873.892886
75.341554,165,874.728704
136.18859,268,876.107893
65.121911,86,876.553731
47.947726,115,877.14949
138.516678,191,884.028935
152.834721,210,885.143336
390.252266,600,888.384399
47.933303,94,888.907018
77.338144,218,890.068768
82.349264,97,890.588735
127.79137,223,891.828636
71.397709,138,892.580665
62.181727,87,893.032176
191.949164,282,894.501987
192.656446,260,901.667671
232.529827,600,904.94156
518.86776,600,908.071917
196.423449,295,909.620901
169.280072,217,910.771338
411.205535,555,919.5199
66.833491,169,920.440939
141.703926,211,921.549547
113.467991,169,922.422218
219.785038,278,923.851755
576.441009,600,927.040638
94.746045,98,927.567755
79.5158,121,934.279956
89.658212,92,934.785728
122.195208,198,935.912781
75.833947,159,936.802134
243.760178,295,938.360932
79.878331,142,939.090299
85.797115,119,939.758758
561.563409,600,943.147884
84.626143,83,943.589354
116.478216,193,944.629922
49.327311,96,945.140064
78.925204,114,951.565322
52.012192,112,952.177427
479.727281,506,954.851589
125.459504,188,955.890297
71.94082,113,956.491495
176.764728,249,957.817103
64.095589,93,958.323953
367.251759,600,961.521108
189.782855,271,968.958758
88.61979,114,969.594113
169.664292,246,970.950142
45.670694,180,971.909607
81.685725,99,972.430434
72.699045,98,972.94083
80.05624,199,973.965636
91.412305,122,974.630341
70.110706,199,975.709917
85.252206,146,976.457942
114.058445,169,977.337999
80.30606,128,978.037243
47.282917,108,978.643062
81.624918,103,985.278241
122.72386,186,986.445188
118.917299,143,987.219221
68.362012,108,987.760516
304.064172,402,989.944964
573.079511,600,993.569052
98.930042,600,1002.930349
255.737812,330,1005.121132
104.866786,600,1008.627962
121.695796,159,1009.439358
84.67199,86,1009.889477
132.37095,230,1011.131888
134.449268,212,1012.254141
119.267815,166,1013.122616
118.588579,143,1013.858815
95.54828,151,1020.905755
186.214487,256,1022.444848
84.610012,107,1023.051793
60.479338,209,1024.116178
90.407023,248,1025.40888
60.169369,95,1025.906762
225.37837,287,1027.497085
541.269849,600,1030.776011
76.097021,181,1031.743398
270.36228,307,1039.128312
154.150551,194,1040.125681
228.866363,278,1041.566081
107.552875,135,1042.30042
78.23683,101,1042.823982
111.2707,134,1043.514495
61.490991,102,1044.073704
80.889742,83,1044.503031
38.414384,118,1045.16201
85.53068,125,1045.830747
55.878575,91,1046.309071
67.660655,105,1046.880368
14.876376,146,1047.672103
85.844891,85,1048.12265
111.887744,178,1055.073596
573.188906,600,1058.289518
42.194569,136,1058.980439
43.192638,93,1059.479893
89.421465,95,1059.985005
171.365012,207,1061.08869
130.580258,160,1061.93965
59.109839,172,1062.88073
143.238728,280,1064.39339
80.782469,181,1065.312875
90.157566,119,1071.967481
8.151617,91,1072.470811
81.894604,105,1073.02509
168.530007,194,1074.089255
103.718907,178,1075.060401
84.299568,93,1075.551617
218.535405,295,1077.14024
114.142055,151,1077.905112
487.131761,600,1081.265376
132.764591,171,1082.239868
106.392883,158,1089.109116
566.173665,600,1092.344454
218.000962,600,1095.681216
264.572801,313,1097.510798
445.742514,600,1106.493549
106.403096,192,1107.500724
8.082366,86,1107.986486
576.160407,600,1111.214846
57.771131,88,1111.697582
100.200917,142,1112.428638
106.974217,182,1113.387024
567.924714,600,1122.660329
110.111621,250,1124.041634
61.56572,142,1124.804006
79.659049,115,1125.396979
155.572985,222,1126.584065
60.47235,179,1127.543958
87.784389,118,1128.185133
67.56947,86,1128.639584
562.067651,600,1131.859801
27.756434,116,1132.528775
73.02202,78,1132.971581
84.800437,109,1133.638429
48.05564,229,1140.75972
34.878806,95,1141.274488
70.133017,97,1141.787206
60.367901,143,1142.505242
75.378225,86,1142.959677
21.479623,103,1143.499341
236.879094,263,1144.940183
142.622254,194,1146.039819
181.715924,215,1147.26328
152.338731,221,1148.447517
550.682837,600,1157.966664
111.673344,251,1159.300405
65.583191,91,1159.784593
82.872351,126,1160.446453
510.358817,600,1163.641544
102.120633,139,1164.394659
88.837732,141,1165.1236
70.732074,89,1165.604133
175.55391,210,1166.766876
135.26012,183,1167.713356
87.724569,196,1174.643649
58.123145,108,1175.214821
32.970942,85,1175.676899
75.306677,105,1176.234636
79.297772,100,1176.788782
78.538962,86,1177.246827
571.097478,600,1180.516719
79.033741,116,1181.239352
191.191078,234,1182.454055
47.939347,194,1183.439389
132.184082,212,1184.573452
88.57696,100,1191.06604
81.138493,112,1191.644418
75.538541,116,1192.29572
59.353194,242,1193.670966
343.12875,600,1197.147245
207.645592,350,1199.127657
44.333063,113,1199.717689
146.275496,200,1200.752882
143.637508,442,1209.447181
158.294401,240,1210.838385
561.688256,600,1214.146129
-9.280718,100,1214.711169
71.997366,108,1215.292285
36.552815,157,1216.171564
209.128473,241,1217.463584
154.837709,348,1219.342951
110.535133,177,1226.493723
97.962984,127,1227.189184
46.687062,109,1227.788391
118.33317,182,1228.796949
39.49296,90,1229.285489
572.493903,600,1232.473848
50.423911,90,1232.953856
232.443187,279,1234.423311
121.059829,179,1235.387712
69.608377,105,1235.956214
196.267353,272,1243.165927
64.170297,112,1243.821865
71.07615,222,1245.140716
16.483444,113,1245.775694
135.406346,157,1246.654447
59.436211,239,1247.958358
165.238507,188,1249.006723
83.587022,88,1249.465506
81.789664,113,1250.10072
203.218227,290,1251.637151
91.024748,182,1252.604865
68.825068,93,1253.106495
-11.777411,90,1253.585653
51.862041,202,1260.67635
152.990879,230,1261.991883
560.341862,600,1265.723762
29.650728,84,1266.14266
71.683649,87,1266.586079
78.568658,206,1267.620135
38.880391,92,1268.082811
162.620855,214,1269.205387
74.645499,128,1269.886473
49.121803,91,1270.380859
79.706538,96,1270.907801
113.970678,151,1277.859698
63.174543,96,1278.371027
125.282122,164,1279.292848
197.749058,241,1280.5943
160.433868,221,1281.838152
123.472406,173,1282.814309
94.941758,162,1283.669133
108.681397,146,1284.441407
55.264406,145,1285.238555
70.0999,90,1285.733543
60.886989,96,1286.26327
58.560979,600,1295.749537
151.767784,194,1296.871774
97.411425,122,1297.569456
69.378993,118,1298.231261
178.484054,197,1299.342587
60.308491,600,1302.652174
65.976498,101,1303.241327
55.953571,102,1303.771762
82.877535,88,1304.235658
506.218222,600,1313.224386
61.81008,206,1314.291628
-5.200442,194,1315.302113
83.908783,115,1315.937307
92.642115,241,1317.352009
83.963292,119,1318.074028
56.897603,122,1318.774513
48.862484,102,1319.355392
23.876897,88,1319.84674
80.23128,94,1320.394152
76.867864,81,1320.870432
430.168062,600,1330.151597
347.17403,404,1332.279868
179.294789,286,1333.833746
194.073063,228,1335.180496
85.866976,139,1336.051748
151.796005,207,1337.346701
110.992846,345,1339.287907
76.416853,136,1340.086439
53.736007,129,1340.808036
133.097213,172,1347.864735
125.56864,180,1348.813139
129.202763,158,1349.694695
103.260591,194,1350.81758
63.286383,119,1351.474186
72.06196,108,1352.071738
74.86239,123,1352.814938
70.134504,87,1353.330515
1.433159,89,1353.881465
76.294247,96,1354.486781
113.031084,161,1355.469274
50.791155,434,1357.855283
202.874023,258,1365.01045
72.909352,174,1365.963625
38.584237,93,1366.446826
56.951642,250,1367.763851
84.528158,92,1368.296256
154.042312,297,1369.833257
73.318451,105,1370.385266
82.649247,102,1370.919872
250.866976,307,1372.607922
139.914915,223,1373.798532
191.954721,247,1375.090148
207.98814,275,1382.44158
75.67775,112,1383.066094
48.863288,89,1383.545727
186.776906,261,1384.943187
66.644761,123,1385.604058
397.425278,600,1388.821711
92.420308,126,1389.491992
119.744843,178,1390.397698
114.783377,187,1391.398477
99.307836,159,1392.250326
214.403168,254,1399.63172
127.658003,161,1400.56285
-4.554702,112,1401.195238
63.575393,190,1402.28715
162.678396,244,1403.666666
59.768411,100,1404.208344
88.593976,111,1404.839559
245.772792,285,1406.353951
10.369761,109,1406.935613
70.640524,144,1407.732732
32.958725,89,1408.199947
132.393837,151,1408.989059
-1.418744,261,1416.438588
70.782511,116,1417.086148
94.138306,99,1417.688124
41.92268,125,1418.496225
141.159585,159,1419.49831
86.216958,148,1420.403497
81.387572,106,1420.983618
28.338706,192,1422.003754
109.461206,118,1422.671628
112.732536,183,1423.70912
143.239984,264,1425.149675
128.989578,188,1426.217817
44.983325,96,1426.738912
61.868311,114,1433.622736
92.282482,92,1434.120947
99.7249,130,1434.792195
56.489776,126,1435.468229
70.475045,105,1436.01504
89.339765,600,1439.309409
50.763396,89,1439.812782
160.895863,196,1440.930553
81.5425,97,1441.463853
72.198993,105,1442.014067
138.908558,211,1443.119108
89.545828,95,1443.640854
544.236338,600,1452.730626
66.0231,103,1453.277428
181.022208,269,1454.832175
73.350111,103,1455.479138
34.155829,123,1456.301498
107.687214,146,1457.131723
251.70056,341,1459.056725
191.617114,253,1460.355549
537.472537,600,1469.528957
33.045043,92,1470.014126
192.771147,231,1471.190248
22.112946,99,1471.720383
61.029045,91,1472.211062
531.881688,600,1475.578225
103.94924,192,1476.618649
188.278528,237,1477.888874
76.408454,130,1478.632825
97.413122,124,1485.253929
232.305093,530,1488.267072
68.395252,82,1488.718132
72.360609,97,1489.20886
13.578006,86,1489.657004
167.102928,207,1490.815579
106.000501,122,1491.524561
71.757545,100,1492.065881
47.515532,272,1493.767099
69.476147,151,1494.711404
65.917411,132,1495.486301
70.842318,114,1496.11917
128.583605,162,1503.036724
112.157317,180,1503.971073
102.430045,155,1504.784449
136.208987,182,1505.727374
71.354987,114,1506.34816
120.411597,215,1507.533986
46.08145,600,1510.875526
44.242289,94,1511.402171
81.160074,96,1511.934631
-17.931279,216,1513.114536
76.094931,83,1513.581374
175.268808,270,1521.044389
46.107269,88,1521.580113
21.312967,600,1524.925963
164.905316,210,1526.023104
42.270856,97,1526.580493
198.108869,247,1527.964019
83.458469,94,1528.515861
67.847885,113,1529.229564
205.105145,401,1537.227919
107.481944,172,1538.124015
81.398174,94,1538.643608
71.362239,105,1539.155901
73.121311,127,1539.813979
123.142661,222,1540.95334
89.385219,90,1541.416289
121.505303,188,1542.513965
115.676877,159,1543.547135
46.182738,125,1544.42594
532.45718,600,1547.670086
195.750811,243,1554.752749
150.431306,200,1555.849802
102.221009,133,1556.529599
74.577057,85,1557.020815
463.957941,508,1559.837441
71.209275,103,1560.408333
67.402589,138,1561.124343
63.831391,134,1561.829471
76.020934,94,1562.397874
63.903368,110,1563.075736
174.450918,233,1564.369593
35.849069,150,1565.138054
170.842358,228,1572.362985
-20.28048,111,1572.936076
40.90243,81,1573.365809
37.763082,93,1573.882013
97.255457,146,1574.670982
229.775887,295,1576.193818
74.654309,101,1576.72956
158.150748,209,1577.840437
49.266637,104,1578.450021
107.008552,129,1579.189383
81.732884,90,1579.684807
109.169254,600,1589.407197
47.522275,108,1590.008588
147.051425,189,1591.061592
206.940267,290,1592.657997
73.767227,91,1593.190763
61.222552,92,1593.73806
36.503033,131,1594.517575
493.601977,600,1597.700996
80.584214,202,1598.815018
564.971557,600,1607.984656
558.038142,600,1611.431191
68.776248,96,1611.950886
189.380321,251,1613.300617
120.790074,174,1614.275678
43.64713,163,1615.228912
41.122504,86,1615.68268
162.447683,210,1616.781603
50.364174,600,1626.006747
53.407822,147,1626.846772
520.598488,600,1630.433959
115.423142,150,1631.223375
32.446494,87,1631.660143
66.646927,110,1632.221691
106.824655,164,1633.079657
129.229713,201,1634.085877
21.70378,95,1634.561553
165.331538,213,1641.767875
84.27273,132,1642.491134
145.389068,191,1643.625341
123.201334,172,1644.714625
65.95351,88,1645.262669
560.494122,600,1648.66734
59.034551,99,1649.226249
82.334913,179,1650.301291
78.716483,126,1650.962926
136.041423,163,1651.860106
6.555265,220,1659.423154
80.170937,76,1659.815671
28.785656,104,1660.337544
22.162779,101,1660.922293
63.021239,94,1661.413595
36.026971,113,1661.999136
94.229214,149,1662.836936
58.789519,77,1663.272373
80.403153,99,1663.832491
580.361268,600,1667.112021
168.588704,204,1668.241851
32.301103,81,1668.690498
172.971976,206,1669.895875
182.061658,240,1677.17453
571.33272,600,1680.389874
79.954592,99,1680.898971
77.923864,112,1681.453787
38.942953,86,1681.919515
65.700739,183,1682.935126
55.076877,84,1683.394454
193.799521,268,1684.893584
123.601453,152,1685.740333
42.411009,130,1686.452373
446.641505,600,1695.572656
571.335067,600,1698.962108
80.21385,92,1699.45245
76.097708,95,1699.952165
67.170821,144,1700.716785
40.428836,87,1701.205543
97.520392,98,1701.762758
81.034666,105,1702.39458
70.971967,92,1702.968063
530.709395,600,1712.257929
155.732713,241,1713.51917
160.152348,216,1714.660579
474.21716,600,1717.930826
78.345029,213,1719.023411
49.925806,105,1719.574348
122.67431,149,1720.353369
73.006492,161,1721.218268
29.215517,95,1727.613178
99.746551,127,1728.330011
109.575216,230,1729.585909
196.92296,600,1732.836974
6.220419,152,1733.640505
55.123851,91,1734.159354
241.687882,283,1735.637921
77.619302,85,1736.148281
80.220806,136,1736.954019
41.028254,96,1737.533013
179.045261,211,1744.717157
116.475253,182,1745.656691
573.308157,600,1748.850703
147.364802,205,1749.93147
24.358494,96,1750.43713
52.584461,95,1750.944996
34.622112,181,1751.964736
144.063235,180,1752.936855
195.402831,600,1762.110857
535.018313,600,1765.187347
62.062481,133,1765.89149
33.947307,83,1766.312113
78.531801,158,1767.107434
474.90515,600,1770.239212
55.762271,114,1770.808198
78.356365,96,1771.293665
56.639831,261,1778.618151
395.87115,600,1782.147229
65.415825,83,1782.587332
81.264488,105,1783.165219
32.836298,88,1783.655009
134.070958,168,1784.621632
74.086871,260,1786.154392
93.472503,206,1787.280866
48.987317,138,1788.019324
121.562326,146,1788.782722
41.001724,92,1789.308693
81.186203,93,1795.523925
77.908141,101,1796.163817
81.996686,134,1797.02749
461.160295,600,1800.32882
75.241916,93,1800.787477
524.340875,600,1803.949732
56.290367,600,1813.236914
29.713908,83,1813.659398
180.614129,263,1814.989672
111.911241,172,1815.858279
81.159219,91,1816.317106
544.52253,600,1819.429763
77.662157,111,1820.091657
66.532566,89,1820.671011
72.035421,87,1821.209489
143.938386,196,1822.37435
73.266721,102,1822.913716
76.280155,144,1829.70397
28.283373,83,1830.181896
65.292957,85,1830.623758
11.692973,100,1831.176516
63.581226,109,1831.779911
85.626699,87,1832.210197
132.468363,203,1833.271099
69.966203,600,1836.392234
-1.283688,87,1836.868737
46.945874,213,1838.103706
52.705635,130,1839.026684
84.313364,90,1839.645987
82.56805,211,1840.89628
128.207369,147,1847.597208
229.022743,320,1849.2237
76.262778,133,1849.910964
86.432191,242,1851.162366
51.326443,92,1851.675981
128.913817,211,1852.83884
135.077992,221,1854.143455
69.743386,104,1854.768733
160.53983,246,1856.22801
61.25409,103,1856.873626
222.108433,281,1864.145217
41.738746,403,1866.283952
195.704963,252,1867.508982
147.051062,600,1871.04701
548.180593,600,1874.203516
52.406953,283,1880.960352
81.870185,94,1881.561294
70.432135,86,1882.145959
429.279057,600,1885.418893
60.584818,120,1886.03284
481.480603,541,1888.850422
576.840203,600,1897.005662
150.019708,231,1898.24125
199.580423,301,1899.829021
132.325062,166,1900.733066
44.158096,112,1901.380679
67.419661,118,1902.067802
217.689404,249,1903.38195
99.06216,140,1904.157613
132.899535,166,1905.052441
410.298222,455,1907.742791
73.700228,110,1914.30022
47.884427,125,1915.075973
76.984186,75,1915.525471
65.940507,90,1916.09524
34.930983,104,1916.722968
78.485089,108,1917.377005
114.095762,146,1918.234347
578.327526,600,1921.377862
204.105478,244,1922.671384
109.867352,175,1923.616978
227.129936,308,1931.221498
70.925021,92,1931.694232
334.862666,367,1933.580029
33.060043,87,1934.041292
43.431139,94,1934.536186
48.684412,84,1934.958091
149.380201,190,1935.980972
175.89124,226,1937.157814
62.046278,111,1937.740095
77.37237,105,1938.32183
163.34356,205,1939.432162
33.659442,227,1940.614833
595.621862,600,1949.803544
165.486804,184,1950.808722
51.19761,93,1951.293152
91.168636,105,1951.854911
69.321578,80,1952.313538
33.86878,95,1952.82128
562.254949,600,1956.112054
6.089054,77,1956.541021
230.773362,282,1958.087591
153.643022,185,1964.834571
74.893265,97,1965.435722
254.219802,326,1967.485366
129.461355,182,1968.505735
49.252969,101,1969.054034
41.471902,81,1969.530405
170.935391,228,1970.795212
75.046001,104,1971.438136
75.459824,220,1972.834857
79.604606,92,1973.397358
71.52327,95,1973.908849
125.323673,185,1974.849955
104.761892,178,1975.757095
21.852319,220,1982.731972
50.648993,158,1983.577383
64.57204,82,1984.011607
75.920696,140,1984.745915
184.710946,236,1986.149763
41.866988,130,1987.027563
129.4401,175,1988.275913
125.325192,236,1989.786745
84.718607,123,1990.503778
53.573599,139,1991.339515
202.391175,229,1992.688676
19.06256,90,1993.360908
67.831729,135,1994.322826
187.863762,273,2001.936978
112.634459,189,2003.191185
78.028758,103,2003.890855
18.059141,87,2004.453822
224.242019,249,2005.908828
72.998327,94,2006.488609
82.684295,111,2007.163469
92.386123,135,2007.94043
30.885001,140,2008.760231
307.760403,377,2011.03876
71.894859,152,2011.919482
75.83291,107,2012.528826
68.726098,103,2013.147541
477.843571,600,2022.850504
563.975402,600,2026.220505
157.638342,222,2027.455511
81.015909,104,2028.050463
37.804741,133,2028.825812
44.477039,104,2029.440546
76.583092,137,2030.235333
68.756199,95,2030.758528
129.525078,303,2038.612309
289.716919,600,2042.094356
174.057984,215,2043.334142
6.200092,92,2043.890313
115.442909,136,2044.731954
107.003853,126,2045.497767
496.726023,600,2048.894608
173.355578,215,2056.216881
334.271628,499,2059.370475
77.19462,131,2060.189971
143.235846,169,2061.263581
72.035495,91,2061.907612
91.873846,129,2062.745816
-0.607983,93,2063.388667
133.299849,292,2065.085051
105.019215,154,2066.011421
77.883489,96,2066.600958
60.571781,204,2067.811791
83.859758,112,2074.390983
45.680134,122,2075.061966
120.775176,403,2077.491195
267.285417,415,2079.87812
95.145359,120,2080.607725
94.347598,120,2081.308072
126.577283,184,2082.33039
120.666935,165,2083.287168
65.460114,103,2083.937777
