#{"t_start": 1736027874.057351, "env_id": "None"}
r,l,t
137.228054,161,621.394067
160.346659,281,629.29376
51.92767,118,629.913102
93.221464,115,630.530353
318.035425,512,633.272602
74.127681,162,634.117334
86.640018,123,634.792928
457.653411,600,637.979898
73.714955,119,638.64183
82.656356,195,639.659815
132.378021,187,646.66725
8.89484,120,647.334495
507.31136,600,650.495015
183.706198,233,651.729737
75.040361,96,652.239357
69.709463,116,652.878015
520.703099,600,656.074636
104.497704,133,656.765538
80.577132,116,663.144538
110.070917,120,663.808079
79.795329,164,664.708811
152.947996,178,665.690885
173.401256,251,667.041068
42.017083,111,667.631991
90.082707,94,668.122592
114.186222,225,669.307156
197.098593,260,670.682457
184.640749,220,671.830219
89.915905,134,672.506051
47.321219,152,673.303088
83.104254,100,679.746862
27.569367,97,680.282562
108.657206,177,681.287711
212.899486,311,682.916425
91.256652,366,685.117679
135.04459,164,686.088726
123.541559,182,687.045213
351.355442,600,690.260152
237.689132,303,697.86691
65.504172,126,698.539321
120.552524,142,699.313666
573.01911,600,702.63229
152.906351,191,703.639486
84.610862,95,704.143188
80.332462,114,704.7289
96.315019,150,705.503529
83.610339,86,705.951026
164.053406,201,707.025191
70.044488,109,707.602016
67.469534,123,714.381471
77.726436,150,715.1532
48.993602,104,715.711293
69.528989,130,716.429591
95.872732,600,719.82954
228.145849,293,721.472798
564.480724,600,724.664716
161.352608,194,731.532522
128.829201,183,732.477412
149.95128,187,733.625447
34.685716,600,737.168709
163.860505,234,738.403845
99.308213,257,739.827005
153.527781,600,748.822745
63.357617,600,752.28156
80.301432,161,753.25459
91.348094,263,754.624609
78.043019,108,755.240997
117.622447,152,756.04086
62.782457,271,757.495846
271.161723,331,759.200367
218.205319,275,766.161197
67.622692,90,766.719604
92.955498,94,767.265469
458.931945,600,770.517009
73.694557,87,770.970154
51.531561,600,774.181879
29.194622,99,774.723065
187.755933,269,776.145741
75.168122,120,782.704654
175.456432,233,783.972215
140.551416,221,785.147475
162.053064,258,786.541351
42.071164,104,787.116805
10.215288,101,787.666723
85.617362,105,788.224976
69.069099,111,788.831802
81.027956,97,789.372066
92.249424,101,789.91795
73.876543,133,790.669325
72.317341,91,791.183683
175.619761,262,792.596829
153.361279,223,799.704293
78.447852,109,800.284542
40.452539,87,800.764468
238.389313,292,802.302576
41.225646,97,802.834165
83.447296,361,804.742147
468.162816,496,807.370466
30.705156,103,807.915739
581.045811,600,817.122782
-0.758303,94,817.633457
123.756796,151,818.460863
170.179856,289,819.943351
111.682824,271,821.384001
43.807522,102,821.93337
300.607308,380,824.034449
43.649781,83,824.473356
116.472717,265,825.864105
101.85086,165,826.735511
85.630954,115,833.055799
53.778593,179,834.047905
87.714089,92,834.558675
567.635974,600,837.799564
65.640339,111,838.383291
170.997546,208,839.495317
172.080574,204,840.57077
37.054091,100,841.128914
64.345819,165,841.996255
60.669698,168,842.876409
92.07427,143,843.656708
134.098024,188,850.667159
71.754468,126,851.394301
171.703417,236,852.641705
446.941298,488,855.276029
82.705187,82,855.742257
75.071982,112,856.375545
96.277171,123,857.04933
532.995864,600,860.380812
89.602891,268,867.616328
57.506506,106,868.16248
62.588147,110,868.758989
558.124798,600,871.943274
70.952665,78,872.364404
72.535677,120,873.025998
182.277091,287,874.574116
111.971938,154,875.374659
103.783935,140,876.083266
86.407177,117,876.674162
44.873101,112,877.274708
80.323306,139,883.881459
72.536377,105,884.448317
224.003651,306,886.077029
129.080106,150,886.896833
165.798919,244,888.214824
72.994634,98,888.756087
154.873837,576,891.873343
64.60657,193,892.902447
132.079228,261,894.269325
81.592362,90,900.548882
117.286877,165,901.403748
82.141132,116,902.010292
162.771422,222,903.213581
176.540525,227,904.46642
80.35583,97,904.99213
157.955441,228,906.213156
79.019182,343,907.998603
559.639788,600,916.987983
41.978038,95,917.479176
0.225112,86,917.921536
49.546822,96,918.427026
169.362843,184,919.408303
339.106397,376,921.402
91.891114,106,921.960577
77.055251,120,922.579706
170.758204,600,925.72353
76.833096,81,926.1735
159.062939,191,927.177983
187.422609,357,935.22053
216.805258,271,936.722746
153.675994,230,937.922297
77.396092,110,938.493536
544.638269,600,941.842611
184.799956,235,943.175789
110.769234,168,944.069403
132.110544,160,944.931608
477.701587,583,953.844151
563.121229,600,957.098166
214.168749,249,958.410761
66.985998,122,959.059027
53.924162,112,959.683502
519.412071,600,968.85947
147.249062,187,969.902313
108.396799,163,970.796805
67.85214,98,971.329221
393.752723,600,974.486792
89.828702,92,974.966594
59.233799,120,975.622913
73.070623,222,976.758363
72.567651,88,977.215463
160.016913,220,978.452358
22.904502,405,986.869912
119.471459,200,987.900541
125.772236,161,988.768833
39.940243,194,989.849449
67.663928,154,990.831331
167.58384,212,992.132721
77.697142,142,992.966224
53.109303,600,996.430328
155.988763,287,1004.118974
38.164467,100,1004.815767
62.066438,333,1006.864111
169.325215,231,1008.121211
37.605006,98,1008.652378
97.690748,129,1009.31494
80.923584,84,1009.76369
49.115291,79,1010.200834
202.676585,247,1011.506909
-20.117357,115,1012.122842
557.321273,600,1021.621838
589.762952,600,1024.829328
107.363363,181,1025.799144
80.204127,121,1026.496524
226.783946,290,1028.106413
74.870108,109,1028.715118
139.878643,245,1030.029667
356.096483,373,1037.789858
578.580088,600,1040.888558
49.067312,93,1041.380028
77.102766,101,1041.920948
70.634713,164,1042.781061
155.449474,225,1043.96519
45.868204,95,1044.485144
57.47909,100,1045.035636
188.31122,250,1046.355169
202.862633,282,1047.889044
169.774016,222,1055.071376
47.347222,95,1055.563851
82.51912,109,1056.166217
566.021618,600,1059.348968
167.183508,210,1060.464677
137.628637,237,1061.728984
112.20266,151,1062.555325
58.643311,147,1063.345289
170.781362,256,1064.695757
33.257006,90,1071.184476
-6.868255,109,1071.769222
80.469612,439,1074.14121
94.836569,100,1074.693725
177.819265,249,1076.022394
83.452768,81,1076.475263
82.950829,129,1077.139156
127.933352,291,1078.745363
388.104091,412,1081.024232
86.007319,149,1081.861672
80.746494,171,1088.814276
139.16175,167,1089.733101
90.202137,91,1090.231781
166.579701,219,1091.421653
489.448199,600,1094.620198
69.516729,112,1095.310727
100.966363,142,1096.15946
121.842715,160,1097.107611
66.84557,125,1097.753005
65.153866,78,1098.17187
71.938964,100,1098.709088
81.381454,97,1099.242947
180.141059,205,1106.125499
553.430456,600,1109.287131
65.601098,103,1109.837991
78.148699,135,1110.582828
436.939627,465,1113.067029
97.533575,115,1113.68514
97.794295,126,1114.366992
115.510621,141,1115.106858
106.34033,136,1115.823433
68.137628,106,1122.480191
89.534489,106,1123.066452
514.158256,600,1126.261262
75.151159,103,1126.836022
52.050665,96,1127.345509
72.259532,144,1128.127202
574.104263,600,1131.32815
89.791651,144,1132.158692
145.436726,204,1133.350761
560.683568,600,1142.413609
36.180406,95,1142.920575
186.05267,244,1144.253326
158.666736,216,1145.457805
47.341754,89,1145.965804
195.80688,275,1147.508126
51.238396,94,1148.005108
45.204508,91,1148.49113
38.265313,86,1148.969693
80.330008,115,1149.671532
72.065983,101,1150.28558
75.244831,79,1156.676145
33.215231,86,1157.243074
256.220963,600,1160.47785
121.829908,259,1161.872449
155.39298,175,1162.784485
158.177556,221,1163.970817
434.495071,527,1166.808547
572.36667,600,1175.87235
69.423661,163,1176.75862
98.906651,153,1177.569969
305.538587,378,1179.574471
114.851535,180,1180.643907
440.942125,600,1183.855527
55.577067,92,1184.330034
9.604613,276,1191.760275
38.421585,91,1192.288287
192.722278,299,1193.957143
149.118389,191,1194.991049
184.166434,245,1196.477621
78.488292,216,1197.795172
578.692625,600,1200.949096
103.674808,231,1208.47779
52.764242,103,1209.070224
114.350478,600,1212.46402
79.578051,110,1213.079258
44.396327,88,1213.556117
72.611011,95,1214.069388
191.756586,244,1215.398925
73.390348,107,1216.027669
65.414908,102,1216.559619
69.164796,111,1217.155679
87.828588,89,1217.641504
60.738599,101,1218.175738
9.158191,91,1218.67295
77.4507,88,1219.15369
172.878882,195,1226.406194
107.139342,149,1227.23181
48.528983,94,1227.741134
488.230432,600,1230.957854
42.975715,109,1231.538141
-14.279406,600,1234.764774
205.986278,235,1235.99275
470.918412,600,1245.169022
31.53485,87,1245.649897
72.499016,130,1246.37744
123.875374,263,1247.825079
477.662176,600,1251.078175
200.743556,289,1252.611625
15.31807,229,1259.832697
36.942027,600,1263.322794
160.646939,213,1264.701337
548.271032,600,1267.87025
68.558524,107,1268.429353
75.888941,95,1268.927017
122.298053,186,1269.922957
77.725413,159,1270.789855
300.415444,402,1279.12543
156.295169,433,1281.505843
77.964119,97,1282.062147
162.487037,220,1283.23692
79.272162,147,1284.026598
44.334507,203,1285.136992
67.498898,156,1285.988451
29.753791,112,1286.568584
55.037416,110,1287.192603
16.170076,600,1296.778849
127.318645,174,1297.747732
184.495412,215,1298.973118
137.749501,175,1299.918443
74.509105,76,1300.323869
54.908981,122,1300.990202
120.017084,176,1301.989627
81.518784,85,1302.465011
163.433103,256,1303.853732
160.79532,226,1305.062137
86.178754,226,1312.072912
15.924867,600,1315.199675
138.728404,183,1316.234114
88.237704,210,1317.505472
81.042263,104,1318.09729
129.168413,232,1319.430252
525.776438,600,1322.775555
43.547068,94,1329.298851
76.043024,79,1329.725896
566.269942,600,1332.926303
-17.165741,295,1334.580405
86.63485,95,1335.183504
59.531953,153,1336.135104
105.868396,247,1337.622098
171.841273,240,1338.964555
36.433252,91,1339.4878
65.567323,86,1340.01748
130.372024,195,1347.197037
396.370538,600,1350.512808
143.258661,190,1351.583561
79.194628,130,1352.323098
62.655974,98,1352.92466
555.086219,600,1356.490628
-12.78251,87,1356.98082
-9.510123,184,1357.958742
62.261472,103,1358.501146
61.652529,99,1364.806761
129.093161,164,1365.701939
118.855301,182,1366.64951
51.256966,101,1367.194815
65.589722,128,1367.886687
41.242577,94,1368.404237
214.889051,600,1371.562787
94.921703,122,1372.228244
12.600158,169,1373.157491
200.71896,248,1374.44927
47.353633,91,1374.925992
78.361311,160,1381.687405
205.303678,259,1383.084019
76.226856,114,1383.708374
80.883576,98,1384.216283
87.884583,185,1385.207528
71.491432,139,1385.943609
79.777266,148,1386.780218
113.350565,167,1387.683307
203.336773,299,1389.24055
102.804331,162,1390.06107
359.130756,600,1399.284983
87.966269,176,1400.296256
555.060266,600,1403.691852
37.481093,105,1404.275023
202.263944,258,1405.673058
111.989441,149,1406.473524
147.608164,170,1407.389712
590.61526,600,1416.665257
150.413783,202,1417.904696
32.802023,85,1418.442243
83.537967,82,1418.974175
197.199698,282,1420.640809
75.978084,166,1421.531045
133.587702,600,1424.858488
105.829779,192,1425.946162
85.445168,98,1426.478977
67.369607,126,1433.431328
61.832794,141,1434.183995
481.092551,600,1437.349052
59.099393,93,1437.854326
123.583121,600,1441.264386
146.261784,189,1442.241084
96.115051,145,1443.024364
213.295083,307,1450.574414
32.788485,106,1451.120999
144.963941,235,1452.373719
87.263755,206,1453.481014
172.520478,214,1454.75457
47.041738,110,1455.443289
166.942791,264,1457.066126
63.488534,116,1457.744224
86.687155,232,1459.002892
124.094433,152,1459.771398
74.543651,131,1460.453306
102.69027,168,1461.330762
132.091852,160,1468.15731
87.00975,133,1468.879744
67.81212,134,1469.605268
198.493229,250,1470.883656
60.085767,106,1471.449325
76.862852,126,1472.125901
54.915396,82,1472.573342
539.371179,600,1475.941369
101.164267,184,1476.938303
184.388915,223,1478.158608
148.83459,351,1486.208732
86.735538,119,1486.866155
105.126299,122,1487.497116
49.345614,109,1488.061489
105.456866,219,1489.208647
77.752214,94,1489.715308
46.507286,85,1490.186013
256.791783,600,1493.765397
50.933496,111,1494.454521
76.843052,93,1495.017049
82.324223,105,1495.582079
109.145911,180,1502.596749
48.41031,89,1503.098448
505.646701,600,1506.267748
211.347764,282,1507.878574
229.630072,270,1509.364348
92.923802,100,1509.909622
-9.116192,204,1511.010527
30.063578,86,1511.484185
78.876108,102,1512.038116
213.027863,327,1519.726014
66.792507,114,1520.411028
38.942623,130,1521.215516
127.405169,154,1522.09847
111.305418,125,1522.778909
76.848458,101,1523.312311
73.752036,94,1523.878996
139.99058,187,1524.897702
131.461889,185,1525.861006
398.884602,600,1529.383419
73.166248,84,1529.868295
55.481533,90,1530.341611
62.189123,87,1530.804512
31.445099,114,1537.198761
249.602189,330,1538.89938
128.417432,170,1539.7947
63.120223,119,1540.389876
77.381641,79,1540.793473
128.144646,600,1544.525581
35.569249,184,1545.502899
157.346863,213,1546.642224
83.076404,122,1547.280802
64.904954,113,1547.874706
86.854671,84,1554.125386
81.058052,100,1554.656271
78.521987,98,1555.22743
68.634184,184,1556.160282
148.883476,172,1557.118065
101.463572,195,1558.17073
218.137169,283,1559.792322
98.505028,121,1560.426056
50.373261,94,1560.927776
148.170567,295,1562.599259
215.714071,274,1564.158978
78.933233,79,1564.574164
89.521095,94,1565.051817
170.079891,226,1572.2586
62.315734,95,1572.756973
160.748862,207,1573.876215
33.22654,89,1574.348709
134.248867,152,1575.152206
67.164534,104,1575.688409
29.248344,84,1576.123929
558.219219,600,1579.433689
71.182116,93,1579.948363
60.344891,118,1580.575556
192.978093,234,1581.86965
91.905749,98,1588.858603
73.762713,110,1589.446736
233.463307,328,1591.28393
190.869361,259,1592.72036
103.350215,132,1593.495758
198.220258,273,1595.099169
134.663559,600,1598.235867
59.351449,600,1607.397258
526.785067,600,1610.865492
142.661835,177,1611.832432
126.839887,600,1615.191664
35.888842,93,1615.642136
70.667516,107,1616.199879
73.78539,109,1616.820383
60.257713,110,1623.321824
79.99201,82,1623.791138
38.518312,102,1624.396696
69.368022,100,1624.919305
179.325722,217,1626.077538
72.10886,214,1627.376306
46.772284,99,1627.941905
145.123276,188,1629.06615
108.580826,131,1629.848659
58.076895,85,1630.354086
44.594404,109,1630.915622
78.124189,111,1631.474628
82.391952,83,1631.893293
82.16657,127,1632.582589
238.878619,361,1634.379743
588.941463,600,1643.859789
106.829225,188,1645.044181
34.912461,87,1645.59376
77.164079,96,1646.176641
553.121844,600,1649.521971
35.307633,88,1650.041561
80.060091,89,1650.495687
104.374015,257,1651.903697
64.126817,114,1658.895613
75.093363,139,1659.626567
99.143374,600,1662.882611
-7.877721,122,1663.561503
64.933321,81,1664.021325
569.497884,600,1667.278127
201.517883,600,1676.612454
132.797704,176,1677.623523
72.605566,99,1678.109508
41.817154,89,1678.560365
177.487215,206,1679.679438
49.224575,143,1680.449174
55.480295,600,1683.6689
97.060823,176,1684.667562
69.830127,134,1685.42144
97.149515,119,1686.06065
85.948501,130,1686.764206
211.240391,325,1694.395204
517.940685,600,1697.78977
77.929232,84,1698.267684
17.258192,292,1699.813013
144.884154,188,1700.816231
105.346319,145,1701.657709
109.860043,124,1702.403483
70.366063,113,1703.097977
80.648734,92,1703.618367
65.679111,161,1710.436848
116.396555,134,1711.158048
77.235165,82,1711.653641
125.67454,219,1712.78294
82.342204,86,1713.241989
57.107116,131,1713.917962
45.380678,100,1714.483805
231.972387,285,1716.06086
121.292624,277,1717.544054
139.409552,190,1718.504176
76.390815,162,1719.36791
197.471589,251,1720.711742
71.835869,93,1721.222996
26.934508,87,1727.562116
201.652825,268,1729.01738
83.525847,101,1729.60376
94.139632,158,1730.4252
89.478772,102,1730.965762
158.959839,205,1732.054933
108.934104,255,1733.472631
91.849263,147,1734.308034
559.24355,600,1737.694234
153.289977,202,1744.789762
168.142753,249,1746.09651
203.946819,283,1747.561316
30.04501,600,1750.767548
70.171364,115,1751.422494
115.596957,284,1752.950029
73.026344,102,1753.493055
45.09491,90,1753.971408
75.211301,77,1754.378828
29.542261,83,1754.800631
61.092488,103,1761.362844
584.995901,600,1764.443089
65.930487,93,1764.934783
71.757467,109,1765.506786
92.88301,239,1766.73334
13.290294,157,1767.512481
35.08627,82,1767.969379
91.527937,216,1769.063653
360.045219,424,1771.261705
214.323489,274,1778.665008
68.518711,124,1779.44776
73.3587,103,1780.097862
186.728139,232,1781.474653
42.689641,106,1782.009975
60.547903,274,1783.510872
180.479283,242,1784.954341
71.049975,92,1785.495524
45.548957,103,1786.063634
68.22564,92,1786.568888
66.670442,103,1787.122712
190.989208,289,1788.649315
247.696924,295,1796.106027
54.288152,190,1797.247051
225.674885,281,1798.866654
111.749084,165,1799.740454
-10.850289,238,1800.953096
536.620328,600,1804.123389
108.434086,195,1805.171755
505.213754,600,1814.372389
78.458542,77,1814.762621
58.617594,105,1815.280527
213.968602,299,1816.819379
179.830654,239,1818.094604
32.167626,85,1818.544748
78.926165,259,1819.941303
269.64811,375,1822.228014
70.534212,110,1822.821574
80.335482,96,1823.348376
148.51013,600,1832.54818
431.115103,600,1835.671989
483.313856,538,1838.916246
112.764173,137,1839.810046
72.758765,103,1840.43646
215.812119,311,1847.972657
43.965931,180,1848.880615
35.686215,107,1849.437496
13.120554,600,1852.665371
74.134409,91,1853.204193
74.35239,100,1853.783863
77.313882,110,1854.457906
41.581164,90,1855.02971
86.970602,95,1855.561679
555.345519,600,1864.645695
59.546192,130,1865.358835
50.205497,93,1865.843136
571.762872,600,1868.934249
71.497111,130,1869.764272
103.384053,146,1870.727055
103.860593,164,1871.610659
70.259317,137,1872.319817
63.42451,80,1872.73053
82.371485,79,1873.137749
470.091661,600,1881.795367
58.388967,109,1882.457959
32.419383,92,1882.946499
74.032972,158,1883.776304
48.949728,121,1884.431103
73.156344,122,1885.097368
58.152783,345,1886.91017
338.484306,385,1888.91764
97.231221,155,1889.695917
110.063163,156,1890.495007
71.48105,207,1896.617918
70.390897,142,1897.375571
116.576663,251,1898.731179
69.452851,94,1899.213773
125.039029,186,1900.191871
64.834225,121,1900.879904
70.955286,164,1901.842827
60.277614,103,1902.390677
5.509579,257,1903.762005
142.95224,205,1904.872617
119.315151,177,1905.824459
68.382117,131,1906.642969
124.907592,600,1916.256547
120.071567,164,1917.234535
153.054518,204,1918.385226
165.487694,203,1919.455904
46.581642,82,1919.887358
66.83491,120,1920.507411
451.493446,490,1923.109245
159.548409,261,1924.517819
500.894395,600,1933.56574
207.406858,291,1935.089127
159.646764,185,1936.076095
504.817819,600,1939.280615
49.732081,136,1939.972981
29.962887,94,1940.495134
60.900163,600,1949.695736
70.204897,82,1950.151541
121.336744,157,1950.973252
209.907979,274,1952.466079
95.615508,181,1953.4786
97.203959,102,1954.058661
53.218738,98,1954.561233
82.917206,103,1955.118399
551.306873,600,1958.434596
209.234799,294,1965.892542
42.556067,114,1966.576276
78.426891,100,1967.267762
162.31202,248,1968.626184
121.71309,223,1969.901036
416.486733,515,1973.052983
43.140325,91,1973.537552
45.642932,93,1974.019381
42.181759,94,1974.496941
65.817212,86,1974.943741
264.821756,317,1982.397476
44.469393,86,1982.861757
42.332618,126,1983.531861
136.870804,600,1987.118789
74.620146,129,1988.067003
447.879867,506,1991.177087
54.489331,101,1991.75039
279.173791,302,1993.806161
137.910863,177,2000.862102
93.137042,600,2004.735866
79.655101,122,2005.440392
76.833646,211,2006.713566
217.591959,274,2008.279416
174.857621,229,2009.654614
135.096779,187,2010.816458
573.97341,600,2020.483335
65.422917,143,2021.277385
98.685545,104,2021.908853
43.731258,133,2022.748338
70.979737,600,2026.128464
77.520649,95,2026.65058
44.972191,87,2027.115753
28.787214,185,2028.144718
89.652486,92,2028.728977
48.621317,90,2029.246887
129.949673,229,2030.543592
104.453726,113,2037.271647
68.325433,227,2038.635947
45.075236,106,2039.257604
5.764866,116,2039.898324
107.577054,127,2040.605363
125.425256,182,2041.6769
202.689239,421,2044.202061
69.915548,84,2044.706578
57.672148,110,2045.368174
182.493884,243,2046.741477
179.660393,295,2048.399559
111.479901,176,2055.516501
169.769728,234,2056.864536
-1.743435,163,2057.906959
175.716789,205,2059.252081
-15.019177,600,2063.194649
82.853153,146,2064.041555
191.51197,224,2065.369833
67.158514,102,2065.984437
67.028696,141,2066.829867
74.567243,148,2067.700515
37.963903,90,2074.150993
130.615686,147,2074.966094
75.953576,86,2075.500235
54.662729,111,2076.184524
557.601888,600,2079.662774
115.350227,130,2080.450459
96.55989,151,2081.312167
-4.210671,229,2082.589671
64.9328,86,2083.109782
196.871358,390,2085.422955
93.312669,153,2092.311249
48.582391,100,2092.904968
63.553346,90,2093.525572
121.318377,205,2094.911415
84.234316,111,2095.634053
92.787963,130,2096.493208
68.827572,124,2097.33958
522.664301,600,2101.210054
139.501731,174,2102.300914
76.916431,124,2103.067304
77.849709,92,2103.581098
12.83804,126,2104.253275
139.144925,208,2111.342867
570.058958,600,2114.933642
79.150948,123,2115.678395
179.412475,359,2117.973162
529.593666,600,2121.53265
77.079497,93,2122.077028
146.073022,175,2128.837759
429.767929,600,2132.266085
25.370682,84,2132.70424
87.31054,88,2133.185186
116.489662,147,2133.984251
157.411325,236,2135.315133
37.313298,86,2135.788205
300.196011,534,2138.86543
60.337154,158,2139.964278
160.039223,180,2147.155498
77.764808,134,2147.909082
72.604409,600,2151.314941
60.52586,194,2152.532279
