#{"t_start": 1736027873.7971818, "env_id": "None"}
r,l,t
68.652778,163,885.877429
28.75299,141,886.652231
83.620437,96,887.192089
102.797131,206,888.306909
49.67444,105,888.882967
58.031773,122,889.533188
97.083989,111,890.13169
199.719578,256,891.528585
66.629753,98,892.057631
97.055085,126,892.742176
38.951895,106,893.297813
97.580034,116,893.913259
91.997964,95,894.405912
79.290928,96,900.714295
107.126003,178,901.630547
215.209338,354,903.535853
145.232407,219,904.74012
192.300908,239,905.992945
69.496576,81,906.456931
183.945711,354,908.304581
79.461435,110,908.869185
53.938493,109,909.434296
5.425515,160,910.294528
67.368756,148,911.095765
66.654418,251,918.208129
149.673524,183,919.189035
84.854133,123,919.832985
65.572517,90,920.329294
103.526072,111,920.917206
82.279531,84,921.349354
35.407009,133,922.042083
83.145496,172,922.930676
238.346626,286,924.416617
394.535893,600,927.616418
80.109907,93,934.167223
62.046976,600,937.508919
60.985315,102,938.030854
177.056833,203,939.086755
161.128207,226,940.351323
44.781165,105,940.916908
96.042079,600,944.281796
68.453175,117,944.924968
85.437466,110,951.327362
185.525582,279,952.806987
178.587171,224,953.971309
165.358342,241,955.289449
95.49444,126,955.991343
68.100397,174,956.920307
563.669823,600,960.132038
79.231874,209,961.242263
297.833583,440,969.594292
114.643191,164,970.489884
327.154314,365,972.448436
63.65228,112,973.047693
0.164355,162,973.864912
108.642921,134,974.587245
58.734291,95,975.113152
159.532691,218,976.253526
-9.05562,194,977.266793
66.881144,94,977.76678
91.127818,206,978.964027
93.589303,120,985.696215
193.068598,269,987.257396
27.031926,88,987.686515
113.12874,191,988.710798
520.076138,600,992.257818
5.226525,600,995.735475
63.82353,600,1005.422002
160.205354,231,1006.860046
24.35944,125,1007.503795
136.878443,164,1008.433682
76.540125,95,1008.940155
89.274769,123,1009.567913
431.851989,524,1012.366986
150.253446,187,1013.350427
160.128282,205,1014.394541
85.752076,95,1021.194115
76.706356,88,1021.724813
193.275541,238,1023.111794
82.401281,125,1023.746413
153.853499,278,1025.159851
47.69775,101,1025.723348
59.712485,600,1029.056816
67.736176,197,1030.112197
167.94523,197,1031.139251
83.409475,114,1031.75634
76.29134,117,1038.160958
227.526666,246,1039.41631
46.716796,183,1040.36796
135.446668,171,1041.260887
64.381161,111,1041.858645
205.503747,262,1043.225754
153.045843,228,1044.434748
97.131833,303,1046.078553
161.685152,246,1047.418198
185.63569,246,1054.729064
81.584221,115,1055.331596
83.617967,91,1055.798537
247.313164,343,1057.644183
80.824182,101,1058.197066
442.018587,600,1061.366258
577.377173,600,1064.607875
197.932656,249,1071.911022
156.310639,600,1075.191679
43.484526,103,1075.719943
37.384035,93,1076.217864
373.184164,600,1079.567797
197.149092,229,1080.788024
58.753602,600,1090.088906
82.046688,101,1090.643676
-14.904769,206,1091.754824
62.912889,119,1092.371345
32.989854,92,1092.8593
85.235873,114,1093.439163
31.792381,87,1093.912858
193.07517,277,1095.514354
237.953422,276,1097.168269
152.154677,201,1098.233592
163.935485,236,1099.516919
81.745979,452,1107.721273
167.177365,225,1108.887826
44.57386,118,1109.49024
41.769399,96,1110.02208
132.966195,196,1111.117779
119.122846,234,1112.36016
-24.241142,96,1112.869398
154.012998,248,1114.170791
83.352919,105,1114.750064
8.309051,600,1124.069417
72.027238,101,1124.609004
75.609547,83,1125.03974
142.968599,241,1126.308069
78.713004,124,1126.995128
553.287859,600,1130.205813
69.768159,186,1131.203803
218.413985,265,1132.678172
37.418828,86,1133.177936
125.439511,155,1139.918092
79.747706,105,1140.522606
109.932396,156,1141.365223
72.037629,107,1141.922552
95.6959,96,1142.414067
69.142896,137,1143.130642
130.431604,600,1146.460305
67.474999,112,1147.081253
181.502359,249,1148.434413
82.504041,132,1149.162129
29.678872,83,1149.671663
64.684178,90,1150.201814
72.214664,117,1150.94321
77.041495,106,1157.521942
140.262556,194,1158.613313
111.217571,268,1160.018348
78.455208,112,1160.615155
234.92074,305,1162.258231
64.83425,107,1162.814869
188.840884,262,1164.204926
194.322914,289,1165.777737
47.389492,140,1166.537336
97.785437,106,1167.090743
44.626268,85,1167.519179
83.078111,97,1173.938972
168.393141,213,1175.0466
106.070038,163,1175.94289
117.039006,194,1176.981889
121.235183,349,1178.807639
36.766668,86,1179.255979
68.080464,144,1180.088824
133.964939,198,1181.308746
91.925922,93,1181.799268
141.535349,189,1182.748921
39.553583,94,1183.226984
64.189117,83,1183.666849
189.755286,257,1190.998017
27.419648,180,1191.946234
77.228233,143,1192.773082
23.426005,229,1194.062458
118.410432,162,1194.916404
-6.29767,85,1195.400242
532.264903,600,1198.957758
80.569766,114,1199.539107
74.293113,118,1200.168337
67.925662,190,1201.134864
72.191969,121,1201.785958
78.165601,154,1208.902114
5.431653,217,1210.181834
576.682313,600,1213.52584
51.810488,262,1214.965894
153.72758,210,1216.133499
11.998542,158,1216.983032
140.453046,192,1218.011955
11.418907,600,1227.464051
37.97635,87,1227.937559
56.748281,96,1228.478384
552.026784,600,1231.664232
115.425682,203,1232.753959
168.824739,219,1233.915237
86.240318,227,1235.154548
67.580232,139,1235.886508
86.005894,104,1236.442286
83.68307,150,1242.976506
77.538094,98,1243.553873
69.889867,94,1244.112606
195.1801,224,1245.421357
48.254967,93,1245.947633
536.819884,600,1249.263269
158.134928,184,1250.252741
532.826488,600,1253.447869
174.068135,210,1260.574319
80.460197,118,1261.254292
10.89078,123,1261.950608
576.592189,600,1265.684278
70.647449,101,1266.194148
136.931946,188,1267.139394
330.373518,375,1269.067163
102.049531,187,1270.065022
182.485201,223,1271.286816
80.321242,85,1277.874233
26.329585,95,1278.377924
180.517366,205,1279.524443
98.306116,147,1280.321979
134.250472,258,1281.75485
189.233413,264,1283.210654
69.048837,103,1283.756951
73.190413,118,1284.388767
187.291134,341,1286.256734
243.915698,315,1287.964222
117.532495,178,1295.109664
50.815979,171,1296.110403
569.172365,600,1299.538655
55.31991,104,1300.075922
559.372293,600,1303.426019
-20.422863,98,1303.937403
74.923577,101,1304.469799
110.657219,148,1305.252428
106.001805,164,1306.161708
165.50423,210,1313.040506
168.726546,217,1314.177447
558.371214,600,1317.522578
100.418789,249,1318.976866
138.619258,194,1320.077523
47.984807,119,1320.780902
202.606482,283,1322.364033
29.262547,113,1322.946739
190.663284,220,1330.149382
97.03703,155,1330.99369
81.933671,114,1331.574322
-17.908596,90,1332.037825
80.95065,114,1332.66163
199.14642,258,1334.057467
133.91832,191,1335.199611
118.306023,151,1336.143195
139.01914,210,1337.466726
19.899092,89,1337.946223
83.5743,169,1338.875116
191.769502,292,1340.579159
29.371373,117,1347.342814
48.241066,217,1348.498325
111.256903,600,1351.878772
79.201838,95,1352.392042
213.184828,285,1354.139203
163.281554,321,1356.043296
45.443267,86,1356.523962
79.391053,118,1357.208165
329.356865,390,1365.059707
80.084053,113,1365.693266
30.468464,87,1366.150422
96.382642,111,1366.732161
39.749972,96,1367.223447
31.89131,88,1367.702651
77.013411,80,1368.139665
63.489493,86,1368.610023
83.639951,175,1369.520307
67.905793,231,1370.7247
17.533423,94,1371.226077
29.864427,109,1371.820305
11.288634,177,1372.793019
26.97196,180,1373.767998
80.629702,104,1374.292958
62.937127,127,1374.979572
547.333032,600,1384.099026
69.049438,110,1384.670908
98.433919,158,1385.515677
158.906362,210,1386.649762
85.777014,102,1387.220878
212.962344,295,1388.77467
81.928108,104,1389.338997
84.869815,120,1389.952145
90.749103,127,1390.611266
125.581347,155,1391.440639
115.496095,162,1392.308402
117.867753,226,1399.520861
114.109747,240,1400.908499
157.01681,228,1402.206145
80.794076,88,1402.710886
38.463483,86,1403.199844
73.801141,101,1403.764678
116.685168,151,1404.590532
79.731478,92,1405.112626
104.804178,147,1405.877471
83.709535,171,1406.79986
78.375656,157,1407.642609
171.86534,206,1408.740679
73.196062,124,1409.391108
212.40727,300,1417.082674
66.564511,117,1417.798529
94.736515,149,1418.760889
82.400418,85,1419.31021
572.792023,600,1422.691396
22.116999,76,1423.121594
201.186472,262,1424.582652
105.156769,230,1425.868821
89.460524,159,1426.739097
99.782151,133,1433.731642
76.691,146,1434.504139
78.766182,116,1435.103535
77.416128,86,1435.572225
574.089278,600,1438.819543
121.400329,172,1439.790211
51.071933,92,1440.302455
224.29753,262,1441.770631
80.476328,114,1442.359768
78.191232,186,1443.353323
37.389304,88,1443.831121
188.344299,229,1450.948726
73.988089,108,1451.522924
70.683874,176,1452.457975
23.524,88,1452.922651
90.051214,123,1453.578909
69.325372,114,1454.225685
78.522804,144,1455.101955
35.518446,600,1458.69602
87.735727,124,1459.346635
67.661349,135,1460.031547
34.610009,85,1460.470299
77.637199,163,1461.319294
137.530314,172,1468.184197
165.819405,239,1469.503639
200.690253,248,1470.796356
41.789361,92,1471.27511
79.796412,121,1471.920892
104.189347,113,1472.521969
62.68808,94,1473.04566
139.818787,167,1474.029239
171.362396,220,1475.255372
43.979778,86,1475.714584
67.01424,94,1476.225625
40.700864,84,1476.686562
55.63331,102,1477.232785
67.205983,78,1477.633988
73.240706,77,1478.04976
63.610127,104,1478.659991
111.505117,137,1485.358103
137.46511,177,1486.502658
62.010628,153,1487.332709
55.784451,125,1487.975398
177.18175,250,1489.285989
104.185539,162,1490.162104
78.734229,95,1490.695359
52.040662,97,1491.261957
72.518024,186,1492.277307
90.997799,116,1492.999744
549.691058,600,1496.59804
64.240353,96,1503.151436
73.008177,107,1503.710191
70.851623,230,1504.904372
70.649123,155,1505.700085
4.82854,87,1506.163002
67.864389,114,1506.822657
49.191505,112,1507.428754
75.066905,102,1508.045168
83.516458,89,1508.568246
125.417309,189,1509.583044
147.934558,176,1510.542929
101.564342,150,1511.347176
85.516067,84,1511.823075
94.923812,175,1512.753563
524.484982,600,1522.131232
87.367824,162,1523.021581
69.40687,145,1523.819754
17.228431,109,1524.463875
570.008978,600,1527.707859
272.235711,328,1529.724196
69.11221,95,1530.246006
116.732807,145,1531.012341
78.748074,105,1537.364228
4.3932,134,1538.043198
136.464688,387,1540.074172
16.486386,86,1540.507222
25.174554,229,1541.66473
78.29966,84,1542.129524
42.582719,94,1542.74822
-10.465348,297,1544.753812
303.25461,398,1546.874886
170.854295,250,1548.189869
580.827715,600,1557.242143
48.552208,84,1557.683652
67.32316,107,1558.251219
68.494196,110,1558.860821
106.882977,171,1559.856881
79.420582,79,1560.316399
86.994652,160,1561.134007
66.841364,121,1561.771907
-12.317674,83,1562.264389
92.951305,156,1563.229436
131.693188,172,1564.164718
99.778476,105,1564.721766
114.95517,243,1572.013059
79.229105,90,1572.484452
65.892131,101,1573.009691
41.290641,124,1573.679052
142.183555,175,1574.623422
149.630848,250,1575.925585
101.040079,161,1576.768409
122.188781,157,1577.589872
32.255308,92,1578.088366
536.589718,600,1581.471215
553.790402,600,1591.222765
525.732432,600,1594.657366
50.098995,186,1595.69103
144.01589,200,1596.716335
160.555229,600,1600.037318
71.560941,117,1606.365772
124.232647,600,1609.950218
76.071377,101,1610.482656
79.487698,117,1611.1127
49.228853,117,1611.755355
70.949852,109,1612.325353
123.180148,165,1613.224686
51.466871,91,1613.7174
72.86172,102,1614.304106
66.429969,99,1614.880787
142.206694,173,1615.822848
217.061316,287,1617.386628
144.389194,188,1624.340099
81.890183,94,1624.891701
79.875353,80,1625.305377
79.503664,94,1625.79727
153.273471,186,1626.843241
165.129424,219,1628.158111
163.497683,401,1630.551407
158.436357,204,1631.594614
141.783525,196,1632.630488
37.505713,91,1633.080557
75.97439,81,1633.482862
82.194265,94,1633.950402
41.086093,98,1634.450798
165.781117,213,1641.652637
174.497378,206,1642.746248
68.498119,88,1643.305787
76.62652,94,1643.883489
32.004237,115,1644.609392
63.638789,178,1645.723753
99.009752,143,1646.611841
36.594759,84,1647.06993
124.627582,294,1648.649919
116.648795,138,1649.438651
124.609839,202,1650.59725
159.873888,216,1651.776854
103.18436,169,1659.072663
35.654482,469,1661.562175
75.037626,76,1661.943905
16.971377,80,1662.389893
70.986438,97,1662.953619
71.696113,76,1663.381695
64.835999,79,1663.813781
81.692703,107,1664.416208
68.314068,82,1664.843456
454.692491,600,1668.151271
82.586147,90,1668.644729
204.546337,256,1670.12106
577.801652,600,1679.3137
151.319306,226,1680.533055
157.160422,216,1681.63654
68.207822,80,1682.061299
518.773674,600,1685.409621
78.383927,89,1685.894887
114.849588,152,1686.726801
328.263596,600,1695.881493
154.580331,231,1697.242759
48.08487,87,1697.732436
77.641687,87,1698.196641
136.472916,180,1699.141591
140.249866,200,1700.235924
512.080919,600,1703.701691
93.421181,179,1710.595126
40.012425,109,1711.209805
34.376801,105,1711.795628
77.160867,85,1712.260359
17.482412,87,1712.705822
38.149115,116,1713.315416
47.782371,86,1713.77578
69.408092,90,1714.239822
187.538224,247,1715.595467
553.66763,600,1718.792577
82.281232,93,1719.282478
125.367186,157,1720.100147
84.784654,109,1720.694796
117.098319,600,1729.879878
68.412259,113,1730.457641
71.435589,105,1731.032311
45.653209,97,1731.525171
67.736666,88,1731.994443
53.588289,600,1735.282634
73.172874,157,1736.121837
75.433495,96,1736.697969
86.512418,115,1737.382886
81.137544,159,1738.351289
76.285779,99,1744.861777
62.632197,85,1745.296407
240.449408,314,1746.944215
49.331615,146,1747.694599
174.162034,229,1748.941158
33.413204,81,1749.370859
476.55731,600,1752.644137
230.966544,394,1754.706073
117.038487,164,1761.56549
42.671914,115,1762.176908
155.690767,223,1763.300816
65.19892,87,1763.753084
106.076954,277,1765.183253
68.840944,149,1765.97462
76.966146,87,1766.416344
75.441063,135,1767.096115
228.764846,267,1768.476063
178.498768,214,1769.579488
237.040952,325,1771.259506
53.923113,149,1772.006692
108.859949,193,1779.017226
79.526858,88,1779.588131
79.34986,83,1780.091431
388.551614,600,1783.484149
98.454655,142,1784.287129
132.286977,204,1785.514065
82.016299,130,1786.24482
85.947803,92,1786.762055
539.211456,600,1795.724478
45.441861,98,1796.353878
569.280082,600,1799.803375
126.834519,163,1800.622062
16.409575,261,1801.962698
155.656712,169,1802.835414
85.538781,99,1803.317349
170.526682,222,1804.605288
156.426142,205,1805.656605
73.486246,113,1806.321157
78.243332,94,1812.858151
73.601139,121,1813.507495
41.241311,102,1814.002919
220.952715,278,1815.42017
41.57526,91,1815.879138
62.98433,124,1816.521202
97.841162,231,1817.748915
164.097549,227,1818.918487
40.386886,169,1819.771667
79.718521,224,1821.214911
34.861975,164,1822.200088
149.872528,181,1823.188571
36.753784,83,1823.643392
118.548177,152,1830.480736
103.099636,130,1831.183185
545.102151,600,1834.36473
203.19113,271,1835.716598
129.178636,600,1839.339184
124.969548,152,1840.301575
38.209337,81,1840.776155
72.69214,88,1847.17841
131.282265,177,1848.07306
55.672384,110,1848.623642
164.692205,211,1849.705748
67.073041,90,1850.165141
42.866212,83,1850.596997
68.657565,154,1851.418906
61.650168,121,1852.077491
60.282287,102,1852.646108
48.404993,118,1853.327397
571.23215,600,1856.928952
44.898909,214,1858.030659
77.206765,107,1864.396145
63.490503,141,1865.162159
116.852069,157,1865.988331
517.134842,600,1869.059065
114.039495,163,1870.108531
242.091539,300,1871.883637
72.740091,153,1872.673441
93.870068,114,1873.255216
85.704629,600,1881.875091
167.342798,228,1883.206071
61.535163,167,1884.082031
49.307912,150,1884.897961
82.575886,192,1885.908352
142.419161,203,1886.986902
87.893684,600,1890.099737
127.816933,179,1891.003582
123.206608,190,1897.048906
32.180075,107,1897.618877
77.8528,85,1898.082772
30.486091,93,1898.587384
73.008502,80,1899.018891
72.873476,600,1902.332274
548.209851,600,1905.520072
44.491391,98,1906.054377
40.293952,86,1906.594904
75.066422,111,1907.290358
51.884327,600,1916.875554
82.643855,98,1917.467109
227.575657,364,1919.46586
81.649448,103,1920.010856
81.712109,111,1920.580869
116.652336,185,1921.547763
77.442169,106,1922.10643
149.046068,216,1923.266301
77.523876,154,1924.103258
78.276268,144,1924.899001
80.71034,147,1931.611824
63.463559,356,1933.432035
139.920272,201,1934.490854
72.165909,236,1935.720766
194.616642,260,1937.085012
545.368681,600,1940.27073
45.532216,97,1940.804182
511.609979,600,1950.014537
81.549849,89,1950.491044
62.518921,115,1951.103462
81.145707,89,1951.575207
73.259538,112,1952.17326
87.911627,118,1952.826147
555.836028,600,1956.117392
48.720722,93,1956.634272
35.030192,88,1957.117148
178.717741,281,1958.673954
75.697774,137,1965.151928
187.80892,430,1967.862875
594.344077,600,1971.228911
124.001898,172,1972.334432
147.652293,215,1973.633396
579.232634,600,1982.534401
103.635099,173,1983.460481
132.252226,221,1984.630379
69.955599,87,1985.0861
69.628456,104,1985.73306
152.866103,223,1987.184625
122.773956,184,1988.528834
83.287821,600,1992.144572
75.799295,182,1993.350227
44.761786,84,1993.941532
103.527037,402,2002.450308
11.32285,118,2003.232614
486.179099,600,2006.941494
151.610956,183,2008.011302
122.535748,239,2009.40053
131.368478,171,2010.45736
71.282377,100,2011.056749
133.09689,198,2012.209105
61.708036,175,2013.244724
80.525563,89,2019.919641
78.249826,119,2020.603189
149.529612,600,2024.108448
130.946121,175,2025.0552
74.638327,139,2025.847509
38.084373,81,2026.339928
120.514828,264,2027.79674
124.545192,222,2029.098037
229.946736,313,2030.882469
91.633991,141,2037.797603
114.193131,139,2038.597095
35.551454,117,2039.317336
71.331658,140,2040.098361
155.608273,248,2041.509241
130.799394,161,2042.464159
58.2213,600,2046.069265
-11.510073,158,2046.931168
85.512995,130,2047.712808
189.992873,600,2057.208704
82.415642,92,2057.798015
43.383785,85,2058.357553
165.733952,190,2059.589549
67.608207,86,2060.133395
133.30329,198,2061.40412
71.836262,87,2062.014427
182.448299,218,2063.468571
169.739985,220,2064.724271
83.96145,119,2065.432158
-0.216768,163,2066.440359
332.41476,349,2074.425425
146.298231,600,2077.974416
97.075338,131,2078.712944
159.656767,221,2079.979815
64.908071,119,2080.701278
580.166492,600,2084.203449
39.112605,84,2084.721052
