#{"t_start": 1736027873.8041477, "env_id": "None"}
r,l,t
85.630177,131,629.645333
90.190353,101,630.177914
423.788259,522,632.958461
135.323442,163,633.837217
546.047658,600,637.010815
197.42994,300,638.640834
78.719013,194,639.667453
82.119377,108,640.239564
108.510541,203,647.366691
22.647507,207,648.43413
82.944016,103,648.961924
529.78812,600,652.167677
80.563491,131,652.893114
132.580706,174,653.787234
199.33526,250,655.083384
59.2528,126,655.782509
57.759723,452,663.991156
96.847184,122,664.641317
128.874689,178,665.660702
76.327017,182,666.621089
15.049687,215,667.780265
-6.89589,109,668.347971
96.380835,98,668.863432
78.236452,95,669.367202
105.316087,125,670.05277
111.378684,223,671.200042
62.397333,107,671.763107
90.40532,115,672.34179
78.604288,132,673.011651
76.822849,315,680.639161
138.431003,161,681.546724
242.042428,298,683.114125
211.125714,239,684.524582
90.449526,125,685.287392
232.452175,333,687.167058
176.238545,600,690.377142
559.093285,600,699.582017
556.572521,600,702.898494
82.881117,126,703.557392
85.466576,104,704.118082
124.009428,185,705.069371
124.579564,152,705.851567
537.334301,600,715.15753
549.84945,600,718.433451
86.709658,105,719.010251
80.225636,115,719.696369
86.624146,111,720.361548
75.105831,109,720.968592
81.868571,161,721.856958
58.232215,119,722.533248
160.267629,268,723.931131
205.506343,288,725.480696
221.258897,600,734.775123
73.267067,115,735.540574
183.966114,337,737.336395
74.314885,89,737.830503
509.654295,600,741.041964
114.054687,244,742.341545
60.17832,106,748.726818
187.588211,235,750.034646
129.780123,259,751.548248
28.506984,193,752.671243
88.711112,123,753.412111
150.36096,218,754.567497
50.670256,171,755.507579
152.942701,191,756.503986
212.597907,327,758.261069
203.954791,600,766.986317
45.87225,104,767.584394
85.076573,93,768.101982
74.90605,104,768.664003
84.146979,129,769.369919
107.076723,185,770.385358
72.547102,86,770.814487
158.633217,201,771.852021
68.839743,198,772.914346
79.124814,103,773.465629
94.16185,108,774.047208
143.994215,251,775.426231
140.870438,194,776.446149
46.311726,91,782.852763
150.836545,206,783.951859
169.175166,205,785.067749
81.047579,87,785.522711
119.694324,200,786.599231
118.529072,167,787.518027
38.015322,110,788.131558
119.403454,165,788.992715
72.918426,114,789.643897
123.574503,167,790.562265
542.909034,600,799.720394
72.958567,89,800.223282
77.132114,105,800.791861
65.620379,95,801.317433
139.794861,245,802.590633
139.154763,171,803.511401
90.198567,94,804.000789
263.889698,339,805.811374
92.756396,350,807.658743
73.753243,109,808.233954
274.447958,600,817.442644
56.749867,164,818.3506
87.782071,111,818.939701
235.811733,285,820.4058
34.613206,104,820.954224
83.776797,99,821.489386
557.220205,600,824.759993
71.990061,124,825.397825
69.209607,106,825.955697
32.303298,102,826.51057
83.489071,98,827.016154
547.79015,600,836.011692
77.824123,122,836.641593
145.628381,192,837.694012
202.21906,246,839.020734
174.428377,286,840.526641
77.720462,90,841.013077
183.440654,230,842.232689
517.720713,600,851.484985
36.036132,168,852.394676
92.72945,106,852.950302
337.522156,600,856.226254
549.022992,600,859.549599
202.243935,256,860.974912
385.624242,600,869.991537
113.521043,161,870.81512
523.398655,600,874.089457
83.935087,102,874.593115
78.562559,101,875.13046
117.954365,215,876.218796
125.847618,161,877.044448
199.798502,228,884.121854
47.178793,104,884.686705
189.835237,260,886.064081
20.945363,195,887.128978
488.486549,600,890.364126
107.249058,142,891.125651
69.674248,92,891.654363
90.933954,162,892.540154
110.645195,155,893.351537
83.217811,104,893.899822
113.518794,161,900.544502
78.766426,116,901.140565
64.472507,131,901.845205
35.724179,87,902.281219
66.966784,140,903.041368
84.273533,124,903.720241
51.232758,96,904.245825
44.367847,176,905.203951
74.060607,158,906.03093
86.45684,120,906.671329
88.330834,139,907.377332
173.709249,199,908.452951
143.103885,196,909.472565
532.191972,600,918.454983
98.021217,207,919.553452
68.154077,78,919.984532
83.729251,96,920.505044
72.602338,102,921.033012
129.647036,190,922.018067
579.594603,600,925.146916
98.097799,141,925.896309
546.277977,600,935.21436
167.861738,231,936.521323
63.005409,119,937.178789
74.569014,136,937.878888
205.645652,265,939.254971
539.198071,600,942.649734
195.204048,270,944.122001
82.311764,95,944.637593
89.984972,169,951.363685
42.226306,96,951.883131
569.976822,600,955.077995
26.888823,86,955.563364
75.11226,92,956.058373
66.733705,93,956.543274
190.284593,232,957.771706
65.703055,115,958.396597
70.630654,164,959.268948
83.11062,99,959.802645
455.177735,600,968.992797
485.33233,600,972.266022
103.998427,133,972.946103
64.272975,114,973.547817
37.303043,94,974.027151
24.351215,100,974.559556
123.193357,256,975.950358
65.122405,103,976.47086
79.049424,103,977.004785
101.27936,251,978.368037
63.814608,119,979.115417
82.55975,100,985.704227
581.793213,600,988.989914
125.919258,600,992.603439
257.408074,600,996.050015
-20.404733,90,996.574055
147.895844,600,1006.362483
43.583225,95,1006.891983
309.858917,348,1008.794705
231.150573,314,1010.445351
60.750679,188,1011.437544
82.074399,97,1011.957418
79.707604,96,1012.4712
-31.613288,167,1013.343636
73.511926,116,1013.939337
146.423242,201,1021.297156
81.585438,96,1021.863787
79.699578,96,1022.442381
97.826827,140,1023.226818
138.348517,186,1024.177886
565.951711,600,1027.391081
69.814704,116,1028.037778
145.519943,209,1029.208249
119.408086,149,1030.015768
32.884466,87,1030.469867
109.612182,134,1031.167068
156.277779,193,1037.981052
581.037838,600,1041.085294
78.718651,94,1041.570118
71.473893,132,1042.289528
44.000768,99,1042.802772
73.810538,93,1043.291789
86.772541,160,1044.141941
485.032186,600,1047.384274
66.730924,111,1047.968882
72.381939,113,1054.584553
278.249362,307,1056.217385
155.153328,214,1057.318286
130.558068,173,1058.291507
69.469244,92,1058.771292
191.978919,250,1060.086676
68.301308,94,1060.575857
160.317066,213,1061.734539
71.478605,96,1062.240435
85.558958,131,1062.953692
156.102922,249,1064.311194
204.538451,600,1073.485452
50.789589,95,1074.016165
54.711773,210,1075.175045
156.153509,185,1076.142547
156.233728,249,1077.463902
149.748512,186,1078.473999
144.59623,180,1079.584912
521.176331,600,1088.836531
76.98079,87,1089.323413
134.976408,162,1090.202854
115.074534,300,1091.837432
95.482371,132,1092.517337
56.829299,234,1093.757765
156.489702,600,1097.266418
79.90968,83,1097.694662
122.369282,177,1098.640004
68.888122,115,1099.248656
120.17083,213,1106.188053
16.23081,206,1107.261499
89.463648,91,1107.787353
71.374322,95,1108.267855
134.437079,194,1109.275022
400.877185,600,1112.530141
68.030307,158,1113.359139
83.180869,102,1113.899788
159.186105,206,1114.999559
433.074093,600,1124.326849
571.876616,600,1127.527052
75.904574,175,1128.467065
152.783076,234,1129.709155
75.889832,93,1130.215456
44.037091,99,1130.741698
67.20048,115,1131.371615
574.911516,600,1140.62333
34.967004,108,1141.213101
141.874106,170,1142.093941
117.805396,143,1142.833903
105.918618,183,1143.798454
73.542396,95,1144.313858
141.34439,210,1145.499208
538.333265,600,1148.828475
580.03786,600,1158.344902
552.553919,600,1161.50856
565.572311,600,1164.710323
163.400455,204,1165.836936
76.05579,102,1166.378649
64.110225,164,1167.236458
65.831228,109,1167.803062
73.094809,93,1174.194731
40.538332,90,1174.663734
90.488994,222,1175.869072
126.854609,167,1176.760328
73.720035,124,1177.417242
109.906575,185,1178.385793
75.588015,95,1178.880738
128.370472,180,1179.870213
58.696856,106,1180.505737
50.878956,113,1181.20458
64.955605,117,1181.844666
47.931587,102,1182.36023
36.117543,82,1182.768185
106.229796,299,1184.344189
188.928282,353,1192.187726
14.984975,157,1193.088706
46.79461,99,1193.639428
551.419825,600,1197.106914
132.144405,169,1198.137805
42.131784,87,1198.62442
78.823508,111,1199.189915
73.085181,86,1199.636131
224.221743,336,1201.381552
564.236528,600,1211.057821
93.030626,91,1211.550792
59.855673,118,1212.203905
217.173861,317,1213.95981
81.223244,173,1214.913542
41.224415,113,1215.517277
68.539497,91,1216.049713
85.37581,106,1216.609075
48.546424,94,1217.136861
170.509019,244,1218.421721
38.388271,98,1218.958609
565.622814,600,1228.437695
178.372663,222,1229.650132
94.186407,156,1230.481444
29.218042,86,1230.915366
571.63155,600,1234.11336
186.980013,212,1235.252785
53.392673,145,1236.026504
86.769869,101,1236.578948
165.445047,215,1243.496243
119.364578,170,1244.502666
179.906753,235,1245.856347
77.725277,223,1247.085787
172.720798,244,1248.432062
35.437099,94,1248.960262
174.708976,202,1250.060157
90.634817,102,1250.602604
75.095614,164,1251.46879
76.366517,89,1251.954066
576.783051,600,1261.200649
195.125147,248,1262.600477
40.34903,96,1263.190828
82.436178,83,1263.74168
82.775357,91,1264.325837
77.030744,178,1265.48114
55.490599,100,1265.999008
42.541267,93,1266.479734
72.252123,78,1266.871822
31.592238,82,1267.278936
195.883878,243,1268.521884
48.841455,106,1269.080124
70.925234,107,1269.650851
164.758683,202,1270.738916
201.085722,345,1278.769551
87.18053,92,1279.269074
75.164994,101,1279.80598
203.544812,282,1281.327357
49.569791,89,1281.874751
297.747695,346,1283.751406
187.31817,234,1285.009517
56.282334,97,1285.550406
162.695075,238,1286.815134
49.655231,600,1296.383307
51.935043,115,1297.061843
84.005121,251,1298.468463
76.684455,119,1299.14605
353.523215,600,1302.450696
14.675745,193,1303.518658
81.518565,103,1304.054838
121.628523,142,1304.803931
77.984775,111,1305.425838
82.723399,85,1305.888625
458.230402,600,1314.820676
46.64927,237,1316.098602
76.31052,110,1316.729917
105.60607,124,1317.477562
79.812062,101,1318.087263
36.609139,600,1321.578346
92.168268,252,1322.876997
137.074913,192,1329.930164
111.473622,148,1330.747792
127.126972,171,1331.629559
97.253677,147,1332.40889
47.472205,101,1332.953145
73.363452,149,1333.754664
366.445379,600,1337.416116
123.511687,146,1338.204437
86.089532,85,1338.655571
113.051738,154,1339.571889
102.385527,128,1340.343259
37.756434,93,1340.853764
80.577599,181,1347.957987
128.516956,394,1350.125243
76.403595,117,1350.786039
45.285458,91,1351.303132
83.799773,105,1351.894901
562.181319,600,1355.52481
132.617173,195,1356.595186
-32.390087,116,1357.272135
159.958582,192,1358.281733
81.37532,102,1364.597788
53.540396,97,1365.120523
71.17719,97,1365.654517
19.489818,131,1366.349794
486.914436,552,1369.28447
238.252692,322,1370.97082
564.626578,600,1374.192255
79.804403,89,1374.660925
111.880206,149,1375.434844
82.228644,93,1381.862095
75.469946,83,1382.281144
76.87572,100,1382.823246
66.689653,139,1383.59284
95.931525,134,1384.310921
70.558768,85,1384.760891
76.041433,142,1385.516191
121.014284,152,1386.34216
58.781162,108,1386.93528
70.41405,101,1387.489737
355.762528,403,1389.614644
58.603838,95,1390.091289
76.767659,136,1390.803349
88.201466,141,1391.565063
40.255548,99,1392.090391
3.136422,600,1401.455902
128.26716,149,1402.292266
75.103927,118,1402.967718
212.604344,278,1404.496653
62.509391,99,1405.068497
77.925572,106,1405.629291
77.670126,105,1406.187345
44.662667,94,1406.686029
78.315833,87,1407.157827
91.980573,102,1407.72091
125.990187,161,1408.561849
142.461222,251,1415.942392
129.741048,169,1416.865725
44.057514,600,1420.602618
99.408812,145,1421.355299
579.273778,600,1424.682989
83.588412,194,1425.762683
105.391231,194,1426.841075
290.075318,600,1436.265512
115.255801,138,1436.991019
75.411419,98,1437.540521
86.096474,188,1438.588691
78.221643,96,1439.134447
121.349934,154,1440.016572
50.49975,103,1440.602301
153.347972,236,1441.889328
260.569772,328,1443.626204
84.097926,87,1444.104378
60.243527,131,1450.692999
38.945425,99,1451.225078
164.614796,184,1452.203223
563.197461,600,1455.624408
135.162845,218,1456.99214
125.820762,277,1458.570945
80.400297,78,1458.996481
116.491484,154,1459.782291
149.955164,189,1460.764451
513.870745,600,1469.933078
201.153337,252,1471.224764
83.502505,89,1471.695398
533.188693,600,1475.065791
162.512951,205,1476.170352
33.340583,90,1476.666203
125.88722,175,1477.585181
41.894383,262,1479.075566
97.64992,156,1485.944913
84.23877,110,1486.649919
139.700379,207,1487.732159
68.677092,99,1488.24604
85.037812,122,1488.899556
320.874397,600,1492.184749
88.661329,107,1492.851482
131.214166,255,1494.47595
237.958625,321,1496.341682
-12.573328,114,1502.964298
46.757629,95,1503.489516
451.590506,557,1506.423877
127.98997,193,1507.480223
69.342679,115,1508.183239
32.569987,104,1508.771429
8.055658,88,1509.255745
80.269159,139,1509.994414
35.137156,94,1510.506589
72.024246,115,1511.123115
117.211498,600,1520.360227
218.730911,315,1522.225381
39.584786,99,1522.759687
165.761093,196,1523.839639
73.448822,125,1524.568831
73.310942,98,1525.086332
188.557755,230,1526.309508
198.442863,600,1529.864161
74.512182,135,1530.558291
-9.41818,122,1531.21265
71.042951,119,1537.629864
111.594532,163,1538.477849
158.370526,203,1539.498232
75.924429,93,1540.005689
95.05365,147,1540.752942
78.39765,81,1541.156095
93.616732,600,1544.923882
160.897973,227,1546.106514
71.055959,129,1546.782875
90.269105,140,1547.527061
65.107877,108,1548.094026
34.307707,107,1554.482782
73.018678,155,1555.33544
218.330157,302,1556.950937
188.83558,260,1558.342282
63.094005,145,1559.136995
145.42655,172,1560.157805
157.437495,217,1561.30791
321.83881,600,1564.674741
42.189913,96,1565.168907
134.908889,209,1572.293123
71.036524,121,1572.919045
178.7501,222,1574.122383
188.876098,268,1575.53934
82.758981,144,1576.28345
80.47581,94,1576.779922
78.760159,118,1577.389294
138.460321,233,1578.723303
50.546589,107,1579.329083
70.299059,118,1579.995228
67.998853,90,1580.463253
137.061047,203,1581.586962
83.190787,197,1589.104724
88.517546,86,1589.552716
146.650409,197,1590.668001
562.464819,600,1594.075975
36.865648,89,1594.601779
521.960894,600,1597.769995
559.47226,600,1606.909832
127.295208,206,1608.093793
527.976128,600,1611.530265
73.969711,164,1612.394326
131.327782,168,1613.313298
78.525295,155,1614.190741
76.44752,88,1614.711409
94.353296,103,1615.303644
128.554835,178,1616.211413
77.481159,143,1616.997196
548.244652,582,1626.121698
141.188386,238,1627.532123
75.071516,112,1628.171849
123.952265,170,1629.193116
119.615947,306,1630.967605
84.936378,87,1631.402025
27.304733,93,1631.865397
93.14946,135,1632.586877
567.171755,600,1641.733386
23.601432,119,1642.373363
69.509194,600,1646.090924
76.373754,131,1646.835259
176.948237,600,1650.200108
533.354836,600,1659.801857
84.454403,82,1660.219696
80.830504,125,1660.908763
150.586166,206,1661.985135
133.308069,189,1663.06333
107.284519,140,1663.840971
521.010721,600,1667.119548
34.91203,112,1667.739445
73.775586,99,1668.291822
184.499498,237,1669.653115
180.283727,237,1676.917814
74.633845,102,1677.511726
65.665804,110,1678.094661
33.837196,89,1678.5338
129.059605,158,1679.404846
81.343978,211,1680.518981
262.210885,314,1682.143477
24.297848,87,1682.621811
54.98869,86,1683.11526
264.882585,356,1685.100943
72.094466,86,1685.595188
55.295117,110,1686.183962
67.993372,109,1686.770009
81.559431,87,1693.061271
88.9417,146,1693.916192
40.226183,100,1694.450302
64.247194,141,1695.218214
51.47671,92,1695.731643
38.966562,102,1696.355246
197.619567,226,1697.652768
68.991909,118,1698.301925
223.408607,282,1699.75826
13.410997,600,1703.237984
53.634157,256,1710.566746
135.344825,207,1711.727596
77.547196,94,1712.243016
9.048216,163,1713.085241
92.003033,114,1713.692
37.846488,82,1714.108972
25.440232,107,1714.705545
82.515622,85,1715.179191
96.57291,136,1715.934323
322.527934,414,1718.152639
111.2364,161,1718.961862
73.324285,89,1719.430403
526.946704,600,1728.573789
168.872581,228,1729.82303
145.614324,222,1731.003697
9.493872,101,1731.517928
85.622488,186,1732.542565
68.529058,142,1733.317856
129.620201,226,1734.584851
35.953401,136,1735.287651
72.926111,79,1735.672435
36.174783,88,1736.205217
71.137634,99,1736.776253
271.550204,325,1744.647839
343.477959,526,1747.424986
86.201669,269,1748.86221
74.698977,217,1750.00818
159.493854,600,1753.254405
81.174093,139,1753.991465
121.480411,160,1754.838666
167.687364,207,1761.943028
165.945945,294,1763.436012
163.832901,269,1764.821348
147.679423,180,1765.773099
66.81862,135,1766.474894
65.839719,131,1767.129438
175.06116,284,1768.587208
67.593423,98,1769.087222
48.40077,84,1769.53464
111.87741,256,1770.874671
-13.841321,191,1771.835325
133.67234,157,1778.631464
46.532341,82,1779.100541
140.701257,207,1780.400661
135.631472,183,1781.507524
26.599645,85,1781.951788
-6.284522,600,1785.342987
132.560307,253,1786.763974
59.497541,107,1787.338508
25.047751,98,1787.853648
27.244923,105,1788.436081
135.678522,216,1789.635745
62.042533,600,1798.881153
345.664896,517,1801.563774
70.803549,109,1802.141231
124.72358,231,1803.276466
72.33258,91,1803.835818
120.676916,165,1804.740121
76.312274,146,1805.503915
72.93093,115,1806.159298
138.797522,183,1813.184086
76.68239,149,1813.918436
73.112276,98,1814.431112
68.669477,116,1815.024693
81.402969,106,1815.548639
271.373504,391,1817.573647
129.226859,266,1818.971036
429.65309,600,1822.494096
201.710141,249,1829.847081
80.919172,85,1830.336352
405.236838,455,1832.721918
97.991221,146,1833.509475
112.784528,214,1834.653448
73.635247,126,1835.296804
146.341907,179,1836.203396
109.12673,140,1836.954699
81.137068,91,1837.441107
55.893623,171,1838.560322
179.109834,210,1839.983638
80.396381,92,1840.567042
45.685612,85,1841.017316
492.823262,600,1850.021969
38.850077,81,1850.443762
136.099827,160,1851.271874
251.982465,285,1852.851149
76.967247,89,1853.368338
45.993758,101,1853.963888
64.031051,192,1855.162816
68.72556,109,1855.783675
564.779474,600,1864.861338
67.46821,81,1865.334615
59.152465,92,1865.8044
140.103367,183,1866.729754
42.116475,88,1867.156821
18.271125,100,1867.660706
494.582516,600,1871.215458
63.733832,91,1871.692173
123.297131,172,1872.580495
78.319628,136,1873.276467
126.99074,185,1874.276981
74.270156,115,1874.905379
554.134667,600,1883.614505
82.468779,110,1884.180939
582.035601,600,1887.391134
168.679643,206,1888.440099
104.730746,138,1889.172122
43.63403,101,1889.672714
565.692993,600,1897.869634
75.800897,95,1898.366792
79.721176,80,1898.794024
73.32442,92,1899.285145
61.780798,100,1899.790358
190.04453,252,1901.181846
213.851156,267,1902.687119
95.565766,151,1903.47625
-16.966847,182,1904.504592
87.02136,103,1905.037581
144.471084,600,1914.530599
74.143477,83,1915.013336
161.769746,243,1916.50979
147.181865,218,1917.804638
13.957156,231,1919.077098
493.375135,545,1921.904021
60.035576,127,1922.60615
161.224651,209,1923.735523
77.86627,126,1924.417204
38.379443,93,1924.935471
102.083432,133,1931.568128
34.412664,84,1932.010952
115.335529,191,1932.976002
478.700685,592,1936.083045
69.086249,99,1936.581816
108.483568,271,1938.016326
567.361835,600,1941.231226
78.095876,84,1941.691524
14.591835,92,1948.048197
224.877356,600,1951.356987
128.908954,157,1952.214386
188.627106,235,1953.535223
73.85542,124,1954.22796
73.819751,92,1954.707453
108.47473,171,1955.654256
104.341478,600,1958.959047
136.12612,211,1965.927367
70.256332,110,1966.586372
146.149755,224,1968.016872
176.084393,240,1969.336099
92.346727,163,1970.264805
60.681324,139,1971.039651
40.703166,120,1971.785783
217.945429,349,1973.893617
64.471171,124,1974.522897
61.159667,89,1974.978153
52.279611,141,1975.69464
74.99928,83,1976.126526
542.911131,600,1985.136567
555.535792,600,1989.178525
71.167322,119,1989.872365
69.153935,108,1990.487929
80.988822,82,1990.987284
71.633027,84,1991.5028
121.906211,600,2001.363254
108.991643,175,2002.421093
79.993502,94,2003.043965
163.072775,216,2004.483871
68.68724,96,2005.069942
82.158118,181,2006.12303
58.454183,129,2006.909762
506.929941,600,2010.4702
43.259512,96,2011.036612
68.172317,131,2011.794586
72.210188,95,2012.351476
139.267176,214,2019.771921
508.907958,600,2023.310391
243.600055,308,2024.992301
113.574449,145,2025.817452
174.303034,229,2027.128989
78.878239,114,2027.74912
164.488398,200,2028.931761
30.931707,203,2030.120452
429.608424,600,2039.68404
110.429917,144,2040.476537
72.01711,151,2041.345728
77.205064,140,2042.179129
548.364969,600,2045.774637
72.56992,101,2046.333339
66.490181,101,2046.891646
29.755871,84,2047.396415
160.281481,200,2048.511204
71.392959,184,2055.666354
87.698723,103,2056.238515
389.322007,600,2060.035691
77.394221,98,2060.600505
81.018153,96,2061.244599
123.096817,218,2062.721448
250.008025,335,2064.757776
63.043443,133,2065.562794
132.854125,169,2066.590858
60.484729,96,2067.16802
75.91969,151,2073.952303
177.174384,243,2075.36258
96.006388,180,2076.482205
56.664045,129,2077.23569
242.954995,295,2078.951035
62.278478,99,2079.523014
114.822967,182,2080.590677
106.807243,184,2081.652221
256.569691,271,2083.162132
195.095845,292,2084.994886
578.094045,600,2094.631046
61.427587,600,2098.76315
33.224604,137,2099.608163
162.275947,226,2101.005897
161.255165,248,2102.525386
152.726878,290,2104.203912
169.6808,214,2111.300778
46.417766,89,2111.82059
118.996753,142,2112.687435
41.61646,276,2114.298552
34.923749,102,2114.923737
51.305084,92,2115.491871
111.691372,600,2119.317838
501.534988,600,2122.750796
46.671869,98,2129.084177
571.154434,600,2132.512257
70.400401,107,2133.083975
74.426801,114,2133.704715
163.032634,209,2134.879557
54.698311,109,2135.46689
94.348197,246,2136.827212
120.663578,275,2138.336173
51.442697,99,2139.002441
239.929176,386,2147.578189
152.099559,189,2148.655994
33.280482,138,2149.395915
31.097024,85,2149.889933
550.556003,600,2153.545723
455.591269,600,2157.067495
134.315635,211,2158.331581
43.374779,140,2165.174492
47.8186,84,2165.64705
116.059504,141,2166.425651
107.006876,156,2167.311299
7.737197,98,2167.881295
36.331393,81,2168.319994
55.959516,84,2168.812059
52.168644,115,2169.480816
67.194303,121,2170.251936
80.389719,89,2170.810939
72.270955,86,2171.387722
140.00231,298,2173.199069
76.506986,213,2174.455032
122.896014,149,2175.503173
496.65874,600,2185.044857
79.145098,110,2185.710698
