#{"t_start": 1738343511.3361838, "env_id": "None"}
r,l,t
92.926265,326,1883.273309
72.601196,164,1884.662711
65.494552,75,1885.300163
63.636276,800,1892.519671
48.347342,800,1907.82558
70.774356,241,1910.868165
60.60525,678,1918.886606
73.482045,291,1924.595441
49.966602,800,1940.649179
66.445637,63,1941.217651
78.311637,125,1942.251338
51.893869,800,1950.485023
68.046825,62,1951.362545
75.864269,684,1965.333924
124.678612,800,1979.608727
74.404208,331,1982.720437
67.925221,67,1983.345592
53.002475,800,1997.396442
56.959069,800,2004.242352
46.029552,800,2016.015313
-45.635423,800,2032.510088
64.95545,800,2042.344167
-7.153157,800,2055.274256
71.361795,66,2055.990803
93.707624,347,2059.231894
63.2716,63,2059.795994
27.869724,800,2069.731317
75.651254,162,2071.306293
75.324789,399,2074.706147
49.502506,800,2089.583381
79.827477,800,2097.875757
70.643966,73,2098.580175
30.351091,800,2112.16684
55.442833,800,2122.258383
-27.450113,800,2130.134363
-28.796453,111,2137.420237
77.825524,84,2138.529973
67.595301,88,2139.682833
54.150914,800,2148.943334
76.337415,120,2150.435733
56.401498,800,2158.814508
56.60209,800,2175.082518
93.528766,253,2178.083839
56.064545,800,2186.894223
74.928612,212,2189.309
72.70716,800,2202.687552
65.348683,76,2203.365226
70.281105,61,2203.91971
70.34946,63,2204.539312
94.720523,475,2209.976143
85.669191,131,2211.469182
70.651397,59,2212.11027
109.424773,800,2228.561508
70.612042,62,2229.227888
80.471344,800,2238.216074
75.973676,139,2239.499466
72.502655,145,2240.635587
73.86775,105,2241.483382
117.133023,704,2254.344513
10.848848,800,2263.305634
107.599483,418,2268.521527
78.442257,183,2270.181549
87.946216,233,2272.647339
51.521475,800,2289.525258
114.061082,800,2299.058443
73.948906,288,2302.012207
61.790304,482,2313.754194
70.824959,78,2314.791945
55.925908,800,2324.402773
71.674487,800,2334.912368
52.204128,800,2348.826181
72.579471,783,2358.4131
74.424166,100,2359.524805
77.930372,648,2373.943988
56.13127,800,2383.372109
106.929476,800,2391.930733
69.937116,67,2392.81536
105.833581,373,2402.87425
92.408919,308,2406.336635
60.101295,800,2418.198372
78.003819,800,2426.604933
74.945961,226,2435.193707
74.79856,113,2436.595527
64.861277,800,2444.872386
72.578355,800,2452.982691
74.92174,69,2453.896769
67.654519,800,2472.013938
73.70249,172,2473.687561
28.178275,800,2481.266779
68.894157,800,2495.996837
64.338306,800,2504.217421
21.225905,479,2508.69622
66.462253,800,2523.767839
106.154404,800,2531.357996
67.935621,566,2536.955702
85.1008,800,2552.069188
74.751953,94,2553.303504
84.674073,159,2556.511518
87.598095,118,2558.375428
98.77753,418,2562.070866
-44.034461,103,2563.199611
70.085739,800,2581.463031
74.344234,62,2582.143938
47.809577,800,2590.085436
71.087533,800,2599.119684
81.263101,227,2607.38142
80.696372,800,2615.790529
76.779154,224,2617.992003
93.199878,800,2628.253288
20.900455,800,2643.43488
132.929886,624,2651.686568
83.641405,106,2652.565815
77.067225,72,2653.07898
63.874195,800,2665.477861
8.42129,800,2673.632106
74.926869,86,2675.338624
90.309755,147,2679.652606
-34.815379,800,2687.353705
86.359871,96,2694.188644
75.050433,459,2698.844021
76.647035,94,2699.863794
63.344986,800,2707.34657
75.803131,62,2707.922797
48.026152,800,2721.441808
73.933437,80,2722.062429
77.519779,63,2722.548011
81.837901,196,2724.420219
53.85551,800,2735.594688
61.760068,800,2749.441253
89.610656,138,2751.61265
54.670565,800,2761.537476
108.961561,276,2764.191251
75.02241,64,2764.744745
65.07042,800,2778.818663
59.554261,800,2789.030279
88.294518,800,2798.2071
-37.076474,623,2811.07892
116.890597,800,2820.125497
134.523616,800,2827.819517
137.03053,800,2841.636621
144.817358,696,2848.094247
2.584831,800,2863.540895
134.462003,800,2873.341281
98.925406,239,2875.261888
7.90753,284,2877.651489
125.683874,800,2891.028862
86.4024,283,2894.366059
37.111989,800,2906.033587
-21.743572,800,2914.145603
86.945804,83,2921.012729
82.09107,187,2922.801595
91.0319,158,2924.720177
85.831141,116,2925.831844
79.092839,428,2929.878497
21.009111,800,2937.312094
97.905669,197,2939.344965
83.7976,800,2954.446518
74.360682,74,2955.465481
-3.224206,800,2966.374219
86.51354,436,2970.854441
82.795824,178,2978.588477
70.062468,800,2987.645621
57.560201,800,2996.906245
83.713768,362,3006.018422
91.430682,157,3007.403405
28.149406,800,3016.201315
159.203257,800,3025.633147
81.397814,90,3026.280745
83.838588,125,3027.590262
70.474088,800,3044.726764
56.3003,800,3054.776668
98.767666,173,3056.803458
103.194419,800,3074.242996
96.186212,800,3081.714535
92.261904,800,3095.793084
57.219682,800,3104.431866
-20.986679,800,3112.624083
-4.260481,800,3129.313257
118.551007,406,3134.320447
54.421012,800,3143.507963
110.284161,272,3146.193578
31.38166,800,3163.433296
6.822371,800,3175.810897
39.414362,800,3190.116716
138.343679,800,3197.93474
63.789143,800,3208.187368
-25.201092,800,3222.480255
89.061391,800,3233.471482
75.58617,67,3234.328063
92.741457,217,3236.754685
41.23994,800,3252.849089
82.573412,85,3254.080109
83.166267,137,3255.823029
-17.657133,800,3267.259861
61.045822,800,3281.543878
-11.777483,800,3289.698539
78.754458,800,3298.863087
87.788687,800,3315.28516
68.306963,96,3316.750974
95.703749,194,3319.370611
115.438995,506,3327.139667
81.820648,800,3342.358922
41.715029,800,3352.980021
83.367702,101,3353.93789
134.979805,800,3362.488137
107.472317,800,3377.170483
-21.915849,800,3385.620517
76.468592,800,3400.296628
85.019564,71,3401.021667
94.755353,800,3409.34622
87.544274,153,3410.836109
86.06733,171,3412.554136
10.016745,591,3419.463108
75.228421,800,3433.761947
1.631809,800,3443.790562
126.662554,800,3458.670402
68.181728,800,3468.424094
-0.361848,800,3477.410067
97.863053,178,3479.539952
121.144082,308,3488.169488
81.28265,800,3496.426732
75.221407,83,3497.230277
-17.677368,800,3505.242801
97.154832,800,3521.031267
70.607973,800,3530.975952
92.002283,210,3533.651476
-24.00836,800,3548.143826
124.254639,487,3552.688116
95.32657,368,3555.941556
93.74081,199,3557.741818
115.269981,227,3560.393382
82.562315,90,3561.640349
61.325003,800,3577.389285
79.034883,800,3586.405169
69.938257,800,3600.779969
68.851895,800,3610.245144
-0.727689,800,3618.040487
85.37088,800,3631.613885
88.435029,131,3633.116723
89.090034,202,3635.318259
61.633878,800,3642.787554
63.847866,800,3655.866479
93.035462,131,3657.751049
88.330212,735,3668.183044
84.889916,800,3677.271253
-39.981391,118,3684.818181
91.14434,75,3685.624587
75.096133,800,3695.14742
79.318299,800,3703.49093
78.718307,800,3719.861455
89.078312,138,3721.769965
66.547932,800,3730.751974
74.081995,800,3744.147155
-4.846538,800,3752.372708
71.725064,800,3761.849215
83.328693,800,3776.827488
14.701357,800,3784.350816
109.926475,201,3786.29416
59.05817,800,3800.569772
76.166717,468,3805.170917
-21.17442,387,3811.457554
69.106589,800,3819.609031
92.856921,258,3827.875251
20.221442,800,3835.152998
72.962418,800,3843.707447
76.362455,800,3861.712846
70.845341,800,3870.873721
96.275655,553,3876.355982
89.104706,131,3877.614127
11.213923,800,3894.014219
139.070329,800,3904.398966
78.880706,800,3919.275458
52.577808,800,3926.466878
54.921921,800,3933.578009
89.569292,225,3942.389355
67.21786,192,3944.663773
-21.230341,800,3954.66817
107.070892,800,3963.939642
90.452105,800,3977.812264
99.883185,356,3981.942632
85.771596,122,3983.135759
82.441183,174,3984.777127
70.805772,800,3993.033363
85.650101,207,4001.553022
-32.18299,800,4009.459625
90.719365,282,4011.732053
64.715376,800,4025.890367
68.064501,800,4032.6003
70.811825,800,4040.808959
82.74337,84,4041.718801
35.610077,800,4058.208049
90.770667,800,4066.304047
64.438019,800,4080.826944
91.975245,800,4088.616503
-37.503357,617,4095.997739
82.453015,800,4109.675141
86.101255,800,4117.184268
108.192275,800,4125.061379
71.256705,777,4140.509163
94.053908,140,4142.712451
68.649013,800,4151.482018
101.450316,317,4156.939142
91.7524,800,4171.725222
-9.245256,800,4180.937987
66.323364,800,4196.985368
21.292129,800,4206.040499
-38.07537,122,4207.320801
82.22311,800,4216.276587
91.026425,202,4218.906971
-20.813603,800,4234.772298
79.51472,800,4243.062927
86.388793,89,4243.971175
113.399063,364,4247.927915
-33.186155,369,4258.716563
108.884575,800,4268.434002
11.550488,800,4275.780819
93.448878,217,4283.806546
71.343481,800,4291.536111
107.975229,304,4294.559111
85.642194,157,4296.204962
-23.019373,800,4311.379111
-21.487749,800,4321.425008
103.236228,120,4323.869913
69.6813,800,4333.817363
94.029863,800,4349.069579
0.725213,800,4357.217548
84.300692,800,4372.585043
74.003189,800,4381.316156
43.903754,800,4390.350788
80.713275,122,4391.68293
-23.064198,800,4407.017328
100.750308,217,4409.297397
91.770733,140,4410.767874
74.283761,800,4420.643374
87.050778,85,4421.65828
174.79282,800,4436.527664
79.579177,98,4437.57702
62.474884,800,4445.085238
91.056763,243,4447.161897
74.109083,800,4463.009335
5.886225,800,4471.251735
93.654403,800,4488.62298
57.805074,800,4495.853756
71.505514,800,4502.980548
81.737294,800,4517.672766
73.122373,800,4527.541918
-24.378323,800,4537.821017
23.223112,346,4547.230165
123.804671,497,4552.248033
119.441365,301,4555.060015
76.804891,350,4559.028328
55.416052,800,4572.993271
98.288844,254,4575.79557
87.861114,266,4578.400025
14.095055,800,4589.74523
99.287857,800,4606.797703
-6.275549,800,4618.745283
-18.94776,243,4622.351907
98.289488,111,4624.003062
81.477123,92,4625.185044
-24.285315,800,4639.225368
-23.089642,800,4647.592409
103.088528,167,4648.930181
74.444899,800,4657.443921
71.167446,800,4672.099306
105.486251,800,4679.413676
93.644812,800,4695.17189
81.872883,800,4703.498459
93.842342,227,4705.443933
93.621489,800,4720.010694
93.102971,800,4729.074346
-2.191569,402,4734.156543
100.571742,200,4736.841242
86.77639,80,4737.890955
108.183556,800,4753.315095
81.39739,800,4764.546846
86.287912,800,4774.484947
-30.026125,800,4789.65186
96.274281,800,4800.515883
68.933467,800,4817.653989
92.093371,114,4819.438819
74.023538,800,4833.106651
100.449629,329,4835.999947
112.017043,440,4840.504374
98.22441,165,4848.524316
156.948147,800,4856.360323
83.908505,92,4857.469237
102.434487,143,4859.230215
103.679441,259,4861.982319
98.583535,374,4865.994684
51.794746,800,4880.44391
63.038609,800,4890.002495
93.076179,138,4891.339901
91.530556,800,4906.193526
87.330305,249,4909.385056
14.931163,800,4918.71996
100.995848,205,4920.984544
98.793774,399,4925.301288
72.283161,800,4943.690361
57.490414,800,4952.922287
95.15535,225,4955.618742
92.654272,800,4971.192664
88.366971,106,4972.271018
108.36339,519,4978.282547
25.170278,800,4987.394268
128.745259,305,4997.538979
95.971897,800,5007.222558
91.06882,737,5015.728899
88.723383,800,5029.642442
74.422734,800,5040.189012
101.864449,800,5050.577874
96.716655,123,5058.164556
75.809687,800,5068.164388
137.945426,800,5078.622714
90.726264,220,5080.769468
-23.165437,800,5094.846371
97.621462,800,5103.606275
77.930952,800,5120.045456
93.729335,210,5123.351305
120.617619,800,5131.172032
75.714339,800,5139.035505
73.931762,800,5156.868456
88.819802,126,5158.344338
86.419585,251,5161.504859
71.804152,800,5168.96537
99.901427,197,5177.19531
108.861189,565,5186.169783
81.454725,800,5194.611452
-38.205201,800,5209.393553
79.400172,800,5220.504721
-17.688815,800,5229.869302
93.936013,800,5245.807966
64.981018,800,5257.061326
-28.119036,800,5272.995329
111.503409,800,5281.940531
44.377301,800,5291.591288
75.701237,800,5308.274483
52.298329,800,5316.704572
99.751197,184,5318.624677
7.187606,800,5332.990992
115.419659,800,5341.831918
84.792265,800,5350.212158
132.322019,800,5363.507016
106.204303,145,5364.84475
60.660412,800,5373.67958
81.998886,800,5391.863501
71.897925,800,5402.706869
75.016308,800,5413.438777
103.408921,497,5425.475811
83.03442,800,5434.198727
96.437327,800,5443.12149
63.078919,800,5460.26071
88.367389,800,5470.415786
95.367952,128,5472.564037
24.22434,800,5487.377885
82.578474,800,5497.230257
-31.561023,800,5506.136051
50.392242,800,5522.710526
87.742505,800,5532.259971
-18.462192,800,5549.259048
80.162894,800,5558.931662
88.627291,395,5562.853177
-18.691645,800,5577.14011
108.549803,210,5579.074771
86.320953,72,5579.766475
93.483093,190,5581.972389
-0.949426,611,5588.58805
100.28281,135,5589.87967
130.35108,800,5603.824762
-3.438489,800,5614.259351
130.326301,319,5617.398937
83.422531,89,5618.441517
94.396228,231,5621.262444
135.078893,800,5636.576092
68.452611,800,5645.447219
88.212938,81,5646.252771
-32.786602,800,5655.011877
75.879479,800,5669.665015
92.141043,350,5673.083708
71.014547,800,5681.062662
3.116782,800,5695.734087
24.199869,800,5703.927983
99.0526,116,5705.102676
81.129602,800,5720.243134
70.224314,800,5730.589745
122.159956,251,5732.85987
102.754627,800,5747.247089
98.549929,800,5755.506606
98.517933,158,5757.314714
67.216433,800,5767.331139
85.050064,78,5768.206998
89.07843,575,5780.710502
106.295443,800,5791.49901
86.6679,203,5794.451665
87.76839,175,5797.728838
111.129853,800,5813.045468
114.497114,540,5820.04233
78.007735,800,5830.432089
4.036009,800,5843.623779
121.493788,384,5847.307561
72.43851,800,5855.934955
-12.305923,800,5870.455441
70.333974,800,5879.447906
67.020279,800,5888.443318
83.426667,800,5902.010972
71.359667,800,5911.459987
102.58573,162,5912.875239
21.809365,800,5926.989185
-33.495415,800,5937.010229
77.262029,800,5954.581403
65.236559,800,5964.086979
85.420625,200,5965.670519
99.942157,159,5967.060126
111.307151,800,5974.231417
82.630677,800,5989.072771
96.175169,800,5997.860539
89.411653,800,6012.06511
72.600819,800,6024.191077
98.631684,227,6027.473443
85.854028,800,6042.302357
97.214865,800,6050.881761
45.931602,800,6061.67056
107.359823,330,6064.704845
118.622861,690,6078.804741
95.769161,182,6081.377605
69.549637,800,6091.561335
131.83643,699,6109.321538
-10.967519,800,6120.320959
63.350508,800,6129.895745
118.640615,800,6149.182831
65.339659,800,6158.261156
103.135419,800,6174.482338
75.123389,800,6186.356548
-16.783523,800,6195.40141
103.660131,800,6211.280314
67.956998,800,6219.021804
32.9404,800,6233.976311
81.055881,800,6244.938961
101.417601,195,6247.504691
93.245216,237,6250.462819
98.478982,314,6253.951396
-34.402303,100,6255.156615
86.863818,800,6270.31033
137.944997,800,6278.737825
93.615055,143,6280.353354
74.254446,800,6296.087328
30.634631,800,6304.282
107.748399,226,6306.644662
99.089413,193,6308.560285
82.953429,800,6324.702252
77.367799,800,6335.685676
101.483025,183,6337.591431
90.904864,166,6339.335156
113.951371,800,6353.781236
90.010485,92,6354.738846
68.374783,800,6365.246675
60.9699,800,6374.676165
94.501886,131,6376.160116
78.679144,800,6391.903673
4.866551,800,6399.889841
-12.376828,800,6414.457284
38.954283,800,6422.825015
89.434735,800,6430.479098
94.246472,113,6431.484565
0.768478,800,6445.076326
95.521681,800,6453.268638
128.709425,513,6458.644739
82.792677,800,6472.594787
97.814945,138,6473.95305
76.941042,800,6484.75957
99.717653,147,6485.993444
92.927029,257,6488.166126
19.852582,800,6501.979828
78.327037,800,6509.425383
82.02076,800,6524.218004
73.976505,800,6535.682862
72.657638,800,6545.925669
101.633076,237,6554.866443
81.769468,800,6563.10673
-19.963813,800,6575.711039
99.242965,800,6593.545367
98.86585,169,6595.279896
141.73509,342,6598.678425
6.314565,800,6605.952019
119.696489,800,6619.983134
98.37866,371,6623.611359
129.555585,664,6631.305925
116.183875,800,6647.413655
28.319978,800,6656.025281
89.466379,800,6666.018964
97.126207,258,6676.362118
109.458977,800,6685.787842
101.940207,166,6687.718026
116.375896,800,6695.67519
32.50364,800,6709.836403
93.637777,154,6711.704962
102.202587,800,6721.799957
78.471508,800,6735.803668
137.596252,771,6744.686024
9.791096,800,6753.544658
56.030451,800,6769.007933
69.961478,800,6781.055223
98.005462,229,6783.124276
85.05211,800,6800.019578
77.201735,800,6809.7563
115.118516,351,6813.276131
119.305737,800,6827.793972
77.882429,800,6836.183904
73.630055,800,6844.741181
105.136244,169,6853.110514
92.921616,219,6856.846639
115.168978,475,6863.312914
90.509386,800,6873.611257
99.3015,800,6890.751707
74.187747,800,6899.699876
89.518816,800,6907.630206
71.959913,800,6923.430898
97.241091,143,6925.395363
16.798042,800,6935.698497
109.283077,800,6950.128414
88.041492,515,6957.094299
138.048161,395,6963.444454
128.255842,443,6969.440375
98.675849,800,6984.764438
85.346479,77,6985.527862
91.021367,800,6994.864237
-14.055208,800,7009.481156
78.954824,800,7018.496958
89.840116,169,7020.575158
75.660017,800,7031.738813
97.482568,320,7040.965389
91.215498,84,7041.861079
76.719027,800,7052.643046
28.148283,800,7062.28618
-22.429472,133,7063.705068
89.847856,151,7071.163585
88.37936,115,7072.210795
77.257593,800,7081.593438
122.408317,288,7085.729701
83.837236,800,7103.989726
97.164431,124,7105.594035
124.746828,800,7113.738958
66.822463,800,7122.186651
85.430004,800,7138.818937
80.058127,401,7143.091226
103.978104,261,7146.562546
83.83886,800,7156.597533
96.037075,236,7164.857471
63.48519,800,7175.863937
-30.820264,800,7186.975285
98.052566,220,7189.981691
77.437128,144,7198.202779
120.76354,800,7208.492806
4.196702,800,7216.407191
76.015144,800,7230.631368
-11.770977,800,7238.923147
108.348189,157,7240.631569
98.830958,225,7243.152418
46.942114,800,7258.422117
-28.561867,555,7266.113707
78.200069,800,7275.152285
103.711008,502,7287.352031
87.42623,143,7289.303361
67.847403,800,7302.915008
92.299308,139,7304.537438
94.690158,262,7307.526526
90.000184,205,7309.75117
76.269346,800,7323.720567
132.421608,800,7330.902396
44.579051,800,7344.255421
83.722405,800,7354.382136
23.235128,800,7362.651475
103.439487,800,7378.108157
90.606982,166,7380.389634
105.22653,550,7386.125144
-17.371786,800,7393.801683
44.35949,575,7405.433963
40.559975,800,7415.961621
9.50913,800,7426.682791
75.604584,800,7441.762666
80.604586,800,7450.005591
88.910091,800,7464.776943
186.754927,800,7473.466835
99.320196,161,7475.795341
89.797039,800,7492.436242
85.621197,800,7502.803903
82.342699,693,7508.653528
77.19527,800,7523.424109
80.059097,800,7533.495999
146.131629,800,7543.182052
110.516074,800,7557.853029
93.167207,100,7558.873018
96.428066,182,7560.965445
72.465679,800,7570.101885
92.361619,175,7572.175653
88.510261,128,7573.524219
90.28436,192,7581.082324
