#{"t_start": 1738343511.456198, "env_id": "None"}
r,l,t
36.81584,800,502.963117
40.027491,187,510.571835
46.903433,69,511.21869
0.27968,800,520.294205
60.493337,408,523.90641
-16.991389,800,536.230201
40.854559,800,543.578514
51.665158,109,544.471976
47.237551,125,545.609689
43.96807,105,546.497495
44.092952,79,547.167229
62.011666,615,555.161276
36.044013,800,568.131534
4.603083,800,574.947776
51.275383,800,589.366782
56.838828,277,592.360417
75.331976,800,602.506246
62.943016,145,603.883038
87.06662,676,616.991439
45.317457,89,617.838368
47.906561,800,624.641595
34.443863,800,632.10568
47.31168,88,634.817084
48.248582,62,635.343292
55.114218,124,636.482882
39.149358,800,650.575702
16.272532,800,658.689672
49.481502,71,659.668246
64.665369,800,674.978175
26.509611,800,684.001817
46.902156,68,687.102522
24.709048,800,700.680082
30.650467,800,708.67786
35.336938,800,715.732903
48.766608,64,716.381446
96.224467,466,726.908193
39.86388,800,736.511338
49.191629,67,737.170168
26.514911,800,744.627419
38.568971,800,757.289207
42.766667,800,764.909749
37.773638,800,779.666692
90.2815,256,781.671278
49.465663,800,790.417488
51.699369,66,791.173876
48.85007,62,791.90122
26.617374,800,807.188127
40.334209,800,815.246115
-51.620056,258,817.253447
58.981048,77,817.864352
77.070368,693,827.372186
51.282185,102,828.194771
86.146271,800,842.740426
51.374795,65,843.48308
62.493348,324,846.239426
90.030009,800,853.508268
38.862813,800,870.4844
50.436976,108,871.86651
17.422647,800,879.770111
115.213765,800,893.5799
52.51848,73,894.273263
59.158785,530,899.385416
55.239592,104,900.353587
53.72736,74,902.958473
48.273142,800,910.994307
49.362774,123,912.012054
76.080852,245,919.987081
47.744593,800,927.185881
35.014936,800,937.062923
43.290375,800,951.486888
50.421867,59,954.067729
57.341692,218,956.337684
106.237786,800,965.860483
53.225797,67,966.720014
51.766134,74,967.584769
70.271182,800,981.871258
54.075255,67,982.400866
64.011497,800,990.259522
51.553459,74,992.925328
36.834495,800,1006.869801
58.185915,255,1009.296738
94.432303,800,1018.922604
104.029674,432,1023.174208
31.554816,800,1038.530205
-16.592044,358,1041.127818
99.588831,800,1049.044805
54.155263,800,1062.951009
55.341597,73,1063.700086
42.78378,800,1074.733859
54.883952,121,1076.425651
55.545234,101,1077.517856
54.544469,185,1079.670133
21.486992,800,1098.046467
46.751819,800,1105.629085
54.776718,81,1106.274539
53.15502,471,1110.255785
51.287681,515,1121.355695
54.087003,65,1122.065526
62.219737,131,1123.465577
46.390794,800,1131.232635
45.918008,800,1141.296213
61.792475,85,1148.005348
-2.686432,800,1155.420337
89.184422,275,1157.997703
66.43022,430,1161.765122
65.384008,348,1165.447119
-12.135848,800,1179.679166
63.218197,80,1182.685418
46.154903,800,1191.184894
36.053157,800,1204.638072
96.979081,345,1207.881061
43.489487,800,1215.798984
54.350387,72,1216.46179
6.595509,800,1232.404045
34.25426,800,1241.477749
55.471542,87,1242.412409
58.560523,62,1243.064414
56.164945,67,1243.803451
94.250246,348,1247.395253
11.853244,800,1260.428387
64.013518,162,1261.891395
33.990878,800,1272.51671
57.224379,84,1273.341124
42.820981,800,1287.279517
40.756792,800,1295.127536
52.087664,800,1303.483853
56.78172,67,1304.249212
42.339064,800,1320.520696
49.959132,800,1329.109631
75.636408,800,1342.730437
34.91322,800,1349.904191
22.247615,800,1360.799609
65.343875,800,1376.128047
73.51445,305,1378.554276
66.324297,130,1379.906095
67.698362,800,1387.50304
55.314546,800,1403.211275
67.574807,398,1407.286228
121.455396,800,1416.08467
59.000525,93,1416.836226
62.860956,396,1426.60974
75.525435,800,1435.528063
33.014662,800,1444.677801
55.694023,800,1461.02703
43.322166,800,1469.565317
68.745005,554,1477.705524
64.634155,87,1478.841756
59.240315,63,1479.352384
64.670179,77,1479.974529
44.582034,800,1494.867622
52.910915,800,1505.81523
45.834575,800,1522.813585
61.665145,74,1523.51813
28.842525,800,1532.704608
18.276148,800,1540.363543
65.049236,800,1558.384
58.860023,673,1565.080549
49.279904,800,1580.675382
42.669449,800,1590.141081
33.84002,800,1601.352839
38.703796,800,1616.047016
56.581258,61,1616.539029
36.413039,800,1624.210776
-12.252901,800,1637.744788
77.052326,119,1638.892543
49.31547,800,1649.56014
87.180957,423,1653.474362
47.565618,800,1668.104138
14.987872,800,1675.698874
65.14217,95,1676.555394
37.685317,800,1689.668476
66.258573,93,1691.409047
59.869405,61,1698.351345
65.641766,74,1699.387255
50.194242,800,1707.641613
42.868054,800,1715.110705
51.261496,800,1732.343385
64.621288,99,1733.245874
61.452524,61,1733.723289
130.998128,800,1744.212753
37.880509,800,1758.017478
56.327695,800,1765.597585
49.655585,800,1776.054901
105.384635,800,1793.047809
65.71295,72,1793.874799
44.770011,800,1802.212048
77.752761,151,1803.775947
99.560368,358,1807.845125
56.646432,800,1820.382451
59.909001,58,1820.87626
68.153479,107,1821.710185
49.912793,800,1832.018325
67.121373,58,1832.600069
-4.268799,800,1848.297701
77.371124,93,1849.166374
66.885909,95,1850.029401
27.272989,800,1859.013537
54.097856,800,1876.031289
33.151872,800,1884.257383
61.12286,800,1891.314481
66.122413,370,1900.731312
68.598813,338,1905.161024
64.338173,67,1906.060384
78.29393,180,1908.310881
46.602774,800,1917.91496
39.027463,800,1935.726131
59.146048,800,1944.465314
-36.250827,800,1953.300448
38.082207,800,1969.601348
77.047337,60,1970.731445
46.867557,800,1982.93727
46.238349,800,1996.870544
74.874819,800,2003.835849
68.951733,103,2004.717742
71.746401,162,2006.062636
6.145647,800,2026.632952
14.403259,800,2034.711422
69.880899,800,2044.80282
76.06774,286,2047.082327
91.706648,800,2060.021014
76.074625,238,2063.866934
59.763879,800,2072.03832
69.283157,59,2072.495074
108.455882,479,2084.010251
78.779639,188,2086.048934
56.748647,800,2094.497405
-29.256089,231,2096.518806
107.723418,315,2099.568259
88.719831,188,2101.435704
61.60443,800,2117.466372
70.690923,117,2118.63575
155.305531,800,2125.94073
109.153802,800,2141.073613
68.14406,64,2141.989892
69.855521,63,2142.926767
54.432794,800,2152.151665
83.67099,361,2155.62309
61.364305,800,2171.769103
61.974103,800,2181.209319
80.82737,141,2182.790903
-23.994909,800,2197.335336
82.371142,111,2198.243472
78.244556,300,2200.639186
80.585388,147,2201.978054
53.357571,800,2210.679699
71.36593,195,2212.754118
-54.583378,223,2216.997706
46.722126,800,2231.463326
108.299678,267,2233.771072
63.457515,800,2242.382805
70.780266,77,2243.144784
51.796254,800,2257.05756
51.870607,800,2267.067282
59.301547,800,2282.443688
56.744249,800,2291.848541
72.301792,82,2292.607016
90.949547,454,2298.767777
68.504766,66,2299.493252
79.976004,110,2300.643107
66.009353,800,2316.646173
44.242929,800,2325.323575
55.40975,800,2335.921296
55.635353,800,2349.732767
-10.796912,800,2359.736803
115.443122,556,2366.72118
71.872439,171,2375.370518
74.63629,83,2376.189544
58.206355,800,2385.183335
19.901725,800,2394.082708
62.016023,800,2411.16679
56.605845,800,2420.954736
77.704965,208,2423.062177
81.288302,119,2423.993958
82.820049,800,2439.158204
65.649474,800,2446.877532
72.284869,800,2462.281892
70.138305,271,2467.563453
82.393657,800,2475.745392
58.434293,800,2483.474334
73.503101,800,2499.119047
81.021341,800,2506.546572
92.867031,141,2507.775079
62.767638,800,2523.040982
115.753149,800,2530.30318
94.185636,304,2533.444067
-4.600407,800,2548.153625
-38.085804,107,2549.211613
86.086666,106,2550.352355
51.789654,800,2560.921569
82.524547,206,2562.964847
60.853378,800,2581.228967
85.427377,179,2583.129122
74.184684,64,2583.716445
93.682589,471,2588.1083
51.684615,800,2597.430911
75.238871,800,2611.545313
84.689132,215,2613.881882
81.682574,800,2622.42601
68.12425,800,2637.993493
97.059234,221,2641.002657
23.882093,800,2651.588209
77.949758,98,2652.399326
76.463989,89,2653.043846
88.960207,219,2654.664218
76.904963,73,2655.313875
108.841957,337,2658.037001
56.476844,800,2671.204124
72.635594,78,2671.980811
83.149952,272,2676.88188
77.427678,273,2681.433969
90.271771,300,2684.29641
104.229037,242,2686.93099
66.194714,800,2701.059554
143.872659,800,2708.375464
26.929473,800,2721.799154
86.664294,85,2722.459552
66.045529,800,2733.654901
78.830223,94,2734.559147
2.995515,800,2742.08631
123.945193,414,2754.398761
82.092324,138,2756.363764
86.446627,185,2758.362903
92.917862,800,2766.043949
69.346491,800,2780.23531
94.152509,800,2790.518297
51.664521,800,2799.880162
84.114411,253,2808.65483
62.020158,800,2818.042046
79.599146,77,2818.858521
-10.924405,800,2826.260648
120.957019,320,2835.572167
79.552117,67,2836.245062
105.401014,800,2843.833566
111.660337,800,2851.897422
82.879845,800,2868.685627
1.164805,800,2876.153183
77.638817,800,2883.401643
57.911099,800,2899.780313
73.850825,800,2909.43572
83.102621,800,2923.76568
108.29224,413,2927.665519
90.278867,173,2929.463586
-23.35021,800,2936.837129
73.86702,82,2937.673506
89.71682,145,2939.182277
50.894912,800,2954.268777
75.926057,125,2956.002691
44.723892,800,2966.869903
-18.34435,800,2981.345645
41.100225,800,2990.403338
-14.411257,800,2998.81946
111.516729,800,3013.052471
136.02951,599,3020.206731
74.295494,172,3022.35657
79.836112,120,3023.781595
83.393284,152,3025.15579
75.983001,800,3041.959765
47.361385,800,3051.403208
89.447501,167,3053.447384
4.30801,800,3071.286612
143.180046,800,3079.325837
33.052404,800,3087.062384
86.385882,331,3096.915051
99.807631,246,3099.672333
107.031163,800,3107.985167
60.963258,800,3115.840406
0.831328,800,3133.05187
81.079611,74,3133.975609
32.94211,800,3143.166913
100.244132,800,3159.465922
73.284448,800,3170.921744
77.143519,800,3181.430753
69.221449,800,3195.150788
106.850845,800,3205.060606
70.816925,800,3219.642859
97.420675,200,3221.433631
94.763114,120,3222.633689
20.527749,800,3233.706446
72.32517,800,3248.781164
94.41905,168,3251.420325
89.413296,123,3253.25411
61.56173,800,3264.938713
117.002246,403,3269.440258
83.460042,209,3271.775038
105.0181,706,3285.008756
60.373956,800,3292.917164
96.534569,289,3296.353572
113.157049,531,3308.838444
61.186202,800,3320.003542
96.077376,800,3331.445671
67.466989,800,3347.139088
95.042195,520,3353.605478
12.496788,800,3362.094886
59.822398,800,3376.746234
90.71011,800,3385.225035
66.877947,800,3399.935078
85.861064,83,3400.755332
68.239246,800,3409.120075
90.256158,265,3411.73584
87.648999,122,3412.932427
90.477157,273,3416.248025
68.419626,800,3430.695315
78.412939,798,3441.210906
74.740607,800,3449.242498
64.611123,800,3465.131697
2.926038,800,3473.849817
155.252615,800,3488.415037
89.425814,275,3490.963644
39.037487,800,3499.46171
92.751518,71,3500.14311
87.958154,229,3502.461515
77.032974,800,3517.541331
70.261767,800,3527.236129
69.883795,800,3536.972872
91.689758,101,3544.031727
98.5954,158,3545.729252
-17.505925,800,3553.495406
84.306378,800,3561.754161
67.447433,800,3577.401417
-9.202048,567,3583.779758
124.631362,800,3592.083752
66.863224,800,3607.776422
-15.322669,800,3615.540086
78.849394,800,3629.224101
40.507283,800,3637.187317
101.850155,162,3639.010172
133.558836,800,3646.118441
5.306715,800,3662.490214
-19.395697,800,3671.985654
7.020991,800,3687.189344
101.34415,166,3688.893694
65.265024,800,3698.372282
82.438388,91,3699.172814
82.470801,800,3714.943423
-29.42536,438,3720.399265
79.363416,800,3729.782057
95.587334,236,3732.059006
119.056813,318,3735.024857
-38.052862,84,3735.775056
67.469142,800,3749.567848
-2.484721,800,3759.437376
80.658332,800,3774.208888
91.130098,291,3777.124763
-1.787034,800,3784.548939
109.186126,255,3787.001265
-48.42421,181,3788.836099
124.712704,431,3799.563795
82.253615,84,3800.317998
95.520115,151,3801.776133
93.457477,213,3803.899704
90.725108,214,3806.122702
73.635279,800,3816.344418
31.731821,800,3830.187002
3.244437,800,3837.383036
17.76088,317,3840.930484
86.436826,800,3857.841084
63.667772,800,3868.441205
-23.627945,800,3876.376183
-11.956582,497,3888.160595
100.979311,164,3890.150911
93.233478,146,3892.058492
90.989492,455,3898.48853
71.79229,800,3908.203704
43.892895,800,3922.647885
92.337382,169,3924.042249
55.839969,800,3930.675834
71.028791,800,3947.91047
67.724796,800,3955.391693
-37.734674,80,3956.219555
102.704902,134,3957.687451
92.471694,285,3961.257073
85.506141,800,3975.657938
62.377965,800,3984.19652
-38.501009,292,3986.639145
85.986035,800,4001.800468
101.484031,800,4009.629497
63.281364,800,4017.069251
98.681717,156,4018.812433
-30.521106,66,4025.503435
-16.905125,800,4032.238601
52.544031,800,4040.44833
142.461575,649,4055.49709
86.161123,800,4063.450029
58.519888,800,4072.426107
75.741028,800,4085.889164
90.713359,800,4095.012577
75.49264,800,4108.799693
147.304952,800,4116.236116
75.063828,800,4124.191411
92.566558,230,4126.626945
80.48398,800,4143.11046
29.613747,800,4151.967032
100.393246,138,4154.562269
100.234103,163,4156.979208
3.15206,800,4171.761354
84.19671,800,4180.954052
83.600253,800,4197.101928
78.412891,68,4198.055876
60.689869,800,4206.809963
57.760101,216,4209.104735
110.121669,290,4212.201751
78.447872,800,4227.871031
76.451582,800,4237.478326
105.264499,150,4238.844434
96.600869,178,4240.863238
68.776465,82,4241.695098
93.97058,800,4256.837103
98.448395,142,4258.545045
65.052141,800,4268.272702
41.732755,800,4275.621256
7.073616,448,4286.138677
60.151973,800,4293.59229
88.091038,91,4294.600675
73.052594,800,4303.875461
63.339702,800,4318.953289
89.635614,110,4320.61431
15.019237,800,4332.151433
59.962745,800,4347.551756
-36.188511,524,4352.315016
-10.90001,800,4361.283081
91.224924,800,4376.872053
109.922613,800,4385.520808
110.933165,231,4388.13869
90.646025,800,4403.225549
64.030885,800,4411.990969
60.100603,800,4421.904228
112.74853,800,4436.846823
110.366031,800,4444.335358
90.183367,134,4445.676785
66.322916,800,4461.206132
91.033043,800,4469.363664
71.094058,800,4479.647145
67.030333,800,4494.35005
-24.526511,800,4501.2765
80.997377,800,4515.959893
88.229766,271,4518.515935
80.94277,800,4529.306722
88.947034,185,4532.809253
84.278439,126,4534.275579
94.741322,247,4536.349334
73.714171,800,4550.255487
115.794835,341,4553.512276
114.384865,424,4558.234166
6.17043,800,4572.162128
90.219661,92,4573.156088
9.571402,800,4582.260102
91.642333,473,4589.363471
101.030258,141,4590.895329
89.184862,800,4608.884882
17.304388,800,4620.306447
86.405297,120,4622.147112
-16.721616,800,4637.353482
84.177756,85,4638.127581
89.764678,92,4638.872087
70.374096,800,4647.11342
96.579331,210,4648.881943
80.025097,800,4663.662319
83.256031,800,4672.073547
99.802455,520,4676.550309
142.632458,800,4692.144137
35.435234,800,4701.304346
84.236495,800,4708.558756
64.775611,800,4722.990006
72.607754,800,4732.881693
94.447571,137,4734.526379
98.122095,245,4737.834237
67.904112,800,4753.247185
1.988937,800,4764.498726
71.026718,800,4774.417946
93.381579,376,4784.924953
-22.229447,800,4794.214144
115.339055,584,4802.10899
62.270739,800,4820.244596
24.201863,800,4833.512219
80.685803,93,4834.21481
-37.085845,800,4848.510179
130.707368,375,4852.367058
6.358072,405,4856.13103
92.269116,800,4864.997864
98.561895,167,4866.84484
6.296287,407,4877.009043
74.800685,800,4886.132829
-6.569373,353,4890.357632
93.789924,800,4905.042643
94.836783,234,4907.741515
75.895991,800,4917.496485
90.284782,763,4925.812728
83.659641,800,4944.200975
109.773565,800,4953.445812
97.741892,800,4969.074793
62.482434,800,4978.21168
5.582177,800,4987.34901
64.606563,800,5003.443891
-31.265513,672,5011.780012
64.149874,800,5019.908316
97.840734,800,5034.52598
35.808773,800,5045.183124
86.326669,107,5046.644945
85.429375,95,5048.053782
94.093605,211,5051.189743
-0.046861,800,5067.033378
72.517055,800,5077.606055
16.540297,800,5091.45107
-28.440969,800,5100.38484
83.880354,800,5109.246712
40.756714,800,5126.131467
109.500975,800,5133.756947
83.097568,68,5134.360757
88.935131,123,5135.595611
68.640203,800,5150.853759
76.021037,800,5162.700082
79.64231,800,5169.892524
-16.418101,800,5187.619981
129.824528,491,5193.065529
86.0939,800,5201.53099
97.969263,352,5211.252019
89.476719,114,5212.418403
82.090604,800,5223.971097
90.820966,152,5225.606314
68.048224,800,5241.010828
99.491781,800,5252.001589
86.606581,136,5253.658223
98.091084,142,5255.848814
70.555401,800,5265.969676
76.835671,800,5281.205643
84.733294,117,5282.262401
80.456311,800,5292.27368
109.663402,800,5308.641589
-18.200764,800,5317.182213
127.982334,800,5325.400809
69.837045,800,5340.199601
69.080967,800,5348.664027
127.400904,800,5362.209654
64.305304,800,5370.910845
51.176494,800,5380.971288
-5.937353,800,5399.391979
79.106229,800,5408.968538
80.10002,800,5425.661791
96.775862,150,5427.324296
81.063257,800,5436.129175
93.592379,200,5438.204346
110.218824,800,5455.144767
97.804052,266,5458.438276
-25.748551,175,5460.292916
103.148187,126,5461.491137
98.530777,195,5463.418086
76.646013,800,5475.327503
15.652132,800,5489.469318
72.704405,800,5499.481952
97.044309,159,5501.228341
94.215936,228,5503.924105
103.739263,183,5505.792231
75.135808,800,5522.273086
76.060058,800,5531.853622
94.568236,286,5535.209838
62.117906,800,5552.56728
96.939742,283,5556.044431
56.194724,800,5564.264525
-4.130124,800,5578.427599
118.65319,800,5587.108952
113.051373,800,5594.751958
75.997472,800,5611.072072
79.710622,800,5619.994699
88.831687,79,5620.908767
5.57009,800,5636.225704
107.266487,800,5645.023443
72.095052,800,5653.966646
97.452328,146,5655.233998
96.571664,261,5663.894814
38.50725,800,5672.510159
87.281996,83,5673.282069
13.555853,598,5679.082706
93.333251,81,5679.975363
79.036977,800,5694.771389
91.898987,545,5700.172978
-31.107865,319,5703.56797
112.495737,280,5706.521318
93.598161,143,5708.15836
82.355484,800,5724.119145
94.789062,438,5729.757759
88.911614,175,5731.258104
-4.663923,800,5739.526678
100.713238,289,5748.889509
94.235668,292,5751.545752
69.619597,800,5759.999887
74.301732,800,5775.917263
138.274969,800,5786.835465
99.464341,212,5789.326426
116.36417,460,5796.008765
-32.107674,800,5811.777452
106.607141,800,5821.980176
-32.885155,60,5822.548486
106.837576,212,5824.82375
113.003813,254,5828.584008
-41.995909,326,5832.658698
84.421592,800,5845.784431
75.123866,800,5853.830119
94.809056,800,5868.812153
78.75515,800,5877.463332
7.185427,800,5886.545625
13.864408,800,5900.261153
100.521698,174,5902.051004
78.14119,800,5911.456079
79.237579,800,5925.463693
104.22227,800,5935.062972
96.723964,468,5941.360525
46.773678,551,5955.599266
49.448765,800,5964.532551
53.154213,800,5971.500886
92.054026,800,5985.091812
137.216661,800,5994.47979
93.423387,143,5996.149026
111.346993,800,6010.156521
80.132986,800,6022.074669
67.9654,800,6032.041258
77.238925,800,6046.499297
100.235066,800,6057.677887
107.638061,260,6060.296047
118.445708,800,6074.020681
93.783263,289,6078.064261
77.08799,800,6088.469799
87.533868,316,6092.689596
69.008912,800,6112.871473
114.330204,800,6122.610888
75.567246,800,6131.85327
86.748099,800,6151.144709
90.247352,149,6153.054589
78.302309,800,6161.970454
93.637833,97,6163.294115
27.607447,758,6179.218365
80.718952,800,6190.758201
98.865539,176,6192.673468
78.299627,800,6208.836622
-34.389937,180,6210.588481
-10.57977,800,6218.346099
114.709219,195,6220.450634
113.28356,800,6236.119942
73.347877,800,6246.696378
89.985704,157,6248.811397
79.394175,800,6258.036711
93.985186,155,6266.015011
92.827976,503,6271.326241
99.090254,254,6273.457352
94.545826,800,6282.507543
60.821432,800,6298.444848
117.034752,262,6300.966916
87.681854,102,6301.940526
-27.497976,220,6304.245219
116.989709,226,6306.597831
64.532473,800,6315.87158
22.12181,800,6333.769988
78.840669,800,6341.794083
72.325048,800,6356.301543
25.860903,800,6367.485984
92.468508,158,6369.016577
104.687563,149,6370.647057
113.319822,800,6386.337988
102.033408,800,6395.562784
83.22992,591,6401.028311
97.053598,143,6402.358422
116.816244,275,6404.999564
74.494391,800,6420.486708
96.065589,245,6422.744995
-33.974592,762,6430.022561
137.677251,800,6443.398132
52.322467,800,6451.264333
105.095936,800,6466.121093
107.02381,800,6473.852878
166.876242,800,6484.661047
23.605387,800,6498.171402
112.876939,259,6500.566648
82.46134,582,6506.181893
86.224983,800,6513.990667
92.315808,124,6522.041066
4.819199,800,6532.943098
43.477551,800,6543.276638
82.239598,800,6557.781183
73.010482,800,6566.872463
118.485213,265,6571.677479
75.582654,800,6591.164804
78.055467,800,6599.191983
92.987969,800,6606.634651
70.701047,800,6620.656907
41.881742,800,6629.170701
92.871462,272,6632.491062
83.088757,800,6648.656952
90.453505,128,6649.780602
127.214645,488,6655.073254
95.691965,160,6656.913265
73.131663,800,6667.734324
75.13571,800,6684.277456
86.970101,800,6692.601579
-2.227349,800,6706.034915
90.113941,800,6716.366241
90.05344,800,6724.464264
96.390042,161,6731.923326
95.782277,231,6734.515051
131.893452,646,6741.819147
105.786815,800,6751.161678
20.075909,800,6766.163166
88.382457,800,6776.476439
93.738675,109,6777.58942
-32.842538,800,6794.181676
132.416736,800,6805.387172
40.793333,800,6814.170205
115.254989,362,6823.855075
78.089143,800,6832.16594
141.04881,688,6839.855011
92.060255,114,6841.116218
117.629692,451,6852.375591
35.601377,800,6864.04602
103.087433,227,6866.856307
72.117713,800,6877.002851
79.864591,800,6894.449466
77.97977,800,6902.511168
118.005122,597,6908.374911
-41.217183,139,6916.001005
113.072992,248,6919.596874
98.794133,209,6922.122009
-15.806978,800,6932.978429
-0.632342,800,6947.550628
-35.264288,101,6948.469506
95.099401,800,6959.342659
121.740435,664,6968.830821
103.836568,580,6981.031522
165.242551,800,6990.406247
95.118927,800,6999.367996
99.614589,161,7001.224573
68.404668,800,7015.898163
-8.82117,800,7025.988436
112.722704,176,7028.830136
105.249107,800,7044.072867
74.366336,800,7054.743552
102.951488,800,7070.41156
84.956675,800,7079.387703
76.396409,800,7090.177588
56.343187,800,7107.349107
122.056377,272,7110.095891
118.126542,800,7118.719478
100.973557,353,7122.418791
161.110966,800,7139.109941
75.793665,800,7148.747645
-19.00593,800,7163.970478
80.540666,800,7174.758524
95.86379,359,7180.127178
86.306817,152,7182.094154
97.380598,239,7185.056271
17.345192,800,7202.306702
-26.11781,800,7211.041899
43.55365,800,7219.141813
-7.966826,800,7233.633999
91.959492,800,7242.34633
87.886874,82,7243.297677
22.343677,800,7258.562957
94.567093,800,7269.009611
80.218541,176,7270.82364
95.748749,160,7272.684284
79.194715,800,7288.581797
41.495631,800,7302.110177
77.503463,800,7311.281589
98.925565,268,7319.873082
-4.624124,800,7327.551863
91.823797,800,7334.679344
110.458528,800,7349.613819
83.357477,800,7358.519208
-38.504446,157,7360.040307
4.277236,800,7375.529837
102.554797,307,7379.163895
43.606215,800,7387.330314
86.939772,202,7389.058734
103.44607,175,7390.910474
33.37414,800,7405.028335
-7.028543,800,7415.457413
114.004433,339,7419.554404
106.413006,800,7436.618609
94.558243,457,7441.14924
100.249663,299,7445.042932
-16.119928,800,7452.71879
89.575079,179,7454.510832
131.878422,525,7466.688416
71.198,800,7475.81477
-16.515871,800,7492.413242
-24.571908,359,7498.913059
76.645398,800,7505.772039
69.028024,800,7513.870195
98.307662,186,7521.918383
96.7295,537,7528.36425
80.864566,800,7538.513779
90.809469,800,7553.482938
101.138051,170,7555.311673
84.112618,800,7564.419512
5.180647,800,7573.228814
80.298053,800,7588.784768
