#{"t_start": 1738343511.2939875, "env_id": "None"}
r,l,t
44.366591,800,1561.729464
67.115548,109,1562.776537
-1.866374,800,1571.475257
95.239768,800,1587.219968
63.289666,99,1588.429364
57.950118,78,1589.339596
60.378888,68,1590.079444
48.36401,800,1601.290452
54.961966,800,1616.01214
64.175093,147,1617.250703
62.049474,204,1619.114212
34.386687,800,1627.046807
84.052862,226,1629.020514
23.689073,800,1645.003116
65.540253,118,1646.280298
64.238981,105,1647.527868
-41.449787,800,1655.690029
71.084784,85,1656.508005
71.942078,156,1657.945748
57.526119,800,1671.954906
53.310048,800,1679.679871
142.840408,751,1700.118848
61.897739,800,1708.229818
47.378357,800,1715.669369
46.305309,800,1732.966125
65.529961,384,1738.416601
73.068639,800,1747.548356
78.50775,172,1748.947112
54.154354,800,1762.73421
92.689437,800,1772.323784
69.379004,120,1773.800326
55.882358,800,1790.682653
42.433959,800,1799.606668
88.015544,347,1802.677323
68.342365,800,1816.59514
64.960546,355,1819.519309
63.514228,91,1820.306484
51.071554,800,1828.035336
68.036628,114,1829.36181
71.44308,126,1832.641223
104.284538,800,1848.331151
73.281112,800,1857.053275
71.443153,173,1858.909879
66.618082,66,1859.592458
-36.813506,800,1876.521083
81.119196,193,1878.006323
56.477534,66,1878.471744
76.923105,800,1887.023088
64.098923,73,1887.630134
64.449714,76,1888.262444
48.733975,800,1901.63434
49.929612,800,1912.250358
76.538846,142,1913.882614
75.083022,800,1925.568108
52.926925,800,1941.3475
64.174296,800,1949.002002
-18.583456,800,1964.600737
67.690834,800,1978.571829
102.753305,307,1981.981101
25.239018,800,1995.577322
68.180931,64,1996.37302
75.188879,128,1997.783893
67.766633,61,1998.32559
68.734914,800,2005.155718
75.75604,208,2008.819501
76.967986,261,2011.462842
59.148581,800,2030.664902
71.819312,174,2032.092821
67.403356,66,2032.637233
55.393604,800,2042.487
91.205302,800,2055.418625
80.72785,216,2057.508785
9.094463,363,2060.686914
89.986978,172,2064.068816
120.203635,674,2071.319165
53.068491,800,2085.756197
73.956059,800,2094.172419
-5.983798,800,2101.785424
79.33522,85,2102.64873
41.903594,800,2118.672606
57.951749,800,2125.969435
70.975725,129,2127.261327
88.469146,800,2142.934372
111.812617,340,2146.398954
21.57977,800,2155.450358
110.570813,800,2171.633224
58.955199,800,2180.923901
71.817568,800,2189.456255
28.511756,800,2202.822861
72.418771,242,2205.103958
53.773253,800,2216.12046
69.468835,800,2230.538019
-25.962698,800,2239.413763
58.694606,800,2252.88357
87.377811,184,2254.536335
11.280763,800,2263.566212
79.2889,65,2264.407517
-28.769455,800,2273.307418
29.853618,800,2290.057957
54.872483,800,2299.607591
52.962705,800,2314.821315
72.230321,102,2316.624748
52.724868,800,2325.375911
110.880991,800,2335.955994
25.405895,800,2349.782648
101.97781,800,2359.761465
61.925509,800,2376.126063
91.090298,800,2385.105766
-12.947766,800,2394.000684
125.559134,666,2407.547693
4.594249,800,2419.231447
84.741552,800,2427.603761
78.658157,134,2435.184068
-25.760878,800,2443.816598
125.53688,494,2448.210175
90.128226,113,2449.215995
62.705245,800,2467.570296
74.154142,153,2469.359006
122.03015,800,2477.194196
74.514446,69,2477.921619
82.18154,234,2480.36801
143.311346,800,2494.73982
-21.002891,800,2503.149076
108.958802,800,2510.891804
47.8814,800,2525.660237
-18.248831,800,2533.587179
90.264368,380,2537.507229
44.706957,800,2552.582632
68.982107,800,2562.677285
78.433082,160,2564.814582
77.97547,95,2566.3107
78.382202,92,2567.752383
72.965296,74,2568.642501
61.920026,800,2585.135937
46.484408,800,2593.896787
66.824409,363,2597.885389
72.153088,69,2598.568213
77.621147,390,2608.456192
1.167682,800,2616.816051
16.183652,800,2627.119519
1.652744,800,2641.819195
95.089702,196,2644.481225
75.324254,800,2653.653911
105.09739,800,2666.161924
85.303479,800,2675.126307
87.044469,104,2676.85975
31.44038,800,2686.784403
94.958105,120,2688.046614
59.714801,800,2702.115576
75.406745,106,2703.082695
86.450922,800,2710.781589
81.653365,111,2711.710677
58.322494,800,2724.746991
60.496327,800,2735.912728
85.737874,268,2738.280419
54.610402,800,2754.251678
61.73428,800,2763.153713
74.840401,800,2770.926937
80.978186,147,2778.535899
98.268791,214,2780.553275
-7.404116,800,2790.922769
137.130365,400,2795.724803
88.815251,177,2797.769018
7.75552,546,2809.781662
81.414083,800,2819.147204
88.359698,159,2820.512869
68.670278,800,2828.259287
89.867104,226,2836.512128
74.189695,800,2844.117665
80.065501,800,2852.197483
-0.675012,800,2868.972723
86.119072,66,2869.760096
131.687549,800,2877.012843
83.306787,147,2878.156446
85.876469,307,2880.907335
92.075346,189,2882.853321
56.134998,800,2898.722547
77.442852,63,2899.700146
58.431227,800,2909.391329
95.950083,173,2911.14758
28.646785,800,2925.541834
77.628607,62,2926.118701
12.768788,800,2933.42707
94.96173,240,2935.518905
84.103028,308,2938.847857
82.201597,800,2953.828695
73.533121,77,2954.845722
94.530466,146,2956.74474
79.337337,83,2957.545118
65.855928,702,2967.412071
90.651653,800,2981.963135
80.862422,89,2983.111181
74.48121,800,2992.810256
3.732214,800,3006.028798
67.484922,800,3014.510724
106.929731,328,3018.553784
111.408872,800,3027.009692
106.629774,267,3037.101394
-39.893539,329,3042.225736
80.985235,800,3051.649769
128.297703,800,3069.77449
71.920113,135,3071.214075
81.449071,57,3071.7755
-3.204101,800,3079.762368
84.45015,82,3080.424586
108.305204,386,3083.980817
-34.938628,800,3099.090148
90.907053,124,3100.269008
81.916732,121,3101.426083
79.05237,68,3102.080563
59.965263,800,3110.295544
71.642301,64,3110.872915
7.664482,800,3127.412557
5.497872,800,3136.684916
120.695545,529,3142.780668
109.792383,800,3158.879695
137.189438,800,3170.29387
94.747313,508,3177.900859
79.892751,800,3191.77728
112.421493,237,3194.283933
65.792235,800,3204.099621
65.790408,800,3218.722345
85.20366,137,3220.152081
107.782695,799,3227.76304
46.291651,800,3239.723783
79.463014,800,3256.219868
89.169485,800,3267.685354
78.65483,800,3281.971494
118.46557,800,3290.092748
86.483215,143,3291.631002
4.935038,800,3301.258766
94.10084,275,3310.15847
64.3589,800,3321.547182
77.171971,800,3332.722169
73.024468,800,3348.831474
81.637752,800,3357.799989
100.037919,155,3359.570703
-35.882188,800,3373.967746
2.154029,800,3382.910771
100.398467,800,3391.355779
110.86433,800,3405.857954
57.086152,800,3414.003352
97.571362,800,3428.962106
100.284106,800,3438.472624
58.383555,800,3447.21585
72.847274,800,3463.067202
-11.749795,800,3472.102045
98.23269,800,3486.873498
-35.514816,133,3488.005697
96.483535,800,3496.243353
68.114496,800,3504.268545
-25.539183,151,3505.750263
126.779368,800,3521.574131
70.224206,800,3531.679491
87.00202,208,3534.130635
77.17658,800,3548.595443
72.164903,800,3555.864512
77.057717,800,3565.948557
72.727248,800,3580.834731
62.260256,800,3589.21276
95.291916,800,3603.801444
61.156058,800,3612.747328
69.204582,800,3620.772601
91.816727,152,3628.07017
69.211638,800,3636.125863
84.77298,800,3643.564813
90.97623,246,3645.579094
66.582874,800,3661.384192
99.256399,157,3664.1431
81.939616,394,3668.457725
72.67538,173,3670.326652
65.120554,800,3685.678798
87.082734,225,3688.153629
73.042743,67,3688.810608
92.345629,800,3698.296956
84.49475,93,3699.129381
71.927248,800,3714.810092
82.459479,800,3724.848179
-36.043282,342,3728.612672
72.294056,800,3736.346587
-25.579931,166,3743.801586
102.748568,255,3746.129157
90.560369,800,3755.339713
90.791175,229,3758.549515
68.292795,800,3773.326687
98.51506,208,3775.244811
15.965473,530,3780.752275
91.92515,88,3781.56392
79.974625,107,3782.515738
94.958884,800,3790.198737
87.058413,800,3804.273338
88.335463,211,3806.485152
79.308659,59,3807.188429
113.69983,290,3812.212177
74.622207,800,3820.383603
84.067111,800,3833.576759
114.72332,266,3835.971184
58.552264,800,3844.93272
101.013756,249,3854.625761
83.699928,83,3855.843934
107.367996,321,3860.745196
88.658085,800,3870.314228
-27.060753,800,3878.267474
74.675876,800,3894.953174
69.939369,800,3905.119266
122.298315,635,3918.024622
82.006947,131,3919.522456
106.331604,573,3924.820431
117.778724,400,3927.986954
90.753092,655,3934.147932
64.579128,800,3951.299082
41.088603,800,3959.276747
104.321765,242,3962.397142
82.36281,800,3976.565501
84.53338,121,3977.794833
91.983602,499,3983.341765
83.299182,800,3991.243363
80.960592,800,4006.000693
91.811324,360,4009.441986
126.137081,474,4013.304773
98.766255,461,4018.345528
65.983495,800,4031.376765
67.765993,800,4039.470294
-2.239277,800,4055.902042
139.549577,781,4063.697249
89.738864,800,4072.658355
77.538454,84,4073.357872
139.040482,510,4083.823025
95.772394,189,4085.941653
72.549856,800,4095.004038
85.961543,800,4108.870629
86.88948,109,4109.900911
104.405664,241,4112.222573
125.849465,800,4119.852167
36.359924,800,4134.316772
85.388308,77,4135.301769
52.677399,800,4145.215289
65.043893,800,4155.605204
88.46285,800,4170.697586
41.19088,800,4179.807166
88.824123,106,4181.055236
64.093017,800,4197.158108
96.330889,301,4200.707834
82.615558,800,4209.368304
-9.608943,800,4218.750484
96.25572,140,4226.368795
-10.202947,800,4236.379053
88.156266,800,4244.419073
85.81612,99,4245.46275
90.827958,95,4246.475841
75.148577,800,4262.718128
75.7621,800,4271.47777
123.625384,731,4283.972016
97.846821,229,4286.459093
85.760559,122,4287.71473
73.271881,800,4295.271023
74.329923,800,4310.51049
-0.417335,800,4319.778504
80.081422,800,4331.614151
74.985254,800,4347.077404
76.67127,800,4354.622856
100.636085,282,4358.237456
72.506377,800,4373.389479
-22.199449,800,4382.067149
92.690368,105,4383.257692
85.175492,800,4392.221085
124.321506,800,4407.615217
12.552673,800,4416.64977
68.961202,800,4432.176894
28.042065,800,4440.508103
79.344845,800,4447.926993
66.784048,800,4463.735034
73.662536,800,4472.027942
67.011716,800,4489.650846
106.624131,800,4496.387252
84.571027,73,4496.995461
87.692259,109,4497.87211
63.732301,800,4505.807712
9.643843,800,4520.064044
16.576655,800,4532.227457
107.367476,219,4534.864111
83.883526,208,4536.655282
76.194767,800,4550.549985
76.46751,80,4551.356952
69.533082,800,4559.66637
73.636643,800,4573.686597
90.685667,323,4577.086416
75.538719,83,4577.901034
82.978776,800,4589.190871
91.952397,213,4591.50924
76.219896,800,4609.811725
-14.60505,800,4621.080638
78.739385,800,4630.541779
104.602185,566,4641.693473
-40.720764,98,4642.619766
96.076723,255,4645.574275
79.24204,800,4653.233569
91.546587,800,4668.342
107.67689,623,4674.480902
73.560142,800,4683.15073
118.515382,800,4699.469408
81.511484,800,4706.088561
-16.276708,800,4720.7914
98.914305,130,4722.126853
74.294033,73,4722.809335
94.678799,800,4732.512908
83.756161,119,4733.923598
138.030025,420,4739.546025
130.410497,420,4750.920721
95.955318,605,4757.720188
-31.444447,800,4768.911732
51.887365,800,4784.668073
65.745095,800,4793.907021
4.883942,800,4804.789376
19.227696,800,4823.131119
92.480048,136,4825.348237
80.356395,219,4829.800993
90.041747,800,4838.53755
47.467642,800,4853.096822
105.177549,129,4854.094998
125.811329,800,4862.97595
65.926692,800,4877.37378
106.715539,384,4881.58454
75.965297,800,4891.044382
90.293116,800,4905.749809
78.40438,800,4915.892568
76.076126,800,4924.483016
76.260578,800,4942.373982
74.774726,800,4951.854593
115.011213,800,4967.379016
45.280812,800,4976.744291
126.788385,800,4985.698327
65.290493,800,5001.805495
77.647999,800,5011.728796
99.554907,234,5014.17816
89.63637,255,5016.866024
29.174658,800,5030.918353
94.014471,134,5032.454179
64.825748,800,5042.880518
88.41991,107,5044.111018
37.677299,800,5060.536316
97.777136,800,5070.384508
72.342448,800,5080.825737
78.641603,800,5094.900825
43.176337,800,5103.662142
71.830738,800,5120.107083
98.481517,189,5123.173286
83.118957,224,5125.455415
-16.321202,800,5133.052982
116.550807,374,5136.757207
90.287199,800,5154.099187
85.860745,800,5163.790302
113.34783,239,5166.0702
32.225101,800,5180.430872
161.727935,800,5191.684136
97.600123,800,5200.230221
-23.824391,800,5216.544271
130.186186,800,5225.964032
48.402342,800,5241.499222
83.477289,800,5252.406971
61.286112,800,5262.325967
85.866038,101,5263.722337
78.096547,800,5279.86944
97.4654,231,5282.081842
61.255268,800,5291.792
84.841814,363,5296.510007
120.169393,342,5307.382101
93.440749,129,5308.742477
135.076457,800,5317.282849
73.517135,800,5325.499304
112.865226,265,5334.398125
59.797526,800,5343.254309
-16.366387,800,5351.423167
121.757096,800,5364.672395
75.468488,800,5373.540279
108.234149,280,5376.463402
64.302276,800,5395.709628
-6.839082,800,5405.743308
26.084417,800,5416.908009
108.477633,129,5424.29092
89.649847,154,5426.046841
94.070889,101,5427.2033
136.390498,800,5435.934122
73.7135,800,5445.128747
91.983885,81,5446.312196
43.979288,800,5462.484446
87.660085,800,5474.316086
49.68855,800,5488.487366
99.891344,800,5498.441749
-21.353467,800,5507.256939
70.376136,800,5523.946999
54.209862,800,5533.429684
42.080697,800,5550.619983
95.341603,800,5560.339666
-17.862918,257,5562.534521
80.10035,800,5576.798977
67.094327,800,5585.142182
31.955891,800,5593.196539
115.396129,800,5608.900769
76.660273,800,5617.74003
-27.897199,156,5619.67175
35.095169,800,5634.950991
96.375417,140,5636.627436
69.071004,800,5645.505326
94.116305,323,5649.172063
94.895354,800,5663.472632
-21.447341,800,5672.193273
99.005407,201,5674.006199
92.50276,800,5682.114015
47.976524,800,5696.638193
73.487673,800,5704.9092
64.024504,800,5719.975704
90.762317,128,5721.735757
89.655243,121,5723.466558
47.947701,800,5732.645732
112.176506,793,5746.865129
93.038269,192,5749.401521
10.019936,800,5757.39219
113.982717,800,5767.413746
120.842586,800,5782.968613
54.756122,800,5793.484255
73.869705,800,5810.226185
-14.837942,800,5820.571105
109.507651,800,5830.817806
56.496934,800,5844.009222
85.214446,311,5847.010073
86.693533,800,5855.467484
93.619084,513,5867.49775
86.650102,800,5875.773065
38.179127,800,5884.948691
73.434015,800,5898.941815
68.979974,800,5908.157227
110.975862,800,5916.017771
100.82077,800,5930.756674
85.94554,800,5941.395883
102.137004,198,5944.162964
128.201155,800,5961.617288
74.901272,800,5968.274282
64.186184,800,5981.301953
93.081177,182,5982.836459
115.369594,277,5986.511332
26.017307,426,5991.550237
117.351653,800,6000.32863
-16.844407,800,6015.605118
81.970655,800,6027.606376
87.469186,86,6028.743487
-24.051549,800,6043.2486
82.3056,800,6052.064532
14.622453,800,6062.5365
102.488312,800,6077.072704
70.537861,800,6087.646413
89.13547,800,6105.430817
102.732894,204,6109.286723
69.183562,800,6120.316184
92.861017,446,6125.75131
74.302908,800,6142.341582
91.501867,119,6144.397374
-25.608809,800,6155.58493
107.199319,137,6157.106712
-16.788812,800,6173.382845
112.508615,167,6175.188793
62.660196,800,6186.993859
79.297879,800,6196.363848
83.208865,82,6197.610709
79.123849,120,6199.362933
143.200244,800,6213.708324
75.937871,800,6222.110929
39.700202,800,6238.162394
85.692518,800,6248.480658
86.020232,800,6257.850486
39.919662,800,6272.352666
-25.498722,800,6281.16022
81.780385,800,6297.008864
152.052041,482,6301.804326
79.700801,800,6310.246103
46.644752,800,6326.842271
74.328336,800,6337.172325
109.772689,418,6341.452385
75.606078,800,6355.863224
98.971737,195,6358.319957
96.882353,119,6359.967965
95.840525,800,6370.232534
41.012423,800,6385.86307
73.421693,800,6395.267538
-21.553928,800,6402.682284
97.196489,800,6418.216913
70.337361,800,6425.718518
17.685971,800,6439.090719
97.026346,131,6440.31798
97.883683,135,6441.568848
-23.93987,237,6444.004912
-17.511256,168,6445.764946
2.519968,800,6453.76639
108.766922,190,6455.542645
-18.32089,800,6469.870488
105.823808,260,6472.598332
103.739235,139,6473.964214
93.846836,263,6477.148846
70.073577,800,6486.909709
-9.998031,773,6500.496315
122.266384,320,6503.54016
36.270322,800,6510.912476
20.922295,800,6525.846292
108.891085,800,6537.766946
80.014769,800,6554.085633
11.400445,800,6562.353907
85.512153,800,6574.046674
105.323887,357,6580.470591
89.548592,134,6588.59067
75.149046,800,6597.468346
85.327034,800,6605.049084
88.137927,111,6606.025954
100.195869,800,6620.062445
90.446461,787,6628.17943
92.749649,800,6644.057363
77.451255,800,6652.960299
97.428798,800,6661.711849
99.966603,143,6664.092676
-32.535574,800,6681.892645
105.673173,242,6684.852016
71.874991,800,6693.189005
77.488679,800,6706.726777
107.006501,800,6717.265249
98.786559,165,6718.998336
89.32077,213,6721.239124
96.96698,800,6735.096836
104.669441,185,6737.420974
125.067625,642,6744.661143
76.075312,800,6753.536315
91.045776,473,6765.094329
97.143625,800,6775.189023
81.471037,95,6776.468263
101.053309,160,6778.08711
91.68926,105,6781.365966
11.643487,800,6796.735123
90.875218,800,6807.310947
108.387105,589,6813.671603
118.466947,302,6816.444313
94.827406,575,6828.858341
128.746738,475,6833.721261
72.788977,800,6842.470375
100.660466,390,6853.308628
-1.939091,800,6864.950955
96.955493,800,6875.00777
55.832054,800,6892.261239
72.960749,800,6900.975169
16.868433,800,6908.878498
70.397616,800,6925.058456
100.54495,166,6927.52408
138.19109,512,6934.271524
94.049353,204,6936.335727
101.847645,163,6938.011039
98.200491,181,6940.10964
41.645323,606,6952.580966
136.199028,800,6965.065809
96.612084,201,6968.03566
-4.150105,800,6983.147341
13.111977,800,6991.968174
26.390836,800,7000.949607
-36.172046,179,7009.053022
-13.21054,204,7010.899942
0.205776,186,7012.545906
96.330215,800,7022.515455
54.601109,800,7039.525678
72.727513,800,7049.698645
61.669247,800,7059.638048
-14.046987,800,7074.075123
162.79584,800,7083.854395
102.418894,148,7086.390028
7.065055,800,7104.53509
162.153786,800,7112.781832
84.02222,800,7121.20291
133.747988,800,7137.501252
25.638537,800,7147.296618
0.128567,800,7157.067043
80.349983,800,7173.448457
124.49302,800,7184.229362
70.675404,800,7201.652684
113.854486,656,7209.483766
-32.740959,102,7210.240171
86.964637,800,7218.348
72.877001,800,7232.69211
123.545286,290,7235.698624
-15.977169,800,7244.651204
109.300296,800,7259.78383
-28.809796,800,7270.126204
30.076736,800,7285.462575
131.249028,302,7289.566096
88.674613,92,7290.902046
96.644569,139,7293.438042
104.617803,800,7305.857133
-34.164438,170,7307.731976
68.724096,800,7321.893164
15.498772,800,7329.350136
91.309078,168,7330.772173
74.88499,800,7338.141029
106.04914,223,7347.013899
100.575087,199,7349.560074
-13.824496,800,7358.526682
81.996698,800,7367.377448
72.023526,800,7383.268904
80.599062,800,7390.443282
81.024243,549,7402.246708
75.952795,800,7410.953059
74.544818,800,7421.908974
-1.747888,800,7438.227458
70.866555,800,7447.044106
99.837229,800,7454.851607
93.386657,800,7470.168102
95.576266,286,7472.822816
80.728053,800,7483.991183
94.342618,203,7492.316163
110.58478,800,7502.733658
90.939974,385,7505.992998
3.279658,677,7512.744632
-14.807537,578,7524.857838
79.755809,800,7535.199188
101.358745,296,7539.174219
103.843099,800,7554.029143
90.14603,800,7562.871111
36.351251,800,7571.928078
113.89987,284,7580.579564
