#{"t_start": 1738343511.1724455, "env_id": "None"}
r,l,t
48.347753,599,1215.507521
-45.724455,800,1231.473709
70.978988,175,1233.096274
40.569284,800,1242.242621
60.33685,201,1244.425097
7.216477,800,1257.794145
-27.621804,220,1259.814072
64.376766,94,1260.625172
57.160071,141,1261.908883
37.987341,800,1272.463961
74.717059,800,1286.522073
56.981225,75,1287.199811
90.896144,238,1289.344591
60.379331,162,1290.983597
-15.009131,800,1299.414783
71.363045,800,1313.797089
16.425111,800,1324.514482
59.880558,68,1325.401451
58.848947,72,1326.22126
9.179984,800,1333.460233
40.188315,800,1346.811821
40.387824,800,1355.340282
64.65072,74,1356.136164
93.45295,800,1373.679426
95.056057,245,1375.997469
62.914133,140,1377.116213
57.968922,71,1377.668743
57.216164,59,1378.128857
58.386917,105,1379.036195
45.894124,800,1386.876068
72.402023,156,1388.175845
73.291633,633,1400.409875
-29.529798,800,1410.255091
69.278847,800,1418.774312
68.594006,800,1433.063646
65.209388,128,1434.659044
40.31041,800,1444.050492
58.894318,63,1444.7952
118.260852,490,1457.897278
61.13393,273,1460.731054
62.200368,69,1461.495294
83.88709,359,1465.142219
-1.077271,800,1474.826419
74.754791,222,1478.636344
60.70853,70,1479.356598
43.402784,800,1493.699212
48.998651,800,1504.480291
60.960442,63,1505.335799
-2.699269,800,1522.665454
74.129911,127,1523.836855
78.747231,800,1533.027879
64.531217,118,1533.985913
61.064744,339,1537.086764
76.931887,800,1554.225372
76.575128,241,1557.295113
68.467898,260,1560.458355
38.787817,800,1568.582969
80.139446,183,1570.866451
62.993725,62,1571.627522
81.129481,349,1581.937921
62.01804,103,1583.082633
-28.732916,199,1585.541227
67.693785,69,1586.379167
4.01641,800,1595.726286
67.773414,61,1598.511099
71.258272,141,1599.996169
-11.752909,800,1614.568149
72.103912,92,1615.819216
60.439352,800,1623.371381
64.156654,71,1624.090803
56.238385,800,1637.58565
62.753876,66,1638.261078
62.329058,149,1639.709437
62.18191,91,1640.589324
57.165769,800,1650.987626
39.013407,800,1659.195232
-16.45097,800,1673.116059
53.317428,800,1681.38122
75.360774,194,1684.913057
76.094312,800,1703.968833
102.019437,800,1711.373313
61.786527,131,1712.741574
65.595139,72,1713.470619
94.221693,288,1716.103233
46.374131,800,1733.408519
65.011539,87,1734.094813
50.867188,800,1744.653298
69.099147,423,1749.037657
82.101998,177,1756.555895
64.945668,76,1757.276607
76.798873,188,1759.063014
71.990078,155,1760.676319
73.392019,161,1762.362257
65.859808,63,1762.974654
62.259108,98,1763.88535
78.698615,155,1765.170181
62.981354,65,1765.673271
66.486127,64,1766.16736
76.308911,800,1776.737559
64.837219,65,1777.521926
26.608905,800,1794.504568
74.085584,70,1795.351903
63.696249,85,1796.327459
64.245502,70,1797.189955
76.247949,800,1805.278913
68.135552,119,1806.87886
64.26513,96,1807.765607
67.548283,85,1808.586103
43.415125,800,1821.045266
44.081348,800,1829.022135
-31.211059,800,1846.731872
74.277969,73,1847.476411
100.347301,368,1850.983563
49.455772,800,1860.128779
40.67175,800,1876.913291
65.15746,82,1877.535963
67.538137,123,1878.463437
69.206738,108,1879.319177
76.072281,127,1882.266799
74.345317,295,1884.630876
67.179295,91,1885.400935
65.149892,126,1886.511823
67.732326,58,1887.032884
62.164899,800,1900.218837
-39.39128,800,1910.208858
80.253474,135,1912.024336
75.246061,200,1914.335243
60.316392,800,1926.041512
61.80837,63,1926.632446
77.1419,123,1934.177233
58.705956,65,1934.873643
26.082135,800,1943.923032
81.251036,800,1952.891508
43.155331,800,1968.279802
82.267064,132,1970.767326
47.395341,800,1983.102023
93.653729,222,1985.109671
-8.924471,800,1999.077156
83.633885,146,2000.363257
12.280945,800,2009.067774
143.201627,800,2028.065884
71.275541,399,2032.040094
68.602747,80,2032.683401
93.592072,222,2034.887622
45.382584,800,2045.010031
79.694238,261,2047.094479
45.534415,800,2060.0273
53.117492,800,2069.98117
70.847529,75,2070.772951
82.009686,145,2071.941467
83.367721,211,2073.56375
62.380618,800,2088.390625
5.793257,800,2096.831245
68.324032,800,2110.625041
53.246116,800,2120.643234
71.207215,107,2121.648567
75.666786,84,2122.382661
35.152547,800,2130.249561
95.530722,800,2145.546633
-0.795401,800,2154.75024
109.480068,365,2158.546845
58.42283,800,2174.774921
62.586063,800,2184.340228
70.216477,213,2186.318128
21.835408,800,2200.164171
39.275525,800,2207.964382
55.704447,800,2218.601102
-11.118795,274,2227.852398
129.689198,800,2236.53456
51.610801,800,2244.226822
76.059369,353,2253.739909
59.234075,800,2262.249902
55.73699,800,2271.384681
67.52091,800,2288.29341
-7.083064,800,2298.044457
79.347902,70,2298.692045
88.338717,800,2313.723794
61.924939,800,2323.591813
55.525382,800,2333.709088
-30.008846,800,2348.001022
80.165832,61,2348.629685
81.38217,253,2350.900646
58.953751,800,2361.041079
76.5715,214,2363.549402
71.894546,80,2364.683294
67.2068,97,2366.09638
6.223703,800,2382.024819
61.051694,800,2390.698096
62.261212,800,2405.620763
101.142033,307,2411.338046
86.85472,136,2413.386593
2.058046,800,2422.596925
82.158495,213,2424.369598
34.824704,800,2439.565328
75.798311,95,2440.518472
121.380613,491,2445.329149
81.847503,287,2447.833287
58.843186,800,2463.716675
125.603366,763,2474.197784
72.872642,68,2474.76851
77.306433,382,2478.236424
68.919442,312,2481.442541
50.45913,800,2496.178828
68.938644,800,2504.390873
89.022946,800,2511.876592
72.979895,99,2518.703676
64.794999,176,2522.221488
67.414367,69,2522.857013
3.028626,800,2529.92749
69.955202,800,2538.336577
96.51258,800,2553.592518
58.466777,800,2563.454905
73.429013,62,2564.360893
104.807915,256,2568.29604
76.606584,61,2571.057643
-28.656892,800,2585.398697
94.262729,304,2588.266616
83.856167,392,2593.113593
86.980566,155,2594.751717
113.591132,260,2597.659385
83.135574,268,2600.13759
51.167698,800,2614.662709
78.201023,101,2615.707715
116.157658,353,2619.293317
84.51434,800,2629.442178
65.771663,800,2645.113178
66.320372,800,2654.019085
90.681816,800,2666.555388
115.595916,294,2669.202221
102.375993,418,2674.142267
77.279097,242,2680.123555
140.13048,800,2687.786902
66.312219,800,2701.878833
59.913487,800,2709.227506
84.82107,141,2710.877957
-11.876212,800,2723.762672
65.601294,800,2735.009159
66.323678,800,2742.549011
76.515781,133,2750.373805
-3.541557,800,2760.839508
89.242894,193,2762.718804
73.515123,70,2763.422855
85.443954,175,2764.998328
65.863304,800,2779.092973
60.443539,800,2789.320593
90.110484,206,2791.510679
86.874197,800,2800.849829
77.413623,209,2809.065903
99.379928,800,2818.447245
75.04811,800,2825.877714
75.254091,344,2829.302302
-42.06413,800,2843.075799
-20.105768,800,2850.960389
97.355077,169,2852.744685
74.571327,800,2869.704026
83.937625,221,2872.008154
67.925453,800,2878.726769
79.726897,130,2879.89104
127.550128,455,2890.348008
84.378618,800,2901.146117
89.270453,236,2903.080445
62.837354,800,2912.940856
29.58926,800,2927.075108
28.717543,800,2934.289643
66.548072,800,2948.301816
67.511092,800,2957.968686
82.26222,353,2961.714155
58.478733,800,2978.268029
93.663016,800,2987.377548
57.496969,800,2996.645436
88.902442,367,3005.795802
-34.893885,800,3014.20334
66.589619,800,3024.00964
79.445502,58,3024.558359
10.399702,800,3040.718672
118.898328,800,3050.566967
-38.082377,800,3062.358733
84.361129,62,3069.319071
74.717981,800,3077.824662
57.883593,800,3085.113754
-21.617673,800,3100.12029
101.94099,800,3108.4793
-33.054505,800,3116.286611
91.190558,131,3125.939818
90.760115,109,3127.098854
76.773513,800,3136.249143
-13.696189,800,3145.274725
92.459609,800,3162.170819
63.151726,800,3174.117961
116.795943,301,3178.289858
91.878346,112,3179.466671
74.780792,800,3193.290374
96.52767,800,3202.936642
71.568176,800,3217.735541
-4.04123,800,3225.547529
72.451422,800,3237.180633
84.790179,800,3253.348069
-7.807741,800,3264.968079
101.697016,800,3274.005336
62.832212,800,3288.154751
70.653733,800,3296.333719
71.067732,800,3312.338335
78.387575,800,3323.069698
95.36718,800,3334.227287
-27.969539,139,3341.835234
71.65156,800,3352.545142
8.000394,800,3361.073064
125.800936,417,3364.96785
103.180612,800,3380.441532
95.72306,158,3382.047271
86.213238,532,3387.233479
70.40032,800,3402.137701
80.518436,68,3402.972414
71.96564,800,3410.927013
148.17642,800,3420.023028
117.505269,800,3434.344398
76.695031,800,3444.231701
64.333222,800,3459.226731
69.415801,800,3468.962893
36.687961,800,3477.967397
-14.567798,800,3491.52435
83.002343,800,3500.008512
61.053037,800,3514.318849
129.775287,578,3521.644024
89.925421,461,3527.070134
79.826778,800,3536.933493
85.76714,79,3537.694523
45.317725,800,3551.86797
69.117474,800,3559.037208
-25.492847,140,3560.866686
144.675525,800,3576.946565
108.621908,800,3585.801699
120.940985,345,3589.429075
73.182475,800,3604.082986
-10.745727,800,3612.993924
20.501899,800,3620.999847
81.025661,800,3634.987265
97.350946,723,3641.82868
89.54999,144,3643.102409
95.93211,800,3656.215223
67.991503,800,3667.844232
71.28778,800,3677.004218
87.515127,316,3686.587954
95.392408,800,3696.190746
111.127801,800,3704.550198
76.268507,800,3721.116577
80.685264,184,3723.395017
82.147362,800,3732.106249
92.253917,114,3733.190564
71.421413,800,3746.475013
90.966929,800,3755.829098
93.230118,267,3759.300611
114.182618,516,3764.625176
71.07273,800,3779.27965
106.144946,800,3786.629982
101.071383,178,3788.295057
85.838062,800,3802.598259
71.798137,800,3812.958472
136.305845,800,3826.997649
81.149213,98,3827.853408
59.039647,800,3835.12684
89.071212,355,3838.528852
-27.652964,332,3842.171541
94.838146,188,3844.627175
117.591196,255,3848.268873
66.254756,800,3865.742706
72.827668,800,3874.283757
-43.867412,285,3876.906596
81.719307,800,3892.653774
110.146686,262,3896.832922
60.984086,800,3906.602246
74.326601,800,3921.294286
128.63449,442,3925.131477
61.921574,800,3931.905055
86.896456,120,3933.024612
69.24702,800,3950.364019
98.020452,180,3952.037982
15.164283,800,3960.211663
102.908477,185,3962.650965
20.186379,800,3976.794562
88.126407,158,3978.429703
69.178161,800,3986.544262
71.826011,800,4001.497305
117.357935,800,4009.428903
92.435595,800,4016.824416
66.419734,800,4030.191246
92.374137,800,4037.978913
77.553488,800,4054.200338
53.650349,800,4062.44177
72.736574,800,4071.295936
82.12096,319,4074.370754
88.21172,330,4083.206814
78.026379,800,4091.543354
67.160977,800,4100.394266
72.373848,296,4109.323296
68.685689,800,4116.768742
100.881288,800,4124.708525
73.134254,800,4140.151635
70.09619,384,4145.245976
77.546893,800,4155.558344
89.700086,90,4156.926562
72.943246,800,4171.713868
-20.737148,800,4180.912204
89.217117,800,4196.923793
145.55776,657,4204.516999
62.943616,800,4213.047495
61.021668,800,4228.84247
65.707886,800,4238.182539
75.023274,800,4246.562869
91.533854,139,4248.12929
73.802379,800,4264.455773
66.639138,800,4272.777379
91.232354,118,4273.793967
83.578848,800,4287.533528
90.950067,100,4288.500223
78.460076,800,4296.10337
79.702154,800,4311.317669
115.985762,800,4321.027071
52.987867,800,4332.50853
81.845537,800,4347.89861
92.790947,233,4350.091288
96.951564,800,4358.701525
-27.690516,585,4371.182871
71.992514,800,4380.193797
105.968089,547,4386.488597
97.916251,218,4388.727236
65.290388,800,4403.816155
86.995698,800,4412.610643
84.844408,800,4422.549117
-19.780704,800,4437.482308
107.395723,800,4444.998818
65.472025,800,4460.293378
82.877117,73,4461.174805
15.599268,613,4467.39962
88.230132,73,4468.147196
96.937574,800,4477.757126
-28.936714,800,4493.559439
53.577094,800,4500.287932
126.890103,353,4503.573806
84.526644,800,4518.257831
107.110812,800,4528.531761
74.028422,800,4544.61589
94.097685,170,4546.170618
95.935974,800,4553.909994
103.640078,800,4562.185171
70.359362,800,4576.644619
65.855361,800,4587.367896
90.653748,800,4603.198571
85.945804,800,4617.02085
76.572657,800,4626.78154
72.316346,800,4640.688227
130.170339,800,4648.994614
98.059913,800,4657.43583
89.258576,281,4666.252965
90.358484,174,4668.195883
81.406134,800,4675.983415
99.823791,800,4685.238466
41.296072,800,4700.880383
88.313722,219,4702.588609
-9.745481,285,4704.895875
88.782622,800,4719.176675
-32.358908,800,4728.062595
137.219172,800,4738.579463
72.993776,800,4753.902854
72.922233,800,4765.223159
64.827214,800,4775.191732
-6.875817,800,4790.247831
92.156681,137,4792.001266
100.636072,249,4794.956053
13.037775,800,4806.151897
-5.901382,800,4824.367561
101.2043,109,4826.51038
65.366819,800,4837.035306
60.297397,800,4851.815634
86.045336,800,4859.977446
71.107172,800,4868.561149
76.736665,800,4883.259282
-30.178715,800,4892.163426
68.519088,800,4907.155396
153.641638,490,4913.96742
93.902215,217,4916.25525
68.460148,800,4924.819217
-1.06775,800,4942.908913
88.72747,800,4952.274939
51.616968,800,4967.867574
22.786345,800,4977.148427
90.348912,800,4986.163446
92.026664,800,5002.273897
-31.870526,184,5004.390582
6.057039,800,5014.052553
97.187298,800,5027.919792
-13.736505,223,5030.399017
98.624793,115,5031.697908
74.666522,800,5042.202873
66.052596,800,5058.757824
41.640512,800,5068.646051
47.890339,800,5079.169225
27.660404,800,5092.949206
106.498905,148,5094.636708
95.582667,142,5096.257671
-5.209952,800,5105.052454
73.14217,800,5122.011184
98.354731,261,5125.150297
134.023579,557,5130.606946
98.656407,203,5132.357187
133.430614,404,5136.280051
88.99439,168,5138.043357
67.995623,800,5155.603551
98.818959,184,5157.915439
106.066991,241,5160.902663
87.675635,81,5161.907592
94.880572,133,5163.427807
90.411647,281,5166.143096
95.352383,800,5180.495736
75.131111,800,5191.740556
159.324041,751,5199.679702
42.495215,800,5216.06407
82.962937,800,5225.639717
88.395588,154,5227.212295
114.016441,800,5242.934538
103.640066,207,5245.729384
-15.064302,800,5256.980565
151.504222,565,5263.466915
91.24527,800,5279.711897
53.451233,800,5287.971848
73.084232,800,5304.944932
100.678479,427,5310.145916
96.92078,800,5318.729274
38.913553,800,5333.078719
21.647269,754,5341.413441
92.060557,800,5349.844276
107.732385,800,5363.207512
88.679314,375,5366.8971
89.964515,800,5375.60787
35.133137,800,5394.532908
140.988806,744,5404.217982
101.612551,800,5415.353954
73.125277,800,5430.301197
67.03752,800,5439.022117
76.070375,800,5456.067259
81.742416,800,5464.705543
115.148668,800,5476.56473
101.771973,168,5478.136977
74.696902,800,5493.072716
129.646268,271,5496.565081
98.556811,800,5505.676286
106.755104,800,5521.929983
80.245703,800,5531.545814
67.414836,800,5548.581929
-3.687494,800,5558.395276
92.858869,800,5566.581059
75.599965,800,5580.557398
79.093077,800,5589.268268
61.615732,800,5596.966136
107.255556,800,5613.663136
100.376055,181,5615.338032
-19.341035,800,5624.092071
78.275201,800,5639.11621
82.005211,800,5648.576415
70.412154,800,5663.030721
90.608158,111,5664.108006
95.984408,222,5666.513772
78.920757,800,5674.847973
104.073825,234,5677.003464
81.020787,165,5678.661286
86.162693,254,5681.412964
108.087237,785,5695.935786
71.882951,800,5704.133122
90.61307,800,5718.844672
66.630615,800,5729.693768
-35.038857,201,5731.492066
115.888962,800,5739.726834
55.205751,800,5753.918374
73.487214,800,5762.879638
90.365317,102,5764.550111
91.157219,800,5779.805181
114.46341,275,5783.925799
57.801663,800,5794.642846
56.746814,800,5810.997758
71.374571,800,5821.335026
8.056228,384,5825.467236
89.172903,800,5840.875623
47.315367,800,5848.209432
79.363961,800,5857.216506
84.029537,800,5871.55774
72.054889,800,5880.634435
-2.754966,800,5895.509438
73.234495,800,5903.376215
59.443129,800,5912.360518
106.472171,157,5913.724513
74.734931,800,5927.890145
62.090808,800,5938.369793
91.675303,203,5941.074049
138.862977,764,5958.695376
25.844933,800,5966.262578
73.781291,800,5973.384815
12.45894,800,5987.786094
92.203314,800,5996.873099
134.876366,800,6010.876565
90.731977,628,6020.038013
78.48449,800,6030.982228
75.978003,800,6045.262208
107.641488,800,6055.605596
14.813264,675,6063.328152
85.768366,800,6078.225105
102.80817,257,6081.790198
37.386668,800,6091.988047
92.063992,800,6111.782343
11.565586,800,6122.029384
1.5139,800,6131.362956
93.856523,86,6138.495885
90.812293,82,6139.871814
73.601011,800,6152.678177
16.097283,800,6161.673064
-4.464722,800,6177.782884
5.047968,800,6189.91014
93.675123,96,6190.96146
72.759582,800,6207.253009
-14.907202,800,6214.98497
89.766892,800,6223.361038
74.798675,800,6240.08762
85.133412,800,6250.160894
97.27524,220,6252.439626
9.502006,800,6267.973242
79.601669,800,6275.75891
103.303485,800,6285.345325
74.284377,800,6300.548696
36.969588,800,6308.677698
94.070192,446,6314.095079
73.889027,800,6332.067605
78.283045,800,6340.578086
82.97192,707,6353.963375
52.667552,800,6364.1267
116.262351,800,6373.70637
4.201991,237,6376.478007
80.697636,800,6392.249039
-29.023567,800,6400.170347
104.714276,800,6414.828375
102.681627,800,6423.128351
70.019305,800,6430.782812
87.288811,640,6442.474411
82.81068,800,6449.880926
116.354444,800,6459.167254
-12.054092,800,6473.040802
99.65398,114,6474.172844
124.997528,314,6478.100899
77.176785,800,6487.563156
99.012867,195,6495.27745
44.354994,800,6503.271214
66.074491,800,6510.648696
97.540808,128,6511.966769
30.224807,800,6526.987028
103.994071,255,6532.331845
77.651239,800,6542.650268
97.552234,800,6557.422481
69.76538,800,6565.929523
103.945902,800,6580.369295
100.147249,164,6588.962079
103.935267,235,6592.155472
95.403767,147,6593.731103
-40.098057,481,6598.537673
79.448487,800,6605.866712
127.050161,410,6615.533434
117.996582,289,6618.872727
-36.619559,401,6622.876746
87.262372,800,6631.928686
88.858009,800,6648.06493
73.1235,800,6656.645988
88.210529,800,6666.905294
96.418058,800,6683.82724
20.697692,800,6692.345366
93.53446,188,6694.082985
93.441978,206,6695.908452
97.820147,800,6710.094062
20.293852,800,6720.377826
87.38357,282,6723.17206
23.938424,455,6733.38388
106.636592,206,6735.910786
68.499658,800,6745.251645
107.915385,178,6747.86432
91.379053,117,6748.99031
85.76605,800,6763.621831
87.567246,652,6771.193823
52.761889,800,6782.833398
79.249491,800,6799.271031
58.89777,800,6809.287693
39.013629,800,6817.123264
130.02396,800,6831.489194
68.282469,800,6840.496777
104.511062,157,6842.144922
77.398073,800,6859.281464
84.208051,800,6869.374629
89.524215,76,6870.333013
88.508879,358,6875.168118
17.366054,800,6892.421079
-39.233568,111,6893.91362
89.359181,800,6902.26738
98.186301,272,6904.786975
79.972981,800,6920.288838
116.305958,800,6930.82738
-0.682337,800,6939.752003
80.987846,800,6954.703983
76.266398,800,6967.694752
115.183342,800,6982.557952
75.457741,800,6991.57744
93.588904,800,7000.52263
55.244546,800,7014.979895
98.593431,267,7018.629933
75.238019,800,7029.225532
97.129648,113,7031.218073
104.280438,800,7046.050845
95.616754,162,7048.633439
74.880535,800,7058.743284
118.911668,288,7062.302607
124.533455,800,7076.854633
82.947716,800,7087.598534
88.055931,800,7105.460563
66.192388,800,7113.659518
35.444599,800,7122.0831
89.114035,800,7138.655379
99.217889,182,7140.827693
95.805169,111,7141.900305
76.55702,800,7151.984592
144.577437,472,7157.541819
73.107451,800,7173.940936
41.0545,800,7184.742222
75.847644,800,7202.098535
129.868009,800,7210.96741
71.135701,800,7219.073227
101.188778,175,7227.089717
71.075619,800,7235.368435
102.811658,800,7244.210157
106.919126,800,7259.423003
24.781257,800,7269.805651
92.810848,800,7278.896523
83.311635,800,7297.8018
60.943721,800,7308.438733
26.600102,501,7319.68149
68.836768,800,7327.376758
69.307809,800,7334.534265
-9.699721,800,7349.24709
139.617252,395,7354.1132
87.608592,78,7354.960537
62.602936,800,7363.266545
107.806707,291,7366.589726
96.882236,139,7374.67966
75.105047,800,7384.111433
107.743167,352,7387.128288
64.201174,800,7395.067197
-35.168568,800,7409.179992
141.459848,800,7420.147235
83.524645,510,7433.363929
98.410464,221,7436.443789
4.857742,800,7445.307607
84.364402,800,7452.982937
85.323875,800,7468.047998
92.162431,96,7469.109842
85.009842,800,7478.7706
11.371527,800,7496.552068
68.097953,800,7504.593506
90.815243,76,7505.252971
94.626842,275,7507.560882
95.401242,800,7522.155066
53.303305,800,7531.894855
87.301561,800,7541.905874
39.926047,800,7556.502293
110.567076,362,7560.375562
48.770738,800,7569.495397
22.505445,800,7584.310069
98.578806,368,7589.321791
