#{"t_start": 1738069469.0319316, "env_id": "None"}
r,l,t
-21.887445,76,1634.233434
-17.575577,59,1634.950606
-20.672115,63,1635.718118
-915.38482,1120,1656.125765
-70.014221,497,1662.598868
-306.756569,990,1674.621592
-19.013216,70,1675.503927
-1076.2687,1600,1703.711956
-484.278921,800,1713.704681
-10.439719,70,1722.154832
-25.283904,65,1722.957508
-28.137099,71,1723.807402
-18.486521,53,1724.42505
-1218.367101,1080,1737.704218
-423.888991,747,1747.283583
-186.780825,313,1758.815979
-852.868681,1320,1774.911726
-2.961045,55,1775.543252
-42.004493,163,1777.529408
-26.758971,80,1778.448831
-733.054949,680,1793.895266
-12.279917,239,1797.210219
-80.53712,257,1800.615676
-8.225539,40,1801.143434
-29.55504,88,1802.317637
-702.187401,1600,1830.059526
-762.592669,880,1840.628005
-950.754223,1560,1867.981103
1.633934,53,1868.609743
-523.533766,640,1876.504227
-793.636673,1480,1902.130221
-399.596482,1600,1928.518685
-209.53988,618,1936.319297
-138.820828,386,1941.286441
-27.132231,71,1942.153167
-172.923888,1094,1962.915157
-25.990396,69,1963.831067
-26.693838,66,1964.677404
-32.2931,102,1965.913329
-44.023626,112,1967.231211
-21.821355,60,1967.962693
-18.907068,57,1968.622761
-30.67268,81,1969.560791
-17.907735,56,1970.214421
-11.768022,86,1971.273701
-477.200606,628,1986.617188
-14.521539,57,1987.350303
-24.872514,178,1989.624871
-26.768415,68,1990.475342
-15.022173,62,1991.19982
-557.518599,560,1998.241072
-10.740719,233,2000.988776
-920.130769,1240,2023.470381
-8.821391,62,2024.260286
-24.146123,67,2025.074112
-17.311019,55,2025.792164
-1616.875861,1520,2052.400162
-154.469783,715,2061.560378
-785.237186,720,2071.047442
-278.969278,920,2089.443414
-668.731181,560,2096.123931
-13.06675,90,2097.205698
-11.540416,184,2099.388433
-731.097785,967,2119.244141
-31.134597,84,2120.309951
-14.717872,71,2121.235956
-758.397817,760,2130.765055
1.349916,55,2131.441563
-35.46226,60,2132.229782
-1009.378441,1240,2156.606426
-328.815493,1073,2170.057928
-367.088523,857,2187.737617
-28.527139,77,2188.648733
-17.700636,56,2189.306745
-17.800234,56,2189.985645
-18.758919,59,2190.685819
-7.703995,60,2191.477788
-28.692491,69,2192.333593
-167.33453,168,2194.390872
-141.42838,297,2197.941757
-25.555959,73,2198.8849
-619.076892,520,2206.153964
-34.092243,90,2207.388775
-77.805133,289,2218.01996
-27.711047,68,2218.855119
-539.840996,640,2227.112801
-180.744877,675,2235.525905
-720.958361,1600,2261.969648
-1090.695771,1600,2288.73831
5.198936,52,2289.35573
-31.663436,172,2291.521225
-35.037548,81,2292.471079
-41.88082,105,2293.722554
-1010.381336,1600,2320.676688
-221.502636,320,2324.703752
-264.889411,829,2335.325236
-736.889455,1480,2362.671907
-5.253805,51,2363.282623
-1.845501,61,2364.00824
-10.576316,58,2364.696872
-507.344213,600,2372.501041
-12.71522,61,2373.425331
-157.712327,717,2390.247572
-1143.64565,1200,2405.805916
-263.897789,970,2425.228271
-31.10494,378,2429.986489
-662.627351,1600,2456.741426
-31.629799,88,2457.798962
-10.678747,54,2458.409668
-1611.162792,1360,2483.232169
-29.936169,103,2484.490745
-10.625031,68,2485.30509
-55.730995,201,2487.736073
-425.569596,584,2495.195991
-13.975081,58,2495.94479
-53.227029,349,2500.6467
-329.370015,1114,2521.664011
-6.643424,56,2522.339401
-866.748958,680,2530.853021
-14.17694,76,2531.841102
-38.573134,89,2532.923922
-32.410277,80,2533.962784
-316.942972,976,2553.588698
-26.646491,69,2554.569057
-513.036585,908,2566.520481
-23.136746,70,2567.391741
-21.86561,74,2568.335318
-1361.63839,1160,2590.050045
-13.734266,68,2591.007941
-0.311432,45,2591.596559
-269.338152,728,2600.620008
-220.750127,761,2617.238407
-15.841788,55,2617.927997
-22.804738,76,2618.822934
-408.073012,1600,2637.999559
-20.8886,77,2646.046942
-1309.938681,1600,2666.30339
-20.069144,79,2667.246043
-19.300202,69,2668.031786
-25.848249,69,2668.826282
-106.786694,376,2680.436548
-159.599882,567,2687.994304
-16.680399,78,2688.927166
-1387.238885,1240,2711.547102
-1097.911161,1520,2730.86064
-893.849091,1555,2757.926214
-670.040835,1080,2779.539038
-812.020812,880,2791.055382
-9.55397,73,2791.949535
-15.408967,73,2792.849706
-22.66985,73,2793.717824
-20.707872,72,2794.588831
-25.491931,65,2795.38832
-38.685714,228,2798.302084
-19.83079,57,2799.099461
-11.191481,56,2799.880917
-6.569887,47,2800.560279
-10.030204,74,2801.458209
-8.250111,53,2802.09184
3.001992,59,2802.855766
-1884.739981,1280,2826.344706
-5.328431,67,2827.234066
-151.596337,451,2833.275229
-111.481704,535,2847.855967
-185.00922,289,2851.804173
-62.363385,557,2858.718665
-377.996905,1119,2880.165085
-748.806818,760,2889.926256
-1.511131,71,2890.79694
-10.168008,57,2891.49263
-17.500937,66,2892.288384
-739.327286,1080,2913.246885
-579.777444,560,2920.090616
-39.779744,421,2925.433846
-349.330537,1538,2952.052206
-10.397767,59,2952.75536
-409.017839,1033,2965.626861
-132.191485,469,2971.522244
-27.467949,61,2979.578669
-60.670885,637,2987.583154
-797.654783,1000,3001.152332
-416.717034,679,3016.852236
-39.586939,195,3019.240229
-19.792733,209,3021.781782
-24.95714,75,3022.727379
-28.655855,66,3023.549137
-8.878709,64,3024.335676
-854.494755,760,3033.619677
0.738301,54,3034.326869
-12.303288,72,3035.253308
-1266.209218,1160,3057.246226
-678.488233,729,3067.214993
-31.060252,106,3068.610609
-5.077445,64,3069.403332
-74.401886,110,3070.743468
-12.20773,60,3071.595499
-27.402212,67,3079.320249
-91.69598,485,3085.69648
-11.676668,61,3086.533257
-9.269855,52,3087.241469
-10.626344,53,3088.01814
-10.359175,55,3088.731909
0.531297,48,3089.383917
-51.868306,335,3093.596889
-135.390103,366,3098.252148
-87.456401,497,3104.518053
-26.087907,74,3112.529277
-151.221455,941,3124.664146
-23.899249,186,3126.913342
-17.257018,69,3127.81177
-28.002937,75,3128.804995
-22.151313,57,3129.575931
-965.401317,1600,3157.047822
8.342235,42,3157.634994
-790.383815,1600,3185.636959
-107.794828,527,3192.225492
-44.737125,119,3193.75676
-16.220401,58,3194.481333
-19.957724,58,3195.22945
-0.523283,51,3195.849787
-34.599498,70,3196.744123
-8.506746,48,3197.379741
-695.250673,680,3212.940047
-10.052514,73,3213.828372
-12.173139,57,3214.565462
-33.335596,68,3215.460849
-1095.200493,1524,3234.784203
-33.796245,192,3237.366318
-282.541272,1600,3265.686657
-824.459092,1600,3293.506591
-580.931386,1600,3321.916698
2.418118,61,3322.751155
-7.157037,46,3323.370504
-15.159089,82,3324.417957
-39.932373,77,3325.373763
-14.556468,48,3325.984948
-548.140451,1600,3353.301979
-308.180884,356,3357.877311
-11.322616,57,3358.591052
-608.029084,800,3369.154762
-26.93754,95,3370.392655
-14.164035,54,3371.055579
-66.617633,530,3384.762191
-149.555896,528,3391.343696
-9.729921,67,3392.197919
-5.711268,42,3392.728572
-7.553007,196,3395.236182
-32.787136,235,3398.195197
-16.942107,74,3399.187071
-822.028663,600,3414.233897
-56.316359,292,3417.987629
-595.921042,640,3426.253965
-17.298081,66,3427.03458
-0.688554,53,3427.708594
-5.465228,57,3428.448161
-25.889668,154,3430.387558
-144.195364,355,3435.078673
-15.765689,66,3435.928551
-17.261368,60,3436.688766
-19.517376,65,3437.500613
-24.25983,190,3440.051925
-6.653813,59,3448.043304
-21.057817,53,3448.747371
-119.690953,486,3454.910715
-11.468164,59,3455.662437
-683.69363,1600,3482.918539
-11.538624,56,3483.616295
-12.168659,56,3484.325821
-116.71913,312,3488.136245
-913.974597,1000,3501.378305
-703.297358,640,3516.896896
-1.166182,46,3517.429043
-366.348198,685,3526.403363
-16.701115,65,3527.312038
-812.357643,1333,3551.389207
-658.70323,720,3561.02652
0.38856,59,3561.84066
-48.859727,185,3564.352943
-9.774425,60,3565.174396
-18.491495,293,3568.813345
-999.395885,1280,3592.138218
-896.50269,1600,3619.328397
-800.096567,1000,3631.753772
8.008005,52,3632.424453
-75.358709,460,3638.247088
-933.595079,1600,3664.61287
-22.754988,93,3665.845823
-672.792063,720,3682.982549
-70.367735,261,3686.977454
-1453.740652,1600,3716.980937
-1102.674417,1596,3738.463525
-2.534819,50,3739.099138
-24.716438,81,3740.09828
-14.025139,66,3740.941276
-794.125874,1600,3768.954637
4.187615,50,3769.556386
-54.250233,260,3772.784337
-347.625901,697,3789.079436
3.267574,62,3789.870652
-10.36768,55,3790.576699
-52.914039,361,3795.328861
-30.645272,161,3797.61176
-908.332467,1089,3812.343145
-848.797864,1320,3839.05463
-15.275684,62,3839.906532
-223.802863,621,3848.835985
-44.229383,120,3857.742153
-19.378185,71,3858.738947
-131.144154,630,3868.123188
-21.212008,70,3869.198147
-988.037285,1011,3883.208408
-42.339234,214,3893.146198
-107.129798,507,3899.760211
-229.600502,1058,3913.627741
-16.315943,57,3914.401937
-1232.357804,1080,3936.697096
-6.647236,52,3937.391867
-7.720274,60,3938.18284
-1090.932386,1280,3961.828223
-2.328211,71,3962.678088
-4.656042,69,3963.531782
-34.965758,78,3964.529759
-27.369882,59,3965.304826
-5.847254,53,3965.954613
-179.169433,1044,3980.011286
-592.974051,1000,4001.001446
-58.926762,388,4006.244183
-974.502427,1120,4020.783979
4.807869,57,4021.478637
-772.81785,1260,4045.390172
-1150.184576,1120,4067.901692
-13.842013,114,4069.39007
-881.593205,760,4078.791609
-17.702914,74,4079.68907
-222.438922,509,4086.105791
-1030.925318,1360,4112.36498
-318.126367,782,4122.870837
-23.632485,79,4123.790404
-176.521822,208,4126.356904
-3.183926,49,4134.32542
-157.580287,651,4142.497964
-23.861425,61,4143.339751
-2.47008,60,4144.159072
-1.910854,46,4144.745339
-58.57071,521,4151.675511
-588.262936,880,4169.734868
-7.667644,54,4170.409768
-106.732156,334,4174.724704
-11.558424,56,4175.476073
-981.234009,1120,4190.000395
-441.856417,1119,4212.044844
-129.847777,403,4217.160354
-16.782459,61,4217.9947
-185.560614,702,4227.970912
-32.379433,97,4236.334537
-25.116148,79,4237.265312
-960.454049,1259,4254.396726
-154.921592,269,4257.810344
5.206026,47,4258.396647
-32.964989,383,4270.528447
-18.410602,60,4271.339619
-527.16097,528,4278.451725
-6.091092,50,4279.141901
-50.52683,221,4282.335121
-3.915807,85,4283.558375
-54.646843,451,4289.367551
-468.930393,720,4306.56121
10.315997,51,4307.290018
-55.131815,716,4317.073107
-62.957828,218,4319.918086
-12.180062,53,4320.587656
-676.518366,640,4329.616073
-20.343019,63,4330.498254
-224.713548,535,4345.226259
-7.053755,80,4346.219124
-50.791054,286,4349.7769
-117.070653,456,4355.361683
-732.843585,883,4366.36207
-6.702549,56,4374.458984
-80.000584,114,4375.892109
-427.794358,1166,4392.097071
-12.861584,65,4392.97905
-322.486922,489,4399.131856
-17.66076,66,4399.911006
-98.735795,235,4410.107733
-15.722402,65,4410.927077
-22.955587,68,4411.772833
-9.268886,56,4412.469208
-29.394235,61,4413.211981
-35.106137,218,4415.864625
-2.496055,47,4416.433088
-947.064613,1560,4444.156387
-26.548218,83,4445.139218
-692.415104,1080,4458.71162
-138.845353,915,4477.418627
-268.583082,846,4488.46674
-33.666991,86,4489.465276
-28.423507,87,4490.609861
-833.638009,680,4500.550033
1.455961,53,4501.196647
-17.923835,62,4501.968916
-6.362413,59,4510.01281
-341.368548,966,4522.765361
-10.051384,63,4523.588247
-2.597103,59,4524.39797
-19.393956,75,4525.327405
-779.24545,1600,4554.525841
-24.383868,161,4556.657176
-16.335777,164,4558.796865
-930.556302,680,4567.509868
-940.573229,840,4586.080749
0.235538,59,4586.813188
-17.038376,50,4587.442153
-1168.558985,1080,4601.497959
-710.989327,680,4617.495119
-6.167815,67,4618.390674
-3.881619,51,4619.07658
-52.753335,334,4623.421251
1.059391,65,4624.238931
-616.107872,720,4633.570106
3.815154,44,4634.194763
-522.295771,525,4648.12581
-14.408935,72,4649.055361
-24.766453,61,4649.880424
0.535965,55,4650.643941
-36.024432,86,4651.738751
-654.093699,640,4660.03907
-842.75655,1455,4685.994582
-17.051908,59,4686.71056
-11.096354,60,4687.432509
0.728935,52,4688.102578
-4.457545,51,4688.775706
-424.620366,878,4700.025112
-722.13909,1320,4723.980701
-820.117039,680,4732.532319
-6.58853,75,4733.536351
-314.112667,1177,4756.670285
-1.310649,62,4757.423157
-5.512526,46,4757.975827
-616.350028,560,4765.648694
-11.74055,59,4766.451911
-16.54081,73,4767.395764
-5.478191,48,4767.984486
-3.677145,54,4768.663614
-39.073447,79,4769.825438
-16.533868,52,4770.568646
-11.544377,56,4771.305978
-1081.541569,960,4792.269977
-9.134655,47,4792.972787
-8.834171,54,4793.753921
-536.452283,1600,4821.907542
-22.535262,80,4822.93887
-67.593789,561,4830.167488
-857.515055,1280,4853.893401
0.307649,47,4854.471808
-574.911219,1600,4877.383288
-17.445065,224,4887.509863
-845.287496,1600,4908.79866
-10.021772,76,4909.72008
-17.936261,81,4910.754274
-215.080158,1600,4939.095692
-626.345708,1600,4966.934758
-38.721643,240,4969.904732
-17.626845,55,4970.621486
-91.719836,551,4978.49093
-699.816589,984,4999.469742
-7.136586,70,5000.377357
-18.432191,71,5001.23016
-14.685142,79,5002.186548
-628.398607,1120,5016.334278
-3.502682,74,5024.628801
-2.17781,54,5025.341407
-950.374894,840,5036.74458
-145.837809,982,5050.177184
-35.900818,88,5051.263632
-2.405336,44,5059.146069
-768.29316,680,5067.649426
-12.279599,58,5068.351565
-15.209236,57,5069.093502
-124.084997,485,5075.302054
3.106747,48,5075.914059
-79.557726,406,5081.399252
-8.989234,62,5082.156236
-18.040248,62,5082.938098
-13.984565,45,5083.4873
-157.28223,648,5098.980875
-32.104566,75,5099.904926
-24.378156,59,5100.660752
-21.649238,74,5101.591645
-1.665568,56,5102.282473
-269.013296,1184,5117.704744
-655.272873,800,5135.882902
-939.293089,800,5146.100062
-4.316393,64,5146.901324
-423.551374,1556,5174.768961
-445.000449,1600,5203.261355
-121.395052,739,5212.792246
-463.198739,880,5231.809551
-254.772249,745,5241.412696
-37.191693,242,5244.647428
-27.754958,171,5247.067448
-15.471757,67,5248.015965
6.123451,45,5248.690231
-106.179899,460,5254.731349
-108.830757,922,5273.465576
-705.794285,1253,5296.97643
-72.076622,449,5303.147219
-88.580131,536,5310.336757
-15.874265,60,5311.043728
-55.807558,124,5312.742425
-738.654918,640,5321.05305
-122.46431,373,5333.711723
-20.729452,60,5334.488614
-342.591766,924,5346.546979
-4.924895,53,5347.240649
-1.525167,56,5348.027751
-13.065492,59,5348.780754
-23.260545,81,5349.892297
-245.04616,1194,5373.277088
1.117783,53,5373.991645
-14.227671,78,5375.067755
-575.989226,725,5384.578093
-7.407071,63,5385.346849
-4.406687,55,5386.029515
-16.349792,57,5386.754106
-264.450757,1162,5409.001403
-711.75499,720,5418.553098
-602.874332,1600,5445.782931
-537.09346,1273,5469.315188
-6.753826,61,5470.086913
-8.147852,50,5470.757253
-972.935642,1600,5491.772848
-16.5954,67,5492.692282
-565.68078,1274,5516.359631
-23.575344,77,5517.340701
-72.251696,254,5520.833725
-73.756417,219,5524.011406
-231.013165,511,5538.748495
-664.315978,1600,5560.596033
-20.382246,75,5561.588111
-53.97485,511,5575.361193
-1083.288049,1530,5595.919102
-513.487866,1491,5623.056131
-655.496286,1194,5645.916064
-267.429633,677,5654.734525
-305.884322,1600,5683.058408
3.501677,60,5683.895092
-102.816646,410,5689.356379
-259.848149,602,5697.086608
0.941887,48,5697.633605
-29.8225,78,5698.604385
-510.75013,751,5715.912989
-45.984148,394,5721.135478
2.882548,48,5721.749654
-17.301849,93,5723.055667
-21.878307,158,5725.178473
-10.591557,62,5726.009017
-598.794516,1480,5752.881602
-217.532973,855,5763.514658
-1.741513,43,5764.025879
-240.921666,1095,5786.12964
-24.675255,66,5787.031245
-34.487844,80,5788.129872
-25.296816,79,5789.101827
-22.609401,67,5789.914506
5.521003,47,5790.523245
-707.70064,520,5797.410687
-17.884412,68,5798.271205
-8.102336,56,5799.014431
-44.314749,283,5802.749089
-8.502029,55,5803.473506
-479.254344,588,5818.471225
-135.732256,555,5825.723008
-8.035338,46,5826.37406
-407.159452,770,5837.344378
-22.063783,69,5838.236043
-56.737847,257,5848.956021
-791.265149,1246,5865.143149
-1084.768754,1120,5886.23048
-3.023189,55,5886.872422
-23.123831,156,5888.78566
-621.569716,800,5898.900306
-801.764754,1080,5920.331578
-9.685758,66,5921.285426
-177.737218,546,5928.444347
-164.288224,322,5933.407979
-56.480524,235,5936.560851
-129.295879,516,5950.049328
-10.860999,54,5950.698035
-106.222488,211,5953.257637
-55.217015,521,5959.588732
-13.22004,79,5960.517457
-8.759726,65,5961.438361
-28.553898,172,5963.774998
-14.893139,66,5964.633861
-313.62148,784,5981.934311
-11.173813,78,5982.989814
1.679214,54,5983.6591
-66.828467,501,5990.305451
-209.576789,1289,6007.322543
-34.849263,74,6015.408874
-21.513021,68,6016.234796
-32.750402,84,6017.311006
-51.948575,72,6018.317363
-505.81952,1402,6037.247311
-360.130258,856,6055.374255
-705.958534,1400,6074.122279
-0.852164,73,6074.958629
-140.380324,1008,6095.310396
-902.184015,1600,6124.116051
2.714141,61,6124.860148
-15.327372,69,6125.72809
-220.161746,1286,6141.962097
-62.243926,463,6155.725576
-418.690695,651,6164.465728
-333.991035,840,6174.966799
-19.971079,62,6175.731537
-40.663518,105,6176.987593
-406.39431,1380,6201.831947
-24.840314,64,6202.655799
-672.858845,1600,6230.930047
-68.135634,472,6237.094043
-354.033715,1600,6265.492182
-1.135699,76,6266.511172
-842.155386,720,6276.087779
-537.533871,1600,6303.91804
-154.043686,785,6321.16252
-39.426576,73,6322.053118
-17.883118,534,6328.589859
-178.08103,560,6335.989638
-292.143869,1186,6358.397823
-959.592078,1600,6379.587166
-21.289293,422,6391.914187
-769.276067,800,6403.512743
-9.74678,64,6404.417011
-21.790864,73,6405.403103
-644.345946,1284,6429.144507
0.23508,50,6429.833485
-25.783892,76,6430.813296
-6.736803,70,6431.762526
-50.410276,227,6434.754625
-1.872235,61,6435.637053
-9.339471,54,6436.403367
-21.051005,62,6437.303007
-31.674816,86,6438.557252
-682.820521,680,6448.100664
-833.692672,1236,6471.693018
-16.543179,60,6472.429428
-54.663695,283,6476.223656
-48.134342,260,6479.941241
-139.37225,991,6500.96683
-4.788515,45,6501.594266
-86.460862,403,6507.167303
-521.233034,1438,6532.042349
-161.90354,518,6538.909128
-18.292166,67,6539.851831
-41.628172,649,6548.316419
-20.127865,56,6549.01082
-181.848066,1054,6569.843917
-243.144191,594,6577.44228
-106.762388,377,6582.128796
-124.608162,636,6597.892143
-10.385789,52,6598.596594
-65.446244,398,6603.936298
-14.094349,81,6605.050873
-10.264924,71,6606.007283
-239.91508,533,6612.685865
-624.313698,1600,6640.163361
-2.984399,55,6640.845852
-85.107596,600,6649.374594
-4.618507,65,6650.154309
-31.252018,73,6651.021761
-647.16525,1120,6672.904038
-132.583186,257,6676.350565
-3.013367,72,6677.245926
2.581506,56,6677.915614
-10.525699,67,6678.716852
-94.141277,490,6685.070267
-20.342718,60,6685.790967
-385.504785,1600,6713.990324
-61.683794,575,6721.270522
-579.758642,840,6739.382187
-10.309846,67,6740.278935
-628.666941,1279,6764.331104
-0.813124,54,6764.999772
-284.244139,871,6776.22065
-48.253686,505,6782.923225
-38.844775,222,6785.633447
-427.223164,1539,6813.683342
-69.694964,484,6819.927061
-7.590022,50,6820.627527
-429.293931,1600,6848.907544
-888.465472,1560,6875.530529
-110.027608,307,6879.247803
-10.293102,60,6880.019646
-14.014633,63,6880.827733
-476.453843,765,6890.445305
-26.639475,80,6898.678412
-7.240394,63,6899.484442
3.772497,54,6900.194216
-1066.749451,1600,6920.485718
-1071.376566,1600,6949.7995
-630.293368,520,6956.492998
-47.545145,206,6959.188524
-366.639962,1474,6986.822567
-793.692618,1600,7014.966779
-623.269398,520,7021.560946
-331.389289,1054,7043.505362
-16.655167,80,7044.547152
-0.550015,47,7045.17558
-692.79484,640,7053.36899
-283.218338,641,7061.446089
-1149.687668,1040,7082.103315
-416.299116,1185,7104.090907
5.951898,51,7104.791646
-653.818742,520,7111.735147
-34.24608,67,7112.593359
-430.693083,1399,7138.253457
-723.317708,655,7147.135207
-639.112736,1600,7175.951745
-46.890088,241,7179.069216
-7.310235,64,7179.924936
-13.512523,69,7180.882571
-22.991018,64,7181.779814
-25.702364,66,7182.725851
-6.482387,56,7183.528505
-30.300686,78,7184.555787
-272.218659,445,7190.30347
5.616838,53,7191.053692
-224.883481,423,7197.045061
-463.055696,1241,7221.771003
-38.611947,279,7225.262415
-21.406267,75,7226.270983
-258.210329,729,7243.030724
-668.770242,1600,7264.249386
-509.603147,819,7283.353388
-481.541802,679,7292.746375
-198.574524,1470,7318.647776
-50.85921,260,7321.733146
-22.059621,281,7325.214607
-23.742926,101,7326.452455
-7.683105,83,7327.534355
-24.932952,75,7328.479596
-515.706285,1600,7356.165178
-478.476274,658,7365.441539
-408.196353,759,7382.741272
-671.440602,1520,7402.591716
16.423939,49,7403.249319
-390.802014,1131,7426.34276
-77.714256,262,7429.628152
-0.481475,47,7430.19362
-11.482089,54,7430.89672
-989.896947,1000,7451.387503
