#{"t_start": 1735515240.0629516, "env_id": "None"}
r,l,t
1.7642,226,399.407635
-32.590818,600,401.993819
-63.148284,194,402.757674
-53.307973,143,403.344206
1.312063,323,404.710963
-120.579346,79,405.094567
5.092783,350,406.490511
-0.239724,513,414.985239
-3.60396,600,417.553122
-40.608542,600,420.136758
-291.851171,600,429.232915
1.337228,231,430.257519
-21.940802,83,430.628888
-2.605289,600,433.21675
-63.157212,223,434.2146
-40.035548,313,435.599054
-0.227423,600,444.788213
1.127126,322,446.108001
3.124228,143,446.710066
0.748943,89,447.083433
3.396394,124,447.582925
-2.970384,600,450.115728
2.209637,280,451.27662
0.686116,359,452.777681
-6.075937,436,461.120975
-34.973138,600,463.709789
-25.621634,175,464.502706
1.942547,130,465.074803
-1.730278,600,467.607668
1.863095,600,476.672397
2.340307,205,477.48431
-38.0784,600,480.083354
-0.346413,600,482.577256
-56.365698,134,483.135507
-31.435362,182,490.418172
-8.779354,600,492.947174
-48.115914,286,494.172303
-22.906807,600,496.858004
-0.916231,600,505.831528
2.856332,600,508.47131
-36.664997,600,511.035146
-45.914724,113,511.490809
0.225108,600,520.78909
0.888999,600,523.440512
-66.32487,600,526.103955
6.424433,44,526.308768
3.519572,600,528.859951
2.15941,142,535.945812
-52.381887,600,538.459474
3.478874,203,539.29145
-18.387894,600,541.883815
0.981097,250,543.047683
-32.222642,600,552.310728
-20.543073,118,552.840554
2.593035,40,553.017556
-46.116482,130,553.55962
2.725171,101,553.990073
-48.255284,132,554.585113
1.449855,132,555.22501
2.807139,165,555.967719
-44.690065,305,557.277625
-21.488049,101,557.716054
2.776696,66,558.019384
1.500762,89,558.43865
0.700811,600,567.570122
-47.915607,162,568.293918
0.003172,600,570.858295
-2.419956,600,573.432441
0.067213,600,582.301713
-54.748102,98,582.726305
-49.63346,320,584.173094
1.210379,127,584.675981
-0.093202,600,587.284893
-38.913177,600,589.794338
-71.54123,600,599.004935
0.837072,600,601.627281
-65.640081,405,603.373292
0.058462,600,606.007642
1.295506,600,615.482136
-26.440651,600,618.015039
1.925366,154,618.665365
-91.575772,62,618.929796
5.553394,289,620.218356
-0.940987,600,629.148137
4.264593,79,629.444255
-14.612382,142,630.121577
3.653775,110,630.589278
-2.83168,600,633.05635
-51.076871,600,635.7624
-50.086408,600,644.914211
2.804063,600,647.508816
-32.835076,291,648.765144
-42.74369,206,649.70802
-49.556323,600,652.232974
-36.766628,600,661.39807
-5.142568,600,663.902628
2.199036,600,666.604249
-29.958697,194,667.353501
-37.268079,143,667.95651
1.74708,600,677.074282
-38.494656,199,677.957437
-51.893757,50,678.189456
-35.913762,344,679.676675
-31.750909,212,680.576115
-88.385799,52,680.808967
4.262045,600,683.482286
-26.731966,211,691.018198
3.775689,25,691.140358
0.143167,600,693.622549
-0.718179,600,696.28325
1.835688,114,696.761119
1.200624,600,705.83564
-0.66309,600,708.421745
2.58465,104,708.898387
0.647832,600,711.33043
-0.889027,600,713.93348
-35.70872,600,723.154247
1.188134,31,723.285476
-6.567697,100,723.689292
-102.033228,57,723.91569
5.941029,600,726.554437
-0.159191,600,729.107533
-35.942382,115,736.138068
-33.961437,40,736.285458
-34.563975,96,736.725553
-41.10216,600,739.349073
-1640.06709,600,741.892374
-26.195822,600,744.572003
-25.972237,600,753.914914
0.671678,600,756.523908
1.178065,141,757.205242
2.32526,87,757.564406
-363.063593,600,760.091933
-12.669989,202,767.762176
-176.306716,600,770.266965
4.028731,600,772.957728
-50.258639,600,775.554878
-57.619116,600,784.814722
-82.57883,52,785.028764
-33.178222,600,787.638966
-43.264256,100,788.064432
2.994031,88,788.4254
-9.623979,600,791.017989
-0.346538,600,799.990202
0.252448,600,802.528817
0.712619,600,805.141531
-54.171938,122,805.658364
-91.768991,56,805.922514
4.908824,600,815.065232
-17.228299,600,817.731502
1.531214,103,818.167488
2.120731,213,819.10031
0.105193,600,821.749873
-98.516174,65,822.042111
6.582998,89,822.429919
-34.630518,107,829.39474
3.612701,89,829.775203
-47.86511,81,830.105637
2.674419,50,830.308312
2.112324,101,830.767965
-103.194153,58,831.031157
5.762131,251,832.172164
2.210782,138,832.775763
1.649554,600,835.457767
-0.162585,600,844.614527
0.126586,600,847.23948
1.657767,132,847.8013
0.707048,600,850.451851
-42.850345,41,850.631989
-60.830583,90,851.000961
-33.410418,13,851.076969
1.444608,600,860.200678
0.50127,600,862.8655
-40.878194,600,865.372522
-49.845026,600,868.023237
-31.970508,108,868.530966
-31.253215,600,877.519744
-46.057832,190,878.389215
-41.474493,74,878.73217
-34.438222,101,879.208406
0.14537,600,881.858125
-22.768227,92,882.261773
2.131428,600,891.245994
-39.173059,218,892.179229
1.273095,95,892.564848
-16.236822,189,893.443954
-22.135928,600,896.078889
-37.580082,600,898.765838
2.584501,60,898.986354
-0.394559,600,908.138402
-77.504092,600,910.692952
-79.471121,52,910.910528
5.6665,229,911.95334
1.569409,55,912.204045
-32.08884,600,914.754965
-24.773576,600,923.778818
2.586268,24,923.88819
-42.020079,600,926.523931
1.547451,600,928.987835
-0.374958,600,938.352199
-22.085499,600,940.949738
2.082866,82,941.325423
-9.213586,600,943.898072
-13.30714,600,953.034511
-91.228752,600,955.627357
-26.898806,75,955.938927
-51.266484,600,958.463949
-88.290411,600,961.168139
-12.133036,95,968.059462
-43.775239,600,970.715685
2.135161,27,970.820083
1.193081,120,971.324923
-1439.07189,600,973.918115
5.911559,136,974.500592
-27.758697,184,975.28916
-0.128592,600,984.331856
-22.357743,54,984.587147
-33.292011,600,987.196093
-45.823038,600,989.885933
-34.473414,47,990.100131
2.425392,138,990.675461
2.309468,600,999.974923
-44.367037,600,1002.68735
-1.098364,600,1005.243431
0.559832,288,1006.428763
4.672903,43,1006.624514
-43.256579,247,1007.70171
-23.049158,197,1014.994548
-31.623175,171,1015.738406
2.521273,118,1016.271748
-39.402388,600,1018.762138
2.670337,61,1019.000908
-1.574566,600,1021.568934
3.316443,28,1021.697159
2.206567,126,1022.267122
-16.224105,82,1022.625978
-0.346516,600,1031.85756
-12.125089,600,1034.393351
2.762408,157,1035.131079
-0.87233,600,1037.6132
-31.270576,600,1046.656545
-48.860559,87,1047.062548
-1.747938,600,1049.681406
-43.748373,87,1050.064816
5.773768,600,1052.73479
-53.321206,214,1053.662483
1.824656,94,1060.788581
-44.628331,600,1063.388724
2.256804,600,1066.054152
3.574309,51,1066.292917
-34.943362,196,1067.125394
-48.967348,600,1076.473759
-38.589091,42,1076.640431
2.568973,57,1076.880486
-56.342843,49,1077.105349
0.31026,600,1079.6961
-66.220352,600,1082.267403
6.057676,127,1082.849801
0.551701,87,1083.230846
-36.227078,40,1083.43065
-30.327783,600,1092.543595
-68.098326,600,1095.190342
-11.890536,65,1095.499935
-17.353008,168,1096.276515
-37.353629,136,1096.874478
-37.010376,155,1097.542436
-45.304711,110,1097.993436
-7.009178,193,1098.919186
-49.838195,45,1099.132522
3.095869,15,1099.187053
2.247874,600,1108.564962
2.973049,600,1111.021006
-26.438733,79,1111.403929
2.784802,122,1111.92133
0.029746,600,1114.4839
6.287609,600,1123.796241
-36.828967,62,1124.044122
2.207477,600,1126.665123
-49.617964,125,1127.240875
1.004885,133,1127.832225
-92.529462,55,1128.101734
-36.804823,600,1130.745982
-41.655234,181,1131.563414
-36.033895,62,1131.856297
-26.375348,600,1140.952466
-48.512975,192,1141.727155
3.062966,60,1141.994642
-0.292955,600,1144.659242
3.836414,600,1147.343877
1.478505,29,1147.479825
-90.395115,55,1154.195142
-30.046031,61,1154.491863
0.743357,114,1154.998434
-47.829466,35,1155.173868
1.45652,60,1155.419892
2.274779,29,1155.554202
-67.027621,600,1158.214624
-48.023718,55,1158.44114
-38.831856,50,1158.626787
2.156424,53,1158.86186
2.514763,53,1159.097336
3.211249,112,1159.594332
-1.172947,600,1162.208492
-70.181396,600,1171.219549
-26.86164,51,1171.479069
1.909033,48,1171.709854
-68.792599,600,1174.359658
6.565786,43,1174.534899
0.984998,600,1177.147743
-56.258335,65,1177.449243
-13.763238,71,1177.764574
-42.763842,600,1186.672392
3.302629,259,1187.839992
4.514718,600,1190.487796
-42.831372,52,1190.69819
2.818044,21,1190.789443
-44.897568,600,1193.505152
-32.569804,45,1193.719005
0.382874,600,1202.701982
6.585207,600,1205.24701
-47.350285,41,1205.444059
4.695151,27,1205.563862
-25.895448,600,1208.154568
-47.817731,50,1208.379351
0.472651,600,1217.739366
2.22763,88,1218.116674
2.540071,45,1218.292573
0.50442,600,1220.904994
3.870009,600,1223.533386
1.878209,600,1232.961505
2.600026,600,1235.514247
4.305212,600,1238.09874
1.307306,30,1238.230678
2.795642,97,1238.675146
-27.475678,86,1239.015502
-0.63337,600,1247.832422
3.55472,90,1248.235805
2.473158,55,1248.457731
-97.27693,56,1248.706748
5.638254,600,1251.259231
-60.534552,97,1251.664858
-92.088855,54,1251.894011
3.900122,600,1254.411935
1.943859,28,1254.532638
-46.24182,600,1263.786067
-34.007849,39,1263.965581
-20.637661,600,1266.617102
2.486944,188,1267.431051
-63.031613,600,1270.031467
-18.081044,68,1270.292883
2.156801,37,1270.452166
1.307074,600,1279.562082
3.307609,19,1279.655793
1.917798,29,1279.793176
-15.174684,64,1280.053787
3.293272,24,1280.169581
-38.67469,76,1280.506633
2.476277,42,1280.694788
0.508986,600,1283.358785
-30.809732,600,1285.981667
1.337524,132,1293.361117
-40.132961,74,1293.721218
-20.384597,104,1294.182131
-30.182533,137,1294.81825
-2.342779,600,1297.314549
2.330964,149,1297.996711
-28.051191,600,1300.534838
-9.030594,600,1309.680789
2.220884,54,1309.93242
-21.766639,600,1312.559304
1.44223,41,1312.729274
3.772632,47,1312.948434
-37.545648,600,1315.552143
0.245999,600,1324.830529
2.721004,61,1325.089897
-34.299046,55,1325.337943
-2.024588,45,1325.530666
0.990797,99,1325.970994
1.923953,38,1326.143302
-30.700269,600,1328.793177
-32.045236,262,1329.9536
3.502231,66,1330.259023
-0.617777,600,1332.758288
2.133804,38,1332.915748
-17.533626,600,1342.479413
-2.18259,154,1343.196058
-37.459766,152,1343.882132
-23.367246,52,1344.113086
1.430027,37,1344.285456
4.213007,38,1344.428932
-35.432669,153,1345.072392
-69.709998,600,1347.720982
7.805729,600,1357.102105
-91.091412,600,1359.733025
-38.696173,45,1359.928111
-98.284139,58,1360.231593
-29.13999,600,1362.833848
-33.651061,32,1362.987955
-34.183776,65,1363.273414
-25.197958,600,1372.505455
2.478727,600,1375.018004
-7.481977,28,1375.140744
-32.958407,39,1375.305396
-100.263351,57,1375.580457
-43.161987,600,1378.210191
3.035875,195,1379.062962
-41.688838,138,1379.683652
2.185356,83,1380.102132
1.189296,600,1389.256298
-0.583289,600,1391.772807
3.841556,65,1392.086481
-60.780005,600,1394.64612
-38.968964,38,1394.83665
2.221278,41,1395.023463
-39.453675,600,1404.312493
-39.999717,600,1406.897975
8.29765,600,1409.535494
-27.978712,30,1409.663859
-0.48678,600,1418.62341
-33.271496,152,1419.254563
-16.854294,600,1421.914228
-23.397179,600,1424.601884
-42.397417,142,1425.185875
-42.451484,81,1425.556214
-1.190085,600,1434.975363
-17.6367,600,1437.745024
2.036824,12,1437.797644
1.092445,600,1440.384478
2.804429,81,1440.759118
-38.838654,59,1441.011702
2.875177,45,1441.18755
1.410326,74,1441.520236
-46.75044,47,1441.718163
-70.071911,600,1451.12186
-78.963385,600,1453.7332
6.519181,11,1453.786789
-50.563873,97,1454.1944
-78.96098,600,1456.911798
6.457861,22,1457.015255
2.592142,35,1457.170559
-87.266561,54,1457.399982
6.418046,42,1457.56605
-2.746229,65,1457.865125
1.721343,112,1464.849618
3.786944,20,1464.936962
2.111417,40,1465.112749
-34.649401,46,1465.334629
-84.1909,53,1465.596945
-29.881926,42,1465.798378
-27.49836,42,1465.990486
2.498444,16,1466.066895
0.650421,600,1468.779895
-45.089203,73,1469.07884
2.769836,44,1469.27092
-29.771803,600,1471.9822
-39.481873,133,1472.553705
-1.305999,600,1481.704763
0.363634,600,1484.343099
2.496381,130,1484.895139
-16.500647,131,1485.467568
-0.30728,600,1488.116814
1.885082,14,1488.184472
-48.580923,600,1497.411904
1.424517,89,1497.825173
-0.138496,600,1500.364704
-21.657574,600,1502.963817
3.44291,23,1503.074061
-49.319616,41,1503.26381
2.089639,24,1503.373408
-41.76564,600,1512.417312
-8.177743,600,1514.961402
1.557134,600,1517.601193
-7.590007,600,1526.542279
-12.440957,144,1527.189796
-34.771982,28,1527.301259
-25.413484,600,1529.925812
-40.040601,600,1532.663981
-84.260054,600,1535.270677
6.555771,43,1535.473756
-105.488009,63,1542.379236
4.248691,600,1544.95972
-1.641061,600,1547.582093
-156.520704,600,1550.188844
4.256676,600,1559.291146
2.017179,26,1559.399504
-32.661144,189,1560.166187
-33.669396,600,1562.782869
-45.872589,148,1563.411323
2.09372,14,1563.473423
-40.3664,323,1564.916608
3.629472,75,1565.238499
-260.677936,600,1574.261476
-6.399865,305,1575.635354
-79.449232,600,1578.196816
-12.950347,600,1580.784604
-17.542658,51,1581.015692
-41.793268,70,1581.324265
2.733841,21,1581.423075
0.297653,222,1589.199176
2.683437,131,1589.758148
1.609554,53,1590.000946
1.044903,600,1592.68644
-0.172547,600,1595.396976
-26.91865,600,1604.688767
4.678635,600,1607.341533
-9.658866,600,1609.967359
2.91031,58,1610.239144
1.06337,45,1610.473777
-59.016586,600,1613.067899
7.686004,600,1622.26554
-2.515487,600,1624.878872
-99.528989,57,1625.137468
-19.951304,600,1627.77641
-19.135847,210,1628.686313
4.374806,19,1628.772518
-35.506681,28,1628.896263
-0.359144,600,1638.215335
2.663388,120,1638.734996
-103.46102,57,1639.006825
6.488057,69,1639.299923
5.961367,600,1642.021101
1.206121,600,1644.588024
-12.068845,600,1654.055383
1.440025,58,1654.292246
0.642225,600,1656.87644
1.382332,50,1657.071795
-16.445407,47,1657.266971
-30.92788,74,1657.587812
-15.690103,50,1657.829125
-49.122442,82,1658.194496
4.066357,107,1658.670477
0.748418,54,1658.896591
3.56231,44,1659.111962
1.488614,600,1668.318508
0.318174,600,1670.970933
-0.216323,600,1673.598152
5.782714,600,1682.625679
-16.164666,36,1682.773851
-55.489873,600,1685.4106
-32.428031,600,1688.046738
2.471168,600,1690.662967
-18.958922,34,1690.790541
0.873533,600,1700.020542
-68.293805,600,1702.790164
6.337527,106,1703.253603
-43.570523,600,1705.821435
-72.432044,600,1714.728644
6.056085,600,1717.301143
-29.826627,600,1719.899018
-13.840141,37,1720.063348
-46.079574,66,1720.344469
-51.714245,135,1720.913514
-31.259667,600,1729.868477
3.245987,600,1732.453149
1.016674,600,1735.117306
-64.93035,600,1744.601886
6.541903,13,1744.660799
-21.28499,36,1744.833725
-43.689425,89,1745.205124
-46.723966,73,1745.494681
-88.120373,600,1748.137691
-63.198737,600,1750.739849
-21.967015,600,1759.746813
3.003992,72,1760.065163
2.602651,57,1760.299988
-34.134054,600,1762.846508
-28.59137,34,1763.012304
-11.081274,600,1765.540341
-27.747204,57,1765.788383
-0.123553,600,1775.237038
-43.14465,71,1775.553467
-23.908572,148,1776.183547
2.852444,42,1776.374176
-33.338647,174,1777.180529
8.132543,600,1779.76408
-22.1876,43,1779.929299
0.765083,51,1780.154586
2.680611,600,1782.736912
-26.083073,600,1791.966988
2.360099,42,1792.137063
-31.061391,600,1794.860007
-52.172052,79,1795.200574
2.073645,56,1795.429419
-97.049512,57,1795.69388
-92.747204,55,1795.945234
-36.518564,180,1796.810678
1.092713,600,1799.414621
3.455016,40,1799.581787
1.500383,22,1799.675508
-24.771995,28,1806.048313
3.3081,172,1806.784034
-28.029601,600,1809.293251
1.759161,600,1811.841578
0.256882,600,1814.44501
-49.534577,366,1822.742299
-38.211196,119,1823.245427
-38.607064,44,1823.458351
-0.536303,600,1825.961875
-77.994261,600,1828.473447
5.857312,600,1837.428899
-86.71142,600,1840.037869
4.499999,600,1842.651786
-24.380763,44,1842.856039
3.471192,600,1851.252976
-44.516746,67,1851.524703
4.385288,600,1854.0988
-49.541648,130,1854.602131
-54.042667,600,1857.242285
1.293904,600,1859.880929
-24.315639,174,1866.448786
-53.191498,600,1869.016561
-6.616161,40,1869.18773
2.54023,443,1871.087205
1.344029,46,1871.294534
3.882453,276,1872.498691
11.634107,600,1880.717593
-16.691754,600,1883.281204
2.814874,277,1884.389656
-39.332661,30,1884.527285
1.713623,41,1884.724921
2.908437,32,1884.883192
-73.958205,600,1887.573186
7.536343,600,1895.998558
1.329801,191,1896.809511
-34.261661,600,1899.489619
1.866194,335,1900.847818
2.646465,452,1902.861647
-102.294867,60,1903.127807
3.785789,600,1911.476135
-21.262869,600,1914.088487
2.435884,21,1914.179724
-50.599877,600,1916.83163
2.08487,37,1916.998939
0.763669,600,1925.818174
-23.836661,154,1926.459845
-36.641193,78,1926.825955
-45.962373,600,1929.480993
1.123761,600,1932.12616
3.454346,112,1932.609919
1.145815,44,1932.801701
2.133201,29,1932.944657
-44.774408,37,1933.123888
1.311426,14,1933.191093
-23.070067,29,1933.306208
-34.876387,600,1941.624203
-1.614489,600,1944.322986
-40.185722,600,1946.983148
-0.060957,600,1955.557896
-29.817713,203,1956.505948
-40.936652,67,1956.821314
-38.522705,600,1959.282721
-33.923592,600,1961.856258
9.510545,600,1970.546504
2.191912,24,1970.656674
3.372714,46,1970.884812
-0.016841,600,1973.461947
2.957471,600,1976.05575
-1.15907,600,1984.524964
-51.183846,600,1987.15374
2.329143,32,1987.283851
3.219833,13,1987.335914
1.778508,23,1987.442138
-6.037547,93,1987.836571
-19.606742,600,1990.445601
1.706434,14,1990.526213
0.444154,600,1993.145825
-44.72662,100,1999.543925
-40.013872,191,2000.370265
-18.505372,600,2003.000325
-12.976009,61,2003.24979
7.977889,600,2005.920673
-22.710253,600,2014.111197
-76.23789,600,2016.716736
-30.00396,600,2019.289817
-66.325171,600,2021.874889
-1.754397,600,2030.493646
-27.741213,28,2030.62592
-49.53659,600,2033.345246
-43.749251,36,2033.499587
0.673453,600,2036.098119
-73.171321,600,2044.38932
-2.668122,34,2044.560954
-45.526373,57,2044.834292
0.579635,600,2047.336697
0.594706,600,2049.916284
-9.851613,39,2050.085702
3.094907,29,2050.214739
1.875744,600,2058.590989
7.068575,600,2061.165835
2.558585,282,2062.388703
-107.13204,99,2062.812197
6.449703,39,2062.986096
-51.607991,600,2065.591485
4.161314,323,2072.841216
-0.688966,600,2075.437062
3.871157,68,2075.78161
-0.506192,600,2078.462109
-24.774666,72,2078.783165
-46.093666,37,2078.954394
-39.247025,38,2079.119902
-18.127241,600,2087.304962
2.649073,14,2087.357752
4.142644,600,2089.974135
0.555715,600,2092.631685
1.158287,600,2095.309175
-15.212332,600,2103.815871
0.893279,18,2103.890247
-49.395828,122,2104.428275
3.111145,12,2104.472669
-23.083327,600,2107.046889
0.972047,205,2107.940847
-11.501523,600,2110.571066
-11.131547,600,2119.062347
3.947061,56,2119.33927
-99.231816,55,2119.632
-23.834661,28,2119.760852
-26.924484,53,2119.985235
0.841637,173,2120.719995
-96.013639,56,2120.947771
-86.06713,53,2121.169605
-48.504676,93,2121.575786
2.914995,22,2121.676587
1.157374,46,2121.869538
-33.437921,600,2124.453441
-0.509549,600,2133.107704
3.158914,30,2133.2275
-0.726156,600,2135.805683
1.854626,112,2136.278569
-32.449543,30,2136.417417
-68.497806,600,2139.010649
6.833004,600,2147.469815
1.20493,600,2150.041946
-37.757528,43,2150.238098
3.42276,58,2150.499539
-31.263831,87,2150.892887
-46.249595,137,2151.506282
0.185101,600,2154.113299
-46.738451,600,2162.255137
3.339392,40,2162.460394
1.291379,128,2163.062744
-92.288615,56,2163.307999
6.660716,11,2163.360779
0.259534,600,2165.971524
-87.674315,600,2168.611611
6.582164,24,2168.735542
-3.774975,38,2168.89648
3.422011,15,2168.959162
3.355066,41,2169.116098
-35.176427,600,2177.581084
1.086784,107,2178.08196
-19.272535,600,2180.7112
2.339127,11,2180.765064
1.821194,600,2183.357196
4.563521,13,2183.417194
0.489156,73,2183.744593
11.088612,600,2192.27722
-41.216643,250,2193.460482
10.279521,600,2196.035572
4.040434,600,2198.701488
1.863052,33,2198.869604
-23.131912,34,2199.004429
-33.456611,600,2207.494974
-78.245253,600,2210.065027
-23.953415,31,2210.210574
-35.019274,131,2210.802324
2.631305,11,2210.858399
-40.561928,600,2213.536522
-45.368384,122,2214.060332
-14.666662,48,2214.260406
-47.755544,600,2222.575896
-44.694829,600,2225.073539
6.261537,38,2225.237293
3.148686,600,2227.852643
-47.652521,37,2228.027997
-3.700158,78,2228.340976
3.113467,37,2228.505858
0.251338,600,2237.072579
-18.69837,600,2239.678181
-41.817215,600,2242.288903
-42.094378,600,2250.683676
-10.051907,143,2251.265392
-22.066399,600,2253.886781
4.318519,11,2253.929228
-0.178352,600,2256.448439
-57.802709,600,2264.813511
-5.598083,32,2264.953656
-35.334968,84,2265.359572
2.241829,49,2265.597019
0.564127,49,2265.795808
3.579333,40,2265.956606
0.761757,600,2268.513999
2.624655,600,2271.026167
-41.352316,121,2271.548483
3.336776,600,2280.037231
-78.820499,600,2282.62719
6.363348,22,2282.725367
1.530646,600,2285.405906
-33.181237,600,2293.767873
1.764064,600,2296.474151
2.255439,90,2296.876331
1.721637,600,2299.426815
0.453468,40,2299.614466
-38.350373,31,2299.749835
4.58531,600,2302.373594
2.150111,32,2302.506454
-4.394241,600,2311.145537
-46.089862,99,2311.580741
3.307354,600,2314.226373
-50.501708,40,2314.416789
-35.971066,84,2314.774474
2.94793,32,2314.919825
-52.137047,600,2317.583176
1.140985,600,2325.661176
3.573554,600,2328.242404
-19.620878,53,2328.484111
1.255349,22,2328.588277
-13.171689,600,2331.167999
2.598516,24,2331.287458
1.906457,173,2337.877288
2.631285,13,2337.925362
1.677184,600,2340.545483
0.900227,46,2340.740004
2.588154,12,2340.79376
2.416208,600,2343.484145
-45.502056,600,2346.111588
-25.265067,600,2354.449312
-39.069206,600,2357.055025
-18.538573,600,2359.641049
2.257905,61,2359.898285
3.910586,12,2359.948778
-30.544371,600,2368.438102
2.201566,600,2371.074291
1.21082,600,2373.788784
-17.279974,600,2382.376903
0.866897,600,2384.959721
1.580387,600,2387.567535
-86.172111,51,2387.826163
7.13856,600,2390.443005
-67.780744,600,2399.001904
6.219162,43,2399.195585
-0.374276,600,2401.883795
-61.668567,600,2404.446342
5.624397,600,2412.52061
-94.06481,55,2412.781205
6.106794,600,2415.411637
-49.629659,600,2418.036964
-19.528967,600,2426.570534
-25.441347,600,2429.126906
2.400474,600,2431.800681
0.114302,600,2434.424744
2.514802,600,2442.942302
-34.188741,140,2443.46358
2.532179,16,2443.526767
1.447521,31,2443.654198
3.977852,75,2443.984308
2.01841,32,2444.143416
-26.75527,600,2446.789492
3.174908,600,2449.463034
-51.288113,108,2449.888711
-0.679733,600,2458.390491
2.934465,94,2458.817827
1.977809,78,2459.196722
3.036151,22,2459.302646
1.880715,26,2459.418516
-33.063508,600,2462.066054
2.031004,25,2462.18611
2.10414,66,2462.459497
-67.537498,600,2465.149347
-82.327025,53,2471.166925
-18.003561,600,2473.791663
2.20717,600,2476.316203
-34.929351,600,2478.955308
2.16724,600,2487.232247
1.470817,600,2489.818916
2.823444,32,2489.971323
-19.787061,600,2492.556981
3.361568,31,2492.713491
-3.093552,600,2501.092513
-51.264232,600,2503.692212
-33.081303,600,2506.270097
0.183577,600,2508.9552
1.218921,600,2517.49199
-0.207389,600,2520.163107
0.758766,16,2520.248409
3.161108,21,2520.353239
1.697541,600,2523.027533
2.854226,23,2523.140924
2.825548,600,2531.410095
0.606695,600,2534.085373
1.586723,28,2534.215144
4.257557,600,2536.909123
3.838067,90,2537.314915
0.501881,600,2545.885008
-30.774614,600,2548.502156
-35.689646,600,2551.166877
2.356887,42,2551.380543
4.174306,52,2551.608487
-0.299723,600,2560.256515
-45.535468,39,2560.449021
1.836662,600,2563.130456
-18.747136,35,2563.29359
-51.216404,600,2565.885696
-37.340322,600,2568.331077
-25.791673,600,2576.821224
-26.538243,600,2579.447735
-26.839301,600,2582.000335
1.867773,27,2582.112271
-27.552587,37,2582.263772
3.45093,57,2582.555822
-42.829706,72,2582.901192
-76.957108,600,2591.257408
3.541317,600,2593.904727
2.646424,20,2593.993904
1.0932,600,2596.709579
3.461169,69,2597.041089
-40.590363,48,2597.263122
-56.296006,600,2605.665491
6.272156,46,2605.862398
1.752082,14,2605.918609
2.089234,600,2608.590119
3.326155,48,2608.797063
1.339437,132,2609.342162
1.722817,600,2611.992591
2.578747,600,2620.359393
0.347973,600,2623.14042
-15.20024,29,2623.269056
4.159222,18,2623.339319
1.603129,23,2623.431175
3.644939,15,2623.497024
-40.234944,600,2626.189705
-100.684537,59,2626.439906
-9.101309,107,2626.899555
1.678521,37,2627.067361
-42.514948,39,2627.21762
-44.87289,39,2627.395429
1.11892,44,2627.60605
4.558218,600,2636.027736
-46.799221,70,2636.360934
1.841631,600,2639.033193
-1.092923,600,2641.75572
3.96771,31,2641.904242
0.193389,42,2642.102647
3.401493,600,2650.673165
3.02361,600,2653.365434
-99.855763,60,2653.627968
6.474919,36,2653.79146
-10.244014,30,2653.92532
-27.210096,34,2654.084984
3.174365,31,2654.254637
0.751045,600,2656.914664
