#{"t_start": 1735515239.9505715, "env_id": "None"}
r,l,t
-34.330103,61,694.140493
-43.420164,600,696.753603
1.938626,600,705.828465
2.086417,128,706.376625
-1.495312,600,708.988405
2.000982,173,709.70728
-42.8776,148,710.294528
-36.843785,190,711.083421
-36.217846,600,713.658515
-33.683032,600,722.88541
-56.691587,97,723.279589
-103.375678,600,725.900095
-34.295716,600,728.451229
2.506426,253,729.473245
0.840984,34,729.605457
-24.732954,134,736.75729
-39.03208,93,737.132497
-55.670079,600,739.77614
2.42412,109,740.266105
-0.413485,600,742.890639
1.709087,600,752.223436
-103.443526,57,752.459583
-26.78784,600,755.123888
-9.069793,600,757.75851
-34.171867,320,759.094548
0.478061,108,759.572809
1.517554,600,768.925685
-20.600364,158,769.577747
2.964019,56,769.798214
1.240557,600,772.463044
-53.447646,133,773.030255
-53.843238,144,773.646489
2.574727,38,773.792872
-35.541599,141,774.383155
-1.032725,600,783.653972
2.066296,25,783.756633
2.655062,66,784.047739
-48.661696,68,784.343595
2.381731,109,784.822465
2.379061,148,785.4561
-48.437639,110,785.934984
-34.552211,197,786.760438
-42.803461,310,788.144584
0.928202,600,790.777333
1.641052,600,799.664563
2.188695,52,799.895091
2.594022,86,800.290438
-38.303364,139,800.840136
-93.165041,53,801.077072
-45.679129,600,803.73865
-103.486586,57,803.956776
-33.066616,76,804.286277
-2.396072,600,806.913712
0.851691,600,816.029833
-37.984939,92,816.431352
-0.196193,600,819.053609
-37.111146,46,819.282956
2.574346,600,821.918712
-29.618505,183,829.227856
-48.193322,600,831.864726
-42.023772,600,834.506865
-52.63073,600,837.220878
2.420951,34,837.365037
4.556029,600,846.477608
-13.228952,141,847.117332
-40.418469,600,849.758647
-22.542572,600,852.371673
-21.29131,198,853.263711
-14.409568,600,862.418415
1.83229,193,863.228444
-35.236346,600,865.759996
2.009227,54,865.988795
0.63153,600,868.655118
-25.870493,189,875.918703
1.133118,76,876.25401
0.519232,600,878.863734
-26.6315,129,879.468036
-38.501536,71,879.795058
2.894241,128,880.338367
-37.688928,124,880.852885
2.761638,85,881.258532
0.298428,600,883.82506
1.018162,600,892.82946
2.302635,28,892.955153
1.514752,113,893.484662
1.968947,600,896.131997
-1.649653,600,898.817235
2.168242,102,899.226135
-13.08018,75,899.556579
-0.298459,600,908.692894
-30.382378,91,909.082409
-18.341511,56,909.334671
-80.643705,600,911.918741
-71.71719,600,914.475135
-70.568849,600,923.479311
3.030808,600,926.143927
-0.472443,600,928.682877
-13.564595,600,937.995008
-46.630847,42,938.17704
-23.995753,600,940.786499
-0.615316,600,943.388433
-54.475637,600,945.910424
-32.91485,600,955.104398
-28.851331,78,955.457432
-36.925218,134,955.997103
1.767957,232,956.990805
2.756659,23,957.085821
0.79113,600,959.64816
2.671417,41,959.827511
3.231698,45,960.071806
0.499318,600,969.165436
-53.923169,600,971.827736
0.729151,600,974.409546
-47.31063,206,975.280462
-50.508638,90,975.673932
-45.98378,67,975.976294
-29.115134,600,985.058912
1.595188,165,985.747107
-2.402635,600,988.390767
-12.061347,259,989.509138
-43.675471,600,992.237838
5.478989,600,1001.519547
-35.934881,307,1002.900012
-27.810207,104,1003.318393
1.755664,108,1003.822762
0.490499,135,1004.372342
-42.142675,600,1006.917621
1.857875,125,1007.465585
1.566414,600,1016.498695
0.689518,38,1016.642481
2.616426,15,1016.707652
-32.937515,123,1017.187408
2.24357,57,1017.426249
1.54561,137,1017.97717
-23.85833,600,1020.579124
-43.42403,101,1021.004707
-35.01824,600,1030.322038
0.04702,600,1032.845455
-31.870202,182,1033.631525
1.18518,600,1036.234051
-20.547434,600,1045.269017
-9.968425,600,1047.866863
2.746786,26,1047.980361
-88.242205,53,1048.245116
-44.994292,90,1048.602704
-0.054859,600,1051.200037
1.904333,66,1051.50781
-14.043651,138,1052.100716
-43.391586,151,1052.748842
-23.168849,68,1053.044537
-90.168384,600,1062.442178
4.81806,600,1064.97778
-49.267033,121,1065.533029
-13.244262,600,1068.149698
1.244683,34,1068.301511
0.007247,600,1077.685684
2.674821,96,1078.077993
-0.798539,600,1080.67284
3.142843,49,1080.887085
2.332816,124,1081.37651
2.424212,43,1081.569232
3.23523,600,1084.227528
2.273127,600,1093.387184
1.047435,42,1093.574313
-53.57641,600,1096.232916
-0.710459,600,1098.882971
-93.600308,600,1108.310684
-22.358411,600,1110.746231
-49.337417,105,1111.221322
-30.759079,600,1113.846878
-27.818508,53,1114.06207
2.000991,47,1114.243677
3.347374,600,1123.544857
1.886641,600,1126.169118
7.861973,600,1128.908934
1.355594,62,1129.201161
-5.518675,600,1131.787932
-100.134547,57,1132.052951
-27.041168,98,1138.93082
-47.53169,600,1141.507074
-50.168343,600,1144.18498
6.46753,35,1144.336249
3.656332,48,1144.540969
-64.328503,600,1147.226149
-48.063754,55,1147.455487
-0.179452,600,1156.686253
-15.534236,81,1157.037097
-0.862815,600,1159.59678
2.226371,34,1159.752082
2.23065,600,1162.368481
3.50467,66,1162.625681
3.174222,600,1171.714826
-21.239438,600,1174.369016
0.789877,600,1176.977371
-33.087566,238,1178.037773
-73.787667,600,1186.971779
6.553503,28,1187.109434
-29.36848,103,1187.545414
3.153231,25,1187.645165
-0.239219,600,1190.313998
3.173212,40,1190.486307
-20.191326,57,1190.723109
-66.063011,600,1193.422271
-5.677119,35,1193.57745
-90.017659,600,1202.58309
4.270604,600,1205.126441
2.084789,27,1205.255137
-49.37167,600,1207.860855
-36.999525,600,1217.258663
-16.209016,59,1217.493115
-38.378789,600,1220.162029
2.065385,157,1220.777381
-48.100464,120,1221.255084
0.781918,119,1221.750315
-15.155908,155,1222.49939
3.345244,149,1223.160896
-26.837323,600,1232.51189
-74.486743,600,1235.09963
6.507175,48,1235.313819
1.931224,61,1235.574553
2.368417,55,1235.850407
1.726771,13,1235.915569
-43.748365,600,1238.468251
-30.477081,68,1238.781155
-36.850284,112,1239.237472
-25.68778,143,1239.840204
-60.870003,74,1240.162768
-37.866795,149,1247.098887
-89.869848,62,1247.33642
-47.922429,44,1247.518659
-47.999368,95,1247.90659
-17.797197,106,1248.383373
-30.747554,70,1248.673343
-37.37325,152,1249.31466
3.941885,85,1249.685115
-43.857263,89,1250.04698
2.476748,600,1252.558021
0.341333,600,1255.156777
-52.163513,114,1262.264832
2.611244,600,1264.945653
1.319951,600,1267.553293
-15.737688,59,1267.833192
3.68379,90,1268.207198
1.362045,32,1268.359358
-19.698028,600,1270.939889
-84.930371,600,1280.042659
6.452382,102,1280.484699
2.044713,600,1283.172673
1.476997,45,1283.343689
0.218093,600,1285.973773
-29.209073,600,1295.527092
-85.803054,600,1297.996515
5.059382,600,1300.537478
2.740079,600,1309.6529
0.58189,600,1312.319337
-37.958809,600,1314.910683
-89.157809,600,1324.169625
-14.623581,600,1326.877122
-33.593593,71,1327.181665
-34.475853,58,1327.427273
3.444774,62,1327.69453
-45.25688,50,1327.908807
-30.221348,600,1330.580624
-70.199439,600,1333.068309
6.474067,23,1340.121076
-33.617335,114,1340.612016
-56.509575,600,1343.267695
-42.065191,84,1343.653411
1.898525,600,1346.302091
-45.422714,86,1346.674163
-91.649799,600,1356.03001
6.124842,80,1356.362422
0.301757,600,1359.016408
-30.257573,600,1361.742755
1.506462,600,1364.312018
-43.458066,600,1373.497345
3.505389,53,1373.690851
-18.817515,600,1376.379858
-17.408586,464,1378.340069
-83.63093,600,1387.651378
-42.057979,68,1387.931539
2.127264,153,1388.571437
-32.796567,62,1388.824714
2.825769,236,1389.840956
-37.675569,600,1392.377068
-21.966471,42,1392.554948
-42.94585,600,1395.160498
-74.732134,600,1404.442392
-35.819361,51,1404.659806
3.376247,30,1404.780194
1.493686,600,1407.414908
2.701569,64,1407.688145
3.265229,111,1408.172111
-31.772068,600,1410.777449
2.792263,43,1410.951759
3.683837,115,1417.738484
0.671051,93,1418.199
-17.290189,600,1420.830305
-9.310771,600,1423.545833
0.797661,600,1426.170574
-22.642352,149,1433.531776
-53.450786,600,1436.23227
-88.643146,54,1436.492965
6.268661,81,1436.85469
2.918338,128,1437.488006
1.88549,86,1437.878705
-99.841018,56,1438.097152
-26.698969,33,1438.245987
-91.831894,60,1438.502043
6.483536,40,1438.665906
4.660962,25,1438.768436
-22.768201,46,1438.973505
1.320323,164,1439.685724
-17.046048,600,1442.334291
-28.042349,61,1449.370001
-101.323549,62,1449.635154
-28.665769,600,1452.173349
2.342132,15,1452.237851
-19.504563,600,1454.966675
-39.797713,127,1455.563946
-43.402697,89,1455.952821
2.034197,185,1456.778
-66.870724,600,1465.965408
3.626478,600,1468.693993
1.31537,15,1468.76576
-43.975332,600,1471.417496
2.445322,75,1471.752987
-0.819584,600,1480.965135
-45.915073,600,1483.593992
2.509652,27,1483.713806
-0.772946,600,1486.344147
-40.818777,600,1488.923352
1.497933,87,1489.316539
-0.928178,600,1498.554403
0.466235,600,1501.14376
2.689036,255,1502.202124
-108.811855,59,1502.467523
-42.146689,85,1502.841104
-42.726081,54,1503.056548
1.343114,94,1503.494091
1.02683,600,1512.538533
-3.60823,600,1515.083757
-47.372837,600,1517.723357
-42.20568,129,1518.295114
1.042337,600,1527.239171
-42.171367,276,1528.396654
-19.543292,73,1528.725436
1.509878,600,1531.379245
-16.634454,168,1532.191372
-67.851098,600,1534.825655
-34.775936,600,1544.11307
-23.445472,31,1544.248545
1.354784,51,1544.442042
2.303192,47,1544.651452
2.723717,82,1544.983433
-46.227417,600,1547.606479
-32.515332,106,1548.062136
-84.804362,600,1550.62272
3.944151,600,1559.773603
-0.118026,600,1562.401037
-73.498724,600,1564.967438
-27.949261,600,1573.966566
-26.704638,600,1576.642716
-14.856682,600,1579.240884
-28.435252,600,1581.81393
1.893823,34,1588.792727
-45.898498,32,1588.920703
-38.322161,600,1591.590901
2.177596,47,1591.823233
-0.096855,600,1594.536885
4.078401,28,1594.673985
1.828661,16,1594.731993
-63.18427,600,1597.376433
6.484476,81,1597.696352
2.277008,37,1604.536641
-52.55187,600,1607.110253
1.895078,76,1607.500078
3.207499,28,1607.619227
1.305825,18,1607.718001
-26.123602,42,1607.893
-2.11392,600,1610.551512
1.55164,600,1613.146465
0.979735,600,1622.344506
2.47065,198,1623.252198
1.324137,600,1625.8557
-50.392672,77,1626.246073
4.082175,33,1626.40156
1.21196,172,1627.125035
1.468314,600,1636.397338
-1.45013,600,1639.057037
-0.577098,600,1641.796367
2.506814,600,1644.303009
-37.018656,33,1644.445648
0.711147,600,1653.958394
-33.620493,151,1654.586062
2.535763,162,1655.248455
0.889761,600,1657.854439
-8.397627,44,1658.053673
-47.778142,130,1658.627202
-8.619388,29,1658.759658
-0.157486,600,1667.959271
-33.488818,600,1670.657343
-31.312178,39,1670.830529
0.42771,40,1670.986
-47.939477,239,1672.042549
-1.382023,600,1674.635998
-57.023229,212,1675.542403
2.415072,15,1675.60464
-23.055502,29,1675.705255
-36.829173,46,1675.883381
-79.685814,600,1685.02418
-45.468957,146,1685.637681
3.252406,32,1685.768282
-48.036152,600,1688.405916
2.177165,20,1688.485554
3.403851,34,1688.640395
1.445561,600,1691.23773
-28.892545,600,1700.524468
-97.351612,55,1700.791203
-26.741843,33,1700.945553
-21.562786,600,1703.647557
-2.323362,600,1706.216945
2.033553,39,1706.403826
-18.273557,600,1715.306507
-21.805858,600,1717.87829
0.577232,15,1717.951035
-22.359531,258,1719.073628
0.728785,600,1721.602809
-94.33476,75,1721.942107
-24.685534,600,1730.896551
-44.854914,112,1731.371994
9.522047,600,1733.992714
18.43612,600,1736.67659
2.583375,131,1737.285797
0.763481,600,1746.708802
1.828643,600,1749.26854
2.742668,52,1749.483412
2.167596,600,1752.112556
1.251939,600,1761.094681
-34.151391,600,1763.675204
1.160963,151,1764.335267
-20.697474,600,1766.908468
2.563978,600,1776.330137
-37.460493,600,1779.03572
0.153015,600,1781.578523
-53.555532,600,1784.184553
3.337775,48,1790.980531
-1.112788,600,1793.681281
2.536087,69,1793.979994
2.627295,76,1794.341039
-30.368424,31,1794.48896
-6.870623,600,1797.143985
2.820683,50,1797.364865
-26.538976,120,1797.872914
0.836844,42,1798.045575
1.440185,600,1806.904287
2.841064,44,1807.11569
-42.041436,600,1809.600626
2.005142,168,1810.306965
3.80796,19,1810.390546
2.880564,57,1810.645278
-40.149408,600,1813.215977
-22.853029,600,1822.501144
-40.85146,51,1822.73581
3.274541,166,1823.44962
-31.966478,600,1825.970797
-40.425055,600,1828.480206
0.588842,600,1837.438665
2.242436,600,1840.064645
5.842739,600,1842.663931
-40.830887,313,1844.028509
0.635568,600,1852.432615
0.905031,600,1854.934835
-42.442688,47,1855.131164
0.528349,600,1857.795479
-35.906063,60,1858.055257
-0.501362,600,1866.469073
1.364377,600,1869.046827
-79.411793,600,1871.616583
-23.837307,600,1874.288408
-39.77262,67,1874.611517
-41.971528,39,1874.78665
1.439408,600,1882.906688
-27.322098,53,1883.148675
-49.720973,158,1883.750124
-2.278909,600,1886.442613
-47.257016,600,1889.06912
-33.40004,600,1897.457577
-23.06668,600,1900.127268
3.284046,600,1902.729914
-25.944498,56,1902.945661
-57.367557,600,1911.294747
4.744667,600,1913.90569
-44.795121,600,1916.561319
-30.531536,600,1925.408139
-15.607338,26,1925.535828
0.983646,600,1928.159501
0.74156,17,1928.225804
-20.768654,147,1928.862917
0.536757,600,1931.468342
-63.373897,600,1939.890735
-29.859317,73,1940.166466
-13.6694,66,1940.427098
1.64555,600,1943.118862
-28.079606,600,1945.721962
-25.618782,74,1946.035463
2.483946,17,1946.122005
2.639918,24,1946.252773
-52.330055,36,1946.42246
-39.144305,600,1955.057052
-6.193743,600,1957.717684
-40.033584,36,1957.882259
-26.135124,600,1960.436329
1.104096,600,1962.967739
-58.022616,600,1971.718693
6.681865,17,1971.799828
-0.003764,600,1974.358634
1.520763,600,1976.939949
-31.970372,600,1985.393804
2.67304,37,1985.533275
-30.318184,600,1988.150566
-82.233117,332,1989.581889
-24.266407,76,1989.902439
1.806485,72,1990.224922
3.326007,600,1992.877129
7.922596,600,2001.488992
2.225517,76,2001.848952
1.807066,600,2004.370575
-24.775167,600,2007.032655
-35.244089,600,2015.258619
3.485764,600,2017.870139
3.620677,600,2020.424967
-49.284331,600,2029.05812
-60.01153,600,2031.715943
5.601784,600,2034.36736
1.286468,600,2037.021518
-25.633634,600,2045.282605
-55.860253,600,2047.798072
2.937473,40,2047.968999
-31.94606,130,2048.513735
-44.689118,600,2051.120805
-45.326065,600,2059.575772
-38.002166,37,2059.72596
-30.737759,329,2061.044652
-73.504258,600,2063.72402
-86.25668,600,2066.293102
-27.322492,400,2073.851851
2.180995,600,2076.536068
-35.79841,58,2076.78961
0.697475,29,2076.911266
2.609718,600,2079.594266
1.985981,30,2079.733676
2.845776,399,2081.547023
-0.63906,600,2089.667108
-24.220947,451,2091.601696
1.771717,25,2091.716265
-83.369668,600,2094.429833
6.17248,52,2094.688716
2.670349,19,2094.782257
3.643779,151,2095.378012
0.609509,27,2095.502677
-36.356035,600,2104.00302
-30.205454,600,2106.622226
-53.866385,600,2109.182395
-21.6082,35,2109.319783
-96.696004,57,2109.567294
4.735699,600,2118.058188
-34.028546,600,2120.774977
10.831804,600,2123.354676
-14.9627,47,2123.567739
2.116123,600,2132.210617
-75.814172,600,2134.855972
-36.11546,40,2135.019227
1.145682,600,2137.603734
-68.251331,600,2140.095524
-33.130886,64,2140.378404
-75.065358,600,2148.870455
6.528294,20,2148.948502
-66.245435,600,2151.583818
-41.98263,34,2151.736633
0.092123,600,2154.361388
1.775306,600,2162.497676
1.568995,22,2162.611669
-22.2658,108,2163.11209
1.968352,41,2163.297256
-19.703504,600,2165.922664
-0.611625,600,2168.555466
1.685224,600,2177.064409
-46.965267,600,2179.711499
8.821576,600,2182.349746
-0.09431,600,2184.95965
-57.645187,600,2193.524714
-44.81938,36,2193.683894
0.300015,600,2196.274696
7.322703,600,2198.953047
-9.389738,600,2207.421509
2.683273,249,2208.478776
0.946349,25,2208.576967
2.134129,600,2211.246614
-46.837042,600,2213.902315
2.745237,600,2222.214088
-29.703813,600,2224.725113
-36.910585,600,2227.329937
4.709889,600,2235.910429
-43.983618,76,2236.221799
1.96458,32,2236.356828
-91.647411,58,2236.58887
-28.848048,600,2239.204136
-16.118666,37,2239.369562
2.313951,104,2239.826068
-22.052268,98,2240.281757
2.556179,76,2240.630433
3.017068,32,2240.77109
-17.127619,600,2243.356312
1.764092,91,2243.780791
4.248699,600,2252.082139
0.337336,600,2254.731305
-3.217511,600,2257.232389
1.356024,600,2265.637522
1.902361,600,2268.1795
1.597397,600,2270.713256
-12.131919,151,2271.347908
-41.054057,59,2271.58332
-49.073135,42,2271.776371
-27.965055,600,2280.261614
1.212826,600,2282.867927
-36.191785,32,2283.022784
-34.354092,600,2285.687424
13.494371,600,2294.02529
-107.626587,119,2294.561223
12.265965,600,2297.268026
3.088895,104,2297.683407
-23.882324,61,2297.93878
1.285912,21,2298.042612
-9.562302,600,2300.653678
2.088411,21,2300.74075
2.639791,600,2309.401945
-35.819139,600,2312.03968
-15.324642,600,2314.646866
1.751764,27,2314.766941
3.553528,600,2317.462678
-45.182213,600,2325.543192
-86.826007,600,2328.074699
3.425363,43,2328.271627
2.873199,55,2328.540203
-16.474263,600,2331.113769
-48.766859,43,2331.322012
-4.611921,600,2339.829872
-64.750883,600,2342.397603
6.596556,11,2342.441982
2.935535,122,2343.041011
1.720263,17,2343.121165
-74.620678,600,2345.740421
-33.580648,147,2346.393085
3.756118,53,2346.650365
1.248507,42,2346.826465
-54.24123,42,2347.021517
-50.672589,51,2352.959413
1.026045,600,2355.618848
-12.147729,169,2356.290705
-16.880452,179,2357.052754
-23.944898,600,2359.653442
2.599384,14,2359.703299
-40.632896,600,2368.171988
0.056187,600,2370.814252
-1.271179,44,2371.008757
-39.968401,600,2373.713716
-38.362441,600,2376.344242
1.08711,60,2382.559799
-88.341694,53,2382.802659
6.511863,17,2382.876891
0.993823,600,2385.489903
-40.45899,34,2385.639992
2.066829,43,2385.818753
-40.008995,35,2385.969413
2.564368,65,2386.22814
-12.438024,600,2388.843569
2.78035,108,2389.320338
-37.003049,32,2389.463365
-38.043695,72,2389.778287
5.361397,600,2398.37746
1.187485,43,2398.599188
2.553986,35,2398.757983
0.74417,600,2401.382693
-77.901011,600,2404.005816
16.218312,600,2412.007242
-36.668286,54,2412.235122
13.254517,600,2414.850123
2.477736,33,2415.001882
2.301633,56,2415.275893
-44.689612,41,2415.485015
-29.505604,600,2418.101888
-50.207095,600,2420.721857
-18.809,34,2426.791927
-18.999909,85,2427.174165
3.011214,50,2427.415247
-45.239785,600,2430.013819
3.224244,86,2430.400831
-100.115062,56,2430.649488
6.489147,29,2430.778782
3.395066,117,2431.268936
-28.737727,45,2431.457893
2.881713,44,2431.65838
-78.665337,600,2434.270754
6.459846,25,2434.38446
4.426875,600,2442.897812
-29.145958,600,2445.454485
1.873935,600,2448.119458
-43.199783,88,2448.506755
2.50098,15,2448.565726
0.961885,600,2457.057405
0.988746,600,2459.738658
-55.048265,41,2459.930573
1.626616,600,2462.539717
-5.677484,600,2465.221821
-54.006632,600,2473.636366
-20.728389,71,2473.960099
1.838099,68,2474.249608
-20.454356,600,2476.76652
1.20007,600,2479.45836
-52.30743,600,2487.735635
-66.252437,600,2490.30899
6.528963,78,2490.669359
0.629917,36,2490.830617
8.864337,600,2493.414129
-53.533228,600,2501.778311
6.608615,14,2501.839336
-42.852256,58,2502.08513
-100.691183,56,2502.341404
-26.976935,600,2504.950351
-21.281732,600,2507.510557
1.107709,600,2516.132492
1.773941,15,2516.206578
3.360081,14,2516.284042
1.23308,600,2518.905142
-9.666009,63,2519.167313
-84.599961,51,2519.401867
-39.009248,57,2519.640255
1.690972,45,2519.855055
5.589684,600,2522.538028
2.533869,13,2522.590085
-76.207932,600,2530.932762
6.501164,13,2530.995474
1.750211,600,2533.624006
-69.703272,600,2536.402283
5.904625,239,2537.382683
-42.242908,600,2545.958726
-36.727124,43,2546.143916
-43.862691,600,2548.791202
-0.248748,600,2551.442894
1.910877,89,2551.843945
-21.102955,87,2552.183422
-19.460062,600,2560.894008
-41.340912,600,2563.594617
-49.250209,600,2566.202571
-43.960335,600,2568.643442
2.629191,16,2568.715579
3.184794,600,2577.179511
-55.864067,39,2577.364667
-49.060267,600,2579.976235
2.52454,24,2580.077039
-16.252784,50,2580.261984
11.48965,600,2582.903445
-27.325257,43,2583.104261
-88.270462,55,2583.35772
-82.944351,600,2591.723705
15.145673,600,2594.351482
3.212827,51,2594.587055
2.282462,56,2594.875358
0.791655,600,2597.562639
2.043897,23,2597.670414
-26.174609,600,2606.074535
-15.637934,53,2606.325558
2.093767,600,2608.961963
2.863597,600,2611.613276
-23.892652,46,2611.808285
-19.256759,600,2620.150687
0.328009,600,2622.93741
-21.425194,46,2623.134267
-52.446319,44,2623.328373
-9.723246,600,2626.02304
6.001663,600,2634.3701
2.386724,31,2634.51827
-29.313422,600,2637.259941
-44.155922,600,2639.927979
4.175186,600,2642.678709
-9.815708,29,2642.818483
2.248827,600,2651.401825
1.126833,61,2651.687062
-35.65147,33,2651.830299
1.259085,39,2652.014662
-44.811023,600,2654.682623
-11.300633,600,2657.379423
2.760585,42,2657.589375
-31.905277,32,2657.755771
-11.222969,31,2657.90779
-57.187973,600,2666.475589
-89.507717,54,2666.736452
-38.800181,35,2666.888709
6.524003,600,2669.57958
-32.832416,600,2672.220417
-18.993754,59,2672.50467
2.407812,15,2672.563818
-30.470337,600,2681.029846
3.245951,14,2681.086039
2.380671,73,2681.395289
-88.072312,54,2681.62097
-32.86442,31,2681.785467
-18.264951,37,2681.956636
2.760918,600,2684.583073
-47.515907,60,2684.830103
-15.842244,37,2684.988977
-52.42125,38,2685.151718
2.353299,44,2685.339617
2.39196,600,2688.055115
3.679208,14,2688.111013
-44.119073,38,2694.020166
-33.129436,116,2694.504251
0.595428,600,2697.130081
-37.282223,33,2697.284817
-30.826779,600,2699.824187
5.858134,600,2702.406271
-26.803083,90,2702.813692
-42.93476,600,2711.340774
-29.249074,28,2711.480625
1.576387,37,2711.658165
1.429515,74,2712.008446
-39.610952,600,2714.544893
3.078288,600,2717.154784
-91.47936,600,2725.635991
5.312382,600,2728.279948
0.608116,600,2730.873898
-69.184366,600,2739.22154
-39.320256,600,2741.888232
-41.949497,56,2742.107504
-30.868342,130,2742.65355
2.526061,113,2743.106733
-6.577603,600,2745.781845
-0.301051,600,2754.334338
1.945387,600,2756.896428
0.831387,600,2759.469396
2.756058,600,2768.129686
-29.54556,600,2770.659634
