#{"t_start": 1735515239.6994987, "env_id": "None"}
r,l,t
-24.068345,600,507.574878
-39.328289,600,510.178793
2.240621,72,510.508628
-85.663541,55,510.730872
-51.822655,169,511.413227
-1.88396,600,514.005092
-18.856375,132,521.257673
0.780189,600,523.901116
-34.332714,281,525.154673
-35.02764,88,525.532475
2.275819,104,525.992115
2.055749,163,526.745426
-29.721236,32,526.884074
-43.218625,600,529.41427
-56.348995,82,529.776016
0.676836,600,538.773718
0.503492,600,541.318046
-3.238998,600,543.981645
-46.152791,155,544.641859
-32.603288,170,552.072374
2.208847,357,553.625196
3.538558,43,553.811168
1.401956,135,554.375201
-21.65432,151,555.052167
1.228288,224,556.098509
-1.199043,600,558.744199
-67.035683,140,559.365225
-44.356188,600,568.498377
-1.541188,600,571.077978
-11.661786,600,573.660132
-2.405608,600,582.518764
-37.071107,600,585.138716
2.702721,52,585.390138
-47.821371,381,587.00787
-63.425527,600,589.556205
-70.976938,600,598.695246
3.848439,48,598.935308
0.510795,600,601.584056
-38.403003,600,604.133786
1.559538,73,604.410916
-48.493917,198,605.324322
0.231085,176,606.11318
-0.661136,600,615.606262
5.380569,600,618.165133
-5.63518,275,619.316755
0.286049,600,621.891322
-15.775047,230,629.286532
1.144138,167,629.966052
-105.518675,59,630.254511
4.256099,600,632.747972
-1.037701,600,635.434446
-40.938816,600,644.608212
-50.591786,155,645.248972
1.879679,57,645.47338
-32.516029,232,646.448069
0.779514,197,647.356308
-71.63596,319,648.707067
-35.673062,600,651.367167
-17.710303,600,660.555481
0.954268,600,662.973176
-0.977634,600,665.627051
-78.084146,600,668.180649
-39.184606,600,677.30835
2.860028,600,679.92482
-28.314632,70,680.225021
2.204463,113,680.69435
-30.085633,600,683.378127
-29.586849,136,690.580417
-31.380821,600,693.114442
-39.242908,380,694.775549
0.620002,23,694.869163
-48.625533,600,697.46086
1.158039,344,698.864549
-0.71277,600,708.035742
-29.934173,600,710.571719
-1.492549,600,713.090623
-18.510508,600,722.284877
-39.703967,115,722.825041
-44.89155,600,725.309491
2.508918,98,725.821784
-61.237968,600,728.351755
-43.580659,600,737.451756
-33.066456,600,740.094431
2.746741,55,740.342252
0.316557,600,742.963971
1.510987,600,752.281826
-24.915121,157,753.017665
1.147993,600,755.633189
-1.135558,600,758.261213
-41.229159,91,758.648317
0.634691,17,758.714058
-40.558383,600,768.056154
-41.624361,600,770.560309
-16.207682,54,770.799006
-27.412587,600,773.50854
2.656844,600,776.086247
0.586396,122,776.607818
1.495582,600,785.855377
-12.703421,600,788.472224
2.962564,375,790.084782
-21.204962,600,799.01623
-1.507973,600,801.594631
-42.724662,46,801.778052
-47.91713,600,804.437309
2.041969,88,804.802247
0.397582,600,813.951949
-33.550333,600,816.562768
-2.444825,600,819.16816
-39.996116,86,819.578801
2.699165,123,820.098141
-42.378125,136,820.659965
1.504393,190,821.512593
-1.018574,600,830.624943
-45.468082,600,833.303288
0.976857,600,836.016999
1.537973,600,845.142434
1.361747,24,845.249364
-25.065617,117,845.745339
-38.731109,99,846.173323
-1.559763,600,848.779305
1.21121,600,851.464476
-22.940462,84,851.838434
2.434148,170,852.596245
2.225311,75,852.973315
2.040093,136,853.552833
-38.999222,600,862.703772
-1.147968,600,865.152889
-0.174468,600,867.785113
-43.747274,36,867.958989
-51.117186,85,868.347767
-7.079931,56,868.621222
-39.409948,600,877.638099
-45.856384,47,877.82975
-0.315544,600,880.554448
4.027044,600,883.170677
-0.028464,600,892.165363
-36.153614,109,892.632193
-52.502439,83,892.973632
2.489254,283,894.299473
-20.061044,600,896.8962
2.777856,54,897.131221
2.813687,600,899.780912
0.211162,78,900.12881
-33.861869,600,909.250411
0.661131,600,911.824612
-75.940519,600,914.380579
4.51839,600,923.39151
2.401229,117,923.941566
-102.952903,64,924.229052
-12.353546,157,924.908888
-38.277432,600,927.534092
-47.442567,45,927.724823
-69.881658,600,930.19767
6.586725,13,930.25838
-35.987547,143,937.680937
-31.913644,28,937.795051
2.308161,36,937.937363
-39.984812,76,938.264864
3.081587,23,938.362144
2.355778,81,938.705115
1.394328,124,939.245875
4.024923,71,939.564157
-94.953146,56,939.828429
6.210231,600,942.431358
2.098076,600,944.980584
-0.654045,600,954.10426
1.734494,51,954.335058
-19.03933,600,956.90228
-30.86432,79,957.257389
-81.636484,600,959.809999
-26.408772,600,968.943956
1.477938,114,969.455437
3.372014,97,969.920154
-19.416947,146,970.601871
-41.026262,84,970.954206
-8.17785,600,973.494177
0.629656,51,973.707125
-0.182558,600,976.353236
-33.642456,133,976.918702
1.797554,68,983.684377
-35.019949,600,986.236636
-5.104467,160,986.964105
2.781195,250,988.03285
1.334391,146,988.711261
-30.946415,600,991.340543
-44.916401,600,1000.665106
3.023006,24,1000.77008
-20.087044,170,1001.545815
0.361947,600,1004.205695
-17.242838,600,1006.678861
-39.218626,208,1007.622656
-9.285681,108,1008.077608
-34.724762,600,1017.093972
-0.212112,600,1019.599673
-26.416142,600,1022.188071
-44.411317,600,1031.451724
0.660721,600,1034.031095
1.141568,600,1036.615183
-35.795939,156,1037.22437
-25.182947,165,1037.906836
-33.102309,100,1038.363161
2.10094,122,1045.419186
-43.277802,42,1045.589556
2.26047,87,1045.95898
3.264438,241,1046.904076
0.426685,600,1049.594998
1.144388,168,1050.279861
2.80415,31,1050.428102
-97.159448,600,1053.098193
-39.157213,85,1053.470661
-31.358075,76,1053.773558
2.800183,22,1053.868693
-90.683385,53,1054.127143
-29.807489,61,1061.102353
2.834713,600,1063.701019
-24.15692,128,1064.259071
2.131384,127,1064.81398
2.329738,104,1065.269582
-44.571398,600,1067.919729
-50.225886,64,1068.191303
-22.921421,138,1068.793601
1.463333,41,1068.986727
2.341284,600,1078.339854
-47.111181,600,1080.933401
-42.703626,42,1081.112934
0.182813,600,1083.7148
-50.361331,82,1084.09394
-32.133436,600,1093.206321
-25.571646,600,1095.871237
-4.446682,600,1098.503102
1.671773,600,1107.997221
0.169322,600,1110.429918
-16.748982,600,1113.006033
1.583507,51,1113.244635
-37.111927,600,1115.766154
-22.645678,600,1125.147409
-42.73646,117,1125.659347
-56.078752,600,1128.316579
-20.933418,75,1128.696629
1.982876,66,1129.007483
2.080691,79,1129.393497
-46.558466,600,1131.976065
-104.201166,58,1132.245483
6.588337,20,1132.352148
-25.209524,59,1139.047565
2.43005,36,1139.213811
-78.007564,600,1141.792929
5.745528,193,1142.622983
-38.320508,53,1142.869819
-26.419637,93,1143.292006
-39.620137,600,1145.889758
3.824931,80,1146.239
-84.936242,61,1146.543589
6.255547,159,1147.291232
2.804901,96,1147.729952
1.37886,600,1156.953962
-74.927381,600,1159.506297
-78.709291,52,1159.735369
-39.902974,600,1162.331911
-83.888615,52,1162.584063
-19.541949,600,1171.595577
-52.011526,600,1174.258103
4.210399,34,1174.444619
-49.622795,244,1175.468948
-46.770975,36,1175.630372
1.499897,67,1175.923365
3.130366,131,1176.491433
2.069685,13,1176.559752
-17.840227,85,1176.929674
2.371736,110,1177.427968
-44.270855,42,1177.613879
0.401317,113,1178.122085
0.997544,77,1178.452214
2.804826,93,1185.215551
-0.299418,600,1187.809876
2.507612,27,1187.923673
-33.84822,127,1188.448876
2.185511,60,1188.70948
-26.606075,600,1191.379771
2.412004,107,1191.87705
-0.80581,86,1192.304021
4.106689,53,1192.532871
-53.178772,60,1192.805444
-90.815633,600,1201.820773
6.300727,71,1202.142383
2.360822,76,1202.464347
0.839737,600,1205.002427
2.556626,58,1205.249498
-40.841155,89,1205.637297
-63.323542,600,1208.241044
-89.877806,55,1208.490102
-5.089072,600,1217.86799
0.617992,600,1220.521594
2.353013,20,1220.599862
1.065073,600,1223.180006
3.990537,39,1223.363141
-74.974749,600,1232.699587
6.155288,73,1233.071835
-94.119631,54,1233.299755
6.220889,136,1233.87957
-44.127682,84,1234.221182
-43.982113,99,1234.636199
-44.419223,197,1235.494593
3.94355,90,1235.890151
-14.708353,57,1236.17232
-23.536639,600,1238.724853
-107.744037,60,1239.000828
4.408129,600,1247.805267
-1.948427,600,1250.362066
-43.814953,600,1252.865499
1.084148,119,1253.342529
-40.2953,112,1253.866199
2.444742,122,1254.405597
2.036957,68,1254.674562
-20.821168,600,1263.930317
-52.109946,73,1264.244154
2.074705,166,1265.001497
-95.847572,56,1265.254981
-21.153492,119,1265.75737
1.986204,600,1268.382234
-22.555562,600,1270.960229
-30.793284,600,1280.065197
-48.422673,600,1282.781414
-39.834137,69,1283.07526
3.996071,84,1283.438187
-17.606006,133,1283.970429
-24.611845,600,1286.641195
-11.337216,600,1296.144707
-1.180236,600,1298.621536
3.449092,22,1298.718537
2.251923,48,1298.93113
2.63516,222,1299.864481
-76.137226,600,1308.942101
-99.332354,58,1309.217597
6.014859,166,1309.94114
3.212507,97,1310.391004
-27.478785,600,1313.027597
2.221264,600,1315.620049
0.99803,22,1315.724213
2.870823,107,1316.220776
-46.573419,165,1316.893834
-51.895969,115,1317.368964
0.185302,600,1326.719691
-44.108562,130,1327.309876
0.335826,97,1327.730424
2.189943,130,1328.306014
-49.404346,131,1328.885226
2.993203,119,1329.377968
-28.315959,82,1329.718386
-43.318603,38,1329.894691
-91.293681,600,1332.4337
-11.803527,61,1332.710277
-12.150028,600,1342.282678
1.38898,37,1342.429251
-42.68656,600,1345.106693
1.822821,43,1345.282442
-0.696454,600,1347.914525
3.054811,34,1348.065995
-96.109132,56,1348.313639
6.49322,29,1348.454912
-45.455743,600,1357.823534
-1.151192,600,1360.484793
3.073095,65,1360.804003
-17.216965,38,1360.97055
1.8896,131,1361.582542
-34.091024,76,1361.911675
-35.791718,600,1364.481447
0.342928,600,1373.674985
-42.981601,600,1376.284223
0.734132,600,1378.853652
0.71603,142,1379.50282
-21.818608,600,1388.746121
-46.224917,87,1389.131054
3.987448,28,1389.252042
2.348219,29,1389.367706
-17.19238,600,1391.83931
-43.474569,165,1392.612452
-28.128072,34,1392.763772
1.07576,600,1395.354554
5.541013,600,1404.642493
-4.45323,118,1405.140797
3.408023,42,1405.331729
-33.125357,58,1405.582918
-1.297816,600,1408.222016
-36.945066,75,1408.55242
-50.290066,182,1409.335618
-17.466345,94,1409.73581
0.718505,96,1410.148461
-46.707435,600,1419.086108
-86.464949,600,1421.741211
5.108674,600,1424.42737
4.717229,600,1433.772544
-35.537328,90,1434.189803
-52.618199,600,1436.896956
-25.129803,36,1437.050274
-19.863224,81,1437.444245
-1.82237,600,1440.089061
4.224655,600,1442.722677
-55.468599,600,1452.053514
-26.978058,64,1452.315688
-0.167208,600,1455.011761
1.528234,19,1455.099259
-44.795859,600,1457.792275
-45.177429,600,1467.008114
1.595654,43,1467.214676
-26.440655,94,1467.64032
-51.587742,600,1470.249743
2.702608,57,1470.511346
0.581068,600,1473.218948
-0.831168,600,1482.362125
-31.146877,41,1482.570206
1.158412,600,1485.17602
-42.806674,73,1485.49886
-33.858139,71,1485.808572
-39.723105,55,1486.076655
1.634373,153,1486.796435
3.243869,600,1489.38068
-55.276196,50,1489.620934
-92.375495,54,1496.435763
6.403532,41,1496.620426
2.784548,34,1496.754294
2.438232,26,1496.868625
1.188633,47,1497.064878
-46.451583,600,1499.676298
2.209824,90,1500.039961
-14.168106,600,1502.659933
2.972271,62,1502.938027
3.155041,75,1503.240055
-16.667872,49,1503.470881
-41.7126,187,1504.293789
-72.4743,600,1513.319134
6.273236,51,1513.542181
2.728244,18,1513.619206
-0.98343,600,1516.191824
-27.795375,600,1518.833657
-24.715568,600,1527.776419
-50.873174,600,1530.393562
-14.856862,72,1530.680222
2.352735,45,1530.876952
-49.021769,89,1531.285806
-51.326113,147,1531.990521
-71.407545,600,1534.630659
-9.030429,109,1535.134053
3.433625,600,1544.414896
0.785697,75,1544.710966
-49.468794,217,1545.64608
-28.991451,600,1548.249676
-44.756189,600,1550.815881
2.99559,32,1550.953484
-33.708078,37,1551.106046
-673.629171,600,1560.241464
6.482231,33,1560.374989
-95.14477,58,1560.603958
6.572577,20,1560.682901
0.333886,600,1563.307965
-0.436546,600,1565.900964
-27.879131,38,1566.070097
2.43516,34,1566.210279
-36.152514,65,1566.471019
-33.986513,255,1574.027861
-39.560975,61,1574.299526
2.059401,22,1574.399078
-37.292438,600,1577.05609
-121.481583,600,1579.657085
6.468094,27,1579.772143
-19.094349,281,1580.963586
1.473554,600,1590.401782
-42.691659,600,1593.079262
-36.422869,600,1595.795876
1.51968,13,1595.858853
-44.976749,600,1605.14587
-24.187095,38,1605.33142
2.272416,16,1605.418063
2.959592,85,1605.783754
-29.045303,600,1608.447274
1.120341,600,1611.08628
-49.583339,39,1611.259809
2.237806,83,1611.618968
-32.420431,435,1613.505114
2.378521,37,1613.66274
2.172358,241,1621.263138
-42.86385,600,1623.937665
-29.098079,31,1624.073217
-10.929702,38,1624.219019
-54.78082,600,1626.937014
-65.538531,600,1636.161126
6.429177,31,1636.311779
2.53817,186,1637.102528
-31.85404,61,1637.361737
-0.031674,600,1639.980419
1.94752,114,1640.504421
-38.582118,90,1640.942708
-38.271691,31,1641.095785
-46.295009,49,1641.33651
-0.051708,600,1643.905808
-39.067303,600,1653.390843
-98.390092,57,1653.661006
5.89239,109,1654.129581
-39.723954,49,1654.336426
-35.544676,158,1654.986127
-37.922067,600,1657.553378
-102.488679,57,1657.797606
-28.891871,600,1660.464485
-69.719385,600,1669.683722
-48.669172,157,1670.423011
-44.907186,600,1672.999686
-80.459968,600,1675.627115
5.494004,600,1684.701652
-32.573282,105,1685.139553
3.199532,600,1687.783484
-27.405639,162,1688.470099
2.043135,100,1688.906704
-0.542114,600,1691.499653
2.335324,200,1698.975207
-41.008789,600,1701.724051
-19.872478,600,1704.394919
-37.275735,196,1705.19348
2.044438,16,1705.256395
3.844148,73,1705.56935
0.478573,126,1706.12073
-12.67738,474,1714.43709
-35.995256,34,1714.611
-99.327047,61,1714.895183
6.620078,18,1714.973447
-76.302601,600,1717.556453
-3.01844,600,1720.143798
-25.289571,600,1729.152883
-40.803258,600,1731.689495
-83.37681,53,1731.930287
-46.202224,348,1733.386246
-50.055998,129,1733.966637
2.134617,600,1736.630331
2.913998,600,1746.077793
0.527906,600,1748.694341
3.604337,600,1751.340607
-60.0889,600,1760.348141
6.540767,45,1760.541806
1.375894,600,1763.064536
2.375389,36,1763.244353
-28.899269,600,1765.792417
-39.433685,600,1768.402481
6.615128,600,1777.925411
-19.222994,600,1780.447772
-87.088881,600,1783.043585
7.556361,600,1792.266233
-17.790178,57,1792.508908
2.307913,47,1792.703493
-92.924168,60,1792.997809
3.735795,600,1795.670145
2.500785,62,1795.963211
0.107558,600,1798.621273
-45.063153,600,1807.515122
3.85735,600,1809.980118
-70.430847,289,1811.263288
13.811878,600,1813.796927
1.279495,600,1823.127308
3.437275,21,1823.227293
1.754015,33,1823.354211
3.314635,70,1823.647526
-33.245402,600,1826.156547
2.61431,18,1826.249499
3.015419,600,1828.760658
-58.618992,600,1837.715357
-8.539279,600,1840.338576
-20.978282,78,1840.683899
2.649802,54,1840.917501
-57.046024,105,1841.393591
0.308978,600,1843.967386
2.979644,600,1852.376308
0.586222,28,1852.507023
3.428687,26,1852.61666
-40.435489,31,1852.746709
3.682588,53,1852.965213
6.209084,600,1855.481092
-29.543063,118,1856.028376
-3.880423,29,1856.166585
-40.145376,600,1858.761938
-0.215623,600,1867.183077
-48.380161,600,1869.764767
-34.230117,77,1870.079614
-35.30314,41,1870.240003
2.481437,138,1870.841216
3.089785,600,1873.466617
-70.922777,600,1881.626624
-38.804642,35,1881.763735
0.848792,600,1884.315786
2.439794,29,1884.448243
3.394801,355,1886.09059
5.142172,600,1888.706022
0.878116,37,1888.876257
-49.198277,282,1895.902304
0.840873,600,1898.53043
2.96452,600,1901.101251
-39.152382,600,1903.766945
0.792331,600,1912.070494
3.356286,16,1912.1491
-33.248787,34,1912.277069
-11.045645,309,1913.657858
-2.258666,600,1916.327334
-46.576635,600,1919.042123
1.421242,47,1925.369253
4.436068,17,1925.455286
1.41622,90,1925.855559
0.831129,600,1928.470591
-47.181921,600,1931.047875
-40.776916,237,1932.141548
-26.588865,131,1932.706665
-26.930073,600,1941.025043
-46.421532,600,1943.679446
-38.645313,210,1944.672588
-0.721555,600,1947.329735
-73.237052,600,1955.905077
6.28365,121,1956.463079
2.259108,600,1958.981433
1.496175,17,1959.051136
-29.917307,600,1961.675947
13.270499,600,1970.303906
-48.098431,74,1970.6256
0.552922,600,1973.253382
-42.002412,52,1973.46728
-0.876806,600,1976.073878
3.695807,291,1977.366126
-31.893733,600,1985.804774
-26.41437,600,1988.429558
-71.104548,600,1991.035819
6.348142,37,1991.196256
-40.682638,600,1999.787566
-98.012973,65,2000.071492
5.624995,600,2002.741309
1.170668,600,2005.309982
-50.406842,600,2007.96082
-39.241994,104,2008.442153
-0.431963,600,2016.624054
1.539072,600,2019.17212
2.374105,33,2019.318766
-33.915129,36,2019.474606
2.009052,600,2022.056258
0.780162,600,2030.659314
2.047653,11,2030.710344
-17.021729,600,2033.444146
-60.475382,478,2035.554778
-11.817988,127,2036.073999
1.032596,600,2044.364798
-101.33844,63,2044.649231
-47.995415,38,2044.816253
2.535246,11,2044.866578
-33.621948,75,2045.242126
-19.730097,600,2047.734143
1.227906,42,2047.91378
-48.021403,186,2048.687338
2.765852,600,2051.304251
-44.179527,36,2051.451211
-33.590449,357,2058.772437
-28.934306,600,2061.34468
-19.179296,34,2061.501648
3.66254,14,2061.582447
-9.422914,84,2061.93854
0.427859,112,2062.414295
3.369102,35,2062.566921
-24.5384,62,2062.844748
2.21283,111,2063.319018
-32.509927,600,2065.928962
4.185929,60,2066.197617
-41.758055,65,2066.485794
-96.879591,56,2066.770749
-38.94445,600,2075.139325
0.412509,600,2077.885369
-39.172194,278,2079.092777
1.009214,75,2079.434987
-18.788936,34,2079.583249
0.684395,600,2087.753027
-33.186652,36,2087.907597
-0.250043,600,2090.520501
-13.548729,187,2091.310914
0.467719,600,2093.977082
-44.620393,276,2095.316976
0.418135,30,2095.444175
-47.147192,600,2103.89764
2.463765,56,2104.151725
3.031787,12,2104.206067
3.235993,27,2104.313878
2.190196,138,2104.91613
0.351295,600,2107.498848
18.00917,600,2110.076182
0.076304,600,2118.555152
2.956661,600,2121.277246
-39.222909,600,2123.886551
2.171632,76,2124.200847
4.641924,600,2132.802503
-3.191454,53,2133.035153
-0.098278,600,2135.712697
-19.878437,600,2138.29667
-53.228202,600,2140.795933
13.023931,600,2149.278265
-49.123133,600,2151.917685
-0.305304,600,2154.536968
-26.844545,600,2162.670696
0.630701,600,2165.296103
-31.249248,34,2165.465225
3.758887,22,2165.581784
-33.252375,51,2165.815821
2.086066,19,2165.899227
15.11957,600,2168.506698
-22.688554,600,2177.063389
-91.319461,56,2177.297858
6.245522,37,2177.437418
0.470538,600,2180.09458
0.560635,600,2182.711792
2.122701,92,2183.083513
2.512226,600,2191.68334
-31.365154,170,2192.362248
2.099673,600,2194.955139
2.630129,65,2195.242068
0.536514,600,2197.906643
3.245768,16,2197.979434
-52.875821,600,2206.506277
3.5206,600,2209.092536
-33.778096,36,2209.254628
-102.198154,57,2209.507493
-39.180251,600,2212.156808
-27.089851,50,2212.395366
13.035028,600,2220.747864
0.585925,600,2223.343199
-11.948107,33,2223.467893
5.976489,600,2225.99252
2.418322,17,2226.079191
0.889193,600,2228.688919
1.642835,600,2237.259866
-76.047499,600,2239.860257
5.715864,116,2240.391601
-46.664825,600,2242.984204
2.835431,44,2243.177945
3.58146,45,2243.39307
-86.463494,51,2243.62023
-8.940113,70,2243.936314
9.183329,600,2252.243694
4.779068,600,2254.886628
3.420701,47,2255.093733
-28.681999,58,2255.323567
0.981199,600,2257.862134
-40.592035,600,2266.24851
8.04281,600,2268.80545
-24.735678,600,2271.295381
1.74872,18,2271.389171
14.642628,600,2279.914711
2.980243,26,2280.013139
-52.844272,40,2280.175765
-12.22273,63,2280.437698
0.280935,600,2283.0287
17.189022,600,2285.699999
4.033066,14,2285.769258
0.492065,41,2285.964086
-57.069624,600,2294.29722
1.296528,14,2294.363701
3.519823,66,2294.658548
-23.042448,61,2294.92799
-19.23389,600,2297.616891
1.95834,600,2300.215421
2.165852,42,2300.387746
0.975684,600,2309.036218
3.732044,42,2309.225997
0.323191,600,2311.830158
-38.470529,32,2311.973513
-30.37509,88,2312.388954
-27.478525,600,2314.993807
1.813279,600,2317.690909
1.872394,600,2325.770989
2.394601,27,2325.883779
-5.660934,600,2328.427847
-20.194766,27,2328.559902
-50.172848,45,2328.772437
2.787859,600,2331.346986
2.335323,31,2331.495359
-33.535898,600,2340.014827
0.754409,600,2342.59016
1.287733,600,2345.209671
-12.489891,64,2345.509892
-9.578339,600,2353.931166
-41.083688,151,2354.575363
-19.925728,600,2357.171469
-35.479737,76,2357.486928
-4.268377,600,2360.073041
-123.943299,63,2360.34121
-32.423588,600,2368.836341
1.649644,49,2369.04486
1.524095,73,2369.340759
-23.610036,33,2369.489366
-85.432504,51,2369.720639
-3.677,600,2372.374881
-43.471414,94,2372.78423
-36.961349,132,2373.374525
3.353468,600,2376.030072
1.378526,600,2384.586663
-38.210139,90,2384.988476
1.96903,46,2385.201564
2.37316,87,2385.611811
-18.467483,92,2386.017837
1.200552,600,2388.596669
-1.276178,600,2391.220909
-36.34846,600,2399.825988
1.032857,600,2402.536937
3.749174,600,2405.068523
2.311692,35,2405.247732
2.11529,73,2405.569413
2.976332,42,2405.769416
-30.73944,51,2405.994585
1.457195,33,2406.152915
-77.687415,600,2414.178184
4.982586,600,2416.854658
3.876436,600,2419.51946
13.048338,600,2428.025213
-40.075712,600,2430.612595
-46.765367,38,2430.80252
-42.197854,600,2433.412788
9.655211,600,2441.873646
-51.888073,600,2444.414382
-39.71909,75,2444.759033
-28.391409,92,2445.171667
7.115107,600,2447.853822
-39.670459,40,2448.041588
3.617383,26,2448.152694
-53.791828,105,2448.603264
-66.106612,600,2457.090525
-6.203368,79,2457.439434
-25.581979,600,2460.123606
-32.716198,43,2460.311658
-25.640207,28,2460.426833
-27.273092,600,2463.033593
-55.11982,600,2471.520435
-55.188192,45,2471.718082
-32.320116,30,2471.833037
1.792024,126,2472.355616
3.607472,125,2472.889241
0.962735,61,2473.18694
-79.004382,600,2475.702693
-45.395012,600,2478.296153
-43.890307,188,2479.191
4.671961,11,2479.247933
-24.350738,600,2487.530002
3.999058,600,2490.104102
-19.343086,600,2492.690137
3.819599,29,2492.82037
-26.383848,600,2501.23029
2.277759,48,2501.444956
-24.637323,600,2504.047202
2.121659,87,2504.475389
2.27275,600,2507.009867
-18.959208,36,2507.180194
-49.8866,600,2515.819907
-20.756403,600,2518.36411
-37.574262,35,2518.542586
-39.246595,116,2519.098667
4.035159,600,2521.787681
-34.137206,600,2524.424352
-22.042181,99,2530.594341
2.047257,47,2530.78755
-32.293481,82,2531.127364
-76.123746,600,2533.752445
-20.943412,48,2533.958626
-37.155119,189,2534.807649
-10.978785,600,2537.484921
2.363362,17,2537.562418
2.363103,45,2537.777721
2.163967,600,2546.340972
4.727294,600,2548.981446
0.048647,600,2551.630172
-5.324537,44,2551.838567
6.534942,600,2560.476686
1.583234,28,2560.613936
-2.149919,600,2563.317446
-16.695052,33,2563.459444
0.336118,600,2566.065485
2.096072,600,2568.523852
1.332734,45,2568.711625
0.778844,600,2577.196162
1.405617,600,2579.82603
2.768736,62,2580.10006
2.395398,600,2582.632967
-26.038678,33,2582.793929
-45.247727,600,2591.207647
0.604724,40,2591.371399
-34.051523,92,2591.804388
-94.268758,55,2592.045388
5.503304,600,2594.678006
-50.394856,37,2594.857769
1.93158,31,2595.016854
-26.071889,36,2595.208459
-27.494713,53,2595.454632
8.464515,600,2598.116966
-47.794358,49,2598.311254
1.933843,600,2606.741652
2.944718,600,2609.382738
2.436387,52,2609.603656
-24.288012,33,2609.73449
-39.257317,31,2609.862172
2.875044,21,2609.95435
1.129422,15,2610.01343
2.401023,600,2612.655966
2.352872,14,2612.720205
-32.347375,600,2621.132933
2.027342,33,2621.297965
1.780247,24,2621.398005
3.393279,600,2624.12942
0.620659,600,2626.803495
-44.930643,60,2627.057564
1.72037,18,2627.137434
4.287186,600,2635.549033
2.868794,600,2638.280393
-31.510439,29,2638.410456
0.945258,600,2641.089211
-95.798905,55,2641.322286
6.642775,13,2641.380168
-41.750426,600,2650.041358
-30.724817,31,2650.173542
3.247223,12,2650.236153
16.060111,600,2652.932075
-38.235072,31,2653.057983
-12.936185,105,2653.503592
3.763725,600,2656.189074
-27.598406,30,2656.317883
