#{"t_start": 1735515239.9852889, "env_id": "None"}
r,l,t
-25.910322,600,1548.898289
-102.133566,56,1549.138869
6.411878,51,1549.349562
-51.944175,600,1558.413413
3.444069,12,1558.469709
-18.097446,600,1561.064713
-44.474316,600,1563.670557
10.897555,600,1566.240973
-41.267761,93,1573.06631
-40.860647,371,1574.747287
1.60509,260,1575.930786
1.093483,11,1575.974146
-0.740106,600,1578.546596
2.365882,24,1578.662559
-28.784188,600,1581.235393
-48.502105,600,1590.658128
0.649716,16,1590.740794
-44.808668,600,1593.408583
0.07726,600,1596.118666
-25.922767,600,1605.448822
-46.716956,600,1608.115901
-79.994009,600,1610.754129
-33.843107,600,1613.352081
-38.638076,600,1622.552926
2.261448,59,1622.825665
2.370829,27,1622.945945
-30.439623,35,1623.116584
2.43943,95,1623.531146
-0.180924,600,1626.166821
-49.270838,41,1626.374275
-33.190879,50,1626.609112
3.286238,382,1628.204175
-10.759853,600,1637.497903
-31.295856,600,1640.126379
-40.460256,48,1640.363823
1.671122,600,1643.059451
0.754472,15,1643.123134
-104.738008,63,1643.371897
-83.985357,56,1643.598983
4.449606,600,1653.077373
0.696595,600,1655.637868
-47.817937,600,1658.253152
2.252564,35,1658.402332
-65.176039,600,1667.586551
4.07979,600,1670.308282
-61.557826,600,1672.920393
-35.760619,37,1673.079319
-36.021432,28,1673.201307
1.472006,104,1673.65574
0.647656,600,1682.671903
-99.045929,57,1682.92141
6.17783,49,1683.12578
1.670997,52,1683.351012
1.904482,27,1683.474766
-44.851698,33,1683.630183
-79.130157,545,1686.021422
21.321839,600,1688.656701
-63.797197,600,1691.251253
6.345549,38,1697.993301
-77.489725,600,1700.717893
6.399129,45,1700.929829
3.932869,116,1701.465343
1.223804,285,1702.741106
-15.956251,82,1703.091853
2.595248,600,1705.664703
0.169958,52,1705.898629
0.794743,600,1714.805831
-45.42202,34,1714.954476
11.428028,600,1717.541115
-26.946545,59,1717.809444
-41.831488,600,1720.3837
-95.939535,56,1720.604971
-29.802805,33,1720.745631
-35.923858,600,1729.712733
2.687865,81,1730.064985
0.63781,600,1732.631497
-84.207507,600,1735.317299
6.195064,72,1735.587255
-26.03117,52,1735.817568
-53.746372,600,1745.330662
1.038122,600,1747.970455
-25.548632,600,1750.551164
-46.454539,600,1753.112628
-25.571407,600,1762.106476
-34.473564,600,1764.680133
0.2705,600,1767.246278
-92.898771,56,1767.478784
5.985768,117,1768.000631
1.363816,60,1768.28141
2.422605,12,1768.330429
-43.974803,88,1775.545691
3.226027,600,1778.210421
-77.679168,600,1780.770402
5.424121,600,1783.372614
-21.725376,30,1783.509883
-100.957666,57,1783.780153
3.899328,600,1792.987183
0.196621,600,1795.657708
4.175972,600,1798.322282
-0.923566,600,1807.214643
-27.356936,53,1807.427969
-52.767269,96,1807.818092
0.975342,600,1810.332522
-38.381417,600,1812.928985
1.617084,17,1812.992224
-25.743042,227,1813.949122
-23.813041,170,1814.71371
1.92464,48,1821.548225
-29.479936,367,1823.204271
1.309755,600,1825.69373
2.455504,33,1825.844272
1.971113,15,1825.92097
4.533649,31,1826.063011
2.25919,23,1826.183467
-48.719436,600,1828.666356
-36.202944,600,1837.631159
3.527771,600,1840.259573
-29.906279,600,1842.850332
-18.296625,600,1845.392873
-18.31095,600,1853.840782
3.498696,600,1856.434868
3.079185,600,1859.030024
-38.849057,38,1859.205029
-48.446722,40,1859.38319
2.18749,13,1859.44429
9.473429,600,1867.79213
4.112983,169,1868.48983
-0.652779,600,1871.117672
-46.611685,600,1873.752069
-11.444545,79,1874.113371
-45.863721,165,1874.877278
3.176816,600,1883.008947
7.949402,600,1885.583317
2.327493,600,1888.211972
-0.601203,600,1896.62695
3.008082,138,1897.248844
-36.558823,600,1899.894947
-28.465079,597,1902.467081
-40.960099,600,1910.78541
0.264358,36,1910.945208
0.402007,600,1913.59584
-56.22573,250,1914.683792
3.953851,48,1914.885649
0.627397,37,1915.061505
-13.738748,135,1915.678039
-1.513053,34,1915.836564
-13.305201,43,1916.005756
-23.077875,600,1918.721728
0.531521,600,1927.46795
2.531064,600,1930.117779
-9.005032,39,1930.281003
0.954977,600,1932.922269
2.903188,600,1941.217453
2.681366,35,1941.3721
-0.095929,600,1944.087622
-70.081179,600,1946.750392
-39.140365,58,1947.009974
-99.985173,66,1947.290231
6.349291,48,1947.47057
-35.489891,224,1948.3567
3.670044,17,1948.441506
2.397811,600,1957.203014
-26.564092,600,1959.701253
-11.690476,600,1962.290589
1.339197,27,1962.423882
3.638771,21,1962.519974
7.101885,600,1971.214003
-34.494794,600,1973.781839
-17.231809,600,1976.36515
1.913563,600,1984.858315
-40.364147,600,1987.451225
0.538097,133,1988.016141
0.171781,600,1990.650823
-54.454287,600,1999.246998
-0.236738,600,2001.932095
-72.69869,600,2004.453574
4.855158,600,2007.091898
0.511448,109,2007.580563
-21.010673,133,2008.193975
-28.758212,29,2013.874851
2.571534,413,2015.669297
1.072215,64,2015.969227
4.113129,78,2016.302882
0.467296,51,2016.514899
-39.931808,33,2016.66506
2.897676,57,2016.906125
2.877458,11,2016.95447
2.122387,27,2017.076308
6.433711,600,2019.647994
-34.256848,600,2022.247718
-99.800129,600,2030.874209
6.464545,61,2031.159806
12.512299,600,2033.871372
1.858829,600,2036.456445
2.939818,600,2044.768533
-8.35534,600,2047.27559
-95.285506,600,2049.851591
-23.750072,36,2050.027431
0.39487,600,2058.371989
-39.768175,45,2058.59162
-33.796161,36,2058.760928
-30.740124,600,2061.342237
-55.868514,172,2062.063322
-83.66064,52,2062.298855
-39.6951,205,2063.190077
-103.686716,58,2063.458906
-12.883562,600,2066.057646
-62.310167,600,2074.446594
-42.627446,327,2075.963385
-44.739834,37,2076.136079
1.843205,600,2078.792449
1.364452,115,2079.315157
-25.822992,459,2081.424394
1.833075,600,2089.54689
3.699482,21,2089.631383
-44.422977,600,2092.243195
5.03358,600,2094.961357
3.073388,16,2095.038554
-45.374275,600,2103.477794
3.221026,600,2106.093151
-40.569091,600,2108.650538
-7.746806,600,2117.174803
-30.412247,84,2117.521698
-55.749188,600,2120.25881
2.935926,40,2120.427133
-53.388632,45,2120.614877
-39.930634,38,2120.762059
19.556983,600,2123.349814
-38.860001,42,2123.539851
2.522406,78,2123.867099
-12.533381,47,2124.062852
10.651845,600,2132.681778
3.125277,600,2135.345037
-32.684824,126,2135.830337
2.125088,170,2136.572983
2.421358,32,2136.738139
3.126142,194,2137.611726
-57.213325,600,2140.091857
6.483279,31,2140.232925
-84.734104,52,2140.45211
-38.84174,36,2140.609232
-19.880113,600,2149.096655
-41.649981,600,2151.748821
-42.043611,600,2154.365207
3.893018,600,2162.511204
-30.240276,52,2162.775471
-35.423982,600,2165.389118
1.697897,23,2165.492376
-13.630322,600,2168.081359
2.289829,600,2176.660888
0.237381,600,2179.288347
4.526424,600,2181.965775
2.305759,28,2182.079156
1.318347,17,2182.149271
1.246424,600,2184.74668
3.834783,20,2184.831835
1.852839,600,2193.386494
2.552045,368,2194.891228
3.411566,86,2195.296283
-51.085301,36,2195.467933
1.806769,600,2198.131997
3.026386,600,2206.622427
1.771603,600,2209.214457
-32.168706,70,2209.534856
2.89132,51,2209.758103
-27.168175,44,2209.946854
-25.823051,61,2210.215905
1.134712,600,2212.894293
3.220827,600,2221.215878
-9.297663,600,2223.793545
3.628516,600,2226.345827
-17.526582,93,2226.749159
-41.898648,600,2235.355084
-36.691197,600,2237.951969
-29.008722,175,2238.704947
-58.864929,600,2241.274956
6.379836,45,2241.472008
4.048059,31,2241.609649
-52.784539,123,2242.162889
-29.87389,600,2250.543693
-34.645998,600,2253.132428
-56.49298,600,2255.665133
0.75055,25,2255.765471
3.502563,41,2255.925239
-74.085634,600,2258.511877
6.135736,600,2266.85451
5.082355,600,2269.423559
-39.138602,51,2269.65312
6.850945,600,2272.182888
-6.273626,164,2272.881032
2.770065,12,2272.942879
-24.745116,28,2273.0653
5.476705,600,2281.524457
-85.772026,52,2281.758608
6.665481,11,2281.819112
1.867506,75,2282.166981
2.953931,113,2282.668228
-26.344602,292,2283.9383
-61.977625,600,2286.570623
-28.456683,600,2294.959629
-70.197341,600,2297.666929
4.483332,600,2300.27097
2.222731,18,2300.358519
-98.761982,55,2300.598786
-20.228786,600,2309.248942
9.173414,600,2311.871835
-32.022396,29,2312.021748
-16.100047,600,2314.626343
2.199928,35,2314.775409
3.398128,600,2317.47819
2.293031,31,2317.603503
8.929956,600,2325.67516
-42.073932,78,2326.011085
1.194198,600,2328.609807
-10.168996,39,2328.766758
1.907492,600,2331.378368
-73.837179,600,2339.883402
-78.890629,600,2342.444721
5.346036,600,2345.079835
4.459727,30,2345.218135
0.619892,28,2345.343206
2.335742,30,2345.487074
2.83694,16,2345.564881
-23.909363,600,2353.954575
-29.855468,61,2354.211842
6.22074,600,2356.815918
-43.615024,600,2359.413924
-25.818688,117,2359.89582
0.596635,600,2368.371847
-33.202706,600,2371.019221
-20.168879,600,2373.717309
8.623167,600,2376.35235
1.70568,41,2382.48288
-100.068369,119,2383.005302
-6.0497,58,2383.242254
-19.548509,600,2385.87231
1.154423,600,2388.470104
2.051399,87,2388.838753
-45.939348,70,2389.139988
3.858582,20,2389.233565
-32.005018,106,2389.705572
2.123302,600,2398.293313
4.630471,600,2400.912248
-4.099888,68,2401.245403
2.336377,31,2401.402406
-89.308141,54,2401.652311
-32.824757,42,2401.838345
1.856932,35,2401.986433
1.552868,600,2404.544433
-39.299959,88,2404.951399
-56.54947,600,2413.043942
-65.152787,600,2415.677799
4.762895,600,2418.297475
4.27801,11,2418.356753
-35.282358,71,2418.699739
4.006463,600,2427.181401
1.080416,107,2427.681853
7.09544,600,2430.279208
1.157207,44,2430.490845
2.428618,92,2430.881863
-15.34966,600,2433.508996
1.554859,600,2442.009483
-25.629721,65,2442.319889
2.986227,41,2442.495255
1.583203,600,2445.009702
2.702747,15,2445.073191
3.823155,600,2447.756184
-35.786112,600,2450.334356
-26.975699,80,2456.56625
0.287558,600,2459.218267
-24.213792,600,2461.896783
-44.786051,600,2464.480572
-42.396154,600,2472.959723
-31.146207,114,2473.486829
-30.190823,34,2473.625031
1.507811,600,2476.138957
-23.500123,76,2476.482315
-46.877629,600,2479.146474
10.904269,600,2487.411387
-41.554426,600,2489.999775
-14.046869,39,2490.182159
1.665883,40,2490.384464
2.00864,17,2490.465419
-27.766766,600,2493.042749
-32.315767,600,2501.408216
-21.797372,600,2504.02434
0.962821,19,2504.127815
2.529896,16,2504.21271
-47.90156,63,2504.46665
-13.875921,600,2507.026763
-9.915053,600,2515.668654
-58.501352,600,2518.234034
3.490613,29,2518.369709
-32.633122,68,2518.709351
3.066397,15,2518.774353
2.929431,66,2519.052256
0.217001,600,2521.746546
-38.816012,108,2522.234008
-52.969487,56,2522.468238
-25.702598,65,2522.763797
-21.744059,39,2522.943548
2.221855,31,2523.063844
-33.961192,600,2531.351204
-18.567634,600,2534.018037
-16.798379,45,2534.220188
3.946774,59,2534.502887
-93.592608,59,2534.790374
-41.9944,34,2534.951149
-9.914688,600,2537.605142
-53.425174,93,2538.014573
-24.952977,600,2546.583657
1.160685,600,2549.214784
-36.112877,86,2549.600306
2.435792,44,2549.791182
-0.224752,600,2552.424074
-67.178141,600,2561.127445
-30.110234,42,2561.288315
2.751898,28,2561.422887
4.337506,23,2561.529161
-23.959353,79,2561.890644
2.980174,38,2562.093991
1.533971,600,2564.736993
-24.65249,600,2567.291983
-90.568067,74,2567.598316
-36.60142,600,2576.044253
-40.606852,600,2578.662987
3.419523,600,2581.171612
-27.862189,600,2589.635017
4.021326,600,2592.215191
2.313069,45,2592.416084
-35.241302,600,2595.117812
-47.374893,600,2597.786627
-33.008202,123,2598.276523
1.1387,600,2606.783317
1.664807,600,2609.367483
7.230005,600,2612.013628
2.539261,21,2612.094873
1.31262,600,2620.469616
-45.972083,42,2620.656314
3.631998,600,2623.424376
-38.454063,600,2626.124542
1.254789,29,2626.235348
-23.197607,600,2634.60518
2.872663,16,2634.673165
2.064167,30,2634.8014
-37.068893,51,2635.045416
1.275439,600,2637.771287
3.266009,600,2640.466651
-21.167523,43,2640.648767
0.166087,600,2649.32509
-34.367882,58,2649.585094
3.730945,30,2649.692051
-17.364606,600,2652.424224
-42.324565,51,2652.62426
-45.380477,65,2652.896201
-37.301552,600,2655.573346
1.892736,26,2655.702195
-45.252493,600,2664.371369
