#{"t_start": 1738267107.4176586, "env_id": "None"}
r,l,t
115.953443,306,1432.988811
84.008112,131,1439.601236
95.413778,235,1440.895117
75.393465,144,1441.543802
78.041954,142,1442.221915
74.980535,85,1442.724109
104.576541,233,1443.941947
90.473465,199,1445.090698
103.754758,256,1446.407026
78.904347,134,1447.042608
87.861015,800,1457.096303
88.470815,113,1457.698807
84.873258,800,1461.876631
101.206714,800,1465.979604
115.717043,800,1475.741975
84.546013,117,1476.335786
146.6122,579,1479.537215
-29.310186,396,1481.644
113.329291,789,1491.366227
85.465024,141,1492.065142
77.570646,94,1492.495095
170.771094,800,1496.759565
118.924836,330,1498.519113
159.650591,800,1508.854072
139.794707,800,1513.164641
40.223832,800,1523.466689
53.436435,800,1528.018382
95.615291,352,1530.0883
-22.201992,800,1540.595412
62.60938,800,1545.288762
86.379162,142,1546.047267
75.227571,78,1546.45028
30.98575,503,1549.559343
87.320738,181,1550.629874
39.415228,800,1560.800982
77.686346,255,1562.277888
78.237453,116,1562.959743
90.877946,162,1564.003898
82.714567,131,1564.778398
82.566303,168,1565.664147
105.488012,800,1575.241343
20.507614,800,1579.45461
123.834184,275,1581.227096
88.662116,138,1581.98859
78.246153,69,1582.350657
-41.062922,135,1583.007717
159.439109,443,1585.336436
16.991594,800,1595.366079
81.738994,153,1596.073773
46.400651,800,1600.39201
42.756165,800,1610.215348
90.364152,149,1610.940123
79.218922,119,1611.526829
82.703253,192,1612.529519
83.430717,123,1613.195015
121.16693,800,1617.192103
77.131773,81,1617.594357
82.181858,227,1624.522175
68.656105,800,1629.134961
106.789556,303,1630.925035
-25.150796,800,1635.39527
55.458198,800,1646.206623
29.948478,800,1650.691445
90.74519,154,1651.412981
94.179381,221,1652.569719
167.545641,680,1661.551638
78.257007,107,1662.092864
81.22724,285,1663.543181
88.469804,800,1667.752712
80.668875,195,1668.769745
119.790729,332,1676.380546
105.992276,800,1680.364109
84.10065,800,1685.050413
78.595902,102,1685.65671
53.01739,800,1695.801068
103.459454,305,1697.651463
57.357995,800,1702.593071
86.763406,72,1702.998435
98.888226,381,1710.754685
84.418931,142,1711.50167
-14.603143,800,1716.249269
93.22825,130,1716.955894
102.386613,300,1718.424025
81.652195,95,1718.917219
80.007608,107,1719.443141
80.048456,247,1720.678422
60.160232,800,1730.891649
28.677881,800,1735.48826
80.07966,75,1735.926946
77.178666,86,1736.405379
124.982404,598,1745.43333
83.060089,146,1746.185388
73.100757,800,1750.52921
86.229436,77,1750.984713
104.837847,262,1752.513172
77.990997,138,1753.284496
46.013632,800,1763.337686
28.575598,800,1767.346848
91.371282,186,1768.210819
127.052689,800,1778.355127
98.908015,258,1779.88968
4.351108,800,1784.285904
87.073856,800,1794.107442
73.710102,95,1794.612637
75.090196,800,1798.746052
90.265175,172,1799.680153
59.888984,800,1803.735207
80.303119,81,1804.263322
37.060917,800,1814.314337
112.401161,353,1816.475384
107.944039,800,1820.988119
79.881199,104,1821.5519
77.917302,72,1821.90647
71.375421,377,1830.066114
84.35217,167,1830.910174
66.950579,800,1835.288957
91.802341,189,1836.303941
100.362908,800,1846.820544
115.338127,363,1848.956291
29.558325,800,1852.887832
107.63764,273,1854.298804
68.574696,800,1864.883565
56.210061,800,1869.244752
125.428526,459,1871.516616
79.447567,800,1881.362831
76.420306,123,1882.030658
83.23806,132,1882.830231
133.824108,800,1886.892362
81.047882,160,1887.699523
79.223052,76,1888.093259
79.951556,68,1888.441195
101.361795,175,1889.454525
101.820739,203,1896.436388
63.453464,800,1901.065381
134.543594,429,1903.250604
80.976172,78,1903.675998
79.515259,288,1905.139809
80.689228,293,1912.76106
80.228211,83,1913.229108
92.345261,125,1913.99326
62.499858,800,1918.715025
80.744684,127,1919.293659
78.026505,69,1919.617344
79.439333,77,1919.943089
76.389175,178,1920.78505
78.820252,184,1921.753782
76.994448,90,1922.208253
103.70058,800,1932.546182
79.86651,110,1933.297439
10.231206,800,1937.349785
47.039074,800,1947.731627
60.682696,800,1952.183277
30.011848,800,1956.479478
103.928717,257,1957.933572
49.172871,800,1968.270955
84.375375,132,1969.023244
79.778337,141,1969.710358
-13.020013,734,1973.709376
87.53542,75,1974.091652
75.214326,800,1984.41991
123.109973,518,1987.784131
81.459235,123,1988.364588
91.163219,182,1989.291239
83.641013,109,1989.955777
99.375351,284,1991.617182
52.318958,800,2001.721636
102.719425,800,2005.951488
94.944186,186,2006.798923
88.207371,800,2016.596744
85.131648,151,2017.341508
44.57585,800,2021.500219
87.496009,80,2021.931488
70.331698,528,2024.957376
93.044489,800,2035.62213
79.581704,101,2036.168636
132.15075,413,2038.581745
74.024838,155,2039.458464
139.913373,458,2041.541974
67.867143,88,2042.021944
67.373889,800,2051.943149
91.646818,229,2053.251591
75.630387,91,2053.822536
90.013693,200,2055.109934
76.704016,96,2055.616096
78.634426,95,2056.133201
89.532408,258,2057.701585
27.695239,800,2068.39817
-7.277654,800,2073.089615
105.512119,314,2074.74116
77.171967,63,2075.066146
79.736667,143,2075.78986
54.509805,800,2085.806254
95.116233,800,2089.923722
93.57047,800,2093.932138
89.055628,179,2100.861397
102.442639,313,2102.711752
76.403421,86,2103.206562
78.851808,88,2103.718988
79.913678,211,2104.89072
81.801943,800,2109.417761
77.391497,800,2119.509446
78.976561,88,2120.00285
76.481218,89,2120.514028
59.802832,800,2124.718577
82.967632,187,2125.707517
64.425212,800,2135.701059
118.934937,404,2138.029203
98.318701,220,2139.174963
125.745846,437,2141.653531
81.403708,74,2142.161421
78.528879,98,2142.830614
59.4198,800,2153.253009
131.031351,426,2155.798368
84.326496,175,2156.917386
149.198627,699,2160.73731
111.836646,289,2162.252994
77.614932,102,2162.797444
102.60488,210,2169.61606
92.869794,261,2171.039904
-36.24553,111,2171.690918
90.09437,176,2172.695186
149.638304,578,2176.02385
92.076979,203,2177.267345
80.924989,117,2177.909843
107.865645,800,2187.696607
72.433177,93,2188.21757
128.789937,800,2192.389644
81.804074,800,2196.946161
91.733857,207,2204.076097
100.698736,800,2208.68656
84.289848,187,2209.738511
80.52994,79,2210.105225
77.756324,110,2210.626465
40.968838,800,2220.71063
73.730135,85,2221.149578
87.804278,184,2222.105712
96.364051,269,2223.722267
83.352019,158,2224.685572
79.087132,81,2225.163632
81.237083,86,2225.661139
88.510553,158,2226.502423
109.198138,299,2228.159597
78.160045,85,2228.704013
78.270164,105,2229.244374
-24.807439,800,2240.122486
-25.326747,800,2244.243904
112.516762,272,2245.904523
80.960309,118,2246.493402
51.212924,800,2256.525462
64.150509,800,2260.979226
91.477439,261,2262.407337
91.915365,186,2263.542318
73.836115,199,2264.80942
83.541693,83,2265.278587
85.862431,169,2266.17492
117.926407,800,2277.02717
43.247775,800,2281.551935
143.767647,800,2291.390287
86.860088,156,2292.179269
75.780395,97,2292.687772
81.184823,163,2293.576629
87.855985,158,2294.37758
83.81946,143,2295.067137
64.877753,800,2299.323718
123.937992,800,2309.331918
82.805757,111,2309.862568
144.036039,455,2312.097068
77.10459,71,2312.479753
51.552594,800,2316.620565
95.572866,168,2323.329638
105.28557,258,2324.773489
81.289413,77,2325.259678
85.11109,112,2325.970358
80.856917,88,2326.569602
66.332264,800,2331.494989
143.056809,732,2341.6679
75.032193,71,2342.042009
84.210864,115,2342.729137
113.868483,800,2347.218717
107.810961,298,2348.748762
115.127452,800,2358.759661
84.37545,104,2359.31025
107.086457,275,2360.818102
109.12813,438,2363.050575
77.884839,91,2363.590231
93.787317,196,2364.708462
98.453558,800,2375.379257
98.125457,254,2376.666305
95.59923,800,2381.088464
131.406963,530,2383.83407
59.806089,800,2394.984464
6.526584,800,2399.637222
57.720265,800,2403.601259
89.675644,121,2410.110081
83.362528,82,2410.591434
87.135327,145,2411.454711
138.629209,800,2415.811241
86.037415,145,2416.498846
61.112156,800,2420.584784
35.187076,800,2430.946961
95.846261,206,2432.01983
81.333952,91,2432.522987
136.897767,465,2435.080823
62.838122,800,2445.068323
58.815853,800,2449.426465
36.237886,800,2453.686166
101.628399,211,2460.832972
83.965707,203,2462.123969
109.175966,321,2464.189851
77.814072,187,2465.130989
81.53587,86,2465.601807
192.17459,705,2469.348415
80.510834,100,2469.902706
74.336438,191,2470.928167
108.968283,227,2477.964247
68.379302,800,2482.24715
84.541969,103,2482.805504
-31.01002,169,2483.626812
4.540511,800,2487.856201
99.692676,184,2494.82202
123.432877,800,2498.72214
93.028034,800,2503.576897
133.313876,604,2512.949481
87.56346,170,2513.755955
80.008156,109,2514.310696
87.977098,210,2515.506407
85.323429,134,2516.235027
85.245144,203,2517.406555
112.761032,330,2519.045552
105.251534,800,2529.377025
84.751456,72,2529.78257
110.252048,296,2531.213383
83.625558,122,2531.801973
78.624895,162,2532.641423
88.455595,232,2533.793871
83.715808,108,2534.306446
95.986258,237,2535.386809
82.747266,68,2535.746562
92.448497,231,2536.820065
111.330436,258,2538.066326
87.793994,240,2545.228699
160.445516,800,2549.80396
133.265502,481,2552.44671
0.854959,800,2562.929808
95.000862,239,2564.107806
90.886324,800,2568.31051
79.985596,576,2571.768456
64.620322,800,2582.03719
127.017703,473,2584.417631
91.23866,164,2585.294396
84.270141,800,2589.886644
113.924639,800,2600.524587
-3.594864,800,2604.945824
130.387545,367,2606.771494
40.406966,800,2617.051191
118.006539,468,2619.744994
93.094124,139,2620.498811
97.928724,375,2622.427878
106.864731,440,2624.803099
127.555985,800,2634.988501
99.368933,180,2635.851357
82.483825,187,2636.959323
83.155916,158,2637.869172
-3.391409,800,2648.777191
93.738941,110,2649.42253
106.49516,800,2653.806369
95.221579,180,2654.846545
74.578361,800,2659.388381
111.295169,300,2666.896166
92.10115,208,2667.818058
107.373018,800,2672.586448
83.144381,80,2673.128019
109.781986,290,2674.780992
91.287463,171,2675.700993
-14.090722,800,2686.08988
74.819771,800,2690.347935
66.16603,800,2700.474007
121.357402,268,2701.98762
83.633932,94,2702.442479
130.135735,800,2706.57272
107.568942,202,2707.781369
108.469089,330,2709.756978
104.547448,225,2711.085257
85.28489,81,2711.578864
111.132975,800,2721.907924
84.805325,176,2722.83105
85.423428,78,2723.246757
0.736689,800,2727.624223
88.543463,168,2728.535163
83.483142,123,2735.220267
26.264146,800,2739.963297
-10.371404,800,2744.409453
89.457008,101,2744.999358
90.178881,160,2745.917369
113.346451,248,2753.176902
94.761017,177,2754.146467
85.403204,82,2754.56634
85.651828,87,2755.086641
84.603013,107,2755.719932
84.083796,674,2759.333269
120.924802,800,2763.402918
87.620287,800,2773.86659
85.467588,162,2774.75482
86.754823,144,2775.606976
42.104225,800,2780.399054
111.630103,237,2787.616811
82.719629,93,2788.151011
94.557331,273,2789.630993
86.028708,88,2790.111203
84.804048,79,2790.525497
85.703406,156,2791.400042
75.54965,800,2795.890255
-6.912008,800,2806.158035
98.492257,133,2806.897911
88.091795,126,2807.580323
-42.278998,160,2808.428963
99.531804,142,2809.255582
96.392783,174,2810.228169
112.834266,800,2814.860134
89.938819,146,2815.731966
-21.814762,639,2825.453125
16.079666,800,2830.317061
113.385842,255,2831.852913
124.131623,800,2842.054808
105.500239,323,2843.762735
66.216167,800,2848.48605
89.409643,226,2849.72332
-9.575679,800,2859.571889
101.32173,159,2860.366719
93.849151,149,2861.217569
85.848023,98,2861.825397
95.437493,252,2863.361289
70.97929,234,2864.780735
112.876704,348,2866.688998
59.760921,800,2877.068446
81.795197,79,2877.579907
84.414134,800,2882.70254
91.043725,163,2883.778679
97.441697,800,2893.773872
112.961309,301,2895.474883
56.651823,800,2900.049139
126.387131,368,2902.060352
60.454707,237,2903.435529
93.543752,155,2910.099557
76.227209,81,2910.596491
125.515613,395,2912.678664
113.290724,288,2914.235555
112.420371,278,2915.765489
134.213123,476,2918.476473
85.344819,119,2919.03146
121.152737,800,2929.867209
153.547669,800,2934.604475
118.560424,261,2936.093017
94.238743,800,2946.292545
85.646278,80,2946.717068
76.493417,800,2951.315857
91.106884,140,2951.988761
94.967633,258,2953.219388
92.199401,230,2954.258343
91.323438,159,2955.150229
82.506949,153,2962.251091
131.222635,526,2965.422501
114.213652,327,2967.350633
95.767792,199,2968.572971
80.066732,156,2969.505906
88.220962,120,2970.200351
28.402314,800,2980.543816
87.223152,75,2980.939679
97.53735,172,2981.88746
118.904543,270,2983.540141
91.450031,136,2984.366882
85.402883,179,2985.454653
152.206786,599,2988.865797
85.705181,150,2989.710972
7.647034,800,2999.876678
138.271113,800,3004.601553
113.271289,800,3014.917801
102.128698,176,3015.895389
116.598934,280,3017.336998
95.729019,800,3021.910746
86.564482,89,3022.498577
87.76097,91,3023.040985
89.008454,75,3023.515204
11.480919,800,3033.99342
117.817942,249,3035.390647
103.61039,484,3037.993761
90.08699,79,3038.359998
112.622668,800,3042.801555
94.287269,157,3049.645572
87.035899,211,3050.880038
84.958641,85,3051.363352
88.266832,197,3052.394377
96.048647,800,3057.166988
91.701868,133,3057.917949
87.930838,82,3058.369908
28.254448,534,3067.086765
17.01361,800,3071.220601
130.611283,800,3075.533218
-31.477943,93,3075.985175
133.866,556,3084.715491
113.419953,294,3086.450892
70.010905,800,3091.430644
120.515059,764,3101.444873
-15.600363,800,3106.013357
102.868826,203,3106.935468
92.831022,188,3107.815754
88.74228,80,3108.178996
88.155504,94,3108.653934
86.541336,91,3109.149842
92.305824,278,3110.552574
97.03945,239,3111.700962
85.712685,138,3117.995191
82.605971,800,3122.160537
133.90461,299,3123.864573
89.298076,800,3127.973874
113.721549,286,3135.454291
113.696472,800,3140.212915
88.969323,106,3140.802657
114.262425,314,3142.619983
131.794973,800,3152.726633
85.034134,800,3156.862115
128.914297,623,3160.404038
77.88772,800,3170.585209
107.258475,325,3172.46904
114.69746,276,3174.401302
-31.018976,89,3175.02756
97.646481,143,3176.020118
86.693959,103,3176.513039
92.634944,800,3187.081922
121.367298,800,3191.607219
106.017584,412,3193.906839
98.927199,200,3195.060516
75.652759,800,3205.25369
115.765217,403,3207.172786
87.16977,800,3211.395634
-4.695696,800,3221.778043
44.773109,800,3226.377534
35.111455,395,3228.498552
80.182915,800,3239.000287
115.566874,385,3241.108958
86.740062,78,3241.608846
-38.144329,173,3242.73924
103.551529,169,3243.737672
94.898652,171,3244.596947
180.093388,800,3248.826559
113.735529,285,3256.321582
77.008346,800,3260.669706
63.31708,800,3264.992954
94.85464,166,3265.972758
147.282082,534,3274.619564
86.064412,208,3275.630705
-11.220747,800,3280.95809
114.480284,557,3283.884053
134.761981,435,3292.173621
162.563656,800,3296.87459
125.116596,800,3300.877243
97.492693,177,3307.790834
96.213914,276,3309.286163
76.630684,301,3310.979513
88.92213,79,3311.440918
87.612521,91,3312.011585
103.666321,241,3313.338581
104.395664,270,3314.719979
34.344482,800,3325.149596
93.734163,800,3329.67616
135.419659,800,3334.078786
101.151533,194,3335.04135
-10.25484,800,3345.445954
178.067212,608,3348.713993
148.591732,800,3358.825121
89.364977,72,3359.227445
100.702157,800,3363.46828
86.848461,238,3364.932583
84.506793,800,3369.47627
-30.106149,98,3370.02477
113.492418,298,3377.650445
127.404187,800,3382.344549
103.341326,800,3386.279485
178.956372,800,3396.738954
82.285038,163,3397.716906
171.497325,800,3402.142897
99.68862,217,3403.208325
108.428091,338,3411.002746
111.908958,800,3415.430665
86.438416,106,3416.050371
87.618387,800,3420.288525
-5.127038,800,3430.659748
109.074281,191,3431.796763
