#{"t_start": 1738267107.6048212, "env_id": "None"}
r,l,t
65.684785,214,446.828861
56.154709,205,453.50758
96.905095,508,456.064157
64.003871,800,460.008018
135.263741,741,469.359925
48.548525,49,469.581591
99.388464,382,471.602601
116.740164,800,475.33831
69.888691,202,476.312157
108.143984,454,484.305995
98.80881,380,486.087927
136.415757,800,490.03143
45.379245,53,490.333524
-10.099432,800,494.222782
125.316919,800,503.899339
44.658622,145,504.746605
86.515749,333,506.359183
54.553117,84,506.744976
85.533003,318,508.250263
46.372808,58,508.535476
40.024461,800,518.412602
53.656614,60,518.73366
54.730115,172,519.743641
77.059853,207,520.821039
59.318307,126,521.435973
118.728686,530,523.768635
60.408699,144,524.520343
130.624527,545,533.036346
49.18496,54,533.25545
60.388749,131,533.81181
59.423808,158,534.526653
49.134663,56,534.786762
103.09669,506,537.360784
43.572894,216,538.547714
49.30546,71,538.924935
57.342853,123,539.512899
86.6767,800,548.74628
80.509075,206,549.653455
109.860613,507,551.974784
-48.447664,800,555.848484
97.592348,800,566.031881
80.588048,800,570.325064
54.093599,69,570.708964
79.556324,275,572.010428
51.76149,193,572.976322
77.167068,354,580.867794
49.31182,66,581.222576
49.371058,68,581.618551
108.107856,416,583.675773
58.820583,109,584.237579
116.731521,490,586.547956
73.565218,800,596.610695
102.833108,434,598.756986
53.242991,45,598.965708
58.691333,146,599.67096
52.32357,116,600.257385
51.785951,73,600.596623
67.984306,417,602.638151
77.889005,460,604.869315
61.504525,141,605.589011
98.004641,531,614.278078
84.117822,234,615.34277
52.461819,156,616.130215
94.965652,335,617.93729
115.951829,719,621.401296
54.978743,53,621.679836
146.188418,787,631.673443
56.3434,63,632.09327
75.804948,800,635.981283
126.308939,443,638.447621
119.754745,800,648.215256
-2.625305,800,652.083248
74.71655,189,653.099675
136.500721,800,662.697484
102.730509,800,666.543154
60.521093,124,667.148986
77.814285,252,668.358995
0.281978,800,678.205155
67.632236,140,678.913388
73.003941,170,679.817892
105.185834,503,682.530013
85.405173,340,684.351216
56.531097,88,684.788787
54.342562,67,685.110442
95.095584,800,694.610339
62.451222,92,695.035692
37.479595,800,698.708759
-19.566539,800,708.332128
91.020111,189,709.255867
56.562897,51,709.555398
129.851497,548,712.572175
62.128762,142,713.318236
58.689535,130,714.018082
39.379282,800,717.947836
127.791672,467,726.179325
67.274641,107,726.777479
57.787118,800,730.637011
136.566165,583,733.336537
54.968675,61,733.62491
97.942275,297,740.785943
57.788432,800,745.034
73.119767,800,748.830169
-48.564139,110,749.463899
66.809169,65,749.849194
99.428156,800,759.788653
-6.594402,800,763.578331
67.13755,60,763.86309
78.300535,213,764.903267
63.848454,101,765.412227
62.844127,69,765.742328
69.320106,215,772.667684
73.274023,800,777.110416
93.252319,800,781.359654
58.786018,57,781.645681
115.344775,800,791.446194
65.940148,114,791.952261
59.177525,116,792.517291
87.738512,236,793.55302
51.641204,800,797.463373
87.724087,800,807.814279
105.099544,800,811.626491
-25.161457,800,821.889685
97.300042,250,823.264575
64.674476,129,823.98686
89.388417,242,825.35971
64.342222,80,825.799311
75.315301,183,826.85663
66.704197,108,827.544201
40.324101,800,831.930292
85.926815,800,841.975698
43.218806,800,846.008057
172.838306,800,856.456769
53.670217,800,860.893157
68.270122,77,861.40279
63.631562,157,862.225689
-15.205441,800,866.720213
-32.051721,186,873.309203
96.855633,231,874.489624
62.165642,57,874.807713
103.466945,311,876.542179
92.453246,261,877.891493
90.396523,800,882.23642
84.364393,293,889.499716
61.671033,55,889.821526
136.323358,800,893.668764
113.922882,409,895.942463
62.956794,69,896.305203
120.116418,800,905.998626
89.310863,313,907.585801
79.921048,216,908.63763
-44.838028,175,909.506953
71.044341,76,909.935227
139.444231,567,912.699686
74.869088,235,913.841751
93.306807,411,921.990669
74.226227,194,923.07691
75.791,800,927.045733
69.154468,148,927.797358
35.909416,800,931.825884
88.763879,238,938.864433
-47.468086,209,939.958289
111.901935,317,941.521453
64.951883,75,941.906835
60.768448,85,942.31135
64.531562,80,942.739756
59.103818,800,946.883143
66.937412,61,947.158559
47.761092,800,957.041181
79.769203,147,957.803272
63.660175,75,958.212624
120.525584,800,962.288654
61.673394,75,962.675884
72.408086,130,963.35154
68.082581,800,973.019394
74.845464,131,973.727071
94.618363,382,976.063093
71.316524,136,976.764014
19.436612,800,980.775323
72.89941,66,986.77769
68.1019,64,987.118814
102.149328,280,988.656304
67.596073,62,989.033092
72.386561,164,989.972341
78.454536,144,990.832029
64.537298,70,991.259487
68.417655,73,991.637606
118.157705,800,995.532768
-26.216649,800,1005.767867
93.093149,220,1006.782923
65.975338,304,1008.299597
71.672187,93,1008.777792
65.382891,73,1009.172337
85.561509,180,1010.06659
-30.754299,800,1020.072166
76.234032,121,1020.646221
63.660698,90,1021.078536
69.405743,79,1021.462413
71.016458,170,1022.297055
96.982781,299,1023.795879
102.039063,800,1028.201094
106.148888,313,1029.798342
41.553355,800,1039.654317
71.574452,95,1040.07308
67.680436,110,1040.570004
90.10664,406,1042.531661
68.426652,78,1042.939071
69.057868,67,1043.31244
112.861291,317,1044.859003
115.965714,800,1054.814822
77.97399,115,1055.485074
97.443315,800,1060.019394
69.895422,77,1060.417303
97.334096,243,1061.767782
77.550432,140,1062.502105
68.490309,137,1063.187354
76.434276,127,1069.76944
-0.930169,800,1074.311345
112.632487,343,1076.173481
69.938363,87,1076.669198
56.160595,800,1086.703576
73.348595,101,1087.25724
68.746351,67,1087.641222
68.746008,245,1089.04465
77.617748,800,1092.797369
127.081553,388,1094.703278
75.335727,800,1104.671701
86.413926,150,1105.407517
129.264461,800,1109.139984
91.426242,235,1110.304046
146.966194,800,1120.816996
75.427355,108,1121.489263
80.100793,169,1122.403271
75.372563,147,1123.109242
-42.713525,238,1124.221068
-28.548802,384,1126.321401
79.0924,97,1126.903394
69.174103,87,1127.401968
79.125647,164,1128.247325
76.237675,113,1128.761688
80.164513,126,1129.407274
70.907161,219,1136.555037
102.812271,270,1138.110442
82.905063,800,1142.311473
60.472611,93,1142.865056
73.347387,72,1143.315964
36.765792,800,1153.383063
98.427914,800,1157.496034
96.335414,800,1161.850369
-14.268381,800,1172.338052
95.563628,800,1176.583964
73.345528,93,1177.080233
107.424477,327,1178.829428
70.009965,127,1179.591791
72.896194,77,1180.041752
71.098184,63,1180.330409
79.619784,118,1186.614037
64.772995,89,1187.089249
120.720275,373,1189.30093
76.027675,98,1189.821592
-9.927912,800,1193.929033
132.263241,800,1204.157023
73.017373,78,1204.653894
-46.352671,94,1205.184429
156.308736,800,1209.247387
76.723813,201,1210.184695
108.752188,289,1211.756841
93.033238,215,1212.972459
73.090834,88,1213.384403
75.660801,800,1223.789808
113.810026,316,1225.752583
70.690183,75,1226.235307
73.557906,74,1226.718514
54.501944,800,1231.160371
81.716602,135,1237.562679
99.751873,210,1238.865706
44.160213,578,1241.913633
73.458996,117,1242.690523
71.688772,73,1243.1692
102.50588,391,1245.133203
74.597348,79,1245.504957
67.21941,72,1245.871031
67.159297,800,1256.201337
118.928892,411,1258.645622
89.760142,357,1260.3295
80.494906,177,1261.150949
49.877781,800,1271.166252
92.798134,800,1275.057594
105.940497,232,1276.33404
70.37627,108,1276.905262
83.074675,134,1277.663898
89.610069,800,1287.961771
100.608882,322,1289.460894
137.35541,800,1293.63618
60.931729,800,1297.498261
78.473158,69,1297.903574
36.476093,800,1307.981275
168.875846,648,1311.108289
104.690342,282,1312.686847
84.747988,170,1313.552358
21.133176,800,1323.377218
88.016822,68,1323.71714
52.18236,800,1328.146168
75.524837,800,1338.492246
77.843019,124,1339.079467
75.640518,64,1339.391865
82.01337,130,1340.063464
83.133648,453,1342.47413
68.071995,207,1343.569021
84.886697,148,1344.318833
50.712516,222,1345.612503
70.248285,169,1346.622334
-33.79466,320,1354.482124
118.488731,629,1357.717905
67.213209,800,1362.047029
89.29851,800,1372.772259
95.682927,256,1374.137169
74.338225,800,1378.426092
78.941013,185,1379.374209
82.982239,123,1379.999065
83.761887,125,1380.611901
94.675111,212,1381.823508
135.305736,800,1391.97737
77.780613,184,1392.966912
92.568951,221,1394.249472
95.558362,244,1395.603859
78.494305,143,1396.383233
-36.198071,273,1397.90479
83.134174,82,1398.334176
-5.114109,800,1408.246417
101.836667,239,1409.610437
94.261955,260,1411.204609
79.830231,196,1412.223104
90.639013,208,1413.218411
82.121776,306,1414.689235
74.076488,88,1415.146825
55.343637,800,1424.978625
121.192277,448,1427.467062
107.39578,300,1429.342967
77.561209,69,1429.777279
36.353208,800,1440.34002
135.348601,800,1444.41142
-8.364443,800,1448.644075
43.320179,780,1458.514385
158.154407,543,1461.354087
168.450214,800,1465.482663
144.954545,800,1475.213733
72.398611,98,1475.714772
133.911469,639,1479.220057
76.308059,78,1479.641694
-42.250858,198,1480.682457
85.064159,73,1481.102107
88.825133,235,1482.273389
107.516339,338,1489.659655
101.182285,253,1490.995243
81.042545,70,1491.351978
105.466787,291,1492.702829
130.263856,380,1494.571916
-11.39268,800,1499.1566
79.722462,179,1506.085949
91.904348,800,1510.3972
39.268648,800,1514.639859
90.355918,163,1515.457837
97.482733,800,1526.13099
103.474952,278,1527.596956
72.299792,152,1528.473317
118.862155,430,1531.015471
126.503413,530,1539.932322
85.202268,128,1540.738556
59.219493,800,1545.352463
55.337823,800,1550.147716
39.652097,800,1560.321769
94.850472,210,1561.544049
84.370679,387,1563.879898
77.306853,64,1564.27684
84.557576,117,1564.925188
157.10053,800,1574.436709
5.117753,800,1578.711233
101.163547,226,1579.959403
72.070531,84,1580.527547
78.987124,82,1581.105725
93.148764,177,1582.041249
85.200419,160,1582.845191
87.329575,161,1583.74098
77.56377,86,1584.214688
97.892466,208,1585.249028
109.699991,800,1595.259748
103.139356,251,1596.502995
57.030919,800,1600.818533
73.953912,78,1601.261199
78.530512,169,1608.014143
64.089894,800,1611.798105
48.906041,800,1615.938377
34.148116,724,1625.394759
68.913217,800,1630.161719
55.775866,800,1634.686257
138.595438,590,1644.206442
49.859199,800,1648.771071
112.200164,285,1650.352115
106.326228,800,1659.921636
-19.230343,800,1663.964822
65.050074,800,1668.191047
87.11664,199,1675.051122
50.457273,800,1679.196824
87.739892,127,1679.787095
79.580087,77,1680.153424
68.190604,139,1680.829914
99.178389,800,1685.684384
66.035724,242,1692.739041
79.066434,108,1693.373806
123.727183,448,1695.785248
75.726133,88,1696.338188
100.867188,245,1697.763441
96.06496,800,1702.738233
87.217628,160,1703.598629
78.895086,302,1710.915238
66.664592,800,1715.645119
81.369572,175,1716.601833
94.347359,189,1717.58352
77.826005,114,1718.107621
90.167492,800,1728.447799
76.117078,89,1728.888806
-36.200162,74,1729.275507
88.923168,159,1729.991435
88.127351,150,1730.683672
9.030245,800,1735.27168
86.021161,130,1736.018749
83.913596,207,1737.134324
117.238364,517,1745.703476
78.455662,73,1746.094299
-26.391763,800,1750.45354
61.546437,800,1754.957087
77.127248,95,1761.39895
103.182591,260,1762.623039
85.678969,166,1763.497052
81.71797,92,1763.98976
95.447326,195,1765.003727
78.669315,74,1765.389102
79.550565,130,1766.019297
89.463419,198,1766.938294
88.580103,144,1767.619006
76.511511,800,1777.745498
78.982655,74,1778.083911
89.114604,158,1778.995265
71.314796,205,1780.205426
-4.773946,800,1784.551263
120.014375,338,1786.107421
79.832058,208,1787.143677
70.17412,800,1797.101479
91.17258,152,1797.909634
78.312178,80,1798.383307
78.597497,138,1799.191507
79.852078,105,1799.685475
138.971682,767,1803.604952
80.249119,67,1804.037795
119.91276,800,1814.096452
113.997514,800,1818.871847
119.166235,800,1829.225939
-30.900978,480,1831.825867
176.91171,663,1835.458718
73.451886,800,1845.939725
91.929293,227,1847.187091
107.89672,292,1848.963417
79.993729,75,1849.401607
78.634814,77,1849.82804
82.140047,115,1850.371633
106.777336,264,1851.66001
97.683994,312,1853.071156
74.657369,800,1863.313045
77.888342,88,1863.934044
61.368725,800,1868.510337
74.94666,82,1868.906127
79.575149,63,1869.230745
99.322603,800,1879.008324
77.749435,72,1879.370784
88.97043,230,1880.53478
61.668706,84,1880.989156
86.241763,201,1882.089674
125.213705,800,1886.203339
79.372274,111,1886.812627
85.903573,151,1887.575771
72.782843,67,1887.912353
106.912548,278,1889.479832
71.009034,800,1899.9606
94.195827,233,1901.190277
-16.377452,800,1905.344702
85.329858,71,1905.79151
49.193202,800,1916.388314
99.574473,316,1918.32106
78.31732,85,1918.719879
81.289834,86,1919.113175
84.887441,176,1919.907826
124.205139,652,1923.202849
-14.831957,800,1933.816345
92.558221,141,1934.47493
78.024564,205,1935.477411
82.027227,158,1936.26792
81.716258,167,1937.116881
7.884178,800,1947.510807
83.539452,800,1951.952395
-7.205462,800,1956.23757
154.613266,800,1966.386323
83.879827,136,1967.264982
80.650464,110,1967.956393
79.861936,75,1968.407632
119.168031,484,1970.982302
85.110212,114,1971.567377
123.497753,427,1973.897773
74.135629,86,1974.382199
145.021745,562,1983.354054
134.019245,526,1986.730952
108.048239,800,1991.197706
72.266668,249,1992.581539
77.988537,82,1998.956748
78.620549,75,1999.32881
99.127,800,2003.561479
90.464488,185,2004.48677
81.756486,158,2005.269239
87.460817,123,2005.919189
95.960077,309,2007.315016
75.91447,79,2007.747769
81.552628,154,2008.538306
45.642909,800,2018.423415
79.148918,112,2018.958106
78.403645,800,2023.322043
89.601585,294,2024.942396
76.514835,95,2025.425675
78.536825,81,2031.738338
81.784694,287,2033.571631
76.488573,87,2034.136544
107.966558,523,2037.182099
78.865042,112,2037.853274
167.221827,800,2041.848586
94.373841,800,2051.772777
79.059341,83,2052.20512
-13.07423,800,2056.964492
90.629913,141,2057.876144
77.629502,98,2058.551094
75.807062,80,2059.037505
80.030116,213,2060.267519
88.206283,800,2071.064767
125.134088,800,2075.237478
-11.479802,800,2085.278454
89.127526,89,2085.715981
86.632627,800,2089.84919
78.20897,162,2090.777027
53.12925,800,2100.675475
84.17354,75,2101.112728
134.888199,451,2103.762593
41.900267,800,2108.171877
105.297471,265,2109.775105
81.063783,128,2110.482205
74.574303,124,2111.158933
78.970174,800,2121.281149
135.941939,800,2125.41321
77.504137,70,2125.784024
56.619021,800,2135.79931
85.259319,146,2136.641548
110.863458,800,2141.052244
95.985231,800,2151.847877
119.280618,800,2156.513005
7.330011,800,2160.90205
36.971437,800,2170.870518
79.425759,213,2172.111214
84.268963,185,2173.126278
79.630844,800,2177.82299
77.913212,89,2178.284334
80.289507,68,2178.607198
79.311901,133,2179.153445
87.311851,159,2179.973761
87.795949,129,2186.380706
71.36976,800,2190.661775
118.66095,398,2192.755754
-4.850482,800,2203.227988
85.245584,800,2207.869321
77.575028,88,2208.354609
11.631346,452,2210.710179
86.891142,101,2211.277132
88.860913,218,2212.503938
107.092859,333,2214.233229
50.576238,800,2224.575955
-7.204442,800,2229.035002
103.016315,201,2230.114892
15.052134,800,2240.945228
77.205032,800,2245.27562
95.61455,140,2246.052839
113.436895,277,2247.462524
-27.524335,800,2257.63003
170.176368,800,2261.981254
73.053587,800,2272.871554
78.250287,94,2273.405813
81.358978,68,2273.779427
85.079133,800,2278.520015
75.669761,90,2279.012396
7.318312,800,2283.302481
79.948053,65,2283.619535
-24.364462,800,2293.553975
88.183207,109,2294.08752
97.78232,800,2298.233917
70.367393,800,2308.201872
130.766948,800,2312.286216
85.82475,144,2313.083382
79.603956,68,2313.480633
90.269065,161,2314.374734
131.789698,429,2316.441407
79.887224,87,2322.727618
102.707881,800,2327.62016
95.913001,174,2328.65936
99.089056,800,2333.427979
77.732459,800,2344.008072
108.476241,290,2345.600411
87.749652,441,2347.888669
20.417985,800,2357.938991
122.002932,299,2359.50297
106.617414,256,2360.871579
90.646322,236,2362.031609
54.638947,800,2366.434745
147.425506,417,2375.046761
88.165464,180,2376.024938
75.188992,101,2376.505381
135.173076,604,2379.881035
112.027621,278,2381.335861
108.421783,202,2382.316277
116.285909,463,2385.235203
84.907255,101,2385.906415
83.519818,189,2393.232749
80.707835,86,2393.75208
83.523883,131,2394.457218
108.381011,228,2395.579577
108.394331,238,2397.086015
78.817829,98,2397.679539
111.862023,330,2399.586925
86.850381,111,2400.148531
-44.952161,288,2401.512367
88.759326,109,2402.10825
57.727305,800,2412.282501
88.525135,216,2413.448219
90.151188,173,2414.403997
109.140176,800,2418.435042
47.375225,800,2428.675268
103.630071,194,2429.79352
83.458118,80,2430.2482
80.183099,86,2430.693968
80.727178,105,2431.213923
99.673606,277,2432.73689
78.253038,165,2433.671082
85.331757,288,2435.234692
112.969312,263,2436.46803
87.226475,124,2437.105191
23.936218,800,2447.111687
137.672059,800,2451.616706
87.458015,130,2452.33461
81.849724,90,2452.84767
99.862539,271,2454.256549
81.037256,72,2460.636796
-0.714433,800,2465.430318
94.284231,135,2466.145753
39.05343,800,2470.419483
105.025266,800,2480.603629
82.416426,121,2481.195014
112.303797,355,2483.082043
110.28358,383,2484.75996
93.919697,193,2485.839538
87.697336,130,2486.644997
105.597602,230,2487.929761
107.639587,308,2495.433202
99.050813,800,2499.54087
114.064809,252,2501.168328
4.159138,800,2505.94438
92.710091,145,2512.607604
84.882523,73,2513.004158
35.140455,800,2517.320095
93.198451,149,2518.069193
154.086704,707,2521.803667
86.43974,139,2522.588916
-32.975521,800,2532.621715
98.60942,252,2533.842594
-17.012432,800,2537.649846
97.500952,295,2545.066159
82.103131,110,2545.716681
105.409403,345,2547.612833
94.833267,800,2552.117811
86.772854,121,2552.795463
110.171877,279,2554.447223
84.777743,81,2554.934351
103.731061,282,2562.405942
82.884004,98,2562.942961
106.293917,317,2564.514369
85.195628,80,2564.959478
91.116604,154,2565.752949
137.338658,412,2567.941635
144.277691,501,2570.908349
86.595019,138,2571.741271
83.130927,70,2572.169402
80.494695,78,2572.606642
88.890166,150,2573.46259
87.737196,800,2583.458756
96.501817,196,2584.477946
109.201252,303,2586.164519
35.095999,800,2596.774516
84.571747,74,2597.176157
86.047047,800,2601.823665
83.791001,89,2602.334305
128.816768,470,2604.84962
-1.046181,800,2614.874905
95.09031,281,2616.454471
81.817389,800,2620.997079
90.558857,186,2621.958166
147.879596,445,2624.254989
113.713842,375,2632.256257
84.171131,74,2632.690317
149.675322,522,2635.345044
98.002852,211,2636.503942
-3.043205,800,2641.27414
160.098486,590,2650.830723
89.253235,123,2651.471773
104.593405,388,2653.549016
92.670675,171,2654.552344
108.942994,270,2656.027247
144.908495,472,2658.776675
93.562668,800,2668.724446
86.863193,77,2669.193052
142.348939,485,2672.255515
109.748148,309,2674.170647
117.41738,271,2675.611767
115.47172,800,2685.998839
104.463879,800,2690.257635
118.499289,296,2691.799172
-15.009869,800,2702.013004
122.32827,800,2706.111537
118.128143,358,2708.216541
105.376603,800,2718.675117
110.175421,264,2720.267463
64.442857,800,2724.588043
55.161867,800,2734.965997
78.447121,800,2739.718058
88.854834,152,2740.443804
102.441603,800,2745.040869
98.135379,800,2755.401775
88.770977,123,2756.093517
82.193215,97,2756.643737
126.035433,800,2760.802199
89.65842,181,2761.658101
87.400994,82,2762.054989
146.789998,800,2772.616671
117.954987,800,2777.202935
92.381451,159,2778.101621
70.723974,103,2778.696473
84.159513,117,2779.388989
-17.300583,800,2789.780332
128.662522,800,2794.220269
90.836853,292,2795.849241
-24.940588,800,2806.110491
101.541544,392,2808.243295
150.611033,456,2810.825384
89.786312,198,2811.917276
88.770713,131,2812.64067
58.529285,800,2823.398975
109.672179,800,2828.276832
166.387952,588,2831.748801
128.730234,396,2839.728356
98.320513,201,2840.881855
138.330998,800,2845.334461
87.872597,99,2845.943313
116.325462,223,2847.220704
28.870931,591,2850.548974
132.844171,800,2860.287503
102.140028,245,2861.753263
89.506952,502,2864.7705
128.449326,340,2866.66561
76.251047,83,2867.113807
6.592278,800,2877.586995
93.667477,156,2878.638921
71.488146,102,2879.278272
105.203886,248,2880.73463
79.331633,115,2881.508383
119.475588,800,2886.086999
88.1096,77,2892.357346
-31.954029,330,2894.071069
118.359107,355,2896.087924
88.287085,253,2897.463266
161.496185,691,2901.514506
88.398717,179,2902.444472
90.925045,181,2909.325504
111.468444,226,2910.626223
87.760566,108,2911.228099
92.501776,181,2912.13746
96.566534,181,2913.128913
35.845336,800,2917.640161
-13.53907,800,2927.954651
46.926239,800,2932.969992
105.682297,396,2935.291968
135.418136,356,2937.172651
125.541647,800,2947.43898
0.76109,800,2951.931859
101.197915,188,2952.830242
73.664171,800,2963.438611
108.329232,800,2968.153717
137.334462,800,2972.639171
87.532579,80,2973.092259
87.010591,103,2979.555976
85.623978,800,2984.263777
62.106504,800,2988.852551
-8.257823,800,2998.950376
98.676911,187,3000.130288
-26.213941,800,3004.798821
-6.083546,800,3015.187623
90.458565,97,3015.66735
-21.73235,800,3019.958643
85.326388,119,3020.674394
94.036769,175,3021.770855
85.205586,800,3032.394524
61.50011,800,3036.837431
104.82719,154,3037.659581
87.586235,171,3038.472524
72.660086,800,3043.002157
7.142208,800,3053.486661
100.21831,342,3055.599827
102.892494,800,3059.906806
90.862902,174,3066.79292
16.644587,800,3070.9219
92.398766,800,3075.241566
-35.669114,127,3075.871163
130.042252,800,3086.048455
82.599176,101,3086.671223
92.762483,138,3087.585944
117.447309,262,3089.337174
87.127673,800,3093.813768
54.212141,609,3103.100612
109.81764,208,3104.237487
92.847267,160,3105.11942
92.687429,254,3106.439155
124.72293,240,3107.532747
53.899781,800,3111.514039
40.505802,800,3121.159685
96.345135,106,3121.783319
94.735823,145,3122.629645
-36.200313,74,3123.073608
92.280815,93,3123.56199
4.812835,800,3127.683014
67.474311,800,3138.285686
177.746341,800,3142.818045
101.152426,235,3144.058901
127.143,392,3152.052058
127.277328,800,3156.182624
91.875341,227,3157.349662
83.267796,800,3161.837121
64.506113,800,3172.174572
98.883182,800,3177.155612
92.77196,135,3177.921063
72.856025,800,3188.617021
94.509504,196,3189.6722
85.100279,800,3194.247777
90.070224,75,3194.661085
94.620626,148,3195.481781
91.231404,800,3205.599653
-15.779627,800,3209.559341
19.434974,800,3214.165309
17.951156,800,3224.687147
46.523704,800,3228.969916
37.52061,800,3239.386931
87.526853,72,3239.788896
94.479728,165,3240.694023
92.421561,150,3241.666121
89.210435,111,3242.392471
108.006641,263,3243.902009
95.600101,381,3245.960345
106.89993,232,3247.19378
116.461134,300,3248.714283
83.64592,136,3255.363563
141.529693,382,3257.459016
158.842708,800,3261.876311
89.681464,97,3262.287624
94.098119,171,3263.119924
114.715163,391,3265.468429
31.868576,599,3274.455151
98.246642,154,3275.188461
146.680927,800,3280.451955
150.261774,800,3290.691968
112.030075,279,3292.175477
102.926027,316,3293.993504
-4.518574,800,3298.378047
45.556895,800,3308.509245
92.748031,163,3309.456375
98.677617,191,3310.511942
97.696859,411,3312.884003
108.72211,234,3314.120168
-35.674866,91,3314.566252
2.851592,800,3325.003332
78.395397,800,3329.531755
97.50177,145,3330.319507
51.373758,734,3334.356017
128.706011,342,3342.189047
132.073293,316,3343.850579
116.186562,325,3345.671062
86.876986,107,3346.22954
87.123591,101,3346.750472
47.508368,800,3351.303959
-25.492152,103,3351.834529
46.920375,800,3361.642769
92.14467,800,3366.448364
111.285973,319,3368.141692
85.836567,240,3369.436574
149.102548,482,3378.055079
119.611898,357,3380.137265
40.201927,606,3383.389469
95.22671,800,3393.622313
125.776345,329,3395.524966
-30.250781,328,3397.341913
115.05728,629,3400.935705
98.487622,169,3401.793001
85.852035,141,3402.479398
52.022667,211,3403.531773
57.423059,800,3413.93116
85.210277,800,3418.251688
-11.544481,800,3428.673849
