#{"t_start": 1738267107.5760725, "env_id": "None"}
r,l,t
62.78559,800,730.269452
113.580622,325,731.769942
58.566343,89,732.18384
83.202734,226,733.240492
2.378764,800,743.159774
92.415393,292,744.61275
66.163172,115,745.159585
58.215554,55,745.434227
1.403117,800,749.282695
84.543927,291,756.766349
80.627779,800,760.726751
63.06359,95,761.180603
120.740953,800,765.015177
65.982523,131,765.645624
73.906098,244,772.713747
130.679438,459,775.260435
54.617291,72,775.669442
135.449898,629,779.102461
85.105564,283,780.536172
56.370286,56,780.836816
69.367326,214,781.956091
59.639698,123,782.550532
61.230549,153,789.187869
63.473004,105,789.759197
127.701703,800,793.468034
42.881668,800,797.387488
-33.166515,800,807.727078
66.695176,54,807.968737
-27.702732,800,811.80043
-38.646078,157,812.703368
101.698532,295,814.260429
59.145182,84,814.772942
64.064232,82,815.203003
135.453006,800,825.52518
113.137971,800,830.082461
87.008434,290,831.65356
61.631074,105,832.220196
70.683638,82,832.684186
87.742117,280,839.831476
143.525046,799,844.077917
59.693399,59,844.357223
69.180748,167,845.244101
66.268246,95,845.720484
59.676664,77,846.072087
87.838958,208,846.98688
61.548895,143,847.68896
62.818779,85,848.151719
69.313522,691,858.189347
91.725332,244,859.577968
94.295771,395,861.957892
-33.758116,800,866.457923
-10.410221,800,876.317125
111.033803,422,878.433449
70.296586,115,879.012213
62.667747,61,879.349664
119.649059,651,882.952629
72.057886,327,890.510723
87.589709,399,892.378643
49.285409,800,896.543293
109.701543,800,906.280342
58.753132,154,907.028902
69.692883,134,907.704129
69.565124,99,908.166951
114.370413,478,910.5784
117.938134,800,914.528355
115.938239,539,923.390248
66.992557,92,923.869495
94.038547,232,924.969803
68.38567,99,925.469021
82.554407,800,929.365987
72.638125,94,929.828329
69.415302,90,930.299642
60.835143,800,940.361184
50.969764,800,944.566723
81.04686,169,945.328311
61.559759,800,955.219723
114.179047,387,957.127949
78.826433,152,957.911759
76.419875,160,958.757605
-14.636337,800,962.850257
82.192272,191,963.768838
162.232288,800,973.514281
118.774033,460,976.294548
149.879873,625,979.312838
73.735128,111,979.906526
67.891722,85,980.358007
139.967115,531,988.916141
68.526045,154,989.810128
72.668197,203,991.029462
88.525583,234,992.238071
71.386611,800,996.209441
75.666772,113,996.739866
74.572431,154,1003.686829
70.778262,163,1004.501443
65.381007,69,1004.8547
91.403299,800,1008.800634
86.600208,209,1009.848355
65.625775,800,1019.866271
-29.487312,800,1023.805988
77.583516,141,1024.520821
101.547426,333,1026.402774
39.881786,800,1036.611352
83.697327,196,1037.506654
110.296928,800,1041.295506
76.016861,217,1042.350944
74.341374,800,1052.199251
124.737517,800,1056.600272
43.989155,800,1060.99331
165.499665,691,1070.534393
98.786364,324,1072.351459
70.424862,80,1072.853016
89.65836,800,1077.360432
100.820794,258,1078.739957
38.214356,800,1088.912288
-48.181906,69,1089.250968
83.279764,625,1092.188645
75.724813,289,1093.618655
69.151683,98,1094.122422
67.115607,70,1094.427235
75.559662,800,1104.389953
81.883395,124,1104.968096
68.792545,228,1106.065625
85.858258,800,1109.819121
104.338231,800,1120.221018
77.396192,153,1121.162749
70.162565,800,1125.184772
103.035953,240,1126.624832
72.570048,86,1127.154119
63.12475,800,1137.319768
103.597443,252,1138.647923
110.70245,800,1142.964856
78.866223,116,1143.676005
101.860977,800,1153.702697
-28.064209,800,1157.83707
71.049175,76,1158.201297
110.590316,800,1162.680408
69.983488,96,1163.243785
76.948854,128,1169.866501
67.864863,79,1170.296871
79.158489,310,1172.076523
81.313665,255,1173.399029
70.309808,80,1173.841978
141.526354,800,1178.161261
74.109625,144,1178.895195
42.915025,800,1189.099667
75.257082,158,1189.955647
84.591675,219,1191.088421
89.024257,195,1192.047812
86.922096,163,1192.853278
71.355751,68,1193.238376
91.145001,800,1203.450577
167.949296,670,1207.117582
71.787789,65,1207.429115
72.75313,82,1207.843592
18.966832,800,1211.883863
78.726577,93,1212.382669
75.573206,72,1212.825643
72.730166,74,1213.196592
107.502158,442,1221.735887
76.867015,140,1222.597647
68.389304,800,1227.194134
112.538037,346,1229.208742
93.051275,201,1230.189166
107.014485,800,1240.356434
65.513815,800,1244.77967
83.136429,800,1255.022103
78.140588,218,1256.127071
91.036243,800,1260.431406
80.338824,155,1261.141279
119.745334,411,1263.38281
47.336796,800,1273.14604
82.529004,111,1273.69525
91.658835,276,1275.030074
1.846358,800,1279.509971
82.732947,117,1280.088896
-39.637785,101,1280.643327
92.89773,246,1287.876589
104.464939,800,1291.826956
58.764305,800,1295.816565
75.076601,118,1296.40245
80.37145,147,1297.137439
72.786409,107,1297.70289
-18.992775,800,1307.82556
151.397806,539,1310.400949
80.307937,196,1311.382517
73.241662,84,1311.869348
76.99642,70,1312.278904
28.679715,800,1322.131641
118.8935,462,1324.514547
126.068208,800,1329.00385
94.61939,800,1339.211259
75.453613,800,1343.427375
85.407385,192,1344.405229
78.680583,800,1355.050511
107.175523,800,1359.044864
76.56193,236,1360.336018
75.34185,83,1360.812214
104.822467,281,1362.476221
99.122294,800,1373.206698
106.118285,244,1374.443737
84.089847,281,1375.869143
81.355476,125,1376.522677
101.899544,319,1378.353855
-21.646958,800,1388.581213
-14.216083,800,1392.735309
56.099426,800,1397.250933
84.887007,107,1397.834705
122.545081,443,1405.837194
78.136753,80,1406.196951
108.705859,427,1408.506955
76.373759,384,1410.826686
105.806387,800,1414.842926
99.402154,231,1421.814023
83.816695,114,1422.29591
52.454508,800,1426.559448
-6.656301,800,1431.272967
123.766779,800,1441.566711
70.114146,800,1445.900425
79.334763,97,1446.342581
77.663992,125,1446.940356
133.270357,800,1456.999755
114.160364,800,1461.211512
157.152474,800,1465.321963
55.298789,800,1475.04447
40.86165,800,1479.38816
84.528355,99,1479.911405
31.962302,800,1489.70007
85.440655,187,1490.678531
-12.701991,800,1494.568154
97.676465,192,1495.734042
74.537647,90,1496.281644
82.207404,800,1506.67081
78.498861,92,1507.186155
81.73026,168,1508.059169
85.497103,109,1508.622873
-6.559497,800,1512.934537
83.416409,80,1513.371745
87.369444,155,1514.155917
68.428526,800,1524.726495
89.9559,167,1525.685282
123.486336,493,1528.328535
38.127883,800,1532.923501
-5.007845,800,1543.675705
70.305171,800,1548.200598
70.101345,105,1548.827696
72.227583,367,1551.073092
84.939787,161,1557.794867
134.513888,800,1562.15613
87.529107,156,1563.087856
78.054353,69,1563.519247
158.320508,562,1566.623822
113.627396,800,1576.31231
93.066728,185,1577.35976
88.0731,302,1578.783792
89.793785,379,1581.10963
87.564822,800,1585.302042
153.818701,752,1595.068281
-25.047346,800,1599.2421
117.346375,362,1601.235384
78.571205,70,1601.644915
82.902697,152,1608.214559
91.609426,188,1609.003729
78.526895,800,1613.106413
-12.487674,800,1617.07818
46.646244,800,1627.206336
78.849679,78,1627.677566
116.786885,315,1629.566241
100.387993,800,1634.176583
85.508291,135,1634.869427
48.277468,800,1645.633681
109.016332,800,1650.178846
103.598598,383,1652.073962
66.341788,142,1652.783565
73.412778,800,1662.423303
87.481905,186,1663.31615
105.032857,317,1664.97541
85.812679,146,1665.730465
-19.175202,800,1675.805835
117.680893,800,1679.854107
79.234792,78,1680.226443
85.493296,256,1681.529306
95.521928,800,1692.145831
80.282844,142,1692.917517
84.006937,156,1693.818183
86.850891,508,1696.649178
-45.382224,69,1697.078024
85.403288,68,1697.47291
75.670027,800,1702.409301
82.128952,163,1703.29898
154.77417,631,1712.518935
102.599577,280,1714.176092
85.826725,147,1715.086875
32.140222,800,1719.238338
94.952738,231,1720.361423
105.048354,409,1728.758128
-3.963453,800,1733.080858
80.343755,120,1733.78191
76.928007,103,1734.30615
34.185752,800,1744.511578
89.919495,156,1745.293716
76.357727,79,1745.672615
80.099049,142,1746.411835
85.957939,134,1747.123972
77.930992,73,1747.53681
79.317771,84,1747.978356
98.292429,800,1752.506256
72.213398,229,1753.837578
88.52113,800,1763.846121
79.700901,800,1767.760054
80.325963,75,1768.099493
83.312008,800,1778.25149
36.668907,800,1782.856284
87.762899,117,1783.462019
83.649268,283,1784.898791
87.092148,167,1785.63446
81.410916,93,1786.073121
96.197948,246,1787.292538
105.918663,267,1794.622939
118.443362,800,1798.758725
93.497424,800,1802.803949
102.385104,245,1804.234233
85.922906,141,1810.933463
67.797885,800,1815.086977
85.83359,116,1815.828098
80.743719,171,1816.913686
84.763236,184,1818.012454
78.647358,800,1828.369667
85.119233,130,1829.080339
123.988104,414,1831.336848
121.416487,398,1833.466869
88.459781,183,1834.471292
19.088632,800,1838.817754
22.569691,800,1849.590705
34.587604,800,1853.421841
173.554495,601,1862.559536
60.270252,491,1865.696487
-0.65505,800,1869.797673
23.210354,800,1879.635795
133.375334,800,1883.901785
95.271574,800,1887.95778
98.447619,414,1896.099321
92.0468,186,1897.215811
104.069837,261,1898.683393
77.980286,100,1899.255295
120.082334,389,1901.43365
144.320354,452,1903.784918
71.752093,221,1904.897787
59.512029,800,1915.52322
97.365129,173,1916.511684
-3.644268,800,1920.654925
85.121899,109,1921.248176
81.033798,102,1921.761875
80.582304,800,1932.018303
-14.125806,800,1936.343749
49.70408,800,1940.715977
122.078495,800,1951.097085
110.969921,305,1952.721303
80.775789,112,1953.319111
2.396072,800,1957.741219
92.978745,138,1964.318663
111.802482,800,1968.857075
85.662041,130,1969.486465
92.499687,251,1970.859949
84.688583,147,1971.629377
152.081783,601,1974.887613
81.600867,800,1985.444821
83.509036,159,1986.509594
86.478233,222,1987.831064
73.281279,800,1992.310114
80.470218,109,1998.803304
52.767051,800,2002.880671
85.390293,164,2003.861359
78.260286,154,2004.647501
152.760319,612,2007.585488
13.794724,800,2017.386953
77.630188,68,2017.75105
66.28321,800,2021.944501
92.468535,179,2023.035005
72.850658,244,2024.421428
105.240297,270,2031.714074
-23.473305,800,2036.573089
88.208192,143,2037.43449
79.386136,95,2037.991357
90.31632,202,2039.146879
101.781263,289,2040.439852
86.823023,145,2041.12899
75.635011,78,2041.489452
88.033636,174,2042.52007
78.659711,143,2048.95047
71.554818,800,2053.248942
82.320136,136,2054.093703
-33.431877,344,2056.105108
87.990144,80,2056.528933
70.528889,94,2057.127005
79.743712,101,2057.780514
-29.665669,800,2068.475281
93.106501,140,2069.347871
107.967595,336,2071.485624
93.236567,330,2073.148007
83.314097,298,2074.734493
144.912023,800,2084.77832
83.208384,109,2085.324846
83.443859,142,2086.043368
73.496429,800,2090.225134
110.041387,800,2094.135407
77.059988,90,2100.607393
81.607193,150,2101.506866
77.654423,94,2102.049224
77.679093,192,2103.163334
106.682354,224,2104.442739
77.72419,77,2104.857655
93.197672,526,2107.719701
140.559356,508,2110.699625
120.630374,428,2118.782409
79.022527,91,2119.218113
80.854289,100,2119.784568
78.943376,69,2120.204386
78.063811,100,2120.768102
80.458117,108,2121.352833
82.058783,286,2122.811842
111.416504,330,2124.520282
91.271563,192,2125.526123
80.929711,107,2126.082662
99.096357,337,2127.856052
96.685217,243,2134.911677
149.151421,541,2138.004256
79.096137,800,2142.622266
79.724126,82,2143.164885
80.171608,154,2144.007356
109.63339,251,2145.344022
103.346307,232,2152.671932
80.155232,96,2153.125745
99.943913,450,2155.835964
80.994912,112,2156.577467
79.502386,91,2157.108556
28.67953,800,2161.413661
85.239844,138,2162.143935
56.7439,800,2172.259256
-24.355454,800,2176.917381
96.271658,183,2177.956243
103.027552,233,2179.018426
77.775462,800,2188.99273
130.98162,418,2191.142931
90.111773,800,2195.592112
80.886946,92,2196.103041
63.720603,800,2206.667962
94.769059,268,2208.186327
81.709165,69,2208.593152
132.320686,800,2212.906506
92.748047,155,2213.729582
79.515956,80,2214.097963
96.738395,230,2221.069256
99.875602,246,2222.426926
-25.181362,800,2226.992966
102.428506,224,2228.346899
102.795294,800,2239.291967
113.297193,332,2240.956496
155.644515,721,2244.803924
-24.323874,800,2254.91455
35.820873,800,2259.319601
77.634932,68,2259.665215
101.237855,322,2261.396554
79.692452,74,2261.813459
139.685634,449,2264.602284
94.798086,800,2275.319841
75.890067,100,2275.935865
135.862202,800,2280.569291
78.271362,800,2290.478611
89.761309,164,2291.254095
9.862849,590,2294.319836
5.056199,800,2298.490378
96.014856,200,2299.542737
96.621883,304,2306.827872
-17.656788,800,2311.007447
157.718528,718,2314.875379
87.526792,120,2315.416764
82.082156,105,2315.903993
104.544672,237,2322.958706
84.331602,800,2327.88678
75.847405,800,2332.686052
89.779289,118,2333.343061
94.913136,263,2340.791708
79.189593,92,2341.323431
-8.177083,800,2345.871928
98.703147,288,2347.393607
73.790634,258,2348.717616
83.629269,800,2358.73324
82.568936,800,2362.936293
90.077129,149,2363.811536
-19.979808,800,2368.492881
116.124038,230,2375.77195
87.149448,183,2376.667959
86.635753,224,2377.939437
99.893648,278,2379.449006
84.327277,246,2380.819056
100.865958,225,2381.927618
84.349351,127,2382.560507
-33.625036,800,2393.78891
98.169106,170,2394.669953
93.450302,234,2395.87802
-19.523781,800,2400.516659
-28.32497,188,2401.403011
90.165606,88,2401.859545
89.939953,158,2402.691407
120.242481,320,2410.164778
137.615864,572,2413.382398
29.876487,800,2417.574027
82.142209,76,2417.928348
82.986422,524,2420.661826
11.005447,800,2430.980022
79.91375,101,2431.479251
89.643672,800,2435.811747
59.386479,800,2445.713863
115.586248,262,2447.082024
81.244877,129,2447.815977
88.245379,170,2448.862256
86.178998,172,2449.758906
78.514439,84,2450.177099
84.733768,144,2451.001997
83.326981,800,2461.481774
81.001025,80,2461.983813
88.07854,327,2464.088353
38.865949,800,2468.244571
116.790664,247,2469.608012
88.178867,185,2470.599224
82.294231,74,2471.008326
92.088426,257,2478.237538
98.56253,210,2479.395149
87.770292,165,2480.279495
89.127588,129,2480.953775
94.945365,229,2482.134172
82.57335,134,2482.851211
78.038383,102,2483.347982
93.441377,180,2484.141191
85.022294,117,2484.659001
-5.648321,800,2495.038705
45.995312,800,2499.018722
25.594996,800,2503.908471
97.078878,227,2505.260385
80.820108,114,2505.945113
127.807132,454,2514.137742
72.996645,800,2518.510355
83.015418,73,2518.857513
86.028732,276,2520.240348
106.517463,245,2521.656043
106.893475,281,2529.189887
104.513339,223,2530.36446
73.713557,800,2534.283256
120.389434,266,2535.527991
83.211251,74,2535.901638
88.122714,247,2537.01316
116.367168,800,2547.204025
14.005985,800,2551.660781
105.229468,204,2552.844857
109.156114,408,2555.271286
173.50154,724,2564.975278
132.585437,461,2567.449473
-36.586245,84,2567.85256
97.169006,189,2568.845165
85.360639,283,2570.640672
82.591363,800,2581.095586
83.230321,73,2581.429527
83.378245,81,2581.827841
148.132944,702,2585.427277
82.043654,105,2586.041517
166.164692,709,2590.162205
114.355922,267,2597.646445
85.090792,96,2598.204472
116.268136,410,2600.61768
78.846848,99,2601.170198
148.973147,491,2603.911225
95.996657,156,2604.713978
87.968485,171,2605.585868
84.865954,77,2605.928972
90.949911,164,2606.778813
90.917898,126,2607.379268
84.840727,117,2613.956952
97.329591,214,2615.141148
77.196382,97,2615.682649
105.143576,272,2617.274635
133.132728,800,2621.671749
69.255335,800,2631.845091
151.764149,800,2635.975335
89.767867,155,2636.920879
122.207362,776,2641.559149
58.507607,800,2652.208835
101.553626,377,2654.296814
92.091049,800,2658.851217
91.607315,152,2659.654385
80.452585,800,2669.705872
95.121092,193,2670.989392
89.907397,144,2671.875381
91.462298,173,2673.000356
93.514821,179,2674.045304
50.38474,800,2684.367337
145.673665,538,2687.184839
111.08724,224,2688.31889
91.625791,155,2689.282428
-33.414238,800,2693.533628
127.742488,312,2701.255255
136.169474,651,2704.513492
111.642085,419,2706.769814
83.15458,89,2707.310082
104.642482,466,2710.166689
-14.120351,800,2720.588638
114.503942,257,2721.900452
103.800443,464,2724.385911
-20.892624,800,2734.796559
100.754052,130,2735.559443
115.267241,263,2737.302262
80.435627,170,2738.300716
135.260862,510,2740.929252
115.669865,279,2742.564878
123.928879,800,2752.989812
87.933763,78,2753.430784
136.07012,515,2756.321846
83.111856,800,2760.498564
98.048243,800,2770.8026
91.131873,126,2771.53283
58.269012,800,2775.95853
96.68105,160,2776.981274
92.525211,210,2778.193738
43.817043,800,2788.68463
-33.880027,153,2789.479309
21.042728,697,2793.349435
106.28278,167,2794.289539
86.95274,98,2794.860112
-0.53781,800,2805.04278
112.279989,800,2809.53023
95.909192,186,2810.583151
77.295438,217,2811.774345
85.288151,800,2822.523415
86.403162,228,2823.814386
85.527513,132,2824.593441
85.425733,154,2825.539555
148.94826,800,2830.411353
108.213622,302,2832.165817
87.890949,91,2832.678927
90.804397,139,2833.395942
53.703337,800,2843.555923
149.457292,800,2848.276625
41.98656,800,2858.346037
84.145398,96,2858.798994
94.977718,223,2859.822147
59.198647,800,2864.571928
115.355222,800,2874.91521
-7.75519,800,2879.758676
-0.650813,800,2884.703941
-26.737924,82,2885.109374
111.00556,242,2892.167757
94.787093,800,2896.50088
-18.206814,800,2901.171979
116.414592,288,2902.718273
-6.130252,800,2912.948992
121.604476,800,2917.453508
91.591482,800,2927.723274
102.122361,254,2929.490332
132.363489,800,2934.261161
79.333164,311,2936.05249
22.896893,800,2946.246409
87.034952,97,2946.770172
136.891259,350,2948.705723
86.041234,203,2949.942261
88.119028,75,2950.401084
90.488829,115,2951.054461
128.363837,800,2954.937651
18.765858,800,2965.862871
123.293396,311,2967.81721
47.455448,800,2972.34819
99.283257,800,2982.789335
84.932431,100,2983.420387
114.134879,350,2985.531577
174.139721,800,2990.015053
26.522003,800,3000.290152
100.84375,800,3004.939941
63.648134,800,3015.328576
129.450794,380,3017.27158
95.451577,153,3018.055456
98.490951,521,3021.075432
91.413137,184,3022.248203
91.981756,128,3023.021838
79.490569,91,3023.58728
54.787535,800,3034.04831
106.34384,800,3038.322779
90.861025,128,3038.959343
92.282565,194,3040.072009
0.642147,800,3050.615974
87.980111,80,3051.074016
80.648155,100,3051.603491
82.858274,362,3053.675925
102.777048,241,3055.164813
108.684276,251,3056.644697
95.145216,123,3057.325079
7.926072,800,3067.504727
43.368517,800,3071.656791
96.815487,310,3073.254956
88.360815,83,3073.723942
60.150657,800,3083.794391
47.288289,800,3088.674155
92.702261,183,3089.853457
95.536206,800,3094.192407
89.147581,172,3095.194944
100.459716,800,3105.544294
118.872946,711,3109.004958
93.300379,135,3109.693263
9.850871,800,3119.199133
130.386608,800,3123.606116
102.267824,800,3127.724596
101.244997,228,3134.83152
83.853106,245,3136.363496
92.48897,143,3137.254919
79.267714,800,3141.822276
134.438972,800,3152.017341
93.688922,398,3154.103158
87.155351,800,3158.319226
46.614234,800,3168.673543
99.951903,164,3169.529014
85.668145,82,3169.976678
140.262445,431,3172.43255
97.381298,161,3173.53421
116.81995,241,3175.311045
89.442729,77,3175.816705
89.55417,800,3180.215355
89.077356,102,3186.861148
95.867451,185,3187.883913
92.91354,190,3188.957205
92.302881,152,3189.807438
115.447929,248,3191.22765
121.651991,800,3195.745665
109.240881,348,3197.358202
97.544822,186,3204.444604
95.319975,201,3205.503327
134.510785,800,3209.446759
114.59688,256,3210.910117
89.044031,83,3211.39358
89.756372,99,3211.975957
-17.214989,800,3222.316049
137.449947,399,3224.790005
84.035824,79,3225.164507
72.781066,800,3229.538295
86.800948,81,3230.048663
89.047702,158,3231.046741
94.92087,169,3231.892921
53.192249,800,3242.437815
101.984111,246,3243.853606
99.805655,285,3245.36364
111.649557,800,3255.510108
105.813552,268,3256.972916
85.054952,140,3257.733889
86.27309,103,3258.243433
89.492041,182,3259.256297
86.662241,86,3259.747461
90.515803,135,3260.497334
147.558315,432,3262.736034
83.661909,79,3263.118543
109.919107,314,3264.970301
90.275487,800,3275.061805
-3.376569,800,3280.288623
156.563404,571,3283.324049
133.048395,466,3291.806067
86.631767,90,3292.27742
86.603525,93,3292.77959
91.53392,152,3293.639658
91.651766,191,3294.840282
93.016298,179,3295.92627
92.389516,148,3296.78702
107.575252,258,3298.002795
57.681464,800,3308.114753
88.650031,800,3312.676997
83.43737,96,3313.194506
120.536802,800,3317.495642
97.790222,188,3324.54917
89.732802,222,3325.82624
84.546292,87,3326.348176
67.714375,282,3327.90448
36.474486,800,3332.494503
119.026856,785,3342.559494
84.892934,165,3343.457901
103.45015,207,3344.547586
86.275223,76,3344.992834
133.926949,800,3349.441155
99.614329,244,3350.858452
181.128038,800,3360.728745
89.229422,91,3361.172217
108.482754,800,3365.844142
155.070898,800,3376.242746
133.206442,800,3380.797482
88.226141,289,3382.454182
111.355574,537,3384.981405
126.155963,323,3386.831817
89.835476,605,3396.171229
101.063457,307,3397.9556
100.738229,206,3399.199911
104.383712,800,3403.349657
102.692114,286,3410.883331
94.058599,156,3411.773
87.764352,95,3412.284055
89.322215,82,3412.727947
64.717858,161,3413.553103
92.67919,161,3414.551593
108.311976,205,3415.661598
57.362666,800,3419.922366
109.053981,244,3421.213686
21.077355,800,3431.733467
142.675699,683,3435.461017
133.814227,380,3437.490325
95.477731,800,3447.851661
112.665947,225,3448.960173
111.964606,260,3450.151995
95.592975,149,3450.959335
88.61442,81,3451.41305
97.563379,188,3452.526824
82.649013,800,3462.858927
134.553759,425,3465.192753
-34.164483,133,3465.925441
78.629423,800,3470.063676
91.624823,160,3470.998998
-4.872954,800,3481.880444
126.896903,346,3483.705147
104.865835,224,3484.857758
80.537909,83,3485.383018
4.714432,800,3489.37709
-21.937326,800,3499.658659
78.669308,800,3504.187702
67.709998,800,3514.247258
118.515631,800,3518.68864
97.643534,174,3519.837846
88.436381,129,3520.667238
158.181137,487,3523.459326
113.86131,768,3533.937048
91.725425,142,3534.714872
84.168965,120,3535.398808
114.850624,252,3536.875626
102.963408,800,3541.526207
86.650903,800,3552.107838
86.958601,91,3552.565144
118.57458,263,3553.899495
