#{"t_start": 1735694420.8488812, "env_id": "None"}
r,l,t
32.459571,182,1014.48211
29.050168,460,1016.544288
19.072017,99,1016.990631
30.005916,152,1017.665015
31.330994,101,1024.807419
3.793064,600,1027.505923
31.050933,91,1027.904328
28.445265,87,1028.324434
28.250118,92,1028.73651
20.790174,104,1029.172408
30.944662,136,1029.761729
19.830619,48,1029.973353
11.574436,37,1030.145224
29.154064,113,1030.662575
19.151408,53,1030.914386
27.643559,91,1031.306007
19.546096,58,1031.600476
24.619638,118,1032.149262
30.924184,89,1032.565609
4.589903,600,1041.979138
12.32216,29,1042.120826
11.867908,600,1044.759746
-26.50408,600,1047.449996
29.207526,82,1047.784463
18.838685,43,1047.983105
13.04034,600,1056.819644
20.550793,52,1057.031146
27.163256,96,1057.454694
31.368488,107,1057.924999
27.519758,72,1058.241812
26.193971,84,1058.612197
10.348631,600,1061.321815
25.72188,109,1061.806751
27.427418,137,1062.412651
15.665219,55,1062.650028
28.594355,143,1063.239677
27.016118,47,1063.450613
20.392743,51,1063.677488
13.095883,43,1063.900957
26.081258,116,1064.408703
24.646974,88,1064.796311
32.749552,127,1071.976783
23.689214,90,1072.358537
18.521166,61,1072.630131
13.446705,39,1072.804867
11.965527,41,1072.979956
20.102784,88,1073.326413
29.884051,113,1073.794558
31.329685,122,1074.28327
24.56533,70,1074.596298
20.353818,74,1074.907867
30.707123,58,1075.163971
30.235357,77,1075.529981
16.519567,36,1075.697906
13.519282,54,1075.96219
35.113361,105,1076.417144
18.707324,42,1076.600683
30.038954,74,1076.932416
-23.837158,600,1079.569642
42.11558,74,1079.902835
24.925938,70,1080.204715
22.705385,49,1087.048281
30.855338,154,1087.747159
24.912809,139,1088.397017
25.631669,68,1088.724018
19.382426,55,1088.982503
27.418206,102,1089.470053
30.298109,86,1089.873363
26.804871,68,1090.169711
32.270714,135,1090.727685
33.802293,193,1091.622994
25.415245,50,1091.861437
-23.245108,600,1094.495297
22.609048,64,1094.760328
36.425205,128,1095.333881
27.609157,96,1095.706831
33.017459,158,1103.030353
14.14181,58,1103.266296
34.22182,126,1103.825153
32.999595,144,1104.403935
41.195694,110,1104.885165
39.609863,223,1105.954731
18.419047,70,1106.271849
35.884518,122,1106.829418
35.953763,104,1107.270952
30.287293,137,1107.867376
25.952002,54,1108.115167
34.733559,100,1108.600216
33.134811,120,1109.131769
35.75564,101,1109.57074
31.047248,53,1109.783331
11.070416,600,1119.129905
27.980274,60,1119.411468
34.729446,128,1120.005221
12.054655,600,1122.643125
31.673784,90,1123.028426
36.530179,174,1123.767358
24.90087,69,1124.055533
17.975828,45,1124.234437
34.180993,61,1124.527927
35.880645,111,1125.018398
22.29907,39,1125.205081
18.034871,34,1125.355486
27.778058,94,1125.758788
26.344868,62,1126.050252
25.318631,47,1126.250895
29.066244,129,1126.77092
35.2613,66,1127.039935
30.988713,77,1127.398951
27.569001,71,1134.460619
34.924273,117,1135.000572
32.724828,142,1135.699489
-25.154847,600,1138.251429
35.969403,84,1138.590407
25.716096,58,1138.81708
34.596591,104,1139.303383
34.562776,132,1139.873202
17.779721,35,1140.029149
17.522165,600,1142.675609
24.804969,36,1142.820348
37.286687,76,1143.199265
37.340615,79,1150.183205
29.49495,77,1150.535171
31.763274,91,1150.928987
28.690963,150,1151.57865
30.717971,56,1151.814084
37.557101,101,1152.245738
35.888358,147,1152.896421
25.321333,54,1153.12133
39.626364,80,1153.462919
26.792908,43,1153.666284
33.744029,65,1153.95677
28.487631,57,1154.228541
16.367011,60,1154.512879
36.304732,135,1155.145362
27.217756,50,1155.385378
27.397731,46,1155.588163
22.880563,600,1158.184504
18.49395,36,1158.340008
40.512165,93,1158.789057
39.52553,139,1166.27629
37.805247,107,1166.779671
33.416278,86,1167.209949
31.238787,64,1167.508856
40.326737,118,1168.025999
28.066097,60,1168.306823
33.267891,153,1168.999719
40.354689,138,1169.597765
39.135914,95,1169.983159
31.853516,65,1170.270559
39.690842,91,1170.675369
21.558733,33,1170.815731
39.824605,114,1171.326218
41.434839,143,1172.000727
28.205937,65,1172.278456
33.945622,68,1172.588688
26.295101,83,1172.978282
25.803645,39,1173.147939
41.792507,177,1173.873967
34.164989,122,1174.446752
35.179727,93,1174.84756
38.995565,95,1181.99972
30.766374,54,1182.287597
35.608945,71,1182.603955
37.77476,70,1182.950811
40.19811,86,1183.357969
31.745067,117,1183.905236
39.953297,129,1184.462147
34.468771,188,1185.251178
38.993366,157,1185.919212
31.527568,55,1186.145595
40.380845,109,1186.587082
30.565085,64,1186.85493
38.204785,79,1187.17785
30.989756,55,1187.42824
34.89568,74,1187.753078
35.229276,67,1188.04036
48.239546,218,1188.93666
44.184276,104,1189.388825
19.256339,600,1198.569302
38.157383,117,1199.11037
31.799868,41,1199.293377
28.548639,73,1199.657542
39.268649,65,1199.967736
36.645066,114,1200.519217
39.341262,61,1200.801851
39.075252,60,1201.09289
34.003463,92,1201.495192
37.682227,90,1201.89522
30.125234,84,1202.310995
34.135532,83,1202.692201
33.494065,66,1202.993581
-20.989776,600,1205.627829
50.274115,118,1206.165084
41.369768,133,1213.593655
37.213909,63,1213.854713
38.07983,73,1214.172209
28.014297,52,1214.376618
41.315246,76,1214.703327
16.120486,600,1217.468366
38.271339,80,1217.820418
37.078458,81,1218.174022
31.51132,62,1218.444876
40.621474,70,1218.752367
33.719908,85,1219.126778
29.421305,40,1219.315124
38.709744,167,1220.04506
41.940209,114,1220.604096
34.853645,75,1220.934876
41.946151,164,1221.647619
42.558507,77,1222.028639
33.231634,59,1222.316415
30.351109,53,1222.530264
23.250232,55,1229.518272
32.951663,71,1229.856007
42.672529,81,1230.236494
34.108234,101,1230.735937
38.507581,116,1231.294712
-12.602543,600,1233.980557
47.81067,86,1234.33374
38.966621,184,1235.190271
31.861608,57,1235.457993
43.267411,101,1235.921645
40.611666,73,1236.222571
31.366015,60,1236.467904
36.523751,56,1236.746133
35.518721,86,1237.125403
28.962701,60,1237.376143
38.47897,53,1237.625505
41.543362,97,1238.071484
40.065856,101,1238.540848
34.542981,89,1245.33306
35.650132,70,1245.613686
46.110917,174,1246.408917
43.329721,70,1246.723279
-5.715407,600,1249.313745
50.256342,83,1249.669299
36.400569,63,1249.931454
31.757506,71,1250.246203
42.912445,70,1250.561197
39.52579,105,1250.98631
33.133472,93,1251.373863
40.184194,142,1252.015457
42.791257,137,1252.673052
44.711506,129,1253.295866
18.722914,600,1262.340253
33.054493,78,1262.719066
34.967825,91,1263.16298
47.736688,130,1263.724994
48.782628,147,1264.452511
40.002578,67,1264.755323
46.172049,89,1265.147821
35.018949,96,1265.53734
45.725367,144,1266.19511
40.738905,125,1266.714379
39.693551,120,1267.222786
37.296263,62,1267.529785
32.287661,94,1267.94866
33.290158,74,1268.28212
45.964078,186,1269.151285
37.384037,61,1269.443962
40.340163,93,1276.263194
44.612827,109,1276.731753
44.983612,137,1277.373098
32.993852,47,1277.590986
44.645403,81,1277.924249
42.376315,107,1278.359407
38.91416,80,1278.73036
36.73507,71,1279.042177
39.485478,89,1279.409884
37.628249,63,1279.670039
34.80345,60,1279.951119
35.978516,61,1280.248694
31.825182,52,1280.499582
45.541411,107,1281.02192
43.186788,85,1281.361005
43.572,74,1281.718359
47.307866,103,1282.174263
7.070203,600,1284.933381
39.921381,80,1291.766301
35.788657,66,1292.054517
43.178352,73,1292.401323
41.402947,123,1292.940213
34.327779,104,1293.428171
36.260199,97,1293.827162
-2.960296,600,1296.479534
45.455566,64,1296.799393
42.696281,88,1297.207377
-6.991261,600,1299.920867
53.29707,102,1300.359317
47.07239,113,1300.884968
34.324199,61,1307.795085
41.771613,89,1308.191641
34.931339,65,1308.481603
36.717907,56,1308.73945
49.043626,112,1309.255412
32.359267,56,1309.520006
47.507016,94,1309.937503
47.153121,129,1310.47889
53.303287,118,1310.992051
39.921849,66,1311.277148
23.308487,600,1313.909221
42.208909,87,1314.262966
40.100762,89,1314.637718
52.3767,210,1315.58919
46.072536,65,1315.867905
46.699646,98,1316.343125
49.336377,80,1323.175011
48.840416,171,1323.926857
48.194678,94,1324.308134
44.190033,142,1324.941196
46.958417,73,1325.295904
40.021077,75,1325.64381
39.035326,79,1326.044801
31.651767,83,1326.418584
48.570085,83,1326.838558
19.47698,600,1329.509669
31.764207,43,1329.702227
37.408809,64,1329.981308
50.816282,121,1330.499427
36.922809,135,1331.117314
47.802913,79,1331.457278
-11.372404,600,1340.698863
48.897593,81,1341.025193
42.05741,60,1341.265021
40.332413,107,1341.723757
40.907661,60,1342.034529
46.289951,82,1342.408604
28.405394,600,1345.182516
50.752611,110,1345.644929
50.79849,120,1346.169355
48.925096,129,1346.70032
43.818501,91,1347.102887
39.540829,74,1347.419318
33.048274,71,1347.702439
44.986324,113,1354.7572
37.8068,54,1354.981209
47.486083,74,1355.307689
39.94556,93,1355.699756
2.478386,600,1358.434338
54.231657,92,1358.837281
50.984169,77,1359.189506
43.68766,75,1359.556426
55.100275,99,1360.04363
47.69671,93,1360.474785
42.264509,95,1360.880158
44.222909,101,1361.313078
51.481749,87,1361.676834
50.789781,113,1362.200596
-1.245395,600,1371.739792
58.60276,81,1372.111609
42.228485,87,1372.508785
49.737182,110,1373.034265
41.066965,57,1373.353696
50.805469,190,1374.253392
41.217872,68,1374.546146
41.944201,55,1374.805361
48.28193,81,1375.140092
46.179593,97,1375.590021
41.759053,91,1375.953139
51.268458,131,1376.516392
54.62998,131,1377.101617
44.700564,102,1377.570356
54.042597,95,1378.000046
55.114201,118,1378.527035
43.075373,131,1379.110754
53.060411,163,1379.800414
39.858148,71,1386.293026
46.312196,116,1386.846036
43.742069,72,1387.162131
47.616284,91,1387.557629
51.988275,136,1388.181119
49.515126,75,1388.531696
45.924987,81,1388.893824
46.651227,75,1389.236423
43.042654,77,1389.590817
37.334066,51,1389.815494
40.118272,83,1390.190601
46.346832,78,1390.545159
45.049238,52,1390.775258
46.837091,122,1391.317915
46.150594,84,1391.69742
52.192909,96,1392.138876
46.825133,93,1392.5496
43.453833,64,1392.847621
41.575693,67,1393.157859
45.01204,88,1393.528285
27.101893,83,1393.90847
51.340333,86,1394.294786
39.914092,73,1394.656038
48.116393,83,1395.027899
47.304717,101,1402.173876
40.509719,117,1402.722148
50.771251,98,1403.117737
51.193091,82,1403.457691
50.655144,110,1403.912947
46.710364,86,1404.33986
51.939058,76,1404.693441
42.896297,72,1405.028093
36.359265,102,1405.531881
54.216569,126,1406.112834
52.915083,144,1406.768887
50.687803,90,1407.148698
46.909494,83,1407.519044
44.111789,72,1407.865768
52.387652,131,1408.488572
54.164361,151,1409.206241
47.811614,67,1409.517247
50.016706,113,1410.05561
44.560142,136,1410.663248
48.930746,116,1411.197097
54.186906,81,1418.170056
49.002215,80,1418.511219
43.122741,102,1418.945144
51.606827,83,1419.311631
50.973103,107,1419.780401
48.174955,103,1420.283233
45.0096,101,1420.759439
51.168656,73,1421.09168
49.728941,94,1421.513081
48.175945,127,1422.029361
51.668666,69,1422.344448
46.52441,66,1422.635171
53.332124,104,1423.161218
62.35694,153,1423.841209
54.444651,92,1424.254273
53.881188,78,1424.634121
51.117817,92,1425.061901
54.835928,91,1425.45301
49.397507,110,1425.929661
53.975312,133,1426.503139
53.102568,97,1426.932084
53.832923,84,1433.764326
46.692215,89,1434.188917
-11.126955,600,1436.916463
59.112361,72,1437.227172
46.292005,74,1437.556198
49.971063,97,1437.967067
45.429965,84,1438.295223
52.516771,98,1438.687362
50.619791,83,1439.062922
56.481995,135,1439.647625
49.406845,99,1440.092996
46.206725,67,1440.423838
47.277096,92,1440.860711
49.854676,65,1441.140005
50.528549,102,1441.606397
54.155463,110,1442.138516
43.718366,70,1442.457116
54.304854,80,1449.352271
55.289182,101,1449.807331
51.346556,71,1450.128448
53.964135,78,1450.451082
56.748567,86,1450.820213
54.2009,169,1451.538295
46.514317,81,1451.902097
56.101306,83,1452.286912
55.974767,114,1452.811417
41.817238,102,1453.243401
55.126049,134,1453.830526
53.051737,110,1454.292452
51.684562,72,1454.63226
54.856583,114,1455.165421
51.139791,73,1455.503408
50.487397,114,1455.999972
47.029596,103,1456.439474
54.688267,163,1457.15871
-7.422937,600,1466.346366
64.460101,106,1466.829961
45.776038,131,1467.395011
57.156302,88,1467.756805
54.96685,122,1468.291962
59.113538,221,1469.260099
51.80496,93,1469.687266
49.006181,115,1470.187127
49.193023,64,1470.487082
56.983016,79,1470.865164
48.503902,89,1471.282202
58.374844,145,1471.907957
56.224861,137,1472.529518
69.381656,291,1473.856189
48.284937,114,1481.004533
47.375603,92,1481.396148
52.947998,93,1481.828622
54.194452,111,1482.320913
49.852588,75,1482.634522
57.129799,131,1483.223963
52.055863,70,1483.527361
48.236784,86,1483.885166
47.94826,83,1484.231986
58.865362,105,1484.671618
21.962235,600,1487.34675
54.000468,96,1487.763019
59.522885,156,1488.469939
56.722279,159,1489.181412
52.462318,75,1489.511114
58.920245,117,1496.396145
58.700972,104,1496.857889
54.453721,81,1497.22214
54.799149,84,1497.579843
53.283378,74,1497.916025
54.273447,83,1498.280706
58.676487,112,1498.782474
53.44836,92,1499.172099
52.814498,100,1499.590708
58.170098,94,1500.008937
52.069606,67,1500.288053
58.735709,170,1501.05288
51.871373,82,1501.444837
47.552183,78,1501.799427
57.662443,112,1502.267588
54.753649,84,1502.675194
59.328276,101,1503.136738
49.383473,69,1503.455892
53.077889,76,1503.797159
63.290634,147,1504.418244
52.8126,104,1504.865024
53.93785,89,1511.848279
55.662212,75,1512.149442
54.872883,93,1512.525164
60.57771,100,1512.962281
46.327623,90,1513.324878
59.13498,103,1513.750006
53.160481,79,1514.091125
53.972345,92,1514.489829
61.503718,148,1515.120802
58.916004,150,1515.792378
61.18206,113,1516.302341
56.663976,93,1516.727731
59.521204,89,1517.127058
54.970001,94,1517.558954
52.245392,96,1517.977986
53.914903,98,1518.412584
58.291597,117,1518.901889
49.832649,84,1519.251502
63.25617,149,1519.891194
61.060248,94,1520.309762
62.352812,109,1527.382864
