#{"t_start": 1735694421.2602856, "env_id": "None"}
r,l,t
3.746631,27,745.638459
6.637444,53,745.87096
8.879676,94,746.284102
4.802535,36,746.447527
11.178039,61,746.738994
1.132623,600,749.52039
-0.304474,600,759.039405
4.262857,41,759.244102
3.5241,53,759.458205
3.094213,20,759.543131
0.418146,600,762.106398
5.142911,24,762.219789
3.265742,52,762.447178
5.691882,86,762.810446
4.993334,23,762.91252
3.654937,82,763.297246
4.076231,24,763.4022
4.463074,36,763.568208
26.665527,159,764.30239
15.207522,114,764.805285
4.915176,48,765.036166
18.222628,139,765.60046
3.121954,40,765.774561
6.024304,53,766.011066
2.188259,600,774.648628
6.392111,49,774.857578
7.943146,91,775.225453
6.593768,63,775.523026
5.880333,28,775.649192
14.314106,48,775.864295
2.533308,59,776.107504
5.791305,23,776.222833
25.02605,230,777.18482
4.908543,37,777.358199
3.379831,600,779.986979
5.64698,32,780.118872
8.298456,62,780.365672
5.858608,67,780.626857
-29.509157,600,789.868465
-10.374742,600,792.514225
28.240041,145,793.141584
18.527779,124,793.692866
4.513514,24,793.796311
21.502123,124,794.30724
4.535653,124,794.808038
16.897176,114,795.355685
12.452768,133,795.998105
4.651799,73,796.331059
2.806108,39,796.49795
6.918311,106,796.951697
14.803264,125,797.466487
0.461326,600,806.415409
4.006856,30,806.542899
11.23221,55,806.776835
9.827687,120,807.344187
21.380264,190,808.175643
12.358581,147,808.791978
14.924297,192,809.618839
3.466622,21,809.706248
-26.466007,600,812.368252
11.587223,29,812.487756
12.207061,41,812.68586
1.535866,600,822.056028
17.02842,168,822.83069
4.416811,600,825.611812
3.044873,63,825.918583
5.078498,37,826.078732
22.035726,125,826.61029
-1.326871,600,829.264323
22.908798,137,836.654338
3.083187,69,836.950273
4.946245,26,837.056367
3.894937,58,837.324775
5.287934,24,837.451967
7.42716,96,837.901998
4.380284,52,838.155474
12.175606,49,838.364785
5.336284,66,838.665378
5.818533,600,841.189459
3.901531,41,841.402666
3.933095,33,841.563146
2.100171,600,844.221014
4.888299,62,844.481449
25.20165,80,844.823508
8.38765,44,845.020281
18.048416,157,852.429838
4.136234,31,852.584756
-1.643453,600,855.197322
14.49862,88,855.540768
11.570995,63,855.818439
3.047445,600,858.496409
24.671553,94,858.883538
22.75573,141,859.431462
23.830457,81,859.796896
7.433927,78,860.160529
6.158062,28,860.29807
3.363561,600,869.906017
28.651837,109,870.41365
13.228862,101,870.846582
9.286416,152,871.477052
8.561197,76,871.8125
11.781307,37,871.9674
19.368816,129,872.53536
19.88272,113,873.038347
5.85393,26,873.159369
21.648092,153,873.845044
23.46456,86,874.169432
18.463608,88,874.596077
8.803676,69,874.909061
6.568248,33,875.051182
22.886761,107,875.51667
3.614645,33,875.660191
23.167364,145,876.335967
19.071336,143,883.41486
13.428114,92,883.826347
8.084541,42,884.038357
16.415283,62,884.294724
8.162887,37,884.468006
-21.763962,600,887.113087
32.028139,138,887.753231
-20.74553,600,890.429374
14.600048,70,890.720212
12.785739,132,891.247691
7.059814,23,891.347017
9.168355,600,900.95124
19.060316,99,901.396013
15.644723,59,901.656445
6.441347,37,901.8319
8.836321,24,901.9271
19.578266,141,902.583114
14.694302,90,902.972372
15.951818,66,903.240876
13.983164,115,903.715536
23.191988,189,904.543685
5.883038,60,904.826625
25.501486,83,905.219814
9.911769,56,905.47943
5.485308,600,908.081146
8.024027,119,915.035559
24.091226,125,915.57785
13.216401,45,915.78061
25.595765,178,916.56708
19.665009,120,917.147643
26.111898,117,917.702023
12.837568,49,917.923122
6.217662,29,918.056779
7.96315,44,918.248075
3.307182,600,920.944853
24.123985,103,921.379894
14.091659,80,921.753013
26.509682,91,922.143942
23.458783,160,922.857119
7.276483,600,932.111436
17.248353,58,932.382098
16.434286,43,932.587496
29.179606,114,933.107389
25.688705,145,933.742104
24.515162,133,934.328287
21.019672,99,934.749194
8.353412,42,934.946409
22.076688,169,935.720469
16.130571,54,935.976698
26.383022,191,936.82291
3.484218,600,939.560445
27.399252,92,946.695646
22.972182,88,947.068902
6.791336,600,949.617464
7.909825,60,949.889236
26.134821,76,950.244403
27.893991,80,950.590909
20.203448,59,950.852183
18.17091,62,951.125587
17.170978,81,951.481383
26.024519,188,952.271375
8.789569,52,952.490925
22.43811,121,953.051014
17.246158,122,953.599257
25.08852,61,953.878789
15.782281,70,954.224205
24.537509,69,954.561231
8.446626,23,954.659056
8.383642,53,954.880085
25.854304,128,955.41887
13.339218,83,962.238868
11.053275,32,962.392953
17.684546,73,962.737767
24.893249,93,963.173255
8.319066,43,963.367017
8.734492,27,963.496184
10.782872,31,963.636957
23.267624,106,964.107063
17.851265,161,964.809211
15.429125,49,965.021958
20.59439,98,965.424947
8.977438,23,965.515538
-39.371427,482,967.606692
28.929775,92,968.034305
27.698621,166,968.737922
8.908705,70,969.036894
25.472281,105,969.505256
23.112754,124,970.016426
27.406266,153,970.674135
8.077887,29,970.792737
15.122249,84,977.640267
7.429363,600,980.281675
29.629632,206,981.238419
9.284591,31,981.390416
29.521726,84,981.724544
11.740781,28,981.832605
9.026034,26,981.93853
19.281075,51,982.175111
23.118413,99,982.61279
21.066089,76,982.943872
9.924738,26,983.051819
11.649985,35,983.207479
27.367311,165,983.894071
13.755322,57,984.155057
23.728814,123,984.69922
7.7037,600,993.898451
30.738067,164,994.567305
25.046679,103,995.010254
16.046379,79,995.334776
30.049614,137,995.910702
12.877867,39,996.091688
12.375443,50,996.325586
20.11683,64,996.621358
12.066266,27,996.738139
9.528749,57,996.998817
12.477294,52,997.223609
20.637869,87,997.635685
29.840178,143,998.295898
19.883808,73,998.627445
30.012716,135,999.201743
19.173089,82,999.586579
10.475243,28,999.714731
19.86235,57,999.985949
6.514842,600,1009.024091
25.01571,120,1009.603483
17.064068,600,1012.125454
20.627836,86,1012.502884
12.648703,27,1012.644193
30.985481,139,1013.272534
31.134083,186,1014.025002
15.758015,39,1014.174445
30.196277,110,1014.639154
25.319911,122,1015.179151
17.489331,45,1015.394186
14.57027,121,1015.970565
7.193871,600,1025.306879
24.208729,62,1025.532639
11.497242,46,1025.760011
33.63843,217,1026.772046
28.168753,68,1027.123755
18.012746,60,1027.38632
12.46627,42,1027.572172
27.611594,195,1028.466184
13.850053,600,1031.144549
32.284613,141,1031.803854
37.003857,153,1032.51241
34.018997,124,1033.085938
30.101428,73,1040.056622
21.005841,78,1040.427522
13.08857,42,1040.632769
-27.569721,600,1043.266875
25.191661,41,1043.455204
19.649427,71,1043.756685
28.779665,79,1044.134503
15.549353,47,1044.382196
12.981568,62,1044.650663
23.000428,60,1044.935252
26.295551,72,1045.267683
34.047408,83,1045.638954
27.127736,132,1046.217393
16.866259,36,1046.382684
25.013242,84,1046.752028
22.016286,77,1047.090317
32.581415,104,1047.52157
28.654755,89,1047.923697
26.90928,55,1048.184513
21.909104,50,1048.372776
12.603585,42,1048.536998
25.918244,147,1055.43206
10.957678,43,1055.61236
23.996583,44,1055.804721
11.370967,48,1056.014359
12.771868,36,1056.16959
23.810748,52,1056.3945
10.057763,69,1056.694816
22.807726,71,1056.988326
32.604734,193,1057.847617
23.16776,93,1058.250074
28.789636,117,1058.766843
32.171273,131,1059.342412
24.946432,130,1059.905857
12.004019,33,1060.04634
23.862885,94,1060.51482
20.41686,58,1060.788846
23.019875,100,1061.224247
18.242661,41,1061.43333
21.590596,67,1061.715319
23.881814,51,1061.946339
32.04063,145,1062.571398
31.090186,199,1063.453812
22.204881,94,1063.866989
14.930583,56,1064.123864
24.08935,72,1071.000818
28.612905,66,1071.330797
30.26759,80,1071.689416
21.393346,74,1072.008681
30.958063,112,1072.508197
22.086624,86,1072.859879
-16.60015,600,1075.444608
42.223374,131,1076.032344
23.071858,73,1076.365237
17.576533,99,1076.781713
12.457369,54,1077.000303
25.436618,140,1077.620236
28.127444,112,1078.126422
21.666537,83,1078.506366
31.852654,66,1078.801507
24.270667,76,1079.114071
13.996709,47,1079.338578
29.051746,53,1079.564985
31.568419,104,1086.651362
14.420801,45,1086.871103
31.005869,97,1087.292871
33.350526,95,1087.758561
31.043223,129,1088.34989
18.487822,51,1088.59403
12.533075,600,1091.301645
31.494943,60,1091.561852
23.201073,81,1091.883647
34.905987,83,1092.255318
-12.232881,600,1094.932979
33.730031,196,1102.395613
24.82955,83,1102.730977
32.921861,74,1103.063498
22.926865,66,1103.341218
34.371007,67,1103.601666
32.564721,98,1104.006483
26.650473,48,1104.234246
24.419398,67,1104.509582
35.525662,151,1105.208639
26.733041,47,1105.449815
29.974684,106,1105.963371
32.316242,114,1106.476117
24.194739,97,1106.880225
23.866854,93,1107.282639
35.878915,148,1107.975592
25.227219,63,1108.273681
34.188093,109,1108.753535
25.79203,48,1108.969789
27.969987,74,1109.266515
34.121983,84,1109.645975
11.003586,600,1118.992279
35.073432,109,1119.493932
34.07198,78,1119.8444
29.441217,52,1120.102491
23.333308,59,1120.341514
40.478794,134,1120.900331
30.968493,68,1121.228079
22.568486,56,1121.467712
34.751774,83,1121.85778
27.419429,95,1122.256665
16.995534,59,1122.51262
31.820847,75,1122.810202
24.870474,51,1123.058577
37.476607,231,1124.031602
36.316451,148,1124.698205
28.553468,55,1124.950311
34.75203,104,1125.392253
26.727238,64,1125.696863
29.280072,51,1125.907167
18.2751,600,1135.351375
38.740895,92,1135.767339
33.351574,68,1136.071219
35.536936,111,1136.505301
17.98957,52,1136.746484
31.197157,94,1137.166968
36.433887,92,1137.518753
26.362,69,1137.804258
32.625041,55,1138.022951
27.004173,100,1138.430618
28.135377,117,1138.962525
33.145093,182,1139.756842
26.181972,55,1140.022581
32.745645,81,1140.354178
17.546193,53,1140.566654
37.314594,102,1141.025661
28.945941,98,1141.45068
38.489588,137,1142.07997
40.529923,137,1142.701538
23.706232,41,1149.54172
38.298979,168,1150.287632
21.810029,34,1150.431758
22.583833,66,1150.735643
31.709554,57,1150.980319
35.016699,105,1151.417914
18.674126,71,1151.712102
36.750873,90,1152.117485
38.126435,84,1152.483735
39.178711,137,1153.067935
19.62966,600,1155.843586
31.94794,82,1156.185608
23.537306,45,1156.383662
32.292733,60,1156.648527
32.686237,148,1157.233963
37.623165,61,1157.524374
32.243138,88,1157.900775
37.491862,94,1158.353455
28.650376,103,1165.698908
30.324586,65,1165.977468
22.939863,48,1166.197164
31.454537,83,1166.633031
31.758902,97,1167.077333
40.21875,106,1167.532993
30.869887,65,1167.848899
36.520093,113,1168.36848
34.103101,66,1168.648353
33.559159,99,1169.090989
35.953728,76,1169.398661
31.718742,61,1169.650749
-21.868533,600,1172.358115
35.647915,67,1172.664032
28.884633,49,1172.865483
31.364612,45,1173.046758
40.941379,135,1173.631865
32.312406,54,1173.883885
40.322737,241,1181.700058
29.875719,73,1182.03971
34.067997,75,1182.407839
38.742105,77,1182.76984
39.976566,87,1183.182673
41.897463,136,1183.796082
29.936959,91,1184.200575
37.758229,92,1184.587013
39.539972,85,1184.933278
35.677946,66,1185.197537
-40.887876,200,1186.039698
39.13121,57,1186.275554
17.278303,54,1186.497123
40.436279,188,1187.31393
23.787327,600,1189.908929
16.74146,600,1199.118842
27.413919,51,1199.360284
38.601369,70,1199.700676
40.880098,72,1200.051468
36.744333,75,1200.402129
39.217518,71,1200.743776
32.302469,96,1201.146284
45.134422,91,1201.578676
25.45383,108,1202.092901
32.832494,89,1202.492799
40.228849,81,1202.836398
40.163553,140,1203.450998
36.336546,97,1203.867332
34.950945,49,1204.055125
29.991825,84,1204.416207
37.715879,114,1204.953445
24.433433,83,1205.363695
34.157079,75,1205.702436
33.011868,75,1206.031813
32.977417,53,1213.099146
37.842316,130,1213.667521
33.9922,61,1213.893993
56.060416,373,1215.578271
44.287092,129,1216.209727
26.588045,47,1216.422942
39.045679,87,1216.79586
23.800372,70,1217.11673
40.489375,94,1217.5376
30.992254,79,1217.880378
19.23007,600,1220.581902
33.337855,127,1221.120702
-13.781512,600,1230.707981
52.233402,152,1231.413296
28.174274,73,1231.693287
35.682394,124,1232.230648
31.95758,67,1232.537991
-24.919482,600,1235.300779
44.511353,121,1235.8111
33.1763,64,1236.074843
32.049056,68,1236.39859
32.085563,115,1236.905747
36.920507,101,1237.359238
44.992084,90,1237.791832
44.644465,151,1244.866868
20.035173,83,1245.20213
42.23293,123,1245.760154
23.835356,111,1246.271479
32.756944,81,1246.602805
32.544897,71,1246.887764
35.030353,78,1247.197135
41.530433,76,1247.555653
37.533259,112,1248.048465
31.956961,62,1248.334234
44.511352,101,1248.765112
27.523086,62,1249.044168
34.785269,56,1249.28909
37.449083,73,1249.59292
45.666177,131,1250.173858
-17.484327,600,1252.883618
43.848954,53,1253.127243
-12.129274,600,1262.188008
52.358473,114,1262.740739
32.606547,76,1263.076022
43.296176,122,1263.634286
40.575663,99,1264.11067
34.992175,50,1264.351502
34.223906,59,1264.603263
35.703977,84,1264.97236
24.187544,89,1265.357734
45.363214,124,1265.905052
41.112578,83,1266.239455
35.001265,136,1266.820194
45.792983,164,1267.584346
41.927205,121,1268.116917
37.981445,65,1268.430791
29.852585,37,1268.609156
38.419425,57,1268.876945
29.9016,84,1275.695059
34.553036,109,1276.15956
40.169813,115,1276.638057
35.572457,61,1276.955321
45.149938,134,1277.533552
43.814544,146,1278.153383
29.875709,43,1278.351536
36.868945,56,1278.592219
37.570878,83,1278.944551
36.235237,77,1279.25776
47.191148,98,1279.727938
36.080012,89,1280.16299
39.142136,125,1280.735759
42.793823,109,1281.231511
42.186905,76,1281.560822
47.916314,110,1282.05327
43.890357,84,1282.431785
36.517683,47,1282.657209
48.858517,185,1283.455861
38.388544,54,1283.722468
32.342184,109,1284.237325
42.782854,86,1284.664204
37.72535,111,1291.607687
30.759093,67,1291.938895
39.184418,67,1292.227392
46.793855,80,1292.587896
40.081487,85,1292.9891
41.791887,68,1293.259859
45.739888,80,1293.602573
39.373167,60,1293.887411
48.995166,167,1294.580938
34.696471,46,1294.77741
40.026442,69,1295.076648
36.488009,72,1295.390479
35.842781,67,1295.700166
34.893274,81,1296.106805
36.963032,87,1296.540317
40.954631,98,1296.967018
35.387883,62,1297.273785
38.594219,82,1297.665033
42.318238,92,1298.052232
35.369771,96,1298.458302
-8.057463,600,1307.810378
53.646941,103,1308.266081
42.016038,93,1308.713428
46.334239,119,1309.250231
38.352354,72,1309.571593
47.750691,93,1309.960049
42.782459,95,1310.353045
36.367889,53,1310.603499
49.014745,126,1311.135544
41.903094,104,1311.60909
46.686381,78,1311.928206
35.438839,89,1312.299782
47.70654,86,1312.686874
48.452972,95,1313.10822
47.810257,85,1313.508901
38.180075,70,1313.793066
29.422116,68,1314.076095
39.925338,68,1314.383816
50.032919,134,1314.970891
52.520704,137,1315.594237
41.657863,100,1316.093591
40.29067,65,1322.821931
-11.953722,600,1325.541711
56.486719,192,1326.463446
44.362695,70,1326.782188
45.393792,143,1327.40636
49.746357,109,1327.878823
42.542948,86,1328.238966
40.209456,67,1328.570583
48.600326,176,1329.35419
48.00685,106,1329.827559
37.965967,72,1330.125807
43.811964,63,1330.401207
44.696827,70,1330.732495
39.030308,95,1331.129762
43.665966,79,1331.471393
49.63217,79,1331.833462
48.484225,85,1338.734888
34.540343,59,1339.00633
67.632056,212,1339.997916
42.468656,90,1340.393434
44.894513,94,1340.758353
48.218365,78,1341.094601
40.770232,59,1341.355317
46.813046,98,1341.847281
49.963059,74,1342.19718
48.603175,100,1342.656991
46.978358,81,1343.010529
42.840994,104,1343.478093
47.309761,70,1343.81302
53.730525,104,1344.292008
37.545481,99,1344.750872
47.549773,76,1345.071585
42.61145,62,1345.353151
38.142193,55,1345.594623
49.799862,80,1345.918686
45.489974,72,1346.216827
46.884028,105,1346.676715
48.503272,71,1346.975237
47.603764,114,1347.450896
42.127054,66,1354.296789
40.614974,89,1354.691761
45.814814,71,1354.987845
36.781955,70,1355.278626
41.280981,65,1355.565218
42.089314,125,1356.152505
49.004594,97,1356.582297
42.166957,80,1356.928628
48.136693,87,1357.322449
-17.885223,600,1360.14218
63.884289,102,1360.56875
-2.125561,600,1363.25373
-6.03558,600,1372.869989
48.332242,87,1373.279969
50.72673,111,1373.818127
44.976905,66,1374.109424
-5.969323,600,1376.729854
48.573305,70,1377.045752
40.219351,63,1377.324166
45.170002,62,1377.610964
46.722203,67,1377.910584
52.333224,109,1378.399933
35.993832,80,1378.759952
45.233525,94,1379.14261
47.116107,96,1385.748417
36.805692,49,1385.963695
40.880112,88,1386.380295
51.022085,91,1386.786516
43.731777,64,1387.070696
41.752287,77,1387.417009
44.756666,68,1387.722718
41.208759,85,1388.12573
48.080928,106,1388.589791
52.009877,86,1388.992976
39.250965,70,1389.307503
42.329885,88,1389.703375
52.758519,104,1390.177484
45.434378,61,1390.459963
42.360027,78,1390.813802
48.00962,104,1391.251678
44.18351,68,1391.5732
42.495979,130,1392.158736
-9.213237,600,1401.571372
-19.713406,600,1404.231385
54.179615,72,1404.563544
47.972413,68,1404.905964
44.810182,99,1405.365428
41.78608,89,1405.791741
53.433335,154,1406.474424
48.076356,418,1408.403356
48.056383,89,1408.827153
42.362323,86,1409.2407
49.023062,109,1409.761201
43.712907,69,1410.04846
51.130291,69,1410.356275
46.934251,81,1410.72642
53.899648,99,1417.79157
37.313267,49,1418.011406
44.536161,95,1418.397119
47.377038,108,1418.872062
52.928418,123,1419.417094
53.142594,136,1420.076211
51.325925,76,1420.429829
44.012343,88,1420.824596
43.682299,81,1421.195886
46.538526,96,1421.57168
51.407111,89,1421.971553
45.118482,65,1422.267795
45.554078,100,1422.77654
43.348836,333,1424.291832
54.109182,106,1424.770032
55.110387,84,1425.143008
54.390843,127,1425.691295
52.309557,242,1433.205141
42.898513,60,1433.477762
53.604785,77,1433.836519
53.383591,108,1434.32807
45.235081,66,1434.607766
52.372227,83,1435.000391
43.860486,52,1435.232457
46.044633,94,1435.635823
39.084708,76,1436.001522
53.443031,110,1436.524567
36.463557,83,1436.876988
51.712888,97,1437.318533
38.036247,600,1439.902919
57.545851,116,1440.441924
36.681258,98,1440.880033
52.807422,78,1441.232532
52.616559,103,1441.733173
50.938744,70,1442.051991
50.484792,74,1448.919804
48.283642,96,1449.35385
49.371895,87,1449.744183
46.87683,117,1450.241949
48.388512,102,1450.648589
55.728718,90,1451.03482
50.517464,153,1451.719992
55.577888,89,1452.142899
44.954765,117,1452.649335
49.981496,64,1452.941136
52.644676,84,1453.312989
54.325998,106,1453.754113
48.611661,81,1454.117255
56.505716,96,1454.565843
47.711681,81,1454.963224
50.974697,77,1455.299993
52.191039,104,1455.756309
54.978942,104,1456.190851
53.766831,104,1456.656002
