#{"t_start": 1735694421.0022979, "env_id": "None"}
r,l,t
4.428253,31,440.299961
5.240739,191,441.150458
12.934791,117,441.616163
2.381707,86,448.538371
-11.756622,600,451.12958
1.336381,600,453.512397
10.455079,45,453.72476
3.888366,78,454.044523
26.505065,375,455.702322
-22.773918,600,465.024845
10.321629,71,465.328753
-9.46642,600,467.94735
12.256459,133,468.479455
13.689061,183,469.263652
11.238214,74,469.57939
5.945923,108,470.043143
4.957885,148,470.677428
-17.654413,600,480.02169
11.640499,50,480.255204
7.403358,290,481.488583
10.7539,169,482.284404
18.312094,204,483.128772
5.684942,100,483.524715
3.399822,53,483.753009
-24.672737,600,486.355996
7.939688,600,495.726447
22.806799,386,497.469676
2.328688,28,497.586938
4.795185,41,497.746136
5.53462,61,498.005763
3.274855,600,500.571103
3.199627,79,500.894344
5.129056,32,501.010439
6.349996,52,501.244646
19.331976,438,503.067418
24.651277,195,510.484293
12.407228,186,511.272994
1.978542,600,513.900255
-19.185594,600,516.590396
5.976303,600,519.191807
-20.096301,600,528.509638
13.613845,144,529.113146
2.534598,31,529.246855
18.726556,193,530.043611
1.694546,69,530.362032
3.837075,56,530.599396
8.362986,600,533.168512
15.396824,432,541.673044
-1.925971,600,544.267108
10.610052,128,544.782078
1.825004,33,544.918804
3.287849,600,547.529879
6.574564,109,547.967018
-10.971895,600,557.669641
11.066017,38,557.843161
3.223827,34,557.978635
4.330065,60,558.223254
3.656935,75,558.542881
5.245144,70,558.84083
13.029676,121,559.334397
3.522286,38,559.497983
3.329011,36,559.648187
-1.031536,600,562.20549
13.290157,64,562.478121
3.645139,29,562.615253
8.286083,260,563.777903
16.950251,129,564.321626
3.568907,131,564.885995
13.714666,71,565.194262
2.519993,63,565.466343
19.306332,88,565.87293
-3.719526,600,575.371778
4.196696,24,575.48078
16.160671,166,576.193461
4.695252,600,578.780308
2.600408,48,579.004525
7.257742,86,579.381922
3.278035,30,579.53022
3.835088,47,579.731143
26.449985,587,588.816442
-6.810352,600,591.429241
5.672785,99,591.862851
2.362786,82,592.236952
22.851825,142,592.855353
2.444231,50,593.063016
8.492691,37,593.230233
15.014076,600,596.01043
2.337142,77,596.354567
4.287668,69,596.64469
8.031995,31,596.776687
16.378583,84,597.144733
5.477307,72,597.466903
18.444534,118,604.278378
2.88551,28,604.393736
4.464693,600,607.03597
6.625591,69,607.353668
2.363697,43,607.549473
14.203197,56,607.785793
0.464183,62,608.044821
4.034336,121,608.559243
6.398867,55,608.756388
23.054699,307,610.138469
0.793066,600,612.681957
2.803238,44,619.607175
6.714222,61,619.880914
8.778674,600,622.435056
3.960266,26,622.563357
5.172501,36,622.711286
2.743459,31,622.840017
6.103697,40,623.00754
10.337026,257,624.096856
4.762385,34,624.264521
4.037535,63,624.544256
2.59651,42,624.722513
5.279806,53,624.929932
-17.241836,600,627.551419
27.895178,83,627.926215
8.341187,240,635.414733
4.062354,46,635.615406
0.338674,600,638.297904
8.179282,98,638.677251
16.114671,95,639.04847
9.673334,63,639.333098
2.432138,27,639.457212
10.225365,102,639.930542
3.434864,32,640.073889
11.125209,127,640.654493
-4.679153,600,643.191999
14.959543,116,650.209861
5.688811,59,650.469348
2.444347,46,650.696127
0.311422,600,653.333878
22.015681,97,653.782413
1.130347,600,656.460436
-0.179862,600,659.097712
26.720033,490,667.824773
3.552371,88,668.256046
17.202832,71,668.56217
-2.89838,600,671.029794
7.516748,55,671.252724
7.220844,95,671.657933
3.24169,28,671.779087
20.720282,121,672.29844
2.772701,26,672.398333
3.755797,54,672.626836
11.701357,301,673.918933
21.027684,161,681.115701
14.16035,178,681.931143
20.11269,235,683.039036
6.277524,29,683.153152
5.96013,75,683.436467
4.38623,97,683.847057
-2.812422,600,686.454691
3.503628,29,686.585432
6.002901,52,686.814892
2.93902,22,686.914367
5.532141,61,687.170998
2.218032,27,687.276841
2.962104,600,689.915037
25.075546,284,697.303343
13.095971,311,698.651569
-2.109215,600,701.20039
3.234875,37,701.343788
3.971485,28,701.460165
18.727021,119,702.009314
25.341309,227,703.022108
6.110921,33,703.150321
17.71404,132,703.705657
3.557483,27,703.839353
6.057252,88,704.229759
5.062065,44,704.432736
-1.322694,600,713.813494
8.22723,75,714.163917
8.379279,41,714.34356
-11.213035,600,716.857379
4.985412,600,719.480506
3.482022,52,719.711755
5.207531,50,719.946415
-0.167014,118,720.449808
19.910003,129,727.765063
-1.642559,600,730.417852
5.05516,54,730.641538
5.17892,32,730.786368
4.907255,26,730.900652
17.87948,115,731.385099
3.852174,31,731.514736
-23.712998,600,734.149449
11.012321,43,734.31465
4.698193,64,734.575761
19.484938,88,734.957235
27.418797,378,743.184073
17.037638,145,743.8463
2.290551,600,746.466463
4.622948,193,747.360371
8.117048,108,747.847113
14.632564,52,748.065878
23.962859,151,748.804216
22.259674,142,749.466127
10.988314,101,749.941352
23.419626,212,750.953437
21.026167,77,751.286367
3.033172,20,751.377992
8.049478,43,751.556782
3.686942,20,751.647317
5.861248,25,751.773667
11.057103,139,759.164663
6.616326,141,759.800303
16.465729,136,760.371933
23.630892,388,762.037745
3.42465,31,762.172396
18.477337,75,762.508529
5.101656,25,762.613615
0.470112,600,765.32295
28.623068,195,766.146521
3.614156,29,766.260197
3.403043,43,766.44823
0.785029,600,775.084293
-1.062277,600,777.683837
3.957256,39,777.868791
4.575179,45,778.048694
18.864586,187,778.85945
3.246878,38,779.030208
22.899029,98,779.444969
4.258951,51,779.668819
4.47615,90,780.057243
6.971296,32,780.218942
22.726584,146,780.800185
-1.214017,600,790.021361
3.662519,68,790.349984
23.629057,161,791.005057
2.568261,34,791.139362
4.133551,49,791.347977
3.154648,38,791.508139
10.078884,178,792.307848
21.818574,108,792.851552
4.921427,32,792.973417
6.963045,600,795.573058
8.259573,114,796.122866
3.988513,58,796.400475
17.289277,46,796.604264
24.549203,137,797.188769
-0.98387,600,806.118763
24.858706,305,807.435879
10.36799,27,807.588948
3.31256,27,807.71236
23.317588,157,808.401409
4.406672,54,808.624475
4.930616,39,808.792365
0.62865,600,811.294322
4.39732,63,811.60055
4.944396,38,811.80916
4.81903,48,812.045283
3.674394,44,812.274142
23.206612,96,812.681729
2.561247,600,822.090158
6.367945,76,822.398777
12.412358,50,822.609495
19.111453,89,823.036539
28.437847,313,824.535796
22.638016,215,825.511026
3.151244,28,825.639729
25.51202,101,826.097086
12.801948,177,826.868225
3.557966,34,827.031419
3.942215,23,827.134203
12.64104,27,827.246418
3.445331,146,827.902564
20.190034,115,828.409574
3.322501,28,828.528665
-1.189946,600,837.980545
3.406496,34,838.145479
9.337794,35,838.322192
16.838024,117,838.841987
23.402084,220,839.789012
15.41088,187,840.53875
43.201001,251,841.653639
-1.576205,600,844.31933
17.143084,104,844.7765
7.256118,30,844.899889
12.744161,121,845.435555
7.671168,139,852.769235
4.662254,600,855.403539
22.444694,206,856.254692
17.085499,133,856.853094
26.94426,111,857.325661
22.594892,325,858.804623
24.453259,217,859.651648
7.768902,42,859.853553
4.081245,600,869.503019
10.090183,71,869.790907
26.274495,152,870.481738
21.48637,146,871.135844
25.242929,117,871.620433
26.417233,197,872.474945
4.099858,32,872.614334
15.762174,53,872.855888
24.876988,123,873.398392
21.100734,52,873.630862
5.214401,40,873.820932
6.061972,34,873.975776
26.665173,190,874.778748
10.555717,39,874.963669
19.20625,66,875.252302
9.213187,105,875.700473
10.115337,600,884.872062
23.313755,193,885.702259
17.380538,58,885.968415
5.185585,48,886.185913
9.198293,78,886.497136
25.281261,188,887.345551
7.302235,48,887.582987
6.044308,39,887.752822
23.366392,335,889.189094
12.586364,49,889.417094
2.835104,600,892.068078
6.046127,40,892.23674
12.309021,93,892.620072
6.578295,74,899.838091
13.526897,62,900.105455
5.733477,31,900.238224
16.843043,51,900.512206
26.651468,159,901.27106
20.048428,118,901.799058
4.66215,46,902.015714
12.870878,102,902.47092
19.597687,89,902.880662
19.35016,171,903.597483
17.51017,64,903.861721
22.785187,83,904.203244
2.09147,600,906.860172
17.293982,54,907.093243
1.751603,600,916.175965
24.011771,112,916.6658
7.110046,37,916.847865
24.090401,102,917.347013
8.823807,52,917.585199
20.138672,142,918.244629
6.218807,23,918.352355
7.161729,132,918.942121
7.910815,69,919.256377
29.550245,128,919.842191
6.602866,72,920.159622
14.551008,74,920.494836
6.831564,24,920.616845
10.652529,43,920.796641
-23.415261,600,923.440612
11.490031,600,932.702953
13.032909,600,935.374642
22.000096,98,935.834949
11.094793,38,936.001652
12.782981,54,936.262734
17.234332,95,936.678787
10.177033,45,936.867817
13.085155,95,937.305561
30.88877,148,937.893993
23.053591,88,938.280993
23.311539,120,938.868391
7.427511,32,939.034435
30.058358,258,946.969134
7.693233,63,947.237068
26.119216,231,948.178797
15.367341,43,948.366874
26.093808,93,948.744527
26.488827,156,949.429571
26.953006,158,950.138386
8.972724,50,950.380278
7.785359,49,950.593443
6.26052,600,953.200135
20.375776,55,953.462411
27.855854,94,953.889725
22.603324,84,954.287712
3.094478,600,963.454372
27.236077,86,963.857458
9.180006,41,964.017617
28.941762,81,964.392297
23.530751,66,964.705579
-17.710439,600,967.255285
16.263296,32,967.38734
14.287136,97,967.804845
27.993815,134,968.413465
22.406136,120,968.928366
11.952157,31,969.061623
26.933295,75,969.370417
10.120615,51,969.592104
10.297767,32,969.753806
7.370461,41,969.909513
27.085071,106,970.38406
20.16095,600,979.458196
19.604753,95,979.884568
8.273818,31,980.028373
23.615214,63,980.291417
14.954025,38,980.459047
27.943323,122,981.05433
9.233008,58,981.29079
15.479551,36,981.458306
26.87202,125,981.991237
21.381651,113,982.482522
6.112435,600,985.089447
26.147701,73,985.370306
13.437055,33,985.524935
16.740979,42,985.70255
26.890143,233,993.363189
29.565891,106,993.818477
26.071087,136,994.360669
21.479435,159,995.033243
17.861017,99,995.448846
12.097904,31,995.573041
21.660367,50,995.772004
30.149688,159,996.488272
24.204839,76,996.839409
19.016223,59,997.108099
15.00359,103,997.561861
12.378739,82,997.940474
21.633874,110,998.460462
26.493491,121,998.980341
12.079997,37,999.142518
22.053145,90,999.555943
16.220934,74,999.893285
22.385242,71,1000.225899
10.298214,37,1000.379572
29.607937,169,1001.123741
30.674058,231,1002.117528
31.241143,211,1009.487556
23.522849,70,1009.828672
13.735828,38,1010.018469
11.471953,600,1012.535658
23.286846,85,1012.925724
22.960415,78,1013.268065
30.799826,111,1013.781575
10.275427,29,1013.90841
20.915064,70,1014.174177
28.058385,122,1014.628292
16.427802,50,1014.846889
19.326428,75,1015.174561
19.856356,49,1015.399048
30.926665,125,1015.999584
29.214949,123,1016.568904
30.618872,115,1017.082965
24.762334,98,1017.519122
24.530804,98,1024.641317
17.736394,36,1024.799121
17.925267,47,1025.009526
18.462121,93,1025.392073
30.168742,133,1025.930195
19.210414,75,1026.29893
31.965216,120,1026.865784
33.790793,150,1027.580295
19.640698,63,1027.865443
10.106037,31,1028.016261
30.641235,181,1028.826852
19.979286,68,1029.10784
24.539332,63,1029.377446
11.180792,49,1029.591383
23.314572,42,1029.778279
21.562497,67,1030.080016
27.859498,85,1030.475226
12.495576,34,1030.639881
24.301192,65,1030.945652
20.677026,63,1031.208493
13.733532,35,1031.380705
32.193736,116,1031.909907
17.048509,51,1032.168261
12.008492,31,1032.317078
23.158173,93,1032.727879
24.45201,66,1033.050417
22.621781,96,1033.466082
19.183749,37,1040.294329
19.975389,87,1040.701276
23.475565,73,1041.046258
33.526191,80,1041.419457
25.524611,114,1041.941396
31.183296,87,1042.320877
22.67032,60,1042.596892
23.008827,81,1042.933745
11.466648,29,1043.058104
25.142358,128,1043.589576
19.560571,37,1043.757329
14.125207,65,1044.02835
32.522787,101,1044.525929
30.133746,96,1044.970166
16.967045,46,1045.183964
31.065791,87,1045.587495
31.330492,103,1046.035022
25.439326,90,1046.433774
23.282738,60,1046.702823
15.087563,600,1049.283378
14.179453,84,1055.909066
22.943473,61,1056.165676
29.333346,180,1056.953119
-18.584083,600,1059.577292
37.294441,194,1060.454413
11.260678,600,1063.110543
30.181039,102,1063.572182
30.007968,127,1064.151715
18.8675,51,1064.389771
13.108515,53,1064.613762
16.369217,39,1071.34667
18.438062,40,1071.56322
17.981635,45,1071.768857
30.939525,149,1072.42479
22.582065,80,1072.778396
31.243149,65,1073.032634
24.084209,57,1073.249729
34.687143,212,1074.118864
32.519983,75,1074.46648
14.738877,55,1074.68891
33.678924,101,1075.145445
21.620094,54,1075.39969
24.429271,193,1076.278641
-23.213484,600,1078.932447
34.573905,80,1079.280301
28.911118,77,1079.617034
27.578852,80,1079.970473
32.895274,176,1087.383781
21.149933,50,1087.610573
20.829445,47,1087.850711
34.281334,157,1088.570415
14.311816,43,1088.773753
23.260462,45,1088.979004
33.652507,170,1089.796105
18.953806,53,1090.015512
9.648289,600,1092.647225
11.005791,600,1095.303345
33.214246,104,1095.715767
14.9973,50,1095.922821
29.203941,98,1102.996361
20.770138,69,1103.303336
30.139775,94,1103.703576
33.066012,69,1103.969644
34.173638,154,1104.628848
24.238797,44,1104.822707
32.55845,65,1105.134965
35.165699,101,1105.591337
17.439725,37,1105.799869
20.730882,41,1105.98473
31.325133,84,1106.383293
35.318674,146,1107.004543
22.831071,40,1107.185432
27.76344,77,1107.509996
35.796824,104,1107.992966
34.522586,89,1108.415728
22.098706,44,1108.626323
28.290634,89,1109.011413
29.766199,75,1109.333826
36.559832,149,1109.983741
23.953879,70,1110.289772
17.752354,36,1110.433374
28.62773,104,1110.848255
36.017122,160,1111.566123
26.762609,51,1118.496594
16.038033,43,1118.676788
-11.659703,600,1121.393892
44.068768,80,1121.756854
31.957853,111,1122.255079
20.335856,30,1122.381365
17.103779,49,1122.582482
24.897428,262,1123.704236
37.886127,167,1124.435855
23.660161,56,1124.676428
-13.006349,600,1127.284255
34.627285,74,1134.358336
27.991489,97,1134.819945
25.372669,47,1135.046736
27.116745,64,1135.368051
21.565616,38,1135.54551
38.092118,134,1136.143765
-7.894934,600,1138.631301
36.790575,62,1138.911468
22.994756,33,1139.060454
20.286327,50,1139.276973
16.295172,600,1141.905832
23.23504,38,1142.072379
18.606152,58,1142.349574
36.744204,75,1142.672005
30.845892,62,1142.972668
36.099561,594,1152.219749
25.368427,50,1152.439389
22.00865,44,1152.627623
18.961167,600,1155.364336
36.316859,89,1155.794234
25.876407,53,1156.016473
39.960369,125,1156.536094
34.204667,133,1157.082095
28.642316,47,1157.266427
26.940968,48,1157.476948
28.58065,177,1158.270697
30.76743,80,1158.666528
35.913386,100,1165.988479
22.364187,70,1166.299329
38.852682,114,1166.853374
28.82916,100,1167.327278
28.370151,85,1167.689439
31.059162,104,1168.181833
24.329588,81,1168.551351
27.112662,47,1168.772159
28.969406,156,1169.438607
39.169442,98,1169.841995
38.526364,110,1170.31106
38.968853,97,1170.751414
36.248391,92,1171.161838
32.55655,60,1171.458926
13.161253,600,1174.112056
37.334064,99,1174.565695
38.712096,116,1181.780105
31.793939,55,1182.074227
29.298816,84,1182.463508
38.007309,87,1182.885606
29.33322,109,1183.391488
35.006378,94,1183.830453
16.072072,75,1184.162024
28.164022,66,1184.444385
36.168075,125,1184.974482
40.941197,94,1185.363319
40.819189,113,1185.840387
41.131377,151,1186.459137
32.035264,133,1187.004855
28.924255,58,1187.262366
36.001499,114,1187.755515
28.76697,101,1188.167879
17.55043,600,1197.334201
30.563886,61,1197.588238
34.044606,88,1197.968062
42.246544,166,1198.713028
18.531908,600,1201.513763
32.337924,61,1201.80552
35.597203,64,1202.119188
32.822441,99,1202.585219
42.965617,160,1203.285402
42.56047,109,1203.748404
39.722133,84,1204.104866
27.116671,50,1204.296832
41.07881,67,1204.5781
22.651978,43,1204.783513
41.623827,127,1205.38269
44.028404,162,1206.122604
33.430608,94,1213.388006
38.667019,87,1213.759676
30.552649,44,1213.955167
32.10759,100,1214.364958
44.650821,162,1215.037337
29.929993,127,1215.645003
35.471134,118,1216.234684
42.916549,74,1216.573275
41.334719,75,1216.905196
39.454501,109,1217.398809
36.496785,87,1217.783114
34.991701,66,1218.070665
43.172701,130,1218.647429
35.104888,96,1219.068865
-16.327338,600,1221.79475
53.131219,119,1222.339648
43.264505,90,1229.491224
27.590689,54,1229.749101
33.866104,104,1230.24225
40.080508,96,1230.709354
41.319996,85,1231.11436
31.638674,50,1231.350291
-22.828792,600,1234.007726
51.308843,121,1234.535568
34.390051,79,1234.91467
42.251347,65,1235.226537
44.754492,122,1235.79195
31.266521,92,1236.165198
36.193054,67,1236.466666
27.252142,40,1236.650323
32.965124,82,1237.026804
-26.057765,600,1246.11368
36.097192,42,1246.303128
36.539594,76,1246.629028
40.139657,69,1246.920614
38.663103,67,1247.186023
31.078371,84,1247.527701
33.638759,88,1247.924
40.569656,77,1248.26854
35.981339,83,1248.641512
31.897642,54,1248.886574
29.07791,69,1249.189895
39.010848,106,1249.638828
40.123846,73,1249.956213
38.449451,101,1250.399629
34.857529,88,1250.758617
43.900641,119,1251.25817
35.974306,51,1251.500557
35.300133,66,1251.777636
39.171872,86,1252.180976
41.930514,67,1252.512752
43.775945,70,1252.853871
41.702509,61,1253.148404
-10.697812,600,1262.193822
54.449287,111,1262.731501
45.256278,120,1263.284231
44.030993,112,1263.79378
49.724758,133,1264.438451
33.618469,84,1264.808551
42.920188,79,1265.166014
25.591213,76,1265.466158
30.478961,60,1265.747815
45.942686,88,1266.128844
34.458544,75,1266.448253
37.423305,65,1266.73085
49.329488,167,1267.482348
38.859078,105,1267.94092
44.787735,204,1268.888701
43.68523,115,1269.4289
43.103302,118,1276.359416
46.680246,92,1276.74164
41.495072,60,1277.033937
18.772091,600,1279.641051
40.980827,69,1279.958759
40.842218,71,1280.300082
43.959665,105,1280.82242
41.84589,99,1281.220155
29.790533,40,1281.400175
-12.486143,600,1284.115443
56.810641,82,1284.51863
37.637832,88,1284.951387
47.725167,106,1291.872248
42.328347,79,1292.262512
38.841953,81,1292.594135
45.500489,83,1292.975754
45.00519,91,1293.385584
32.233326,70,1293.687517
40.882191,127,1294.256709
37.666007,67,1294.536671
35.239239,109,1294.979987
41.380615,76,1295.311495
43.468594,100,1295.748496
41.724479,73,1296.10401
38.226855,77,1296.497833
47.229019,281,1297.815369
41.980048,90,1298.202132
-3.137742,600,1307.518692
46.692564,58,1307.787931
41.14908,85,1308.165476
38.905269,65,1308.457578
42.41543,90,1308.878865
38.352453,140,1309.51855
49.074112,147,1310.15162
42.028773,84,1310.492443
41.979741,85,1310.885803
36.9779,80,1311.224496
27.086797,67,1311.510938
38.68938,79,1311.873652
38.150502,48,1312.072061
37.272061,97,1312.457109
38.927292,65,1312.76179
49.666017,118,1313.28587
45.364384,77,1313.638783
33.287727,600,1316.326684
-13.888725,600,1325.448016
52.03914,117,1326.028972
39.031574,83,1326.423549
43.272094,72,1326.768913
41.85592,88,1327.158853
50.174707,140,1327.770132
40.674932,88,1328.159304
40.62435,146,1328.815803
38.098112,71,1329.13374
40.409778,84,1329.513503
39.811794,67,1329.797912
13.750366,600,1338.964705
49.444327,89,1339.365628
49.540915,130,1339.966634
42.631539,88,1340.385023
41.644846,54,1340.626881
46.063074,125,1341.137065
45.799945,109,1341.603039
40.820693,79,1342.011497
45.647095,107,1342.503617
40.464184,67,1342.805414
42.124595,84,1343.180009
37.938518,70,1343.508744
45.199617,87,1343.904291
40.740082,91,1344.325186
50.026305,103,1344.790848
47.6177,94,1345.213104
39.188632,73,1345.540771
55.615562,157,1346.210646
40.400957,55,1346.429375
45.117976,74,1346.753868
50.512419,95,1347.159618
42.339612,175,1354.464255
50.734783,87,1354.832873
48.013176,80,1355.182446
42.816739,72,1355.481679
48.003488,88,1355.863216
42.06987,56,1356.136293
44.268331,86,1356.531385
47.735566,121,1357.045766
57.425471,178,1357.88373
44.396779,98,1358.335785
43.285153,83,1358.706913
47.393919,89,1359.11338
39.175209,66,1359.431592
44.285888,82,1359.836776
42.951993,66,1360.159335
40.16155,60,1360.423673
48.839128,76,1360.744619
47.513193,157,1361.412086
40.987609,64,1361.710137
40.45422,68,1362.013472
43.637105,64,1362.29518
48.191921,81,1362.674559
26.07994,68,1362.940473
50.066222,80,1363.31544
41.800289,68,1370.442042
45.599642,107,1370.919225
48.95297,105,1371.413698
40.973032,55,1371.679911
50.521541,102,1372.142321
38.670483,66,1372.454829
39.610273,83,1372.840434
38.770603,56,1373.151668
48.734242,89,1373.57324
49.039043,89,1373.998993
38.931389,49,1374.213312
48.461346,84,1374.596701
42.639917,71,1374.909984
45.476504,67,1375.207532
41.721173,135,1375.774526
44.984874,90,1376.129321
44.387348,69,1376.465948
47.382641,83,1376.841849
36.654102,95,1377.26154
48.710144,75,1377.595947
36.989218,70,1377.915431
51.701478,91,1378.330126
46.830035,67,1378.625417
50.300396,101,1379.069399
40.403485,91,1379.452955
46.372785,107,1386.098939
52.049104,106,1386.585997
44.93702,62,1386.870463
41.209007,64,1387.15752
44.737048,69,1387.466806
48.654564,77,1387.807737
-3.143644,600,1390.543215
47.828204,101,1390.98689
41.415012,71,1391.295232
-14.742547,600,1394.00711
55.96467,70,1394.343204
52.919968,100,1394.817945
53.509009,83,1401.865553
48.020983,102,1402.361761
46.238482,72,1402.679982
44.572908,81,1402.99256
44.686525,94,1403.389077
41.238503,66,1403.651021
43.698283,92,1404.093602
42.282724,73,1404.426363
-27.868843,147,1405.13994
53.478294,77,1405.501809
53.410446,92,1405.932783
44.965997,68,1406.262647
43.885986,91,1406.652773
47.642142,68,1406.938832
48.582456,99,1407.379184
45.20376,73,1407.73309
46.795102,83,1408.118989
47.604487,141,1408.782562
42.101404,84,1409.189622
46.141329,72,1409.535805
43.531197,77,1409.894956
42.988039,91,1410.293474
52.446947,92,1410.724887
46.304219,74,1411.070905
52.786015,117,1418.200421
42.525199,74,1418.492621
46.27515,73,1418.820272
49.401497,82,1419.177076
53.517131,116,1419.688093
47.323683,62,1419.987815
43.886688,68,1420.311313
51.36552,90,1420.732438
41.134904,105,1421.198374
35.798594,166,1421.900836
52.200041,83,1422.270594
47.381921,99,1422.736571
45.36661,71,1423.112463
42.355937,70,1423.421737
52.369216,158,1424.119326
54.268035,106,1424.619599
47.546621,69,1424.949004
47.385433,71,1425.232686
53.710522,88,1425.617714
48.44676,80,1425.978935
51.932796,109,1426.442342
48.83399,77,1426.789535
38.55452,91,1433.654948
44.592293,112,1434.163668
48.654688,73,1434.506053
50.657097,106,1434.979765
-12.213343,600,1437.685473
52.28322,71,1437.973603
54.658494,126,1438.463413
46.972287,79,1438.827439
49.511972,66,1439.108377
48.775093,71,1439.41559
52.760796,121,1439.955431
51.068671,100,1440.44944
51.71152,79,1440.800771
9.833134,600,1450.072097
51.419579,99,1450.500295
45.292358,71,1450.783508
54.573637,92,1451.170833
42.222001,102,1451.626012
56.29392,127,1452.213568
42.508579,85,1452.605314
52.930677,85,1452.965623
50.167156,88,1453.361482
50.66905,100,1453.782137
48.454602,140,1454.395302
47.676864,78,1454.760864
51.247341,73,1455.115704
39.790756,600,1457.716491
55.508253,99,1464.674495
55.627988,95,1465.060269
47.757328,76,1465.413706
3.729471,600,1468.096278
63.595118,94,1468.507286
47.308213,82,1468.859191
60.376318,176,1469.647759
56.823745,152,1470.343349
55.141901,79,1470.725682
55.156251,75,1471.068225
52.896575,106,1471.517013
51.750389,111,1472.011904
47.062248,61,1472.293377
56.642148,91,1472.726641
43.486348,72,1473.038331
57.14808,85,1473.425499
57.944486,111,1480.584774
56.980731,115,1481.067155
56.036677,84,1481.422226
51.806797,70,1481.768088
46.082323,96,1482.202789
55.611979,121,1482.717554
54.091859,101,1483.181234
59.120613,115,1483.641172
48.08495,66,1483.919049
45.35621,107,1484.38172
4.530593,600,1487.029472
61.841428,97,1487.476067
56.69827,131,1488.043526
58.689791,115,1488.584913
55.06616,85,1488.95067
56.767176,125,1489.506421
51.870936,159,1496.582297
52.002026,78,1496.907078
36.213196,75,1497.229165
50.964349,69,1497.5482
59.057287,114,1498.062054
46.55944,115,1498.568673
57.361014,110,1499.048413
44.701995,86,1499.400475
58.35668,105,1499.870266
56.343877,75,1500.187778
-27.121433,600,1502.921111
53.844062,86,1503.313862
