#{"t_start": 1735694421.0764084, "env_id": "None"}
r,l,t
-13.96576,600,669.935955
7.145784,600,672.437897
-13.797791,600,681.557287
11.479828,34,681.704568
6.219232,102,682.2242
-1.471595,600,684.760426
7.75609,66,685.089114
2.96542,34,685.241604
19.637063,225,686.188956
2.431704,37,686.358818
5.127147,39,686.539899
3.465934,83,686.895621
5.818626,83,687.233932
7.660773,181,688.051927
13.383534,88,688.451331
5.177213,600,697.205596
17.988321,94,697.652108
3.647542,27,697.767202
16.412141,38,697.925574
3.26908,29,698.039077
16.251211,151,698.678593
-3.650826,600,701.211586
16.707119,600,703.854421
4.451652,22,703.950269
7.894016,29,704.081982
-1.963056,600,713.436438
6.968453,21,713.541913
2.834126,41,713.738966
4.824477,39,713.918823
-3.347328,600,716.448584
22.818894,124,717.001099
7.249699,65,717.295127
5.892455,61,717.573018
3.829915,60,717.854778
5.143314,80,718.178083
4.180655,34,718.335583
6.36494,46,718.539362
4.167112,34,718.685606
6.369628,106,719.124858
4.150132,57,719.354479
15.464419,86,719.758067
17.359512,121,720.283215
2.781029,46,720.475195
23.97422,92,727.629127
4.06202,30,727.762589
8.848793,143,728.387273
4.200084,88,728.778965
19.425908,145,729.446294
5.986274,38,729.609526
21.112856,71,729.893052
4.16109,41,730.082461
3.785597,28,730.214221
-0.072405,600,732.818252
-28.448746,600,735.408483
22.680849,50,735.629522
14.357461,244,743.259805
20.774495,87,743.645933
13.374723,64,743.937086
5.922636,99,744.363106
5.53855,82,744.733807
8.403405,76,745.071185
14.405991,44,745.273844
17.160064,86,745.653863
5.558692,70,745.958545
6.592288,53,746.161645
23.206986,107,746.662782
5.405638,55,746.929461
3.021523,41,747.114495
22.209573,133,747.70966
18.71865,66,747.981501
14.657089,225,749.088577
18.413882,161,749.825972
4.509786,35,749.987511
5.331799,30,750.118815
3.912254,25,750.245054
10.707632,77,750.629344
3.254023,32,750.773825
-0.066784,600,760.203974
13.217887,51,760.419441
3.272625,43,760.589159
3.338733,600,763.207197
5.820389,33,763.356062
18.994729,97,763.794405
2.622357,31,763.951845
6.012985,23,764.052202
15.651181,65,764.336054
6.62845,125,764.901925
3.55947,80,765.267627
20.774418,275,766.423064
22.310293,152,767.060908
2.623726,64,767.342247
6.178064,22,767.422843
10.445042,93,767.82143
14.75917,83,774.243015
4.748337,51,774.4765
6.140979,31,774.60789
4.19648,20,774.700454
8.214562,28,774.825264
15.815847,68,775.119011
7.305215,31,775.249633
9.20478,42,775.409006
3.207055,24,775.528866
5.044628,82,775.899709
2.944411,23,775.997348
-12.423428,600,778.600997
11.254142,28,778.719336
3.912388,34,778.861763
22.292259,169,779.594711
1.416138,600,782.124634
-1.448851,600,791.368098
36.163375,247,792.491763
1.59781,600,795.067426
29.206702,269,796.365552
4.755563,90,796.749713
27.53029,160,797.409821
23.013367,160,798.081349
4.964009,47,798.279429
2.780545,600,807.245001
3.748075,27,807.385532
16.620306,40,807.59263
2.248921,53,807.840959
15.447647,126,808.376669
3.546405,24,808.479703
-0.69724,600,810.97734
22.951173,217,812.02176
4.849761,55,812.298729
4.330573,37,812.443519
4.712022,56,812.694348
5.635899,21,812.787664
27.853766,169,813.567991
16.14127,120,820.800581
8.029927,104,821.261478
3.279805,22,821.37692
21.296494,140,821.990272
12.081479,134,822.549956
3.523205,22,822.643727
25.734787,249,823.884847
24.21421,172,824.681453
18.564081,241,825.74407
11.50276,600,828.412532
6.885565,25,828.521438
5.131445,23,828.624009
9.231113,69,828.898218
18.088964,140,829.540455
3.316889,32,836.466447
19.419812,95,836.881904
8.55626,52,837.109832
7.94005,73,837.428872
4.049614,42,837.64332
3.043784,600,840.275348
19.284707,178,840.971382
-0.587315,600,843.683848
7.606834,66,843.971143
23.484054,230,844.990964
12.44252,67,845.285485
8.355907,63,852.303786
14.658383,136,852.889932
4.604777,28,853.034473
20.016979,78,853.381651
16.275557,45,853.57472
6.566762,600,856.1307
4.593772,34,856.283507
17.517075,98,856.731484
24.519223,138,857.314419
9.320871,600,859.907777
8.017007,35,860.06825
-24.043949,600,869.686132
29.312209,110,870.198112
10.523136,600,872.816473
6.072964,79,873.167835
8.29301,53,873.39146
14.447579,105,873.879443
24.468555,156,874.540567
16.644729,59,874.805337
10.334579,27,874.934415
17.337422,51,875.14948
5.214462,28,875.274279
7.695316,51,875.487563
6.550786,26,875.603782
24.943755,142,876.250269
20.82079,63,876.547757
5.307983,36,876.716322
22.860971,148,883.795765
4.922296,27,883.916409
18.792822,155,884.631757
20.195547,65,884.92663
5.051552,41,885.096758
24.703019,141,885.721802
5.958461,31,885.859295
27.107282,149,886.494424
-15.954664,600,889.145797
13.866738,86,889.524251
3.922171,42,889.720388
22.597715,167,890.516458
16.085017,67,890.805503
9.857841,600,900.259742
15.464543,85,900.676112
14.614782,88,901.10928
0.860439,600,903.752067
20.185681,96,904.149098
14.650923,40,904.328999
27.728792,165,905.096735
-24.066987,600,907.707003
12.66241,48,907.924102
25.679482,199,915.242931
17.548036,88,915.625407
15.518488,128,916.174774
16.596408,88,916.561424
26.946644,132,917.212663
6.876535,29,917.343724
9.377479,83,917.728737
7.836338,39,917.914256
20.429261,52,918.147093
5.397542,47,918.366912
10.830247,47,918.596443
6.379919,31,918.729998
18.075284,64,919.009812
19.273508,91,919.426255
8.864257,600,922.085255
5.978816,29,922.203307
20.820891,58,922.470645
14.756786,79,922.805355
-47.381583,76,923.168243
35.103391,131,923.747312
17.360893,103,924.189785
7.155714,61,931.006315
25.109239,85,931.385726
14.59201,81,931.723695
23.010698,78,932.112679
23.728488,70,932.455227
24.062692,109,932.949839
13.668432,42,933.136948
11.820856,44,933.350911
7.067205,43,933.538583
13.120987,76,933.867168
10.09684,57,934.14375
15.110967,105,934.58857
18.209806,88,934.958721
29.276418,146,935.616528
5.581037,600,938.262619
20.446145,93,938.709304
-13.662082,600,948.105069
24.985732,74,948.438912
17.118534,53,948.634876
25.145396,150,949.296715
27.811784,74,949.615367
8.023378,36,949.781203
22.77995,67,950.089329
28.09788,91,950.499481
22.778993,96,950.928066
24.091841,99,951.362631
12.126577,33,951.513692
21.646048,100,951.960064
9.909304,74,952.249736
24.345849,87,952.609076
23.801879,110,953.101246
18.65925,97,953.558468
17.201799,58,953.822406
17.915744,81,954.201167
11.926127,58,954.483177
7.905942,36,954.653024
38.433502,382,962.794918
20.972028,90,963.205371
14.749974,94,963.645663
28.012424,83,964.012883
13.54543,100,964.489004
7.941571,27,964.603392
18.612955,87,964.962662
22.433638,182,965.720431
13.968259,46,965.909632
19.22815,175,966.662654
-19.762712,600,969.274598
36.420397,118,969.792347
7.799895,40,969.959657
27.109338,86,970.346301
29.310468,116,970.824608
14.030404,36,970.976395
17.124725,125,978.00967
17.930447,88,978.371442
24.346264,107,978.846374
25.909273,109,979.346792
11.790032,64,979.629611
19.07771,57,979.874177
10.946717,600,982.540372
22.203126,60,982.802787
8.219083,600,985.366863
-25.13436,600,994.542086
18.713809,30,994.687047
25.966845,79,995.034603
12.872458,40,995.203971
13.059105,32,995.340269
10.274613,35,995.477305
4.361311,600,998.17586
17.759217,58,998.43697
29.078865,121,998.96549
29.258259,128,999.552155
28.657939,128,1000.136278
16.299433,60,1000.399116
11.15899,74,1000.714115
27.335888,115,1001.223217
21.074795,92,1001.623139
17.869691,33,1001.770672
12.103673,600,1010.814893
29.807395,86,1011.167793
28.692906,103,1011.61789
20.541347,48,1011.804083
28.993414,86,1012.181487
-12.622197,600,1014.742481
26.735128,70,1015.041847
20.278918,64,1015.340646
22.206953,66,1015.652648
15.924634,37,1015.82266
26.959109,98,1016.296112
24.634592,109,1016.791811
19.860635,48,1016.999809
19.73116,65,1017.27246
23.690461,113,1024.488259
24.398788,78,1024.827048
24.0059,73,1025.12682
27.211133,67,1025.419165
9.77012,42,1025.58224
10.872844,32,1025.698672
23.22719,72,1026.033115
20.050129,57,1026.30213
32.368517,127,1026.906648
29.083578,73,1027.268585
6.116468,600,1029.938311
29.484782,85,1030.316877
22.344011,118,1030.882535
27.22879,75,1031.210634
12.711763,34,1031.381611
15.389696,81,1031.72413
14.502662,34,1031.909424
29.777799,123,1032.488879
19.896213,84,1032.868793
12.23332,600,1042.268064
12.797907,33,1042.410529
28.223178,59,1042.671379
33.630762,136,1043.240142
26.057424,93,1043.632394
27.515829,135,1044.229097
25.363184,87,1044.669437
28.454185,58,1044.93278
-16.476547,600,1047.577992
27.639422,62,1047.865706
23.773482,91,1048.277291
32.469084,130,1048.804061
9.188649,600,1057.652969
22.185535,80,1058.004765
31.63395,121,1058.535106
31.532931,111,1059.029459
21.029369,54,1059.266141
20.866392,98,1059.694707
10.795579,68,1059.995311
29.464667,67,1060.295927
13.519156,33,1060.460501
31.852454,93,1060.900779
31.316549,111,1061.381738
9.289139,600,1064.045108
-20.133218,600,1073.24752
26.612393,223,1074.157984
28.745124,71,1074.481301
10.349386,600,1077.136527
25.899712,64,1077.403219
8.107404,600,1080.076575
14.611692,34,1086.865822
24.621942,90,1087.27143
23.640335,52,1087.506634
36.885581,162,1088.25895
35.844347,156,1088.995768
31.639171,88,1089.417255
32.442671,89,1089.837095
25.904774,105,1090.270503
35.061675,141,1090.90701
26.9206,87,1091.298524
29.592026,57,1091.584082
34.751672,288,1092.803495
-14.829044,600,1095.42756
34.15267,73,1095.728987
26.564919,93,1102.783388
13.198891,600,1105.379896
23.296141,56,1105.671767
29.462111,65,1105.985656
18.488372,52,1106.225254
18.276763,37,1106.39494
37.156229,147,1107.018398
24.4529,93,1107.418266
28.556152,75,1107.764907
19.691684,46,1107.980555
20.578703,36,1108.152969
13.13278,600,1110.735937
32.879579,108,1111.222972
21.979376,44,1111.418026
26.154,58,1118.38487
26.878953,158,1119.125666
28.92488,65,1119.43905
27.562685,97,1119.870179
32.278059,87,1120.279556
27.009427,57,1120.511326
35.206686,139,1121.095105
17.373966,53,1121.345932
34.541387,88,1121.740618
36.41977,130,1122.317239
18.353592,48,1122.514516
28.471097,64,1122.789859
31.905992,67,1123.079215
29.04957,152,1123.725878
35.118756,78,1124.042451
33.635432,106,1124.530983
23.661166,38,1124.701766
35.67424,79,1125.064613
37.964047,132,1125.627457
38.688232,128,1126.202715
34.748775,130,1126.717183
37.384376,103,1127.182519
28.422953,108,1134.41678
37.079345,112,1134.942232
38.566951,196,1135.865307
13.205809,600,1138.382767
37.886576,147,1139.024519
37.628075,86,1139.405582
29.638153,68,1139.708178
17.992561,600,1142.347337
37.870426,85,1142.709232
38.440162,148,1150.037966
27.676031,53,1150.27759
36.701745,99,1150.716875
34.859332,79,1151.06443
31.950206,109,1151.521203
40.716702,100,1151.952871
33.797102,71,1152.266525
29.818095,72,1152.580486
27.799205,89,1152.947253
36.008393,107,1153.431594
27.55159,77,1153.7782
34.502054,94,1154.232956
27.234371,83,1154.611486
-18.792211,600,1157.243582
37.668248,79,1157.604098
34.360128,95,1158.010776
27.305441,48,1158.227337
30.171922,100,1158.713423
34.865548,138,1166.194729
28.543657,68,1166.516547
28.522315,54,1166.792786
38.435641,68,1167.099152
34.684552,83,1167.477436
40.995132,134,1168.098389
25.880958,58,1168.377575
26.880999,68,1168.679083
28.416845,85,1169.033004
28.491542,59,1169.30104
40.074831,125,1169.81567
37.699744,69,1170.115788
31.155886,62,1170.38058
45.147385,236,1171.474671
39.464288,94,1171.896466
27.283934,88,1172.278536
37.736348,108,1172.788394
32.21447,74,1173.092685
38.253027,100,1173.491735
36.734567,99,1173.951034
23.813761,51,1174.186827
31.797658,64,1174.482832
25.358018,48,1174.673799
33.730382,68,1181.689304
34.46112,56,1181.993302
40.397643,138,1182.642098
29.622259,62,1182.93685
31.206573,80,1183.310729
32.889045,58,1183.57936
36.939979,96,1184.010889
27.721153,54,1184.248953
28.732598,68,1184.537564
29.793018,67,1184.826077
35.190393,91,1185.193065
34.819482,76,1185.505307
41.169018,96,1185.923246
32.24052,96,1186.308774
36.921379,123,1186.816678
29.551461,57,1187.05258
31.517893,85,1187.432471
34.236464,67,1187.733125
40.369734,87,1188.076607
41.028896,106,1188.526148
-16.572948,600,1197.690941
49.3558,101,1198.141183
29.341454,76,1198.471748
42.373748,130,1199.073854
32.36489,67,1199.403287
31.294549,59,1199.675227
37.190521,69,1200.004643
21.772375,35,1200.175266
40.331881,166,1200.980565
41.591163,119,1201.494543
36.621429,64,1201.797629
43.905399,78,1202.174011
35.917346,63,1202.456625
22.898469,97,1202.885282
36.757266,101,1203.329475
41.399737,111,1203.799295
-9.420951,600,1213.32907
39.231418,64,1213.580945
30.121469,44,1213.796561
29.326492,85,1214.129493
35.548627,85,1214.496446
35.341718,120,1215.009221
39.160319,60,1215.301479
40.96398,82,1215.683316
22.219986,40,1215.891381
40.166392,98,1216.360238
-13.605515,600,1219.023805
42.302427,82,1219.377287
39.160222,89,1219.778615
19.064552,60,1220.049539
30.6685,79,1220.451152
30.768497,74,1220.773376
43.271015,106,1221.208926
37.843338,73,1221.570251
34.823433,81,1221.982345
43.280856,89,1229.089022
41.707569,86,1229.487994
-7.293708,600,1232.226681
39.563837,116,1232.766887
39.878671,82,1233.154674
33.003997,81,1233.543358
22.209546,105,1233.993411
32.062474,99,1234.400435
41.462027,89,1234.833872
20.596933,600,1237.521189
31.285258,63,1237.81988
39.901352,94,1238.255243
44.571871,160,1245.341547
34.943613,131,1245.928002
-12.255965,600,1248.538972
32.606263,36,1248.701328
37.264785,90,1249.095826
-10.389906,600,1251.673275
47.990021,77,1252.020788
28.970285,61,1252.331839
42.822559,83,1252.720373
34.679013,100,1253.199867
45.078322,110,1253.677021
32.607888,208,1260.967551
23.982038,600,1263.738925
44.467646,73,1264.10538
57.109713,547,1266.492469
39.757813,77,1266.824684
42.726641,82,1267.207237
42.38076,120,1267.741829
42.525967,67,1268.036019
31.873519,77,1268.394819
31.79333,56,1268.657824
40.409058,99,1269.135025
37.258386,87,1275.935967
43.544309,76,1276.268372
45.374331,103,1276.695388
26.551854,73,1277.051718
44.833696,92,1277.477815
43.796149,128,1277.999221
47.447703,132,1278.58252
43.064851,93,1278.978372
43.616077,109,1279.431924
42.225045,59,1279.707685
35.976927,67,1280.036416
43.397361,100,1280.535998
40.895087,62,1280.815806
45.840455,134,1281.407572
17.669971,600,1284.104649
36.046685,77,1284.485897
36.831241,95,1284.927898
46.964762,118,1291.930131
36.35982,77,1292.286896
38.305626,107,1292.757383
43.318952,82,1293.140094
3.544824,600,1295.720226
37.688758,81,1296.116282
31.801925,55,1296.397225
37.743603,93,1296.840392
-7.035604,600,1299.533147
48.463643,56,1299.798692
0.931104,600,1309.150673
39.005907,63,1309.43029
43.855557,65,1309.72763
6.268888,600,1312.284794
35.964303,93,1312.709117
44.618939,90,1313.109048
48.353806,142,1313.752081
46.564784,81,1314.083183
36.146221,90,1314.474278
47.764203,113,1314.972263
-6.985449,600,1324.110893
49.022304,56,1324.370665
41.762489,75,1324.686151
37.083081,63,1324.998255
39.926706,78,1325.361054
41.435824,63,1325.665744
36.689861,70,1326.004539
43.544979,95,1326.461405
41.385178,97,1326.927549
47.100119,105,1327.37484
48.363712,138,1327.974957
38.218705,100,1328.406612
49.596723,99,1328.881666
42.467461,93,1329.296376
44.415033,96,1329.706167
43.384175,79,1330.066106
25.351583,49,1330.264374
51.055275,118,1330.795123
23.667708,600,1340.020878
48.930138,109,1340.515765
50.890757,134,1341.063512
50.323416,96,1341.469393
41.469894,81,1341.879276
51.49162,91,1342.303654
53.497187,101,1342.767093
44.177039,78,1343.113557
53.449607,86,1343.505174
44.351929,71,1343.837073
50.485296,132,1344.44601
-9.578048,600,1347.051386
-8.929586,600,1356.211586
56.219048,77,1356.556722
39.734069,86,1356.920711
43.618317,82,1357.295613
41.503651,59,1357.578404
39.185498,55,1357.847621
44.942698,111,1358.343167
42.488467,70,1358.666655
38.350066,89,1359.075177
44.226594,85,1359.472466
45.388402,162,1360.26277
-16.27486,600,1362.874927
49.174947,52,1363.097565
-17.568378,600,1372.696836
50.083284,92,1373.200392
41.264876,79,1373.561171
-11.667785,600,1376.191332
50.643431,104,1376.686339
40.338273,78,1377.03176
44.394488,95,1377.448719
47.535377,98,1377.903439
51.188496,111,1378.388501
45.025719,75,1378.74662
50.360776,93,1379.117021
51.666144,114,1385.791029
40.081713,56,1386.041602
45.295536,106,1386.53942
44.420404,101,1386.990321
43.270311,77,1387.328749
50.349771,93,1387.753959
47.010138,91,1388.169881
43.847553,78,1388.539958
50.363868,147,1389.203232
45.703823,96,1389.627335
37.1265,59,1389.895594
44.499511,82,1390.274208
41.061116,58,1390.529014
50.280993,83,1390.896996
46.401393,75,1391.221143
51.88295,84,1391.61575
41.810921,67,1391.925465
47.923066,98,1392.366492
52.019999,106,1392.836957
65.404951,222,1393.826732
55.787061,90,1394.254922
50.865538,102,1394.738175
50.296798,78,1401.764871
35.975714,72,1402.085829
-5.923328,600,1404.757538
49.969339,57,1405.044646
-9.944163,600,1407.798054
56.616751,85,1408.200633
-7.670383,600,1410.987824
71.793317,189,1418.402411
44.210681,65,1418.682705
48.415937,64,1418.956713
41.242211,83,1419.33275
49.992029,231,1420.445799
48.825352,84,1420.805755
49.1287,89,1421.214721
47.057353,71,1421.519563
42.931652,88,1421.874616
43.69996,75,1422.206823
41.230328,69,1422.52738
46.121968,82,1422.94749
54.290244,181,1423.750479
48.155712,89,1424.176736
53.994945,99,1424.633321
-6.36298,600,1433.741014
60.041973,169,1434.5061
55.099068,139,1435.120629
48.435028,83,1435.495962
54.25418,120,1436.021572
54.135102,88,1436.478855
41.77989,79,1436.819791
53.228185,83,1437.18806
54.364296,110,1437.661938
44.043055,80,1437.97629
53.266164,92,1438.341849
48.319704,98,1438.780078
42.517882,57,1439.02388
46.076735,71,1439.330029
46.975538,82,1439.691553
44.872417,69,1440.02807
44.485539,106,1440.542048
49.897889,76,1440.866067
44.815505,68,1441.172977
47.461159,68,1441.480853
59.121908,180,1442.336011
44.125319,65,1449.167456
55.330826,157,1449.86969
-6.604215,600,1452.49976
64.50503,96,1452.90801
47.119035,93,1453.328145
55.601247,168,1454.030625
55.497802,178,1454.864166
49.738762,69,1455.187755
-3.703801,600,1457.814726
55.604741,91,1464.701789
56.047558,95,1465.093504
49.122654,90,1465.519872
53.156019,82,1465.933691
54.169435,104,1466.407627
46.780425,67,1466.704563
48.077645,70,1466.998185
48.506509,79,1467.338028
56.166772,98,1467.751257
47.046668,117,1468.275281
49.85297,67,1468.544256
56.624767,129,1469.131122
51.003296,70,1469.45289
44.573179,74,1469.769308
56.592062,94,1470.206028
56.081713,99,1470.677408
46.4528,75,1471.026426
56.230127,102,1471.456057
57.537424,123,1471.992253
53.162619,98,1472.460281
54.309837,92,1472.867201
48.423594,83,1473.232871
-22.661643,600,1482.549537
62.281352,86,1482.942206
52.195556,178,1483.696648
48.242271,89,1484.083914
-6.075598,600,1486.698696
66.394191,90,1487.130056
58.598966,106,1487.594779
49.613835,142,1488.229923
0.871745,600,1497.234717
65.719935,93,1497.671312
45.388068,160,1498.378296
58.292808,84,1498.765157
55.862781,116,1499.228487
55.400616,89,1499.636211
58.040104,155,1500.300174
48.816308,68,1500.611078
55.4912,146,1501.282024
49.308746,96,1501.706294
50.092324,84,1502.063587
48.931347,89,1502.493632
57.651285,127,1503.078157
50.962382,88,1503.472935
47.993608,82,1503.817115
55.666196,87,1504.195775
51.677844,96,1504.598407
50.27908,86,1511.563964
51.700268,67,1511.845378
62.617197,118,1512.333878
53.300608,97,1512.755242
54.747078,82,1513.070084
54.011292,97,1513.478197
56.675758,83,1513.833439
58.385147,92,1514.231837
60.031642,123,1514.74401
58.048549,77,1515.108348
-15.764946,468,1517.203742
50.173401,90,1517.621136
60.5087,83,1517.973316
48.044854,78,1518.314308
57.110831,82,1518.658851
53.722328,73,1518.969721
51.378695,77,1519.286629
60.518266,124,1519.842013
22.299634,600,1528.994197
57.038782,97,1529.426171
60.67845,93,1529.818597
51.934897,77,1530.143824
51.816054,84,1530.527612
54.960727,87,1530.900238
55.71036,141,1531.50112
54.297201,102,1531.988104
52.570875,141,1532.635174
51.197292,60,1532.925666
58.761987,153,1533.606598
60.800728,113,1534.150209
56.816176,78,1534.509482
-10.026269,600,1543.645829
72.364596,151,1544.303749
62.314513,106,1544.833687
60.842114,90,1545.208231
60.925532,102,1545.65038
60.66787,89,1546.067377
58.683255,135,1546.641892
60.628087,112,1547.144064
66.961754,145,1547.750566
52.360211,88,1548.091974
62.925213,90,1548.452117
55.489307,72,1548.761159
54.704329,88,1549.095094
51.981598,96,1549.489602
58.360283,92,1549.844669
47.056775,93,1550.242421
53.209912,109,1550.665154
58.649487,107,1551.096924
63.821733,105,1557.92082
57.664227,99,1558.310859
57.272892,100,1558.714946
62.010988,265,1559.765159
60.238585,101,1560.170647
48.804182,80,1560.507933
56.876429,91,1560.865136
65.751712,134,1561.401967
61.374529,120,1561.867261
59.931189,87,1562.195447
54.778392,73,1562.497765
56.496486,106,1562.925748
62.183134,87,1563.267398
53.30433,93,1563.633227
83.118,423,1565.302179
61.746667,107,1572.20158
62.663254,94,1572.603511
66.023603,104,1573.004577
