#{"t_start": 1735694420.9270139, "env_id": "None"}
r,l,t
0.835115,325,343.530768
5.371558,87,343.899617
6.94759,297,345.21587
3.425618,29,345.338634
3.065673,72,345.646271
5.129073,57,345.886091
-5.906749,600,348.316908
12.764244,264,356.170943
6.047654,499,358.32848
1.878076,33,358.47271
1.639949,143,359.027146
3.230045,600,361.676863
4.830222,67,361.963253
8.51576,494,364.110699
-11.720354,600,373.362337
7.378701,107,373.817075
-1.911796,600,376.336704
4.938616,85,376.699675
-21.646159,600,379.269993
9.526812,130,379.804506
-15.315435,600,388.944935
-10.342933,600,391.592748
-18.996403,600,394.1353
10.519449,38,394.304789
-13.115765,600,403.710548
10.594036,100,404.126975
0.585752,600,406.749188
-14.716369,600,409.303852
19.599228,119,409.772466
3.904871,184,410.521815
-4.895899,600,419.798916
3.030863,60,420.084788
5.556564,27,420.222978
-14.191027,600,422.74482
0.949333,600,425.234722
10.462005,122,425.75901
6.568565,89,426.139313
9.57785,178,433.535538
0.852957,328,434.919633
2.735768,67,435.170787
3.848636,84,435.530303
2.126292,60,435.774482
4.795326,168,436.543312
4.123084,65,436.813719
10.984772,328,438.189179
-20.433319,600,440.764017
14.265031,32,440.90629
-22.63287,600,449.992149
5.987469,600,452.488716
-5.136689,600,455.027409
11.254304,412,456.770534
4.049861,69,463.7207
3.321615,43,463.924615
2.975668,91,464.358413
20.030136,215,465.339183
6.136422,89,465.735952
0.987211,50,465.928174
7.065232,29,466.068824
23.150514,314,467.427058
12.117729,137,468.034934
18.000962,151,468.650654
0.217198,307,469.949559
-3.735015,600,472.536806
10.381769,76,479.606534
-18.011696,600,482.266862
-9.660972,600,484.805011
10.83272,38,484.961866
3.290133,122,485.450772
16.083168,600,488.08571
3.733567,30,495.016629
-10.472371,600,497.669108
11.624055,94,498.048169
12.562092,221,498.99012
0.564788,600,501.545053
4.907289,48,501.721004
3.003657,600,510.873855
5.677136,45,511.05587
9.035067,63,511.30423
3.171516,77,511.659011
25.022358,447,513.620141
2.815848,91,513.988907
2.63329,64,514.266063
5.123762,23,514.370043
4.76361,91,514.813162
2.774377,119,515.349769
25.845745,383,517.055382
22.746338,247,518.097193
5.651811,299,526.136165
1.892055,287,527.319044
3.742166,36,527.482266
4.357038,31,527.60995
3.642415,51,527.843747
4.247925,26,527.96268
-0.677485,600,530.531781
5.40108,44,530.723062
3.654313,66,530.984605
4.591188,60,531.223264
7.25297,98,531.614544
2.685754,66,531.946105
16.759268,41,532.134346
8.05101,132,532.70665
6.922239,23,532.813624
6.186606,85,533.165525
3.957718,179,533.910073
18.242147,76,534.267533
-0.286548,600,543.490328
10.35231,57,543.752764
7.145118,105,544.189751
1.978411,68,544.478758
2.685077,123,544.980004
-20.438765,600,547.59092
11.018717,22,547.684058
24.355164,408,549.49699
4.849127,600,559.094665
10.463176,600,561.645354
-16.438828,600,564.242319
14.206333,113,564.737757
4.493358,87,565.105345
5.746944,48,565.313277
2.977643,40,565.489795
9.380433,74,565.825477
8.431977,75,572.909297
-16.653359,600,575.671082
10.780623,21,575.763985
4.791159,72,576.04041
7.71784,334,577.502786
6.647781,47,577.726593
18.718421,74,578.018243
2.109934,103,578.420305
5.297704,261,579.636748
4.633873,35,579.777796
3.513543,56,580.020514
19.708774,154,580.694555
1.983094,184,581.486367
-0.959796,600,590.639639
3.894633,55,590.873173
4.229876,32,591.005084
6.722743,31,591.15112
7.638604,66,591.430396
3.583137,122,591.980966
16.075326,496,594.172072
1.295639,600,596.93466
34.963941,289,604.482136
13.477322,169,605.218642
16.995103,129,605.75444
11.365751,57,606.004927
2.371193,52,606.228947
5.151694,33,606.374669
3.330452,31,606.512743
15.899339,167,607.29321
2.694063,31,607.446206
5.111615,147,608.076061
14.590226,115,608.567872
-4.791619,600,611.120006
3.462674,42,611.291032
4.245071,25,611.391612
8.32645,85,611.769116
-3.285802,600,621.053555
2.817362,38,621.187275
18.345717,384,622.899078
21.318577,303,624.188508
2.668636,34,624.354804
5.058722,83,624.713531
8.430951,101,625.145727
3.037119,32,625.291526
3.006813,37,625.466105
6.833085,92,625.857616
2.152529,44,626.027014
5.143594,88,626.382842
-0.924202,600,635.482909
4.074269,111,635.982596
20.892547,232,637.023888
3.315525,64,637.327189
-1.617032,600,639.872261
2.862701,32,640.033766
2.612584,50,640.252648
16.828825,50,640.482684
-0.865168,600,643.062115
-0.346584,600,652.261994
3.2455,53,652.450244
3.90266,63,652.718231
3.561497,101,653.177342
4.665075,55,653.402699
3.082131,29,653.54424
6.436618,24,653.637975
22.781501,79,654.029141
2.796854,45,654.208888
17.650032,141,654.812088
3.495263,34,654.966567
3.754037,45,655.166913
4.81999,101,655.623901
2.216051,36,655.818794
13.275621,600,658.411243
5.045791,21,658.51127
-14.617521,600,667.74695
10.644277,87,668.175463
4.742347,26,668.294379
25.710838,259,669.359577
9.262657,163,670.043777
2.038572,32,670.180878
12.014482,600,672.687531
5.526443,600,681.805491
4.711123,64,682.113083
3.321266,33,682.287316
-26.393883,600,684.835587
15.76534,149,685.522537
25.032782,80,685.879287
14.07777,96,686.282357
3.306495,30,686.411414
5.37959,43,686.594865
4.034468,39,686.787193
33.635569,282,687.979237
2.287908,31,688.122742
14.244723,54,688.384533
2.51458,41,688.571809
24.593159,83,688.912857
4.591426,27,689.032287
28.318425,434,697.065974
11.360942,44,697.262642
10.915407,98,697.737309
15.808868,55,697.964832
12.54874,137,698.533853
2.724635,92,698.929444
5.528835,79,699.253112
19.108103,224,700.181851
7.552853,28,700.302614
3.876305,98,700.741469
19.468512,208,701.628277
16.918111,60,701.903329
15.752976,199,702.804976
6.060739,42,702.970372
4.594792,37,703.135062
3.367619,43,703.331492
5.303246,36,703.475374
4.332423,27,703.594774
-1.211226,600,712.986835
6.260703,72,713.282644
23.258603,139,713.902169
2.69685,46,714.124581
18.629634,391,715.747111
7.302674,105,716.200996
5.168189,29,716.303165
5.00136,42,716.48114
17.362987,65,716.773878
27.58551,229,717.8222
18.419591,142,718.425831
20.586938,267,719.572102
18.299881,98,720.015396
3.949974,24,720.115617
6.482666,39,720.297701
3.523043,33,720.432561
18.63166,53,720.660409
-22.214374,600,730.042969
16.01723,44,730.249951
4.748927,31,730.396093
18.043764,119,730.900882
5.992335,600,733.545768
11.903222,43,733.724836
5.637465,600,736.267783
4.12635,43,743.053958
5.527166,28,743.155002
4.0361,600,745.841884
19.079921,68,746.135838
3.871239,39,746.278247
3.13615,63,746.557561
5.297463,88,746.98318
5.473079,31,747.128919
23.572559,600,749.915682
20.185685,145,750.587258
4.296506,31,750.744217
17.17308,96,751.188727
21.876237,227,752.205587
1.253255,600,761.570399
5.933059,77,761.901172
5.750049,32,762.030848
14.651004,62,762.305736
7.188205,89,762.700283
16.590961,67,762.979789
21.070431,347,764.557409
4.464422,94,764.984179
7.72841,39,765.159654
3.32917,56,765.417018
11.682929,111,765.874366
1.941277,600,774.495724
25.007555,189,775.320134
3.715624,30,775.453487
5.876471,80,775.786971
4.536709,20,775.887639
3.586038,600,778.476386
3.617828,45,778.68576
4.666806,27,778.808865
4.316827,38,778.966684
2.585561,31,779.105345
3.995831,600,781.622474
19.073167,65,781.920887
30.178523,302,789.869414
3.152479,33,790.016625
5.23858,37,790.194874
14.895471,50,790.435926
5.654272,23,790.539748
3.200095,72,790.827889
4.324239,30,790.942708
4.186827,27,791.051207
27.776071,202,791.885752
3.5346,51,792.137784
8.172771,46,792.350328
16.998172,103,792.864007
3.778332,68,793.152195
25.431191,169,793.909472
3.366432,29,794.026416
3.024177,52,794.271019
23.047345,71,794.538749
2.866746,38,794.695803
16.492596,142,795.286524
3.439351,50,795.523055
4.170048,22,795.633276
19.52116,114,796.181951
9.642472,44,796.397824
12.987192,102,796.847599
4.404221,27,796.954065
8.316988,120,797.461528
6.994641,24,797.549508
3.382891,56,797.799662
20.118143,64,798.058909
4.122004,23,798.152735
26.29922,121,805.007492
1.900818,66,805.319721
27.022865,187,806.134755
13.430052,42,806.35022
3.608103,40,806.507737
5.091573,89,806.890122
2.982815,600,809.518616
13.125208,53,809.734585
4.982952,99,810.164335
10.606475,104,810.584598
4.708575,77,810.894733
17.433248,110,811.344768
3.319354,23,811.466137
3.086356,80,811.86953
3.995414,35,812.040321
-13.938548,600,821.468471
7.873078,600,824.24776
2.814819,21,824.345329
5.237771,25,824.463794
3.474763,49,824.660482
4.421569,28,824.805493
3.278889,41,824.991776
5.227278,61,825.258282
1.444237,600,827.932028
4.21384,24,828.042903
18.335406,59,828.295681
4.847288,27,828.413739
5.250144,26,828.531193
22.98608,169,829.242863
20.40876,62,829.529125
5.174528,127,836.893293
35.054198,223,837.88134
4.045489,21,837.991334
13.984864,59,838.272532
3.770916,39,838.460356
4.384568,93,838.864744
17.604305,185,839.682269
14.579346,39,839.83869
22.545721,148,840.454839
0.228998,600,843.080166
9.129563,71,843.38725
4.619259,36,843.555268
8.714393,75,843.875808
7.718027,65,844.167578
0.583409,600,853.562523
18.174038,76,853.894504
3.087308,56,854.123545
7.502072,34,854.260338
6.258155,66,854.513679
26.373675,204,855.438342
24.627715,123,855.936091
18.738387,130,856.514482
3.681683,50,856.730582
7.511286,112,857.224364
27.427193,168,857.950535
22.590751,132,858.566015
18.990965,60,858.843928
5.682742,56,859.094289
25.363171,113,859.511779
24.717736,79,859.844581
24.405367,272,861.090824
5.181674,22,861.196742
4.978244,600,870.803676
4.400359,36,870.972558
5.229391,43,871.144698
3.346526,600,873.768716
-42.054328,600,876.412005
18.482854,47,876.63268
25.680811,343,884.608254
7.768895,42,884.809258
2.487656,600,887.453872
6.291216,29,887.598075
7.920006,112,888.112582
11.75098,37,888.261597
17.137351,113,888.762476
13.180151,47,888.947756
4.666279,42,889.112323
5.01752,600,891.769179
25.107526,120,892.291591
25.763638,124,899.702429
23.553713,140,900.302451
22.041613,102,900.807961
13.472829,47,901.048158
6.256818,46,901.269379
19.248847,56,901.527696
7.321533,74,901.852024
5.089508,49,902.07735
9.840035,74,902.41822
5.443565,33,902.564148
17.176129,80,902.932278
11.056554,600,905.553321
3.73024,600,908.165802
22.754065,127,908.772596
0.555958,600,917.87328
14.641908,82,918.256822
30.470126,192,919.125779
11.622037,36,919.285828
14.297282,43,919.487523
7.345261,67,919.790748
2.043139,600,922.430816
15.430606,99,922.873711
12.229384,124,923.444872
18.672774,74,923.77959
10.310176,600,933.033399
24.696565,134,933.646229
5.719027,600,936.338355
20.36388,90,936.726514
7.339645,84,937.099622
7.540667,40,937.280844
8.327419,36,937.445466
23.121462,91,937.808275
27.191719,118,938.297401
9.494748,36,938.476696
6.911653,600,947.912541
12.928109,97,948.328667
7.929395,40,948.511145
23.832157,174,949.249613
28.691709,77,949.569964
20.67436,105,950.050559
29.513501,135,950.662254
19.568324,67,950.966185
10.198825,64,951.25284
28.869459,145,951.884391
8.733592,32,952.032187
20.383575,148,952.636463
19.714091,89,953.010363
23.756904,66,953.328908
10.425808,28,953.465228
7.837099,34,953.6115
9.84508,600,962.773484
27.850933,155,963.49977
19.242948,79,963.869595
12.177164,26,963.983229
7.987664,58,964.238252
29.327251,81,964.623028
9.398139,600,967.162271
29.00266,195,968.018821
8.564705,56,968.276582
9.012154,36,968.443543
27.244043,163,969.137175
17.312404,103,969.567
23.74462,154,970.228718
12.866649,38,970.406823
4.927931,600,979.496427
15.782649,69,979.798784
10.414389,600,982.450731
8.030216,49,982.672777
16.09583,600,985.270834
25.586061,102,985.707343
31.315387,221,986.560297
8.328553,150,993.949042
13.085453,43,994.127562
12.361138,31,994.243308
19.394782,71,994.509601
14.518122,39,994.662409
29.69508,78,995.012571
8.105854,65,995.293385
1.236152,600,997.955505
9.357982,68,998.270824
15.687533,76,998.616641
21.647503,86,999.003257
18.2371,151,999.677611
18.552541,71,999.997799
12.144399,28,1000.122791
26.179916,101,1000.579804
10.544701,57,1000.802721
24.951886,71,1001.134922
30.022476,162,1001.842246
28.739644,124,1008.8137
20.679697,88,1009.195182
25.514737,64,1009.48135
23.008706,88,1009.90405
17.877719,42,1010.110718
21.947336,119,1010.593707
19.800917,96,1010.981335
10.740248,24,1011.087025
27.461791,156,1011.747598
18.388252,69,1012.011543
14.329267,56,1012.274159
32.353464,195,1013.149785
19.243934,76,1013.49297
6.10384,600,1016.081856
16.473952,59,1016.356886
26.459029,69,1016.673824
28.82164,145,1017.312507
19.100233,92,1024.434969
21.90978,51,1024.651056
21.979303,111,1025.126616
16.762078,52,1025.346018
19.040682,50,1025.556861
28.246325,76,1025.848221
20.251236,81,1026.227451
16.09179,63,1026.529111
33.268459,178,1027.379019
23.679054,65,1027.679089
27.559508,52,1027.913483
15.352634,48,1028.143814
29.135611,129,1028.723037
18.529325,98,1029.134155
32.52162,148,1029.776795
10.261965,61,1030.053143
4.834756,600,1032.820495
11.826894,47,1033.055552
18.014004,43,1033.258415
23.635846,93,1040.321462
25.732913,59,1040.566794
6.137743,600,1043.295004
27.394408,121,1043.79477
30.353018,86,1044.166702
24.123518,143,1044.852292
21.99549,72,1045.187626
13.398538,73,1045.516653
23.106264,61,1045.798401
21.355407,84,1046.176751
29.888349,63,1046.45106
22.483495,107,1046.928443
31.817838,128,1047.486877
32.163242,68,1047.750828
20.186257,49,1047.989748
18.779281,80,1048.351444
24.707989,84,1048.69706
31.274559,152,1049.333539
26.086022,52,1055.819395
12.409944,41,1055.998139
28.26468,100,1056.431701
10.23923,600,1059.045352
30.702092,85,1059.42287
31.537876,108,1059.893609
30.992664,73,1060.208164
17.902476,43,1060.39698
25.959658,61,1060.707446
34.433946,189,1061.566393
22.438875,74,1061.914213
33.666713,129,1062.480016
24.046553,66,1062.748777
10.368134,39,1062.926076
31.843599,120,1063.433646
30.607477,104,1063.932388
21.709331,67,1064.214807
20.327301,47,1064.431493
37.439311,112,1071.497079
9.305717,600,1074.044922
22.88799,68,1074.342558
13.173055,57,1074.607435
31.855673,108,1075.056655
34.087656,85,1075.46482
32.811442,83,1075.861336
30.960468,143,1076.490401
23.304889,85,1076.868943
25.516048,87,1077.225806
27.42287,146,1077.876221
34.907423,121,1078.417216
23.931793,45,1078.606649
-22.182786,600,1087.947824
-7.887978,600,1090.659176
43.497409,123,1091.236465
29.669448,90,1091.646573
34.970476,139,1092.216778
30.358987,52,1092.444332
30.994563,92,1092.859397
31.016529,52,1093.093265
24.626918,104,1093.547179
23.248295,53,1093.790416
30.822345,69,1094.092106
14.15831,59,1094.374689
26.436531,92,1094.776418
26.200414,103,1095.234809
18.721621,69,1095.49775
20.539644,60,1095.751544
22.766523,120,1102.913907
20.69843,600,1105.511126
24.745013,44,1105.72177
26.609691,71,1106.07752
34.570885,286,1107.328503
17.478006,35,1107.470377
33.844986,72,1107.805956
24.5664,43,1108.000772
27.408673,72,1108.354812
34.6492,76,1108.718881
31.108765,166,1109.432653
16.53498,60,1109.669762
25.802991,60,1109.951874
27.345131,103,1110.403932
19.407703,54,1110.629087
33.690429,142,1111.203673
24.988595,85,1111.595683
27.078308,105,1118.759115
35.595288,77,1119.136979
24.432797,95,1119.595812
28.673589,77,1119.941199
36.205108,128,1120.522337
28.748973,121,1121.017766
25.738501,82,1121.37952
30.929523,120,1121.932345
27.301748,48,1122.156145
36.495886,74,1122.466901
24.198142,163,1123.14344
37.368553,166,1123.864545
28.714179,76,1124.171777
37.3598,148,1124.851243
26.441809,76,1125.198023
37.992307,145,1125.83259
36.388384,107,1126.292331
17.915481,35,1126.441936
38.316368,117,1126.909994
27.702957,104,1127.383959
28.670246,54,1134.371718
31.444489,63,1134.662234
36.289978,91,1135.091674
38.984529,147,1135.802665
17.021815,30,1135.93323
30.717834,51,1136.164162
38.468672,111,1136.637683
29.528743,99,1137.041716
26.190698,69,1137.345909
38.69777,125,1137.857239
20.68388,45,1138.044325
28.857611,44,1138.230115
36.922282,148,1138.833665
31.58736,67,1139.135618
18.81875,56,1139.39396
37.672598,132,1139.969812
34.888667,78,1140.318201
33.112359,63,1140.584709
29.84661,101,1141.014862
20.981419,36,1141.168973
38.161412,146,1141.808622
36.260893,76,1142.147683
34.777849,81,1142.527483
38.429571,99,1142.96683
29.114689,68,1149.927809
18.965153,36,1150.084593
39.218252,189,1150.935993
29.285401,54,1151.170521
38.341027,147,1151.794055
27.450463,48,1151.996823
9.165058,600,1154.683648
37.980646,87,1155.093882
17.251365,600,1157.706809
15.183193,600,1167.350344
39.779048,79,1167.69346
38.371202,88,1168.107391
32.354093,75,1168.472649
30.488611,95,1168.883995
40.35367,87,1169.263866
30.840024,59,1169.513924
30.04253,71,1169.800378
35.164252,63,1170.07094
28.359584,65,1170.351471
30.622235,67,1170.649844
35.108121,120,1171.193762
25.054222,59,1171.472179
33.569012,72,1171.8105
31.703324,50,1172.032547
18.947181,40,1172.199782
41.120245,138,1172.837283
41.432052,123,1173.343412
31.102706,108,1173.805692
40.254212,93,1174.238377
30.896104,55,1174.505042
20.925926,45,1174.691265
29.661502,73,1181.708095
26.804732,78,1182.109215
42.176747,132,1182.735835
38.452847,100,1183.21499
34.432862,69,1183.536971
41.073247,127,1184.108428
-14.277749,600,1186.625709
48.369192,103,1187.049289
28.715377,57,1187.293319
35.856958,121,1187.824371
40.829396,94,1188.210858
25.588303,48,1188.408068
31.880851,109,1188.87564
37.575721,82,1189.226669
30.176304,69,1189.532993
29.371652,52,1189.781871
41.438918,124,1190.333593
31.25649,100,1197.304871
37.75888,93,1197.694463
30.310924,89,1198.085394
21.710313,600,1200.909227
38.853585,79,1201.263273
25.774167,50,1201.468234
38.642107,145,1202.154358
43.373306,94,1202.588327
34.587141,103,1203.052709
30.196205,66,1203.34113
41.097207,133,1203.907667
32.584565,64,1204.18036
35.486455,111,1204.631537
42.482315,117,1205.169612
41.161788,89,1205.612601
30.606841,63,1205.913357
41.363661,94,1206.307428
-8.359597,600,1215.773328
37.511325,82,1216.188853
33.344459,104,1216.670292
23.937789,84,1217.035911
42.527402,107,1217.53391
32.849165,69,1217.831034
33.185165,91,1218.232443
23.737467,41,1218.423859
27.351177,52,1218.631413
36.318159,85,1219.009836
34.965159,63,1219.310923
-18.331293,600,1222.052242
37.811177,54,1222.291489
45.451538,108,1229.502777
34.846041,61,1229.791381
32.019725,74,1230.139894
38.590896,102,1230.64345
38.659078,109,1231.15865
19.831452,126,1231.746384
63.724727,283,1232.96522
26.479598,62,1233.244508
36.425796,81,1233.641086
38.463669,66,1233.931983
33.285338,65,1234.201351
45.166223,143,1234.848733
42.932118,76,1235.206666
38.15021,97,1235.675737
34.507916,64,1235.941608
-11.187187,600,1245.038596
51.597339,133,1245.602356
38.736482,93,1246.012094
49.915219,435,1247.895626
31.333581,75,1248.211738
-12.736298,600,1250.825131
39.529607,83,1251.169757
41.105248,123,1251.717001
37.618966,72,1252.049561
33.149473,63,1252.345173
-19.565226,600,1261.451268
4.373078,600,1264.248616
49.886292,72,1264.575972
25.10312,59,1264.841579
35.543307,81,1265.210739
44.644582,84,1265.54135
46.117322,111,1266.046291
45.289792,93,1266.446236
32.925406,69,1266.73566
47.920345,392,1268.492862
37.3978,62,1268.78579
26.13587,95,1269.23796
30.414812,46,1269.452724
33.14973,66,1276.153131
46.047595,119,1276.667583
45.567887,116,1277.201324
37.998279,72,1277.545652
40.726434,88,1277.899168
45.091118,66,1278.176873
50.386514,108,1278.658325
32.905372,53,1278.887583
44.238092,144,1279.48994
46.912021,180,1280.333334
49.344986,206,1281.268055
28.775757,94,1281.708361
38.047057,48,1281.923759
43.375268,72,1282.242218
32.000194,56,1282.484293
41.133355,145,1283.14905
46.446525,188,1283.988407
-10.211639,600,1293.225076
54.967897,100,1293.654204
46.042051,96,1294.078922
23.665335,600,1296.781986
47.195107,141,1297.422254
36.858526,73,1297.77218
40.405919,52,1298.022972
48.505573,105,1298.463831
24.573897,600,1307.801819
39.385416,95,1308.215959
43.222969,99,1308.672876
42.733796,125,1309.254472
40.945868,107,1309.714493
40.428741,74,1310.06569
31.948746,71,1310.356571
39.194949,67,1310.620224
45.697445,128,1311.19292
45.049853,65,1311.462947
49.069646,140,1312.092217
47.858306,133,1312.639155
39.820354,76,1312.978742
41.920632,90,1313.384622
39.501167,96,1313.823929
34.79831,41,1313.984824
48.141711,129,1314.524165
51.340395,491,1323.231678
43.425244,67,1323.517751
43.658175,98,1323.952709
42.332741,79,1324.284318
39.479067,113,1324.780107
42.647651,116,1325.338055
49.964543,146,1326.035924
43.257696,118,1326.597106
43.985469,78,1326.956624
43.592957,67,1327.271792
38.888517,85,1327.634907
44.884308,86,1328.017506
45.252735,97,1328.43511
-9.763983,600,1331.115854
54.823187,87,1331.479914
44.850676,77,1331.815241
46.904375,130,1338.92644
45.863023,61,1339.205537
45.637706,108,1339.674443
41.82745,82,1340.065531
41.042795,68,1340.39518
38.28142,67,1340.690829
45.975966,69,1340.973401
45.022959,57,1341.206026
47.73373,81,1341.542442
49.815277,121,1342.145591
42.891552,68,1342.461385
42.148651,63,1342.760338
41.76202,92,1343.160052
26.586902,600,1345.874801
52.052039,123,1346.391678
38.300353,87,1346.75423
42.701104,80,1347.106091
37.580072,58,1347.356365
43.629135,75,1347.663647
-11.080263,600,1356.862776
54.820696,68,1357.148458
42.76287,65,1357.439004
39.06236,69,1357.778222
-17.356958,600,1360.576179
54.345541,126,1361.107294
49.810428,97,1361.512319
46.973728,70,1361.84086
40.049937,80,1362.196454
44.038634,106,1362.695841
44.930267,80,1363.00749
47.53797,97,1363.475099
48.317559,87,1370.667403
-8.874388,600,1373.506154
59.476914,76,1373.878055
50.046519,110,1374.36896
42.981075,90,1374.787879
39.625397,71,1375.086535
-9.69093,600,1377.724617
56.102908,82,1378.097121
-8.148658,600,1386.931939
43.727842,57,1387.189358
46.654673,139,1387.81401
51.027333,95,1388.253292
43.006463,83,1388.651851
38.903888,72,1388.9599
44.593363,59,1389.230186
52.369211,94,1389.664834
38.472578,53,1389.899364
40.630937,73,1390.223891
45.953157,97,1390.657875
51.89596,102,1391.127162
52.708732,115,1391.634964
51.468828,185,1392.462279
41.958516,60,1392.741468
52.558356,98,1393.184003
42.533301,66,1393.469609
-14.791762,600,1402.899624
54.63857,109,1403.338538
45.815031,66,1403.607961
42.82543,61,1403.870323
52.14733,115,1404.411919
50.407307,131,1405.042823
44.897392,96,1405.5082
-11.403977,600,1408.253543
49.435896,139,1408.903213
51.699562,81,1409.299241
41.187903,72,1409.638463
46.023477,75,1409.99134
44.09625,103,1410.457074
49.187113,76,1410.800332
50.646732,73,1411.136841
-9.881412,600,1420.428142
54.08206,93,1420.860273
52.351553,154,1421.553356
48.681074,94,1421.916851
53.476271,95,1422.339256
41.965214,69,1422.6644
42.736279,75,1423.045563
36.280652,70,1423.366851
54.006951,137,1423.982314
44.617282,70,1424.306732
52.436421,94,1424.747356
54.31165,123,1425.273216
-9.170125,600,1434.401957
61.497412,98,1434.851397
44.202817,50,1435.078447
52.092137,69,1435.40648
49.610419,71,1435.698879
47.664955,61,1435.9625
50.312702,84,1436.371244
56.358619,100,1436.844339
44.42349,65,1437.109064
48.649657,89,1437.517249
51.463787,89,1437.894403
45.404955,61,1438.131306
44.973766,139,1438.68803
42.971666,72,1439.025362
55.460234,116,1439.524683
46.74708,100,1439.952926
48.221069,95,1440.432168
50.785657,87,1440.830871
47.496712,76,1441.180865
54.053326,103,1441.641129
49.343838,90,1442.086723
51.844105,104,1442.563779
54.824369,87,1449.501025
52.742452,87,1449.881625
-13.81394,600,1452.502037
62.265786,154,1453.175812
43.91609,63,1453.460053
48.172619,94,1453.851829
53.423405,76,1454.170791
54.10576,111,1454.700242
46.544497,92,1455.121226
48.432632,69,1455.444675
52.901502,74,1455.75526
53.42391,105,1456.228253
56.47891,102,1456.681245
48.205404,89,1457.05321
46.976115,86,1457.436261
52.906999,97,1457.843247
55.738284,94,1464.772206
50.181381,107,1465.202197
-11.124177,600,1467.909047
61.887577,134,1468.500477
2.364743,600,1471.221206
65.549914,115,1471.70634
51.775377,85,1472.080602
57.024065,88,1472.49286
57.740631,116,1473.010756
48.356311,110,1473.523796
51.992107,80,1473.891618
-3.671253,600,1483.190593
66.536415,111,1483.652368
46.767432,70,1483.933224
48.725482,97,1484.370353
58.70521,81,1484.694488
48.024034,91,1485.121196
58.070437,117,1485.603039
47.502753,71,1485.900093
48.532598,113,1486.393096
47.731203,66,1486.6997
58.298175,167,1487.491396
56.235091,87,1487.87168
55.364802,113,1488.371329
52.825798,81,1488.746741
58.461879,127,1489.310602
46.366463,59,1489.555765
49.683762,76,1496.272743
50.814821,95,1496.697037
55.961565,94,1497.115294
53.776552,71,1497.400113
45.33547,80,1497.774466
60.667956,183,1498.574844
48.624064,91,1498.986985
52.191775,74,1499.284666
57.268737,79,1499.645072
51.62839,73,1499.950946
59.377702,95,1500.348911
52.687691,128,1500.928313
49.227769,77,1501.308015
-17.416654,600,1503.986722
63.662783,107,1504.465704
58.368837,78,1504.785635
57.57184,114,1511.867687
58.286062,120,1512.356598
54.355777,103,1512.79627
58.752804,122,1513.304147
57.36511,107,1513.729822
54.265683,117,1514.261986
58.719829,134,1514.798689
53.949225,76,1515.16178
61.114825,116,1515.672987
52.761647,80,1516.027702
56.404062,157,1516.760003
54.917764,76,1517.085145
49.069158,65,1517.378094
58.203072,92,1517.797592
55.694943,118,1518.3106
2.567154,600,1527.470379
47.053985,79,1527.822022
