#{"t_start": 1738241098.9549289, "env_id": "None"}
r,l,t
44.002646,1600,464.9344
8.680533,1600,478.051974
20.996722,1600,485.296298
28.293497,95,491.51127
23.276624,24,491.620735
47.548383,797,495.180453
24.228151,37,495.36596
26.774151,1600,508.542862
35.123298,83,508.910636
-0.912396,1600,521.764801
32.17876,34,521.916526
23.566632,43,522.106089
61.739956,1600,529.341544
31.343157,61,529.607623
21.079367,1600,542.838284
28.170572,43,543.017943
24.617211,35,543.177763
25.655346,123,543.74318
57.970107,1600,557.056157
38.069062,181,557.901771
22.745518,43,558.075521
24.592168,28,558.186879
23.815167,23,558.285647
22.289838,27,558.398675
10.739647,1600,571.745675
31.615548,36,571.916826
8.728114,1600,585.089222
27.10804,44,585.274049
63.24424,754,588.648018
46.379246,524,591.014761
33.141745,273,597.946756
22.849313,29,598.068028
22.560916,31,598.201851
25.892475,81,598.511835
39.599647,189,599.351716
79.711253,939,603.506821
23.109606,24,603.62371
23.401172,67,603.90933
20.922171,35,604.055399
32.534296,1600,617.185193
-3.643091,1600,630.445003
32.015647,51,630.665387
22.17223,28,630.774666
24.625442,31,630.906722
23.520974,34,631.047952
49.0556,284,632.280103
24.425421,41,632.460909
23.12263,25,632.570726
24.030551,33,632.707031
35.397355,436,634.683046
47.975169,518,643.035601
23.3676,38,643.220365
25.621506,45,643.430402
23.089528,34,643.588166
22.621069,34,643.744175
22.177408,35,643.909602
20.709453,36,644.095273
28.68132,97,644.537956
23.638636,54,644.791987
24.346837,69,645.052246
51.273776,533,647.485779
24.0169,36,647.660494
43.657463,527,650.14268
24.375083,108,650.62849
26.642439,81,650.986745
24.12973,29,651.118645
35.43194,144,651.777844
21.842391,25,651.901567
34.893183,245,658.860351
40.65516,361,660.419388
21.981068,49,660.652755
24.412224,32,660.812244
25.13714,28,660.954928
24.345902,25,661.073249
25.395658,44,661.275119
23.791898,38,661.471939
23.277952,44,661.670228
23.912191,36,661.852556
23.255737,28,661.999234
23.841195,80,662.37002
23.336836,29,662.511
22.11353,32,662.661109
23.06732,35,662.818533
23.925956,31,662.975718
30.489174,104,663.474014
23.993814,26,663.589556
24.01048,41,663.776625
76.247498,1600,676.920784
32.009404,40,677.110965
24.831606,32,677.272544
31.270115,91,677.685829
24.883981,29,677.820225
24.214829,37,678.012022
23.773139,34,678.187057
27.093866,58,678.466938
72.323579,1222,689.836205
22.775281,26,689.956571
28.997526,103,690.45171
23.291673,77,690.801133
23.71225,35,690.972674
22.395086,38,691.129609
30.380887,99,691.584893
-13.124442,1600,704.933887
65.136182,746,708.352085
23.813976,37,708.525124
23.971514,35,708.692811
21.84195,32,708.843012
22.464331,34,709.000238
24.02777,40,709.194957
21.49279,34,709.356123
22.652022,25,709.483856
22.940201,24,709.608752
20.372378,32,709.774741
53.042101,678,712.928301
21.058434,26,713.032645
18.250118,1600,726.26171
26.97995,25,726.373066
23.724123,63,726.687195
22.007763,30,726.826698
23.786653,27,726.945908
23.715177,39,727.122285
23.172022,41,727.303852
28.47893,66,727.625664
24.873681,36,727.80158
23.22895,32,727.933315
24.096559,40,728.114964
83.724761,744,737.248829
22.907642,36,737.457226
24.523795,25,737.577791
24.203801,45,737.778425
30.664709,67,738.065764
23.92127,32,738.220652
80.009831,1600,751.227061
31.919103,78,751.612792
24.444596,42,751.802676
24.124073,49,752.027068
53.540973,643,754.933937
24.544803,25,755.060421
23.453166,23,755.188783
29.152841,46,755.417847
62.742974,755,758.744995
35.589758,251,765.797375
24.081634,26,765.918417
24.445617,34,766.084491
23.105807,27,766.212839
22.228589,25,766.338516
22.765013,29,766.482495
24.05252,34,766.636764
26.845234,75,766.994581
25.674172,36,767.13636
23.905263,49,767.363682
24.021029,38,767.518313
23.639036,30,767.652107
35.266306,184,768.499802
56.615249,516,770.821721
24.975659,32,770.99138
94.43216,1519,784.125395
26.474671,31,784.258429
24.135732,30,784.398348
29.021888,46,784.599909
43.201161,322,786.079656
24.138248,33,786.248966
25.568139,34,786.413833
24.610568,35,786.582322
23.326696,25,786.704891
24.398274,51,786.930069
30.699989,55,787.191415
24.261055,28,787.310173
23.643258,27,787.437956
24.203302,34,787.576323
22.813082,27,787.688737
80.316951,740,796.869912
49.576711,357,798.539815
24.927941,39,798.738674
63.310517,512,800.985003
25.654145,28,801.109731
41.789842,337,802.640029
27.83377,44,802.860359
25.469278,37,803.031888
26.681243,29,803.169732
30.85084,57,803.44685
23.557,30,803.592084
23.875744,29,803.733907
24.150187,33,803.878312
25.740768,29,804.013477
28.330369,83,804.397965
32.723118,89,810.761772
24.283493,56,811.035505
23.888073,27,811.160232
25.473776,31,811.311406
25.509528,28,811.441997
33.065235,82,811.791501
27.987834,34,811.951123
26.336467,29,812.102262
26.653554,26,812.214497
25.656845,57,812.474764
26.601128,33,812.63182
37.645455,192,813.531279
31.783849,37,813.705544
33.506171,79,814.053766
24.611863,38,814.245975
104.645912,1228,819.970754
39.416657,257,827.082883
26.895761,41,827.296432
28.661394,50,827.532968
27.264913,29,827.663912
26.957803,24,827.778415
32.98139,75,828.1493
34.622841,99,828.658697
28.321567,32,828.809313
26.185664,29,828.958115
27.468717,29,829.094622
26.557615,48,829.30052
28.565226,39,829.467734
42.225642,191,830.266065
27.549424,34,830.426528
26.046736,35,830.584939
101.37603,1600,844.148615
26.024749,30,844.278876
27.398527,33,844.441697
29.511458,54,844.686125
27.672474,81,845.072777
41.808174,163,845.818336
72.531294,532,848.286091
28.510916,35,848.445877
56.262655,294,849.777936
46.716553,848,859.360852
28.91449,53,859.586825
30.230934,34,859.730189
32.150378,51,859.956371
64.123945,390,861.79013
28.581318,28,861.929539
30.246465,29,862.082712
30.938215,31,862.235085
57.01558,308,863.669725
29.744129,27,863.814203
31.949895,33,863.964334
33.811196,79,864.35101
29.554635,40,864.541838
32.259418,45,864.771001
27.446385,53,865.044992
31.889315,33,865.190095
37.976884,81,865.5822
44.85485,233,872.225326
67.269884,478,874.580374
31.545446,35,874.771357
33.096827,39,874.972417
30.996295,31,875.142504
28.885792,43,875.35983
48.999454,225,876.416181
33.224972,40,876.615107
38.188621,77,876.959448
32.215904,36,877.130186
29.629318,43,877.311491
33.007485,91,877.746019
30.191212,31,877.879812
32.598782,33,878.027694
37.42569,99,878.498378
32.020215,33,878.667758
33.924469,65,878.958143
54.999967,365,880.619922
34.159837,47,880.872409
45.346662,318,888.21122
32.557121,35,888.375404
33.317901,36,888.570629
40.223686,729,892.0526
33.386605,40,892.267258
42.334571,119,892.887908
32.798119,29,893.028615
31.839259,33,893.205707
32.484163,49,893.443244
29.898888,33,893.589995
37.878962,52,893.852212
34.157691,41,894.043112
39.854573,88,894.465986
31.373498,43,894.665218
35.402689,46,894.890354
35.206253,82,895.273592
35.611505,46,895.469699
32.187921,38,895.640923
37.624424,55,895.889037
44.885488,209,896.869946
15.624686,1600,910.672306
37.261199,35,910.827279
39.075154,90,911.222658
35.811301,32,911.390009
35.901382,36,911.569529
38.009408,60,911.848228
35.168466,34,912.005757
40.435449,49,912.224985
32.827655,40,912.416743
162.360028,1600,926.001953
39.41598,38,926.180842
37.096207,50,926.41992
41.411796,55,926.706697
38.492502,55,926.955498
39.213544,61,927.236217
38.908969,43,927.43698
39.679089,37,927.605867
38.20125,67,927.90444
39.047197,42,928.072764
42.244495,48,928.300685
38.32823,69,928.617257
37.944635,38,928.779164
53.105235,213,935.735566
38.999571,55,936.010586
38.301595,41,936.221394
41.569051,46,936.411843
39.890417,40,936.60773
40.79275,41,936.807908
40.22018,59,937.096376
39.624779,33,937.265264
42.902735,77,937.635232
68.80714,443,939.66836
40.224016,104,940.116508
38.95566,37,940.293929
41.44209,34,940.457635
128.899013,1177,951.932081
42.240074,41,952.12216
45.549727,50,952.359609
60.661924,229,953.442334
42.306357,45,953.644871
41.920951,52,953.877522
42.521229,37,954.040946
41.847397,40,954.204118
41.618679,85,954.560863
40.729653,57,954.822722
41.999789,45,955.018995
44.374354,37,955.187302
43.388583,240,956.248029
41.953571,46,956.434254
40.838444,36,956.612026
43.631112,52,956.821624
43.227154,35,956.984
43.006692,44,957.193556
43.946884,63,957.457953
41.643195,48,957.680845
63.164382,315,959.194754
54.871556,899,969.342166
42.481114,38,969.526927
44.247464,40,969.707485
85.846597,472,971.969359
47.462807,73,972.290357
44.786751,44,972.50175
47.05444,48,972.747168
46.541662,47,972.942782
66.25235,490,975.209285
47.888097,51,975.444023
47.802607,42,981.557704
45.889448,41,981.727818
46.345336,43,981.945713
46.02022,43,982.154257
45.795652,43,982.359913
51.599105,92,982.797857
90.407321,783,986.791796
47.313634,37,986.96323
47.350692,50,987.188142
48.658719,62,987.487697
48.057574,55,987.743251
83.065023,450,989.893037
53.576361,161,990.62691
48.616793,44,990.815863
52.002088,69,991.114401
48.200116,44,997.29269
50.23924,43,997.494882
48.418676,44,997.695298
46.695978,46,997.91573
47.797607,52,998.152771
49.901972,41,998.341708
49.553846,56,998.598831
47.82821,40,998.797051
46.242881,41,998.984408
167.014158,1597,1006.785894
52.673518,42,1006.980256
52.834795,55,1013.143307
50.211096,46,1013.335773
50.245515,41,1013.513453
52.632626,56,1013.775609
49.433194,43,1013.98291
53.910908,50,1014.22379
53.321106,49,1014.458679
57.408712,77,1014.824245
78.140341,365,1016.437525
52.142494,64,1016.718231
50.265082,51,1016.941538
52.660347,46,1017.144608
59.742624,111,1017.699095
50.947496,48,1017.936071
53.141709,51,1018.183027
52.815321,45,1018.386526
54.736353,55,1018.635141
52.733315,46,1018.850056
54.231478,63,1019.136214
51.25909,44,1019.340234
53.13789,46,1019.541634
115.361823,1153,1030.478655
53.725748,44,1030.688027
54.930388,46,1030.932095
55.555057,51,1031.172307
56.873266,57,1031.449895
53.30615,46,1031.684565
55.404402,48,1031.930135
56.174521,46,1032.143393
55.997153,50,1032.37632
57.273618,58,1032.681633
57.793557,43,1032.90159
54.486294,45,1033.124573
55.786707,74,1033.459244
54.176778,47,1033.698868
57.767071,63,1034.007231
52.344534,53,1034.267681
57.195633,49,1034.534293
59.303752,55,1034.817827
54.805516,56,1035.075572
57.276863,48,1035.329173
56.297037,55,1035.585596
57.363868,46,1035.794791
56.110939,51,1036.03861
57.710827,52,1036.276722
58.374727,52,1036.515157
58.439555,52,1036.767987
56.662207,51,1037.0262
55.975419,51,1037.279351
63.631406,104,1037.791746
57.543657,55,1043.828037
58.293139,48,1044.033147
57.771287,55,1044.297576
58.186233,47,1044.536515
57.651113,47,1044.758122
58.634698,46,1044.982871
58.717225,52,1045.220157
59.131663,49,1045.450803
109.985994,569,1048.178589
61.943513,63,1048.472256
60.40478,49,1048.698647
60.290472,47,1048.928436
61.23722,48,1049.167292
60.388058,50,1049.382677
59.986762,52,1049.612587
57.939141,50,1049.839383
59.358249,51,1050.067177
58.565661,55,1050.318494
62.827597,75,1050.648641
59.179071,85,1051.082577
101.478184,562,1059.566211
60.039435,71,1059.891495
62.034613,59,1060.164063
60.59244,50,1060.413391
62.457338,47,1060.64242
62.797924,57,1060.915869
83.946001,435,1063.040827
63.465894,54,1063.325363
59.326282,49,1063.57843
61.27058,51,1063.8223
64.27694,58,1064.111827
61.555374,55,1064.353772
66.375301,105,1064.836001
65.095063,91,1065.306153
62.354102,53,1065.552875
61.80205,56,1065.810085
64.265793,51,1066.066943
61.600761,50,1066.287356
62.741141,64,1066.565146
62.391436,50,1066.811989
107.033836,528,1075.128378
63.660315,47,1075.317603
63.078851,51,1075.531641
63.103168,60,1075.781388
63.421613,51,1076.013753
64.333528,52,1076.259611
66.216165,53,1076.477714
64.528679,54,1076.708116
63.393369,56,1076.972561
62.503443,54,1077.234522
63.502079,82,1077.584877
64.299499,58,1077.826675
62.856383,55,1078.088708
65.478598,53,1078.316957
64.112014,88,1078.701943
64.251514,59,1078.945752
65.103948,58,1079.216139
65.219565,55,1079.480735
63.987043,53,1079.71035
74.024908,187,1080.571761
64.444886,61,1080.861305
64.116854,58,1081.137042
66.56829,56,1081.417853
66.314193,55,1081.672959
65.482504,67,1081.967604
65.141109,54,1082.218012
66.911588,61,1082.501611
65.98501,49,1082.763433
66.078008,53,1083.024686
66.164878,52,1083.274689
66.006476,51,1083.541032
66.535777,64,1083.868623
66.085395,63,1084.150902
67.926851,59,1090.291165
67.35467,49,1090.510804
67.128975,63,1090.799957
63.847311,54,1091.04274
65.248015,53,1091.271561
67.599617,49,1091.521089
65.864105,55,1091.800235
66.808115,56,1092.076199
66.829663,59,1092.382234
66.312622,53,1092.641454
68.500107,55,1092.915061
66.229726,60,1093.181485
64.895501,56,1093.466475
64.440219,57,1093.723472
67.756512,58,1093.997966
67.112704,77,1094.344792
67.250725,54,1094.5814
67.107995,55,1094.827904
66.434104,54,1095.068263
68.436391,52,1095.323954
69.664965,51,1095.564245
68.751168,54,1095.81991
69.036831,59,1096.121998
67.953215,59,1096.407242
67.388782,64,1096.721999
68.64251,56,1096.988799
75.411754,171,1097.779436
68.54412,53,1098.002111
76.500238,156,1098.738018
69.921851,57,1098.995785
70.094285,53,1099.244092
107.711012,522,1107.516855
67.463518,63,1107.829007
69.781444,55,1108.096405
69.201127,59,1108.386926
65.470818,61,1108.67545
80.647701,154,1109.436659
98.857596,466,1111.569001
70.121119,66,1111.872639
76.059948,116,1112.370037
73.408209,85,1112.780869
70.654773,56,1113.029839
69.976297,70,1113.343054
72.160527,106,1113.814639
71.006973,57,1114.077635
69.819521,64,1114.390516
70.582638,57,1114.641604
71.542627,62,1114.908149
111.932807,609,1123.50685
128.155271,575,1126.254261
71.598625,62,1126.578888
72.883696,55,1126.835977
78.829094,152,1127.542556
73.073139,114,1128.094006
75.932559,96,1128.516277
72.806303,59,1128.80379
73.578976,62,1129.090561
73.804501,62,1129.374552
72.468532,59,1129.652887
71.715661,57,1129.910554
74.331261,61,1130.195055
74.291805,56,1130.456656
72.657835,58,1136.659995
73.142915,62,1136.934201
74.870747,57,1137.200799
74.70801,58,1137.483594
71.736211,62,1137.751412
96.195694,407,1139.604602
75.722901,56,1139.864497
75.7315,57,1140.146622
73.691768,57,1140.402426
101.083625,345,1142.078566
110.547063,518,1144.552067
73.962418,63,1144.861792
75.311829,66,1145.171188
82.585307,101,1145.638866
76.905495,60,1145.90416
77.220871,60,1151.990396
74.020286,61,1152.280859
77.201664,56,1152.54602
74.672962,57,1152.79656
76.265303,92,1153.231815
75.12272,58,1153.506291
74.481572,67,1153.827031
78.68221,82,1154.234911
76.341999,60,1154.522129
77.485088,63,1154.825204
75.066824,66,1155.157762
77.979376,70,1155.514174
77.482674,59,1155.818263
121.137644,878,1159.924337
118.726526,597,1168.636867
78.130787,63,1168.931006
80.115951,65,1169.20597
77.742446,62,1169.485505
78.110138,67,1169.803685
78.802564,62,1170.073276
81.324134,63,1170.364989
79.870002,154,1171.125098
82.469159,72,1171.469293
77.012243,61,1171.778207
78.590915,66,1172.080067
81.301983,97,1172.49844
87.184912,197,1173.393881
78.379947,61,1173.676421
78.265153,65,1173.978397
80.263587,67,1174.283731
81.322754,62,1174.554399
80.451658,65,1174.877626
82.666534,123,1175.429067
79.874124,61,1175.699323
80.458836,64,1175.997975
78.708095,65,1176.296193
80.199799,61,1176.573766
81.928901,63,1176.833422
81.642999,75,1182.759655
79.085371,64,1183.030123
84.774343,106,1183.500763
81.700679,183,1184.260899
83.092454,60,1184.523058
82.548335,68,1184.817035
82.357237,69,1185.115213
82.992708,73,1185.467364
82.592429,66,1185.785852
79.960176,64,1186.080495
82.847309,68,1186.389804
86.306098,100,1186.815364
84.046598,74,1187.153376
84.223988,66,1187.454328
81.876127,62,1187.777871
83.807077,70,1188.114865
87.714569,139,1188.772009
83.17038,64,1189.094053
83.027364,67,1189.406434
83.742386,61,1189.710582
84.823,71,1190.035356
85.539377,68,1190.347269
85.069056,69,1190.667554
130.444634,450,1198.824013
85.39926,61,1199.112108
85.207292,73,1199.459118
82.838395,71,1199.811878
83.62795,74,1200.1885
86.285528,67,1200.526426
85.290604,63,1200.840208
83.532584,63,1201.144713
85.382567,63,1201.442103
83.709061,61,1201.736074
82.854419,68,1202.074527
85.071821,67,1202.406844
83.384434,68,1202.721449
96.214992,199,1203.752928
84.734882,69,1204.072546
84.695504,63,1204.405658
87.14627,65,1204.748893
86.483268,68,1205.094049
86.468382,63,1205.403762
67.820775,1600,1218.603037
87.193584,69,1218.940338
89.178001,68,1219.28285
88.0393,72,1219.630487
89.048056,69,1219.93161
107.843806,218,1220.95214
90.408985,65,1221.256447
109.740644,233,1222.416041
88.629336,72,1222.760791
89.61093,67,1223.078545
90.439324,69,1229.340846
91.516055,102,1229.78011
90.241432,64,1230.090993
88.359392,71,1230.421987
90.893783,65,1230.71927
83.633502,182,1231.677877
89.727628,68,1232.0096
90.431874,65,1232.342589
89.923508,67,1232.658092
90.35138,77,1233.053902
91.931253,66,1233.367307
90.399178,70,1233.701422
88.961277,65,1234.025495
93.288598,145,1234.767801
90.097757,71,1235.090501
92.295128,67,1235.385193
91.50607,76,1235.739486
90.427023,67,1236.061128
90.371656,71,1236.391503
91.995524,71,1236.734913
90.819698,76,1237.12153
89.696667,70,1237.437558
88.689407,75,1237.763465
92.771614,70,1238.08501
90.257644,88,1238.451535
92.339459,67,1238.738373
92.881465,67,1244.990137
90.101908,77,1245.354125
92.029256,68,1245.660101
90.331376,67,1245.974508
89.782237,65,1246.253495
90.607302,69,1246.57514
88.858102,71,1246.87606
91.389429,68,1247.189652
93.019799,71,1247.531524
93.125399,73,1247.874772
93.300081,68,1248.184023
91.717878,69,1248.497447
91.493814,70,1248.821395
92.536513,71,1249.172163
94.308176,69,1249.514258
94.455239,74,1249.876155
90.169337,75,1250.25869
99.184814,147,1250.975752
91.392812,73,1251.339981
92.249345,71,1251.697086
95.34787,66,1251.99385
94.471646,74,1252.344216
120.224609,862,1262.315963
92.508111,78,1262.661225
93.933039,70,1262.966964
94.765304,68,1263.274643
99.418077,123,1263.854155
95.393284,77,1264.202559
94.872291,70,1264.529908
96.30106,70,1264.872863
92.246377,75,1265.206201
94.116235,69,1265.516999
93.718661,116,1266.069902
96.930814,71,1266.40426
97.666568,136,1267.027506
91.267525,72,1267.382179
96.339171,72,1267.678317
96.186175,78,1268.033604
93.806333,70,1268.370594
97.501719,69,1268.701159
103.415728,183,1269.562526
96.736198,75,1269.895164
97.513115,72,1276.110398
98.177432,73,1276.435199
98.075636,72,1276.758868
98.07591,69,1277.091668
98.938093,71,1277.443145
98.338042,79,1277.818431
97.039698,73,1278.158417
98.331464,71,1278.470474
97.884524,71,1278.821558
99.126783,79,1279.208004
96.382447,80,1279.553052
96.94918,103,1280.056784
98.221073,75,1280.399234
100.15961,71,1280.722703
96.263419,118,1281.266688
99.365058,72,1281.605049
97.182425,80,1281.961576
99.393957,70,1282.27488
94.501856,76,1282.646996
121.793187,242,1283.70239
101.571658,139,1284.340797
100.356543,73,1284.645157
100.866427,76,1284.978312
98.678782,92,1291.243093
99.273586,76,1291.618357
98.836824,76,1291.948117
98.291976,73,1292.268809
98.19264,72,1292.591805
101.486241,76,1292.944592
101.326049,71,1293.267771
101.092974,70,1293.610489
130.940937,341,1295.129431
99.291135,85,1295.493953
97.098158,70,1295.800983
101.3728,75,1296.10747
100.99352,89,1296.506041
101.552686,77,1296.874986
99.177657,82,1297.244691
101.26925,84,1297.626563
101.433086,73,1297.965837
101.672618,80,1298.290451
182.872807,792,1307.672752
118.148026,261,1308.896006
103.721092,76,1309.287234
99.767912,74,1309.65955
103.723792,76,1310.064115
102.378272,77,1310.440255
104.400914,76,1310.815366
196.707477,1065,1321.363517
104.441705,78,1321.718402
102.179907,77,1322.105407
111.656772,207,1323.090767
103.379974,80,1323.475061
105.619872,73,1323.846573
103.754139,76,1324.225334
104.956072,118,1324.77256
104.81589,75,1325.11153
100.529865,83,1325.517087
104.759756,79,1325.88156
105.460732,77,1326.236834
100.509523,111,1326.727007
101.756352,76,1327.089212
146.493095,592,1329.775541
103.945448,79,1330.140153
111.766094,257,1337.139414
105.604509,76,1337.503668
104.438747,81,1337.87895
105.196754,79,1338.238821
102.599446,138,1338.872042
104.281295,82,1339.230438
105.113289,81,1339.606275
106.580486,77,1339.954066
107.524935,79,1340.293434
105.712407,86,1340.683614
118.438176,215,1341.608577
104.829045,77,1341.946441
105.086998,77,1342.317848
104.461415,84,1342.676816
103.920014,82,1343.03985
104.836015,78,1343.402625
105.469351,77,1343.775862
105.86563,79,1344.149176
107.974917,85,1344.550889
104.977603,81,1344.889163
113.299728,160,1345.593837
108.659226,85,1351.792485
104.216026,79,1352.116516
108.45508,92,1352.535819
107.838269,80,1352.847591
108.324019,82,1353.218202
121.157154,235,1354.244452
104.947617,81,1354.594266
107.571485,130,1355.185212
104.308748,113,1355.701793
109.965766,79,1356.082199
108.501678,78,1356.443183
111.197382,91,1356.852784
105.441506,99,1357.315964
119.061123,200,1358.259048
109.322354,85,1358.639059
107.326562,80,1358.96209
109.489561,118,1359.472117
125.602505,337,1366.731977
109.441416,79,1367.104986
110.835609,77,1367.466089
109.236752,82,1367.874341
106.63544,85,1368.293227
111.443767,83,1368.700968
111.960798,107,1369.202693
111.704258,77,1369.581163
110.109533,79,1369.979975
108.878376,79,1370.329411
112.740313,79,1370.698125
-15.261116,1600,1384.031859
111.485852,91,1384.453691
186.67179,847,1388.521894
108.352881,76,1388.878939
123.048492,255,1390.078815
113.516018,83,1390.435178
111.179647,83,1390.789939
111.237477,129,1391.349123
109.6153,76,1391.702094
111.502031,88,1397.995135
113.2999,85,1398.378743
112.479023,85,1398.752706
109.875549,115,1399.309099
110.202057,87,1399.714813
112.681263,78,1400.074138
111.30176,86,1400.465657
110.707848,76,1400.808738
112.834003,88,1401.20151
109.565893,195,1402.086882
115.033834,96,1402.56977
113.303789,79,1402.94414
112.761769,81,1403.316151
112.100556,87,1403.680726
112.486739,103,1404.147462
113.665103,82,1404.560106
111.518994,99,1405.069312
110.314351,72,1405.371197
118.493932,114,1405.863394
113.778539,82,1406.24304
89.695806,1600,1419.408172
113.427078,125,1420.023664
110.350835,72,1420.370794
113.853641,85,1420.73475
114.029407,82,1421.107745
115.500228,79,1421.449816
-39.013959,1600,1434.519694
-36.006256,1600,1448.005308
-29.59148,1600,1461.380054
147.898724,459,1463.528445
114.203632,80,1463.911472
115.729767,79,1464.296604
113.661103,80,1464.67437
-35.242464,1600,1477.791886
115.206814,77,1478.126998
112.720053,77,1478.479641
112.258596,86,1478.857504
113.524292,80,1479.202429
137.381431,323,1480.642691
115.356272,88,1481.063983
111.230274,81,1481.422528
114.784058,82,1481.770713
111.223218,74,1482.100739
131.387569,328,1489.293319
114.569193,90,1489.651264
114.414464,82,1489.98931
120.084079,221,1490.956483
114.551641,83,1491.310604
112.881917,84,1491.689431
113.847552,85,1492.072957
115.731706,82,1492.43654
113.163672,82,1492.80458
113.557628,79,1493.153455
-11.789734,1600,1506.454107
150.115684,594,1509.136451
113.714952,82,1509.550848
114.555287,85,1509.963891
114.382767,80,1510.372094
115.902224,145,1511.038118
112.507851,86,1511.44142
112.786147,84,1511.824286
115.875608,1600,1524.804244
114.627359,87,1525.188019
111.323057,73,1525.492986
112.41509,95,1525.901752
111.400193,1186,1536.950313
114.194618,83,1537.287513
109.894561,79,1537.623362
115.356506,131,1538.239525
122.208215,421,1540.066552
111.079222,101,1540.487109
114.06891,79,1540.820195
112.232084,82,1541.186084
117.555924,143,1541.837694
113.745926,79,1542.196936
114.415415,80,1542.559602
113.136616,86,1542.899354
114.480544,89,1543.310575
135.465899,273,1550.436126
114.188827,79,1550.805404
112.281928,82,1551.173187
113.008197,99,1551.638768
114.007754,89,1552.058684
113.320773,80,1552.423874
120.10618,146,1553.059555
114.584604,81,1553.40692
119.750776,149,1554.012353
0.534525,1600,1567.011743
100.634767,884,1571.26544
116.600462,110,1571.803171
114.846674,79,1572.203521
124.539657,1270,1583.905934
113.963384,83,1584.299042
113.958933,78,1584.701024
113.287509,84,1585.095177
138.059883,336,1586.694396
114.042208,87,1587.041687
113.950677,86,1587.440007
112.610853,79,1587.818918
111.654494,891,1597.599805
111.037364,123,1598.165483
112.108183,88,1598.561848
111.583329,81,1598.949259
116.093711,110,1599.478917
115.205726,82,1599.835871
113.088823,79,1600.205276
119.095791,196,1601.08731
129.484809,346,1602.708844
109.682717,85,1603.106863
115.456097,84,1603.463716
115.442214,79,1603.803849
112.614801,1168,1615.135525
113.752018,111,1615.621268
115.265049,84,1615.989256
113.103968,84,1616.324037
109.913584,73,1616.648106
118.205199,167,1617.389976
114.907519,87,1617.825396
115.313319,428,1625.636504
108.601216,74,1626.003573
115.269363,79,1626.375869
110.063353,761,1629.845961
126.764487,273,1631.0546
115.483301,83,1631.422351
114.113887,84,1631.79785
113.95102,81,1632.156196
114.572012,79,1632.473815
117.925245,141,1633.101308
113.367905,1034,1643.876235
112.37652,80,1644.207813
118.659151,1112,1649.135678
113.863644,82,1649.483025
111.442543,78,1649.829827
108.480316,403,1657.566805
115.109556,83,1657.89121
197.0111,1132,1663.07424
113.018451,82,1663.460597
117.218226,167,1664.244682
114.465206,80,1664.648028
115.536695,141,1671.088847
96.785384,995,1675.52602
115.00007,85,1675.954932
117.314003,1193,1687.66596
41.721993,197,1688.495689
25.44877,51,1688.706189
24.568978,31,1688.832496
23.171072,25,1688.946265
56.117209,244,1690.135354
24.761267,27,1690.2537
24.733739,30,1690.393724
24.615609,30,1690.556925
54.931025,336,1692.230642
25.134097,32,1692.375753
25.155776,28,1692.515145
24.660948,40,1692.725422
62.723206,334,1694.524116
24.219823,33,1694.692843
36.6166,58,1694.987274
31.838708,104,1695.557112
53.885105,251,1702.698396
24.91411,36,1702.888785
33.396784,78,1703.283564
28.574416,58,1703.597617
25.534014,31,1703.784568
80.326676,647,1707.092875
100.594061,658,1710.354351
25.434618,37,1710.53796
34.220106,76,1710.922935
