#{"t_start": 1738241098.8464186, "env_id": "None"}
r,l,t
21.730175,33,616.371856
45.170765,489,618.538869
22.835902,30,618.674393
23.157369,31,618.799524
22.386014,29,618.921258
22.860145,29,619.066069
36.525587,228,620.058433
26.710313,43,620.282897
22.777672,28,620.422772
24.200924,32,620.575953
23.937958,28,620.705944
79.026636,1600,633.944518
23.908434,41,634.136119
20.63505,75,634.454139
23.172194,100,634.918878
24.184664,40,635.1043
22.979883,27,635.241604
22.710891,37,635.397905
22.971986,30,635.555238
24.348466,56,635.834138
23.345887,29,635.963733
29.585225,127,636.582204
21.552983,31,636.740111
25.210489,63,642.90778
4.886718,1600,650.307154
25.989242,1600,663.496453
30.450465,45,663.707424
24.404519,59,663.965303
23.239523,34,664.146653
66.548465,1600,677.291447
24.435876,29,677.424882
24.460836,113,677.950707
22.776061,27,678.087589
23.456894,32,678.253303
23.465078,42,678.445599
25.852032,78,678.837644
24.448818,38,679.012829
35.577411,278,680.296051
88.602516,1600,693.322976
39.817995,79,693.680368
25.456824,30,693.834659
24.322522,34,693.993278
24.117067,28,694.139975
23.644037,28,694.28395
56.12915,511,696.729657
24.479165,39,696.939949
23.133203,40,697.153232
22.452203,51,697.376215
22.381996,35,697.562085
91.402852,1194,708.905355
28.235913,41,709.087538
54.453778,358,710.807869
20.302683,32,710.956515
22.700664,29,711.098538
28.511015,51,711.329232
23.658694,29,711.46405
34.851106,248,712.610906
21.655615,41,712.80508
45.894381,297,719.84379
23.158245,25,719.948364
21.123162,49,720.179221
24.81361,39,720.365052
29.660299,69,720.670781
73.353496,993,725.324704
22.366858,33,725.509312
23.273445,37,725.690067
30.134282,106,726.230533
23.41497,31,726.389318
57.66602,1329,738.253209
27.026786,42,738.454197
26.984517,72,738.790438
23.700064,34,738.946832
23.021933,25,739.068099
31.614876,141,739.687391
23.76981,38,739.861937
23.341975,38,740.036007
101.594487,1139,750.937072
24.311734,49,751.173522
27.998175,40,751.356951
22.380266,45,751.566807
24.042781,51,751.822533
23.586168,26,751.932629
25.732543,30,752.068422
25.296356,56,752.342656
23.984455,46,752.549978
35.175813,1600,765.640831
27.499422,30,765.791192
22.852725,29,765.924403
25.237154,33,766.079619
27.965198,79,766.466757
24.116572,32,766.618815
28.976653,97,767.077293
27.444394,37,767.226624
23.665021,31,767.377803
56.851896,380,769.091027
37.198409,229,770.125154
24.34929,24,770.231297
25.46679,66,770.515432
24.85301,63,770.804987
23.224069,27,770.923023
23.734853,29,771.074255
81.219265,649,774.116289
25.640374,34,780.156635
47.607354,253,781.394315
25.266288,31,781.558605
24.133358,24,781.668624
25.271161,41,781.861309
25.354541,32,782.012067
32.177716,81,782.408029
24.052454,35,782.579652
71.111658,524,785.054078
94.152594,1600,798.261232
29.306713,124,798.807601
24.330535,39,798.9908
24.03308,32,799.12675
30.216316,53,799.350688
24.825742,36,799.505318
25.288454,25,799.626684
32.070283,49,799.835176
26.043977,36,799.974695
30.940368,69,800.286705
26.020166,52,800.503659
24.282158,23,800.609334
23.949723,26,800.719423
23.851114,28,800.844868
24.444584,28,800.985579
30.614626,73,801.306413
51.423057,460,803.437345
25.624278,50,803.679155
25.443218,26,803.80852
25.270816,31,803.939053
56.712675,895,814.040642
26.278193,40,814.240012
25.092367,43,814.448673
25.672882,31,814.59346
27.768324,32,814.735956
26.277644,28,814.876611
25.638872,57,815.142445
26.658486,59,815.415757
25.781837,28,815.521639
38.050768,251,816.667654
27.097542,58,816.94133
26.287812,31,817.099352
27.210072,37,817.272387
29.307,66,817.594447
27.580195,97,818.052085
26.973412,34,818.207955
27.585766,118,818.788701
27.902964,36,818.958631
25.365352,33,819.106094
48.151786,243,820.222373
27.40714,30,820.376293
30.454162,51,826.556082
27.768474,43,826.748645
26.133237,28,826.857324
24.86157,32,826.99563
27.920224,34,827.14209
56.916305,437,829.29805
28.385584,34,829.434392
43.941075,284,830.643424
26.644224,30,830.793341
25.630325,34,830.941912
26.572928,32,831.085556
26.007654,30,831.210411
27.828517,51,831.41434
25.516002,26,831.519578
28.05111,32,831.654952
28.31538,39,831.821656
25.833174,32,831.956888
25.69151,36,832.095633
27.348046,46,832.297357
27.771836,33,832.443843
26.749051,29,832.602669
27.958964,32,832.756661
27.137831,30,832.8992
27.28658,31,833.044323
26.095366,34,833.206552
27.932755,40,833.409781
35.480307,111,833.912393
46.677196,269,835.214609
26.295778,73,835.588592
27.251743,27,835.728481
118.102737,1016,846.589305
58.866908,322,848.065341
27.368201,26,848.204274
40.583657,204,849.123463
28.071095,52,849.36037
31.520502,37,849.532417
29.558859,28,849.658566
29.222784,32,849.803286
29.355009,35,849.985586
27.759979,45,850.205791
29.59458,32,850.347815
30.529654,40,850.551705
31.519992,50,850.771695
25.821274,36,850.929306
29.878392,50,851.153559
26.717017,38,851.326057
27.62959,34,857.209454
35.081251,99,857.668196
26.723483,34,857.829176
30.967829,37,858.022539
29.597067,37,858.184365
28.770977,29,858.30547
28.32026,32,858.430358
28.341451,49,858.665704
25.273371,40,858.844308
29.451049,33,858.96936
63.908635,1600,866.458501
32.64163,36,866.632264
31.465669,36,872.374461
31.283566,31,872.532665
30.981048,32,872.689748
30.345616,31,872.833601
31.849972,36,873.003012
31.543645,33,873.147842
31.481668,37,873.310138
30.677822,30,873.453628
31.773995,98,873.944165
32.434364,36,874.132907
31.165987,34,874.310635
29.418853,34,874.509135
32.371676,57,874.794006
30.61634,42,875.017517
34.699732,63,875.354726
31.341559,38,875.545691
30.287617,59,875.839903
32.297022,38,876.022875
32.573999,31,876.169263
33.030957,32,876.315898
93.312432,1600,889.633776
32.305185,31,889.786248
32.0374,42,890.00137
33.832784,55,890.278998
52.904245,375,892.025269
34.73676,43,892.260698
34.495509,33,892.432675
33.207583,29,892.5895
30.608621,37,892.775551
32.472117,45,893.012148
30.089312,38,893.200878
39.008216,78,893.584369
33.404708,30,893.71906
117.39633,1020,904.51223
39.175123,58,904.795864
44.015278,168,905.59833
34.303342,30,905.732123
36.329175,35,905.903822
35.817496,47,906.14284
37.082598,43,906.356471
34.583543,35,906.515589
42.517452,207,907.51171
34.863219,32,907.671949
52.910993,328,909.283982
37.120385,58,909.577674
86.133924,1119,920.774449
37.123596,32,920.935532
40.053979,61,921.220847
38.059122,41,921.441646
34.432815,32,921.606056
35.007132,34,921.783538
37.383331,41,921.987938
50.388473,252,923.211806
40.315531,63,923.501896
38.415501,36,923.677912
39.942597,40,923.860078
40.148176,47,924.112055
39.537658,44,924.319376
42.784818,85,924.692752
37.593921,42,924.893867
36.798958,42,925.108808
38.605185,36,925.283707
107.972554,1600,938.771458
51.786647,168,939.541822
41.027932,65,939.864318
41.683764,36,940.017376
40.464849,43,940.189656
40.243732,39,940.380858
40.586858,41,940.578773
85.896358,793,944.309374
56.461787,283,951.576608
41.274733,42,951.77646
42.054425,45,951.985618
42.358945,35,952.148045
47.855455,92,952.59069
43.347151,44,952.806743
43.17764,41,953.011297
41.734197,42,953.191607
84.017828,640,956.007706
43.956964,54,956.264759
41.449285,40,956.437973
42.71245,35,956.578413
54.995055,313,957.996299
42.99079,71,958.354488
84.57043,499,966.471342
44.220017,47,966.697953
44.911631,50,966.940526
46.826786,85,967.332355
42.232947,65,967.671897
43.928474,46,967.896761
46.942732,52,968.132564
41.886376,37,968.325137
75.039116,464,970.633637
46.530031,41,970.84682
46.28689,48,971.062842
44.491784,38,971.253155
45.131001,38,971.44012
46.575738,43,971.628397
45.669143,40,971.816207
46.764496,51,972.054381
48.41239,41,972.232259
47.226401,41,972.414023
45.653724,47,972.642107
52.297793,121,973.193396
37.875632,57,973.460719
48.21555,55,973.697502
110.972561,705,982.929449
46.91522,45,983.150245
46.614049,52,983.421327
48.900322,50,983.668013
52.415711,142,984.333574
46.678382,56,984.617416
51.0515,45,984.852316
53.116335,120,985.443138
46.334511,42,985.687421
47.928985,38,985.88579
46.685101,43,986.116429
44.7453,50,986.38599
48.221336,46,986.646059
50.32143,69,986.987
46.8836,42,987.171686
46.232444,38,987.358852
49.674432,51,987.603127
46.235117,60,987.876507
49.114387,49,988.112013
45.532856,89,988.531777
49.85194,49,988.757204
48.651543,43,988.960082
49.004702,45,989.162361
47.536971,47,989.381183
51.015974,67,989.728579
46.393561,46,989.961796
52.355014,92,990.372077
47.338085,75,990.720448
48.401472,47,990.924491
50.099401,49,991.135469
48.574382,51,991.355144
50.20114,42,997.529356
49.488455,88,997.943616
48.623289,47,998.156691
51.894583,57,998.427207
52.133842,83,998.804372
49.703583,52,999.054559
55.242286,96,999.547528
57.425733,95,999.991279
51.965337,52,1000.248539
50.727467,44,1000.467061
50.232964,43,1000.672106
64.611678,169,1001.49045
49.331242,82,1001.864201
48.633238,49,1002.092105
50.329303,40,1002.301137
51.907718,49,1002.555972
51.538819,53,1002.823106
50.987823,43,1003.02933
51.489188,45,1003.239222
51.515662,41,1003.427978
50.963346,48,1003.680837
51.279167,41,1003.871804
47.664677,42,1004.068686
49.74846,49,1004.313917
47.363053,53,1004.582347
51.346252,42,1004.797447
55.055624,68,1005.172003
50.121649,49,1005.399687
110.10438,880,1015.431563
51.050805,45,1015.631304
53.231952,43,1015.819562
53.883197,54,1016.056121
54.516381,54,1016.296007
53.022492,43,1016.478295
54.861999,57,1016.718676
53.69517,46,1016.920641
51.573848,41,1017.104046
54.289762,60,1017.388559
54.537467,57,1017.681784
55.011156,62,1017.98508
122.882324,939,1022.224335
71.756924,364,1029.560668
54.761433,50,1029.793104
95.631212,499,1032.240632
56.622667,49,1032.465354
52.28171,55,1032.750635
56.863419,47,1032.996641
57.790944,58,1033.281922
56.297558,46,1033.499784
56.599784,52,1033.741341
57.275847,45,1033.95525
56.183381,44,1034.177702
57.536249,56,1034.470194
55.730535,66,1034.808618
59.393046,60,1035.102116
57.25512,49,1035.353882
57.700901,47,1035.582838
58.151594,49,1035.797483
57.645955,55,1036.077382
57.729484,52,1036.302436
58.549269,53,1036.548381
57.326267,47,1036.77436
57.189361,47,1036.997235
57.809981,44,1037.222927
59.024835,56,1037.497562
57.814739,52,1037.746862
57.952283,73,1043.880224
59.548095,56,1044.132461
57.594598,56,1044.397342
59.527712,61,1044.706809
61.777141,76,1045.067399
60.62755,56,1045.327864
59.305557,51,1045.569317
59.085102,45,1045.793157
57.419477,48,1046.016361
59.253909,54,1046.288946
60.678276,62,1046.585659
60.885025,47,1046.788351
76.180103,254,1047.999377
124.087408,934,1052.340049
61.307561,52,1052.558838
61.069524,59,1052.834037
58.817559,53,1053.079673
60.513447,64,1053.395226
62.34602,57,1059.543055
62.166481,56,1059.81621
60.644857,51,1060.041944
59.485384,48,1060.27111
61.440739,63,1060.583477
59.995385,46,1060.801554
61.285928,57,1061.083061
61.013352,48,1061.299807
60.053574,63,1061.58431
61.638516,55,1061.849237
59.532124,53,1062.139578
65.259804,89,1062.600332
62.322144,51,1062.850661
59.477041,58,1063.108105
59.695247,49,1063.369101
63.91748,54,1063.648229
64.377636,60,1063.945643
61.962804,53,1064.207392
62.57116,55,1064.450139
61.83779,49,1064.670804
62.838517,51,1064.913381
61.524355,58,1065.203492
62.539649,54,1065.479543
62.974617,50,1065.718954
65.246904,71,1066.042358
61.956393,55,1066.307765
61.559953,48,1066.524835
73.251578,142,1067.184573
63.531218,52,1067.396854
62.678749,51,1067.613851
64.017845,54,1067.857312
61.701362,49,1068.073571
64.949943,59,1068.343929
64.944431,50,1068.57983
64.824135,49,1068.813243
64.610987,55,1074.993381
61.914283,51,1075.219649
65.681366,61,1075.486546
61.601035,57,1075.717577
61.92634,58,1075.964302
65.836106,79,1076.327666
65.792751,55,1076.561886
62.99956,51,1076.774197
63.419474,55,1077.039207
62.180078,50,1077.269727
65.797549,64,1077.560316
65.384992,63,1077.824381
78.721492,198,1078.692695
66.368064,54,1078.928323
64.59391,51,1079.152844
63.540828,53,1079.395511
65.585826,66,1079.707644
63.231149,51,1079.927373
65.700775,59,1080.211625
64.636747,50,1080.434411
65.19798,69,1080.762985
63.911299,57,1081.024723
67.736132,69,1081.348777
65.380805,52,1081.599256
65.283128,55,1081.852872
66.744229,59,1082.120394
62.560577,53,1082.370768
66.610336,50,1082.602212
65.018841,54,1082.892702
66.363844,59,1083.184078
66.263875,55,1083.455887
66.736945,60,1083.764527
67.089622,56,1084.049727
95.949367,369,1091.588687
66.735265,61,1091.898257
63.684338,57,1092.183608
69.311208,131,1092.855814
66.625053,53,1093.100667
67.45685,56,1093.348686
66.776277,65,1093.682164
65.202288,59,1093.951582
68.850765,51,1094.17807
122.918567,1600,1107.468879
72.363725,144,1108.17735
69.123369,56,1108.46028
68.735932,56,1108.729534
70.509275,60,1109.006194
68.981656,52,1109.272709
72.522015,141,1109.941422
66.917847,57,1110.185317
70.38133,58,1110.456622
71.0532,53,1110.694821
69.797477,52,1110.928385
96.479064,1201,1122.149888
71.274594,55,1122.403108
75.914434,124,1122.998271
70.813491,63,1123.311068
72.249767,55,1123.581007
68.936693,76,1123.901416
71.12815,55,1124.147309
71.287363,102,1124.62067
72.27238,55,1124.903067
71.657215,59,1125.190718
71.776472,56,1125.451929
68.584688,94,1125.903373
72.415066,64,1126.239929
72.654387,55,1126.53267
69.981022,62,1126.824705
73.558468,61,1127.113958
72.955571,59,1127.389326
71.92895,56,1127.65776
183.615283,1195,1139.078832
71.835343,62,1139.373585
70.049597,62,1139.672796
74.581199,59,1139.931304
74.737403,59,1140.235161
75.746148,59,1140.496203
73.634912,61,1140.763543
70.59686,66,1141.083388
92.602358,244,1142.290225
77.311273,123,1142.879205
79.132708,87,1143.281079
76.944714,59,1143.565303
76.817202,56,1143.835289
74.019094,59,1144.128558
75.47603,95,1144.5861
74.038488,68,1144.912233
77.583925,56,1145.183479
76.219281,61,1145.455754
71.337382,59,1145.732811
75.345156,56,1145.978201
74.152299,73,1152.132169
73.211276,91,1152.565588
74.139143,62,1152.840622
78.898756,59,1153.110451
76.946835,60,1153.410796
74.297591,64,1153.710551
80.379007,120,1154.289707
77.507505,60,1154.571506
77.865487,56,1154.852964
81.106165,118,1155.447619
76.362079,72,1155.814392
76.10879,65,1156.136469
75.050538,81,1156.505789
80.709641,132,1157.125805
76.905082,62,1157.403887
74.805917,58,1157.671423
75.912066,63,1157.968401
78.455735,67,1158.281222
76.184878,59,1158.548743
77.314423,61,1158.840665
79.03843,63,1159.14537
78.116934,58,1159.430849
77.972604,59,1159.684697
74.407875,59,1159.970615
78.048157,90,1160.414106
84.774606,155,1161.119203
79.328862,60,1161.397429
79.106471,62,1167.653278
77.891595,60,1167.917647
104.840651,277,1169.175508
81.586145,59,1169.42702
118.713677,514,1171.874546
148.498768,715,1175.128606
82.288747,63,1175.4094
80.630294,62,1175.684471
79.256484,63,1175.975324
82.170215,66,1176.286065
134.327377,828,1185.473438
80.907507,63,1185.76438
78.890658,64,1186.08431
79.20069,82,1186.453458
83.600053,67,1186.746361
81.35436,78,1187.109299
81.458584,65,1187.387193
82.893217,65,1187.717029
80.306788,82,1188.120343
84.770435,66,1188.416337
83.849825,72,1188.771087
84.623068,73,1189.109159
83.627884,64,1189.412838
88.69361,136,1190.070229
119.960319,388,1191.870412
84.397345,69,1198.242125
85.337611,67,1198.554225
84.377708,68,1198.875014
81.935269,65,1199.184917
84.686588,67,1199.509883
82.435974,65,1199.841827
86.042886,114,1200.390259
84.068449,70,1200.755707
82.33207,68,1201.085131
84.967116,61,1201.386941
86.258458,71,1201.722965
85.251571,62,1202.034118
83.570351,70,1202.368016
84.55148,72,1202.71308
84.034211,69,1203.069357
86.448614,88,1203.507773
85.345377,66,1203.85986
82.153081,70,1204.187006
84.896916,76,1204.588198
86.488836,68,1204.939928
87.178095,69,1205.288753
84.639189,65,1205.611858
83.254979,70,1205.926849
85.705749,68,1206.239134
88.967,81,1206.598235
87.276579,87,1206.98396
85.676162,64,1207.255168
84.447641,68,1207.559376
85.600115,71,1213.687665
84.601695,67,1213.966198
87.77317,71,1214.292076
84.603724,66,1214.619263
88.462348,63,1214.908212
88.319763,68,1215.237046
85.627331,64,1215.522658
87.39933,75,1215.872052
86.510602,70,1216.195523
87.055301,64,1216.494848
103.076943,213,1217.459011
84.56632,113,1218.01016
88.918555,64,1218.34408
85.549691,72,1218.703365
86.678537,76,1219.086799
87.940486,68,1219.423159
90.327151,145,1220.077852
88.865063,70,1220.425107
89.594022,69,1220.740974
86.902194,75,1221.093545
89.058014,70,1221.411688
86.64686,68,1221.741209
88.519057,72,1222.09717
87.589945,84,1222.537812
91.779596,120,1223.09371
90.353463,79,1229.4198
89.384817,73,1229.725423
88.868962,67,1230.036782
90.749229,66,1230.355555
90.62298,67,1230.657685
89.502988,68,1230.985327
88.032519,67,1231.334322
87.593052,67,1231.691449
88.410334,77,1232.081257
88.19217,71,1232.442891
91.296349,72,1232.789751
88.527829,71,1233.151526
91.094832,65,1233.45714
90.370653,66,1233.764529
90.602716,71,1234.125257
91.414903,67,1234.473175
91.648092,68,1234.815599
87.823666,75,1235.163434
97.013946,128,1235.742531
89.592899,115,1236.290862
91.364888,70,1236.625565
92.527714,74,1236.994345
90.565242,70,1237.335016
89.741467,77,1237.669153
90.970488,71,1237.979057
88.282808,66,1238.27452
90.95159,74,1238.600354
90.323145,108,1245.015529
90.439918,76,1245.365323
92.879931,69,1245.68029
140.255289,644,1248.629371
92.921429,68,1248.938638
93.330657,67,1249.271057
91.666976,76,1249.651936
90.304024,72,1250.00093
93.432135,70,1250.351206
92.095388,76,1250.721924
93.986856,77,1251.110833
93.522009,71,1251.45918
91.438861,74,1251.827794
94.32122,68,1252.138498
92.095221,96,1252.593528
95.154194,71,1252.928849
90.844623,72,1253.321009
91.548268,67,1253.648564
92.754057,83,1254.039336
95.034468,79,1254.424387
90.720217,68,1260.608161
94.069083,75,1260.970844
92.267953,78,1261.318825
93.782459,72,1261.667104
122.54353,457,1263.731478
98.557467,117,1264.25627
93.670744,69,1264.587192
92.361212,81,1264.981543
91.94344,79,1265.338162
95.853787,77,1265.679544
92.50945,80,1266.051052
94.383502,76,1266.426186
96.549661,68,1266.737572
92.955215,75,1267.07444
96.144832,76,1267.446424
96.6695,69,1267.744301
92.88405,73,1268.073642
95.986242,76,1268.425542
96.348416,74,1268.780405
95.320515,74,1269.130635
95.988981,82,1269.51441
98.389764,120,1275.948701
94.185901,85,1276.332539
97.536529,76,1276.669263
96.299441,70,1276.991349
95.850982,74,1277.377345
96.173877,91,1277.798365
96.605307,123,1278.366086
96.386874,78,1278.712168
95.947452,96,1279.190371
98.549073,73,1279.523556
97.726526,72,1279.862599
95.222219,77,1280.230402
98.518735,69,1280.545654
98.659553,71,1280.862868
97.203519,79,1281.243701
98.226194,78,1281.620184
100.259968,70,1281.923043
106.129411,144,1282.579362
98.267404,74,1282.918717
100.264961,73,1283.238255
125.191599,357,1284.818449
104.801976,147,1291.319608
107.200073,142,1291.976244
106.114107,242,1293.069561
171.160278,780,1296.527514
101.753918,72,1296.874893
99.197367,71,1297.212171
101.658459,80,1297.571132
101.613431,77,1297.944911
100.400566,84,1298.287866
101.604195,77,1298.605226
100.477559,75,1298.926454
102.394207,72,1299.24068
99.209321,85,1299.620785
127.840932,311,1306.778151
137.828607,426,1308.836762
102.409741,81,1309.227377
104.865519,75,1309.610237
104.310138,76,1310.011832
102.393637,88,1310.453337
102.560547,75,1310.830953
101.693851,77,1311.19244
103.062563,72,1311.554706
102.727257,73,1311.893393
103.45915,78,1312.23218
99.404707,77,1312.564191
144.789591,448,1314.477407
104.615436,78,1314.825294
101.731542,89,1315.254452
102.716316,74,1315.576288
105.745016,73,1321.732255
102.443994,76,1322.092909
104.593037,80,1322.507272
105.927434,78,1322.873374
103.187718,77,1323.211595
105.297583,76,1323.571617
104.823961,75,1323.96378
104.626601,75,1324.332798
105.336384,82,1324.70162
100.261735,79,1325.075301
105.43489,74,1325.40863
100.907377,82,1325.799279
103.037119,74,1326.136317
104.825454,78,1326.525301
111.448491,207,1327.440787
102.410467,78,1327.787948
105.053688,77,1328.123946
105.420128,75,1328.478343
102.096252,77,1328.841934
104.722747,78,1329.189107
103.825526,79,1329.566112
110.7472,172,1330.356719
106.142263,73,1330.694523
103.363996,76,1336.860683
101.864418,75,1337.192583
102.060543,75,1337.549529
105.44653,77,1337.909659
105.40552,75,1338.247553
106.805479,77,1338.611335
103.88573,87,1339.007406
106.153045,78,1339.347083
107.126967,78,1339.705892
106.715364,77,1340.053963
107.350868,82,1340.41098
105.189405,123,1340.983442
105.556548,75,1341.277909
107.886203,125,1341.821811
104.83278,82,1342.192854
105.054506,79,1342.550701
109.79681,162,1343.256986
106.298546,84,1343.67736
105.341126,80,1344.055382
107.026856,91,1344.488411
104.080569,81,1344.844173
106.40041,78,1345.166128
106.233299,101,1345.619328
117.699906,231,1352.441804
107.578101,78,1352.790665
109.020059,79,1353.112492
107.760877,76,1353.470269
106.405196,78,1353.810111
105.60477,109,1354.260802
106.621951,86,1354.632398
108.042928,76,1354.99743
109.407055,85,1355.374621
108.646288,76,1355.705809
105.325726,76,1356.079365
109.405912,81,1356.458325
110.693836,77,1356.802742
108.510325,82,1357.154308
109.9172,77,1357.544184
109.943395,76,1357.902669
108.349038,78,1358.252874
110.871234,81,1358.641164
108.690049,80,1358.964713
109.677427,87,1359.356447
115.640208,150,1359.981641
107.552358,83,1360.364464
109.840813,80,1360.745614
109.954368,81,1366.84613
108.788558,79,1367.219776
111.165047,79,1367.591626
107.805548,81,1367.995139
110.636103,85,1368.412876
110.125151,85,1368.830963
110.666608,82,1369.221541
110.057822,79,1369.590088
110.689691,80,1369.989381
109.448371,80,1370.362104
110.935739,79,1370.723943
118.872776,200,1371.652956
109.888223,87,1372.059176
110.034621,88,1372.512179
121.540127,216,1373.587726
110.686331,81,1373.987452
113.060617,79,1374.340632
114.523093,127,1374.933939
130.503421,265,1376.059957
110.672955,83,1382.468398
109.238596,94,1382.851066
108.976637,77,1383.180011
111.230086,135,1383.773918
113.59665,81,1384.120981
112.560002,81,1384.499624
131.378265,271,1385.753015
112.685344,84,1386.143227
115.263749,187,1387.074518
115.60194,158,1387.856333
116.015255,181,1388.731748
109.38694,83,1389.106467
110.942073,85,1389.534989
97.91231,980,1399.853859
111.874921,81,1400.22073
111.897913,84,1400.609689
114.736556,85,1400.989278
113.209591,98,1401.433066
113.09954,81,1401.786917
113.230344,78,1402.149738
109.973952,95,1402.626182
113.785573,82,1403.008234
111.595505,102,1403.48682
108.228958,92,1403.869446
113.50735,80,1404.231379
113.028184,80,1404.629128
114.263386,82,1405.058228
112.79436,80,1405.400289
114.691877,79,1405.753442
115.557926,175,1406.539383
113.841102,83,1406.911137
111.860436,85,1413.070177
115.163187,79,1413.412133
108.351913,80,1413.730561
109.71612,76,1414.053011
117.83461,171,1414.744178
111.073676,75,1415.078223
113.079602,100,1415.531409
113.754463,83,1415.892593
109.984344,91,1416.353562
113.104038,82,1416.78742
90.806583,1522,1429.634029
110.509912,80,1429.978574
113.436697,238,1431.051586
183.624857,759,1434.645028
-37.955202,1600,1448.12874
115.509701,90,1448.492682
159.463526,623,1451.299109
114.770294,79,1451.629309
115.411626,88,1452.013518
111.315802,89,1452.416633
113.237291,80,1452.811914
-34.795725,1600,1466.287917
117.3031,132,1466.864042
121.702901,237,1467.906977
-11.414712,1600,1481.133751
117.284828,81,1481.491674
111.793829,81,1481.837706
114.344567,82,1482.201533
154.450577,512,1490.139424
115.444725,79,1490.478863
113.200569,81,1490.821038
137.117891,558,1493.329774
115.316193,81,1493.687796
90.694545,1600,1506.998164
141.097282,437,1508.918347
112.383361,79,1509.330491
126.356216,449,1511.485769
136.379116,1447,1523.783346
113.957004,83,1524.172072
114.219279,84,1524.551319
115.519983,79,1524.89412
113.910228,133,1525.456361
126.123463,239,1526.480679
114.182822,79,1526.842942
112.731277,78,1527.190824
114.888687,79,1527.510349
119.312135,140,1528.085747
-17.773937,1600,1540.976709
131.322103,189,1541.817801
109.134266,78,1542.181749
114.812,79,1542.527479
119.16453,189,1543.346262
113.028765,85,1549.552294
112.965104,81,1549.954532
134.222357,388,1551.776081
112.855636,80,1552.152362
114.86355,82,1552.525198
112.033572,84,1552.909728
112.547575,82,1553.247407
128.079209,244,1554.275469
114.358656,80,1554.592827
118.124186,1345,1566.420672
124.57613,196,1567.380466
120.356414,204,1568.298501
115.036036,86,1568.693583
