#{"t_start": 1738241098.7168941, "env_id": "None"}
r,l,t
61.533738,1001,493.435786
23.103566,59,493.71137
23.303339,28,493.833879
47.570571,1284,499.886083
22.581851,34,500.036399
10.067305,1600,513.061266
31.542434,1600,526.144218
23.020462,45,526.334671
50.616514,574,528.794006
13.510639,1600,542.027666
26.493833,31,542.149698
48.41773,826,545.92677
24.907875,36,552.027948
22.562743,28,552.158049
4.230022,1600,559.433383
30.274908,29,559.573049
53.901134,1424,572.120644
59.456845,635,574.861312
25.748723,34,575.035751
26.417347,50,575.308751
24.429323,39,575.518057
24.282535,29,575.673892
30.563528,109,576.236206
21.931492,33,576.408854
22.302199,1600,589.500124
-9.130681,1600,602.261128
32.932432,52,602.470819
18.55412,1600,615.37381
32.710439,59,615.668379
30.057695,154,616.450206
61.507061,1600,629.79876
38.02372,305,631.116604
24.568546,1600,644.333844
32.058095,419,646.131649
23.282523,53,646.369319
23.504214,31,646.52866
32.396114,392,648.419415
31.533701,1600,661.555326
31.598487,26,661.687648
37.691843,260,662.928621
21.294353,39,663.107727
23.05546,29,663.254354
22.616608,23,663.364149
23.359881,33,663.522705
29.986482,77,663.886971
23.494114,1600,677.018167
-1.826672,1600,690.205306
34.122559,111,690.728471
23.238279,58,691.001413
22.817563,43,691.203433
23.199324,38,691.360254
29.958623,61,691.647681
63.710176,605,694.393966
61.212382,1600,707.762612
23.77647,29,707.888546
24.370964,36,708.051241
22.822199,54,708.295036
28.539636,41,708.492949
20.92079,33,708.649071
23.235961,28,708.787035
21.398249,31,708.929909
22.760334,45,709.139127
118.594714,1600,722.235059
26.722314,67,722.56789
27.147405,98,723.018011
24.361881,35,723.195925
77.918721,780,726.985572
79.500909,1116,737.869161
28.046265,45,738.073521
28.963542,64,738.34808
24.10244,29,738.493094
57.191944,478,740.684999
23.153017,25,740.799551
23.523986,26,740.916788
22.502943,38,741.086812
51.800265,513,743.386293
29.960551,125,743.952178
23.030967,98,750.128906
24.913423,33,750.307148
25.30733,26,750.429209
23.229995,38,750.597225
77.639927,739,753.917219
24.930017,36,754.07942
24.969976,34,754.230823
31.120477,83,754.6419
22.990931,24,754.761437
22.528077,52,755.007616
24.129294,30,755.12637
22.136379,27,755.264904
22.889203,25,755.404669
39.259513,333,756.888328
23.958529,30,757.023601
27.212963,49,757.243072
95.658529,909,767.28545
23.919717,28,767.406246
50.35867,267,768.60604
30.041034,62,768.896826
32.207354,111,769.41496
22.04568,50,769.62967
87.61621,1600,783.062705
26.928896,38,783.249341
30.981307,50,783.492589
20.616812,52,783.749564
24.53889,25,783.875225
24.485404,27,784.005644
28.37046,93,784.423135
24.83754,26,784.535891
25.837808,35,784.695558
48.200793,510,787.075951
25.393855,50,787.317297
22.898505,34,787.457295
25.905483,27,787.571386
56.291178,661,796.318468
25.063076,39,796.502069
24.982928,32,796.660766
23.234093,78,797.047005
22.934331,34,797.212574
25.285164,34,797.386328
23.764126,26,797.523016
26.005466,28,797.650048
25.142197,30,797.812344
26.327034,66,798.119144
26.469963,29,798.257228
57.101878,472,800.329483
25.566789,41,800.509669
28.92831,83,800.870544
27.07602,41,801.067525
69.849233,757,804.568569
31.891065,48,804.797668
24.541549,35,804.960207
24.142782,35,811.066195
26.154715,26,811.198434
27.939615,41,811.385315
23.597608,34,811.555534
25.060356,30,811.695772
29.101462,68,811.975169
27.019204,48,812.213228
26.594991,34,812.375182
25.93428,28,812.490668
24.36833,23,812.595132
28.17485,47,812.818171
27.380071,33,812.971531
25.656151,28,813.088884
26.966672,29,813.218072
27.186678,51,813.482337
1.888361,1600,826.891744
63.932042,405,828.824025
28.116722,35,828.996459
27.605028,35,829.175385
67.852051,1600,842.493005
29.490099,33,842.673769
26.136709,28,842.802091
89.739434,860,846.87717
28.747114,34,847.039593
26.334676,41,847.210408
28.86326,31,847.336766
28.319035,40,847.522341
28.412683,41,847.700661
24.027303,51,847.944641
27.565216,35,848.131603
36.808268,326,849.636975
29.798248,32,849.781449
27.958029,56,850.045741
30.6301,34,850.231027
28.041745,48,850.443697
30.747275,57,850.73729
28.769686,62,850.995959
26.448268,33,851.141364
31.029139,39,851.319882
28.340439,34,851.474519
30.3115,46,857.417949
28.916949,33,857.570166
140.417219,1600,864.988719
33.917591,39,865.191721
42.185875,323,866.693573
31.524826,29,872.41453
31.858569,53,872.662283
37.585679,46,872.882581
28.450388,36,873.051962
31.445954,35,873.206395
44.663698,220,874.283587
32.759046,36,874.481359
28.493228,32,874.659886
37.137861,90,875.118115
36.128059,76,875.520454
36.23308,64,875.836384
35.75059,83,876.244547
32.638508,31,876.39304
32.280004,48,876.598484
31.713381,41,876.791632
33.649713,45,876.996778
33.162428,65,877.293426
34.02642,36,877.440506
33.946888,46,877.661791
33.067012,33,877.812483
111.498488,889,881.986397
70.441506,493,890.185284
45.438771,448,892.315367
50.439255,194,893.317037
31.39837,40,893.516149
32.439195,65,893.827763
32.438808,56,894.109046
54.971641,271,895.387513
34.398179,45,895.602522
35.195689,36,895.753199
36.61538,68,896.052109
37.172868,41,896.250672
34.278024,38,896.453193
34.335351,35,896.611773
31.755318,40,896.798249
60.38734,248,903.971149
33.189974,58,904.222879
34.08788,35,904.379106
33.008446,34,904.538589
34.511368,45,904.759827
36.165295,42,904.967659
37.918034,49,905.191184
33.942344,33,905.344248
56.334494,348,907.028111
35.323955,35,907.20032
35.416416,34,907.346421
33.676847,36,907.534783
33.697133,85,907.963524
35.155658,31,908.122595
34.799456,34,908.283509
36.159145,52,908.526589
35.646615,36,908.697727
35.38461,32,908.857818
36.2381,64,909.198236
42.66165,157,909.984759
36.887656,35,910.171748
36.438226,33,910.32589
36.231156,39,910.522694
35.958789,42,910.746631
56.751356,403,912.627041
36.019672,36,912.79557
38.647773,40,912.964553
46.763674,228,919.887439
36.904239,38,920.043339
62.457494,269,921.366781
37.487916,30,921.529684
41.541836,87,921.983975
36.290894,40,922.176977
39.154772,41,922.376929
34.511401,37,922.581662
37.403829,44,922.786935
37.089766,42,922.972701
39.299782,44,923.183538
36.537502,38,923.374342
39.802224,68,923.688797
78.755021,481,926.0145
40.286992,44,926.24624
39.186877,57,926.505747
62.805335,396,928.33646
45.416751,73,928.678511
37.768374,34,928.82842
41.493601,100,935.226888
40.706402,41,935.419584
40.049322,33,935.578959
39.504863,34,935.736046
40.970804,43,935.948591
40.088207,38,936.1437
40.090802,42,936.357265
71.91662,339,937.978629
40.291648,38,938.146179
40.618561,42,938.327618
41.195766,46,938.541807
36.419396,46,938.751671
36.715187,44,938.953455
38.877636,62,939.233223
40.477083,55,939.487416
39.803724,47,939.706483
41.307182,48,939.937818
41.813083,41,940.11996
40.152505,41,940.281692
41.886098,38,940.46247
59.855451,299,941.784686
42.048089,39,941.957689
42.196854,60,942.218224
39.484036,36,942.397515
39.632838,37,942.595876
42.027751,35,942.766727
39.650705,37,942.94696
39.052864,43,943.158668
40.954371,36,943.343448
40.57406,36,943.547814
41.170348,42,943.760353
57.641017,266,950.93725
42.279324,43,951.150627
40.095684,46,951.384401
41.935095,43,951.573622
40.423439,38,951.750654
39.374033,63,952.051016
41.74905,35,952.20946
47.226992,77,952.580452
42.216693,53,952.844295
40.750047,41,953.042931
42.47899,64,953.330368
47.035633,101,953.793787
59.598359,382,955.471842
42.295494,39,955.630428
44.037994,36,955.78585
45.458546,42,955.968747
43.056405,43,956.171133
42.454483,39,956.340095
42.256318,44,956.540388
44.561779,132,957.114793
43.617427,37,957.292024
42.177619,34,957.442816
42.800637,40,957.611411
43.733521,39,957.784557
43.449368,64,958.0867
46.766968,65,958.409403
44.983842,47,958.640107
43.639177,38,958.812485
40.302937,41,959.00897
42.781428,69,959.351462
44.416275,65,959.637629
46.820345,59,959.861582
43.9008,41,960.055936
54.485447,131,966.492188
46.304956,48,966.733653
43.997064,37,966.907125
42.572052,45,967.126801
43.202703,37,967.283869
43.420599,42,967.488692
43.178999,40,967.702969
44.328515,39,967.900949
45.740611,59,968.175614
45.703326,46,968.40563
45.263122,41,968.616667
62.942881,331,970.242635
41.978381,41,970.437604
43.24515,40,970.65078
44.32469,47,970.899683
43.581281,42,971.096766
45.412863,48,971.333519
45.67487,46,971.552662
44.433577,39,971.723752
44.719614,41,971.915683
44.135174,48,972.144669
46.861242,89,972.526838
44.955983,43,972.731128
44.784777,37,972.92383
45.766733,41,973.111348
56.547322,202,973.996499
44.062669,42,974.193019
43.208805,42,974.394565
47.84057,51,974.654811
49.394797,67,974.962959
91.182081,519,983.337622
63.190192,284,984.716615
48.158936,44,984.953066
46.052184,38,985.13704
47.319127,49,985.375546
47.324066,46,985.619346
48.128205,42,985.855076
47.040895,45,986.086183
49.093578,56,986.390585
62.813066,199,987.383189
47.730286,41,987.586776
46.638088,92,988.025189
48.00019,50,988.266976
48.487048,39,988.450478
53.089987,116,988.989136
49.393948,59,989.254164
48.509582,39,989.434847
47.779396,45,989.656657
69.282767,228,990.730501
52.327571,152,991.411298
48.971563,71,997.709808
51.470996,51,997.953274
50.980701,52,998.195099
46.650172,45,998.406686
52.561098,49,998.621866
50.055588,39,998.806808
52.998617,175,999.66812
49.741304,48,999.897058
49.709558,44,1000.097377
50.319336,53,1000.364333
48.980846,43,1000.577841
51.525665,53,1000.83713
59.919243,254,1002.040288
50.187404,44,1002.246067
49.205547,45,1002.472193
48.268897,48,1002.726856
52.549991,49,1002.973753
89.022122,482,1005.363521
51.06652,50,1005.60393
52.029922,55,1005.866924
50.433812,41,1006.076295
52.646115,45,1006.285301
51.020553,54,1006.553765
52.371874,46,1006.753544
52.909989,41,1006.943844
52.880973,43,1007.152266
53.281493,56,1013.331789
52.22539,46,1013.515379
52.464847,97,1013.942731
53.535818,49,1014.182882
51.033097,47,1014.40809
52.734645,48,1014.649377
49.933189,42,1014.850485
53.993923,47,1015.071382
48.577877,53,1015.310489
52.646671,46,1015.519284
52.412965,42,1015.703334
75.865004,477,1017.85514
53.505455,56,1018.13156
86.280231,374,1019.838797
52.996005,48,1020.057411
64.029094,162,1020.7228
55.30623,59,1021.020748
69.15797,212,1021.983973
55.118015,51,1022.205668
53.48002,52,1022.463484
67.400344,225,1029.112628
55.465547,49,1029.354723
55.753351,46,1029.590169
54.511931,65,1029.889395
56.065327,53,1030.156603
55.766842,85,1030.554343
55.384647,53,1030.822324
55.312937,47,1031.05266
54.655807,53,1031.30876
54.11021,45,1031.535313
67.387543,153,1032.302073
56.882419,56,1032.551696
55.907777,48,1032.79512
56.385068,46,1033.039119
55.09199,46,1033.272393
56.915355,51,1033.523144
80.72528,318,1035.107175
59.593809,67,1035.423669
56.764308,51,1035.678023
57.965463,48,1035.894623
57.214288,47,1036.125834
56.536299,49,1036.346617
57.795276,53,1036.596494
57.186959,55,1036.841578
58.877784,53,1037.108731
57.557452,55,1037.381162
58.473414,58,1037.660782
57.940503,56,1037.940878
61.830913,108,1044.225281
59.758638,50,1044.452681
59.622314,51,1044.700891
58.939725,48,1044.946212
69.406259,166,1045.72776
59.135473,46,1045.952828
59.570361,45,1046.1661
54.533529,66,1046.489572
59.491813,60,1046.777791
60.288603,52,1047.009926
59.723172,110,1047.501482
58.883881,51,1047.745312
58.194542,58,1048.048068
60.009265,48,1048.288028
65.807504,97,1048.751769
59.961819,53,1049.005814
58.590024,101,1049.488969
59.150097,81,1049.839747
78.889003,307,1051.261302
57.653963,56,1051.535897
69.487928,266,1052.718729
76.832344,289,1059.978956
62.305214,50,1060.197427
58.950181,54,1060.459274
60.873458,50,1060.704844
61.853794,91,1061.146102
60.582104,47,1061.36613
70.455217,182,1062.253857
60.481875,62,1062.570997
61.122077,53,1062.838756
60.383774,48,1063.073414
62.741785,57,1063.340136
63.026132,49,1063.604069
62.675724,62,1063.915737
63.037068,53,1064.179297
61.088918,56,1064.44105
66.65617,109,1064.934265
61.090127,48,1065.166085
59.425682,55,1065.443986
61.26058,56,1065.720303
63.821217,66,1066.021271
61.226909,51,1066.269017
61.248946,51,1066.510263
61.85682,53,1066.737579
80.433915,326,1068.196366
67.443811,85,1068.583002
63.193307,60,1068.875455
61.84848,54,1069.113769
61.843248,54,1075.297812
66.285357,80,1075.644315
68.295133,106,1076.081388
63.403099,50,1076.314404
63.582269,56,1076.567971
89.081192,404,1078.375315
64.478801,51,1078.587937
65.829129,55,1078.815815
63.478464,51,1079.040086
63.620343,54,1079.274652
81.998873,284,1080.584998
62.213729,52,1080.824552
65.102693,51,1081.057786
64.081954,53,1081.309487
63.956629,52,1081.565461
64.537256,52,1081.809958
66.747777,55,1082.043039
63.35548,53,1082.301529
65.848821,51,1082.532736
67.811398,62,1082.829627
67.408898,53,1083.120363
66.77186,56,1083.38987
64.934758,60,1083.705864
59.451314,62,1084.018112
67.170373,51,1084.263218
67.278819,51,1090.372694
67.096979,52,1090.589326
67.116969,53,1090.831885
66.053094,54,1091.082551
66.656837,55,1091.325045
68.818262,55,1091.577137
75.408096,151,1092.332257
68.091356,67,1092.673592
67.321786,55,1092.951984
68.728019,55,1093.208509
67.020262,59,1093.470786
66.276031,63,1093.789815
68.684288,55,1094.045088
67.086904,63,1094.326752
64.699962,63,1094.612967
97.754267,304,1096.017149
67.014792,56,1096.299456
68.40194,65,1096.617029
91.42231,1600,1109.997253
70.845283,60,1110.263127
71.403468,56,1110.496782
68.724725,55,1110.762257
71.884997,56,1111.016456
70.028108,61,1111.303069
70.643419,59,1111.584165
73.269014,107,1112.081735
103.186124,485,1114.246892
71.637528,59,1114.537137
70.24211,62,1114.816293
70.44291,55,1115.063049
72.585408,58,1121.082445
71.604423,57,1121.318086
70.762478,58,1121.580689
110.301306,478,1123.846855
76.097189,127,1124.404078
72.074678,67,1124.71534
71.437006,57,1125.004866
72.912844,59,1125.29893
72.65181,65,1125.604806
72.721952,53,1125.854532
73.464706,58,1126.144257
73.336682,57,1126.44451
70.60784,65,1126.783633
73.813031,60,1127.067263
74.843117,58,1127.335412
74.89776,57,1127.593283
70.987861,56,1127.874348
118.192217,561,1130.47175
73.692165,59,1136.678327
73.500152,62,1136.971071
74.227701,66,1137.25808
72.587212,56,1137.541532
80.452148,174,1138.31479
73.894671,60,1138.582327
72.921455,72,1138.901517
73.833591,64,1139.187286
74.240765,62,1139.479413
74.421749,57,1139.76709
74.919016,80,1140.130633
77.530931,90,1140.559135
99.427767,307,1142.031982
72.948528,64,1142.350754
80.225313,165,1143.143108
74.909663,65,1143.430979
76.403627,60,1143.723449
75.220944,55,1143.984062
75.96272,61,1144.290034
76.98619,61,1144.582159
74.441701,61,1144.870746
77.153119,62,1145.177694
76.321493,64,1145.476151
75.185004,61,1145.758205
74.911039,58,1146.013394
76.855745,60,1152.120234
75.008859,64,1152.396635
79.471867,100,1152.857103
75.971874,76,1153.209425
76.69595,58,1153.493619
100.43792,293,1154.896255
78.334711,57,1155.180964
78.045723,62,1155.494317
77.39448,64,1155.828372
76.180163,59,1156.120361
77.000986,65,1156.412701
98.397561,289,1157.764593
77.703576,66,1158.070318
79.82512,73,1158.416586
77.525557,68,1158.726926
78.155289,59,1159.008325
75.776565,66,1159.328729
76.327655,80,1159.706664
78.102583,60,1159.970052
80.692907,61,1160.287341
78.787344,60,1160.583153
77.742506,70,1160.881356
76.8719,61,1161.15023
89.516219,152,1167.845111
78.150588,59,1168.109042
79.546912,58,1168.371431
76.635434,58,1168.629393
79.659965,67,1168.923544
78.074487,60,1169.206695
80.009533,87,1169.579746
79.890552,69,1169.895431
81.206077,57,1170.147525
80.14949,62,1170.433885
78.551015,60,1170.714782
81.091555,58,1171.022506
79.855833,59,1171.312691
81.341756,61,1171.594782
80.690111,76,1171.962552
81.227648,73,1172.305933
80.073077,63,1172.587878
78.807595,62,1172.841536
79.819658,73,1173.178515
80.898026,63,1173.460386
79.036501,81,1173.848064
81.826854,68,1174.15001
77.960234,71,1174.488228
82.152138,67,1174.771352
79.740458,64,1175.099546
81.537223,60,1175.366506
81.003749,60,1175.63342
89.719312,250,1176.770875
77.906067,72,1177.077105
105.256916,386,1184.339255
108.69917,243,1185.382419
82.210657,62,1185.677422
82.401294,65,1185.983611
82.071195,62,1186.272065
82.23174,65,1186.566111
83.42807,68,1186.864223
81.944938,64,1187.167755
84.903003,62,1187.432286
83.772864,65,1187.741378
84.323635,78,1188.153435
84.326266,64,1188.439682
83.212783,61,1188.734025
84.614404,65,1189.035157
80.991156,65,1189.352499
84.729295,67,1189.672741
81.912712,64,1189.980885
79.619414,69,1190.301348
82.239038,62,1190.585035
83.371812,61,1190.859426
84.541993,67,1191.173141
86.142503,85,1191.566403
85.428034,62,1191.859821
84.114913,90,1198.335406
84.96956,61,1198.610739
85.194497,65,1198.924361
82.182628,67,1199.226161
84.378618,63,1199.534267
84.175409,72,1199.894486
85.505345,71,1200.242888
85.758633,63,1200.562347
83.495872,62,1200.878354
83.526885,64,1201.190287
86.092362,73,1201.554251
85.550982,72,1201.893951
86.152113,62,1202.198884
86.410738,64,1202.508631
86.421328,62,1202.798672
86.949968,65,1203.138349
82.862661,102,1203.650333
85.676494,72,1204.028184
86.698493,62,1204.316418
87.048353,69,1204.680184
85.027232,70,1205.044306
86.194381,69,1205.393294
83.968577,65,1205.717552
98.505816,207,1206.660093
87.156356,88,1207.04306
97.227636,224,1213.835075
86.238736,65,1214.110214
85.276814,66,1214.409255
113.239632,433,1216.44289
89.080569,76,1216.793369
84.684335,67,1217.095434
88.560947,66,1217.397601
88.396594,64,1217.694717
86.598539,63,1217.994309
89.084083,71,1218.351681
88.276495,68,1218.690645
87.575074,68,1219.045055
89.09595,66,1219.383075
89.389834,69,1219.720181
89.363701,64,1219.996581
93.552453,223,1221.037983
85.995229,69,1221.36809
88.513654,64,1221.673747
89.221761,67,1221.992833
88.759423,68,1222.34293
89.929084,67,1222.682901
90.117672,64,1222.978667
86.043309,68,1223.296267
89.369966,103,1229.712876
87.006917,69,1230.003412
87.966946,72,1230.354419
91.287707,67,1230.668895
97.583954,149,1231.401478
87.495757,83,1231.837661
88.107244,68,1232.183943
88.626748,66,1232.513818
86.931916,66,1232.834848
91.353499,70,1233.188695
88.967468,65,1233.50067
87.688612,70,1233.828382
91.173963,65,1234.156159
89.527674,69,1234.50923
91.801857,79,1234.908781
87.880839,77,1235.271845
90.002459,69,1235.581822
90.744189,71,1235.904081
90.971502,69,1236.238898
89.95127,69,1236.552752
88.668993,110,1237.098559
90.883159,71,1237.449636
92.324511,67,1237.740396
90.874737,110,1238.237145
91.13324,73,1238.540924
92.930157,72,1238.871425
89.31099,66,1239.162154
128.350178,369,1246.772988
93.357455,68,1247.067244
92.825205,65,1247.357175
94.355361,71,1247.691897
93.987279,79,1248.069218
93.525702,77,1248.432237
92.667517,70,1248.75167
94.396134,69,1249.068229
93.603668,73,1249.435086
92.144449,87,1249.862844
91.203922,75,1250.225852
91.5373,70,1250.601817
92.348155,71,1250.925133
94.8993,70,1251.280649
92.658941,73,1251.637278
91.765564,68,1251.975521
93.490029,67,1252.286139
92.006373,68,1252.605703
93.513292,75,1252.946226
94.235445,68,1253.302011
95.763694,69,1253.651932
93.206619,78,1254.031162
151.812543,647,1262.906118
93.794285,68,1263.198415
90.625654,72,1263.527841
94.880651,78,1263.89594
92.614871,74,1264.237715
94.766473,72,1264.55571
94.851629,67,1264.879384
94.130508,78,1265.25114
93.992939,87,1265.638633
94.267137,69,1265.947225
95.626767,69,1266.2893
96.359681,74,1266.641184
95.455535,73,1266.965652
100.009813,107,1267.491706
94.981908,69,1267.786629
97.930888,69,1268.092729
98.178962,71,1268.418724
97.240138,72,1268.769212
97.647357,71,1269.106481
95.741404,76,1269.476987
97.375882,72,1269.800599
107.618809,410,1277.577327
218.060328,1108,1282.733483
95.455286,77,1283.081179
98.279236,74,1283.403119
98.925017,72,1283.705159
100.149542,80,1284.069822
97.18896,72,1284.397853
101.338968,91,1284.792459
118.829685,537,1293.076417
100.735102,71,1293.385597
101.299492,79,1293.769175
124.506581,251,1294.883672
100.356615,75,1295.220619
105.552011,155,1295.900642
101.242622,71,1296.198868
99.953733,77,1296.519413
113.715104,189,1297.413022
104.259546,124,1298.000991
193.201514,1540,1310.953306
101.257149,75,1311.305764
103.321899,77,1311.693668
101.329147,90,1312.113216
101.993461,139,1312.705976
102.606673,82,1313.057116
101.963911,74,1313.366036
100.735911,81,1313.703629
103.578107,75,1314.007424
104.171211,96,1314.439097
99.967011,84,1314.814433
102.416788,75,1315.181244
104.535813,74,1315.512785
102.23292,87,1321.725191
105.271167,73,1322.044291
122.980667,456,1324.266597
104.840228,78,1324.63452
103.992083,89,1325.059277
102.136737,79,1325.42175
100.56123,79,1325.803109
104.795272,76,1326.147685
102.862186,80,1326.521873
104.01804,80,1326.872936
100.981878,75,1327.224273
141.513613,425,1329.132615
103.303609,76,1329.513744
101.888195,81,1329.878141
100.590954,79,1330.223674
106.346794,81,1330.610172
106.687461,79,1330.961451
105.317879,74,1337.113241
104.180857,74,1337.46984
103.114042,75,1337.833576
105.866254,76,1338.192689
105.845615,76,1338.536352
105.887322,75,1338.868322
105.206099,79,1339.226816
113.324848,138,1339.850828
104.146407,79,1340.209081
104.614225,115,1340.717364
105.503996,76,1341.059124
104.426694,82,1341.393334
117.965285,258,1342.556106
104.781824,86,1342.926025
107.486376,78,1343.264644
107.144341,75,1343.617755
110.282732,127,1344.235815
104.442733,97,1344.684784
105.980336,85,1345.053717
108.209809,75,1345.377283
102.585625,96,1345.793611
108.544462,79,1346.155281
107.048601,79,1352.289906
105.629995,84,1352.674918
108.901999,115,1353.152734
110.116537,75,1353.496298
111.958074,110,1353.988691
104.775785,75,1354.296431
108.713196,80,1354.638538
106.414473,80,1355.013453
108.862207,79,1355.363275
105.478242,76,1355.695667
107.086558,79,1356.075336
109.772215,79,1356.441446
106.630388,78,1356.804605
105.334,76,1357.139279
123.148578,250,1358.302383
110.352154,81,1358.69203
109.985622,80,1359.030258
107.900665,84,1359.398698
109.80549,78,1359.723926
110.231522,79,1360.060542
110.114827,76,1360.412431
105.948827,80,1360.787484
109.848112,127,1367.102055
107.646295,167,1367.902036
110.214133,79,1368.287823
111.958923,129,1368.922377
107.690073,81,1369.312488
109.059499,81,1369.695746
108.524272,79,1370.077926
138.354677,423,1372.045666
109.97237,81,1372.463068
111.565711,78,1372.849505
110.961445,79,1373.246145
110.033218,80,1373.632353
110.119913,79,1374.030003
111.07791,78,1374.377734
144.059214,459,1376.417897
111.933532,77,1382.773551
112.928591,82,1383.119826
112.39356,97,1383.541051
113.244608,79,1383.873957
160.861858,859,1387.943585
111.062618,88,1388.363568
110.021844,78,1388.740112
111.232896,82,1389.127195
111.062574,98,1389.59226
151.121239,432,1391.509238
110.787752,80,1391.873962
105.965451,91,1398.18286
111.83236,77,1398.524083
109.103857,111,1399.02739
113.066304,78,1399.394705
113.016059,81,1399.773798
112.447394,81,1400.177572
111.60538,83,1400.543391
112.658918,83,1400.908089
110.827716,89,1401.31538
116.642468,142,1401.954258
155.369511,635,1404.946994
-37.714992,1600,1417.980354
116.242081,97,1418.440055
113.81587,79,1418.796891
114.02751,80,1419.194966
114.385295,85,1419.644181
-13.72342,1600,1432.701821
115.726065,83,1433.073447
114.788974,81,1433.462112
191.408467,734,1436.853346
114.622236,80,1437.194981
111.353858,89,1437.614088
111.182828,76,1443.901121
121.412907,201,1444.893285
110.177043,92,1445.337838
110.925143,85,1445.77478
112.78066,79,1446.148644
114.549242,83,1446.577086
-11.660305,1600,1459.869016
116.261881,80,1460.248941
112.594675,80,1460.650826
111.820683,82,1461.065569
114.189931,79,1461.450172
159.933185,877,1465.504302
96.928594,1600,1478.649059
115.381229,158,1479.35614
95.748798,1600,1492.124748
118.484904,131,1492.703847
114.301479,79,1493.057777
114.831511,78,1493.405025
112.434656,84,1493.786407
113.330091,80,1494.137122
111.564679,83,1494.529507
113.279119,89,1494.964577
114.678282,87,1495.396974
115.566702,85,1495.822778
113.231357,86,1496.251073
124.407334,260,1497.418284
112.000876,84,1497.796767
102.753386,1379,1509.99145
110.67052,85,1510.420089
113.57712,85,1510.815549
112.532493,80,1511.193082
-9.328724,1600,1524.208225
119.256951,83,1524.577203
112.308241,78,1524.925187
-7.73758,1600,1537.743947
115.361212,75,1538.079967
113.992961,83,1538.466013
112.44098,82,1538.837365
109.85419,1312,1550.478642
117.075741,120,1551.042309
113.345117,80,1551.401261
115.702742,88,1551.809089
111.253473,88,1552.229075
106.679187,1411,1558.402433
113.404353,83,1564.605581
108.670365,1507,1571.751272
113.650964,82,1572.135221
115.612446,87,1572.575888
114.798844,81,1572.97892
114.968132,83,1573.373008
124.98246,189,1580.123716
112.033956,159,1580.835065
112.693556,240,1581.915161
114.53727,81,1582.257719
127.209487,284,1583.556127
110.414152,99,1584.0318
126.511013,245,1585.212443
113.846648,84,1585.596264
115.029156,79,1585.9759
170.45347,592,1588.645253
111.633909,84,1588.99354
113.592216,81,1589.336361
120.669484,144,1595.810833
114.807228,82,1596.199085
114.897564,80,1596.577775
113.383648,87,1596.98485
112.829963,78,1597.316731
114.566733,82,1597.684679
114.692375,92,1598.103773
114.818529,81,1598.485261
113.637438,83,1598.858686
111.668069,79,1599.241993
111.755545,76,1599.606122
111.661902,68,1599.913506
111.205758,74,1600.247141
109.182626,74,1600.579841
114.91387,79,1600.950924
109.717691,77,1601.284569
115.619946,303,1602.702188
116.979255,149,1603.410188
111.426738,87,1603.759337
126.448454,249,1610.902917
115.298708,82,1611.29017
