#{"t_start": 1738270436.538878, "env_id": "None"}
r,l,t
48.647379,158,515.142283
-44.791087,127,516.089854
-57.650396,201,525.310659
-8.875637,71,525.858805
-133.980369,99,526.592129
11.571827,181,527.988758
-47.689166,59,528.442973
-21.316099,86,529.081375
4.624808,71,529.623389
24.201973,94,530.337881
18.855084,118,531.226948
0.513893,60,531.681418
27.281327,75,532.239481
566.258405,800,538.40492
-55.812101,368,548.501407
-56.050075,63,548.998991
2.544214,67,549.504191
10.255275,72,550.094558
-969.081003,800,556.200144
-30.843964,111,557.07379
3.214146,72,557.617887
26.604431,108,558.449195
3.880597,71,558.991303
34.639286,166,560.261984
6.403471,69,560.776306
23.272479,71,561.308654
-225.485997,171,562.660489
15.492945,74,563.21572
-0.371874,67,571.0195
-27.852651,231,572.737186
20.206373,73,573.352026
-122.200214,669,578.588877
-91.147989,110,579.440009
-141.682521,800,585.516327
-47.396677,258,595.006644
18.250559,64,595.51058
28.326249,184,596.90754
25.826249,180,598.305651
-311.677845,260,600.297968
-101.833724,94,601.025959
-4.214042,105,601.816443
45.831691,136,602.864429
20.443822,103,603.659689
11.5654,72,604.222692
3.898299,72,604.773784
21.996099,161,606.046661
20.50244,64,606.530102
-181.469583,91,607.216534
146.630827,782,620.494548
3.862667,75,621.058857
3.687788,94,621.798675
-8.704871,68,622.318167
-92.966148,130,623.29036
-100.340858,68,623.785376
-12.781983,74,624.32624
11.400908,160,625.502228
-37.502303,72,626.050781
22.437219,69,626.579058
-11.6001,88,627.232813
-46.951709,149,628.363716
104.567188,628,640.959697
-606.051725,800,646.967529
72.445916,214,648.579158
-19.036831,88,649.23381
47.189278,83,649.856766
3.102389,64,650.333388
-7.269118,66,650.829808
-24.387955,800,664.617163
-0.310401,60,665.072952
-105.254433,63,665.555746
-15.054193,134,666.615792
-28.385463,199,668.130167
-63.529109,307,670.423574
-117.365811,800,676.517709
45.501644,326,678.956429
-135.965606,68,687.033733
11.966238,134,688.050681
76.589881,205,689.582235
2.432033,64,690.044343
12.04647,80,690.638459
3.435619,62,691.092931
-7.00698,73,691.649638
-12.212443,250,693.538886
613.448829,800,699.616788
6.744906,70,700.159384
7.43169,63,700.649637
3.861498,75,701.240832
42.610756,151,710.564713
-20.255911,167,711.791183
19.709545,283,713.911995
-4.482984,80,714.541963
19.485831,71,715.07842
103.779149,350,717.680855
-38.702298,427,720.871453
4.035271,64,721.342386
5.199824,171,722.691775
82.524719,333,725.22352
15.805579,68,725.740323
14.456366,72,734.291082
-12.979581,65,734.783688
17.045124,113,735.634398
-62.310823,800,741.621029
0.877038,104,742.432932
25.124284,79,743.031273
16.557578,71,743.567136
62.467797,169,744.847931
7.401112,73,745.383189
-70.970848,59,745.821744
14.37161,72,746.367917
19.619718,70,746.883225
-17.837814,110,747.712188
-6.141529,94,748.419107
-47.553184,65,748.893682
63.677147,197,757.82092
40.435322,422,760.961199
14.274923,104,761.728247
-7.748079,216,763.383022
17.441134,75,763.949365
8.136262,70,764.477927
32.677949,163,765.713395
-38.114375,254,767.65814
28.419821,129,768.620343
16.756186,92,769.293017
-64.946307,142,770.35767
1.907617,121,771.257621
-23.4023,244,780.422097
5.939277,63,780.888542
-125.090122,800,786.984687
60.909548,99,787.717165
69.154468,114,788.578594
52.11691,126,789.513123
-23.665751,90,790.180382
15.700905,88,790.863199
29.606829,123,791.798172
29.699143,185,793.198394
-48.941859,81,793.815268
21.971804,127,794.749686
40.106132,152,803.377315
7.782881,63,803.857871
-10.89005,100,804.605425
-48.863461,71,805.133127
0.288768,66,805.644805
10.042866,91,806.325873
36.557602,126,807.25913
-28.737592,75,807.824091
-15.327406,75,808.391225
-21.137401,63,808.864225
29.987147,184,810.235563
63.52693,163,811.462265
16.470987,72,812.015716
24.701996,99,812.789683
8.319107,69,813.357431
-45.981158,75,813.918431
11.33173,76,814.497867
5.271477,65,814.983343
290.249696,459,825.762542
25.952416,87,826.417984
14.57378,727,831.959345
17.755576,72,832.500295
19.271622,71,833.025608
-8.525398,68,833.547437
5.962266,72,834.089129
67.976454,260,836.065809
12.742414,69,836.579204
55.090574,89,837.272423
46.234568,77,837.965358
-21.804566,119,838.891194
23.589857,82,839.542602
24.361918,77,840.128941
-14.667506,75,840.697462
-8.397679,97,848.904474
40.83221,116,849.789529
59.318551,88,850.468011
-7.264458,90,851.1444
-10.488409,103,851.926773
51.988919,69,852.454037
-35.765512,60,852.920936
55.542656,66,853.42444
22.092693,83,854.05215
-4.538294,66,854.552062
18.263833,67,855.055154
6.708678,69,855.577581
5.207598,102,856.380866
657.270987,800,862.459426
10.781111,65,862.943199
4.121121,90,863.635785
67.098013,119,871.825025
-0.744486,65,872.316316
-0.927003,65,872.800369
14.97369,71,873.344586
4.085107,105,874.137558
27.602258,72,874.676652
60.251551,206,876.221251
19.916455,143,877.300767
39.509078,123,878.214478
275.003971,476,881.788004
6.585435,69,882.341259
-34.627261,448,885.690174
68.429117,332,895.581981
22.523106,94,896.288486
-21.913955,237,898.067209
25.384043,80,898.698276
84.136447,112,899.524545
64.06011,346,902.070726
-18.959295,68,902.598153
-18.089965,300,904.919056
53.019743,98,905.665075
1.210645,67,906.188478
8.245697,64,906.684504
78.974149,96,907.415583
16.105374,286,916.817676
-16.591392,91,917.486268
17.043896,75,918.052222
11.729681,66,918.540959
-71.57704,99,919.265322
45.501231,91,919.950643
-5.431747,64,920.421241
58.000725,60,920.8803
5.765042,73,921.438828
11.371596,135,922.518433
84.223651,172,923.826958
25.946338,84,924.522249
-25.525576,68,925.028993
11.233333,79,925.617052
63.089633,239,927.409659
-84.344506,800,940.824441
37.987606,115,941.690273
626.484394,800,947.840135
120.105912,153,949.040426
33.516072,114,949.921884
62.713555,117,950.833071
6.287715,80,951.44327
13.27301,78,952.022397
53.434917,146,953.188204
20.996079,78,953.794932
-5.962677,100,954.571109
11.112703,106,955.434164
41.183248,150,964.028707
-1.077095,64,964.542028
19.13352,71,965.089632
6.196881,84,965.765834
8.768484,66,966.293181
43.329443,104,967.117515
64.759793,323,969.644852
13.849104,72,970.183351
73.707152,163,971.47084
-22.378919,90,972.142672
13.064902,78,972.751657
120.955627,800,986.509955
28.028748,86,987.170531
-8.347616,62,987.647887
-5.640508,99,988.413498
10.847031,58,988.864654
55.041988,117,989.735055
0.152972,67,990.231447
-51.202903,800,996.299863
52.175579,79,996.891575
51.475335,182,998.272562
27.307535,73,998.817548
17.468443,67,999.314749
16.474027,64,999.788374
45.947316,180,1001.155836
17.015776,78,1001.730486
25.122784,87,1009.684189
15.950081,174,1010.990973
86.958512,441,1014.375061
15.797928,71,1014.911604
-35.227019,110,1015.778891
29.198613,113,1016.631768
7.631906,135,1017.670493
119.721573,354,1020.42317
-26.783965,218,1022.060664
24.273289,84,1022.703817
59.625688,160,1023.906684
37.752243,142,1032.305331
47.524552,80,1032.915767
39.994601,114,1033.777124
16.437883,95,1034.495121
34.417228,253,1036.405437
-1.182269,66,1036.896214
0.616697,62,1037.369581
11.044879,60,1037.8411
582.58901,800,1043.91835
14.635541,74,1044.477756
-27.777386,93,1045.18846
5.435292,60,1045.667019
12.171797,62,1046.157246
43.960702,105,1046.974904
-5.833183,144,1055.431624
69.596424,354,1058.089191
-9.724088,64,1058.617919
-14.72113,61,1059.0766
81.327735,85,1059.739744
33.577622,92,1060.459226
0.59565,101,1061.244346
116.767511,369,1064.1294
17.426843,65,1064.639748
22.940888,144,1065.753707
29.398148,73,1066.30568
-18.83057,266,1068.313112
23.634727,94,1069.024492
511.105368,800,1082.691
67.345385,129,1083.699589
-4.500536,224,1085.387626
9.538986,69,1085.905156
-1.82826,67,1086.389002
127.125679,364,1089.104398
33.877849,124,1090.031872
14.458508,73,1090.572937
-6.178602,302,1092.860343
-15.72372,62,1093.323469
2.64434,110,1101.352065
12.638187,137,1102.371225
22.497002,67,1102.867681
540.760308,800,1108.930474
15.982899,72,1109.47112
-30.957638,71,1110.005781
4.285716,63,1110.478394
-45.996544,63,1110.956197
525.489048,800,1124.399637
3.879874,69,1124.936509
16.039248,65,1125.421748
10.140644,128,1126.384265
79.355009,165,1127.592541
-50.705186,72,1128.140904
46.908218,162,1129.379222
0.240401,72,1129.946003
22.654253,291,1132.17419
117.446244,141,1133.236976
514.539332,800,1139.320875
37.422737,181,1147.98961
-2.898816,83,1148.626979
187.480824,216,1150.258566
65.111332,245,1152.117111
35.274055,103,1152.903697
15.322169,140,1153.987541
60.413802,293,1156.210505
28.09342,72,1156.755512
-6.372929,58,1157.191199
6.88906,66,1157.703482
19.189573,111,1158.578845
60.85751,124,1159.528348
11.262395,69,1160.056395
13.788532,77,1160.649782
2.261008,76,1161.231174
110.794206,173,1169.975867
16.359853,455,1173.360343
-8.978828,103,1174.118744
-54.270458,80,1174.712319
47.489226,61,1175.171537
122.755984,525,1179.1089
-2.897357,64,1179.593993
-13.271611,70,1180.122789
30.375063,194,1181.54455
-1134.443228,800,1194.998168
38.98947,90,1195.665421
111.146884,433,1198.929472
3.163244,107,1199.748996
86.961825,107,1200.557679
2.323183,148,1201.646137
11.104059,70,1202.176392
89.624365,202,1203.683313
63.714999,222,1205.330242
52.596677,81,1205.95555
16.702345,72,1206.514769
5.75795,62,1206.999046
-47.598713,115,1207.872691
-18.849914,572,1219.594544
87.375794,351,1222.245129
77.105146,133,1223.225133
0.321117,171,1224.495197
14.52955,84,1225.126524
15.30911,61,1225.582379
2.668899,83,1226.233234
76.919397,78,1226.856315
54.092272,109,1227.686364
117.041153,350,1230.271694
37.233014,141,1238.975512
152.826601,743,1244.715776
28.288945,191,1246.173594
0.902981,60,1246.625314
19.094984,67,1247.126642
-18.675962,62,1247.580671
18.207489,62,1248.058731
-13.750258,154,1249.232963
8.959784,70,1249.758122
37.095268,98,1250.51664
3.755073,71,1251.045526
51.520776,394,1254.017299
78.403269,90,1261.963907
31.789734,194,1263.42554
-16.139894,64,1263.922907
-66.103587,72,1264.465453
39.243402,178,1265.822696
48.826605,51,1266.209467
39.000952,92,1266.893866
15.770469,90,1267.583747
519.9264,800,1273.669948
47.307727,67,1274.177501
-5.633417,69,1274.694729
-20.117084,91,1275.371389
672.223664,800,1288.956896
27.362809,75,1289.527105
5.584499,63,1290.003838
10.350077,62,1290.509626
10.225132,73,1291.13093
8.685336,68,1291.673321
4.638232,68,1292.169928
505.020317,789,1298.114848
31.911935,78,1298.718316
70.733688,200,1307.603165
60.726666,83,1308.221971
7.451038,68,1308.754408
92.408769,290,1310.919054
56.492499,139,1311.970698
-26.312698,280,1314.081086
8.395904,71,1314.615619
60.922029,511,1318.47426
3.627936,141,1319.568595
33.991522,102,1320.340453
479.964973,631,1332.406471
17.608312,71,1332.932665
11.111351,155,1334.090668
13.299715,80,1334.688756
17.499158,173,1335.975449
45.227818,115,1336.841135
15.531889,67,1337.349583
17.812338,101,1338.132663
130.110859,267,1340.114881
-5.848733,115,1340.970726
15.315694,173,1342.277049
-61.278769,368,1345.111554
-11.248564,66,1345.622361
150.009664,398,1355.930499
16.065609,75,1356.508971
16.38526,68,1357.03486
51.884843,121,1357.953822
-4.461107,143,1359.045038
8.457233,74,1359.610153
13.807988,68,1360.127505
27.608785,200,1361.639736
534.196967,800,1367.74217
44.339639,121,1375.937937
-6.971313,83,1376.566655
61.107135,184,1377.968733
20.314391,75,1378.580581
15.676742,75,1379.14411
-44.723216,70,1379.685081
26.953424,151,1380.839627
0.774928,110,1381.677998
132.631964,358,1384.404995
-27.639811,86,1385.034648
-25.652986,144,1386.11614
50.646054,173,1387.39672
-14.316664,61,1387.861636
16.960818,110,1388.680444
16.737051,73,1389.23754
21.734285,171,1390.533824
49.895331,92,1391.229291
191.332773,398,1401.594325
22.671618,153,1402.773617
14.491539,66,1403.289257
13.958211,70,1403.822969
50.35186,54,1404.230575
41.720749,333,1406.689564
67.384101,180,1408.095588
-5.945834,70,1408.628621
13.476482,77,1409.214821
19.636691,178,1410.57243
60.349178,126,1411.496813
15.837798,91,1412.157278
-4.931848,70,1412.671203
39.317896,129,1413.634593
17.187383,208,1422.409022
9.895692,68,1422.906379
21.705533,277,1425.027688
-20.445197,80,1425.673331
45.615167,146,1426.785161
127.034591,389,1429.754977
-14.387054,92,1430.455931
52.847722,132,1431.468827
-49.11381,65,1431.956358
85.610942,274,1434.000659
-16.37147,73,1434.54951
-23.882545,72,1435.097433
-15.670443,77,1435.665076
23.563964,77,1436.248112
616.051484,800,1449.770151
41.707774,93,1450.467311
2.263414,76,1451.043144
26.94887,78,1451.627682
16.377184,67,1452.129112
-11.352844,81,1452.740601
10.53807,71,1453.27906
58.121543,142,1454.344975
32.49143,88,1455.012571
54.980806,91,1455.722935
2.802684,63,1456.219867
-3.262325,79,1456.824451
67.730534,93,1457.531991
-9.640262,120,1458.457189
-44.925656,129,1459.418049
70.359707,114,1467.719501
31.706255,89,1468.420681
87.921757,283,1470.530137
42.808436,198,1472.012946
9.963225,65,1472.494759
40.767108,87,1473.137742
24.538153,74,1473.68498
2.583725,90,1474.349303
-1.70442,589,1478.763411
9.995755,75,1479.332594
32.132286,111,1480.155924
306.482795,462,1490.984949
-0.935424,76,1491.556668
29.852866,98,1492.288807
97.813474,329,1494.759572
37.004131,95,1495.487808
22.792385,191,1496.971486
25.101547,84,1497.637804
122.88767,243,1499.486782
-41.387904,76,1500.07302
8.550465,126,1501.046687
-11.143027,59,1501.486377
44.867875,123,1502.38975
52.844299,60,1502.86059
11.122285,61,1503.338843
-2.518828,77,1503.927263
-66.123235,82,1504.552545
207.034031,410,1515.008844
56.954902,161,1516.221209
-22.029861,365,1518.936761
29.638397,93,1519.630043
23.357282,105,1520.420428
11.716893,210,1521.96867
0.898869,61,1522.427457
6.154718,103,1523.167559
-12.920871,61,1523.622607
53.546168,78,1524.241408
21.705182,174,1525.557994
187.128353,471,1538.3881
-12.324909,67,1538.893187
15.362675,69,1539.398877
169.485743,595,1543.869791
177.976398,267,1545.839927
-35.344677,150,1546.961038
5.100958,89,1547.629787
25.890525,165,1548.90592
322.616812,499,1552.658122
41.115581,108,1561.093981
25.273087,146,1562.187872
8.712542,171,1563.512169
47.884283,320,1565.922727
42.061085,173,1567.21563
10.183521,77,1567.803844
38.757953,88,1568.461108
7.652692,65,1568.949262
72.832945,102,1569.705985
21.149832,116,1570.578864
28.328732,134,1571.630004
283.053926,392,1574.605492
-22.781516,125,1575.557108
67.959908,202,1584.456357
73.485406,133,1585.441602
121.311603,451,1588.828566
-12.904761,65,1589.32613
47.188379,120,1590.234664
33.498175,94,1590.944885
73.718499,99,1591.690805
22.849329,176,1593.039969
21.664159,72,1593.585665
59.942245,150,1594.693565
72.373522,169,1595.978052
6.371007,125,1596.90167
48.278428,85,1597.528779
23.634195,318,1607.167183
80.392853,158,1608.373642
-0.501371,72,1608.907419
6.28617,75,1609.47768
8.585768,74,1610.026889
-19.806505,72,1610.576189
41.017935,112,1611.435889
48.945282,114,1612.286629
127.547459,500,1616.124745
-23.519343,60,1616.573117
184.774794,800,1630.108544
23.287846,74,1630.651622
15.829894,69,1631.16078
55.852613,108,1631.995903
58.513635,76,1632.573055
28.276981,176,1633.892466
40.739343,118,1634.783167
18.763987,176,1636.12314
-7.501047,61,1636.599298
-2.450427,65,1637.081668
50.33853,51,1637.467021
15.757962,69,1637.998861
62.803784,154,1639.19531
7.091011,75,1639.745793
48.578382,155,1640.890235
16.547418,68,1641.40415
36.470718,96,1642.133691
23.293267,178,1643.486715
27.224262,87,1644.137687
-9.873882,45,1644.47383
3.717521,64,1652.266015
35.199327,209,1653.826429
57.51672,109,1654.644424
45.121694,156,1655.829851
291.220319,505,1659.57523
23.425108,97,1660.304614
50.772228,105,1661.077341
33.578881,174,1662.450732
82.377578,218,1664.064487
13.774376,61,1664.511104
29.57981,146,1665.605394
-22.517546,155,1666.752979
75.217307,141,1675.094795
17.592299,67,1675.591081
43.690426,118,1676.478042
19.593113,67,1676.973568
74.352396,179,1678.301605
2.707608,63,1678.774878
25.810188,95,1679.510582
11.635566,65,1679.989526
-7.78197,101,1680.738637
47.880549,179,1682.093128
40.061929,145,1683.178018
-24.059237,70,1683.721847
-24.504955,404,1686.748589
14.044148,311,1689.099917
86.917212,228,1698.080015
-9.797736,72,1698.625389
24.112677,84,1699.259337
43.897992,189,1700.717776
14.655448,62,1701.186996
11.757703,75,1701.74843
64.357007,137,1702.773705
9.299233,96,1703.508668
81.016414,235,1705.25673
41.046862,109,1706.053902
69.898797,201,1707.638827
24.515001,67,1708.153311
264.788752,389,1711.07292
-18.613218,75,1711.635022
88.746037,174,1720.240615
-3.777278,260,1722.126637
18.886842,142,1723.190404
-10.583443,93,1723.937183
53.54272,62,1724.421443
-1215.127931,800,1730.612675
16.959746,161,1731.810643
7.423451,93,1732.508718
4.142874,67,1733.02875
-26.464241,68,1733.546332
150.221461,336,1743.697805
141.42147,268,1745.727589
32.709286,526,1749.81275
24.222343,83,1750.430108
14.928285,60,1750.883857
712.860906,800,1756.898152
-2.773894,68,1757.428404
3.488963,65,1757.906489
199.018195,379,1768.045204
20.658103,170,1769.349134
12.734242,77,1769.928471
-25.216287,59,1770.38467
-6.214429,109,1771.218611
253.742631,451,1774.553481
80.478208,119,1775.432849
-7.907957,107,1776.25789
202.950798,284,1778.445554
33.819821,211,1780.088517
26.759019,182,1781.460107
18.192329,68,1789.414323
27.4681,86,1790.067668
8.800014,59,1790.515779
63.405599,114,1791.37842
4.928666,78,1791.995275
51.467119,107,1792.821162
-123.914486,62,1793.306433
49.522716,190,1794.730113
-6.685597,59,1795.170676
196.343334,388,1798.042493
-10.590322,67,1798.571703
23.787959,69,1799.086637
61.549101,64,1799.56475
500.445912,800,1812.87153
31.835457,123,1813.817059
40.931221,800,1820.000513
13.342746,76,1820.567003
79.235658,206,1822.116232
0.40024,64,1822.610109
51.105705,145,1823.709727
15.321076,67,1824.233328
6.519355,71,1824.767822
30.872266,211,1826.376494
10.73912,66,1826.887959
58.295618,98,1834.941879
170.710529,334,1837.427907
13.780383,62,1837.901519
206.744889,400,1840.895623
5.105272,65,1841.385562
3.282406,71,1841.926874
20.70208,172,1843.239483
-27.346639,68,1843.746564
-28.04184,69,1844.276314
-169.038055,800,1857.546402
2.842736,73,1858.115615
-2.199123,63,1858.597507
21.359528,159,1859.861546
-913.509619,449,1863.221152
40.12987,118,1864.113711
32.339021,98,1864.848771
6.277845,72,1865.376818
0.237917,120,1866.267438
3.35566,81,1866.862438
42.190144,131,1867.857014
19.056984,93,1868.560055
12.012255,72,1869.105829
338.298498,800,1882.665129
1.83251,265,1884.671885
28.316841,81,1885.292561
-74.443423,100,1886.05704
67.530466,84,1886.696579
24.541635,198,1888.223735
-37.193891,65,1888.718564
140.913397,376,1891.576909
130.10149,356,1894.276469
10.661116,68,1894.787382
27.77029,103,1895.553459
162.839248,353,1905.445865
13.986508,67,1905.958733
45.496934,78,1906.553398
35.292889,98,1907.285625
14.055153,75,1907.837163
2.905448,84,1908.470431
27.366046,128,1909.431212
27.252478,115,1910.298612
64.486988,125,1911.232935
-3.790525,71,1911.750904
54.670563,77,1912.331306
8.959907,83,1912.964777
6.553419,68,1913.474528
20.074398,72,1914.005805
29.143761,72,1914.554721
28.625423,100,1915.307088
-106.118769,140,1916.365692
-20.38576,64,1916.835173
65.8741,141,1917.975655
25.858388,87,1926.044084
288.336004,497,1929.837319
47.420459,98,1930.576844
188.887875,442,1933.943177
15.558425,62,1934.393249
92.275332,104,1935.16338
643.996308,800,1941.553951
23.305006,103,1967.039398
27.624051,82,1967.764026
3.865514,73,1968.411876
13.456681,74,1969.057852
7.840719,75,1969.713247
24.468384,107,1970.663635
-5.479178,64,1971.224514
71.664007,249,1973.394598
2.03793,64,1973.951979
144.991085,800,1981.058766
119.246272,134,1982.208554
-16.172977,67,1982.803449
127.159646,495,1997.93295
18.162061,67,1998.438232
209.054648,574,2002.783303
675.470852,800,2008.77886
24.838283,76,2009.347826
-39.017733,70,2009.891873
11.264154,60,2010.35499
28.819691,103,2011.176028
101.174179,359,2021.20204
426.960954,800,2027.158609
-9.804023,63,2027.692468
27.032867,92,2028.3784
51.663875,142,2029.455855
32.746459,212,2031.083814
79.99595,256,2032.96915
50.839327,207,2041.95084
18.559213,172,2043.249703
53.202738,89,2043.919006
106.620346,323,2046.299212
0.141411,59,2046.743749
58.765844,178,2048.0794
-42.917911,75,2048.637857
76.636834,146,2049.72502
-42.945829,69,2050.244763
12.466633,80,2050.83158
36.439416,800,2064.149385
73.032058,111,2064.993853
-6.099547,154,2066.192531
2.696211,66,2066.706047
39.973163,143,2067.790961
14.599487,74,2068.353118
31.038835,82,2068.982973
55.350543,91,2069.656606
4.722744,64,2070.133233
8.823433,76,2070.700348
31.899692,91,2071.378494
319.684062,589,2075.804396
36.751055,289,2077.909904
47.060879,46,2078.255383
29.584577,97,2078.979262
16.923749,158,2087.555547
21.674317,68,2088.067773
1.189569,73,2088.630531
50.669848,120,2089.537455
-82.216511,62,2090.012838
62.971057,89,2090.682523
-18.950206,59,2091.116579
65.859556,205,2092.660856
-433.407297,800,2098.95632
23.916358,192,2100.467691
321.056887,481,2111.520159
-5.479251,76,2112.099226
23.84644,90,2112.780083
278.271403,474,2116.48861
25.898756,78,2117.109838
-10.964005,64,2117.62217
-15.826525,82,2118.280846
97.659878,320,2120.773205
-80.114173,95,2121.526719
9.649062,60,2121.994543
20.579573,73,2122.55544
-108.141961,62,2123.039392
159.903918,359,2125.801447
39.795008,143,2134.077206
37.818802,208,2135.640954
-13.188075,68,2136.149048
67.717302,75,2136.743896
-12.53098,92,2137.461612
80.677512,336,2140.075426
49.853876,101,2140.854132
-16.614183,97,2141.604336
179.844972,467,2145.23246
83.194279,237,2147.03776
197.042684,800,2160.547453
54.855143,89,2161.235591
712.593658,800,2167.34356
8.67566,107,2168.133832
-8.463678,76,2168.716566
-7.154563,65,2169.209406
16.094248,64,2169.680671
22.928865,76,2170.257427
60.067378,68,2170.776343
14.303365,70,2171.299315
18.856099,78,2179.371495
-3.313577,129,2180.367312
28.045169,107,2181.202836
18.00484,100,2181.963576
36.346714,228,2183.734002
76.68894,426,2187.043682
10.716114,71,2187.589845
58.363795,211,2189.217685
0.791976,88,2189.880509
1.437995,94,2190.606064
6.311612,61,2191.071103
25.940178,75,2191.705617
730.90842,800,2205.077431
29.475241,171,2206.358492
-26.283811,106,2207.166429
43.973961,163,2208.387455
78.0878,192,2209.841477
15.25531,100,2210.579964
-3.66144,65,2211.063758
43.816939,59,2211.498393
68.805315,149,2212.625273
47.793435,233,2214.407927
38.657007,112,2215.226236
