#{"t_start": 1736017098.8710835, "env_id": "None"}
r,l,t
40.090316,138,325.292421
194.399086,240,327.279196
83.031626,263,329.473269
46.664437,163,330.807553
91.784367,158,332.117191
461.598661,600,337.115841
88.745284,152,338.353937
119.397782,307,350.031453
78.236174,160,351.350536
107.836954,142,352.51113
463.367251,600,357.599006
38.313252,311,360.186508
52.57477,153,361.436746
185.533454,308,364.010066
90.707992,236,365.967324
117.334463,247,377.457129
28.732278,206,379.157992
84.979472,135,380.275701
142.099756,200,381.95458
243.404108,318,384.579453
190.257923,371,387.627392
67.67219,146,388.799651
214.907058,280,391.084011
119.212471,262,402.165462
210.295217,355,405.223802
210.078842,325,407.856727
167.947571,295,410.280575
55.327469,242,412.327357
80.033742,139,413.481223
119.207644,270,415.794654
250.913741,295,418.190061
86.173165,169,429.046531
348.260554,476,432.958104
83.763343,143,434.184488
78.068612,139,435.395098
137.892285,217,437.331878
78.160818,276,439.908358
139.72366,251,442.210473
117.52534,239,444.528869
192.11164,311,456.862008
173.447247,349,459.776774
70.077063,139,461.001624
125.746733,268,463.215746
107.748543,174,464.676384
76.226933,321,467.418554
194.927698,323,470.076901
129.483376,286,472.473029
173.78864,243,484.036844
53.187908,197,485.800458
65.426955,164,487.214128
175.294295,260,489.387458
51.838077,163,490.705058
129.051052,245,492.767829
81.271076,134,493.855957
4.502986,171,495.319731
297.587965,405,498.739038
140.333442,243,509.844067
76.93139,160,511.162447
183.928637,223,513.008133
100.002713,141,514.160605
27.541222,139,515.305508
45.781399,224,517.17134
189.859611,216,518.925863
115.819858,153,520.197781
475.68632,600,525.191517
499.898077,600,539.473035
81.612359,144,540.667919
161.480401,215,542.498065
224.908842,293,544.900283
259.719249,310,547.530257
107.817008,167,548.946067
137.103484,222,550.837509
125.501594,179,561.810409
154.022351,214,563.628701
362.853329,491,567.669091
193.685529,264,569.960281
240.657832,532,574.360331
174.166889,374,577.434213
180.769596,299,588.840408
121.321468,185,590.394767
70.912518,137,591.570613
302.019279,445,595.252574
130.320926,167,596.616516
437.270045,600,601.578718
102.467861,168,602.958385
105.561724,165,604.312413
112.901935,183,615.128488
225.087621,269,617.358233
113.816993,163,618.764141
52.623655,158,620.067097
296.571382,432,623.64564
98.110411,166,625.058428
84.868484,139,626.214558
239.525585,355,629.215363
426.20559,600,643.215375
189.265591,317,645.851622
162.630351,228,647.962667
153.935818,291,650.526398
89.782623,158,651.931239
174.549108,256,654.107925
146.211053,269,656.395051
100.587141,194,667.08095
469.161165,600,672.071037
90.450803,147,673.364466
116.31687,154,674.645226
217.430345,275,676.906333
82.708033,137,678.013168
127.503328,151,679.277601
202.383987,348,682.154562
84.906872,154,683.445777
313.276885,600,697.961879
81.482716,143,699.177654
260.946914,439,702.784857
131.853443,190,704.4429
121.652419,195,706.158167
509.387185,600,720.899282
126.905045,216,722.751671
91.568226,144,724.029499
130.475624,233,726.037991
91.991548,153,727.366244
85.5294,145,728.595811
78.795172,164,730.003825
121.843357,142,731.182423
431.742209,534,735.594532
512.85571,600,749.898588
88.37663,246,751.970461
135.232602,271,754.587573
171.45254,249,756.866188
118.096751,247,759.20728
126.590114,189,760.98076
76.257285,138,762.161804
314.529132,454,775.336087
539.111853,600,780.863581
230.874744,311,784.005947
520.973893,600,789.786755
251.673529,322,792.412112
164.052413,204,803.361286
404.057241,516,808.09971
76.350233,257,810.206272
70.087419,145,811.382342
93.937894,145,812.633471
189.948433,276,814.945403
90.624138,256,817.089256
537.34281,600,831.249785
281.024238,439,835.018776
137.123057,163,836.406545
98.513745,165,837.80235
108.221678,156,839.091737
113.522662,229,841.037803
119.329581,175,842.554006
155.531672,347,845.487836
478.876116,580,859.787295
362.180234,600,864.853092
146.33476,247,866.897255
72.098651,139,868.054465
186.368065,286,870.36291
167.03594,217,872.12675
92.578993,136,882.525712
172.536911,243,884.55645
69.120242,155,885.848212
151.084477,180,887.298121
72.863161,142,888.518908
32.733495,138,889.674558
344.931465,451,893.443825
163.610611,217,895.254262
95.012522,155,896.532689
123.228695,138,897.656543
95.73862,170,899.09558
205.197696,271,910.343746
35.878423,216,912.100453
214.633237,329,914.888772
115.707753,165,916.310295
273.838884,347,919.196868
39.435873,144,920.401669
162.824747,266,922.601929
107.448884,200,924.304098
90.480267,145,925.651245
162.393861,199,936.800442
51.069662,148,938.132536
171.827521,295,940.601172
246.73131,335,943.38472
61.941265,194,944.953262
194.092962,293,947.34929
83.765065,316,950.048357
79.129845,144,951.216786
149.721281,228,962.553116
75.367416,143,963.719668
107.083443,158,965.02012
184.435816,337,967.858838
178.041219,206,969.588356
134.67111,183,971.110752
85.815728,343,974.046047
108.233396,195,975.656166
166.637524,269,977.91111
517.309417,600,992.832247
101.143488,164,994.183283
507.601851,577,998.987958
128.699813,138,1000.150244
176.99793,265,1002.30501
141.005024,275,1004.553935
83.527398,260,1016.075957
167.640346,226,1017.916753
118.335441,168,1019.338177
393.020674,555,1023.907538
75.908183,143,1025.059587
424.342611,527,1029.34208
88.129541,166,1030.803536
84.44151,143,1031.981774
359.184506,600,1046.466733
89.97099,153,1047.693816
136.629368,258,1049.841615
263.35097,296,1052.282911
158.390975,229,1054.144101
100.835129,167,1055.499636
64.317013,141,1056.673752
165.290922,231,1068.20876
115.332657,155,1069.50381
524.503008,600,1074.612399
133.262114,170,1076.0629
235.306676,387,1079.245296
42.188198,248,1081.335454
73.542117,151,1082.601177
537.344838,600,1096.862703
118.246637,165,1098.288988
133.750213,226,1100.104888
59.578565,158,1101.442276
303.023072,419,1104.972269
117.177366,225,1106.819647
136.353528,250,1108.870543
161.338822,232,1110.839038
182.659294,222,1122.087512
199.176319,284,1124.783932
529.507673,600,1130.317982
110.215559,207,1132.145967
70.202731,240,1134.24747
524.371494,600,1148.969078
167.26351,406,1152.474952
104.601233,170,1154.083047
82.224218,178,1155.741412
183.390709,249,1158.086031
111.384159,156,1159.489734
131.101728,211,1161.249886
32.357181,135,1162.366505
471.158236,600,1176.696285
158.766394,264,1178.860583
165.028841,205,1180.605356
108.546504,181,1182.048858
145.780226,191,1183.586632
94.365039,238,1185.55684
116.667862,296,1187.952292
71.661629,135,1189.031522
113.726814,176,1190.511142
132.697226,170,1191.914799
302.564263,396,1204.37482
91.67054,148,1205.583526
115.428992,166,1206.99801
79.081386,161,1208.354254
104.501778,160,1209.725188
207.522445,299,1212.190182
83.575912,137,1213.296755
169.332477,213,1215.029732
453.565628,600,1229.242295
170.570675,330,1231.990934
98.844135,142,1233.230114
81.194547,156,1234.54195
516.685678,600,1239.444218
119.294314,250,1241.5545
189.287938,286,1243.88514
106.572377,218,1254.910009
232.540601,344,1257.831863
466.076919,600,1263.449196
122.311364,204,1265.241088
116.389948,513,1269.546174
191.734794,267,1271.760837
185.503963,325,1284.097963
83.440923,139,1285.262344
74.014982,154,1286.535943
224.311034,386,1289.758664
108.892307,193,1291.353457
203.688383,406,1294.74956
100.723744,244,1296.80822
79.848635,256,1298.956909
188.739396,311,1310.950192
189.459796,275,1313.232396
136.418516,257,1315.343791
509.21679,600,1320.440631
-17.448072,159,1321.7768
-0.252882,145,1323.013265
201.299199,346,1334.942058
205.641026,256,1337.11203
81.223262,146,1338.362115
215.541635,260,1340.52931
73.771232,160,1341.87271
135.116452,235,1343.855597
491.142215,600,1348.901632
131.006675,211,1350.666871
159.942261,188,1361.172584
509.30214,600,1366.191096
101.188986,156,1367.474502
86.702883,150,1368.737437
106.263761,157,1370.088404
119.775839,155,1371.438276
100.179715,160,1372.86345
103.499759,170,1374.241534
52.209832,142,1375.499273
85.504012,139,1376.655746
96.791336,188,1387.644994
420.645001,529,1392.176239
485.950754,600,1397.163548
89.142192,144,1398.344861
89.757777,165,1399.712007
528.879349,600,1404.635144
142.823414,252,1415.944451
277.413245,363,1418.909734
129.8856,195,1420.486298
207.18663,255,1422.623655
108.476334,153,1423.880347
161.248741,352,1426.845288
186.112021,213,1428.628368
139.951356,193,1430.274147
83.049572,140,1440.551678
75.239638,135,1441.684525
149.088818,239,1443.682583
98.007198,166,1445.038507
145.736219,212,1446.866791
107.425742,162,1448.232755
193.347862,285,1450.634421
230.69019,288,1453.124956
135.011647,208,1454.839275
211.078108,291,1466.690254
80.764789,137,1467.812895
116.035261,205,1469.540164
491.641085,600,1474.590693
106.036042,211,1476.339231
118.309779,252,1478.53154
121.06936,188,1480.078017
531.570736,600,1493.920379
138.78806,204,1495.602453
202.512475,292,1498.023989
220.72247,349,1500.993371
112.301415,208,1502.684113
328.553287,416,1506.12822
265.990757,361,1509.225163
228.310975,354,1521.254932
246.392734,323,1523.968709
100.985322,166,1525.372498
112.29731,166,1526.73804
201.541263,253,1528.805783
174.658525,319,1531.425412
119.29306,206,1533.099783
158.561244,394,1545.783527
219.588834,271,1548.064853
64.139814,153,1549.346803
121.117641,195,1550.932393
199.392318,396,1554.149771
83.306098,153,1555.481412
203.897645,259,1557.691838
171.328954,265,1559.889633
164.092173,210,1561.555071
253.463332,315,1573.521899
102.716612,169,1574.907641
88.077968,167,1576.306242
120.870367,203,1577.981251
113.063343,276,1580.27902
122.369756,158,1581.577119
154.065875,217,1583.453902
89.50752,185,1585.01909
91.949128,126,1586.056076
88.633691,139,1587.176728
161.031232,223,1598.145694
76.670499,165,1599.483672
89.896325,143,1600.63055
65.008697,139,1601.768733
220.099345,295,1604.153905
210.921409,317,1606.778359
91.683215,186,1608.332627
275.479437,437,1611.981193
364.458585,487,1625.468915
82.085135,144,1626.677358
179.225659,245,1628.686814
200.600388,262,1630.861014
244.711262,309,1633.470894
280.640493,331,1636.231118
76.786709,144,1637.403688
108.354771,251,1639.518388
88.319218,222,1650.51772
265.134784,354,1653.550102
209.048255,318,1656.173645
55.219199,145,1657.38054
174.960891,244,1659.441354
172.014434,260,1661.546134
171.103996,304,1664.073535
115.750277,164,1665.473474
43.193702,139,1666.691665
139.345743,175,1677.391701
209.53216,311,1679.959564
114.412295,216,1681.698118
197.765084,237,1683.75284
82.657028,137,1684.897583
163.328751,378,1688.101753
64.418861,136,1689.231331
211.769544,247,1691.289103
86.014778,160,1692.626733
97.027188,221,1703.583992
74.159161,154,1704.855628
520.283367,600,1709.896753
172.294365,236,1711.825981
53.581475,135,1712.950379
242.946266,291,1715.365615
117.87523,262,1717.47316
155.996737,189,1719.021651
265.961125,326,1730.925657
70.659534,136,1732.06429
141.010331,351,1734.967333
129.751574,201,1736.602534
73.374729,158,1737.868383
552.143311,600,1742.939369
476.20799,600,1757.431524
134.919365,250,1759.495304
78.962484,139,1760.625934
172.84233,218,1762.374807
179.044018,265,1764.566679
34.117265,230,1766.478146
62.163201,139,1767.645361
91.227742,143,1768.861442
125.20738,278,1771.159218
90.171254,138,1772.291856
127.672234,209,1783.72568
98.68174,167,1785.105726
115.049473,157,1786.44234
85.809345,144,1787.650392
71.86115,174,1789.116345
210.034918,328,1791.892773
128.560791,201,1793.589399
188.467125,283,1795.90032
103.726879,128,1796.945622
354.43436,420,1809.499936
94.496474,143,1810.719423
73.881308,172,1812.157971
184.267055,296,1814.627426
75.025964,162,1816.018715
84.501596,142,1817.190825
109.704018,150,1818.46049
520.351495,600,1823.417373
178.857918,238,1825.453729
186.356163,317,1837.176199
133.32008,235,1839.212202
86.749205,140,1840.490141
94.29442,199,1842.327044
177.297359,189,1844.134756
172.51858,241,1846.345902
92.361519,238,1848.339333
91.668946,156,1849.607471
167.52717,373,1862.442529
84.037865,159,1863.732489
99.505506,157,1865.038424
525.899539,600,1870.44221
61.639581,137,1871.614545
77.976724,139,1872.803352
103.993352,150,1874.051393
171.95122,316,1876.646578
549.148777,600,1890.91906
100.977497,237,1892.840342
228.891093,275,1895.135419
133.045475,227,1896.963503
91.291992,152,1898.25626
175.918982,283,1900.558607
126.670718,189,1902.096094
118.640539,179,1903.60165
125.883855,151,1904.881299
99.186619,159,1915.550854
113.860624,227,1917.427391
172.084639,413,1920.853641
410.150311,480,1924.75536
253.777437,335,1927.500028
119.237239,214,1929.291203
126.477068,159,1930.58784
555.617274,600,1944.977916
167.491894,210,1946.775953
84.028383,158,1948.129086
186.133608,242,1950.082141
170.598778,235,1951.998842
380.730915,465,1955.835924
139.901606,277,1958.152562
64.336596,142,1968.604456
112.615552,169,1970.010109
71.915097,145,1971.190737
120.048012,157,1972.455348
86.396801,134,1973.564986
562.806915,600,1978.5782
83.074088,145,1979.755469
152.167151,198,1981.338676
93.517291,144,1982.533545
167.951078,210,1984.253271
159.947362,214,1996.14391
94.699485,160,1997.458193
424.372929,471,2001.280703
120.09198,157,2002.56292
281.973172,387,2005.727362
106.372734,185,2007.270889
169.242712,279,2009.557022
122.872427,170,2010.968812
180.086129,340,2023.129588
179.687621,266,2025.334413
154.8969,234,2027.271496
97.804684,182,2028.734325
212.164579,240,2030.685612
189.785163,240,2032.644773
86.888699,160,2034.002156
276.104831,429,2037.555066
300.338819,379,2049.86333
123.258974,182,2051.438398
132.200017,385,2054.611348
227.787933,257,2056.712924
127.212236,225,2058.550115
36.415523,194,2060.159977
204.767267,256,2062.276762
59.516469,227,2073.020739
472.491243,520,2077.396269
472.275463,600,2082.380409
580.300922,600,2087.346018
196.938028,296,2098.886713
563.528188,600,2103.864533
79.452237,146,2105.121792
97.228128,146,2106.324314
255.433496,376,2109.438636
46.391545,136,2110.57227
112.887415,153,2111.815176
164.156051,216,2113.599622
266.185177,363,2125.769323
237.701211,334,2128.646049
118.005124,219,2130.449353
242.495581,314,2133.006186
258.280422,341,2135.897128
180.890093,324,2138.936918
190.277035,271,2141.575592
174.828508,379,2154.018994
121.650223,172,2155.529702
203.76714,230,2157.484239
104.966724,159,2158.786206
-14.733339,352,2161.787866
82.416479,195,2163.576465
181.450977,250,2165.869467
63.736273,152,2167.199344
273.729065,387,2180.36389
163.38058,212,2182.123982
140.300066,415,2185.698832
136.84318,243,2187.677261
526.696661,600,2192.878095
215.288763,287,2195.328602
162.452016,299,2207.158917
101.655414,196,2208.870463
273.59506,321,2211.606763
574.298704,600,2216.743455
166.108672,258,2218.962502
116.518745,257,2221.316287
83.216325,139,2222.586405
83.237362,136,2223.90269
76.569239,135,2234.393641
283.357039,385,2237.564811
269.799781,329,2240.276477
227.806134,286,2242.632755
76.06853,148,2243.889628
313.005599,450,2247.588157
88.225916,154,2248.883331
490.399078,600,2262.876968
335.13724,428,2266.511523
65.457529,152,2267.835792
263.533345,408,2271.186967
121.952392,205,2272.873753
82.55497,148,2274.168392
63.652024,152,2275.470342
121.629553,177,2286.470507
63.630449,150,2287.695738
418.603029,491,2291.827539
95.994351,150,2293.096251
108.183392,273,2295.373226
48.311253,234,2297.314911
96.717043,162,2298.740474
159.36839,292,2301.190519
180.633146,215,2302.918226
183.899256,220,2313.846836
95.43975,238,2315.915291
259.363959,327,2318.766387
149.115634,331,2321.606799
142.876946,205,2323.347484
193.217978,245,2325.474289
105.777522,163,2326.92754
76.884752,223,2328.853407
462.681265,587,2342.994722
133.559573,147,2344.248269
167.414487,296,2346.861601
198.86831,260,2349.048778
150.404181,243,2351.153541
104.270758,158,2352.558785
507.582238,600,2366.800097
528.02275,600,2371.969566
320.523304,482,2376.193794
170.873573,263,2378.411894
567.560461,600,2383.503335
175.747291,252,2395.06634
546.18868,600,2400.274014
225.405403,329,2403.042614
149.764228,210,2404.937615
161.306313,174,2406.452419
548.679601,600,2420.747044
36.039132,162,2422.154804
92.618472,141,2423.389989
124.332539,132,2424.547063
115.321611,157,2425.906619
61.776295,134,2427.205697
157.313959,229,2429.361308
108.470191,182,2431.161742
184.82548,253,2433.400623
113.541845,153,2434.719927
256.02722,298,2437.286157
528.602227,600,2451.422031
521.830471,600,2456.556891
192.147663,248,2458.688422
549.669464,600,2463.872174
217.566646,322,2475.982186
155.723687,226,2477.985408
491.140322,600,2483.378239
89.187732,169,2484.977532
221.078831,277,2487.793732
140.065437,204,2489.656886
127.939462,195,2491.31145
171.347749,253,2503.006216
84.340339,162,2504.407403
142.676689,177,2505.951504
128.279749,186,2507.535721
228.865965,334,2510.418832
192.120597,293,2512.954614
134.266742,153,2514.242149
85.445313,147,2515.495359
115.503359,186,2517.067775
194.094876,249,2519.201976
367.615581,447,2532.810512
166.172052,223,2534.7495
141.938427,187,2536.324676
100.347547,159,2537.760702
209.202895,266,2540.046717
170.296273,238,2542.082037
200.572565,232,2544.062193
175.725983,281,2546.466571
65.80533,139,2557.602913
180.818094,279,2560.032054
98.861461,165,2561.483434
89.009058,146,2562.706316
106.422733,171,2564.18048
72.641768,155,2565.526225
44.416608,159,2566.951753
105.164729,171,2568.397474
119.450098,148,2569.62729
194.230646,354,2572.630624
396.119355,539,2586.412253
419.510737,600,2591.467573
121.608104,205,2593.196028
203.160638,283,2595.616295
565.422559,600,2600.746947
111.150461,345,2612.791267
127.60084,142,2613.983852
134.006013,203,2615.742737
103.607232,160,2617.120492
197.279671,221,2619.001202
564.539246,600,2624.206805
166.051747,274,2626.577541
89.687342,201,2637.286025
157.724176,268,2638.78919
126.814921,210,2639.934609
179.194199,232,2641.196173
135.419819,187,2642.239731
131.060751,203,2643.332328
97.539722,152,2644.164623
137.471432,195,2645.215677
111.889292,207,2646.373979
90.249751,187,2647.376502
-16.992934,146,2648.206712
565.567691,600,2657.64841
226.535088,328,2659.507122
192.64014,260,2660.954442
511.955597,600,2664.305056
135.670773,239,2665.598617
553.649219,600,2675.035474
113.959159,173,2676.011299
228.88208,323,2677.778323
202.424431,289,2679.352876
107.626573,240,2680.732001
115.257968,164,2681.638376
134.439792,168,2682.598146
103.523767,190,2689.524812
79.629548,140,2690.301078
150.816139,210,2691.458214
102.549507,167,2692.377753
204.874097,249,2693.79687
76.530522,135,2694.553224
111.104803,167,2695.505937
101.423878,153,2696.361688
135.651188,193,2697.441916
161.608457,197,2698.506397
174.445527,207,2699.625884
117.144856,219,2706.792068
219.945113,462,2709.339255
126.329279,171,2710.318248
513.497602,600,2713.708182
102.029986,171,2714.653652
118.799052,168,2715.602943
218.213573,269,2717.076865
535.328197,600,2726.573115
169.583299,197,2727.693578
60.015957,144,2728.539849
538.432599,600,2731.961796
240.284888,298,2733.579368
269.421857,387,2735.764236
261.904248,353,2743.812024
202.399563,254,2745.252674
109.486619,192,2746.370435
237.737963,340,2748.269396
516.643999,600,2751.556121
70.356939,153,2752.397642
552.5447,600,2762.055557
551.398269,600,2765.379799
200.185814,278,2766.943416
82.168156,145,2767.747099
539.165478,600,2777.081616
240.027736,328,2778.949663
524.644825,600,2782.291808
140.191589,230,2783.529146
118.411879,201,2784.647378
185.474251,248,2786.034392
63.791904,147,2786.843262
189.401833,289,2794.419117
136.623457,248,2795.804823
159.285378,362,2797.831318
118.774582,172,2798.777175
105.391299,174,2799.793724
110.342485,166,2800.703032
565.631042,600,2804.138202
533.075329,600,2813.477258
97.192672,156,2814.314273
93.331239,221,2815.523822
134.510427,170,2816.445905
256.101062,341,2818.348378
575.441213,600,2821.624585
562.776991,600,2831.019554
346.79536,425,2833.355462
233.047181,335,2835.20271
193.565423,221,2836.46668
190.451457,231,2837.809838
151.456734,252,2839.209094
236.912864,351,2846.975309
257.535506,335,2848.822169
345.92967,408,2851.137468
220.868726,363,2853.159237
49.130177,142,2853.969423
125.958017,153,2854.8202
80.401231,150,2855.649687
117.140735,166,2856.543301
524.935782,600,2865.812783
94.787203,177,2866.851955
215.172161,254,2868.220261
300.888445,395,2870.388357
196.337171,255,2871.795092
102.689807,161,2872.706814
500.215905,600,2881.816932
127.674304,186,2882.891963
225.399817,269,2884.345963
80.070787,147,2885.163903
102.663345,175,2886.111848
525.218766,600,2889.379058
176.646219,253,2890.799972
23.229216,153,2891.679617
554.442142,600,2901.027676
195.336581,275,2902.608375
79.949339,147,2903.42838
70.288593,152,2904.260621
84.446743,139,2905.028708
137.986562,170,2905.981162
235.020738,273,2907.484065
70.463574,152,2908.330705
301.381496,365,2916.272931
562.938669,600,2919.57809
90.422072,162,2920.457134
126.100456,151,2921.329338
135.582908,197,2922.41474
560.548904,600,2925.747666
93.213784,148,2926.592285
78.831842,146,2933.329599
133.035693,139,2934.097648
98.304921,160,2934.973127
220.510469,280,2936.556741
148.101473,246,2937.904188
183.754108,240,2939.227827
247.449549,345,2941.150273
112.000358,137,2941.955276
72.159774,169,2942.901191
155.870624,214,2944.081407
113.210467,172,2951.051122
73.139363,170,2952.008405
85.747606,137,2952.754576
182.054694,219,2953.963863
159.120955,199,2955.090332
161.423819,210,2956.257405
133.499796,194,2957.333571
74.700653,144,2958.129506
189.153136,227,2959.380138
194.982441,244,2960.724031
104.117323,153,2961.595803
93.455666,157,2968.456056
119.536609,165,2969.35326
236.61335,288,2970.951037
150.945582,314,2972.692943
109.600732,152,2973.541499
111.26145,180,2974.546613
85.548646,139,2975.308478
515.945726,600,2978.580286
574.175356,600,2987.823119
111.310281,263,2989.291678
191.216493,245,2990.66485
117.150011,185,2991.712899
193.442242,305,2993.400114
119.34913,217,2994.602537
275.495128,367,3002.685995
392.469171,435,3005.101251
80.246181,142,3005.890332
187.423422,226,3007.16124
108.266549,166,3008.086493
116.307372,171,3009.038462
269.695801,298,3010.688962
105.262837,171,3011.682169
358.94251,600,3021.495417
126.373183,252,3022.911852
82.730735,154,3023.775887
568.749981,600,3027.040318
226.712428,334,3028.928444
133.57535,247,3030.335592
167.89535,210,3031.492098
135.205579,172,3038.308508
169.335924,278,3039.897425
405.30808,600,3043.28543
96.530517,144,3044.062542
574.003083,600,3047.327872
304.25972,406,3055.55451
196.918562,248,3056.96687
545.161119,600,3060.288364
185.241382,249,3061.665979
160.200582,215,3062.921951
239.539223,312,3064.769307
228.683796,314,3066.588504
213.220948,277,3074.229157
150.323084,185,3075.282807
150.100172,200,3076.39145
127.239584,223,3077.634263
148.458011,185,3078.638329
524.951307,600,3081.99915
239.993505,304,3083.673581
132.257381,268,3091.448357
163.277981,225,3092.711499
59.541113,238,3093.994746
580.719302,600,3097.352709
155.193433,261,3098.794032
112.284744,190,3099.85508
52.180761,210,3101.069038
138.718542,335,3108.852703
184.217256,234,3110.14834
180.778418,217,3111.370955
104.715254,161,3112.287101
135.723704,207,3113.46515
574.468613,600,3116.791893
553.12577,600,3126.183385
167.904102,223,3127.418959
245.318474,309,3129.083833
-6.18423,145,3129.926591
527.834348,600,3133.274022
227.671483,312,3134.959862
124.717142,176,3135.925569
86.532841,145,3143.069929
226.459418,285,3144.641407
171.89146,276,3146.163882
472.542743,600,3149.528184
560.753715,600,3152.94708
195.670079,270,3160.545118
379.829537,440,3163.013673
71.372852,145,3163.774914
104.306566,161,3164.648931
249.948009,322,3166.433491
193.769159,269,3167.968796
248.267101,328,3169.82193
204.608751,229,3171.063604
121.339955,223,3178.429107
203.71421,307,3180.165087
117.486543,140,3180.944079
95.633592,154,3181.813157
108.957568,225,3183.070257
115.411167,139,3183.857254
171.878029,216,3185.039637
223.981306,293,3186.724431
562.110404,600,3196.072327
227.717056,289,3197.687033
120.282317,257,3199.112263
103.023079,168,3200.057115
122.973348,192,3201.095441
405.6575,447,3203.543385
564.758178,600,3213.069551
164.069251,225,3214.278794
94.552036,186,3215.323091
579.928125,600,3218.697617
564.162181,600,3222.024013
94.703054,169,3222.953009
249.074521,332,3230.781694
78.116379,166,3231.713078
253.517636,307,3233.387991
143.557147,181,3234.444623
369.623063,600,3237.776251
203.83806,305,3239.471163
569.957084,600,3247.347797
65.112832,162,3248.183464
173.341318,215,3249.360146
184.222326,227,3250.628979
179.94818,235,3251.907095
157.952704,242,3253.211205
153.470142,267,3254.643174
109.057768,191,3255.741297
549.582045,600,3263.807422
223.000138,309,3265.496459
119.662689,159,3266.363883
538.441632,600,3269.555813
308.251974,385,3271.596151
87.58384,141,3272.372524
237.832699,282,3279.183641
125.075582,135,3279.932478
161.443442,227,3281.178139
109.41969,221,3282.366169
93.452269,157,3283.225635
545.924989,600,3286.511265
101.323048,153,3287.340961
111.676316,187,3288.379312
168.817508,233,3289.660406
179.416108,219,3296.666101
532.874636,600,3299.999013
229.271419,349,3301.954182
139.858216,214,3303.128916
254.740935,324,3304.945482
119.979222,160,3305.809212
93.171825,166,3306.716316
120.285897,151,3313.35765
95.508838,190,3314.453109
564.572219,600,3317.838752
102.142619,156,3318.693594
266.471997,390,3320.8536
547.826048,600,3330.264301
164.177465,203,3331.379798
201.476293,289,3333.029766
159.236126,345,3334.896376
354.137976,462,3337.495864
228.341271,297,3339.105154
559.129792,600,3348.625614
176.105152,273,3350.111483
192.702999,250,3351.523083
72.626583,137,3352.260066
171.775879,249,3353.661432
574.093987,600,3356.994041
126.423354,155,3357.878609
123.455576,183,3358.90885
73.400598,153,3365.756305
569.39662,600,3369.149813
190.786395,382,3371.310837
274.606294,352,3373.222641
138.318612,187,3374.263179
256.437098,415,3376.658988
257.284097,365,3384.678274
132.410522,176,3385.674974
178.334129,237,3387.002269
225.77769,321,3388.828752
266.74348,369,3390.874235
133.962558,286,3392.455591
108.458605,147,3393.288182
212.498325,259,3400.728151
81.734708,155,3401.580955
121.795236,170,3402.51898
112.964864,174,3403.483722
497.408567,600,3406.861808
189.769706,223,3408.081766
185.985407,190,3409.173352
189.484949,233,3410.450964
122.952841,147,3411.280959
258.876338,354,3419.299505
148.367345,159,3420.161884
144.103618,177,3421.160814
551.6713,600,3424.525146
335.657684,433,3426.900457
173.686942,214,3428.118368
188.069493,234,3435.407699
203.908191,291,3437.060628
72.690372,134,3437.81866
148.547131,342,3439.768799
119.928253,199,3440.927238
106.506382,163,3441.843373
548.321767,600,3445.295805
166.869098,324,3453.19585
122.916814,242,3454.542218
112.189239,153,3455.390959
570.053265,600,3458.734588
188.817203,319,3460.549862
179.417716,250,3461.964764
