#{"t_start": 1736017099.3438869, "env_id": "None"}
r,l,t
118.607921,144,617.565701
131.809092,258,619.711254
109.942276,157,621.010183
98.076677,178,622.469664
84.136657,158,623.795949
175.49694,258,625.991771
94.738082,170,627.401044
122.587603,136,628.566778
79.023432,158,629.903153
79.42303,139,640.005288
141.255379,198,641.643101
119.283296,178,643.177173
186.639229,304,645.73973
245.736275,338,648.802305
61.243716,138,650.014387
53.142767,382,653.32137
121.771804,154,654.598918
162.220787,212,656.431857
114.536841,215,667.253693
106.85031,210,669.008024
85.245541,161,670.364319
178.43399,442,674.130958
25.562537,143,675.331232
93.80435,206,676.973603
68.26944,174,678.417465
169.51895,301,680.928094
291.72274,431,693.965469
208.599784,310,696.578062
195.319886,272,698.893495
77.435255,137,700.010628
202.277998,294,702.445971
222.899805,262,704.775644
28.309827,160,706.189536
94.074695,139,707.421843
153.279206,224,709.494551
89.044317,178,720.370763
432.356496,600,725.579059
92.664157,172,727.068301
110.036092,195,728.733422
262.903683,360,731.724917
445.384297,600,736.680008
148.009851,212,747.720544
73.218749,149,748.991534
90.069566,157,750.32993
135.449955,272,752.817301
73.067419,153,754.259482
287.324233,379,757.756086
180.122128,314,760.734619
91.844894,236,762.791792
77.298752,143,764.008149
107.422299,200,774.973392
86.689898,137,776.110141
132.003354,171,777.600399
143.556365,200,779.630587
227.077313,318,782.812589
293.574324,417,787.044637
330.593145,600,792.105359
452.734312,600,806.78965
123.478199,154,808.080031
245.390251,325,810.73109
114.788893,225,812.636577
129.505838,155,813.953814
419.070855,588,818.841086
162.691022,209,829.700886
100.596293,317,832.409288
102.865658,216,834.292704
195.745747,251,836.434841
498.411728,600,841.527196
54.318849,140,842.754309
61.839299,288,845.148716
118.061828,168,855.91602
103.940366,154,857.170937
158.889229,244,859.333298
537.85575,600,864.402523
118.380698,167,865.799879
102.207549,166,867.148197
82.399582,137,868.248867
238.927424,385,871.398675
176.570537,215,882.419161
67.288873,159,883.740715
46.24428,228,885.657428
85.451562,192,887.221155
168.790611,296,889.73682
117.555806,189,891.325251
87.547005,148,892.561016
231.058038,473,896.458736
175.155341,231,898.40389
72.592746,182,908.898646
114.072671,172,910.343483
482.913447,600,915.37182
475.150888,600,920.407513
110.352897,183,921.896662
36.003071,142,923.074218
55.55071,142,924.327777
431.47441,600,939.064244
123.995229,208,940.773207
88.883203,140,941.909254
203.861973,312,944.494136
227.623246,342,947.294716
69.789278,144,948.55954
159.839429,247,950.584483
171.391473,218,961.829269
224.840777,311,964.375058
214.617866,350,967.32858
92.229659,150,968.554369
76.934225,139,969.759777
106.220206,174,971.2326
83.925311,339,974.107087
114.535949,312,976.689863
124.528899,187,978.295864
196.0549,261,990.290535
75.276563,155,991.636782
504.217704,600,996.636172
105.523408,191,998.226952
148.213638,296,1000.661688
96.583786,171,1002.082407
395.070808,473,1015.338475
89.174517,150,1016.575702
129.790235,189,1018.106661
134.277466,201,1019.814321
169.378984,279,1022.082579
52.172751,151,1023.319698
224.559614,345,1026.101038
229.449516,351,1028.997484
191.202258,268,1031.28978
69.575029,154,1042.025617
173.907061,230,1043.952761
489.179847,600,1048.918099
21.01155,136,1050.03998
85.756849,140,1051.225958
112.170154,153,1052.441437
193.264333,294,1054.847224
181.773316,271,1057.086162
139.553613,380,1069.85509
113.680641,177,1071.366929
77.826988,162,1072.71239
67.826971,137,1073.92854
92.606926,156,1075.28998
205.238838,300,1077.740009
132.85551,207,1079.444052
34.415325,142,1080.666036
148.18472,295,1083.154788
179.524934,242,1094.33406
80.134784,139,1095.51864
108.056792,186,1097.11186
81.902335,139,1098.293989
183.784748,301,1100.77965
74.061773,146,1102.047708
405.078949,585,1106.875767
95.98199,142,1108.046694
182.341873,261,1110.248276
502.490994,600,1125.1268
79.660193,160,1126.768182
222.831045,307,1129.380332
97.356487,154,1130.692847
214.804406,330,1133.632031
172.220619,236,1135.667856
215.913344,290,1138.267248
88.398012,140,1148.916009
553.323509,600,1154.29869
220.005611,247,1156.55859
177.843379,231,1158.777248
70.100962,152,1160.028971
182.072547,228,1161.92889
127.864464,165,1163.322178
120.897359,158,1164.628814
61.511334,154,1165.892597
201.131807,272,1177.478593
236.679278,354,1180.428411
201.00133,234,1182.330634
85.993192,139,1183.434904
200.991038,237,1185.397575
187.789936,263,1187.52474
170.220828,242,1189.490093
64.810954,139,1190.654157
169.497839,304,1202.280558
107.208279,189,1203.921616
56.806597,180,1205.39621
190.245388,309,1208.024717
175.47715,219,1209.873218
112.275166,199,1211.499871
511.586735,600,1216.419026
120.908213,192,1218.064999
69.683309,136,1228.355646
86.946615,147,1229.603507
194.9557,301,1232.130284
122.131797,229,1234.086695
72.085853,150,1235.300437
171.646358,339,1238.054756
53.088862,154,1239.365035
301.50679,394,1242.606244
133.22142,191,1244.167757
92.570853,228,1255.275168
96.64122,154,1256.626078
96.835261,210,1258.515743
235.715722,328,1261.636713
86.24923,171,1263.203975
129.222685,183,1264.786037
29.18178,211,1266.552372
64.317639,144,1267.745257
170.602188,220,1269.614904
114.486228,182,1271.107416
113.819156,164,1282.123592
153.559445,211,1283.868533
47.368594,136,1285.011918
120.58362,153,1286.275469
206.962578,246,1288.304284
223.374453,339,1291.146965
78.273639,137,1292.300768
130.636308,212,1294.064913
140.259077,248,1296.143888
120.421593,190,1297.736755
137.390766,190,1308.745047
522.382061,600,1313.716662
97.327153,145,1314.912856
117.081526,301,1317.511131
118.137935,275,1319.805008
566.899465,600,1324.802142
85.297027,134,1335.003747
114.163712,176,1336.486008
172.589128,363,1339.571044
498.019937,600,1344.650338
189.364553,277,1346.957603
106.954093,131,1348.063283
94.507033,158,1349.353638
104.861132,183,1350.90665
262.203656,345,1362.678922
201.743178,279,1365.016103
199.154182,243,1367.058776
183.535983,268,1369.321675
76.99211,141,1370.563457
83.406354,141,1371.806038
194.483544,255,1373.944678
93.047434,148,1375.253099
115.178369,246,1377.282277
103.509346,149,1387.935776
422.173904,513,1392.334405
174.728016,234,1394.265882
227.356894,344,1397.150143
207.565401,301,1399.640263
166.012974,292,1401.988374
197.806791,242,1403.996042
525.0258,600,1418.165887
87.767035,141,1419.315584
157.670336,249,1421.379463
107.550157,290,1423.75878
50.792885,135,1424.852701
165.457161,238,1426.917
79.817819,162,1428.28793
256.675525,333,1440.203729
196.064078,238,1442.195059
183.507224,282,1444.513969
205.299538,259,1446.749041
14.198182,149,1447.991512
111.481081,173,1449.44065
99.85144,148,1450.690157
198.85202,307,1453.337271
69.784349,153,1454.604278
185.184688,249,1456.65381
-9.771916,143,1467.266935
225.581814,377,1470.423448
174.032669,298,1472.90897
84.641513,151,1474.234005
159.743276,211,1475.98225
415.88218,600,1481.015215
68.305898,139,1482.225683
104.067325,181,1492.582561
83.435179,139,1493.69983
46.433441,137,1494.839252
122.865081,181,1496.32825
146.349032,231,1498.259675
167.586037,219,1500.129544
106.711546,181,1501.602948
67.87437,242,1503.586739
347.496563,406,1507.023283
120.988641,136,1508.190825
201.040024,274,1519.53029
114.581338,169,1520.982106
107.013518,236,1522.952505
116.461414,161,1524.317496
194.047464,222,1526.152805
12.103992,284,1528.491035
113.562025,160,1529.810633
166.836664,245,1531.80882
267.362691,357,1534.735375
107.791229,162,1545.511771
166.289066,255,1547.669412
522.990068,600,1552.557138
81.761213,152,1553.821844
281.525948,363,1556.929406
38.125645,147,1558.170908
79.720402,142,1559.338395
176.395867,277,1561.554497
97.789371,145,1572.125107
512.635463,600,1577.118225
90.130398,149,1578.309957
519.567144,600,1583.381732
193.746666,262,1585.555107
140.554517,210,1587.268895
205.316916,316,1598.978489
25.979831,138,1600.091888
560.131092,600,1605.011415
477.990744,540,1609.527424
91.126671,178,1610.9575
185.10863,263,1613.171975
-30.600869,148,1623.857946
187.240926,232,1625.767603
193.294921,274,1628.006495
66.190645,154,1629.321026
80.886693,137,1630.44728
210.535896,341,1633.343457
210.4917,335,1636.102105
67.928592,156,1637.369768
120.466064,179,1638.890594
166.922661,234,1649.985077
87.003972,140,1651.152052
81.754373,163,1652.551763
126.471514,174,1654.031227
199.443805,246,1656.064389
131.121905,156,1657.405014
55.521194,137,1658.546058
82.672052,156,1659.828341
32.69665,156,1661.084625
135.052791,276,1663.379832
184.242483,266,1665.664274
182.761977,305,1677.470592
206.234489,239,1679.426136
175.897617,342,1682.299748
91.48832,190,1683.86998
130.27587,160,1685.254003
258.261981,309,1687.8563
83.120132,173,1689.314858
256.96029,303,1691.807706
133.790309,176,1693.322329
83.678096,161,1703.748087
147.907706,324,1706.442254
75.193323,190,1708.063648
110.793367,170,1709.47759
88.665329,229,1711.34045
50.05155,143,1712.548005
191.285849,233,1714.452948
214.849246,281,1716.751907
258.742424,339,1728.751103
180.185311,354,1731.673458
198.193012,376,1734.765918
129.46312,184,1736.277064
40.84395,146,1737.448997
199.431434,280,1739.738328
525.091928,600,1744.881018
132.401673,198,1755.970984
183.595562,291,1758.399257
544.398674,600,1763.316694
218.179168,325,1765.986272
96.334063,255,1768.116271
120.99521,175,1769.622055
86.645869,151,1770.854495
166.332328,217,1782.310923
104.956228,169,1783.735397
163.572274,285,1786.138745
86.452096,142,1787.32534
205.170513,287,1789.760511
190.280406,316,1792.406188
101.457813,337,1795.180474
191.188168,397,1798.417103
92.443288,141,1808.705495
194.798557,261,1810.930086
97.409026,144,1812.121081
122.261724,151,1813.372963
118.094921,182,1814.91265
171.372462,319,1817.575989
104.543748,216,1819.371422
229.520669,418,1822.813979
87.406057,140,1824.039106
258.433879,350,1836.027757
138.6305,227,1837.983049
127.554018,179,1839.557648
81.294327,220,1841.623476
88.844889,239,1843.895009
157.574263,208,1845.785412
198.331712,334,1848.547539
69.999031,148,1849.809322
193.034992,247,1851.866942
199.016674,279,1863.868098
80.480291,139,1865.019842
245.756041,289,1867.57773
46.799594,143,1868.976944
262.400132,372,1872.177748
190.689181,305,1874.716719
233.572503,316,1877.266802
121.190906,206,1879.024129
306.218293,469,1892.161268
301.422161,600,1897.094682
114.099993,157,1898.425801
97.432665,169,1899.798656
193.236576,261,1901.933921
188.345482,245,1903.995764
192.972663,273,1915.603014
521.191017,600,1920.590793
185.484848,267,1922.767502
258.086402,345,1925.574564
136.134115,187,1927.125299
172.515322,214,1928.893639
179.427207,222,1930.717324
560.543684,600,1945.166417
50.463675,150,1946.42053
376.053582,600,1951.33838
145.74266,257,1953.446298
164.819595,303,1955.958155
23.243176,154,1957.257647
81.32372,159,1967.854888
539.164644,600,1972.756074
174.202223,230,1974.706937
115.287022,229,1976.596773
60.060727,138,1977.750796
136.069788,180,1979.231605
95.515939,143,1980.374488
112.737095,168,1981.740756
176.311699,228,1983.613507
179.110845,315,1996.32349
109.546325,206,1998.030535
178.777805,338,2000.763682
124.837529,187,2002.292955
188.370685,279,2004.553515
151.489301,270,2006.816804
114.074927,181,2008.329096
119.685013,165,2009.634355
203.928499,244,2021.012055
549.029994,600,2026.005113
72.278001,156,2027.269494
64.260731,139,2028.403171
256.617055,367,2031.379502
63.969488,143,2032.562903
120.000597,195,2034.209279
85.752407,140,2035.348507
203.844593,354,2047.465391
171.9021,298,2049.950231
91.293299,187,2051.558628
192.328603,277,2053.836259
119.107186,225,2055.639171
124.270507,173,2057.078177
219.777658,353,2060.006036
204.254893,302,2062.487225
84.483652,165,2072.70531
67.596732,143,2073.887631
87.274405,143,2075.078812
109.836221,195,2076.771509
175.26861,223,2078.593473
43.331324,153,2079.857517
347.220892,600,2084.856743
97.877643,157,2086.136884
174.49386,251,2088.296469
192.157076,224,2099.168871
97.42642,298,2101.616889
88.769811,157,2102.950275
232.473865,339,2105.813701
538.426312,600,2110.785465
94.37994,183,2112.288306
238.569981,282,2114.627051
112.043808,149,2125.006753
408.285026,593,2130.026697
104.420413,214,2131.763848
119.424669,182,2133.25909
112.38706,171,2134.723729
187.298402,227,2136.749392
76.020531,138,2138.071976
82.259443,150,2139.599053
156.258378,285,2142.142755
572.621933,600,2156.517216
63.455012,147,2157.722375
228.543234,267,2159.933461
69.706843,156,2161.327542
207.49671,310,2164.154019
100.230649,178,2165.816274
243.360781,369,2168.992319
186.517083,256,2180.950887
129.24065,160,2182.322687
75.919334,153,2183.669398
63.973877,140,2184.850174
254.352272,309,2187.377803
227.814728,270,2189.653752
187.071009,217,2191.572888
171.618139,216,2193.496662
177.484429,215,2195.317188
98.279309,153,2196.666309
193.040477,268,2208.202872
223.225137,274,2210.574158
186.190256,265,2212.767689
67.119767,137,2213.939984
421.696697,481,2218.115875
301.03264,396,2221.734403
125.273034,172,2223.35614
473.456851,582,2237.550734
452.657781,585,2242.377348
233.973757,282,2244.733188
228.207107,334,2247.47693
128.464095,147,2248.745147
244.037359,537,2262.164359
77.736863,138,2263.320578
98.645465,140,2264.525895
120.38521,137,2265.69591
113.511789,146,2266.951328
188.662427,219,2268.790963
117.0993,154,2270.062598
172.176661,262,2272.189459
118.657874,188,2273.83415
489.914162,600,2288.363217
572.870933,600,2293.436104
91.688562,143,2294.604507
143.958556,168,2295.991623
181.942257,260,2298.246621
226.340532,289,2300.673814
90.048917,140,2301.804516
83.456743,146,2302.962305
178.795555,217,2313.945877
183.228931,263,2316.2653
85.518249,164,2317.660801
132.354933,258,2319.839355
81.626824,140,2321.058622
176.720734,280,2323.413995
62.568379,171,2324.936048
225.78889,328,2327.816473
176.793379,252,2339.110394
95.817103,140,2340.268582
135.430641,184,2341.854125
74.61752,141,2343.059773
192.208101,256,2345.327838
191.002886,234,2347.338723
519.427994,600,2352.502101
98.079067,162,2353.961155
468.39416,600,2368.118862
219.113318,314,2370.83986
75.944131,139,2372.056031
106.095316,201,2373.801328
121.33837,174,2375.371231
88.454813,138,2376.530686
201.256649,236,2378.538718
249.347774,362,2381.607366
116.669317,171,2383.060155
83.564347,150,2393.706494
126.485361,170,2395.239471
183.55534,286,2397.735294
73.982233,188,2399.335623
78.850723,139,2400.492332
152.137447,228,2402.427115
154.230953,274,2404.882046
272.748886,308,2407.501832
199.562232,311,2410.142053
123.683488,158,2420.705528
75.370838,161,2422.098615
208.030039,308,2424.775166
232.519652,340,2427.982262
562.494759,600,2433.523278
119.646003,210,2435.309021
106.878204,180,2436.890575
185.097399,423,2449.499782
281.450962,327,2452.286676
122.450618,153,2453.629007
73.884099,153,2454.935616
127.198102,155,2456.229985
543.123621,600,2461.398903
60.410118,139,2462.595005
132.245397,236,2473.971375
271.637752,362,2477.149682
180.997955,216,2479.06551
-18.026605,152,2480.407831
499.567041,600,2486.027661
228.168388,281,2488.815267
142.779032,225,2490.737545
131.764232,244,2502.362453
347.211435,453,2506.297118
88.371854,149,2507.570086
200.882873,244,2509.650667
161.200294,240,2511.732223
136.368475,177,2513.229318
39.206774,150,2514.527777
70.549004,153,2515.827743
226.099358,285,2518.228673
135.925496,142,2519.452685
202.427435,259,2531.455303
132.93983,179,2533.001414
228.288036,340,2535.915418
559.779824,600,2541.137764
184.71893,237,2543.143111
181.376122,255,2545.331221
149.980558,258,2557.476862
224.053454,306,2560.176141
253.407927,339,2563.065066
174.624557,222,2564.992117
121.341046,151,2566.344563
121.587139,164,2567.724085
534.423885,600,2572.804368
208.39159,295,2584.432876
171.046785,278,2586.867593
210.815416,325,2589.583773
103.918594,243,2591.650131
556.400017,600,2596.787086
78.52087,152,2598.059677
114.078569,207,2599.841946
182.028405,278,2611.323609
77.277095,134,2612.469548
169.773431,221,2614.313378
170.376834,271,2616.675902
136.160551,203,2618.399235
117.322725,158,2619.734256
185.168007,242,2621.826624
191.095815,254,2624.066963
243.755138,318,2626.82284
482.512857,600,2639.483859
65.667352,135,2640.200197
523.041994,600,2643.509059
98.62609,146,2644.286331
231.623513,316,2646.042735
167.122542,321,2647.810043
242.48708,335,2655.634831
119.0586,144,2656.480918
240.112909,386,2658.75763
113.395573,156,2659.615142
149.58577,285,2661.233908
122.472554,140,2662.035992
102.789215,153,2662.869527
104.024827,148,2663.666674
183.065008,239,2664.969406
202.646954,283,2672.591159
84.238236,149,2673.414
104.431832,152,2674.291643
83.162428,144,2675.125742
266.798854,340,2677.006107
178.426437,241,2678.307011
509.352662,600,2681.688832
75.419262,140,2682.476237
71.843698,145,2689.157048
93.273237,156,2690.023567
143.883374,193,2691.083713
118.536438,154,2691.931752
158.812687,220,2693.171655
136.600486,206,2694.36511
109.725625,168,2695.309682
123.922404,174,2696.279535
199.202124,246,2697.624355
152.354913,225,2698.832403
209.540092,316,2706.548145
105.287337,174,2707.525973
89.152925,224,2708.731245
99.254811,144,2709.550947
233.62466,268,2711.06273
312.974975,429,2713.489495
87.192961,139,2714.263174
72.546518,177,2715.258529
58.442559,142,2716.042415
261.204946,339,2724.012526
93.606639,178,2725.050276
149.654053,239,2726.394901
104.596657,163,2727.321094
295.862256,395,2729.545695
97.800603,147,2730.384144
220.048022,327,2732.264138
542.050813,600,2741.659244
89.390728,145,2742.473089
420.251696,478,2745.203202
519.762311,600,2748.578992
97.212794,141,2749.359177
122.788914,181,2750.355225
210.818899,325,2752.123374
177.068255,247,2759.792343
104.196725,165,2760.732123
86.758356,215,2761.921699
98.522058,202,2763.057309
501.222329,555,2766.117349
563.041567,600,2769.492357
126.255582,173,2770.480785
176.773936,211,2777.630321
182.773135,285,2779.243221
450.649493,495,2781.998725
112.330932,195,2783.038528
524.307121,600,2786.383605
128.049886,309,2794.067459
249.497492,321,2795.86442
153.623392,263,2797.333132
171.27099,212,2798.517051
109.451679,184,2799.606153
115.988037,140,2800.336948
119.231154,187,2801.365972
115.723528,175,2802.389027
169.647099,333,2804.285613
161.502725,220,2811.506625
134.182321,254,2812.940022
119.330313,143,2813.707483
549.718555,600,2816.980991
77.136244,143,2817.795163
92.242959,141,2818.559367
76.223479,137,2819.321893
82.870406,138,2820.063366
207.110081,252,2821.468649
74.235839,152,2822.358621
189.914035,265,2829.829253
100.62648,157,2830.705165
80.749563,138,2831.487038
167.030695,236,2832.757905
562.756181,600,2836.115479
102.305395,160,2837.056046
544.438193,600,2846.197449
203.175343,312,2847.942667
249.909192,328,2849.821419
75.713105,162,2850.703201
564.525001,600,2854.070242
150.877306,226,2855.316989
65.529044,158,2856.157408
449.993094,600,2865.434885
150.86541,211,2866.655932
208.102153,307,2868.328286
189.060388,227,2869.55365
179.363517,229,2870.828479
93.242474,145,2871.631292
25.566203,200,2872.75594
114.912155,162,2873.628848
143.149483,215,2880.598107
135.174615,245,2882.007739
131.101387,184,2883.019602
249.961089,385,2885.132771
121.400101,156,2885.991933
97.557461,200,2887.054506
192.809936,240,2888.367951
113.553309,210,2889.558901
130.046993,178,2890.569166
250.490442,375,2898.61507
81.428675,145,2899.45971
79.867805,142,2900.25814
203.646832,299,2901.967406
152.664133,187,2903.021598
109.044397,151,2903.851499
230.680558,276,2905.393844
473.658265,582,2908.598312
109.188192,179,2915.509938
148.158465,203,2916.631815
150.752896,211,2917.804473
89.364805,160,2918.684021
206.363792,355,2920.647848
267.22589,386,2922.803449
131.797063,202,2923.892438
180.283163,233,2925.209298
77.551065,254,2932.57658
93.163272,174,2933.527087
126.817092,158,2934.389292
183.30639,242,2935.762782
75.081526,166,2936.682176
73.91499,143,2937.469092
98.502463,151,2938.321234
121.221122,147,2939.117191
111.3737,167,2940.032237
176.04191,257,2941.530123
64.477924,138,2942.283093
574.58556,600,2951.646364
74.719864,145,2952.441873
151.987534,261,2953.874458
251.822427,348,2955.841638
157.774931,267,2957.317758
119.618901,212,2958.483357
78.976576,158,2959.337923
294.249758,399,2967.573754
98.890708,148,2968.388933
157.515314,212,2969.544947
120.611743,192,2970.616659
79.202083,161,2971.533387
543.448521,600,2974.84348
462.644512,527,2977.718653
281.193791,330,2985.473051
111.63002,164,2986.371958
83.790373,150,2987.195263
67.361655,158,2988.080893
155.956074,314,2989.827517
252.437103,306,2991.540742
87.996279,177,2992.54588
471.890769,600,2995.87
115.744054,152,3002.769333
183.820208,220,3003.968211
247.621164,309,3005.696501
101.000456,174,3006.663481
294.117672,423,3009.032148
562.401165,600,3012.35484
81.761973,149,3013.170345
109.994211,224,3020.929041
113.372671,132,3021.645594
130.523803,183,3022.712098
133.147215,169,3023.667595
203.448847,271,3025.137583
178.672581,226,3026.369438
522.659586,600,3029.763375
139.631296,187,3030.795402
569.062371,600,3040.046886
419.709237,482,3042.758424
526.937813,600,3046.018576
470.716487,540,3054.967878
228.193396,262,3056.457555
255.01705,342,3058.337368
157.55434,198,3059.459142
240.767188,343,3061.360817
161.8802,262,3062.895282
113.983599,133,3063.691038
556.996158,600,3073.210798
183.009608,259,3074.692246
110.262193,154,3075.549845
187.376253,229,3076.798321
81.47283,209,3077.973044
126.127913,130,3078.666472
278.070909,366,3080.705072
108.232313,177,3081.714174
168.600637,235,3083.0145
248.124189,409,3091.607888
115.636953,173,3092.535415
196.914457,306,3094.212464
144.956554,195,3095.341486
179.90815,286,3096.908824
145.307805,246,3098.256252
251.848753,337,3100.199565
212.473515,304,3107.803567
330.447952,402,3110.037246
243.721102,381,3112.198988
123.955296,157,3113.086662
121.350287,152,3113.892541
119.097911,257,3115.331553
213.042677,253,3116.736369
182.356485,313,3118.487019
119.032558,179,3125.538028
109.165311,150,3126.394492
184.302309,222,3127.592084
85.614752,150,3128.39671
436.300255,531,3131.398315
369.995273,600,3134.685987
287.509418,370,3143.047505
107.999331,156,3143.927448
133.069238,208,3145.034722
220.405333,323,3146.869061
71.453287,138,3147.638789
106.713243,160,3148.53401
136.550518,181,3149.560521
129.103585,154,3150.40674
73.693955,138,3151.187154
164.526182,222,3152.494201
94.833847,148,3153.299452
191.265227,304,3161.143322
103.338908,178,3162.12866
117.400183,205,3163.205946
96.545439,154,3164.03039
200.413096,275,3165.554087
235.71094,312,3167.323111
168.435067,225,3168.64841
146.630979,268,3170.07791
206.111041,267,3177.666084
122.104098,173,3178.639014
174.583555,232,3179.970227
491.768261,600,3183.334866
112.673491,288,3184.927883
108.199672,166,3185.888154
156.082916,191,3187.030616
209.572621,244,3188.409361
91.42014,252,3195.733754
88.253418,183,3196.770297
110.561644,169,3197.688615
84.65919,253,3199.108229
549.221866,600,3202.378666
245.545814,347,3204.341757
206.321904,283,3205.932585
73.98086,161,3212.950902
179.618867,213,3214.127808
113.048605,156,3214.978106
128.711688,137,3215.74099
115.692706,174,3216.755536
95.081413,203,3217.888573
106.104593,206,3219.028871
134.522934,191,3220.088783
580.243419,600,3223.411065
578.750497,600,3232.702579
95.843844,141,3233.494185
161.851956,189,3234.566638
101.425733,142,3235.363925
186.15464,221,3236.570031
123.987514,159,3237.488999
92.267212,150,3238.326218
179.236033,215,3239.523616
109.715445,174,3240.481732
547.101762,600,3248.284929
116.236473,173,3249.244814
99.090939,152,3250.080922
114.85648,165,3250.986223
122.051918,158,3251.836408
245.27661,307,3253.495801
564.337565,600,3256.783256
586.454249,600,3264.882134
561.232911,600,3268.110064
176.541097,215,3269.244638
39.376164,137,3269.971713
163.426747,344,3271.81373
130.820664,178,3272.794809
145.142937,183,3279.073209
214.088596,318,3280.810491
261.924838,326,3282.571952
131.064975,150,3283.41475
264.874655,365,3285.415069
582.755405,600,3288.725224
464.458414,503,3297.271072
185.778905,228,3298.528879
144.59231,159,3299.42164
104.157746,152,3300.310415
213.233211,299,3301.919207
79.664681,141,3302.715094
111.310215,170,3303.663094
222.097793,255,3305.056878
171.94787,255,3312.270246
174.863054,274,3313.826523
87.464229,142,3314.627324
123.967638,149,3315.46613
167.378077,233,3316.786826
87.012037,229,3318.053936
275.677776,361,3320.028367
38.383832,143,3320.855585
105.855392,205,3322.059246
142.568885,158,3322.928925
142.0664,207,3330.089314
185.199438,233,3331.393988
515.86942,600,3334.715457
237.946586,333,3336.586813
577.043673,600,3339.957931
79.974226,179,3340.971182
111.499903,184,3348.073997
189.825123,229,3349.324723
200.048137,241,3350.682093
