#{"t_start": 1738330930.2996523, "env_id": "None"}
r,l,t
148.210308,468,455.532045
85.843283,80,456.13873
149.254214,565,459.588416
98.026521,223,460.597992
90.248161,90,460.992261
93.234492,157,461.718311
82.319776,87,462.118957
180.676101,588,471.319623
90.172657,70,471.730641
-31.189285,56,472.056647
-0.09169,800,476.497549
107.581396,221,477.718317
154.788666,530,480.227437
134.56206,301,487.976532
98.515672,134,488.799923
110.301513,422,491.304849
99.435568,181,492.219057
160.915693,649,495.824253
98.588426,145,496.620139
136.254026,392,503.982402
97.618186,143,504.658897
95.992167,346,506.647007
174.277766,649,510.259447
101.36014,236,511.798034
98.909076,127,512.416412
105.722002,357,514.625488
-24.834405,147,521.231535
94.817322,90,521.719085
168.495648,442,523.888667
-2.849886,800,529.165475
2.402546,800,539.279379
123.699855,285,540.636834
92.657826,89,541.06652
-16.417674,800,545.207568
145.242159,424,547.470095
163.502496,800,557.664544
34.109499,800,561.805724
120.735063,424,564.194277
122.601999,347,566.12268
-30.513545,51,572.238893
94.068994,800,576.676115
140.235707,464,579.677324
164.220627,557,583.12306
-10.299188,800,593.476093
129.694051,234,594.945697
132.766549,308,597.046241
180.166972,666,600.354446
64.310961,800,611.047722
137.204122,800,615.451618
119.951399,469,618.250856
106.126711,800,628.689946
-28.269958,359,630.870306
115.009623,270,632.279135
51.63591,800,636.923053
-17.514591,800,646.553307
66.312033,800,651.387129
52.860294,800,662.678902
103.276596,137,663.40908
19.612466,800,667.787472
97.754236,100,668.418085
89.171827,126,669.175657
96.431562,203,670.345536
90.912222,84,670.85972
149.401582,445,679.490952
96.569183,145,680.336927
124.890128,314,681.901333
119.838048,246,683.401711
52.168213,800,688.17505
98.568481,159,689.085259
89.867593,74,689.624591
106.551735,800,700.910635
123.996343,341,702.744828
142.101098,316,704.523897
-23.257789,800,714.463586
138.392885,283,716.121588
106.976984,604,719.253196
99.506054,141,719.969992
-33.902169,81,720.38157
57.313194,800,724.742331
127.754095,326,732.178436
98.930141,186,733.203286
67.380046,800,738.133156
115.428345,282,739.632338
118.237011,268,741.07417
109.338257,364,748.765605
54.475738,800,753.894323
93.962828,103,754.482311
118.092355,370,756.389808
91.913885,800,767.007633
94.453986,98,767.901185
138.870263,371,770.731117
130.026471,452,773.121426
154.790709,800,778.186066
90.593668,90,778.714178
119.043743,800,789.631794
127.994791,408,791.986453
99.336202,209,793.068447
112.116936,274,794.689564
103.159451,124,795.601003
148.622871,367,803.562731
160.843038,464,807.147608
151.066274,800,811.371725
98.081226,162,812.173531
-15.25431,800,822.934313
127.273726,296,824.470408
113.260377,379,826.630029
93.793296,123,827.366847
104.529582,290,828.949095
86.724062,800,839.283612
120.633666,800,843.823808
98.889956,98,844.347426
100.150025,714,848.204367
-14.375173,800,858.599005
101.383681,97,859.162085
103.46361,140,859.98372
136.672492,368,862.343543
123.355629,251,863.978533
149.553164,504,867.404506
-29.463706,138,868.100527
85.973755,125,868.867276
101.980065,145,875.521965
141.926802,658,878.998566
-32.350152,75,879.351175
100.95666,128,879.962833
116.977069,334,882.053729
65.024063,800,893.165244
47.735219,800,897.630931
159.716076,701,902.520386
108.39678,373,904.83294
149.217245,545,913.848203
-18.111061,800,919.855338
85.591199,800,930.53104
121.922676,222,931.964773
122.786903,226,933.3856
104.811192,222,934.743431
156.574211,465,937.585394
91.474446,77,938.015293
100.520053,131,938.730716
139.840509,365,940.864075
95.806841,93,941.423143
193.642578,736,952.923229
124.680534,800,958.032946
125.168372,199,959.15978
120.611574,800,970.213027
96.486738,119,970.986887
136.059192,359,972.735806
145.088831,476,975.313432
118.415612,253,976.774202
-16.964191,800,987.657169
-17.822073,800,993.169087
101.955311,106,993.788781
38.441247,800,998.59044
89.067401,800,1009.032711
158.569824,483,1011.58187
169.752927,800,1017.038649
90.314544,173,1024.196533
136.110369,305,1025.853594
-28.626868,281,1027.583071
102.665819,86,1028.020924
114.209474,800,1032.52338
111.517711,157,1033.336072
101.176872,134,1034.025453
89.352255,128,1034.735793
121.195781,216,1042.018885
114.942471,514,1044.825923
96.567252,74,1045.251387
87.684454,281,1046.864383
97.321645,76,1047.492869
126.923301,393,1050.815521
90.953939,800,1060.933892
96.738014,800,1066.073104
107.718922,161,1067.331222
153.639973,468,1070.162429
161.185926,434,1079.381816
101.487422,200,1080.677276
5.191198,800,1085.933936
124.333961,405,1088.50468
153.648347,800,1099.313412
96.13648,117,1100.003943
185.944666,800,1105.015229
134.164609,342,1108.090985
99.778821,153,1108.886646
-31.656515,255,1110.254012
90.039661,93,1110.82055
100.434736,136,1117.366185
102.769946,157,1118.267105
100.446439,100,1118.835739
100.926853,105,1119.34198
145.397133,419,1122.017463
99.485649,223,1123.579531
104.535103,246,1125.129191
92.885665,261,1126.750985
116.924955,336,1128.711223
93.442251,91,1129.296228
92.92089,87,1135.866292
77.134624,800,1140.754577
103.350813,166,1141.642892
120.331632,368,1143.894497
110.963333,800,1154.177255
118.491593,248,1155.642867
93.555123,98,1156.255433
190.852274,610,1159.522401
35.278216,800,1164.070292
141.572257,328,1172.933546
95.084435,105,1173.838336
110.877645,170,1175.36128
146.961878,320,1177.934807
121.867303,648,1181.289658
181.312007,711,1191.320093
107.015506,180,1192.449137
35.401982,800,1197.156501
-20.151607,800,1202.014002
190.971132,618,1211.679311
155.725744,540,1215.211885
-23.828888,51,1215.527901
225.24757,713,1219.489109
134.970208,350,1227.566659
104.593147,289,1229.198303
174.502936,722,1233.506924
144.216307,341,1235.583922
103.402114,185,1236.743943
105.815622,166,1237.795189
95.029789,88,1238.27402
137.321395,320,1245.729094
-11.115326,800,1250.042648
178.135933,535,1253.317108
119.775106,234,1254.753461
28.39287,800,1265.641838
-9.812651,800,1270.140074
125.399631,246,1271.384182
106.444555,235,1272.572545
104.163633,172,1273.491161
201.177636,773,1283.815886
95.640445,171,1284.901117
96.564505,545,1288.339464
126.575142,239,1289.597581
7.344202,800,1300.422707
-13.576785,800,1305.426167
109.910506,772,1311.809314
112.327242,298,1319.822213
-17.704873,800,1325.05697
131.364932,226,1326.279045
-20.011322,800,1331.142214
156.110702,800,1342.141699
-10.862288,800,1347.366232
-25.309005,118,1347.94189
94.865119,800,1358.60954
97.681457,112,1359.254207
219.808884,783,1363.981401
93.737684,235,1365.437431
96.875808,95,1366.098416
209.548125,800,1377.565701
-11.676391,800,1382.584166
104.052166,497,1386.148865
104.463527,124,1387.400892
117.84183,184,1389.243135
181.913551,800,1401.950647
155.711369,800,1406.609965
102.235137,800,1417.618527
-10.248028,186,1419.034989
146.878207,314,1420.828681
155.141561,620,1424.108671
109.2127,200,1425.269372
97.350442,88,1425.947849
126.155334,234,1427.754687
128.046107,219,1435.746147
-18.251283,800,1440.987325
156.992517,800,1445.849834
104.839777,416,1454.439553
131.049125,318,1456.317396
95.649217,137,1457.178869
102.153784,280,1458.987615
103.662633,360,1460.951045
124.860142,247,1462.423014
104.700653,185,1463.567765
155.28517,492,1466.453589
211.992104,740,1477.794785
100.544328,109,1478.506026
-15.348457,159,1479.310467
150.744222,625,1482.685146
173.098318,800,1493.493816
112.042429,183,1494.581907
64.166441,800,1498.906147
7.678201,487,1502.032228
122.979553,223,1509.309811
-3.847874,800,1514.205375
-8.190234,800,1519.317941
150.650418,800,1530.191189
101.144695,173,1531.24536
78.369454,800,1536.540101
127.641538,800,1547.981193
105.493467,148,1549.130367
98.722819,296,1551.005027
139.246996,800,1556.033598
111.837386,214,1557.187582
104.615397,199,1558.395973
103.569471,98,1558.948864
110.686901,287,1566.381725
-20.607131,800,1570.959344
149.665298,294,1572.969208
127.646717,253,1574.599232
101.375141,200,1575.636668
196.365624,705,1585.370263
134.967713,375,1587.333012
121.826316,257,1588.7354
172.216757,490,1591.733293
137.909125,800,1602.017766
105.546592,227,1603.422213
99.592071,91,1603.93527
173.112048,536,1606.620438
97.440803,163,1607.498649
142.019007,800,1612.688354
96.369508,112,1619.013498
116.16371,231,1620.19258
140.89408,403,1623.370834
102.184956,96,1624.063421
210.315493,800,1628.971391
98.514237,114,1629.624175
121.18888,215,1630.685543
87.630013,371,1638.654654
97.901641,95,1639.146144
44.767156,800,1644.390152
177.702919,800,1649.367222
108.393542,179,1656.317976
68.750077,800,1661.027903
100.561657,128,1661.785942
98.287325,122,1662.511956
160.289924,410,1665.256941
113.13761,800,1675.336168
66.582919,800,1679.476345
105.789666,235,1680.694226
133.053263,273,1682.40611
97.158786,105,1683.24036
109.881178,215,1684.840403
84.44216,800,1696.151924
114.35027,187,1697.358086
0.508566,800,1701.935822
161.092838,399,1704.281198
109.541121,132,1711.348189
101.692395,114,1712.118301
161.79063,379,1714.717285
102.489619,289,1716.600003
-7.920577,800,1722.260191
134.708792,229,1724.3464
99.965796,101,1725.16532
101.430362,162,1732.086
147.760204,800,1737.232407
136.783027,384,1739.353274
101.407626,90,1739.827389
99.191657,104,1740.461973
122.221348,211,1741.730593
97.882958,106,1742.273387
96.501047,103,1742.848335
111.481451,555,1752.231977
160.255476,555,1755.222056
-25.923418,47,1755.453294
46.921286,800,1760.827815
139.620982,361,1768.510911
97.251741,154,1769.380285
107.314128,186,1770.677993
111.285787,155,1771.592261
97.319318,241,1773.000331
100.630791,182,1774.04577
98.210368,104,1774.660057
48.241134,800,1780.136241
-32.12547,100,1786.635063
121.690176,231,1788.225882
130.570208,800,1792.729945
84.365589,800,1797.168122
34.152334,800,1807.701798
128.600204,310,1809.50571
134.746168,253,1810.971194
128.730371,343,1813.127172
90.731857,800,1824.985547
-8.361023,800,1830.964029
107.936787,180,1832.568679
-28.193565,51,1833.030556
1.758253,800,1844.268512
150.2689,353,1846.409217
89.022958,126,1847.292419
103.881639,91,1847.946967
120.432073,800,1852.849509
166.899991,696,1863.092951
179.590933,800,1867.820725
-19.492003,800,1872.684532
99.713988,800,1883.038817
49.980608,800,1888.298844
173.28655,414,1890.584971
78.109049,800,1902.356603
79.887249,800,1907.644093
128.615423,232,1909.213593
-17.515035,800,1919.963935
116.719515,256,1921.722118
116.688254,800,1926.262363
3.90973,800,1930.677601
71.971811,800,1942.152083
162.131842,484,1945.039669
141.907323,800,1955.670297
93.910993,800,1960.813198
106.770406,197,1961.920938
204.531444,592,1965.289422
52.600509,800,1975.693886
147.331467,366,1977.690665
163.581254,501,1980.416151
37.155949,800,1985.029087
160.810317,412,1993.461266
134.276416,800,1998.6636
136.27203,344,2001.167497
88.960141,800,2012.362593
193.723629,800,2017.697581
150.342443,537,2020.853958
119.655746,217,2022.071116
106.594811,800,2033.102955
65.151613,800,2038.723073
134.735237,432,2041.051945
103.525188,118,2041.654574
127.764561,226,2049.134895
112.486896,157,2049.951073
137.095585,398,2052.339366
103.148364,109,2052.972215
93.027131,185,2054.067157
105.140131,239,2055.435459
53.383703,432,2058.013112
87.618439,800,2069.372438
105.389217,117,2070.052678
141.869851,800,2075.291693
108.572223,127,2076.06114
193.110252,800,2087.368889
108.790398,157,2088.590963
100.11101,85,2089.16894
-17.846402,116,2089.983994
103.87785,800,2095.212445
145.550161,800,2106.637968
3.479148,303,2108.694868
125.596384,243,2110.750847
52.098257,800,2116.21901
104.127965,265,2117.66283
143.401088,335,2119.846261
112.791079,251,2127.674255
136.131229,800,2132.86721
103.261364,104,2133.434688
41.254736,800,2138.683583
113.202973,199,2146.018239
146.201308,370,2148.550449
170.923856,622,2152.656233
22.177205,800,2157.501884
113.098467,182,2164.45217
-16.747925,800,2170.333715
-13.184263,800,2175.33639
113.12901,101,2176.105362
13.011539,800,2188.082376
122.326686,182,2189.385677
132.559864,279,2190.999667
12.552418,800,2195.512166
110.396427,171,2196.543941
103.458391,800,2207.491823
103.265798,164,2208.610805
126.331656,287,2210.774246
100.420637,800,2216.114783
98.59193,87,2216.663352
140.462245,664,2226.584755
104.363111,131,2227.392448
100.50413,93,2227.963698
175.192078,800,2232.632948
96.196158,127,2233.44122
110.107837,164,2234.728915
173.233358,800,2246.701944
99.366461,119,2247.286418
-26.255601,115,2247.882391
120.127587,204,2248.851476
116.622259,253,2250.368438
11.406531,800,2261.800354
94.062478,800,2267.478769
-21.541814,41,2267.706805
-2.301052,800,2272.945325
-17.543204,119,2273.698898
117.624616,135,2274.536971
-24.923293,59,2280.577568
121.819608,462,2283.160581
80.168928,800,2288.443202
125.872826,800,2299.491668
96.934292,145,2300.251276
11.160537,614,2303.777247
107.878128,381,2306.31091
117.265964,190,2307.440537
68.222845,800,2317.906868
120.244554,189,2319.25634
88.242097,800,2325.134784
186.687429,732,2329.437696
115.008848,150,2330.310806
105.612988,185,2337.181755
101.798389,118,2337.917491
114.156104,210,2339.252574
103.831365,95,2339.867248
148.257607,272,2341.494867
97.164296,143,2342.343458
94.668091,800,2347.521299
67.215344,800,2358.040267
172.509386,639,2361.852424
103.290876,102,2362.361259
104.526405,112,2362.904058
115.13325,800,2374.557786
114.732598,171,2375.564856
-23.08567,61,2376.020343
143.714116,514,2378.853145
150.771464,800,2383.699145
-26.22242,74,2384.121684
155.826814,370,2392.408504
59.703625,800,2396.696686
104.020005,237,2398.039586
89.704369,800,2403.258739
71.457386,800,2415.614513
104.104895,269,2417.452875
123.775946,205,2418.813783
94.228129,338,2420.843325
141.377043,234,2422.387563
135.657078,233,2423.822013
-0.676413,800,2434.700746
116.378153,262,2436.268029
81.510785,800,2441.429361
118.524738,257,2443.527412
116.411304,231,2451.301641
155.243912,307,2453.337725
-12.636986,800,2457.958444
114.407275,105,2458.763041
-25.656808,129,2459.725521
-4.518568,800,2470.909009
111.501955,800,2475.735924
97.447992,800,2481.280618
108.829897,151,2482.208642
137.995028,800,2493.943369
132.646734,214,2495.164975
126.414459,224,2496.625891
112.51135,197,2497.911411
102.114705,152,2498.909664
127.292309,317,2500.735243
150.225304,624,2510.934654
103.423731,263,2512.683688
95.870626,137,2513.538363
8.699589,471,2516.538632
147.821398,276,2518.272638
120.383467,207,2519.712759
152.911318,800,2530.396892
107.35686,800,2535.683018
109.253367,143,2536.525212
1.710033,800,2548.544647
50.970687,800,2554.800489
132.713059,205,2556.429796
150.452733,800,2568.843749
-4.603501,800,2574.13699
143.159881,548,2577.666473
109.430316,162,2578.851957
60.15358,800,2589.569075
81.944312,800,2594.888916
86.836403,800,2600.622432
164.801991,660,2610.930602
133.1851,800,2615.531002
123.570592,800,2627.301748
110.529872,161,2628.275751
111.590461,169,2629.332709
18.991106,800,2634.91791
59.703713,470,2638.503014
78.42542,800,2651.552763
110.553212,154,2653.414139
110.253864,800,2659.29201
138.868683,296,2661.158121
132.254159,247,2662.66162
155.278581,800,2673.43972
30.781916,800,2678.97055
148.256383,363,2681.93249
108.110221,800,2693.362411
146.887016,800,2700.031659
110.953705,136,2700.826849
131.922348,800,2711.778423
119.041246,210,2712.943168
118.636124,191,2714.522451
17.210259,800,2721.140468
105.121581,118,2722.052791
111.817465,800,2732.80517
135.110391,253,2734.175179
110.859871,185,2735.232298
122.277899,231,2736.598221
117.547127,216,2737.863285
119.973791,800,2743.195192
108.722531,91,2749.632753
104.829024,182,2750.697762
70.603958,800,2755.287472
152.852831,800,2760.340254
119.39893,224,2767.588768
105.818572,122,2768.264984
43.603573,800,2773.230088
122.80435,165,2774.278328
161.628155,395,2776.841021
112.838581,134,2777.709645
99.239822,191,2778.931356
-11.445995,360,2786.912807
125.915941,198,2788.26586
119.234711,800,2792.988096
116.240585,800,2798.099285
111.925211,144,2805.301438
3.103101,800,2810.315961
152.883196,800,2815.286466
104.842934,139,2816.073575
110.359696,129,2816.916576
96.531258,124,2817.706968
41.190546,800,2828.219715
102.13402,125,2828.885582
112.04621,177,2829.902277
-21.426612,204,2831.04042
86.987958,800,2841.642312
55.236397,800,2848.063547
-7.273139,800,2854.881526
6.5412,800,2867.444996
163.425752,401,2870.052605
-30.103683,94,2870.690375
88.441657,800,2875.27439
102.663904,128,2876.010547
5.648902,800,2886.763125
81.945812,800,2891.256537
100.585936,800,2901.34197
122.556674,246,2902.78913
111.731054,438,2905.126821
74.526498,800,2910.224565
121.12663,152,2911.131028
106.466485,89,2911.682196
99.593493,800,2922.712394
116.360466,115,2923.480986
117.566423,276,2925.190534
-20.544877,65,2925.607968
-11.899684,191,2926.735845
155.702484,800,2931.842846
114.931817,170,2938.856331
10.389127,800,2943.560981
90.224223,800,2948.220451
113.97948,200,2949.490865
58.43971,800,2960.426124
108.775988,800,2965.343292
113.680182,165,2966.193209
115.66575,187,2967.241537
75.582206,800,2978.164717
93.970074,800,2983.195938
-16.486554,242,2984.404075
129.578971,205,2985.481473
23.925862,800,2996.436924
3.027569,800,3001.563346
-13.164271,800,3012.969196
111.896399,107,3013.834094
140.840231,322,3016.330496
128.73461,800,3021.505584
89.107141,459,3024.438326
134.516047,243,3032.063305
-17.051247,800,3036.623751
131.37903,800,3041.240123
126.195554,188,3042.477284
100.553457,800,3053.317265
129.433406,229,3055.330117
94.126212,212,3057.012694
131.225111,320,3058.730492
118.498912,172,3059.724902
126.183898,800,3070.824599
113.600235,535,3073.906453
163.287641,800,3079.04501
115.53316,133,3080.005542
108.942718,559,3090.239776
98.815446,800,3095.329328
108.552159,113,3096.032748
86.945385,122,3096.811385
139.148548,313,3098.80938
118.076708,800,3110.148132
127.336974,261,3111.915823
120.226023,199,3113.612175
-22.845664,96,3114.44503
0.794226,800,3119.632209
174.307143,800,3130.95232
119.421851,227,3132.380998
105.59084,117,3133.100693
103.254349,800,3137.947558
96.278873,800,3149.613929
20.317416,800,3155.89096
106.720618,133,3156.917953
6.075684,800,3168.299436
92.071753,800,3173.2739
116.260254,207,3174.498612
135.74995,393,3176.886895
117.264737,382,3179.279788
135.923285,800,3190.263918
99.45406,800,3195.311897
107.43942,99,3195.896728
112.349511,326,3198.50966
12.169537,800,3209.871011
118.044825,318,3211.494633
105.791822,611,3215.877198
117.648682,196,3217.416576
-22.726832,38,3217.712062
148.666281,413,3226.478537
109.341631,92,3226.957753
-14.68778,800,3231.653283
120.913149,800,3237.259953
109.463575,800,3247.853159
116.600912,160,3248.694662
92.03409,800,3253.08805
110.301914,310,3254.83652
-6.053912,800,3265.086431
82.06864,800,3269.575657
6.376388,800,3279.47971
105.837918,317,3281.273713
85.891755,800,3285.492506
1.295464,251,3287.054704
-26.328507,52,3287.344603
101.047955,155,3288.272495
86.384512,188,3289.25398
84.166073,131,3290.234268
65.822312,800,3301.534034
97.254352,579,3304.80359
93.486744,163,3305.667155
104.239715,268,3307.14021
165.187293,711,3316.807703
92.706112,151,3317.674224
84.969041,182,3318.966638
93.081689,800,3323.581791
86.792721,85,3324.011045
102.873759,800,3334.622863
172.278156,691,3338.653181
101.407032,180,3339.687405
115.269086,800,3350.517843
96.079818,800,3355.206434
98.60773,408,3357.318717
86.587984,80,3357.773662
74.115156,800,3368.499861
-11.07264,800,3372.944923
95.416144,84,3373.385897
86.895118,82,3373.84396
111.342069,292,3375.566004
72.515525,800,3386.371663
26.670744,800,3391.407577
77.52107,673,3395.183453
93.32131,122,3395.837581
56.407919,800,3406.185048
84.771479,87,3406.699571
96.865513,800,3411.063248
91.903275,345,3413.116822
98.252881,800,3424.618981
28.050947,800,3429.634335
2.844875,800,3434.443114
86.945897,81,3441.169418
-33.952182,111,3441.841082
115.643149,277,3443.44579
92.122703,358,3445.547338
86.828374,127,3446.381426
90.50091,220,3447.677473
85.763435,80,3448.089538
95.428658,305,3449.934532
82.343585,248,3451.446172
69.021404,800,3462.135122
95.022254,191,3463.502953
-19.558906,800,3468.555815
149.843046,793,3479.49452
88.042755,800,3485.099249
89.454888,122,3485.992689
113.573666,794,3491.356337
88.385133,75,3492.02685
132.90893,777,3503.832539
96.745415,126,3504.492991
94.403518,148,3505.288878
109.755415,567,3508.637065
71.658163,800,3519.127973
90.788417,212,3520.290717
73.516851,800,3524.90688
106.227679,159,3525.853024
96.565752,157,3526.868512
107.446838,297,3528.614762
96.076609,173,3535.42952
-13.899418,800,3539.734084
-26.203617,75,3540.159053
114.408,800,3544.621964
84.988406,95,3545.077246
80.09508,800,3555.7909
94.45585,133,3556.48243
87.416885,340,3558.369102
80.668956,800,3563.081832
101.634906,212,3570.103798
85.906883,84,3570.519839
76.620587,800,3574.612844
105.119794,800,3579.227134
144.798093,645,3589.663476
-30.583839,140,3590.430862
98.000545,164,3591.32739
95.417505,106,3591.945408
102.900283,149,3593.067187
101.601812,286,3595.278265
85.470818,87,3595.995374
75.23845,800,3607.096112
114.017424,800,3611.705312
38.230065,800,3617.340554
109.484337,218,3618.702758
88.36236,86,3619.123352
99.955084,139,3625.828911
91.400937,153,3626.718485
97.906403,222,3628.005998
91.314489,76,3628.449701
123.578985,800,3632.782755
61.273381,800,3643.584417
91.363822,800,3648.480114
88.493726,800,3652.992888
83.627791,90,3653.520424
18.058076,800,3664.502049
99.277017,800,3669.122647
104.650639,153,3670.144979
38.694753,800,3681.452029
-22.385131,74,3681.902835
102.08479,105,3682.545067
98.704029,238,3684.016232
133.446629,540,3687.139895
141.250413,401,3689.188712
94.404994,101,3689.698457
85.288067,142,3690.536073
9.683137,800,3701.195648
104.768453,130,3702.083461
120.921192,308,3703.945045
-24.667537,800,3708.58449
102.842768,119,3709.291674
116.683249,203,3716.367119
92.207057,800,3721.469313
96.333854,120,3722.172799
105.669397,330,3725.010789
87.195452,124,3725.642984
94.329532,129,3726.352727
-34.836337,47,3726.615796
113.734283,162,3727.82102
55.552987,800,3738.938921
45.763307,800,3743.812827
22.286125,800,3755.139585
79.208849,800,3760.410851
90.657029,74,3760.827177
188.839326,800,3766.486553
108.841068,559,3776.990554
90.036294,78,3777.643943
111.47657,800,3782.742994
-6.583919,800,3787.859857
99.675888,210,3795.255744
110.408082,384,3797.998889
102.535039,169,3799.097757
91.648537,93,3799.602865
72.951796,800,3804.228829
86.126571,229,3805.416658
82.777658,800,3816.65424
126.724985,339,3818.759294
69.661111,800,3824.099164
75.586739,800,3835.900894
101.348214,170,3837.355585
-7.71259,800,3843.830728
-25.334785,42,3844.126575
95.360745,89,3844.722879
62.711617,800,3855.798368
103.412741,196,3857.085122
50.630848,800,3862.479517
93.705965,158,3863.560256
123.251623,800,3874.672397
120.612406,328,3876.718583
102.631512,154,3877.723225
101.144713,132,3878.777979
84.343683,269,3880.821718
138.582548,800,3886.211541
92.473272,800,3897.603915
105.383148,210,3898.769033
61.341634,800,3903.446964
-23.53833,800,3914.654937
96.738661,107,3915.319315
94.748877,800,3919.960633
43.5427,800,3930.745831
-17.570892,800,3935.514845
108.751173,184,3936.600079
97.912434,141,3937.497428
93.32266,107,3938.403539
91.044637,95,3939.271706
92.447259,89,3939.846731
76.096536,800,3950.80213
147.787001,518,3954.310286
95.952201,128,3955.057215
103.751867,405,3957.158288
-16.296482,800,3962.9789
104.095322,304,3971.089211
92.540679,85,3971.968073
92.160261,104,3973.034791
76.407793,800,3978.695455
186.66674,800,3989.732161
-8.872216,800,3996.452281
100.915932,800,4002.53937
98.01476,800,4013.756011
123.590596,246,4015.444312
94.554047,82,4016.070027
100.794503,149,4017.170321
92.500103,106,4017.801568
94.858751,72,4018.168483
70.654073,800,4023.552014
117.150346,800,4035.130233
97.846958,148,4036.155234
62.986986,800,4040.76776
90.585309,100,4041.523295
103.501875,800,4052.69622
121.391752,331,4054.853161
76.228131,800,4059.402314
-8.687338,800,4070.61395
101.772274,161,4071.677475
147.499887,448,4074.947321
90.64132,73,4075.443749
96.171295,128,4076.170498
100.550402,156,4077.069657
91.343686,99,4077.696345
78.319254,800,4089.067147
30.626992,800,4094.199854
110.649061,164,4095.039067
70.058109,800,4101.346819
104.870429,162,4102.334078
89.411353,144,4109.110215
97.421574,101,4109.740973
79.135707,800,4114.766881
152.648145,530,4118.942446
164.27957,725,4129.527687
105.432178,241,4131.301685
108.634718,156,4132.475299
101.412905,132,4133.447137
68.851574,800,4140.227409
-24.256502,800,4151.019549
101.868507,96,4151.61004
98.523952,800,4158.055152
88.43722,800,4163.570805
97.649024,200,4170.835221
120.744329,800,4175.908981
85.668797,800,4182.387285
72.758369,800,4195.172522
179.394884,789,4200.16121
85.010045,800,4211.429943
109.815831,639,4215.813419
126.924669,600,4219.881213
101.510794,147,4220.813397
98.575395,800,4232.261848
99.154052,119,4232.977626
105.491474,176,4233.98217
89.373116,800,4239.090954
100.221595,370,4241.934278
91.248973,360,4245.493238
122.757092,463,4254.621605
114.704404,182,4256.042826
183.57639,800,4262.960248
92.623867,148,4263.829077
111.045879,461,4267.462784
103.912057,197,4275.455572
150.033869,626,4281.692371
148.429712,448,4284.517143
83.652973,800,4289.881464
100.14541,800,4301.246107
