#{"t_start": 1738330930.0111623, "env_id": "None"}
r,l,t
143.116243,319,505.034058
97.342299,170,506.066745
93.70811,77,506.47814
101.336317,210,507.614253
134.122329,358,509.457685
-20.087079,800,514.483461
126.268067,441,522.620329
102.856549,157,523.418813
-11.788293,800,528.077936
96.495637,119,529.027098
122.994198,217,530.768958
158.565987,461,533.110739
118.238915,205,539.736795
88.100802,396,541.66244
115.599615,194,542.699434
176.283166,596,545.741711
178.497777,800,556.106553
146.926704,413,558.139149
116.960223,271,559.376324
-36.855982,51,559.631932
-4.115721,800,564.123361
90.665839,123,564.777522
1.549134,800,575.030368
97.82531,115,575.656175
130.737211,319,577.532609
116.497116,239,579.160899
97.493067,133,579.975494
2.384418,800,590.725472
94.435378,106,591.240694
-34.897878,332,593.064646
87.954851,800,598.014107
96.536081,158,598.892707
121.05455,272,600.18151
99.960642,209,601.217349
-8.464928,800,612.078545
102.80047,124,612.839603
130.534289,361,614.693726
116.676531,208,615.774028
4.507133,800,626.174982
94.469404,161,627.095188
23.575664,800,631.974822
102.614774,153,632.676968
-5.787702,800,643.011718
145.324971,800,646.943507
103.902766,220,648.087232
76.479685,800,653.224503
99.597861,134,654.094985
101.416975,171,661.270563
92.993445,220,662.739769
-21.449112,452,665.218525
122.254752,426,667.534725
92.508605,80,668.00423
69.730473,800,678.756047
-27.766566,61,679.127684
140.643351,284,680.799524
88.883759,93,681.277458
94.739768,92,681.71195
74.351735,471,684.736064
120.117831,243,686.221453
14.096086,800,697.040458
44.052909,800,701.993493
-10.499944,800,706.206821
106.001877,256,707.542625
94.428288,308,715.008868
80.297966,800,719.32703
103.838727,190,720.291249
100.669115,800,724.649042
175.380682,684,734.071726
96.628857,469,736.903662
75.509422,107,737.642734
104.361016,800,742.049062
129.67352,359,749.635104
99.420871,155,750.377433
121.017698,201,751.76208
92.354716,140,752.783409
95.823119,75,753.384822
120.02428,275,755.089774
184.865798,576,758.041287
98.114016,127,758.657365
29.317017,800,770.53472
171.064642,539,773.489848
-24.273192,800,778.540959
94.909542,316,786.339542
24.755019,800,791.35754
127.044935,208,792.481835
93.944171,116,793.085236
96.366734,203,794.122975
127.76309,246,795.862261
98.210836,111,796.437318
201.413499,800,807.892106
35.703338,800,812.03074
25.792318,800,822.572401
-9.806473,800,827.166697
5.295903,800,831.683062
102.515984,154,832.537286
101.142034,124,833.276333
97.518987,170,840.008507
110.836365,424,842.455668
43.279921,800,846.886082
90.684092,77,847.232055
133.172781,367,849.142741
137.127608,405,857.330161
134.552518,426,859.823875
122.125934,412,862.425534
154.143183,644,866.688363
71.578269,800,877.209424
59.676378,800,881.481331
101.055624,122,882.208156
99.463213,135,883.084168
90.284241,81,883.588228
-23.964516,800,894.580478
103.290175,120,895.232062
103.217716,148,896.070718
44.554192,800,900.645613
93.275463,78,901.31677
18.992558,800,912.539606
101.908253,133,913.237118
90.000439,101,913.809143
142.300535,378,916.507019
114.663162,800,922.135547
177.775513,501,931.00178
61.998691,800,936.013181
93.996772,95,936.643314
100.713957,201,937.817723
106.910531,173,938.778605
167.081758,520,941.831276
104.395114,175,943.188214
104.502236,159,950.176183
139.858777,800,956.200512
120.35468,281,957.714451
122.63541,261,959.221262
122.881588,410,961.67186
-31.030309,102,962.43883
127.689089,244,969.984474
106.091761,151,970.927297
141.98925,304,972.500302
-22.901041,800,976.836751
112.0197,128,977.654457
-16.052503,800,988.678368
101.394786,165,989.76756
105.063524,144,990.834829
95.858141,90,991.335894
106.858193,151,992.308813
144.703615,336,994.438673
114.521822,361,996.495214
-30.382045,60,996.892809
110.11662,144,997.854047
102.700036,135,998.727253
86.62919,129,999.412797
102.512715,181,1006.124749
63.069628,411,1008.403121
101.657968,183,1009.822267
98.842139,119,1010.35963
97.867537,351,1012.25487
166.331437,470,1015.294427
112.009187,278,1017.408513
120.81646,263,1025.15431
70.845173,800,1029.646018
99.194965,77,1030.075901
92.132212,111,1030.720442
87.301259,122,1031.412516
101.166703,173,1032.369814
91.309114,126,1033.005651
-27.721681,49,1033.279621
107.811942,156,1034.046309
104.845941,192,1035.121964
140.657336,297,1042.826407
111.013255,239,1044.128503
97.524711,106,1044.720737
130.905584,638,1048.951658
-29.951584,46,1049.365499
-24.918786,119,1050.386319
105.692169,91,1051.092059
134.276424,301,1052.68224
112.18987,209,1053.709764
91.665329,109,1060.218624
99.023425,293,1061.751284
92.871771,212,1062.892685
-16.518998,800,1068.540971
102.197583,134,1069.272722
116.396705,341,1071.595953
129.277306,800,1083.047945
159.323146,400,1085.687792
-24.94241,129,1086.670434
112.948391,205,1088.110578
99.640068,104,1088.628953
200.50348,603,1092.267165
96.085893,127,1099.02159
95.815634,123,1099.726236
161.376047,508,1102.649406
74.255622,800,1108.743333
86.526021,800,1118.992394
126.15348,238,1120.262525
-27.659186,105,1120.922317
103.247036,79,1121.44194
137.929641,431,1124.401383
-27.077485,41,1124.646189
1.396945,800,1129.508214
105.511472,93,1136.10841
156.821003,800,1141.007826
-18.388285,800,1145.857535
-20.143479,204,1146.985859
105.592424,114,1147.599479
123.915313,360,1155.237435
107.410795,158,1156.225985
142.314007,417,1158.614357
100.613517,600,1161.715761
112.638294,150,1162.521598
154.629265,800,1174.800006
-26.655026,63,1175.331078
120.637158,171,1176.86552
144.172944,800,1181.423894
149.300937,537,1184.262962
105.58044,197,1191.557652
93.73096,116,1192.293582
114.666174,225,1193.73165
119.295598,283,1195.37251
117.149325,257,1196.826921
101.670657,125,1197.558825
39.652411,800,1202.439124
112.774773,341,1210.23315
102.05804,800,1215.514432
106.293036,227,1216.870963
-11.647076,800,1221.372257
-17.836515,147,1228.195128
104.419643,186,1229.258209
100.312749,800,1234.012717
125.022123,264,1235.63013
-28.969874,72,1236.079113
95.078308,106,1236.736701
128.027386,326,1238.69963
140.22698,318,1246.13111
114.464205,233,1247.377141
75.666162,800,1251.844873
-6.703249,800,1256.758043
134.156899,318,1264.616961
116.92982,292,1266.449256
8.557199,800,1270.875256
93.76683,635,1274.31844
-18.428481,800,1284.704191
118.661755,168,1285.967358
98.748134,145,1286.977252
100.479941,105,1287.693984
-15.797805,800,1292.363704
79.226423,800,1302.865882
97.778044,90,1303.354438
90.912393,180,1304.500543
179.891483,633,1309.590573
134.940065,294,1312.055545
-33.904112,118,1312.990636
155.398402,800,1324.231742
139.848284,800,1328.826065
106.547567,132,1329.63218
-28.219752,306,1331.578692
134.714242,222,1338.888788
-18.961496,800,1344.028435
117.111757,177,1345.139072
98.284199,119,1346.018051
-12.072003,800,1350.632159
155.239512,379,1358.923623
-11.457313,800,1363.789442
159.218714,406,1366.276653
113.445564,172,1367.553358
112.746948,197,1368.930481
180.481019,598,1378.790052
-26.673942,114,1379.450706
59.065204,800,1384.495162
38.089857,800,1398.545535
102.771066,173,1399.736849
159.119418,377,1402.309053
96.620106,149,1403.214359
89.929129,94,1403.783047
98.577936,80,1404.273045
113.688554,230,1405.554677
117.114386,800,1410.362531
189.539395,795,1421.473636
110.801898,154,1422.309055
97.17162,202,1423.367922
94.667957,199,1424.375151
108.298634,194,1425.479229
133.050152,320,1427.947027
106.655834,135,1428.962117
112.810429,137,1436.257781
173.113959,559,1440.128202
100.810368,800,1444.81077
-2.583645,800,1455.851118
118.987139,279,1457.517972
-24.727928,131,1458.352168
105.086856,139,1459.256858
101.674407,153,1460.136178
96.690495,168,1461.018171
160.423008,800,1465.648147
157.586839,800,1477.350908
103.561424,107,1478.091981
117.020235,318,1479.873176
-7.143066,263,1481.231737
99.003107,359,1483.242215
149.22005,442,1491.885091
128.4013,336,1493.931195
-3.488394,800,1498.278193
87.310107,756,1503.077799
85.204419,800,1513.857545
117.957141,208,1515.097089
-27.315418,60,1515.478076
28.712808,800,1520.46875
125.282991,250,1521.889304
121.966921,287,1529.85728
-24.978134,800,1535.170491
104.214939,86,1535.637556
102.267895,154,1536.583147
98.315585,163,1537.467635
99.338039,800,1549.23447
121.10789,200,1550.537378
102.560621,171,1551.634976
123.059258,800,1556.581658
111.190993,159,1557.45814
172.43102,410,1559.874071
105.53133,559,1568.828677
-21.279724,800,1573.847931
117.230307,800,1584.077971
125.627505,305,1585.852495
108.007152,205,1586.94813
153.434271,318,1588.61407
106.343974,170,1589.714413
-30.545342,279,1591.414012
111.875755,116,1592.021101
-15.857888,507,1594.807757
192.140132,765,1605.07949
100.240461,148,1605.806239
115.012299,230,1606.89024
84.225729,800,1611.856589
123.72429,270,1619.25595
110.146385,721,1624.218889
126.852979,800,1629.168486
106.315092,175,1630.142445
134.493674,323,1637.697845
116.082993,215,1638.91546
-7.269699,800,1643.931376
110.2392,116,1644.81214
110.427053,800,1649.746115
103.869253,126,1656.373865
-24.375687,59,1656.74185
105.265489,192,1657.882948
-3.73056,800,1662.593803
116.98023,169,1663.707755
-1.379377,800,1668.416126
94.375749,106,1674.73585
108.153122,155,1675.5478
97.463352,96,1676.042024
-27.639876,148,1676.878851
104.405243,228,1677.986722
100.359979,81,1678.358156
101.026704,82,1678.773281
131.819491,800,1683.57346
148.548597,312,1685.929594
173.820068,511,1695.299651
69.600264,800,1700.041537
108.048061,162,1700.992989
111.409433,167,1701.971808
-3.952816,800,1713.160505
111.038954,120,1713.975787
99.18856,163,1715.125839
129.169204,247,1716.731488
-25.154046,50,1717.062795
119.773013,200,1718.365289
104.856779,128,1719.177723
100.552349,140,1720.04664
115.108762,232,1721.850116
149.642357,800,1734.016873
122.8993,234,1735.403586
97.987227,97,1735.952219
120.738014,792,1740.604632
107.014703,170,1741.670389
9.143964,800,1752.356965
107.524611,94,1752.877672
192.584535,800,1757.489628
116.185384,800,1768.297656
189.81986,595,1771.895308
99.716464,94,1772.424597
133.107212,295,1774.176423
114.895474,164,1775.124457
100.281594,97,1775.78436
86.973643,800,1787.096972
102.806643,131,1788.011678
134.390526,800,1792.604305
171.303633,456,1795.107429
110.809568,224,1796.323133
111.483978,155,1797.2218
-16.443582,800,1807.758822
112.771025,237,1809.180526
110.57119,241,1810.500037
102.656851,207,1811.796504
119.316536,800,1823.449955
77.900964,800,1829.027277
102.10813,412,1832.609604
140.587719,734,1837.974482
105.235896,189,1844.789136
168.812419,800,1849.996621
178.357968,582,1853.424696
98.683764,800,1864.588974
78.865384,800,1868.990598
101.975278,202,1870.082022
105.367801,156,1871.075692
81.452348,800,1881.933321
79.123032,800,1886.604758
114.249908,276,1888.534644
109.898575,177,1889.51011
103.219797,105,1890.036712
94.812451,135,1890.845874
127.511243,207,1891.988022
135.740251,800,1903.970685
185.657643,800,1909.313383
61.885206,800,1920.075016
114.094267,193,1921.316718
141.711173,800,1926.083403
113.080518,230,1927.305153
116.774542,192,1928.393825
117.015152,189,1929.39897
105.492643,86,1929.876681
107.191708,179,1930.876591
106.192916,171,1938.13883
95.589449,109,1938.751393
109.506224,140,1939.623506
86.643537,664,1944.108878
-15.334132,124,1944.817168
135.703331,205,1946.005733
69.078183,800,1956.650067
93.357257,121,1957.463124
56.864228,798,1962.435402
137.25552,800,1966.805837
120.330892,216,1973.868101
96.857176,468,1976.625547
114.059449,161,1977.576543
114.990338,136,1978.291558
112.343432,155,1979.120359
162.690993,800,1983.915424
113.447029,231,1985.016715
114.086879,253,1992.526368
91.166643,103,1993.105515
-26.554847,117,1993.773507
109.481923,137,1994.511122
115.006362,800,1999.986555
-21.843443,50,2000.330812
137.830797,294,2002.48133
74.326531,800,2013.694859
156.285335,800,2018.804258
110.595972,129,2019.541841
106.130562,200,2020.664124
117.669175,163,2021.724035
-27.721806,180,2022.66817
118.057231,158,2029.63929
141.227371,316,2031.612343
148.425951,369,2034.103462
135.593769,245,2035.831503
-4.23181,800,2040.907206
108.74825,638,2050.519372
112.360611,189,2051.656863
105.202857,119,2052.392644
-19.729628,800,2057.083816
162.795158,692,2067.600209
174.443533,571,2071.250162
119.490291,275,2073.046521
142.863325,534,2076.481496
107.467321,194,2077.64467
108.412586,139,2078.531787
112.876417,800,2090.275216
117.807098,800,2095.497335
127.880614,622,2099.880675
115.533218,627,2110.229057
204.596688,792,2115.914262
-24.690244,53,2116.212
199.120957,800,2127.312763
-3.836582,800,2132.669551
-15.560043,800,2137.402949
113.900414,137,2138.417285
111.810101,233,2146.05815
151.096593,800,2151.510218
106.812506,193,2152.703328
105.776442,113,2153.47308
-18.925071,120,2154.253309
101.408194,113,2154.918731
77.502955,442,2157.523217
135.550248,363,2165.771191
119.874591,226,2167.429328
-19.442572,800,2172.81285
-5.922133,800,2178.301312
111.973264,360,2186.999235
154.234622,419,2190.034986
100.44155,108,2190.652914
77.292405,800,2195.14582
117.995733,800,2205.977664
117.156261,218,2207.314972
105.988513,92,2207.972416
115.820379,347,2210.462664
152.270757,677,2215.218663
123.266414,800,2226.086035
87.100837,800,2230.591267
72.025651,800,2242.111808
-13.139749,128,2243.226684
122.703442,172,2244.817422
106.032246,82,2245.433463
111.670316,135,2246.148171
171.421044,677,2249.637839
143.563332,373,2251.764984
115.936071,197,2253.172508
86.034201,800,2265.345684
110.675465,155,2266.270657
139.670659,800,2271.33351
138.860668,509,2274.670745
88.423666,112,2281.028949
138.582753,259,2282.498152
78.755541,800,2287.722207
127.882758,193,2288.83773
111.94837,183,2290.061107
103.158527,130,2290.902584
118.867776,221,2292.358533
-23.8142,43,2292.675882
77.173179,800,2302.985403
118.360146,170,2304.091962
35.415358,800,2309.059182
123.470113,303,2310.920989
122.341186,800,2322.339778
-22.499973,47,2322.707817
107.958079,161,2323.943132
145.78798,368,2326.091772
135.243907,612,2329.749834
171.941763,566,2338.957825
106.678894,299,2340.791423
109.321517,800,2345.719556
107.762085,800,2356.75654
122.985558,231,2357.940418
128.659945,304,2359.827968
-23.500341,800,2364.090849
121.616541,132,2364.905562
59.062929,800,2376.730948
149.35763,408,2378.991015
-7.666809,800,2383.834561
-16.638793,105,2384.423876
147.644385,336,2392.489604
112.241453,162,2393.388611
156.584271,448,2395.797021
103.2612,117,2396.409765
183.812622,535,2399.364024
114.590017,652,2404.032287
133.60925,315,2412.945169
-15.456819,800,2418.419072
117.039474,188,2419.548393
114.678556,319,2421.499816
93.139128,800,2432.327316
113.871333,409,2434.966044
159.439831,800,2439.717304
119.870462,800,2451.937917
103.14844,800,2456.719247
137.415666,553,2460.453646
123.937926,332,2462.65853
120.658031,169,2469.593097
145.822792,800,2474.683789
113.139239,163,2475.59176
126.381677,375,2478.104523
-25.86279,123,2479.049576
-14.743895,31,2479.2978
93.892808,800,2490.836207
51.641935,800,2496.007348
-11.633142,800,2501.005584
-10.92093,800,2512.462738
121.176005,156,2513.38677
128.171807,238,2514.892762
108.472168,800,2520.093241
97.745364,800,2530.777452
111.338505,471,2533.836914
178.360031,800,2539.224942
157.570833,480,2548.967893
-24.00999,101,2549.802411
129.657133,800,2555.711756
109.886601,800,2562.80619
1.067988,800,2573.825464
114.316204,183,2574.918545
167.741445,670,2579.602588
85.287974,800,2590.216609
141.008007,357,2592.37632
108.372374,148,2593.323281
-16.124096,800,2599.553885
84.254755,800,2610.53338
121.276678,196,2611.848862
126.812933,800,2616.420823
93.233724,800,2628.208269
-23.401148,84,2628.721093
114.281779,103,2629.368094
111.278653,216,2630.619298
147.982087,397,2633.387797
140.593598,455,2636.745955
109.109317,197,2638.396719
75.8122,800,2651.280602
-3.13119,800,2658.4227
91.480562,800,2663.271977
66.086734,581,2672.635887
121.831628,139,2673.562481
185.754995,529,2676.939175
104.287913,181,2678.317865
66.952582,800,2690.436349
118.257617,144,2691.411493
112.662017,152,2692.428648
111.277888,274,2694.269526
120.453364,259,2696.354843
132.194672,277,2698.737286
33.008021,800,2704.111711
147.782735,441,2712.808031
144.072478,297,2715.093132
109.844218,150,2716.414804
136.694777,300,2718.916154
111.015096,211,2720.599555
82.767927,800,2731.818943
-30.956217,163,2732.760175
1.784719,800,2737.299081
131.874429,243,2738.673038
110.324791,138,2739.414575
87.396947,800,2750.718575
-3.254687,800,2755.369769
-16.953954,143,2756.077461
118.922899,172,2757.153807
140.400546,800,2768.141177
111.939753,734,2772.601858
-19.727489,800,2777.808551
-14.03359,46,2778.084528
126.416634,184,2779.268448
-23.567343,800,2790.029106
98.04693,800,2794.74038
89.252189,800,2806.278548
103.960649,800,2811.496436
107.070053,176,2812.425196
127.89121,800,2817.300992
70.81294,727,2827.612444
34.119869,800,2831.970158
132.999787,284,2833.578452
137.235407,800,2845.012081
138.869283,424,2848.516584
-25.515284,39,2848.850575
153.670329,281,2851.206421
92.822944,800,2857.99457
143.498371,655,2869.018849
183.529482,800,2873.920059
-23.371935,46,2874.12702
148.6429,284,2875.714534
111.537451,161,2876.68556
138.847721,284,2884.369352
178.44452,530,2887.501813
180.798161,800,2891.951591
98.095931,800,2902.080538
103.661748,196,2903.199451
111.086271,800,2908.168832
113.056862,800,2912.879282
135.057862,336,2921.082719
140.987945,800,2926.068706
129.208689,307,2927.928005
134.749726,197,2929.231898
47.047325,800,2940.305707
-20.147823,217,2941.542589
83.1985,800,2946.031904
103.050868,800,2956.797023
118.423118,213,2958.140765
122.331368,327,2960.31463
116.197343,153,2961.185233
107.650795,117,2961.741659
134.866195,397,2964.193219
181.1707,596,2967.721521
61.346153,800,2978.703177
59.342579,800,2983.682161
116.076406,229,2984.831903
146.24824,800,2995.637913
99.714967,484,2998.610011
117.383321,344,3000.774604
121.916002,768,3006.301062
32.871248,513,3015.861173
178.010916,800,3021.179451
96.303008,800,3032.330194
-21.151358,71,3032.79452
117.727509,166,3033.742173
112.587328,137,3034.502354
108.617536,109,3035.129199
106.383076,149,3035.973484
-19.090601,56,3036.270296
138.495612,214,3037.470381
68.923203,800,3042.155289
-19.61651,112,3042.923708
3.346649,800,3053.755491
156.245418,466,3057.563783
133.323639,800,3062.30162
140.960798,267,3069.983204
133.790573,267,3071.731767
111.387488,191,3072.838145
123.652794,222,3074.019822
-24.456351,85,3074.47826
130.209878,169,3075.316489
105.606579,132,3076.041234
74.309901,800,3082.246156
79.947425,800,3093.626055
148.64372,297,3095.331343
44.521649,800,3100.390043
139.950292,800,3111.915304
121.199445,338,3114.67781
-20.845413,36,3114.9604
146.050749,221,3116.904997
98.718414,800,3121.610097
112.984389,174,3128.749522
124.838779,800,3133.959504
99.147641,800,3138.830545
107.423652,113,3139.532149
112.625902,158,3140.469399
175.579889,527,3150.575176
96.563671,800,3156.812477
-2.658025,800,3162.365705
23.83199,800,3173.232555
131.668074,178,3174.282536
81.116785,800,3179.1719
45.780699,634,3189.201756
120.37656,176,3190.244118
100.318188,800,3195.315329
143.832256,422,3198.334449
123.724311,160,3199.637055
123.840984,436,3208.652189
23.650477,800,3212.943712
-22.087263,64,3213.509615
152.37044,334,3216.284707
124.196566,178,3217.6654
136.411507,351,3220.329869
89.386594,210,3227.318104
108.81069,146,3228.057397
30.440795,800,3233.043256
111.365131,104,3233.847664
105.341285,147,3234.853255
114.264928,800,3245.916445
162.153197,487,3248.634398
152.689827,800,3252.964443
-10.616078,800,3263.439736
114.630512,327,3265.137648
57.978021,800,3269.592018
104.838992,156,3270.47459
83.769585,91,3270.935369
124.571006,423,3273.153217
106.940687,317,3280.562791
27.23312,800,3284.784513
-42.807745,50,3285.050597
112.313625,263,3286.62771
111.525133,800,3297.666429
88.475491,198,3299.134167
152.112089,800,3303.863109
-17.672648,800,3308.224685
90.864203,115,3308.798399
31.777557,800,3319.410514
76.529252,84,3319.967962
54.342436,800,3324.420357
30.108283,800,3335.037637
84.013646,94,3335.641196
93.124788,140,3336.544317
78.694821,445,3338.984413
84.620989,155,3339.864767
192.638394,800,3344.797382
100.113787,800,3355.38788
78.06359,800,3359.858718
-11.853222,800,3370.355768
91.915947,800,3374.871688
9.520001,800,3379.697726
67.340385,800,3390.662152
-4.188143,800,3395.279927
54.6358,800,3405.658274
76.481294,800,3410.12318
87.992321,81,3410.537458
95.032872,193,3411.508558
92.303623,212,3412.735178
94.087046,800,3424.098696
71.004435,800,3429.351009
87.836453,393,3431.475407
88.149327,301,3433.420885
101.319692,139,3434.309706
141.174012,800,3445.255606
116.056848,511,3448.29362
80.353602,268,3449.873976
95.378196,125,3450.681134
80.528726,492,3459.375532
26.4941,800,3464.556822
1.192996,800,3469.84511
17.324026,800,3480.505707
101.059457,145,3481.334093
65.797735,800,3487.271583
89.151886,127,3488.029919
159.075294,486,3491.425828
82.884823,648,3502.519757
93.777014,128,3503.437114
95.626625,126,3504.253037
91.179829,115,3504.849849
75.942484,800,3509.483925
113.087874,472,3518.177732
86.161644,76,3518.607679
50.445498,800,3523.214337
96.88306,114,3523.816059
88.911468,91,3524.273365
87.83204,117,3524.950004
100.393675,141,3525.764683
-38.081583,56,3526.09899
25.550217,800,3536.677861
89.515669,265,3538.028852
120.442369,781,3542.251955
88.251164,103,3542.888469
111.17087,800,3553.323337
95.402203,446,3556.038949
101.378418,172,3556.958641
87.01705,800,3561.431833
97.204566,152,3562.326056
96.573058,145,3563.28553
97.662181,119,3563.985939
89.613654,120,3570.470122
29.39889,800,3574.567096
-19.09494,800,3579.058625
98.769499,149,3580.195272
106.122362,285,3588.25812
94.300709,800,3593.012801
101.51274,219,3594.793742
88.967716,71,3595.312616
72.353475,800,3600.763305
125.571296,377,3608.804882
98.44762,142,3609.610468
98.643939,246,3611.072535
89.341661,102,3611.669952
-13.436581,800,3617.209302
93.121686,88,3617.850205
88.445149,74,3618.360536
-30.222058,94,3618.889596
41.837352,800,3629.35551
97.58922,185,3630.297977
70.874397,800,3634.819163
85.097777,87,3635.277403
123.33988,409,3643.780132
90.363281,78,3644.418483
88.942792,382,3646.730705
110.915281,228,3648.109187
77.202136,800,3652.55585
194.228057,800,3663.570258
177.318585,800,3668.218193
100.425556,231,3669.513714
89.968964,79,3670.048542
92.12244,135,3670.972481
102.712149,164,3671.956986
95.95719,779,3683.083349
42.284765,800,3687.793239
180.181583,791,3692.143361
100.571943,164,3698.859154
90.359297,86,3699.34952
97.016216,162,3700.368375
101.20932,151,3701.335863
99.513426,162,3702.409338
110.720777,166,3703.397724
109.371171,654,3706.984006
71.702363,800,3718.022874
68.63401,800,3723.061273
89.964564,201,3724.827765
94.792772,128,3725.685559
78.179716,800,3737.011539
126.483569,800,3741.842721
-1.360898,800,3746.752601
-25.518488,800,3758.207673
112.990484,224,3759.631315
73.951899,800,3765.034506
69.879908,800,3777.324957
101.424696,246,3779.1232
130.728459,447,3781.902443
95.796435,305,3783.926986
98.857974,298,3785.945339
84.037408,800,3797.163111
90.785934,73,3797.595141
92.555924,800,3802.604147
139.295025,323,3804.311791
77.921451,800,3815.014586
81.443767,800,3820.247126
101.741163,163,3821.180929
100.224715,115,3821.967784
87.856862,87,3822.609053
94.612361,171,3823.874076
82.925801,800,3835.59269
74.427028,85,3836.323004
19.36898,800,3843.168201
102.269785,228,3844.633922
99.43952,226,3846.193311
47.890425,800,3857.19715
55.26985,800,3862.56364
92.7867,102,3863.280254
102.752832,219,3864.89948
133.356771,342,3866.987347
105.327831,241,3874.40377
104.772392,224,3875.700114
80.183691,679,3880.658219
116.455065,302,3882.865284
93.330558,104,3883.564456
6.749909,800,3894.591457
91.447853,102,3895.395818
97.155871,160,3896.642835
97.216911,800,3901.462368
170.033162,800,3906.369943
116.917167,800,3917.43656
-22.175304,800,3922.137069
-16.343763,800,3933.200912
110.215239,119,3933.801483
95.806719,800,3938.483443
100.26308,240,3940.330432
91.118952,100,3940.928441
28.333484,800,3952.014282
95.921063,257,3953.752414
92.011213,199,3955.056324
130.329354,498,3957.636832
94.533497,522,3961.612102
58.923607,800,3974.034197
156.275434,606,3977.926972
93.62844,180,3979.346999
95.944598,560,3982.939721
83.133113,800,3994.892724
92.172164,105,3995.878631
75.960751,800,4002.311366
94.27356,502,4005.425503
92.855577,80,4011.934568
86.157748,204,4013.363331
82.325714,800,4018.705186
