#{"t_start": 1738330930.1370566, "env_id": "None"}
r,l,t
158.113235,800,1254.499756
119.811392,231,1255.869225
129.340527,800,1266.698121
-27.255627,800,1271.056167
107.536358,108,1271.636552
102.591263,145,1272.344554
66.224095,800,1282.797071
81.812465,800,1287.835626
96.136113,95,1288.306939
93.133675,93,1288.749933
97.900242,92,1289.196555
174.585412,514,1292.56845
31.078359,800,1302.99283
154.332821,330,1305.187936
104.537167,130,1306.244747
95.356374,231,1308.080471
99.443546,134,1309.213924
100.883073,112,1310.111655
107.632512,132,1311.313462
102.026193,172,1312.667571
97.208613,87,1313.362229
131.519223,330,1321.442972
128.319053,307,1323.454287
124.164493,300,1325.283117
159.055678,569,1328.506412
135.13831,376,1330.908557
108.994882,200,1338.15694
197.020426,800,1343.147995
39.804064,800,1348.187783
104.15238,120,1348.829641
108.804914,173,1349.75029
126.3747,261,1357.274186
82.610951,116,1357.969767
150.355698,800,1363.066456
-10.360825,800,1368.167616
108.311389,223,1375.818172
108.270253,179,1376.880672
93.229612,133,1377.703147
169.776638,733,1382.152092
122.349584,355,1384.454759
107.819357,151,1385.698588
104.535059,391,1389.590245
-27.879511,189,1398.060964
106.485577,800,1403.379846
96.104548,208,1404.631861
109.144351,154,1405.470793
116.847564,171,1406.42479
104.110363,160,1407.373527
98.831984,104,1408.003694
200.264001,800,1419.327691
-14.520726,800,1423.71177
77.801193,800,1429.182735
146.496359,380,1438.035115
95.79658,122,1438.86856
-6.325142,800,1443.757778
104.776257,124,1444.519995
112.198588,165,1445.579373
102.104034,141,1446.53385
156.069565,800,1457.383144
167.839671,444,1460.118098
84.974783,800,1464.702364
116.013081,262,1466.249902
111.414303,800,1478.017295
77.557716,800,1482.37351
-22.828874,160,1483.277159
124.110816,209,1484.367275
67.693557,800,1495.273187
-34.141726,137,1495.997254
110.814556,169,1496.888403
101.698725,121,1497.519766
107.191343,134,1498.271636
100.060481,208,1499.498261
-26.593973,97,1500.114925
108.263262,479,1503.292324
100.413982,134,1510.000967
104.499374,243,1511.392706
109.58827,260,1513.018197
101.71171,800,1518.149436
101.981552,310,1519.947055
-29.296737,43,1520.180146
46.38121,549,1529.640821
83.261459,800,1534.921554
113.536656,253,1536.415901
97.20268,131,1537.149518
133.480309,353,1539.109576
148.19999,298,1547.665971
107.143025,206,1549.259941
102.343216,198,1550.546288
142.253277,800,1555.654605
148.457419,800,1560.284977
109.970526,167,1566.873709
133.919182,238,1568.218784
100.737025,191,1569.326885
99.803625,106,1569.974663
96.471254,138,1570.771271
42.93361,800,1575.757524
103.783282,152,1576.533268
150.848208,470,1585.029606
128.085852,246,1586.378047
152.956649,800,1591.012302
-9.762682,800,1595.392062
101.73475,132,1601.96529
118.849124,194,1603.180893
-12.70133,800,1607.327946
-24.169824,278,1609.009953
111.092312,82,1609.520853
109.544468,161,1610.553371
92.997622,800,1621.199627
108.88303,157,1622.475819
133.499823,268,1624.533114
107.308308,125,1625.370101
138.742665,326,1627.315654
97.932926,800,1637.668296
134.356206,371,1639.707153
100.931708,800,1645.14531
-14.651005,800,1649.977224
110.827377,131,1656.638032
121.561649,262,1658.193728
128.509973,800,1662.929261
-9.549903,800,1667.827754
-20.64453,800,1677.698981
110.102318,180,1678.577088
143.477024,800,1683.351389
125.283763,231,1685.089128
114.174683,233,1692.545288
226.626735,800,1697.892057
-9.1273,800,1702.447698
56.987181,800,1713.719033
-13.364551,800,1718.994592
139.353398,800,1725.416909
103.970383,91,1731.816574
105.329002,134,1732.791949
-21.255161,191,1734.113357
15.272181,567,1737.607788
111.588622,176,1738.509563
180.044807,687,1742.450347
160.683964,747,1752.887918
89.956403,800,1757.549586
104.989127,139,1758.493491
132.286542,800,1769.017261
113.582419,207,1770.390859
159.67031,414,1772.876111
121.998023,800,1777.875629
103.144391,188,1779.248912
112.467476,162,1780.411456
143.124334,800,1791.184785
-4.794573,800,1795.519498
51.511022,800,1806.127575
-18.562203,281,1807.670053
117.337744,205,1808.909738
130.41446,800,1813.739841
83.046838,239,1815.547745
142.691771,800,1827.119958
151.115906,693,1832.887275
100.771801,800,1844.256689
-14.966048,800,1849.408882
140.12151,800,1854.05518
101.333257,800,1865.297539
81.607576,800,1869.591827
128.157606,440,1872.432814
18.048466,800,1882.89943
114.371535,241,1884.248245
109.908418,158,1885.276239
-9.603173,800,1890.314058
50.072098,800,1901.966428
-21.538789,324,1904.127871
159.378376,670,1908.589303
93.813824,800,1919.386239
62.32972,800,1924.52447
102.801158,800,1928.831273
125.344162,658,1938.793726
110.595564,308,1940.801358
113.524351,156,1941.968255
101.34446,177,1943.116152
79.231792,800,1947.976154
151.79739,449,1956.415256
92.264951,800,1961.495254
180.317645,529,1964.573581
-28.081932,130,1965.263508
109.763075,147,1965.975145
128.8497,289,1967.588683
110.432213,142,1974.249034
73.42593,800,1978.831272
111.456646,169,1979.645335
101.490299,154,1980.570256
106.093604,175,1981.755886
110.002139,167,1982.825656
109.210378,472,1985.273187
-24.436875,188,1992.431344
36.513615,800,1997.253933
153.752604,379,2000.056464
28.303874,709,2010.584216
111.385965,176,2011.845678
106.64403,113,2012.67201
149.334229,689,2017.339353
100.158482,800,2022.004617
105.781738,138,2022.749131
158.071227,800,2033.932271
103.49546,356,2036.47224
115.026124,151,2037.547263
159.462401,800,2042.092168
109.388011,181,2049.332556
150.16153,429,2051.776642
145.137074,800,2056.433857
44.99417,800,2067.695239
131.316051,257,2069.334813
132.921724,270,2071.002445
146.009123,459,2074.007791
101.444471,130,2074.881908
99.492053,113,2075.619709
104.974012,164,2076.593559
76.010897,551,2085.987061
111.891701,218,2087.840372
104.218554,296,2089.967491
-22.422678,82,2090.442426
122.29005,215,2091.884706
-7.400757,800,2097.250604
117.806707,149,2098.396448
90.68411,800,2109.833674
124.032243,247,2111.88732
134.961075,303,2114.184675
140.38039,305,2115.966227
-7.609773,800,2127.050307
157.70107,373,2129.432706
136.094925,256,2131.236673
60.28361,721,2135.500337
21.626993,800,2147.083447
114.882508,144,2148.055027
104.951465,163,2149.112929
78.720406,800,2154.36489
104.346361,125,2155.120445
101.855629,95,2155.685921
80.571946,800,2166.638623
114.970438,349,2169.292036
113.674885,158,2170.36921
121.685897,159,2171.381448
-19.743176,88,2171.959325
112.738726,154,2172.811454
168.232495,506,2176.182165
107.99341,181,2177.531398
94.755347,258,2185.469008
158.235324,553,2189.541756
120.333462,467,2192.231872
161.414231,548,2195.285135
88.492723,149,2196.132706
103.252157,800,2207.05184
94.016433,800,2213.012645
121.294029,800,2224.040605
71.823878,800,2228.579952
121.883006,247,2229.97403
131.246777,497,2232.995922
118.815407,800,2245.468579
84.14985,800,2249.598647
129.168554,251,2251.05994
130.195269,246,2252.600753
133.249836,800,2264.894654
113.188347,152,2265.788113
119.389071,354,2267.927861
161.319165,800,2273.180149
102.877106,93,2273.754456
130.654989,313,2281.319268
117.095399,800,2286.397083
103.330086,90,2287.050815
115.078381,183,2288.045099
-8.956215,800,2293.315295
136.954061,800,2303.649345
181.721985,800,2308.646338
89.759885,800,2319.385084
-23.337243,124,2320.418579
111.314228,177,2321.83005
118.110982,340,2324.32051
104.453439,188,2325.41402
103.258456,214,2326.693236
132.857474,303,2328.521391
137.179824,423,2336.76548
127.100939,284,2338.507711
146.740209,800,2343.355347
134.705507,382,2345.817248
97.552567,183,2347.079054
120.391672,268,2348.815727
7.638973,800,2359.375212
135.352872,800,2363.642776
130.729538,329,2365.773963
114.892815,220,2373.658927
100.802036,92,2374.439064
8.678835,800,2379.113379
107.466837,258,2380.732351
104.809167,437,2383.366108
-21.649074,101,2383.962476
115.734394,114,2384.621842
75.793115,800,2395.164104
118.424543,275,2396.629194
133.20858,241,2397.984026
108.682681,114,2398.687202
124.969158,800,2404.25254
134.40296,372,2413.492014
107.663815,171,2414.643139
107.441855,178,2415.770568
176.121023,397,2418.51168
202.240324,685,2422.793165
110.43062,169,2423.805777
56.616604,800,2434.622645
102.813444,119,2435.408431
-21.562631,48,2435.704205
119.55828,800,2440.645972
98.210216,800,2452.67966
130.630213,220,2454.187
109.836198,188,2455.268711
-22.333309,229,2456.474916
-16.817493,800,2461.877659
123.50937,149,2462.806323
107.590159,100,2469.277222
57.958125,800,2474.396141
188.616812,800,2479.793718
55.654215,800,2491.293398
114.545772,183,2492.554617
122.47837,172,2493.756844
104.566382,120,2494.426566
164.442146,391,2496.855764
109.659743,277,2498.677219
192.186513,763,2509.211254
192.500308,800,2514.723249
113.802504,133,2515.563764
115.23931,216,2516.955446
149.977572,560,2520.675204
101.393017,117,2527.160172
21.292153,800,2531.949807
142.390073,268,2533.810371
-20.933538,128,2534.716899
162.444136,411,2537.291728
118.720306,171,2538.52002
-20.860006,800,2550.964778
123.482848,800,2557.314601
75.930174,800,2569.35099
-10.278029,119,2570.216459
142.064008,285,2572.03318
106.515142,99,2572.686967
112.225207,167,2573.797053
144.858331,281,2575.503132
132.985714,378,2578.155106
114.268025,158,2579.312103
114.744201,166,2580.256912
123.742981,357,2588.362324
4.308183,800,2593.178958
126.508225,280,2595.417736
84.209027,800,2601.080207
96.486797,116,2607.616587
96.398578,115,2608.389284
125.925523,219,2609.758569
109.15158,149,2610.950566
-24.131365,33,2611.196001
66.046867,800,2615.768829
107.926243,547,2620.011717
-28.145319,80,2620.556477
103.696901,800,2631.316723
-22.468659,71,2631.819347
100.161035,800,2637.935234
122.605117,261,2640.315631
-2.011916,800,2653.819439
-18.94802,800,2659.576908
80.264673,800,2670.14669
-14.792094,800,2675.233895
140.929367,364,2677.824515
-22.536203,242,2679.811033
6.010942,800,2691.627527
105.737946,100,2692.300603
131.295978,800,2698.529538
-15.489254,800,2703.920575
114.892908,93,2710.488058
177.265016,800,2716.243704
88.285706,800,2722.633964
163.60463,552,2731.906669
105.10304,800,2736.402237
110.044793,175,2737.468227
9.11724,800,2742.761474
130.783137,800,2753.437689
101.880467,800,2757.979383
114.50797,203,2759.311731
170.692465,644,2769.162044
132.753741,429,2771.797594
111.117432,800,2776.97785
104.595663,800,2787.837626
105.910833,188,2789.048739
103.301341,126,2789.784294
108.330182,210,2790.931152
133.027377,401,2793.433943
-16.077615,800,2798.58492
172.049093,609,2808.51703
113.077003,220,2809.96382
160.484108,783,2814.914112
-28.047736,95,2815.455583
31.207611,800,2826.195896
177.535666,486,2828.873774
68.465586,800,2833.422943
106.154631,269,2835.020747
137.648686,800,2846.92353
107.644599,118,2848.014655
95.093701,149,2849.275022
15.571904,800,2856.070056
124.819109,340,2864.925531
110.790091,233,2866.846586
112.130388,144,2867.865376
128.63375,250,2869.512411
134.505431,446,2872.324183
96.589664,114,2872.977225
123.762531,260,2874.334022
51.353081,800,2885.069741
117.014808,258,2886.616489
2.100369,800,2891.120893
162.288175,800,2901.200144
126.466827,236,2902.580748
15.004165,800,2907.392733
128.646648,245,2908.892697
105.739756,213,2910.124322
115.755007,357,2912.328095
148.66493,455,2921.232191
107.275962,127,2921.994043
107.463938,145,2922.873814
-22.414955,41,2923.146542
134.492541,283,2924.945712
107.136085,101,2925.567823
-20.078326,132,2926.359817
-1.808599,800,2931.526323
-20.872366,102,2937.896735
153.387288,317,2940.122942
82.673767,800,2944.815004
113.599329,194,2945.740471
-6.851076,800,2956.456539
124.913769,140,2957.339855
97.870949,222,2958.873194
113.514328,800,2963.515315
89.274118,800,2968.370545
105.615106,160,2975.384978
157.55567,734,2979.983397
9.295859,800,2984.653019
138.430266,292,2986.194468
111.819204,147,2993.299011
127.008942,450,2995.962526
155.513387,411,2998.528585
104.938114,541,3002.109683
133.054145,458,3005.503643
123.250723,800,3017.131263
41.307566,800,3022.09797
176.052671,419,3024.90601
96.601647,800,3035.645144
-30.023467,86,3036.13156
4.050443,800,3040.726114
151.045288,467,3043.714878
88.20549,800,3054.834584
110.33692,800,3060.054961
114.804584,233,3061.528785
59.858185,800,3072.614136
113.918749,167,3073.480754
0.892353,800,3078.480678
130.910869,357,3081.345216
123.577997,169,3082.649527
102.852976,313,3090.615916
-17.527875,800,3095.765135
120.737535,152,3096.716372
6.362971,800,3107.634683
92.683157,610,3112.020089
122.154829,116,3112.982315
-21.340666,81,3113.706046
-0.898029,800,3119.209724
125.891612,175,3120.220749
116.937416,348,3128.58851
116.458837,204,3129.93212
122.05147,157,3130.99162
216.8182,800,3135.890802
124.104609,159,3136.764197
-4.126725,800,3147.990269
133.326117,298,3150.575053
109.285822,154,3151.907893
-18.93975,190,3153.432872
141.413569,800,3159.476727
129.447854,218,3160.909055
-2.534866,800,3171.720317
158.451055,800,3176.581968
112.207979,155,3177.557178
-7.544733,800,3188.597091
143.067134,483,3191.5402
143.501599,437,3194.284629
-21.04952,86,3194.87096
121.96887,151,3195.771425
150.939144,800,3207.760902
122.259027,236,3209.255344
-7.469412,800,3213.880943
95.330899,129,3214.922464
119.440925,237,3216.848336
20.03659,800,3227.946245
-19.834023,40,3228.164119
-5.657128,800,3233.214034
130.743113,222,3234.81797
119.561458,251,3236.645414
112.164761,223,3237.981889
111.187248,149,3238.861885
105.040547,800,3249.285465
96.502397,800,3253.788365
84.538638,89,3254.258293
86.518678,72,3254.671262
74.370232,800,3264.928467
51.179874,800,3269.360706
73.670444,800,3279.317483
90.05749,242,3280.662864
-10.814322,800,3284.864009
147.496575,540,3288.104604
91.940326,186,3289.108707
85.290021,85,3289.571225
105.369356,296,3297.80365
99.869907,428,3300.666464
89.473896,82,3301.140266
108.583589,800,3305.605585
77.978556,800,3315.727715
-12.612206,800,3320.819382
40.589416,800,3325.127075
32.781564,800,3335.82906
91.185262,800,3340.326754
100.06923,149,3341.147759
44.574484,800,3352.162495
117.280654,308,3353.85859
54.596186,800,3358.298353
146.366155,800,3368.966112
83.964785,129,3369.676628
86.587821,86,3370.140563
101.573174,192,3371.244813
117.257299,257,3372.696624
71.176425,800,3377.384815
-18.283048,800,3388.219721
180.277529,522,3391.495267
84.947791,102,3392.13404
89.323072,94,3392.666989
87.10957,65,3393.011584
-22.665158,167,3393.938872
101.196082,108,3394.532008
90.619805,151,3395.366512
114.671706,369,3397.278188
58.683921,800,3407.764188
87.588761,147,3408.606387
123.466341,326,3410.422533
84.30004,800,3415.150781
84.662136,83,3415.69346
178.209621,800,3427.429381
-20.24913,800,3431.949206
180.447831,572,3441.698822
68.792459,800,3446.485898
93.903985,203,3447.690705
104.070396,169,3448.605605
94.500779,115,3449.289171
97.972452,800,3459.827059
27.967881,511,3463.384287
-10.473263,800,3468.337072
98.027673,78,3468.918652
96.935468,143,3469.942138
83.6582,199,3471.070249
103.509342,800,3481.906132
-7.257295,800,3487.694181
93.641918,751,3499.241045
99.424029,193,3500.845756
67.463632,800,3505.864796
120.247277,800,3510.598043
92.235436,122,3511.296419
94.916157,156,3518.14162
87.489395,90,3518.643562
89.922737,89,3519.111233
98.872109,131,3519.785893
137.540431,800,3524.367084
86.336519,74,3524.83534
82.115262,800,3535.43559
96.582267,253,3536.847961
39.069357,800,3541.133923
91.430283,88,3541.588543
-37.138782,119,3542.232347
212.26967,800,3552.719775
117.260823,263,3554.259945
95.833907,165,3555.301388
-16.282859,800,3559.7826
-34.297356,104,3560.319771
97.31267,197,3561.451715
-18.002657,800,3571.854893
97.731323,85,3572.33863
85.770218,86,3572.770296
48.713765,800,3576.919602
75.972969,800,3588.3197
103.03066,161,3589.277599
-30.805667,800,3594.411997
95.827725,120,3595.325206
87.690259,172,3596.644422
-1.46938,800,3607.622221
-36.535933,59,3607.963004
77.561109,800,3612.568558
95.418961,800,3618.344493
73.293666,800,3628.809978
95.798524,454,3631.234162
-29.85619,759,3635.515851
93.429242,150,3636.36666
97.981811,114,3637.068017
0.2309,800,3648.174746
83.373145,89,3648.642408
-29.18374,800,3653.155484
18.612396,800,3664.119457
92.260636,800,3668.794224
85.468539,153,3669.669256
99.625038,220,3671.162638
94.099195,107,3671.798872
33.398943,800,3683.057606
146.661553,345,3685.178367
93.043663,152,3686.025251
76.546689,800,3690.260377
113.1502,222,3691.63643
89.12397,87,3692.237725
95.747015,180,3698.995345
104.995353,216,3700.341629
103.322768,164,3701.371817
87.884707,85,3701.980071
98.952207,227,3703.33481
80.584186,800,3707.946925
171.593173,749,3718.583948
112.999193,209,3719.842622
92.372774,306,3721.732857
-13.08148,800,3727.239327
91.12033,800,3738.534771
47.095005,800,3743.444614
81.046704,800,3748.688579
98.65164,123,3755.499217
72.447601,800,3760.747477
104.151743,800,3766.329532
137.377496,800,3778.644964
103.117215,800,3783.753667
92.103861,177,3785.1368
134.217858,334,3786.931851
86.422007,88,3787.476908
90.686452,104,3788.164117
18.298615,800,3799.582297
90.176566,97,3800.140223
89.602412,95,3800.665089
99.899516,800,3805.195102
93.048551,146,3806.017696
93.403307,106,3806.604033
-26.436424,465,3815.703917
104.790483,117,3816.575485
107.226035,800,3821.479938
97.08581,125,3822.395912
90.776747,800,3833.966058
94.31971,203,3835.632528
73.703893,800,3842.582154
101.478901,462,3845.634318
71.80239,800,3856.665856
86.355916,144,3857.630517
-15.122547,800,3863.057245
96.747848,134,3864.004501
89.746371,120,3864.911355
-14.136856,800,3875.647378
34.901522,800,3881.502623
80.678817,800,3886.789717
117.604716,247,3894.267717
115.423382,280,3896.470846
63.424778,800,3901.303904
-20.091808,800,3906.203872
37.159151,800,3917.274988
97.738825,76,3917.656643
91.014988,103,3918.213225
94.698093,800,3923.022814
112.475757,800,3933.956142
-21.205411,800,3938.869642
134.587465,800,3949.894093
116.103042,263,3951.725765
89.768981,117,3952.489673
49.869836,800,3957.181227
110.52321,136,3957.965635
102.427299,155,3959.242617
98.584363,176,3960.73278
100.899089,123,3961.549336
80.813134,800,3973.968057
73.265279,800,3979.390118
74.740466,800,3990.386977
100.664915,152,3991.487628
137.228978,713,3997.578563
93.520297,127,3998.61817
93.622696,124,3999.640507
119.271231,212,4001.403824
126.766952,290,4003.307768
88.286952,461,4012.164912
99.847629,136,4013.139603
99.451099,800,4018.494341
63.025306,800,4023.887629
44.650755,800,4035.531032
94.813174,117,4036.329606
94.648781,114,4037.101076
10.350364,800,4041.820642
74.19035,800,4052.948573
97.58773,132,4053.790122
92.852095,76,4054.314341
92.77644,86,4054.886171
113.025451,427,4057.31822
93.587566,800,4062.359971
97.203369,316,4070.309668
