#{"t_start": 1738330929.9076002, "env_id": "None"}
r,l,t
101.736648,239,742.277644
103.388971,157,748.885675
113.431934,264,750.128146
-35.242864,51,750.401475
125.012586,232,752.010207
88.887882,115,752.839295
-21.726236,800,757.467486
-25.295438,62,757.79427
46.362121,800,769.108265
93.575358,166,770.45111
97.875991,150,771.359249
109.963952,231,772.5561
154.875529,419,775.153737
-29.123214,61,775.502195
150.270425,405,778.040943
128.485552,478,786.789113
101.812578,205,788.060839
100.103043,130,788.934034
205.507778,800,793.51937
-10.578466,800,804.334424
129.471365,227,806.082445
96.451466,147,807.237843
135.654066,290,808.784143
90.000582,198,809.841349
95.592958,128,810.5617
103.487725,132,811.298229
105.555505,366,813.076028
183.153863,800,823.913617
91.155955,105,824.424694
62.792432,800,828.953022
134.018893,800,833.49654
95.80644,102,839.835747
140.018354,391,842.109409
137.071215,329,843.905481
85.718898,96,844.460395
91.37869,98,844.985657
110.570697,223,846.289763
-12.229182,800,850.581522
114.884383,195,857.514021
142.428028,386,859.750894
56.533696,800,864.907572
107.41811,242,866.500425
-31.702387,265,868.184593
150.960207,529,877.101083
145.583078,800,881.290441
100.694489,143,882.158093
99.345566,129,882.959821
-10.747502,800,894.04367
92.327094,777,898.372363
119.948166,321,900.031178
140.76803,444,903.686458
94.709307,196,904.857
118.238343,279,912.374834
154.222961,398,914.746214
92.553702,122,915.553063
60.221238,800,921.426604
151.691842,347,923.461807
98.197588,120,924.159672
92.607257,122,924.898716
138.454714,359,933.216983
-17.838725,800,938.040555
141.279747,412,940.339918
90.79793,800,951.879748
122.492738,520,955.909546
101.170718,167,956.715238
155.808278,519,959.736362
106.32634,248,961.201173
104.81269,253,962.888903
94.806073,116,969.612219
138.124068,305,971.553412
97.803278,83,971.966841
163.087932,497,974.455673
63.495487,800,979.288348
131.90776,800,990.386776
121.998802,302,992.281533
132.467114,389,994.693542
95.891006,100,995.127122
99.572098,359,997.479921
-25.77699,67,997.915597
-23.976251,61,998.334902
103.878439,105,998.971606
102.830946,180,1005.691544
144.304394,365,1007.626783
111.313689,324,1009.882273
199.436738,747,1014.109585
90.864968,155,1015.012675
104.221619,268,1017.076845
144.860674,309,1025.169765
-22.538966,800,1029.671483
149.944395,518,1032.586036
105.537392,221,1033.728096
123.825795,312,1035.396239
-1.629999,800,1045.898906
74.305674,800,1051.785136
123.357807,800,1061.790457
97.078442,91,1062.196865
95.340524,78,1062.613346
97.246747,85,1063.187183
91.661422,800,1068.796465
-19.24501,800,1080.331987
-20.811659,75,1080.833612
166.422621,470,1083.736573
-24.464269,50,1084.096697
211.718648,800,1089.312371
-5.283767,800,1100.184577
139.135578,304,1101.800853
81.076254,800,1108.075424
126.892241,340,1109.873771
97.923317,142,1110.617949
53.362787,800,1120.973312
111.139494,138,1121.865351
103.204244,171,1123.095953
94.503176,800,1128.030137
-28.878741,198,1129.308466
-26.187898,372,1137.66496
52.062426,800,1142.379869
96.531383,800,1147.215558
91.098728,94,1147.719679
96.498809,106,1148.188943
96.729012,81,1154.381488
97.141443,234,1155.750676
111.228506,429,1158.326742
109.046389,148,1159.051907
119.047726,421,1161.139981
116.311474,313,1162.87754
106.183007,132,1163.59531
120.137366,244,1165.662622
101.604497,800,1178.401204
105.45333,139,1179.168844
109.213901,232,1180.339319
119.151031,215,1181.407328
102.823629,143,1182.200939
97.475957,94,1182.683717
1.424798,800,1193.453568
159.172758,481,1196.284155
70.758325,800,1201.066831
110.999299,144,1201.888322
126.098649,280,1203.499153
91.684634,132,1210.114409
122.291991,376,1212.7858
-8.270543,800,1217.687772
-13.513088,800,1228.145033
-14.388193,800,1232.898797
110.074261,135,1233.666919
107.73877,728,1238.158551
92.411593,83,1238.61216
170.351164,490,1246.974958
92.86403,117,1247.590384
103.719474,132,1248.321642
104.913874,219,1249.496581
96.267531,138,1250.259601
104.174618,134,1251.005148
105.045864,269,1252.674045
92.408299,82,1253.184477
128.555116,317,1255.140163
17.817272,800,1266.027165
97.139044,753,1270.321414
99.656272,800,1274.572858
141.534876,304,1282.152493
165.461473,800,1287.160749
158.661111,800,1291.89958
100.121524,594,1301.211346
120.955104,196,1302.354979
116.487722,489,1305.465361
100.773389,163,1306.800892
122.352489,302,1309.241134
200.188855,800,1321.28846
87.000256,107,1321.994471
97.100027,109,1322.667506
99.515314,230,1324.208967
110.644667,192,1325.375679
-26.323098,71,1325.734524
137.243795,371,1327.787385
99.565407,85,1328.306804
146.063897,387,1330.715794
95.313473,243,1332.205164
109.854939,203,1339.427039
103.338893,800,1344.578505
133.222163,401,1347.343879
-29.208641,101,1347.895469
112.786292,142,1348.585394
126.418818,363,1350.622516
104.544946,162,1357.522569
139.732851,800,1362.722979
102.813691,97,1363.207557
112.089669,205,1364.239873
128.848108,217,1365.575472
145.907018,394,1368.395186
-14.824507,800,1379.518282
110.48097,137,1380.170195
125.867179,469,1383.434284
91.550431,127,1384.207225
-5.965663,800,1398.133373
137.377109,408,1401.043648
145.982679,491,1404.089754
-27.45928,39,1404.325477
42.582806,800,1408.988253
-27.019488,150,1409.901635
113.296866,153,1416.978393
114.598693,800,1421.947565
101.38017,155,1422.793684
106.262987,200,1423.83065
97.245085,146,1424.547706
-35.787264,147,1425.350537
113.399209,211,1426.975063
102.460811,142,1428.058054
146.504558,430,1437.460616
95.010659,151,1438.446293
134.168586,328,1440.751338
22.776631,800,1445.429939
56.25756,800,1456.39549
127.792332,243,1457.886026
125.201043,205,1459.217536
150.407685,397,1461.415504
114.405522,237,1462.827818
122.57949,254,1464.3976
-0.906365,800,1475.752712
116.935883,267,1477.535719
-17.243812,246,1479.132121
1.701663,800,1483.418805
106.623603,98,1483.945139
-10.958217,800,1494.818816
70.159816,800,1499.146368
55.221119,800,1510.199737
108.23087,546,1513.483475
115.803195,800,1518.591282
79.932041,800,1529.500184
102.700134,95,1530.023172
113.503596,322,1531.973789
98.455521,134,1532.862425
151.665107,399,1535.63075
-31.359644,189,1536.77516
4.483103,800,1548.203022
136.701055,230,1549.88974
103.613802,177,1551.024904
-31.229255,177,1552.096143
89.044678,800,1557.064104
99.731674,569,1560.436151
81.632104,800,1570.707188
-12.227185,800,1575.726603
172.241453,800,1585.964687
106.245695,167,1586.870305
106.016599,551,1590.020401
-22.949415,285,1591.689463
98.277733,99,1592.215477
139.420251,800,1602.510076
12.926626,800,1606.816945
77.962762,800,1611.719526
150.386158,504,1620.376916
101.104806,78,1620.775874
108.952254,800,1626.614291
56.022566,572,1629.992074
98.030331,800,1640.184151
113.112584,171,1641.236153
131.520186,285,1643.058699
127.680784,324,1645.537317
134.158679,331,1647.65703
-24.875221,800,1658.189572
109.435221,334,1660.165322
169.464928,800,1665.213172
-12.059675,303,1666.988621
-14.941234,800,1676.960297
79.496093,800,1681.041162
39.377635,800,1692.426206
-23.047791,800,1697.812747
110.076579,91,1698.320573
103.291296,323,1700.117725
166.945503,800,1710.982402
-29.116801,41,1711.272845
-0.965861,800,1716.700152
145.695863,800,1722.209066
110.728395,141,1723.504294
103.579538,188,1725.207261
117.272892,239,1732.682334
129.524316,800,1737.796924
155.048062,552,1740.862648
101.03778,161,1741.858697
126.190192,216,1743.012583
-23.432823,85,1743.488619
-19.325713,92,1750.001549
97.313739,153,1751.109936
105.366536,141,1751.967331
137.605419,689,1755.656065
34.374899,800,1761.01215
124.492403,800,1771.461557
-11.923145,800,1776.229777
95.303783,800,1787.588487
148.270557,715,1791.803737
152.090079,429,1794.22284
75.772554,800,1804.645445
188.218743,483,1807.388405
35.551658,641,1811.074937
-18.83574,139,1811.974555
90.471711,800,1823.631493
122.945166,242,1825.30872
98.89375,172,1826.514794
-23.999774,143,1827.357156
26.461481,800,1834.114452
103.650836,170,1835.325818
102.779585,91,1835.895155
96.451483,300,1837.943395
178.154112,800,1848.783518
148.042754,800,1853.580415
89.12057,800,1864.779207
100.790275,174,1865.749819
99.793237,184,1866.67677
115.721011,191,1867.779018
125.401149,230,1869.036494
171.086588,504,1872.038273
113.328757,134,1872.983071
109.480315,209,1874.281472
117.72117,331,1882.098766
105.168447,385,1884.054085
102.727301,137,1884.907618
126.758845,305,1886.913318
105.841373,173,1888.252159
92.775671,800,1892.809832
-28.607888,95,1893.521605
177.562811,587,1904.010613
102.315176,150,1905.001121
-16.457889,800,1910.323399
-20.324802,64,1910.662232
107.334472,105,1911.322881
102.78707,97,1911.959209
156.385989,800,1922.924875
126.858772,276,1924.580697
25.257831,800,1928.875821
-14.509608,800,1939.682242
187.507752,508,1943.188316
53.343228,556,1946.528321
165.974711,800,1957.188017
108.322434,163,1958.219159
131.746536,228,1959.726586
124.028554,423,1962.279869
113.360872,147,1963.151134
103.502328,125,1963.891003
-14.779554,800,1974.080711
58.336522,800,1978.691816
-21.544078,87,1979.147439
58.18249,800,1983.92873
102.541183,114,1984.48185
100.505209,164,1985.278373
-24.594205,114,1992.014828
137.582446,291,1993.65174
106.909544,141,1994.426862
112.826936,178,1995.48274
92.591523,800,2001.123456
-21.285823,800,2012.321481
123.094156,260,2014.256966
-16.483118,800,2019.261417
125.513825,579,2022.602637
123.573721,230,2030.026313
106.886305,390,2032.480951
132.963172,286,2034.396375
209.379268,800,2039.793569
139.765937,290,2041.384245
104.700829,267,2049.027454
105.661901,113,2049.668079
100.33375,263,2051.046519
184.41377,612,2054.751938
107.381895,143,2055.553632
-26.691538,37,2055.788321
-14.36511,122,2056.475099
177.807382,543,2059.743432
55.74411,491,2069.181487
-20.797935,141,2070.094181
119.917662,800,2075.287647
96.835196,146,2076.218195
127.098772,291,2077.972463
104.555777,800,2089.643288
139.981189,409,2092.336473
122.228722,380,2094.88262
96.210614,800,2100.353031
113.904069,189,2107.425172
-9.897266,800,2113.816739
117.333934,158,2114.748028
84.683486,800,2119.518503
133.99205,243,2127.271609
47.343778,800,2132.624499
-10.872964,800,2137.332384
109.707348,324,2145.692242
157.43894,678,2150.30565
101.777186,92,2150.940116
120.0123,382,2153.441219
133.027283,717,2157.74267
113.776125,151,2158.544615
76.663923,800,2170.317298
108.788127,155,2171.324146
107.179703,142,2172.246278
103.888184,800,2177.533377
-4.507593,800,2189.538615
104.82584,210,2190.771178
-12.521496,800,2195.25897
117.002762,144,2196.05764
101.14632,127,2196.830351
99.469569,94,2197.494478
107.695282,142,2204.386282
123.096654,211,2205.660713
109.326081,800,2211.043527
9.625033,800,2216.395087
96.739642,242,2224.009246
105.789881,257,2225.515835
157.707894,471,2228.221866
167.887853,800,2232.869992
3.699479,800,2245.393643
113.484018,156,2246.231023
65.274867,800,2250.468909
123.383083,247,2251.827839
102.564172,800,2263.872288
109.816487,800,2269.085879
-15.230466,243,2270.541127
-7.373011,800,2281.455169
89.613777,800,2286.511431
115.406986,223,2287.939641
113.787253,148,2288.804948
-20.494182,800,2299.868795
121.163502,118,2300.459615
133.919698,232,2301.655449
80.00581,800,2306.752957
64.812115,800,2311.516545
105.269404,122,2317.944656
-18.314871,800,2324.016955
6.977546,800,2328.809522
115.813687,135,2329.563375
41.773416,800,2340.224652
-20.62332,140,2341.045426
135.226459,425,2343.596472
160.10081,354,2345.848898
110.333178,249,2347.559541
122.930507,277,2349.257356
113.898874,233,2356.68044
91.37884,800,2361.318939
179.644016,722,2365.126248
104.377701,685,2376.309147
14.941083,800,2380.882077
133.711066,223,2382.325646
158.340362,800,2393.082929
119.901484,198,2394.080595
-26.086283,216,2395.236578
75.972855,800,2399.610043
105.183238,204,2400.729601
105.045498,221,2402.222878
119.357886,800,2415.066173
-12.984358,800,2420.256197
102.695873,123,2421.003035
103.288667,129,2421.831018
83.41389,800,2432.657131
77.754193,800,2437.710536
117.711779,228,2438.996467
134.605537,222,2440.346205
89.567563,800,2452.515882
102.865412,124,2453.280648
10.449926,800,2457.923162
108.619235,200,2459.383696
106.609791,101,2460.14596
-17.547815,800,2471.333095
123.850281,368,2473.742892
13.436021,800,2478.788452
105.023,195,2480.260559
-16.51044,800,2491.771136
113.214156,169,2492.93916
-30.621389,117,2493.734086
45.345735,800,2498.742922
116.001136,193,2500.018215
149.659922,663,2510.014925
91.941169,800,2515.383585
212.243904,800,2520.628137
107.019446,200,2527.657971
103.034844,96,2528.25191
127.98153,800,2533.126443
138.800516,384,2535.834253
3.194366,800,2547.650136
81.76311,434,2551.016261
108.099772,235,2553.048807
111.612848,246,2554.791111
106.606969,146,2555.528065
118.786902,181,2557.439219
112.549111,239,2559.769409
143.2082,742,2570.796968
128.808885,202,2572.066246
112.373819,201,2573.373955
104.140607,121,2574.183654
113.034768,206,2575.392374
132.536463,306,2577.452863
106.665069,317,2579.802327
107.656579,104,2580.349105
115.443581,155,2581.36932
39.432033,634,2590.996376
130.786167,800,2596.731084
155.759024,483,2600.160594
17.367024,800,2611.237561
159.717025,376,2613.715624
107.76785,102,2614.337034
104.926303,104,2614.855649
91.327541,800,2620.347659
169.081185,800,2631.122562
-15.450564,800,2636.965008
105.17851,192,2638.589432
-14.14108,235,2640.787643
114.085999,171,2641.737696
102.494465,106,2648.374112
159.031035,504,2654.133553
114.227431,243,2656.648341
113.104498,800,2661.375983
102.849893,217,2662.728238
117.39083,232,2669.690047
-3.217811,800,2674.956675
114.790992,130,2675.60951
-4.343068,800,2681.95676
111.086526,179,2683.128127
120.761336,800,2694.593292
-19.882699,35,2694.851668
146.270267,407,2698.314602
27.15691,800,2703.79966
130.060512,244,2711.359689
112.727559,173,2712.426011
84.497016,800,2718.775471
-21.065369,89,2719.391534
-20.448193,106,2720.263732
193.871409,800,2731.572047
-28.122189,100,2732.204879
135.142101,800,2736.700755
114.985543,188,2737.847325
66.404341,800,2743.190638
-2.129144,800,2753.802299
143.658448,242,2755.137326
131.393653,243,2756.37819
146.903417,800,2761.609168
106.026606,98,2768.035578
92.61346,98,2768.566004
106.90045,800,2773.532725
104.043808,518,2776.902771
154.362892,528,2780.277424
49.138919,800,2790.865553
141.047137,233,2792.240814
112.504077,176,2793.358137
93.305313,800,2798.472206
152.084535,800,2809.719891
110.405392,800,2814.833404
109.021216,141,2815.642705
-9.945737,800,2826.387888
124.226042,154,2827.369457
119.006568,205,2828.435718
115.437061,800,2832.893113
140.833453,281,2834.453542
84.020775,800,2846.088003
89.040412,115,2847.089766
62.285115,800,2853.976892
133.168386,476,2858.001376
131.23359,219,2865.795888
-6.237563,800,2871.415814
192.362716,461,2874.092831
155.127111,521,2877.057112
102.371591,800,2887.811757
122.091409,266,2889.220439
104.895887,97,2889.758983
115.963638,156,2890.682005
138.345911,286,2892.236185
97.173085,165,2893.012684
38.536218,800,2903.322839
167.9358,608,2906.823638
129.201004,236,2908.503295
113.872938,161,2909.423118
104.349428,107,2910.025703
150.527632,412,2912.573324
147.321529,271,2920.360527
56.707615,800,2925.305392
113.452656,170,2926.357059
134.220287,239,2927.805332
112.774069,800,2938.753643
107.108415,176,2940.074034
113.266945,800,2944.848106
120.680178,147,2945.525148
106.524302,191,2946.53803
-12.588301,800,2957.300001
130.420032,271,2959.158112
107.057606,93,2959.806839
122.812937,317,2961.567179
111.253502,278,2963.008997
111.519811,122,2963.854855
112.08578,173,2965.078191
101.783699,800,2975.788332
100.529843,800,2980.792585
118.749736,203,2982.088007
166.515797,503,2984.894434
91.61316,800,2995.695421
124.033821,154,2996.604643
176.517481,559,3000.138121
81.899837,800,3005.837512
10.379762,800,3017.472701
29.990584,800,3022.427659
129.507069,223,3023.88849
114.668484,407,3032.609601
139.643671,800,3037.162497
113.4406,163,3038.075258
218.540089,800,3042.86035
-19.745125,36,3043.11786
-11.449363,31,3043.306518
-13.726381,96,3043.944669
130.118269,180,3050.910659
123.31763,800,3056.8424
-24.394414,92,3057.351705
120.635848,140,3058.100588
5.47017,800,3062.927307
171.556737,507,3072.20665
-22.170305,208,3073.333143
116.88152,129,3074.024133
89.684077,800,3079.113426
129.878671,393,3082.269959
100.048185,148,3089.134579
149.496868,359,3091.546495
107.493646,350,3093.981086
132.685095,312,3095.871102
59.507224,800,3100.901638
145.557819,383,3109.458463
-24.330418,65,3109.973857
126.256234,800,3116.287586
121.767466,211,3117.674897
146.886815,286,3119.261171
107.592348,800,3130.394792
111.41806,153,3131.439044
-26.141671,91,3132.013486
132.357056,388,3134.533854
116.032466,171,3135.48455
117.238122,152,3136.311609
-25.616366,160,3137.219056
122.483201,147,3138.182821
15.398258,800,3149.840079
-20.717842,800,3156.112242
148.497254,257,3158.170223
-10.606848,800,3169.407053
140.511738,274,3171.088463
124.274676,272,3172.749512
124.750392,388,3175.079052
132.459494,233,3176.456207
-21.844565,38,3176.714399
140.834051,384,3179.075402
107.963901,109,3179.81408
142.91096,800,3190.771596
-21.928374,108,3191.448839
129.983138,273,3193.158011
79.312252,800,3198.673501
-22.452777,51,3199.109701
78.765215,800,3210.410396
-21.53005,32,3210.586514
122.950013,144,3211.312496
130.990138,249,3212.521277
111.131396,182,3213.830209
137.13021,800,3220.15766
102.897034,113,3226.70236
117.565996,161,3227.56395
119.294287,218,3228.689438
31.354618,800,3233.893979
60.623882,800,3239.161049
115.470441,168,3246.129809
113.688314,167,3247.119265
-28.535379,104,3247.676536
136.940318,337,3249.448042
106.881814,800,3253.935562
93.284523,800,3264.297028
81.784438,800,3268.660813
74.616677,800,3272.939182
38.839666,800,3282.963136
104.896064,800,3287.415701
94.893055,175,3288.446145
87.511542,90,3288.939903
86.333981,101,3289.461774
91.999867,166,3290.642255
94.19756,183,3297.967557
21.635407,800,3303.036717
89.509462,178,3303.991546
81.647764,91,3304.480798
94.017561,129,3305.220161
71.038244,800,3315.301135
76.000088,154,3316.162485
91.126604,145,3316.967488
75.244403,755,3321.820622
78.269711,305,3323.405369
124.869991,800,3333.716654
74.651852,800,3338.60819
85.437437,381,3340.652674
87.118984,356,3342.898315
87.328805,103,3343.551044
103.278923,167,3344.598464
86.669821,91,3351.083615
150.057553,420,3353.551942
106.509749,262,3355.07004
113.702857,377,3357.092687
67.43314,800,3361.884664
-22.250808,800,3372.214609
126.942528,305,3373.879715
87.646197,105,3374.490397
70.637112,800,3379.286441
55.438213,800,3390.241318
87.552598,83,3390.766737
110.89683,334,3392.80788
99.757423,181,3393.78897
94.52398,134,3394.553703
117.758508,240,3395.852979
95.043279,173,3396.786249
75.862282,800,3407.178555
99.049932,171,3408.136839
115.644012,275,3409.732106
76.748805,800,3414.31923
87.22862,185,3415.455781
-15.889735,800,3427.254116
84.334706,88,3427.734998
84.29272,87,3428.215624
109.44079,175,3429.224441
92.075456,116,3429.854552
120.729861,235,3431.093973
89.450928,162,3432.104876
73.440465,800,3443.256279
94.345332,800,3448.008253
3.291707,800,3452.65819
164.29313,571,3461.926519
85.294866,800,3467.083908
120.578261,278,3469.071314
70.999225,800,3480.011907
81.852709,130,3480.715603
-33.949817,800,3486.602072
48.094647,800,3492.083675
82.301026,800,3504.140682
85.184106,132,3504.830004
96.109327,133,3505.526807
66.822567,800,3510.269495
87.059858,138,3511.067169
106.548411,191,3518.094968
98.600583,112,3518.729294
96.594545,231,3519.924095
85.141996,84,3520.402361
138.215949,800,3525.026641
87.656537,681,3529.115794
94.191719,213,3536.193241
107.111013,208,3537.304893
101.610945,169,3538.162653
93.305065,116,3538.809524
91.239196,122,3539.445186
120.965511,312,3541.16743
94.459898,238,3542.41824
90.956906,73,3542.838691
124.083603,800,3553.321447
78.376884,800,3557.94545
88.398084,137,3558.711176
93.406114,204,3559.883449
88.006705,402,3562.114363
65.936727,800,3572.54387
59.267806,800,3576.623823
101.664637,204,3577.801156
109.751253,800,3589.199049
22.18986,800,3594.286405
96.106742,141,3595.357953
11.056184,581,3599.33311
95.042804,131,3600.245164
90.311662,112,3600.970157
60.85763,800,3611.480716
-32.819292,45,3611.732956
112.615366,149,3612.558941
4.849382,800,3618.355645
115.17261,800,3628.801608
92.669584,160,3629.706391
154.5837,631,3633.078284
96.08246,294,3634.842205
77.234212,800,3645.916682
88.108545,101,3646.466997
90.636297,73,3646.872146
98.880426,173,3647.900101
130.81612,434,3650.238036
87.117185,97,3650.758108
96.929065,130,3651.532128
99.024444,185,3652.62961
97.20627,188,3653.751061
87.943088,100,3654.425113
90.287728,135,3655.318209
133.629274,412,3663.843821
93.246961,130,3664.590363
92.979654,170,3665.701486
87.315787,99,3666.282889
-24.656252,800,3670.98159
139.205535,554,3674.68396
95.99131,138,3681.588132
160.965674,800,3686.39086
100.780448,135,3687.161112
105.574085,215,3688.307371
93.499134,800,3698.569532
-34.176578,98,3699.116081
73.290484,800,3704.166667
81.24394,223,3705.277106
130.180924,639,3709.122905
-35.83944,73,3709.578198
111.354824,176,3710.633658
141.891156,440,3719.341914
91.993743,73,3719.791303
83.516743,800,3725.489642
119.722446,800,3736.663327
15.567761,800,3741.584849
123.655122,269,3743.17759
93.264453,170,3744.169166
99.23081,125,3744.870188
98.561395,231,3746.337764
63.906912,800,3757.923383
128.526473,465,3760.888231
176.608246,517,3764.320774
-32.103962,103,3765.115134
100.979289,70,3765.664522
63.196178,800,3777.983573
90.771809,96,3778.692115
-34.648875,95,3779.307225
104.531873,132,3780.098176
-33.851102,74,3780.580446
149.386333,638,3784.839618
91.684424,85,3785.503047
92.421676,800,3796.532022
105.795313,478,3799.64539
91.81667,86,3800.130205
194.297228,800,3804.726113
54.570313,800,3815.548369
127.868139,292,3817.558614
85.091815,81,3818.114362
82.935272,800,3823.248047
102.614121,167,3824.446344
99.661777,437,3833.278501
93.650845,86,3833.945369
-13.501578,800,3841.083003
100.819587,800,3846.698273
98.071395,254,3848.143557
87.66448,109,3854.865061
156.330013,477,3857.853029
53.824163,800,3863.277351
37.016292,800,3874.383167
108.585545,800,3879.865389
-0.859124,800,3885.41318
116.061782,800,3896.838047
76.801957,800,3901.637181
90.360978,166,3902.542343
109.858164,800,3913.552453
89.023071,449,3916.533617
95.294134,290,3918.143519
109.4527,800,3922.942313
103.594231,540,3932.286065
85.028321,800,3936.762182
91.97821,73,3937.207245
115.520078,516,3940.970436
72.931115,800,3952.031776
91.049632,290,3954.006171
99.771833,210,3955.32567
107.706428,252,3956.547659
100.662979,800,3962.15049
119.08597,209,3969.408571
89.230527,107,3970.096973
69.070847,800,3976.602212
95.253637,113,3977.27927
90.668837,115,3978.039014
102.85774,288,3980.160255
81.061691,446,3983.010225
62.923395,800,3994.940038
96.703244,256,3997.355967
93.073247,107,3998.070938
29.575969,800,4004.06955
114.164339,182,4005.118484
-39.715217,319,4013.244829
101.605592,245,4014.903319
